Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Hmi-ABas_006-Ex1-06A.clmp.fp2_repr.R1	Hmi-ABas_006-Ex1-06A.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2131090.0	0.0	33-150	45.0	57.0434078882916	116.16442243171335	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_006-Ex1-06A.clmp.fp2_repr.R2	Hmi-ABas_006-Ex1-06A.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2131090.0	0.0	33-150	45.0	55.40955342219679	117.060541319231	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_007-Ex1-07A.clmp.fp2_repr.R1	Hmi-ABas_007-Ex1-07A.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2164514.0	0.0	33-150	45.0	58.12287415622652	120.51936739609908	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_007-Ex1-07A.clmp.fp2_repr.R2	Hmi-ABas_007-Ex1-07A.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2164514.0	0.0	33-150	46.0	56.68999751661361	121.27454569478414	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_008-Ex1-08A.clmp.fp2_repr.R1	Hmi-ABas_008-Ex1-08A.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2141904.0	0.0	33-150	46.0	60.547093451110044	116.50204771082177	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_008-Ex1-08A.clmp.fp2_repr.R2	Hmi-ABas_008-Ex1-08A.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2141904.0	0.0	33-150	46.0	59.12523459997111	117.12859213111325	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_009-Ex1-09A.clmp.fp2_repr.R1	Hmi-ABas_009-Ex1-09A.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3657845.0	0.0	33-150	47.0	58.237958615405674	116.82765426091045	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_009-Ex1-09A.clmp.fp2_repr.R2	Hmi-ABas_009-Ex1-09A.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3657845.0	0.0	33-150	47.0	56.42678446222731	117.4588226127679	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_010-Ex1-10A.clmp.fp2_repr.R1	Hmi-ABas_010-Ex1-10A.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1971027.0	0.0	33-150	42.0	65.88144522621263	109.34303791881085	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_010-Ex1-10A.clmp.fp2_repr.R2	Hmi-ABas_010-Ex1-10A.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1971027.0	0.0	33-150	43.0	65.073784183607	109.90932239893213	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_011-Ex1-11A.clmp.fp2_repr.R1	Hmi-ABas_011-Ex1-11A.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1756862.0	0.0	33-150	40.0	65.77961073269444	108.55607270235227	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Hmi-ABas_011-Ex1-11A.clmp.fp2_repr.R2	Hmi-ABas_011-Ex1-11A.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1756862.0	0.0	33-150	40.0	65.04334806459643	108.89345321374132	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Hmi-ABas_012-Ex1-12A.clmp.fp2_repr.R1	Hmi-ABas_012-Ex1-12A.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2331816.0	0.0	33-150	39.0	68.20192278269326	104.68529935466606	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_012-Ex1-12A.clmp.fp2_repr.R2	Hmi-ABas_012-Ex1-12A.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2331816.0	0.0	33-150	39.0	66.5598906524804	105.2718061802475	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_013-Ex1-01B.clmp.fp2_repr.R1	Hmi-ABas_013-Ex1-01B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2502328.0	0.0	33-150	46.0	56.454845175475775	120.77282514522477	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_013-Ex1-01B.clmp.fp2_repr.R2	Hmi-ABas_013-Ex1-01B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2502328.0	0.0	33-150	46.0	55.773966503457615	120.86386636763845	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_014-Ex1-02B.clmp.fp2_repr.R1	Hmi-ABas_014-Ex1-02B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3705571.0	0.0	33-150	48.0	55.57152122848436	121.97685484909073	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_014-Ex1-02B.clmp.fp2_repr.R2	Hmi-ABas_014-Ex1-02B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3705571.0	0.0	33-150	48.0	54.717159021631076	122.14641630129337	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_015-Ex1-03B.clmp.fp2_repr.R1	Hmi-ABas_015-Ex1-03B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2539845.0	0.0	33-150	48.0	58.41385012474729	118.32275394758342	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_015-Ex1-03B.clmp.fp2_repr.R2	Hmi-ABas_015-Ex1-03B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2539845.0	0.0	33-150	48.0	57.34369005033228	118.25602822219466	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_016-Ex1-04B.clmp.fp2_repr.R1	Hmi-ABas_016-Ex1-04B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1954092.0	0.0	33-150	47.0	57.720588697952934	117.42840766964913	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_016-Ex1-04B.clmp.fp2_repr.R2	Hmi-ABas_016-Ex1-04B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1954092.0	0.0	33-150	47.0	55.83079809808562	118.47522941601521	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_017-Ex1-05B.clmp.fp2_repr.R1	Hmi-ABas_017-Ex1-05B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2879064.0	0.0	33-150	50.0	59.71476208671772	118.20834583739716	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_017-Ex1-05B.clmp.fp2_repr.R2	Hmi-ABas_017-Ex1-05B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2879064.0	0.0	33-150	50.0	55.97438324773778	119.36273247138654	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_018-Ex1-06B.clmp.fp2_repr.R1	Hmi-ABas_018-Ex1-06B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2250151.0	0.0	33-150	47.0	50.360551240489	125.1552166943463	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_018-Ex1-06B.clmp.fp2_repr.R2	Hmi-ABas_018-Ex1-06B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2250151.0	0.0	33-150	47.0	51.1045974987578	125.37794130260592	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_019-Ex1-07B.clmp.fp2_repr.R1	Hmi-ABas_019-Ex1-07B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3195142.0	0.0	33-150	49.0	52.48700745093171	125.77728783259086	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_019-Ex1-07B.clmp.fp2_repr.R2	Hmi-ABas_019-Ex1-07B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3195142.0	0.0	33-150	49.0	51.539463479241434	125.68547532472735	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_020-Ex1-08B.clmp.fp2_repr.R1	Hmi-ABas_020-Ex1-08B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2410964.0	0.0	33-150	48.0	54.699167544288215	122.61160307661167	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_020-Ex1-08B.clmp.fp2_repr.R2	Hmi-ABas_020-Ex1-08B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2410964.0	0.0	33-150	48.0	52.876083836804746	122.67807731679113	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_021-Ex1-09B.clmp.fp2_repr.R1	Hmi-ABas_021-Ex1-09B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1540313.0	0.0	33-150	51.0	52.35895633464517	117.94061077196648	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_021-Ex1-09B.clmp.fp2_repr.R2	Hmi-ABas_021-Ex1-09B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1540313.0	0.0	33-150	51.0	50.80983577986049	118.65258749358085	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_022-Ex1-10B.clmp.fp2_repr.R1	Hmi-ABas_022-Ex1-10B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1429565.0	0.0	33-150	50.0	53.188254419073374	120.29950089712605	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_022-Ex1-10B.clmp.fp2_repr.R2	Hmi-ABas_022-Ex1-10B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1429565.0	0.0	33-150	50.0	53.16557272711561	120.61434772115993	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_023-Ex1-11B.clmp.fp2_repr.R1	Hmi-ABas_023-Ex1-11B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2427608.0	0.0	33-150	47.0	54.986976554958	121.85101836869873	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_023-Ex1-11B.clmp.fp2_repr.R2	Hmi-ABas_023-Ex1-11B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2427608.0	0.0	33-150	47.0	54.08714593310078	122.22020977027593	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_024-Ex1-12B.clmp.fp2_repr.R1	Hmi-ABas_024-Ex1-12B.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1885061.0	0.0	33-150	45.0	58.61537359061095	116.60306377353305	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_024-Ex1-12B.clmp.fp2_repr.R2	Hmi-ABas_024-Ex1-12B.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1885061.0	0.0	33-150	45.0	57.33863564161009	117.0122929708906	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_026-Ex1-02C.clmp.fp2_repr.R1	Hmi-ABas_026-Ex1-02C.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60241.0	0.0	33-150	43.0	90.5330256801846	122.55500406699755	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Hmi-ABas_026-Ex1-02C.clmp.fp2_repr.R2	Hmi-ABas_026-Ex1-02C.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60241.0	0.0	33-150	43.0	90.5512856692286	122.93766703739978	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Hmi-ABas_028-Ex1-04C.clmp.fp2_repr.R1	Hmi-ABas_028-Ex1-04C.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2244595.0	0.0	33-150	47.0	60.01659519790228	118.586516498522	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_028-Ex1-04C.clmp.fp2_repr.R2	Hmi-ABas_028-Ex1-04C.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2244595.0	0.0	33-150	47.0	56.90697471011579	119.86079582285446	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_030-Ex1-06C.clmp.fp2_repr.R1	Hmi-ABas_030-Ex1-06C.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2969151.0	0.0	33-150	47.0	51.908573031578065	123.28500504016131	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_030-Ex1-06C.clmp.fp2_repr.R2	Hmi-ABas_030-Ex1-06C.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2969151.0	0.0	33-150	47.0	50.39875214701011	123.8950706784532	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_031-Ex1-07C.clmp.fp2_repr.R1	Hmi-ABas_031-Ex1-07C.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2433216.0	0.0	33-150	46.0	54.974609466373956	121.7480523718404	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_031-Ex1-07C.clmp.fp2_repr.R2	Hmi-ABas_031-Ex1-07C.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2433216.0	0.0	33-150	46.0	53.69074469151152	122.16474534114522	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_032-Ex1-08C.clmp.fp2_repr.R1	Hmi-ABas_032-Ex1-08C.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2587342.0	0.0	33-150	50.0	55.14358194911363	118.52497389212559	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_032-Ex1-08C.clmp.fp2_repr.R2	Hmi-ABas_032-Ex1-08C.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2587342.0	0.0	33-150	51.0	52.94541348271808	119.91101833464613	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_033-Ex1-09C.clmp.fp2_repr.R1	Hmi-ABas_033-Ex1-09C.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2189289.0	0.0	33-150	44.0	57.07941516493097	119.52882419817576	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_033-Ex1-09C.clmp.fp2_repr.R2	Hmi-ABas_033-Ex1-09C.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2189289.0	0.0	33-150	44.0	54.928236331521475	120.08820123793615	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_034-Ex1-10C.clmp.fp2_repr.R1	Hmi-ABas_034-Ex1-10C.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2396252.0	0.0	33-150	45.0	59.74393797280949	118.43342937220292	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_034-Ex1-10C.clmp.fp2_repr.R2	Hmi-ABas_034-Ex1-10C.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2396252.0	0.0	33-150	46.0	58.64644330340199	119.13643514955857	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_036-Ex1-12C.clmp.fp2_repr.R1	Hmi-ABas_036-Ex1-12C.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2403502.0	0.0	33-150	43.0	61.994012520302874	111.37651227250903	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_036-Ex1-12C.clmp.fp2_repr.R2	Hmi-ABas_036-Ex1-12C.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2403502.0	0.0	33-150	43.0	59.661979307563385	112.40142175875036	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_037-Ex1-01D.clmp.fp2_repr.R1	Hmi-ABas_037-Ex1-01D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2169097.0	0.0	33-150	43.0	61.21593187783652	117.96207961193068	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_037-Ex1-01D.clmp.fp2_repr.R2	Hmi-ABas_037-Ex1-01D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2169097.0	0.0	33-150	43.0	59.75578019176405	118.4502048548313	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_038-Ex1-02D.clmp.fp2_repr.R1	Hmi-ABas_038-Ex1-02D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3181914.0	0.0	33-150	48.0	57.029527440138935	119.89671342468715	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_038-Ex1-02D.clmp.fp2_repr.R2	Hmi-ABas_038-Ex1-02D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3181914.0	0.0	33-150	48.0	55.13221284190677	120.6873919282545	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_039-Ex1-03D.clmp.fp2_repr.R1	Hmi-ABas_039-Ex1-03D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2031718.0	0.0	33-150	46.0	54.45690303200069	120.9328140027307	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_039-Ex1-03D.clmp.fp2_repr.R2	Hmi-ABas_039-Ex1-03D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2031718.0	0.0	33-150	46.0	54.595130415955275	121.53714737970526	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_040-Ex1-04D.clmp.fp2_repr.R1	Hmi-ABas_040-Ex1-04D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2472069.0	0.0	33-150	46.0	60.05460457452886	119.51880954779175	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_040-Ex1-04D.clmp.fp2_repr.R2	Hmi-ABas_040-Ex1-04D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2472069.0	0.0	33-150	46.0	57.42679396627781	120.40548099587835	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_041-Ex1-05D.clmp.fp2_repr.R1	Hmi-ABas_041-Ex1-05D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3095611.0	0.0	33-150	48.0	53.44202075885926	123.18658190580148	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_041-Ex1-05D.clmp.fp2_repr.R2	Hmi-ABas_041-Ex1-05D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3095611.0	0.0	33-150	49.0	49.91837121445895	124.62409294966325	pass	pass	pass	pass	warn	fail	pass	warn	fail	pass	pass
Hmi-ABas_042-Ex1-06D.clmp.fp2_repr.R1	Hmi-ABas_042-Ex1-06D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1962089.0	0.0	33-150	48.0	53.69204777657926	121.01327309821318	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_042-Ex1-06D.clmp.fp2_repr.R2	Hmi-ABas_042-Ex1-06D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1962089.0	0.0	33-150	48.0	51.98526369142975	122.5945734367809	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_043-Ex1-07D.clmp.fp2_repr.R1	Hmi-ABas_043-Ex1-07D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2483104.0	0.0	33-150	44.0	58.12784178531831	121.53150532559249	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_043-Ex1-07D.clmp.fp2_repr.R2	Hmi-ABas_043-Ex1-07D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2483104.0	0.0	33-150	44.0	56.10656549605637	122.16798450648865	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_044-Ex1-08D.clmp.fp2_repr.R1	Hmi-ABas_044-Ex1-08D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	533977.0	0.0	33-150	50.0	54.47738340305538	121.41829142453702	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Hmi-ABas_044-Ex1-08D.clmp.fp2_repr.R2	Hmi-ABas_044-Ex1-08D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	533977.0	0.0	33-150	50.0	53.297030072867166	122.18007329903722	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Hmi-ABas_045-Ex1-09D.clmp.fp2_repr.R1	Hmi-ABas_045-Ex1-09D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2218847.0	0.0	33-150	50.0	48.10034934779742	120.08362586514528	pass	pass	pass	pass	warn	fail	pass	warn	fail	pass	pass
Hmi-ABas_045-Ex1-09D.clmp.fp2_repr.R2	Hmi-ABas_045-Ex1-09D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2218847.0	0.0	33-150	50.0	48.59175071623865	120.76322116847173	pass	pass	pass	pass	warn	fail	pass	warn	fail	pass	pass
Hmi-ABas_046-Ex1-10D.clmp.fp2_repr.R1	Hmi-ABas_046-Ex1-10D.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2282818.0	0.0	33-150	43.0	61.74516041513536	117.9988584284862	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hmi-ABas_046-Ex1-10D.clmp.fp2_repr.R2	Hmi-ABas_046-Ex1-10D.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2282818.0	0.0	33-150	43.0	60.812623652128	118.37692886598931	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
