Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Hmi-ABas_046-Ex1-10D.clmp.fp2_repr.R1	38.25483958486464	43.0	117.9988584284862	0.0	2282818.0
Hmi-ABas_046-Ex1-10D.clmp.fp2_repr.R2	39.187376347872	43.0	118.37692886598931	0.0	2282818.0
Hmi-ABas_047-Ex1-11D.clmp.fp2_repr.R1	40.60239619528908	44.0	119.23611435528977	0.0	2033557.0
Hmi-ABas_047-Ex1-11D.clmp.fp2_repr.R2	42.035081491627835	44.0	119.75044663119844	9.090909090909092	2033557.0
Hmi-AMac_001-Ex1-12D.clmp.fp2_repr.R1	36.655133409435905	43.0	112.90651194140511	0.0	2225450.0
Hmi-AMac_001-Ex1-12D.clmp.fp2_repr.R2	38.64864472208708	43.0	113.48840863645555	0.0	2225450.0
Hmi-AMac_002-Ex1-01G.clmp.fp2_repr.R1	38.72800571938348	43.0	111.04819639417094	0.0	1735856.0
Hmi-AMac_002-Ex1-01G.clmp.fp2_repr.R2	40.00415194864979	43.0	111.61903521951129	0.0	1735856.0
Hmi-AMac_003-Ex1-02G.clmp.fp2_repr.R1	54.533052223588854	49.0	125.42053902021235	18.181818181818183	2175206.0
Hmi-AMac_003-Ex1-02G.clmp.fp2_repr.R2	51.78183213982765	49.0	124.95027827249466	18.181818181818183	2175206.0
Hmi-AMac_004-Ex1-03G.clmp.fp2_repr.R1	47.72927861202606	46.0	122.47750551508493	9.090909090909092	1770145.0
Hmi-AMac_004-Ex1-03G.clmp.fp2_repr.R2	46.85144229291668	46.0	122.22295348686124	9.090909090909092	1770145.0
Hmi-AMac_005-Ex1-04G.clmp.fp2_repr.R1	40.035500083915835	48.0	117.30797209344978	9.090909090909092	2071915.0
Hmi-AMac_005-Ex1-04G.clmp.fp2_repr.R2	42.857088957437796	48.0	118.353191129945	9.090909090909092	2071915.0
Hmi-AMac_006-Ex1-05G.clmp.fp2_repr.R1	48.097472992379345	49.0	124.57723211096652	9.090909090909092	2253797.0
Hmi-AMac_006-Ex1-05G.clmp.fp2_repr.R2	50.97577270063478	49.0	125.37216306526275	18.181818181818183	2253797.0
Hmi-AMac_007-Ex1-06G.clmp.fp2_repr.R1	50.57038479777057	49.0	125.34197967044105	18.181818181818183	2762480.0
Hmi-AMac_007-Ex1-06G.clmp.fp2_repr.R2	51.37644558012035	49.0	125.38406866294055	18.181818181818183	2762480.0
Hmi-AMac_008-Ex1-07G.clmp.fp2_repr.R1	43.477214257809095	46.0	120.71948901515947	9.090909090909092	2189654.0
Hmi-AMac_008-Ex1-07G.clmp.fp2_repr.R2	44.8955081045747	46.0	121.05546812418766	9.090909090909092	2189654.0
Hmi-AMac_009-Ex1-08G.clmp.fp2_repr.R1	43.79312224231424	45.0	120.32582202549484	0.0	1798089.0
Hmi-AMac_009-Ex1-08G.clmp.fp2_repr.R2	45.86608689122465	45.0	121.32705110814871	9.090909090909092	1798089.0
Hmi-AMac_010-Ex1-09G.clmp.fp2_repr.R1	40.548260807293566	42.0	115.49252478637489	0.0	2251842.0
Hmi-AMac_010-Ex1-09G.clmp.fp2_repr.R2	42.664735685018385	42.0	116.44581058528973	0.0	2251842.0
Hmi-AMac_011-Ex1-10G.clmp.fp2_repr.R1	40.97333961768823	44.0	118.13540951894106	0.0	1885798.0
Hmi-AMac_011-Ex1-10G.clmp.fp2_repr.R2	41.32159486906342	44.0	118.51567930393394	0.0	1885798.0
Hmi-AMac_012-Ex1-11G.clmp.fp2_repr.R1	40.84566179583692	45.0	118.39533208652908	9.090909090909092	2301885.0
Hmi-AMac_012-Ex1-11G.clmp.fp2_repr.R2	42.503594760419716	45.0	118.90646969766082	9.090909090909092	2301885.0
Hmi-AMac_013-Ex1-12G.clmp.fp2_repr.R1	33.94027012717238	42.0	109.66160057514323	0.0	1915349.0
Hmi-AMac_013-Ex1-12G.clmp.fp2_repr.R2	36.19613480756474	43.0	110.59397477953104	0.0	1915349.0
Hmi-AMac_014-Ex1-01H.clmp.fp2_repr.R1	38.19877798840039	42.0	107.16566423737287	0.0	1784332.0
Hmi-AMac_014-Ex1-01H.clmp.fp2_repr.R2	39.81568710361524	42.0	108.19699080664361	0.0	1784332.0
Hmi-AMac_015-Ex1-02H.clmp.fp2_repr.R1	39.88609629025158	44.0	117.21270974050164	0.0	2088414.0
Hmi-AMac_015-Ex1-02H.clmp.fp2_repr.R2	41.48354913266077	44.0	117.8919467117152	0.0	2088414.0
Hmi-AMac_016-Ex1-03H.clmp.fp2_repr.R1	35.797219676720545	43.0	111.71131227918887	9.090909090909092	1985294.0
Hmi-AMac_016-Ex1-03H.clmp.fp2_repr.R2	37.571245478201575	43.0	112.46739626473459	9.090909090909092	1985294.0
Hmi-AMac_017-Ex1-04H.clmp.fp2_repr.R1	42.861204471129135	46.0	117.02467118405491	9.090909090909092	1889735.0
Hmi-AMac_017-Ex1-04H.clmp.fp2_repr.R2	45.00725732054243	47.0	118.39951580512611	9.090909090909092	1889735.0
Hmi-AMac_018-Ex1-05H.clmp.fp2_repr.R1	48.694977935185705	50.0	122.58733475107417	18.181818181818183	2279213.0
Hmi-AMac_018-Ex1-05H.clmp.fp2_repr.R2	51.4406697980676	50.0	123.60673881730229	27.27272727272727	2279213.0
Hmi-AMac_019-Ex1-06H.clmp.fp2_repr.R1	48.80454198528026	49.0	122.06557065119463	9.090909090909092	3468625.0
Hmi-AMac_019-Ex1-06H.clmp.fp2_repr.R2	51.11803019455078	49.0	122.85705488486072	18.181818181818183	3468625.0
Hmi-AMac_020-Ex1-07H.clmp.fp2_repr.R1	43.222859140728374	46.0	120.71433215367878	9.090909090909092	1925705.0
Hmi-AMac_020-Ex1-07H.clmp.fp2_repr.R2	44.00618606088907	46.0	121.36658210888999	9.090909090909092	1925705.0
Hmi-AMac_021-Ex1-08H.clmp.fp2_repr.R1	44.29790377795766	46.0	122.92927403812476	18.181818181818183	2227004.0
Hmi-AMac_021-Ex1-08H.clmp.fp2_repr.R2	46.977337584347524	46.0	123.66012499303997	18.181818181818183	2227004.0
Hmi-AMac_022-Ex1-09H.clmp.fp2_repr.R1	33.64519823257936	45.0	108.7933762328988	0.0	1653319.0
Hmi-AMac_022-Ex1-09H.clmp.fp2_repr.R2	36.129181446246164	45.0	109.87893745853039	0.0	1653319.0
Hmi-AMac_023-Ex1-10H.clmp.fp2_repr.R1	37.26435834688338	43.0	115.46947722969873	0.0	1649539.0
Hmi-AMac_023-Ex1-10H.clmp.fp2_repr.R2	38.349858651621695	43.0	116.1207688936121	0.0	1649539.0
Hmi-AMac_024-Ex1-11H.clmp.fp2_repr.R1	35.107263016044016	43.0	113.0999771042213	0.0	2065883.0
Hmi-AMac_024-Ex1-11H.clmp.fp2_repr.R2	36.87374802423019	43.0	113.81480170948694	0.0	2065883.0
Hmi-AMac_025-Ex1-12H.clmp.fp2_repr.R1	39.3161010623863	44.0	116.18975136296905	0.0	1258099.0
Hmi-AMac_025-Ex1-12H.clmp.fp2_repr.R2	41.08965051400239	44.0	117.05475006338929	0.0	1258099.0
Hmi-AMac_026-Ex1-01E.clmp.fp2_repr.R1	37.48975795409727	43.0	111.14144383638168	0.0	1424926.0
Hmi-AMac_026-Ex1-01E.clmp.fp2_repr.R2	39.11334925430231	43.0	111.98455639099855	0.0	1424926.0
Hmi-AMac_027-Ex1-02E.clmp.fp2_repr.R1	37.654658615327676	44.0	113.66351084067513	9.090909090909092	1852975.0
Hmi-AMac_027-Ex1-02E.clmp.fp2_repr.R2	39.00977347465536	44.0	114.41854747095887	0.0	1852975.0
Hmi-AMac_028-Ex1-03E.clmp.fp2_repr.R1	38.874046179947506	44.0	118.39469066914663	0.0	2258100.0
Hmi-AMac_028-Ex1-03E.clmp.fp2_repr.R2	41.31696101522589	44.0	119.51177848633807	0.0	2258100.0
Hmi-AMac_029-Ex1-04E.clmp.fp2_repr.R1	37.612387973922345	46.0	116.01839888872017	9.090909090909092	1870276.0
Hmi-AMac_029-Ex1-04E.clmp.fp2_repr.R2	40.386541761731955	46.0	117.1306277790016	9.090909090909092	1870276.0
Hmi-AMac_030-Ex1-05E.clmp.fp2_repr.R1	41.090777026421854	46.0	118.36469659107797	9.090909090909092	2893290.0
Hmi-AMac_030-Ex1-05E.clmp.fp2_repr.R2	45.344598276931535	46.0	120.28951470471333	9.090909090909092	2893290.0
Hmi-AMac_031-Ex1-06E.clmp.fp2_repr.R1	42.10524705409134	46.0	120.38920852300012	9.090909090909092	2365552.0
Hmi-AMac_031-Ex1-06E.clmp.fp2_repr.R2	44.43621529097278	46.0	121.32787991978194	9.090909090909092	2365552.0
Hmi-AMac_032-Ex1-07E.clmp.fp2_repr.R1	41.614890663840534	45.0	121.34826884065129	0.0	2632340.0
Hmi-AMac_032-Ex1-07E.clmp.fp2_repr.R2	44.11456537221811	45.0	122.35179877979289	0.0	2632340.0
Hmi-AMac_033-Ex1-08E.clmp.fp2_repr.R1	44.299631812403184	47.0	122.61768792651715	9.090909090909092	2239652.0
Hmi-AMac_033-Ex1-08E.clmp.fp2_repr.R2	47.68991332307859	47.0	123.74581943980583	9.090909090909092	2239652.0
Hmi-AMac_034-Ex1-09E.clmp.fp2_repr.R1	41.68312247865459	48.0	118.61394648725633	9.090909090909092	2319896.0
Hmi-AMac_034-Ex1-09E.clmp.fp2_repr.R2	44.19258859680036	48.0	119.54936428184712	9.090909090909092	2319896.0
Hmi-AMac_035-Ex1-10E.clmp.fp2_repr.R1	38.27843070783191	44.0	115.84974530290272	9.090909090909092	2079529.0
Hmi-AMac_035-Ex1-10E.clmp.fp2_repr.R2	39.71524760849626	45.0	117.05972313923009	9.090909090909092	2079529.0
Hmi-AMac_036-Ex1-11E.clmp.fp2_repr.R1	37.95443753907496	45.0	115.89223827724051	9.090909090909092	1949477.0
Hmi-AMac_036-Ex1-11E.clmp.fp2_repr.R2	39.455701963049684	45.0	116.79669111253942	9.090909090909092	1949477.0
Hmi-AMac_037-Ex1-12E.clmp.fp2_repr.R1	37.91060661573022	44.0	113.58923672555744	0.0	2602275.0
Hmi-AMac_037-Ex1-12E.clmp.fp2_repr.R2	40.26419687999761	44.0	114.77506873793124	9.090909090909092	2602275.0
Hmi-AMac_038-Ex1-01F.clmp.fp2_repr.R1	44.35436728972544	47.0	123.11008880676148	9.090909090909092	2565120.0
Hmi-AMac_038-Ex1-01F.clmp.fp2_repr.R2	44.82894563255479	47.0	122.81979556511976	9.090909090909092	2565120.0
Hmi-AMac_039-Ex1-02F.clmp.fp2_repr.R1	43.60719527809776	47.0	120.86078742017747	9.090909090909092	2590434.0
Hmi-AMac_039-Ex1-02F.clmp.fp2_repr.R2	44.822281092682225	47.0	120.93637359608468	9.090909090909092	2590434.0
Hmi-AMac_040-Ex1-03F.clmp.fp2_repr.R1	45.89911385861074	47.0	122.85873998078728	9.090909090909092	2516041.0
Hmi-AMac_040-Ex1-03F.clmp.fp2_repr.R2	46.14467786958929	47.0	122.94668528851477	9.090909090909092	2516041.0
Hmi-AMac_041-Ex1-04F.clmp.fp2_repr.R1	39.93221390215604	46.0	119.11344440659877	9.090909090909092	2486707.0
Hmi-AMac_041-Ex1-04F.clmp.fp2_repr.R2	42.81367167018837	46.0	119.83421850664352	9.090909090909092	2486707.0
Hmi-AMac_042-Ex1-05F.clmp.fp2_repr.R1	32.08255014248522	46.0	110.24984857593424	0.0	2207377.0
Hmi-AMac_042-Ex1-05F.clmp.fp2_repr.R2	35.42585412669651	46.0	111.6761096994306	0.0	2207377.0
Hmi-AMac_043-Ex1-06F.clmp.fp2_repr.R1	48.32509350410293	48.0	123.25312763014313	9.090909090909092	3013144.0
Hmi-AMac_043-Ex1-06F.clmp.fp2_repr.R2	49.44349060302885	48.0	123.58812987364693	9.090909090909092	3013144.0
Hmi-AMac_044-Ex1-07F.clmp.fp2_repr.R1	42.88916185352532	45.0	121.40259641111906	9.090909090909092	3051982.0
Hmi-AMac_044-Ex1-07F.clmp.fp2_repr.R2	45.20287561621252	46.0	122.53647367513963	9.090909090909092	3051982.0
Hmi-AMac_045-Ex1-08F.clmp.fp2_repr.R1	45.1977952429902	49.0	121.81196704249908	9.090909090909092	2792202.0
Hmi-AMac_045-Ex1-08F.clmp.fp2_repr.R2	48.23953313066779	49.0	122.67733494926226	9.090909090909092	2792202.0
Hmi-AMac_046-Ex1-09F.clmp.fp2_repr.R1	48.79960975640159	47.0	122.9499618949354	9.090909090909092	2087649.0
Hmi-AMac_046-Ex1-09F.clmp.fp2_repr.R2	47.95457369889944	48.0	123.06921757441026	9.090909090909092	2087649.0
Hmi-AMac_047-Ex1-10F.clmp.fp2_repr.R1	39.4791131196915	46.0	117.37467414745886	9.090909090909092	2723241.0
Hmi-AMac_047-Ex1-10F.clmp.fp2_repr.R2	40.764144004396705	46.0	118.0555973562384	9.090909090909092	2723241.0
Hmi-AMac_048-Ex1-11F.clmp.fp2_repr.R1	43.343557901352966	45.0	121.79149315510458	0.0	3269955.0
Hmi-AMac_048-Ex1-11F.clmp.fp2_repr.R2	44.301817347144976	45.0	121.9261635098954	0.0	3269955.0
Hmi-AMac_049-Ex1-12F.clmp.fp2_repr.R1	45.29966680511267	46.0	120.58262692789273	9.090909090909092	3820752.0
Hmi-AMac_049-Ex1-12F.clmp.fp2_repr.R2	46.69666881979072	46.0	120.96870668391982	9.090909090909092	3820752.0
Hmi-CBas_001-Ex1-01A.clmp.fp2_repr.R1	72.86701073631652	42.0	131.53158760901448	18.181818181818183	89323.0
Hmi-CBas_001-Ex1-01A.clmp.fp2_repr.R2	67.33428120416914	42.0	130.72251267870539	18.181818181818183	89323.0
Hmi-CBas_002-Ex1-09C.clmp.fp2_repr.R1	48.374760994263866	43.0	116.16634799235182	18.181818181818183	19351.0
Hmi-CBas_002-Ex1-09C.clmp.fp2_repr.R2	49.139579349904395	43.0	118.15125833290269	18.181818181818183	19351.0
Hmi-CBas_003-Ex1-09F.clmp.fp2_repr.R1	51.36351115600037	46.0	123.69984390781379	27.27272727272727	10891.0
Hmi-CBas_003-Ex1-09F.clmp.fp2_repr.R2	49.8944082269764	47.0	122.74253971168855	36.36363636363637	10891.0
Hmi-CBas_004-Ex1-10B.clmp.fp2_repr.R1	26.306408490642468	44.0	122.56315320424532	27.27272727272727	12343.0
Hmi-CBas_004-Ex1-10B.clmp.fp2_repr.R2	24.451105889978123	44.0	122.91015150287612	9.090909090909092	12343.0
Hmi-CBas_005-Ex1-10G.clmp.fp2_repr.R1	31.84682104574094	42.0	116.25505277800508	18.181818181818183	12221.0
Hmi-CBas_005-Ex1-10G.clmp.fp2_repr.R2	33.22150396857867	42.0	118.462564438262	9.090909090909092	12221.0
Hmi-CBas_006-Ex1-03H.clmp.fp2_repr.R1	52.61821942276958	43.0	120.00291435555138	36.36363636363637	10637.0
Hmi-CBas_006-Ex1-03H.clmp.fp2_repr.R2	50.897809532763	43.0	121.31663062893674	36.36363636363637	10637.0
Hmi-CBas_007-Ex1-04F.clmp.fp2_repr.R1	59.705676243868254	45.0	126.5243383106032	36.36363636363637	18551.0
Hmi-CBas_007-Ex1-04F.clmp.fp2_repr.R2	57.015794296803406	44.0	125.43059673332974	36.36363636363637	18551.0
Hmi-CBas_008-Ex1-05C.clmp.fp2_repr.R1	64.39909297052154	40.0	129.29667422524565	45.45454545454545	2646.0
Hmi-CBas_008-Ex1-05C.clmp.fp2_repr.R2	60.9599395313681	40.0	129.11413454270598	45.45454545454545	2646.0
Hmi-CBas_009-Ex1-05G.clmp.fp2_repr.R1	56.44025442980463	47.0	126.38902771467515	36.36363636363637	8804.0
Hmi-CBas_009-Ex1-05G.clmp.fp2_repr.R2	56.47432985006815	47.0	125.50704225352112	36.36363636363637	8804.0
Hmi-CBas_010-Ex1-06E.clmp.fp2_repr.R1	47.82325126365563	42.0	119.46070438610793	18.181818181818183	12266.0
Hmi-CBas_010-Ex1-06E.clmp.fp2_repr.R2	48.630360345670965	42.0	121.44945377466166	18.181818181818183	12266.0
Hmi-CBas_011-Ex1-12E.clmp.fp2_repr.R1	49.56662616443904	44.0	117.19376265694613	18.181818181818183	12345.0
Hmi-CBas_011-Ex1-12E.clmp.fp2_repr.R2	50.86269744835966	45.0	117.14499797488862	36.36363636363637	12345.0
Hmi-CBas_012-Ex1-12G.clmp.fp2_repr.R1	39.967873831775705	41.0	111.85309579439253	18.181818181818183	6848.0
Hmi-CBas_012-Ex1-12G.clmp.fp2_repr.R2	42.59637850467289	42.0	113.53051985981308	18.181818181818183	6848.0
Hmi-CBas_013-Ex1-01B.clmp.fp2_repr.R1	56.223127404390134	44.0	122.49366372482461	18.181818181818183	17676.0
