Sample	Unique Reads	Duplicate Reads
Hmi-CPar_021-Ex1-12D.clmp.fp2_repr.R2	8625.0	7131.0
Hmi-CPar_022-Ex1-07B.clmp.fp2_repr.R1	12182.0	22364.0
Hmi-CPar_022-Ex1-07B.clmp.fp2_repr.R2	12942.0	21604.0
Hmi-CPar_023-Ex1-07H.clmp.fp2_repr.R1	7860.0	8358.0
Hmi-CPar_023-Ex1-07H.clmp.fp2_repr.R2	7675.0	8543.0
Hmi-CPar_024-Ex1-08F.clmp.fp2_repr.R1	33122.0	17451.0
Hmi-CPar_024-Ex1-08F.clmp.fp2_repr.R2	33163.0	17410.0
Hmi-CPar_025-Ex1-01E.clmp.fp2_repr.R1	9953.0	20316.0
Hmi-CPar_025-Ex1-01E.clmp.fp2_repr.R2	9884.0	20385.0
Hmi-CPar_026-Ex1-02C.clmp.fp2_repr.R1	5382.0	1026.0
Hmi-CPar_026-Ex1-02C.clmp.fp2_repr.R2	5306.0	1102.0
Hmi-CPar_027-Ex1-10A.clmp.fp2_repr.R1	369667.0	782275.0
Hmi-CPar_027-Ex1-10A.clmp.fp2_repr.R2	406538.0	745404.0
Hmi-CPar_028-Ex1-03B.clmp.fp2_repr.R1	5043.0	5055.0
Hmi-CPar_028-Ex1-03B.clmp.fp2_repr.R2	5075.0	5023.0
Hmi-CPar_029-Ex1-03G.clmp.fp2_repr.R1	19399.0	30013.0
Hmi-CPar_029-Ex1-03G.clmp.fp2_repr.R2	19517.0	29895.0
Hmi-CPar_030-Ex1-11C.clmp.fp2_repr.R1	736.0	131.0
Hmi-CPar_030-Ex1-11C.clmp.fp2_repr.R2	720.0	147.0
Hmi-CPar_031-Ex1-05B.clmp.fp2_repr.R1	6004.0	6955.0
Hmi-CPar_031-Ex1-05B.clmp.fp2_repr.R2	5900.0	7059.0
Hmi-CPar_032-Ex1-12B.clmp.fp2_repr.R1	18360.0	27543.0
Hmi-CPar_032-Ex1-12B.clmp.fp2_repr.R2	18121.0	27782.0
Hmi-CPar_033-Ex1-06C.clmp.fp2_repr.R1	9697.0	11196.0
Hmi-CPar_033-Ex1-06C.clmp.fp2_repr.R2	10006.0	10887.0
Hmi-CPar_034-Ex1-07C.clmp.fp2_repr.R1	9570.0	14636.0
Hmi-CPar_034-Ex1-07C.clmp.fp2_repr.R2	10043.0	14163.0
Hmi-CPar_035-Ex1-08A.clmp.fp2_repr.R1	1790827.0	3501940.0
Hmi-CPar_035-Ex1-08A.clmp.fp2_repr.R2	2197224.0	3095543.0
Hmi-CPar_036-Ex1-08G.clmp.fp2_repr.R1	28615.0	17162.0
Hmi-CPar_036-Ex1-08G.clmp.fp2_repr.R2	28815.0	16962.0
Hmi-CPar_037-Ex1-01F.clmp.fp2_repr.R1	10666.0	24400.0
Hmi-CPar_037-Ex1-01F.clmp.fp2_repr.R2	12503.0	22563.0
Hmi-CPar_038-Ex1-09E.clmp.fp2_repr.R1	4647.0	3579.0
Hmi-CPar_038-Ex1-09E.clmp.fp2_repr.R2	4441.0	3785.0
Hmi-CPar_039-Ex1-02G.clmp.fp2_repr.R1	10676.0	9379.0
Hmi-CPar_039-Ex1-02G.clmp.fp2_repr.R2	10877.0	9178.0
Hmi-CPar_040-Ex1-10F.clmp.fp2_repr.R1	10283.0	4880.0
Hmi-CPar_040-Ex1-10F.clmp.fp2_repr.R2	10113.0	5050.0
Hmi-CPar_041-Ex1-11A.clmp.fp2_repr.R1	20729.0	49154.0
Hmi-CPar_041-Ex1-11A.clmp.fp2_repr.R2	22259.0	47624.0
Hmi-CPar_042-Ex1-04E.clmp.fp2_repr.R1	2884.0	2207.0
Hmi-CPar_042-Ex1-04E.clmp.fp2_repr.R2	2820.0	2271.0
Hmi-CPar_043-Ex1-11F.clmp.fp2_repr.R1	11020.0	12905.0
Hmi-CPar_043-Ex1-11F.clmp.fp2_repr.R2	11101.0	12824.0
Hmi-CPar_044-Ex1-05F.clmp.fp2_repr.R1	5000.0	5171.0
Hmi-CPar_044-Ex1-05F.clmp.fp2_repr.R2	4952.0	5219.0
Hmi-CPar_045-Ex1-06D.clmp.fp2_repr.R1	9606.0	21278.0
Hmi-CPar_045-Ex1-06D.clmp.fp2_repr.R2	10201.0	20683.0
Hmi-CPar_046-Ex1-07D.clmp.fp2_repr.R1	4628.0	5527.0
Hmi-CPar_046-Ex1-07D.clmp.fp2_repr.R2	4622.0	5533.0
Hmi-CPar_047-Ex1-08B.clmp.fp2_repr.R1	31709.0	8315.0
Hmi-CPar_047-Ex1-08B.clmp.fp2_repr.R2	32410.0	7614.0
Hmi-CPar_048-Ex1-08H.clmp.fp2_repr.R1	91674.0	226111.0
Hmi-CPar_048-Ex1-08H.clmp.fp2_repr.R2	103225.0	214560.0
