Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sde-ATum_022-Ex1-cssl.2	57.51800425846644	43.0	150.0	18.181818181818183	15796649.0
Sde-ATum_023-Ex1-cssl.1	57.60791311574855	43.0	150.0	18.181818181818183	19667633.0
Sde-ATum_023-Ex1-cssl.2	55.885008998898705	43.0	150.0	18.181818181818183	19667633.0
Sde-ATum_024-Ex1-cssl.1	58.08451757919592	43.0	150.0	27.27272727272727	15460672.0
Sde-ATum_024-Ex1-cssl.2	56.08514255124782	43.0	150.0	18.181818181818183	15460672.0
Sde-ATum_025-Ex1-cssl.1	58.73164302571064	43.0	150.0	27.27272727272727	13090475.0
Sde-ATum_025-Ex1-cssl.2	56.70118294026637	44.0	150.0	18.181818181818183	13090475.0
Sde-ATum_026-Ex1-cssl.1	59.264780967630756	43.0	150.0	18.181818181818183	23976390.0
Sde-ATum_026-Ex1-cssl.2	57.687196858317	44.0	150.0	27.27272727272727	23976390.0
Sde-ATum_027-Ex1-cssl.1	62.21926365528138	44.0	150.0	18.181818181818183	28429602.0
Sde-ATum_027-Ex1-cssl.2	60.25340747027784	44.0	150.0	27.27272727272727	28429602.0
Sde-ATum_029-Ex1-cssl.1	58.54106586760404	42.0	150.0	18.181818181818183	22807875.0
Sde-ATum_029-Ex1-cssl.2	56.792581525112375	42.0	150.0	27.27272727272727	22807875.0
Sde-ATum_030-Ex1-cssl.1	63.1756350989831	43.0	150.0	18.181818181818183	20470751.0
Sde-ATum_030-Ex1-cssl.2	60.885146238723934	44.0	150.0	27.27272727272727	20470751.0
Sde-ATum_031-Ex1-cssl.1	61.95386988850666	45.0	150.0	27.27272727272727	22331610.0
Sde-ATum_031-Ex1-cssl.2	59.499864006819166	45.0	150.0	27.27272727272727	22331610.0
Sde-ATum_032-Ex1-cssl.1	61.50783126688476	44.0	150.0	27.27272727272727	17878283.0
Sde-ATum_032-Ex1-cssl.2	58.655332335158974	45.0	150.0	27.27272727272727	17878283.0
Sde-ATum_033-Ex1-cssl.1	60.449581069361344	43.0	150.0	18.181818181818183	25541414.0
Sde-ATum_033-Ex1-cssl.2	58.00848663121314	43.0	150.0	27.27272727272727	25541414.0
Sde-ATum_034-Ex1-cssl.1	59.42402801889285	43.0	150.0	18.181818181818183	24064793.0
Sde-ATum_034-Ex1-cssl.2	57.1205461738647	43.0	150.0	27.27272727272727	24064793.0
Sde-ATum_035-Ex1-cssl.1	60.92383245023812	43.0	150.0	18.181818181818183	14937005.0
Sde-ATum_035-Ex1-cssl.2	58.80581027852627	43.0	150.0	27.27272727272727	14937005.0
Sde-ATum_037-Ex1-cssl.1	60.7424197995161	43.0	150.0	27.27272727272727	18448297.0
Sde-ATum_037-Ex1-cssl.2	58.309244523715144	43.0	150.0	27.27272727272727	18448297.0
Sde-ATum_038-Ex1-cssl.1	60.71229048226636	43.0	150.0	18.181818181818183	28183197.0
Sde-ATum_038-Ex1-cssl.2	58.752680747980484	43.0	150.0	27.27272727272727	28183197.0
Sde-ATum_039-Ex1-cssl.1	63.639908827948126	43.0	150.0	18.181818181818183	24090970.0
Sde-ATum_039-Ex1-cssl.2	61.204251206208774	43.0	150.0	27.27272727272727	24090970.0
Sde-ATum_040-Ex1-cssl.1	60.027398934554164	43.0	150.0	18.181818181818183	25361965.0
Sde-ATum_040-Ex1-cssl.2	57.628643492064505	44.0	150.0	27.27272727272727	25361965.0
Sde-ATum_041-Ex1-cssl.1	58.41933997134381	43.0	150.0	18.181818181818183	19865365.0
Sde-ATum_041-Ex1-cssl.2	56.314665037707314	43.0	150.0	27.27272727272727	19865365.0
Sde-ATum_042-Ex1-cssl.1	55.73479637543453	43.0	150.0	18.181818181818183	18175056.0
Sde-ATum_042-Ex1-cssl.2	53.75553512475985	43.0	150.0	27.27272727272727	18175056.0
Sde-ATum_043-Ex1-cssl.1	59.93888104547605	42.0	150.0	18.181818181818183	21614017.0
Sde-ATum_043-Ex1-cssl.2	57.98107121751271	43.0	150.0	27.27272727272727	21614017.0
Sde-ATum_044-Ex1-cssl.1	62.921614796289354	42.0	150.0	18.181818181818183	25385403.0
Sde-ATum_044-Ex1-cssl.2	60.12157631094144	43.0	150.0	27.27272727272727	25385403.0
Sde-ATum_045-Ex1-cssl.1	58.91730072932837	43.0	150.0	18.181818181818183	25626333.0
Sde-ATum_045-Ex1-cssl.2	56.76684450993788	43.0	150.0	27.27272727272727	25626333.0
Sde-ATum_047-Ex1-cssl.1	58.1723263812665	43.0	150.0	18.181818181818183	16825202.0
Sde-ATum_047-Ex1-cssl.2	56.24419711990035	43.0	150.0	27.27272727272727	16825202.0
Sde-ATum_048-Ex1-cssl.1	57.026986109419404	43.0	150.0	18.181818181818183	18214026.0
Sde-ATum_048-Ex1-cssl.2	55.23934887052297	43.0	150.0	27.27272727272727	18214026.0
