Sample	Unique Reads	Duplicate Reads
Tzo-AMvi_019_Ex1_L4_2	1406638.0	13423495.0
Tzo-AMvi_020_Ex1_L4_1	1806848.0	15881721.0
Tzo-AMvi_020_Ex1_L4_2	1804123.0	15884446.0
Tzo-AMvi_021_Ex1_L4_1	1516468.0	13679719.0
Tzo-AMvi_021_Ex1_L4_2	1548737.0	13647450.0
Tzo-AMvi_022_Ex1_L4_1	1665874.0	14878916.0
Tzo-AMvi_022_Ex1_L4_2	1697836.0	14846954.0
Tzo-AMvi_023_Ex1_L4_1	2529198.0	20413092.0
Tzo-AMvi_023_Ex1_L4_2	2436559.0	20505731.0
Tzo-AMvi_024_Ex1_L4_1	2931091.0	23253114.0
Tzo-AMvi_024_Ex1_L4_2	2721771.0	23462434.0
Tzo-AMvi_025_Ex1_L4_1	3757890.0	26321730.0
Tzo-AMvi_025_Ex1_L4_2	3475983.0	26603637.0
Tzo-AMvi_026_Ex1_L4_1	2699391.0	19819184.0
Tzo-AMvi_026_Ex1_L4_2	2547230.0	19971345.0
Tzo-AMvi_027_Ex1_L4_1	3359350.0	25595385.0
Tzo-AMvi_027_Ex1_L4_2	3161162.0	25793573.0
Tzo-AMvi_028_Ex1_L4_1	4082462.0	28314714.0
Tzo-AMvi_028_Ex1_L4_2	3762843.0	28634333.0
Tzo-AMvi_029_Ex1_L4_1	2668321.0	20924146.0
Tzo-AMvi_029_Ex1_L4_2	2502818.0	21089649.0
Tzo-AMvi_030_Ex1_L4_1	3455296.0	26541912.0
Tzo-AMvi_030_Ex1_L4_2	3263298.0	26733910.0
Tzo-AMvi_031_Ex1_L4_1	2827223.0	21144559.0
Tzo-AMvi_031_Ex1_L4_2	2718681.0	21253101.0
Tzo-AMvi_032_Ex1_L4_1	1778743.0	12869771.0
Tzo-AMvi_032_Ex1_L4_2	1768805.0	12879709.0
Tzo-AMvi_033_Ex1_L4_1	1574799.0	14032106.0
Tzo-AMvi_033_Ex1_L4_2	1638486.0	13968419.0
Tzo-AMvi_034_Ex1_L4_1	3270429.0	23145703.0
Tzo-AMvi_034_Ex1_L4_2	3112668.0	23303464.0
Tzo-AMvi_035_Ex1_L4_1	1847056.0	14884997.0
Tzo-AMvi_035_Ex1_L4_2	1825159.0	14906894.0
Tzo-AMvi_036_Ex1_L4_1	1517553.0	12935442.0
Tzo-AMvi_036_Ex1_L4_2	1502194.0	12950801.0
Tzo-AMvi_037_Ex1_L4_1	3932005.0	27340950.0
Tzo-AMvi_037_Ex1_L4_2	3638537.0	27634418.0
Tzo-AMvi_038_Ex1_L4_1	2518105.0	19710796.0
Tzo-AMvi_038_Ex1_L4_2	2393740.0	19835161.0
Tzo-AMvi_039_Ex1_L4_1	3031404.0	23170759.0
Tzo-AMvi_039_Ex1_L4_2	2879030.0	23323133.0
Tzo-AMvi_040_Ex1_L4_1	3939923.0	28272858.0
Tzo-AMvi_040_Ex1_L4_2	3591483.0	28621298.0
Tzo-AMvi_041_Ex1_L4_1	3285738.0	27353421.0
Tzo-AMvi_041_Ex1_L4_2	3127722.0	27511437.0
Tzo-AMvi_042_Ex1_L4_1	2564591.0	22370711.0
Tzo-AMvi_042_Ex1_L4_2	2504394.0	22430908.0
Tzo-AMvi_043_Ex1_L4_1	3345048.0	24847607.0
Tzo-AMvi_043_Ex1_L4_2	3210992.0	24981663.0
Tzo-AMvi_044_Ex1_L4_1	2755403.0	21427339.0
Tzo-AMvi_044_Ex1_L4_2	2577546.0	21605196.0
Tzo-AMvi_045_Ex1_L4_1	2334040.0	18197465.0
Tzo-AMvi_045_Ex1_L4_2	2328160.0	18203345.0
Tzo-AMvi_046_Ex1_L4_1	2069693.0	15727757.0
Tzo-AMvi_046_Ex1_L4_2	2048235.0	15749215.0
Tzo-AMvi_047_Ex1_L4_1	3506659.0	25788858.0
Tzo-AMvi_047_Ex1_L4_2	3244684.0	26050833.0
Tzo-AMvi_048_Ex1_L4_1	1853548.0	16428660.0
Tzo-AMvi_048_Ex1_L4_2	1782840.0	16499368.0
Tzo-CMvi_006-Ex1_L4_1	1677432.0	7562253.0
Tzo-CMvi_006-Ex1_L4_2	1953904.0	7285781.0
Tzo-CMvi_007-Ex1_L4_1	1562017.0	7427436.0
Tzo-CMvi_007-Ex1_L4_2	1776211.0	7213242.0
Tzo-CMvi_011-Ex1_L4_1	1324364.0	6161967.0
Tzo-CMvi_011-Ex1_L4_2	1472049.0	6014282.0
Tzo-CMvi_012-Ex1_L4_1	2107131.0	7582112.0
Tzo-CMvi_012-Ex1_L4_2	2357519.0	7331724.0
Tzo-CMvi_013-Ex1_L4_1	2330094.0	9378556.0
Tzo-CMvi_013-Ex1_L4_2	2680533.0	9028117.0
Tzo-CMvi_015-Ex1_L4_1	1627741.0	6978959.0
Tzo-CMvi_015-Ex1_L4_2	1988095.0	6618605.0
Tzo-CMvi_016-Ex1_L4_1	3527517.0	12008858.0
Tzo-CMvi_016-Ex1_L4_2	3939828.0	11596547.0
Tzo-CMvi_018-Ex1_L4_1	624840.0	3433892.0
Tzo-CMvi_018-Ex1_L4_2	777817.0	3280915.0
Tzo-CMvi_020-Ex1_L4_1	1835925.0	7685858.0
Tzo-CMvi_020-Ex1_L4_2	2113505.0	7408278.0
Tzo-CMvi_027-Ex1_L4_1	924273.0	5314925.0
Tzo-CMvi_027-Ex1_L4_2	1060921.0	5178277.0
Tzo-CMvi_029-Ex1_L4_1	1440916.0	6823841.0
Tzo-CMvi_029-Ex1_L4_2	1793706.0	6471051.0
Tzo-CMvi_030-Ex1_L4_1	1060028.0	4970970.0
Tzo-CMvi_030-Ex1_L4_2	1294254.0	4736744.0
Tzo-CMvi_031-Ex1_L4_1	304721.0	1806884.0
Tzo-CMvi_031-Ex1_L4_2	369894.0	1741711.0
Tzo-CMvi_033-Ex1_L4_1	846196.0	4524152.0
Tzo-CMvi_033-Ex1_L4_2	1014460.0	4355888.0
Tzo-CMvi_035-Ex1_L4_1	2813060.0	11607644.0
Tzo-CMvi_035-Ex1_L4_2	3238334.0	11182370.0
Tzo-CMvi_038-Ex1_L4_1	1959806.0	9157301.0
Tzo-CMvi_038-Ex1_L4_2	2271991.0	8845116.0
Tzo-CMvi_040-Ex1_L4_1	2216734.0	8893503.0
Tzo-CMvi_040-Ex1_L4_2	2502514.0	8607723.0
Tzo-CMvi_041-Ex1_L4_1	2439240.0	8446125.0
Tzo-CMvi_041-Ex1_L4_2	2663599.0	8221766.0
Tzo-CMvi_042-Ex1_L4_1	978729.0	5312053.0
Tzo-CMvi_042-Ex1_L4_2	1121682.0	5169100.0
Tzo-CMvi_044-Ex1_L4_1	886290.0	4366580.0
Tzo-CMvi_044-Ex1_L4_2	993365.0	4259505.0
Tzo-CMvi_045-Ex1_L4_1	763489.0	3657804.0
Tzo-CMvi_045-Ex1_L4_2	896358.0	3524935.0
Tzo-CMvi_046-Ex1_L4_1	1930051.0	9090343.0
Tzo-CMvi_046-Ex1_L4_2	2310366.0	8710028.0
Tzo-CMvi_047-Ex1_L4_1	2725909.0	9730907.0
Tzo-CMvi_047-Ex1_L4_2	3026051.0	9430765.0
Tzo-CMvi_048-Ex1_L4_1	3022022.0	12053099.0
Tzo-CMvi_048-Ex1_L4_2	3475967.0	11599154.0
Tzo-CMvi_049-Ex1_L4_1	1480185.0	6428761.0
Tzo-CMvi_049-Ex1_L4_2	1638372.0	6270574.0
Tzo-CMvi_050-Ex1_L4_1	1141422.0	5141375.0
Tzo-CMvi_050-Ex1_L4_2	1293150.0	4989647.0
Tzo-CMvi_051-Ex1_L4_1	3139331.0	13437219.0
Tzo-CMvi_051-Ex1_L4_2	3628909.0	12947641.0
Tzo-CMvi_052-Ex1_L4_1	2975614.0	11518997.0
Tzo-CMvi_052-Ex1_L4_2	3375830.0	11118781.0
Tzo-CMvi_053-Ex1_L4_1	370345.0	1893299.0
Tzo-CMvi_053-Ex1_L4_2	414240.0	1849404.0
Tzo-CMvi_054-Ex1_L4_1	2100132.0	8822322.0
Tzo-CMvi_054-Ex1_L4_2	2406383.0	8516071.0
Tzo-CMvi_057-Ex1_L4_1	2336583.0	9222215.0
Tzo-CMvi_057-Ex1_L4_2	2683614.0	8875184.0
Tzo-CMvi_058-Ex1_L4_1	911601.0	4560605.0
Tzo-CMvi_058-Ex1_L4_2	1066792.0	4405414.0
Tzo-CMvi_061-Ex1_L4_1	1283506.0	5228032.0
Tzo-CMvi_061-Ex1_L4_2	1431755.0	5079783.0
Tzo-CMvi_063-Ex1_L4_1	3950496.0	15058219.0
Tzo-CMvi_063-Ex1_L4_2	4434605.0	14574110.0
Tzo-CMvi_064-Ex1_L4_1	1407699.0	6535479.0
Tzo-CMvi_064-Ex1_L4_2	1750006.0	6193172.0
Tzo-CMvi_065-Ex1_L4_1	2869585.0	11031144.0
Tzo-CMvi_065-Ex1_L4_2	3280937.0	10619792.0
Tzo-CMvi_066-Ex1_L4_1	1587762.0	6755933.0
Tzo-CMvi_066-Ex1_L4_2	1752478.0	6591217.0
Tzo-CMvi_067-Ex1_L4_1	2515479.0	12227467.0
Tzo-CMvi_067-Ex1_L4_2	2946663.0	11796283.0
Tzo-CMvi_068-Ex1_L4_1	2992437.0	12355964.0
Tzo-CMvi_068-Ex1_L4_2	3412591.0	11935810.0
Tzo-CMvi_069-Ex1_L4_1	3510326.0	13282900.0
Tzo-CMvi_069-Ex1_L4_2	3927887.0	12865339.0
Tzo-CMvi_070-Ex1_L4_1	1569453.0	8221239.0
Tzo-CMvi_070-Ex1_L4_2	1855999.0	7934693.0
Tzo-CMvi_075-Ex1_L4_1	1180575.0	5448144.0
Tzo-CMvi_075-Ex1_L4_2	1448104.0	5180615.0
Tzo-CMvi_076-Ex1_L4_1	1344344.0	6170862.0
Tzo-CMvi_076-Ex1_L4_2	1517400.0	5997806.0
Tzo-CMvi_077-Ex1_L4_1	2038745.0	9811040.0
Tzo-CMvi_077-Ex1_L4_2	2381823.0	9467962.0
Tzo-CMvi_078-Ex1_L4_1	427951.0	2317476.0
Tzo-CMvi_078-Ex1_L4_2	509141.0	2236286.0
Tzo-CMvi_079-Ex1_L4_1	1912585.0	8686685.0
Tzo-CMvi_079-Ex1_L4_2	2239005.0	8360265.0
Tzo-CMvi_081-Ex1_L4_1	157957.0	713679.0
Tzo-CMvi_081-Ex1_L4_2	169505.0	702131.0
Tzo-CMvi_082-Ex1_L4_1	2057223.0	10273901.0
Tzo-CMvi_082-Ex1_L4_2	2449909.0	9881215.0
Tzo-CMvi_083-Ex1_L4_1	4265387.0	15038223.0
Tzo-CMvi_083-Ex1_L4_2	4728332.0	14575278.0
Tzo-CMvi_087-Ex1_L4_1	1147345.0	4810831.0
Tzo-CMvi_087-Ex1_L4_2	1366264.0	4591912.0
Tzo-CMvi_088-Ex1_L4_1	1704153.0	6696273.0
Tzo-CMvi_088-Ex1_L4_2	1875586.0	6524840.0
Tzo-CMvi_089-Ex1_L4_1	803117.0	3683719.0
Tzo-CMvi_089-Ex1_L4_2	880900.0	3605936.0
Tzo-CMvi_090-Ex1_L4_1	3329887.0	11778021.0
Tzo-CMvi_090-Ex1_L4_2	3709246.0	11398662.0
Tzo-CMvi_091-Ex1_L4_1	1622485.0	7488803.0
Tzo-CMvi_091-Ex1_L4_2	1949461.0	7161827.0
Tzo-CMvi_094-Ex1_L4_1	1294310.0	6080572.0
Tzo-CMvi_094-Ex1_L4_2	1474827.0	5900055.0
