filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	966461	95.4295	2.22746	917888635	24207449	0.0587447	2.6373
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_029-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1369016	95.8461	2.14282	917888635	36728489	0.085743	4.00141
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_050-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	52366	88.555	1.26662	917888635	2235746	0.00308517	0.243575
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	243623	76.6491	1.4101	917888635	8212306	0.0126161	0.894695
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1679354	98.1319	2.3492	917888635	40208942	0.102909	4.38059
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1597584	98.4933	2.42441	917888635	34017618	0.0898504	3.70607
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	18784	100.411	1.1645	917888635	996567	0.00126432	0.108572
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1833772	102.871	2.41527	917888635	45045627	0.11853	4.90753
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1422704	93.1818	2.00078	917888635	38761433	0.0844908	4.22289
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1743713	100.824	2.4759	917888635	37064901	0.0999783	4.03806
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_037-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1490715	92.1559	2.01017	917888635	38948597	0.0852972	4.24328
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1622206	95.9817	2.14273	917888635	43112742	0.100643	4.69695
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_056-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	33626	95.3643	1.22958	917888635	1600022	0.00214335	0.174315
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	70136	84.1302	1.25065	917888635	2907471	0.00396151	0.316756
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	23100	96.7358	1.21619	917888635	1110669	0.00147162	0.121003
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_060-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	15730	87.4677	1.16889	917888635	717221	0.000913349	0.0781381
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_059-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	50504	81.9905	1.22279	917888635	2069857	0.00275742	0.225502
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_048-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	847049	92.6961	2.16119	917888635	21115962	0.049718	2.30049
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	30647	100.239	1.19102	917888635	1585407	0.00205717	0.172723
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	78391	86.8034	1.27012	917888635	3271175	0.00452646	0.35638
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1647372	96.5136	2.19941	917888635	40696698	0.0975159	4.43373
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	179596	83.1859	1.38058	917888635	6702620	0.0100813	0.730221
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_041-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1963293	95.4249	2.27193	917888635	49184392	0.12174	5.35843
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_039-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2095333	97.8634	2.66523	917888635	44120263	0.12811	4.80671
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1187821	97.0622	2.29014	917888635	29934985	0.074688	3.26129
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_069-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	53597	88.2383	1.24281	917888635	2324448	0.00314727	0.253239
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	53833	89.4531	1.26212	917888635	2314914	0.00318307	0.2522
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	22624	92.4181	1.18149	917888635	1073707	0.00138206	0.116976
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	44212	91.7745	1.22537	917888635	2007538	0.00268004	0.218713
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_073-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	36895	97.2283	1.23742	917888635	1763344	0.00237719	0.192109
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2152246	98.702	2.49844	917888635	48872861	0.133029	5.32449
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_075-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	37573	98.7182	1.24423	917888635	1819424	0.00246629	0.198218
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	56705	82.6807	1.22322	917888635	2382017	0.00317438	0.25951
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_078-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	41275	100.705	1.24079	917888635	2044981	0.00276438	0.222792
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2362033	101.576	2.5397	917888635	50359542	0.139339	5.48645
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_062-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	928320	81.8522	1.74023	917888635	26730222	0.050678	2.91214
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	21654	96.209	1.20442	917888635	1046015	0.00137254	0.113959
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1255750	85.5473	1.87442	917888635	34878973	0.0712263	3.79991
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_082-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	193058	77.652	1.3658	917888635	6719052	0.00999782	0.732012
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	929337	84.0106	1.70711	917888635	28469173	0.0529476	3.10159
mkBAMbaitREF_contam_Albatross/Sgr-AJol_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	6852047	93.3554	1.84865	917888635	206861745	0.416625	22.5367
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	5234	92.666	1.13594	917888635	261186	0.000323233	0.0284551
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	632900	78.9594	1.55485	917888635	19904696	0.0337174	2.16853
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	5647	94.516	1.13043	917888635	286903	0.000353337	0.0312568
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2474361	95.3106	2.50538	917888635	53553627	0.146175	5.83444
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1365163	79.1191	1.71114	917888635	39362048	0.0733792	4.28833
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	6543	82.5204	1.12352	917888635	294625	0.000360629	0.0320981
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_068-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1046524	86.1999	1.90198	917888635	29259316	0.060629	3.18768
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	11466	89.2936	1.15892	917888635	535259	0.000675814	0.0583142
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_093-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3910	94.5777	1.15251	917888635	195084	0.000244949	0.0212536
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3977	96.6965	1.13554	917888635	205360	0.000254055	0.0223731
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	243384	94.1806	1.52698	917888635	9286804	0.0154493	1.01176
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	63758	76.4655	1.24067	917888635	2439269	0.00329705	0.265748
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	87063	75.8202	1.24067	917888635	3293014	0.00445102	0.35876
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_051-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1916566	89.6958	2.034	917888635	51448118	0.114007	5.60505
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2612717	100.491	2.5359	917888635	59312105	0.163865	6.4618
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_095-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3213	91.9907	1.12204	917888635	158999	0.000194363	0.0173223
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_094-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	45668	75.3043	1.21148	917888635	1728616	0.00228152	0.188325
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_096-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	13593	90.9314	1.19829	917888635	635824	0.000830059	0.0692703
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1995372	89.795	2.01711	917888635	54477303	0.119717	5.93507
mkBAMbaitREF_contam_Albatross/Sgr-APal_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	159730	85.5176	1.3404	917888635	6347222	0.0092689	0.691502
mkBAMbaitREF_contam_Albatross/Sgr-APal_011-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	131144	91.2941	1.34774	917888635	5448300	0.00799976	0.593569
mkBAMbaitREF_contam_Albatross/Sgr-APal_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	164727	84.6768	1.31806	917888635	6506244	0.00934277	0.708827
mkBAMbaitREF_contam_Albatross/Sgr-APal_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	107662	86.994	1.29024	917888635	4424343	0.00621913	0.482013
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1165240	90.0771	1.847	917888635	35032853	0.070494	3.81668
mkBAMbaitREF_contam_Albatross/Sgr-APal_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	100739	80.4211	1.49277	917888635	3303448	0.00537243	0.359896
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	633577	83.2169	1.55955	917888635	21001006	0.035682	2.28797
mkBAMbaitREF_contam_Albatross/Sgr-APal_002-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	396374	84.874	1.73383	917888635	12000313	0.0226678	1.30738
mkBAMbaitREF_contam_Albatross/Sgr-APal_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	323638	83.7745	1.62606	917888635	10216512	0.0180988	1.11304
mkBAMbaitREF_contam_Albatross/Sgr-APal_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	359678	89.9294	1.49666	917888635	13441098	0.0219163	1.46435
mkBAMbaitREF_contam_Albatross/Sgr-APal_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	85126	99.1736	1.29564	917888635	3997180	0.00564219	0.435475
mkBAMbaitREF_contam_Albatross/Sgr-APal_021-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	66928	93.6972	1.24724	917888635	3079697	0.00418474	0.33552
mkBAMbaitREF_contam_Albatross/Sgr-APal_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	500773	93.2061	2.06559	917888635	13910447	0.0313037	1.51548
mkBAMbaitREF_contam_Albatross/Sgr-APal_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	671302	87.5714	2.00824	917888635	17952599	0.0392783	1.95586
mkBAMbaitREF_contam_Albatross/Sgr-APal_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	81835	99.3053	1.2785	917888635	3906394	0.0054411	0.425585
mkBAMbaitREF_contam_Albatross/Sgr-APal_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	360303	85.5219	1.58757	917888635	11998279	0.0207521	1.30716
mkBAMbaitREF_contam_Albatross/Sgr-APal_027-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	80158	101.123	1.2693	917888635	3935790	0.0054426	0.428787
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2821702	94.2054	2.28097	917888635	68812094	0.170999	7.49678
mkBAMbaitREF_contam_Albatross/Sgr-APal_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	449452	84.0564	1.70413	917888635	13679881	0.0253977	1.49036
mkBAMbaitREF_contam_Albatross/Sgr-APal_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	58666	97.6462	1.23387	917888635	2831591	0.00380636	0.30849
mkBAMbaitREF_contam_Albatross/Sgr-APal_014-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	842164	84.7784	1.88048	917888635	23143576	0.0474143	2.52139
mkBAMbaitREF_contam_Albatross/Sgr-APal_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	108678	90.4697	1.34213	917888635	4489746	0.00656487	0.489138
mkBAMbaitREF_contam_Albatross/Sgr-APal_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	190712	82.3374	1.58143	917888635	6127591	0.0105572	0.667575
mkBAMbaitREF_contam_Albatross/Sgr-APal_026-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	389714	84.801	1.58533	917888635	12872557	0.0222328	1.40241
mkBAMbaitREF_contam_Albatross/Sgr-APal_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	72652	99.6747	1.29539	917888635	3434588	0.00484714	0.374184
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_080-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1838094	98.8614	2.16993	917888635	51817767	0.1225	5.64532
mkBAMbaitREF_contam_Albatross/Sgr-APal_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	148494	85.9263	1.38832	917888635	5643214	0.00853544	0.614804
mkBAMbaitREF_contam_Albatross/Sgr-APal_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	562693	88.4666	1.66259	917888635	18575882	0.0336469	2.02376
mkBAMbaitREF_contam_Albatross/Sgr-APal_029-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	549963	89.5133	1.92911	917888635	15756936	0.0331161	1.71665
mkBAMbaitREF_contam_Albatross/Sgr-APal_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	658977	88.2955	1.64118	917888635	21965498	0.0392742	2.39305
mkBAMbaitREF_contam_Albatross/Sgr-APal_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1062945	86.2607	2.17915	917888635	25726770	0.0610777	2.80282
mkBAMbaitREF_contam_Albatross/Sgr-APal_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1060658	91.2214	1.76583	917888635	34000322	0.0654097	3.70419
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3266133	94.4243	2.3926	917888635	77090715	0.200947	8.3987
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_081-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2535991	99.0747	2.38655	917888635	64756785	0.16837	7.05497
mkBAMbaitREF_contam_Albatross/Sgr-AJol_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	8787696	88.6216	1.96507	917888635	237496272	0.508446	25.8742
mkBAMbaitREF_contam_Albatross/Sgr-APal_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2226358	86.0371	2.19561	917888635	52898772	0.126535	5.76309
mkBAMbaitREF_contam_Albatross/Sgr-APal_039-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1024520	92.0632	2.27647	917888635	24738196	0.0613536	2.69512
mkBAMbaitREF_contam_Albatross/Sgr-AMvi_079-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3209689	96.0248	2.35168	917888635	80987580	0.207495	8.82325
mkBAMbaitREF_contam_Albatross/Sgr-APal_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1650619	91.3719	2.12953	917888635	43665692	0.101306	4.75719
mkBAMbaitREF_contam_Albatross/Sgr-APal_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1744067	92.2381	2.50237	917888635	38978690	0.106265	4.24656
mkBAMbaitREF_contam_Albatross/Sgr-APal_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1879622	92.3172	2.02787	917888635	53299066	0.117752	5.8067
mkBAMbaitREF_contam_Albatross/Sgr-APal_022-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4028397	96.2526	2.3914	917888635	101049687	0.263267	11.0089
mkBAMbaitREF_contam_Albatross/Sgr-APal_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3738958	93.2764	2.47256	917888635	87516931	0.235748	9.53459
mkBAMbaitREF_contam_Albatross/Sgr-APal_037-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4170317	90.9818	2.50131	917888635	93866517	0.255793	10.2264
mkBAMbaitREF_contam_Albatross/Sgr-APal_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	7222955	95.0636	3.10183	917888635	136308504	0.460629	14.8502
