Sample	Unique Reads	Duplicate Reads
Gmi-CBas_054-Ex1-cssl2.clmp.fp2_repr.R1	3159523.0	724961.0
Gmi-CBas_054-Ex1-cssl2.clmp.fp2_repr.R2	3239788.0	644696.0
Gmi-CBas_055-Ex1-cssl.clmp.fp2_repr.R1	2334717.0	558328.0
Gmi-CBas_055-Ex1-cssl.clmp.fp2_repr.R2	2397131.0	495914.0
Gmi-CBas_057-Ex1-cssl2.clmp.fp2_repr.R1	1977246.0	184615.0
Gmi-CBas_057-Ex1-cssl2.clmp.fp2_repr.R2	1979738.0	182123.0
Gmi-CBas_058-Ex1-cssl.clmp.fp2_repr.R1	1675056.0	380654.0
Gmi-CBas_058-Ex1-cssl.clmp.fp2_repr.R2	1716508.0	339202.0
Gmi-CBas_060-Ex1-cssl.clmp.fp2_repr.R1	1777511.0	405195.0
Gmi-CBas_060-Ex1-cssl.clmp.fp2_repr.R2	1811249.0	371457.0
Gmi-CBas_061-Ex1-cssl.clmp.fp2_repr.R1	2105357.0	503217.0
Gmi-CBas_061-Ex1-cssl.clmp.fp2_repr.R2	2159782.0	448792.0
Gmi-CBas_064-Ex1-cssl2.clmp.fp2_repr.R1	8393173.0	1390540.0
Gmi-CBas_064-Ex1-cssl2.clmp.fp2_repr.R2	8434733.0	1348980.0
Gmi-CBas_066-Ex1-cssl2.clmp.fp2_repr.R1	1801958.0	340825.0
Gmi-CBas_066-Ex1-cssl2.clmp.fp2_repr.R2	1810563.0	332220.0
Gmi-CBas_067-Ex1-cssl.clmp.fp2_repr.R1	1861348.0	454257.0
Gmi-CBas_067-Ex1-cssl.clmp.fp2_repr.R2	1884167.0	431438.0
Gmi-CBas_068-Ex1-cssl2.clmp.fp2_repr.R1	6250926.0	1326915.0
Gmi-CBas_068-Ex1-cssl2.clmp.fp2_repr.R2	6332372.0	1245469.0
Gmi-CBas_069-Ex1-cssl2.clmp.fp2_repr.R1	3479977.0	591791.0
Gmi-CBas_069-Ex1-cssl2.clmp.fp2_repr.R2	3502182.0	569586.0
Gmi-CBas_070-Ex1-cssl.clmp.fp2_repr.R1	1289922.0	326361.0
Gmi-CBas_070-Ex1-cssl.clmp.fp2_repr.R2	1323092.0	293191.0
Gmi-CBas_071-Ex1-cssl.clmp.fp2_repr.R1	2315991.0	508491.0
Gmi-CBas_071-Ex1-cssl.clmp.fp2_repr.R2	2358496.0	465986.0
Gmi-CBas_075-Ex1-cssl2.clmp.fp2_repr.R1	7440854.0	1425160.0
Gmi-CBas_075-Ex1-cssl2.clmp.fp2_repr.R2	7697356.0	1168658.0
Gmi-CBas_078-Ex1-cssl.clmp.fp2_repr.R1	2436425.0	618470.0
Gmi-CBas_078-Ex1-cssl.clmp.fp2_repr.R2	2484589.0	570306.0
Gmi-CBas_079-Ex1-cssl.clmp.fp2_repr.R1	2945970.0	700972.0
Gmi-CBas_079-Ex1-cssl.clmp.fp2_repr.R2	3023393.0	623549.0
Gmi-CBas_080-Ex1-cssl2.clmp.fp2_repr.R1	5775783.0	1120979.0
Gmi-CBas_080-Ex1-cssl2.clmp.fp2_repr.R2	5938462.0	958300.0
Gmi-CBas_081-Ex1-cssl.clmp.fp2_repr.R1	2324527.0	540647.0
Gmi-CBas_081-Ex1-cssl.clmp.fp2_repr.R2	2396625.0	468549.0
Gmi-CBas_082-Ex1-cssl2.clmp.fp2_repr.R1	6199465.0	1217084.0
Gmi-CBas_082-Ex1-cssl2.clmp.fp2_repr.R2	6341292.0	1075257.0
Gmi-CBas_083-Ex1-cssl2.clmp.fp2_repr.R1	2779848.0	482462.0
Gmi-CBas_083-Ex1-cssl2.clmp.fp2_repr.R2	2810589.0	451721.0
Gmi-CBas_084-Ex1-cssl.clmp.fp2_repr.R1	1160818.0	227935.0
Gmi-CBas_084-Ex1-cssl.clmp.fp2_repr.R2	1174887.0	213866.0
Gmi-CBas_085-Ex1-cssl.clmp.fp2_repr.R1	2639752.0	406941.0
Gmi-CBas_085-Ex1-cssl.clmp.fp2_repr.R2	2653861.0	392832.0
Gmi-CBas_086-Ex1-cssl2.clmp.fp2_repr.R1	1100869.0	338356.0
Gmi-CBas_086-Ex1-cssl2.clmp.fp2_repr.R2	1160528.0	278697.0
Gmi-CBas_088-Ex1-cssl.clmp.fp2_repr.R1	2004891.0	330691.0
Gmi-CBas_088-Ex1-cssl.clmp.fp2_repr.R2	2027549.0	308033.0
Gmi-CBas_089-Ex1-cssl.clmp.fp2_repr.R1	1365867.0	289014.0
Gmi-CBas_089-Ex1-cssl.clmp.fp2_repr.R2	1394781.0	260100.0
Gmi-CBas_090-Ex1-cssl.clmp.fp2_repr.R1	1328786.0	292160.0
Gmi-CBas_090-Ex1-cssl.clmp.fp2_repr.R2	1370918.0	250028.0
Gmi-CBas_091-Ex1-cssl.clmp.fp2_repr.R1	1901720.0	410902.0
Gmi-CBas_091-Ex1-cssl.clmp.fp2_repr.R2	1950041.0	362581.0
Gmi-CBas_092-Ex1-cssl2.clmp.fp2_repr.R1	6331409.0	1204726.0
Gmi-CBas_092-Ex1-cssl2.clmp.fp2_repr.R2	6530706.0	1005429.0
Gmi-CBas_093-Ex1-cssl.clmp.fp2_repr.R1	1103077.0	271592.0
Gmi-CBas_093-Ex1-cssl.clmp.fp2_repr.R2	1123020.0	251649.0
Gmi-CBas_094-Ex1-cssl.clmp.fp2_repr.R1	1732650.0	401442.0
Gmi-CBas_094-Ex1-cssl.clmp.fp2_repr.R2	1760896.0	373196.0
Gmi-CBas_095-Ex1-cssl2.clmp.fp2_repr.R1	5058177.0	1049751.0
Gmi-CBas_095-Ex1-cssl2.clmp.fp2_repr.R2	5236641.0	871287.0
Gmi-CBat_001-Ex1-cssl.clmp.fp2_repr.R1	806894.0	431689.0
Gmi-CBat_001-Ex1-cssl.clmp.fp2_repr.R2	812793.0	425790.0
Gmi-CBat_002-Ex1-cssl2.clmp.fp2_repr.R1	1359886.0	561203.0
Gmi-CBat_002-Ex1-cssl2.clmp.fp2_repr.R2	1380288.0	540801.0
Gmi-CBat_003-Ex1-cssl.clmp.fp2_repr.R1	1123312.0	542241.0
Gmi-CBat_003-Ex1-cssl.clmp.fp2_repr.R2	1145223.0	520330.0
Gmi-CBat_004-Ex1-cssl.clmp.fp2_repr.R1	2335224.0	1012542.0
Gmi-CBat_004-Ex1-cssl.clmp.fp2_repr.R2	2434103.0	913663.0
Gmi-CBat_005-Ex1-cssl2.clmp.fp2_repr.R1	2283564.0	686583.0
Gmi-CBat_005-Ex1-cssl2.clmp.fp2_repr.R2	2328421.0	641726.0
Gmi-CBat_007-Ex1-cssl.clmp.fp2_repr.R1	248183.0	118165.0
Gmi-CBat_007-Ex1-cssl.clmp.fp2_repr.R2	252842.0	113506.0
Gmi-CBat_010-Ex1-cssl.clmp.fp2_repr.R1	3715156.0	934216.0
Gmi-CBat_010-Ex1-cssl.clmp.fp2_repr.R2	3724971.0	924401.0
Gmi-CBat_011-Ex1-cssl.clmp.fp2_repr.R1	1070900.0	549265.0
Gmi-CBat_011-Ex1-cssl.clmp.fp2_repr.R2	1146758.0	473407.0
Gmi-CBat_012-Ex1-cssl2.clmp.fp2_repr.R1	1653168.0	671706.0
Gmi-CBat_012-Ex1-cssl2.clmp.fp2_repr.R2	1692192.0	632682.0
Gmi-CBat_013-Ex1-cssl2.clmp.fp2_repr.R1	3025761.0	733594.0
Gmi-CBat_013-Ex1-cssl2.clmp.fp2_repr.R2	3065697.0	693658.0
Gmi-CBat_015-Ex1-cssl.clmp.fp2_repr.R1	2134024.0	494492.0
Gmi-CBat_015-Ex1-cssl.clmp.fp2_repr.R2	2137669.0	490847.0
Gmi-CBat_018-Ex1-cssl2.clmp.fp2_repr.R1	4332830.0	982121.0
Gmi-CBat_018-Ex1-cssl2.clmp.fp2_repr.R2	4380638.0	934313.0
Gmi-CBat_019-Ex1-cssl.clmp.fp2_repr.R1	4721755.0	1691318.0
Gmi-CBat_019-Ex1-cssl.clmp.fp2_repr.R2	4616019.0	1797054.0
Gmi-CBat_020-Ex1-cssl.clmp.fp2_repr.R1	2997600.0	1010636.0
Gmi-CBat_020-Ex1-cssl.clmp.fp2_repr.R2	3058406.0	949830.0
Gmi-CBat_021-Ex1-cssl2.clmp.fp2_repr.R1	2090805.0	591276.0
Gmi-CBat_021-Ex1-cssl2.clmp.fp2_repr.R2	2118724.0	563357.0
Gmi-CBat_022-Ex1-cssl2.clmp.fp2_repr.R1	1327605.0	479807.0
Gmi-CBat_022-Ex1-cssl2.clmp.fp2_repr.R2	1322976.0	484436.0
Gmi-CBat_023-Ex1-cssl.clmp.fp2_repr.R1	1720866.0	469500.0
Gmi-CBat_023-Ex1-cssl.clmp.fp2_repr.R2	1756461.0	433905.0
Gmi-CBat_024-Ex1-cssl.clmp.fp2_repr.R1	1725996.0	731998.0
Gmi-CBat_024-Ex1-cssl.clmp.fp2_repr.R2	1786925.0	671069.0
Gmi-CBat_025-Ex1-cssl.clmp.fp2_repr.R1	2014454.0	538594.0
Gmi-CBat_025-Ex1-cssl.clmp.fp2_repr.R2	2047872.0	505176.0
Gmi-CBat_027-Ex1-cssl.clmp.fp2_repr.R1	3068942.0	815140.0
Gmi-CBat_027-Ex1-cssl.clmp.fp2_repr.R2	3088258.0	795824.0
Gmi-CBat_030-Ex1-cssl.clmp.fp2_repr.R1	1997827.0	550246.0
Gmi-CBat_030-Ex1-cssl.clmp.fp2_repr.R2	2011184.0	536889.0
Gmi-CBat_031-Ex1-cssl.clmp.fp2_repr.R1	3966052.0	1344531.0
Gmi-CBat_031-Ex1-cssl.clmp.fp2_repr.R2	3967676.0	1342907.0
Gmi-CBat_034-Ex1-cssl.clmp.fp2_repr.R1	2368017.0	1020634.0
Gmi-CBat_034-Ex1-cssl.clmp.fp2_repr.R2	2420748.0	967903.0
Gmi-CBat_035-Ex1-cssl2.clmp.fp2_repr.R1	3724962.0	1128372.0
Gmi-CBat_035-Ex1-cssl2.clmp.fp2_repr.R2	3751037.0	1102297.0
Gmi-CBat_036-Ex1-cssl2.clmp.fp2_repr.R1	1336396.0	486361.0
Gmi-CBat_036-Ex1-cssl2.clmp.fp2_repr.R2	1348157.0	474600.0
Gmi-CBat_037-Ex1-cssl2.clmp.fp2_repr.R1	2251095.0	579005.0
Gmi-CBat_037-Ex1-cssl2.clmp.fp2_repr.R2	2272983.0	557117.0
Gmi-CBat_039-Ex1-cssl.clmp.fp2_repr.R1	6686301.0	1840163.0
Gmi-CBat_039-Ex1-cssl.clmp.fp2_repr.R2	6981999.0	1544465.0
Gmi-CBat_040-Ex1-cssl2.clmp.fp2_repr.R1	2249285.0	643521.0
Gmi-CBat_040-Ex1-cssl2.clmp.fp2_repr.R2	2288758.0	604048.0
Gmi-CBat_042-Ex1-cssl2.clmp.fp2_repr.R1	1765379.0	424458.0
Gmi-CBat_042-Ex1-cssl2.clmp.fp2_repr.R2	1775458.0	414379.0
Gmi-CBat_043-Ex1-cssl.clmp.fp2_repr.R1	3743871.0	1039542.0
Gmi-CBat_043-Ex1-cssl.clmp.fp2_repr.R2	3836297.0	947116.0
Gmi-CBat_044-Ex1-cssl.clmp.fp2_repr.R1	5363424.0	2232267.0
Gmi-CBat_044-Ex1-cssl.clmp.fp2_repr.R2	5755432.0	1840259.0
Gmi-CBat_046-Ex1-cssl.clmp.fp2_repr.R1	7293844.0	1310963.0
Gmi-CBat_046-Ex1-cssl.clmp.fp2_repr.R2	7246960.0	1357847.0
Gmi-CBat_047-Ex1-cssl2.clmp.fp2_repr.R1	3821661.0	1707368.0
Gmi-CBat_047-Ex1-cssl2.clmp.fp2_repr.R2	3819143.0	1709886.0
Gmi-CBat_048-Ex1-cssl.clmp.fp2_repr.R1	4138219.0	1516418.0
Gmi-CBat_048-Ex1-cssl.clmp.fp2_repr.R2	4396519.0	1258118.0
Gmi-CBat_049-Ex1-cssl.clmp.fp2_repr.R1	4384427.0	2003137.0
Gmi-CBat_049-Ex1-cssl.clmp.fp2_repr.R2	4338823.0	2048741.0
Gmi-CBat_050-Ex1-cssl.clmp.fp2_repr.R1	2981197.0	1094178.0
Gmi-CBat_050-Ex1-cssl.clmp.fp2_repr.R2	2983165.0	1092210.0
Gmi-CBat_051-Ex1-cssl2.clmp.fp2_repr.R1	3489192.0	730812.0
Gmi-CBat_051-Ex1-cssl2.clmp.fp2_repr.R2	3469933.0	750071.0
Gmi-CBat_052-Ex1-cssl.clmp.fp2_repr.R1	1310529.0	387067.0
Gmi-CBat_052-Ex1-cssl.clmp.fp2_repr.R2	1313573.0	384023.0
Gmi-CBat_056-Ex1-cssl.clmp.fp2_repr.R1	2341005.0	587019.0
Gmi-CBat_056-Ex1-cssl.clmp.fp2_repr.R2	2388612.0	539412.0
Gmi-CBat_058-Ex1-cssl2.clmp.fp2_repr.R1	15916586.0	2611695.0
Gmi-CBat_058-Ex1-cssl2.clmp.fp2_repr.R2	16641281.0	1887000.0
Gmi-CBat_059-Ex1-cssl.clmp.fp2_repr.R1	3657052.0	771242.0
Gmi-CBat_059-Ex1-cssl.clmp.fp2_repr.R2	3723293.0	705001.0
Gmi-CBat_060-Ex1-cssl.clmp.fp2_repr.R1	9432297.0	2092689.0
Gmi-CBat_060-Ex1-cssl.clmp.fp2_repr.R2	9736851.0	1788135.0
Gmi-CBat_061-Ex1-cssl2.clmp.fp2_repr.R1	1415702.0	480918.0
Gmi-CBat_061-Ex1-cssl2.clmp.fp2_repr.R2	1449659.0	446961.0
Gmi-CBat_062-Ex1-cssl2.clmp.fp2_repr.R1	1442366.0	545422.0
Gmi-CBat_062-Ex1-cssl2.clmp.fp2_repr.R2	1486266.0	501522.0
Gmi-CBat_063-Ex1-cssl.clmp.fp2_repr.R1	6685385.0	1401317.0
Gmi-CBat_063-Ex1-cssl.clmp.fp2_repr.R2	6677071.0	1409631.0
Gmi-CBat_064-Ex1-cssl.clmp.fp2_repr.R1	1004951.0	336474.0
Gmi-CBat_064-Ex1-cssl.clmp.fp2_repr.R2	1033149.0	308276.0
Gmi-CBat_065-Ex1-cssl.clmp.fp2_repr.R1	2975494.0	1496344.0
Gmi-CBat_065-Ex1-cssl.clmp.fp2_repr.R2	3006126.0	1465712.0
Gmi-CBat_066-Ex1-cssl2.clmp.fp2_repr.R1	4089176.0	992474.0
Gmi-CBat_066-Ex1-cssl2.clmp.fp2_repr.R2	4186539.0	895111.0
Gmi-CBat_067-Ex1-cssl.clmp.fp2_repr.R1	4022650.0	902631.0
Gmi-CBat_067-Ex1-cssl.clmp.fp2_repr.R2	4047303.0	877978.0
Gmi-CBat_070-Ex1-cssl2.clmp.fp2_repr.R1	2983948.0	713321.0
Gmi-CBat_070-Ex1-cssl2.clmp.fp2_repr.R2	3073577.0	623692.0
Gmi-CBat_071-Ex1-cssl2.clmp.fp2_repr.R1	2003147.0	568604.0
Gmi-CBat_071-Ex1-cssl2.clmp.fp2_repr.R2	2003727.0	568024.0
Gmi-CBat_076-Ex1-cssl.clmp.fp2_repr.R1	1505121.0	333497.0
Gmi-CBat_076-Ex1-cssl.clmp.fp2_repr.R2	1522256.0	316362.0
Gmi-CBat_079-Ex1-cssl.clmp.fp2_repr.R1	89440053.0	18486864.0
Gmi-CBat_079-Ex1-cssl.clmp.fp2_repr.R2	90571963.0	17354954.0
Gmi-CBat_080-Ex1-cssl2.clmp.fp2_repr.R1	2986404.0	763576.0
Gmi-CBat_080-Ex1-cssl2.clmp.fp2_repr.R2	3054090.0	695890.0
Gmi-CBat_081-Ex1-cssl2.clmp.fp2_repr.R1	5387261.0	970656.0
Gmi-CBat_081-Ex1-cssl2.clmp.fp2_repr.R2	5431642.0	926275.0
Gmi-CBat_082-Ex1-cssl2.clmp.fp2_repr.R1	2794716.0	694968.0
Gmi-CBat_082-Ex1-cssl2.clmp.fp2_repr.R2	2859348.0	630336.0
Gmi-CBat_083-Ex1-cssl.clmp.fp2_repr.R1	904575.0	340761.0
Gmi-CBat_083-Ex1-cssl.clmp.fp2_repr.R2	914811.0	330525.0
Gmi-CBat_084-Ex1-cssl.clmp.fp2_repr.R1	5090615.0	1304801.0
Gmi-CBat_084-Ex1-cssl.clmp.fp2_repr.R2	5286156.0	1109260.0
Gmi-CBat_088-Ex1-cssl.clmp.fp2_repr.R1	1397149.0	427011.0
Gmi-CBat_088-Ex1-cssl.clmp.fp2_repr.R2	1428470.0	395690.0
Gmi-CBat_091-Ex1-cssl.clmp.fp2_repr.R1	670128.0	294533.0
Gmi-CBat_091-Ex1-cssl.clmp.fp2_repr.R2	694062.0	270599.0
Gmi-CBat_093-Ex1-cssl2.clmp.fp2_repr.R1	1634961.0	453673.0
Gmi-CBat_093-Ex1-cssl2.clmp.fp2_repr.R2	1663675.0	424959.0
Gmi-CBat_094-Ex1-cssl2.clmp.fp2_repr.R1	3086343.0	679492.0
Gmi-CBat_094-Ex1-cssl2.clmp.fp2_repr.R2	3106209.0	659626.0
Gmi-CBat_095-Ex1-cssl2.clmp.fp2_repr.R1	855904.0	520229.0
Gmi-CBat_095-Ex1-cssl2.clmp.fp2_repr.R2	891950.0	484183.0
Gmi-CBat_096-Ex1-cssl2.clmp.fp2_repr.R1	8186407.0	2648478.0
Gmi-CBat_096-Ex1-cssl2.clmp.fp2_repr.R2	8302462.0	2532423.0
