filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-CHam_014-merged-rgfix-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	488927	143.845	2.21795	824955147	24256688	0.0652158	2.94036
./Sde-CHam_059-SdC02059-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8284	143.815	1.38134	824955147	697858	0.00116852	0.0845934
./Sde-CHam_050-SdC02050-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	69236	142.156	2.22737	824955147	3353936	0.00905559	0.40656
./Sde-CHam_046-SdC02046-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	148634	142.51	2.74086	824955147	6065505	0.0201522	0.735253
./Sde-CHam_056-SdC02056-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	93377	142.35	2.12227	824955147	4799797	0.0123479	0.581825
./Sde-CHam_060-SdC02060-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	37186	143.223	1.91678	824955147	2183390	0.0050731	0.264668
./Sde-CHam_063-SdC02063-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	24066	143.9	1.69412	824955147	1699154	0.00348937	0.205969
./Sde-CHam_065-SdC02065-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2162	145.152	1.54583	824955147	170154	0.000318841	0.0206258
./Sde-CHam_066-SdC02066-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9273	143.371	1.47983	824955147	731284	0.0013118	0.0886453
./Sde-CHam_064-SdC02064-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	29986	141.798	2.19148	824955147	1442578	0.00383219	0.174867
./Sde-AMat_087-SdA01087-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3214737	121.116	2.52855	824955147	80335720	0.246235	9.73819
./Sde-CHam_072-SdC02072-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	12757	142.412	1.92547	824955147	740919	0.00172933	0.0898132
./Sde-CHam_074-SdC02074-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	20084	142.623	2.0238	824955147	1130217	0.00277268	0.137003
./Sde-AMat_088-SdA01088-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3205558	118.217	2.71547	824955147	71630478	0.235783	8.68295
./Sde-CHam_037-SdC02037-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	529960	142.451	4.70365	824955147	12354268	0.0704404	1.49757
./Sde-CHam_078-SdC02078-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3088	144.514	1.28606	824955147	281417	0.000438714	0.034113
./Sde-CHam_080-SdC02080-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6726	144.679	1.59207	824955147	508142	0.000980657	0.0615963
./Sde-CHam_083-SdC02083-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5471	141.886	1.64004	824955147	384226	0.000763855	0.0465754
./Sde-CHam_081-SdC02081-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	19764	142.209	1.71146	824955147	1244525	0.0025819	0.15086
./Sde-CHam_087-SdC02087-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2549	145.275	1.47262	824955147	213787	0.000381629	0.025915
./Sde-CHam_082-SdC02082-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	17693	144.405	1.79877	824955147	1202205	0.00262134	0.14573
./Sde-CHam_090-SdC02090-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4913	143.616	1.45104	824955147	395431	0.000695536	0.0479336
./Sde-CHam_093-SdC02093-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4196	145.989	1.25698	824955147	408978	0.000623158	0.0495758
./Sde-CHam_070-SdC02070-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	208665	141.889	2.385	824955147	9346238	0.0270206	1.13294
./Sde-CHam_094-SdC02094-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	15355	143.02	2.00171	824955147	901182	0.00218667	0.10924
./Sde-CHam_084-SdC02084-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	126362	143.377	2.43538	824955147	6151985	0.0181615	0.745736
./Sde-CHam_096-SdC02096-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	60438	141.19	2.31601	824955147	2719430	0.00763463	0.329646
./Sde-AMat_072-SdA01072-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6101387	117.956	3.3622	824955147	110342477	0.449714	13.3756
./Sde-AMat_089-SdA01089-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4024565	118.789	3.29054	824955147	74641878	0.297728	9.04799
./Sde-AMat_094-SdA01094-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2668414	120.656	2.75979	824955147	60804321	0.203414	7.37062
./Sde-CHam_077-merged-rgfix-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	434676	141.368	4.14189	824955147	10457381	0.0525039	1.26763
./Sde-CHam_075-SdC02075-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1017982	142.496	3.43317	824955147	32698643	0.13608	3.96369
./Sde-AMat_069-SdA01069-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7141086	119.299	2.74585	824955147	160792719	0.535196	19.4911
./Sde-AMat_096-SdA01096-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3025398	112.89	2.0165	824955147	85963322	0.210127	10.4204
./Sde-AMat_090-SdA01090-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5201450	121.599	3.64824	824955147	90246751	0.399103	10.9396
./Sde-CHam_095-SdC02095-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1593259	143.286	3.46215	824955147	51572423	0.216438	6.25154
./Sde-CMat_004-SdC01004-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1359887	142.254	3.19384	824955147	47404667	0.183529	5.74633
./Sde-AMat_083-SdA01083-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7564260	120.038	3.39417	824955147	138499172	0.569837	16.7887
./Sde-CHam_092-SdC02092-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3404188	143.786	3.98858	824955147	102007182	0.493195	12.3652
./Sde-CMat_001-SdC01001-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3347226	143.483	3.9601	824955147	96920826	0.465257	11.7486
./Sde-CMat_005-SdC01005-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3269728	142.406	4.26703	824955147	87152814	0.450793	10.5646
./Sde-CMat_018-SdC01018-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1751488	141.632	3.33563	824955147	57114235	0.230936	6.92331
./Sde-CMat_020-SdC01020-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1917221	142.671	3.83659	824955147	57339281	0.266666	6.95059
./Sde-CMat_003-SdC01003-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4477347	143.453	4.4178	824955147	118797547	0.636185	14.4005
./Sde-CMat_006-SdC01006-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4105398	143.14	4.33263	824955147	110946062	0.582684	13.4487
./Sde-CMat_007-SdC01007-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4023099	143.125	3.90197	824955147	117530242	0.555908	14.2469
./Sde-CMat_026-SdC01026-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	278541	143.463	2.27404	824955147	14267798	0.0393301	1.72952
./Sde-CMat_013-SdC01013-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4774208	143.062	4.53872	824955147	121462292	0.668259	14.7235
./Sde-CMat_012-SdC01012-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4723718	143.431	4.39643	824955147	126628903	0.674843	15.3498
./Sde-CMat_030-SdC01030-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1097956	142.277	3.73098	824955147	33496781	0.151494	4.06044
./Sde-CMat_016-SdC01016-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4363830	143.356	4.55788	824955147	114865997	0.634635	13.9239
./Sde-CMat_022-SdC01022-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3589556	143.786	4.48117	824955147	96399265	0.523642	11.6854
./Sde-CMat_025-SdC01025-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3200062	143.192	4.16672	824955147	90433931	0.456768	10.9623
./Sde-CMat_028-SdC01028-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2879934	143.175	3.91219	824955147	85544325	0.405677	10.3696
./Sde-CMat_002-SdC01002-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8037741	143.462	4.85837	824955147	191803560	1.12958	23.2502
./Sde-CMat_015-SdC01015-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6028455	143.953	4.76913	824955147	153023444	0.88464	18.5493
./Sde-CMat_009-SdC01009-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6988420	143.424	4.83772	824955147	172700723	1.01276	20.9346
./Sde-CMat_010-SdC01010-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6981503	143.906	4.85227	824955147	171482187	1.00863	20.7868
./Sde-CMat_027-SdC01027-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4081213	143.409	4.68	824955147	104457168	0.592589	12.6622
./Sde-CMat_021-SdC01021-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5811608	143.12	4.4067	824955147	151110042	0.807191	18.3174
./Sde-CMat_017-SdC01017-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7158644	144.094	5.23753	824955147	166737851	1.0586	20.2117
./Sde-CMat_014-SdC01014-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7727813	143.985	5.10326	824955147	185164620	1.14545	22.4454
./Sde-CMat_008-SdC01008-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8399325	143.916	5.40697	824955147	187490857	1.22886	22.7274
./Sde-CMat_039-SdC01039-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	865107	141.585	2.80727	824955147	33029600	0.112398	4.00381
./Sde-CMat_036-SdC01036-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2165965	143.427	3.66104	824955147	70825553	0.314314	8.58538
./Sde-CMat_029-SdC01029-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5430533	143.539	4.87515	824955147	135338179	0.799794	16.4055
./Sde-CMat_011-SdC01011-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9080759	143.59	4.97283	824955147	213926624	1.28955	25.9319
./Sde-CMat_035-SdC01035-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2921638	143.293	4.16105	824955147	81588030	0.411528	9.89
./Sde-CMat_023-SdC01023-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7140506	143.401	4.63881	824955147	178618891	1.00439	21.652
./Sde-CMat_037-SdC01037-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2511557	142.722	3.50632	824955147	79530288	0.338029	9.64056
./Sde-CMat_032-SdC01032-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4601763	143.886	4.39314	824955147	126037897	0.671191	15.2782
./Sde-CMat_024-SdC01024-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7372433	142.748	4.72383	824955147	177509431	1.01645	21.5175
./Sde-CMat_033-SdC01033-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4917636	143.145	4.5059	824955147	127134220	0.694406	15.411
./Sde-CMat_042-SdC01042-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2103827	142.694	3.68598	824955147	65568726	0.292967	7.94816
./Sde-CMat_043-SdC01043-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2321045	141.194	4.0801	824955147	63245967	0.312805	7.66659
./Sde-CMat_038-SdC01038-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4461328	143.593	4.30967	824955147	125022464	0.653133	15.1551
./Sde-CMat_053-SdC01053-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2065990	142.686	3.75334	824955147	63138042	0.287262	7.65351
./Sde-CMat_054-SdC01054-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2214184	142.387	3.56532	824955147	69010869	0.298254	8.36541
./Sde-CMat_045-SdC01045-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3941379	141.046	3.32516	824955147	122453342	0.493575	14.8436
./Sde-CMat_047-SdC01047-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4094451	141.024	3.6073	824955147	115786188	0.506301	14.0355
./Sde-CMat_049-SdC01049-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3231078	142.306	3.72306	824955147	96780976	0.436777	11.7317
./Sde-CMat_050-SdC01050-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3682802	143.368	4.53427	824955147	97495945	0.535875	11.8183
./Sde-CMat_061-merged-rgfix-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	829710	132.212	1.93103	824955147	38144233	0.0892869	4.62379
./Sde-CMat_041-SdC01041-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5944307	143.615	4.81222	824955147	150367848	0.877142	18.2274
./Sde-CMat_060-SdC01060-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1428936	142.324	3.74037	824955147	43893344	0.199014	5.32069
./Sde-CMat_064-SdC01064-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	524786	140.68	2.72614	824955147	20612266	0.0681151	2.49859
./Sde-CMat_063-SdC01063-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1100683	142.336	3.94189	824955147	32080019	0.153288	3.8887
./Sde-CMat_066-SdC01066-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	401494	141.511	2.63142	824955147	16576019	0.0528737	2.00932
./Sde-CMat_046-SdC01046-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5590592	143.798	4.47399	824955147	149224785	0.809293	18.0888
./Sde-CMat_048-SdC01048-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4715634	143.394	4.17917	824955147	132293097	0.670188	16.0364
./Sde-CMat_051-SdC01051-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4316622	143.36	4.20311	824955147	118538152	0.603947	14.369
./Sde-CMat_044-SdC01044-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6212555	143.689	4.66624	824955147	160177348	0.90602	19.4165
./Sde-CMat_057-SdC01057-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4174618	143.347	4.68144	824955147	106154865	0.602406	12.868
./Sde-CMat_055-merged-rgfix-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4032638	140.266	2.9511	824955147	147859758	0.528937	17.9234
./Sde-CMat_034-SdC01034-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9593722	143.575	4.88949	824955147	228717951	1.35561	27.7249
./Sde-CMat_056-SdC01056-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4804166	143.064	4.31053	824955147	126743914	0.662258	15.3637
./Sde-CMat_068-SdC01068-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1914645	142.536	3.65719	824955147	59566098	0.264068	7.22053
./Sde-CMat_031-SdC01031-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	10545270	144.059	5.41596	824955147	231369263	1.51898	28.0463
./Sde-CMat_062-SdC01062-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3094735	142.863	4.21766	824955147	84968774	0.434411	10.2998
./Sde-CMat_067-SdC01067-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2251603	141.77	4.30869	824955147	59999473	0.313374	7.27306
./Sde-CMat_040-SdC01040-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8897901	143.949	5.54552	824955147	197759361	1.32938	23.9721
./Sde-CMat_070-SdC01070-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2264754	143.062	3.46167	824955147	75262140	0.315814	9.12318
./Sde-CMat_059-SdC01059-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5876436	143.754	4.67629	824955147	146063473	0.827966	17.7056
./Sde-CMat_076-SdC01076-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1680447	142.311	3.27953	824955147	56932462	0.22633	6.90128
./Sde-CMat_071-SdC01071-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2675981	143.203	3.96896	824955147	77141563	0.371137	9.351
./Sde-CMat_082-SdC01082-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1736606	141.349	3.11048	824955147	58218717	0.219513	7.0572
./Sde-CMat_083-SdC01083-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2456746	142.998	4.04874	824955147	71002332	0.348467	8.60681
./Sde-CMat_081-SdC01081-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2659787	142.07	3.53895	824955147	83787653	0.359438	10.1566
./Sde-CMat_089-SdC01089-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2014566	140.559	3.36245	824955147	62939622	0.256537	7.62946
./Sde-CMat_079-SdC01079-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4693629	143.466	4.7813	824955147	116621914	0.675921	14.1368
./Sde-CMat_069-SdC01069-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6229829	143.853	4.59896	824955147	163167394	0.909626	19.7789
./Sde-CMat_065-SdC01065-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7133454	143.472	5.02098	824955147	170042964	1.03494	20.6124
./Sde-CMat_072-SdC01072-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6142048	143.351	4.35056	824955147	163793246	0.863795	19.8548
./Sde-CMat_073-SdC01073-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6144755	143.849	4.59752	824955147	157251955	0.876374	19.0619
./Sde-CMat_077-SdC01077-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5533606	143.761	4.82538	824955147	138060802	0.807554	16.7356
./Sde-CMat_080-SdC01080-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5209303	143.573	4.58047	824955147	134778920	0.748345	16.3377
./Sde-CMat_058-SdC01058-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	10895331	143.776	6.04571	824955147	220198201	1.61373	26.6921
./Sde-CMat_090-SdC01090-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3561063	142.779	3.7982	824955147	106630253	0.490939	12.9256
./Sde-CMat_075-SdC01075-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7605213	143.746	4.73379	824955147	189342923	1.08649	22.9519
./Sde-CMat_085-SdC01085-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6455586	142.742	4.259	824955147	172197171	0.889003	20.8735
./Sde-CMat_074-SdC01074-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9052406	143.78	5.03254	824955147	210438557	1.28376	25.5091
./Sde-CMat_086-SdC01086-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8080533	144.244	5.0501	824955147	194747672	1.19218	23.6071
./Sde-CMat_088-SdC01088-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7808616	143.987	5.05735	824955147	187413762	1.14893	22.7181
./Sde-CMat_084-SdC01084-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8816987	143.496	5.00177	824955147	206371953	1.25125	25.0161
./Sde-CMat_087-SdC01087-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	12753081	143.832	5.40117	824955147	279274389	1.82847	33.8533
