Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12801878.0	0.0	33-135	40.0	76.44625085778317	127.16938952238101	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12801878.0	0.0	33-135	40.0	74.95393095137617	125.91143307255389	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5786364.0	0.0	33-135	41.0	78.75232782385972	126.7210730261698	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5786364.0	0.0	33-135	41.0	78.28653455872926	125.57353270551248	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4424639.0	0.0	33-135	41.0	78.88573618177699	126.90456125347175	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4424639.0	0.0	33-135	41.0	79.54714952449413	125.54672957500036	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6218293.0	0.0	33-135	41.0	79.07901123495552	126.13652492733938	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6218293.0	0.0	33-135	41.0	78.65662409155573	125.00342376919197	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3012910.0	0.0	33-135	41.0	80.40588857057793	127.13831578108872	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3012910.0	0.0	33-135	41.0	80.48569863957229	126.02301064419449	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6153941.0	0.0	33-135	41.0	79.72356604818862	126.52126872844572	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6153941.0	0.0	33-135	41.0	77.49251345592617	125.73315165030019	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5022225.0	0.0	33-135	41.0	80.25581547635564	125.19820278860465	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5022225.0	0.0	33-135	41.0	79.67196377015584	124.1436064692442	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7724525.0	0.0	33-135	41.0	77.95618571617189	127.31742145957195	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7724525.0	0.0	33-135	40.0	77.212893479734	126.08106142448888	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9634531.0	0.0	33-135	40.0	77.54045879126565	126.77185054467104	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9634531.0	0.0	33-135	40.0	76.21480619973583	125.63157563144485	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8039425.0	0.0	33-135	40.0	79.09639812890279	126.35648482323052	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8039425.0	0.0	33-135	40.0	77.84500694858724	125.30564573958958	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7522306.0	0.0	33-135	40.0	78.61456388579379	126.7864392913556	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7522306.0	0.0	33-135	40.0	77.50683724169801	125.70715176968339	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8646800.0	0.0	33-135	40.0	78.48667825836932	126.3738646666975	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8646800.0	0.0	33-135	40.0	76.91209424183292	125.43240042559097	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9491827.0	0.0	33-135	40.0	78.80416211433462	124.42539787124228	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9491827.0	0.0	33-135	40.0	77.41482556977635	123.46161861146437	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6805107.0	0.0	33-135	40.0	79.82222531158341	126.04817411394119	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6805107.0	0.0	33-135	40.0	78.1647143128341	125.16853136916143	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5294179.0	0.0	33-135	40.0	80.30781548199008	125.95977903278299	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5294179.0	0.0	33-135	40.0	78.62134387478255	125.1904297153534	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6058181.0	0.0	33-135	41.0	79.3362014476076	123.66628811519497	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6058181.0	0.0	33-135	41.0	78.39399764643656	122.75059328864555	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8069394.0	0.0	33-135	40.0	76.59687627744576	127.29984928236247	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8069394.0	0.0	33-135	40.0	76.21711295948884	126.04348604120706	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9394299.0	0.0	33-135	40.0	77.71751777210977	126.7993163726213	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9394299.0	0.0	33-135	40.0	76.53844406668301	125.67561422092271	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5667036.0	0.0	33-135	40.0	78.6870595516706	127.32098031493007	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5667036.0	0.0	33-135	41.0	77.93851838997003	126.15957265844085	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6441870.0	0.0	33-135	40.0	79.23376366063091	126.69592447534644	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6441870.0	0.0	33-135	40.0	78.10995666083073	125.65582649137595	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10128450.0	0.0	33-135	40.0	77.0231273715477	127.3055059757416	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10128450.0	0.0	33-135	40.0	75.96736078135956	126.04744822751753	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6423194.0	0.0	33-135	40.0	78.93035790839231	126.29141078410522	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6423194.0	0.0	33-135	40.0	78.1377807983395	125.23843215696117	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7860509.0	0.0	33-135	40.0	78.35558415011037	126.75083356561261	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7860509.0	0.0	33-135	40.0	77.17717535260077	125.70279901721378	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6715458.0	0.0	33-135	40.0	77.9311112490536	126.92185075090931	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6715458.0	0.0	33-135	40.0	78.24496768878798	125.59480366045027	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4138160.0	0.0	33-135	40.0	79.32628380721485	126.4588114041023	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4138160.0	0.0	33-135	40.0	79.93781532003041	125.20168891488004	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2744538.0	0.0	33-135	41.0	80.29801176158819	127.48805846375602	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2744538.0	0.0	33-135	41.0	80.36455583285593	126.31308110873306	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10143199.0	0.0	33-135	40.0	78.60127125577094	126.5947724184451	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10143199.0	0.0	33-135	40.0	76.28729823446498	125.73359233117678	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5083997.0	0.0	33-135	40.0	79.1484466379886	124.98345455357271	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5083997.0	0.0	33-135	40.0	78.3793098128414	124.01422011067277	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6512921.0	0.0	33-135	40.0	78.8181725784565	126.83522170774066	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6512921.0	0.0	33-135	40.0	78.16104347941432	125.6552867753194	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8040028.0	0.0	33-135	40.0	78.81608691104938	125.4822490667943	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8040028.0	0.0	33-135	40.0	76.89804029836255	124.58176252620015	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8900608.0	0.0	33-135	40.0	77.6604907839039	126.8578701589824	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8900608.0	0.0	33-135	40.0	76.42565826006957	125.71019665173435	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8404918.0	0.0	33-135	40.0	77.26533055651763	126.86543116779961	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8404918.0	0.0	33-135	40.0	77.09839990459864	125.55380575991342	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9768911.0	0.0	33-135	40.0	79.3728385706164	125.39297235894564	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9768911.0	0.0	33-135	40.0	76.96807062082478	124.59971198427337	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5761252.0	0.0	33-135	41.0	80.71196917965888	125.33073071617072	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5761252.0	0.0	33-135	41.0	78.77724011455797	124.6701475651473	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10879357.0	0.0	33-135	40.0	76.13755395974195	126.64117502532548	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10879357.0	0.0	33-135	40.0	74.68700099481494	125.50893016931056	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9518638.0	0.0	33-135	40.0	77.54291908246861	126.78282239538892	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9518638.0	0.0	33-135	40.0	76.37405018867692	125.64706778427754	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6561553.0	0.0	33-135	41.0	79.14900233886033	126.4173976800919	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6561553.0	0.0	33-135	41.0	77.50702655702875	125.44456243819108	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6003417.0	0.0	33-135	41.0	79.76716950127651	125.90034042279588	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6003417.0	0.0	33-135	41.0	77.93052181675999	125.12729150748649	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7484785.0	0.0	33-135	40.0	78.95264995651362	126.62100808506858	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7484785.0	0.0	33-135	40.0	76.8915422069606	125.86854705913396	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3384718.0	0.0	33-135	40.0	80.91470343028992	126.3624517611216	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3384718.0	0.0	33-135	40.0	80.90267765842763	125.24644239195112	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9832883.0	0.0	33-135	40.0	77.83566898924072	126.75974859052019	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9832883.0	0.0	33-135	40.0	76.25303252435377	125.683855894553	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272430.0	0.0	33-135	40.0	82.68086988219446	125.94926770179495	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272430.0	0.0	33-135	40.0	84.26784478365225	125.14740667327386	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5228791.0	0.0	33-135	41.0	78.50366394189253	127.40732341376811	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
