Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Tbi-ARos_013_Ex1b-8H-cssl-1-2.clmp.fp2_repr.R2	21.41361770633496	42.0	116.39799657978178	0.0	2865899.0
Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.fp2_repr.R1	22.319542844316217	41.0	108.44537867059232	0.0	631063.0
Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.fp2_repr.R2	22.64979237545093	41.0	108.12527433869519	0.0	631063.0
Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.fp2_repr.R1	27.164621847285815	40.0	111.18963039141586	9.090909090909092	322828.0
Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.fp2_repr.R2	26.954488143733343	40.0	110.94447507651132	0.0	322828.0
Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.fp2_repr.R1	31.63584453674494	37.0	121.45286926644712	0.0	707829.0
Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.fp2_repr.R2	32.546100224986645	37.0	121.07599434326653	0.0	707829.0
Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.fp2_repr.R1	31.101757651604828	40.0	115.74742452661243	0.0	424388.0
Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.fp2_repr.R2	31.27193946433276	40.0	115.39161333496706	0.0	424388.0
Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.fp2_repr.R1	33.94921280914136	41.0	116.60020006306335	0.0	275913.0
Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.fp2_repr.R2	32.64446362638209	41.0	116.01265253902498	9.090909090909092	275913.0
Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.fp2_repr.R1	34.29105202040094	40.0	123.29202372792672	0.0	1689486.0
Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.fp2_repr.R2	33.82979351434166	40.0	122.47318178428232	0.0	1689486.0
Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.fp2_repr.R1	27.447400449014722	39.0	108.97562668622469	9.090909090909092	229062.0
Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.fp2_repr.R2	27.727391626061177	39.0	108.83789541696135	9.090909090909092	229062.0
Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.fp2_repr.R1	25.150649807993474	42.0	116.45654113729259	0.0	903268.0
Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.fp2_repr.R2	25.848376135314737	42.0	116.22950885008657	0.0	903268.0
Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.fp2_repr.R1	29.01674547131256	37.0	112.26054996913226	9.090909090909092	382276.0
Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.fp2_repr.R2	28.783202386536274	37.0	111.92231790643409	9.090909090909092	382276.0
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.fp2_repr.R1	28.382239278178247	40.0	108.70981124856523	0.0	784100.0
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.fp2_repr.R2	28.364951304732372	40.0	108.41246524677975	0.0	784100.0
Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.fp2_repr.R1	31.13219089896569	40.0	108.71661230094868	9.090909090909092	254143.0
Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.fp2_repr.R2	30.7942311265128	40.0	108.45939884238402	9.090909090909092	254143.0
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.fp2_repr.R1	34.963979766695445	40.0	116.33655455420225	9.090909090909092	267083.0
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.fp2_repr.R2	33.37929147088575	40.0	115.73257376920283	9.090909090909092	267083.0
Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.fp2_repr.R1	30.409527978423313	38.0	113.93672680600324	0.0	342815.0
Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.fp2_repr.R2	29.79641132129187	38.0	113.42258652626052	0.0	342815.0
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.fp2_repr.R1	13.412092075105548	43.0	131.5845244454868	0.0	920988.0
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.fp2_repr.R2	13.46075936453181	43.0	131.03850973085426	0.0	920988.0
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.fp2_repr.R1	34.940515037560516	39.0	119.46035957566663	0.0	422498.0
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.fp2_repr.R2	34.00371230544802	39.0	118.8523803662976	0.0	422498.0
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.fp2_repr.R1	26.069077434785783	39.0	109.86005952993791	9.090909090909092	864439.0
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.fp2_repr.R2	27.169671914187305	39.0	109.70419775137401	9.090909090909092	864439.0
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.fp2_repr.R1	29.126463078403503	39.0	109.85089729766347	9.090909090909092	354286.0
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.fp2_repr.R2	29.81143992925344	39.0	109.73148529718928	9.090909090909092	354286.0
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.fp2_repr.R1	32.86364784511302	38.0	111.96564059502597	9.090909090909092	146481.0
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.fp2_repr.R2	33.00428041862085	38.0	111.79759832333204	9.090909090909092	146481.0
