filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAMbaitREF_contam_Contemp/Sgr-CMas_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	355957	126.76	5.67907	917888635	5833437	0.0360921	0.635528
mkBAMbaitREF_contam_Contemp/Sgr-CMas_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	330225	129.232	5.73177	917888635	5635847	0.0351931	0.614001
mkBAMbaitREF_contam_Contemp/Sgr-CMas_062-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	558692	129.104	6.37584	917888635	8475752	0.0588743	0.923397
mkBAMbaitREF_contam_Contemp/Sgr-CMas_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	932064	130.175	7.49588	917888635	12164964	0.0993444	1.32532
mkBAMbaitREF_contam_Contemp/Sgr-CMas_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	612664	130.437	6.95397	917888635	8573562	0.0649537	0.934053
mkBAMbaitREF_contam_Contemp/Sgr-CMas_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	224548	127.001	4.51982	917888635	4656438	0.022929	0.507299
mkBAMbaitREF_contam_Contemp/Sgr-CMas_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	362181	129.752	6.17263	917888635	5768411	0.0387915	0.628443
mkBAMbaitREF_contam_Contemp/Sgr-CMas_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	763786	129.457	6.997	917888635	10730301	0.0817963	1.16902
mkBAMbaitREF_contam_Contemp/Sgr-CMas_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	391758	130.002	6.1864	917888635	6149698	0.0414478	0.669983
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	374252	127.342	5.01699	917888635	6877754	0.0375924	0.749302
mkBAMbaitREF_contam_Contemp/Sgr-CMas_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	550181	127.428	6.06296	917888635	8598365	0.0567951	0.936755
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	95546	130.766	3.24597	917888635	2911375	0.0102956	0.317182
mkBAMbaitREF_contam_Contemp/Sgr-CMas_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	734504	127.92	6.06537	917888635	11540403	0.0762585	1.25728
mkBAMbaitREF_contam_Contemp/Sgr-CMas_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1007884	128.867	7.10152	917888635	13790014	0.106691	1.50236
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	232670	124.888	4.21779	917888635	4902854	0.0225291	0.534145
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	32987	125.567	1.49677	917888635	1947001	0.00317491	0.212117
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_001-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	675751	132.873	6.59724	917888635	10584828	0.0760775	1.15317
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	471256	130.624	5.96628	917888635	7780698	0.0505746	0.847673
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	481620	128.824	5.44168	917888635	8395201	0.0497707	0.914621
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	211851	128.231	3.71983	917888635	5373752	0.0217776	0.585447
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	285745	124.535	4.26353	917888635	5809718	0.0269857	0.632944
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	476381	132.168	6.0101	917888635	7899223	0.0517221	0.860586
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	45722	123.028	1.65291	917888635	2364482	0.0042579	0.2576
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	763042	134.781	7.60829	917888635	10757607	0.0891688	1.17199
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_005-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	824865	133	6.47462	917888635	13073894	0.0922209	1.42434
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	121189	130.286	3.36288	917888635	3497215	0.0128128	0.381006
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	210756	126.293	2.81542	917888635	6792692	0.0208351	0.740034
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	113604	129.547	3.75751	917888635	2955197	0.0120975	0.321956
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	544679	130.328	6.22653	917888635	8611097	0.0584137	0.938142
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1176596	132.199	7.5747	917888635	15503057	0.127936	1.68899
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	213959	125.562	3.34145	917888635	5772191	0.0210129	0.628855
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	700617	132.387	6.96178	917888635	10196797	0.0773382	1.1109
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_027-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	633892	127.024	6.25309	917888635	9370338	0.0638352	1.02086
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1067850	134.495	7.97084	917888635	14198462	0.123298	1.54686
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	143790	132.234	3.76033	917888635	3836709	0.0157179	0.417993
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1291072	133.035	8.57642	917888635	15447749	0.144338	1.68297
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_051-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	354343	128.69	4.33808	917888635	7761441	0.0366817	0.845575
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	600376	131.81	6.62958	917888635	8973697	0.0648138	0.977646
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_012-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1451299	132.767	7.50099	917888635	19631110	0.160426	2.13872
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	642856	127.049	5.51096	917888635	10610982	0.0637078	1.15602
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	135346	128.177	3.78334	917888635	3313214	0.0136564	0.36096
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	774889	133.669	7.8482	917888635	10418958	0.089085	1.1351
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	416001	133.995	6.64462	917888635	6594675	0.047739	0.718461
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_060-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	213044	131.325	4.74549	917888635	4409505	0.0227972	0.480397
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	725114	130.964	5.99476	917888635	11900982	0.0777257	1.29656
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	467840	125.617	5.15323	917888635	8099162	0.0454705	0.882369
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	76906	126.521	2.47665	917888635	2780851	0.0075033	0.302962
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	276634	131.035	5.05368	917888635	5405018	0.0297588	0.588853
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	210493	128.769	4.65644	917888635	4252696	0.0215739	0.463313
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1042708	133.897	7.2465	917888635	15144127	0.119559	1.64989
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1372678	131.578	7.26117	917888635	18961781	0.150002	2.0658
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1524353	131.214	7.47068	917888635	20254638	0.164852	2.20666
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	203190	124.784	3.75624	917888635	4789982	0.0196019	0.521848
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	584876	131.902	6.4822	917888635	9089743	0.0641925	0.990288
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	31088	125.173	1.47212	917888635	1854808	0.00297476	0.202073
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	89055	123.854	2.46879	917888635	3122610	0.0083987	0.340195
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2116913	131.082	8.77693	917888635	23776423	0.227352	2.59034
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	420723	126.849	5.36412	917888635	7131122	0.0416741	0.776905
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1036745	132.856	7.67183	917888635	13739211	0.114834	1.49683
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	36087	123.405	1.22438	917888635	2466927	0.00329066	0.268761
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1640496	132.365	8.41849	917888635	19786696	0.181475	2.15568
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	94035	128.673	3.28899	917888635	2655483	0.00951516	0.289303
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1277870	132.217	7.10695	917888635	18038917	0.13967	1.96526
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	215383	125.028	4.05203	917888635	4711434	0.0207987	0.51329
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	227535	131.539	5.26775	917888635	4308728	0.0247277	0.469417
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	496516	132.008	5.89673	917888635	8380008	0.0538351	0.912966
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	773858	136.134	8.00524	917888635	10591317	0.0923707	1.15388
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	715544	131.75	6.44808	917888635	11279284	0.0792359	1.22883
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	934806	130.917	7.29035	917888635	12737443	0.101167	1.38769
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1024914	131.109	6.83516	917888635	14892916	0.110902	1.62252
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1178220	124.531	5.73578	917888635	17925218	0.112013	1.95288
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2159095	134.167	9.32979	917888635	23721693	0.241117	2.58438
mkBAMbaitREF_contam_Contemp/Sgr-CMvi_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1253211	131.5	7.68395	917888635	16306234	0.136505	1.77649
mkBAMbaitREF_contam_Contemp/Sgr-CMas_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4968379	125.856	7.12493	917888635	62845381	0.487825	6.84673
