Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sfa-ABas_009-Ex1-cssl.clmp.fp2_repr.R1	21.097447131217905	44.0	121.88350485659083	0.0	3950096.0
Sfa-ABas_009-Ex1-cssl.clmp.fp2_repr.R2	22.17439738587869	44.0	122.98793472361179	0.0	3950096.0
Sfa-ABas_010-Ex1-cssl.clmp.fp2_repr.R1	17.424492503621792	40.0	119.84793190322976	0.0	3884707.0
Sfa-ABas_010-Ex1-cssl.clmp.fp2_repr.R2	18.70869457544586	40.0	120.87019278416622	0.0	3884707.0
Sfa-ABas_013-Ex1-cssl.clmp.fp2_repr.R1	18.801782255159623	43.0	122.0068854417192	0.0	3733820.0
Sfa-ABas_013-Ex1-cssl.clmp.fp2_repr.R2	20.436300189300624	43.0	123.2444566154769	0.0	3733820.0
Sfa-ABas_014-Ex1-cssl.clmp.fp2_repr.R1	18.936586603912545	44.0	120.82158643245525	0.0	2147006.0
Sfa-ABas_014-Ex1-cssl.clmp.fp2_repr.R2	20.470334432827414	44.0	122.09214459577663	0.0	2147006.0
Sfa-ABas_016-Ex1-cssl.clmp.fp2_repr.R1	20.261335149188355	44.0	121.08272920133723	0.0	3673866.0
Sfa-ABas_016-Ex1-cssl.clmp.fp2_repr.R2	21.373707285863134	44.0	122.08777320675277	0.0	3673866.0
Sfa-ABas_017-Ex1-cssl.clmp.fp2_repr.R1	18.81632278400214	43.0	119.84088272191948	0.0	3478604.0
Sfa-ABas_017-Ex1-cssl.clmp.fp2_repr.R2	20.035854550716707	43.0	120.885386781594	0.0	3478604.0
Sfa-ABas_018-Ex1-cssl.clmp.fp2_repr.R1	19.00459519769413	42.0	122.81921897974924	0.0	3518782.0
Sfa-ABas_018-Ex1-cssl.clmp.fp2_repr.R2	20.348668579597444	42.0	123.83977893487008	0.0	3518782.0
Sfa-ABas_019-Ex1-cssl.clmp.fp2_repr.R1	17.984018227352678	43.0	119.14213713443229	0.0	3212264.0
Sfa-ABas_019-Ex1-cssl.clmp.fp2_repr.R2	19.423805195551736	43.0	120.26491284651573	0.0	3212264.0
Sfa-ABas_020-Ex1-cssl.clmp.fp2_repr.R1	22.95903327598991	43.0	124.14617130122973	0.0	2015724.0
Sfa-ABas_020-Ex1-cssl.clmp.fp2_repr.R2	24.356522530501863	43.0	125.33584806253236	0.0	2015724.0
Sfa-ABas_021-Ex1-cssl.clmp.fp2_repr.R1	17.71187233111074	41.0	120.28390499926738	0.0	1440031.0
Sfa-ABas_021-Ex1-cssl.clmp.fp2_repr.R2	19.097871825583795	41.0	121.33466987863456	0.0	1440031.0
Sfa-ABas_022-Ex1-cssl.clmp.fp2_repr.R1	17.934156854567036	41.0	122.35598313509793	0.0	3474909.0
Sfa-ABas_022-Ex1-cssl.clmp.fp2_repr.R2	19.191822177181322	41.0	123.44371579226967	0.0	3474909.0
Sfa-ABas_023-Ex1-cssl.clmp.fp2_repr.R1	20.22965229652955	41.0	119.04448062864479	0.0	2763023.0
Sfa-ABas_023-Ex1-cssl.clmp.fp2_repr.R2	21.58813701662625	41.0	120.11863382968582	0.0	2763023.0
Sfa-ABas_024-Ex1-cssl.clmp.fp2_repr.R1	20.15202416826986	43.0	122.51797557917256	0.0	2767310.0
Sfa-ABas_024-Ex1-cssl.clmp.fp2_repr.R2	22.1011404279095	43.0	123.91538027904355	0.0	2767310.0
Sfa-ABas_025-Ex1-cssl.clmp.fp2_repr.R1	14.903668451551056	44.0	109.49455109598863	0.0	3576132.0
Sfa-ABas_025-Ex1-cssl.clmp.fp2_repr.R2	16.373352561613004	44.0	110.53605711422286	0.0	3576132.0
Sfa-ABas_026-Ex1-cssl.clmp.fp2_repr.R1	18.302191283716354	41.0	119.53476698781174	0.0	4326705.0
Sfa-ABas_026-Ex1-cssl.clmp.fp2_repr.R2	20.04075767717009	41.0	120.73147811094124	0.0	4326705.0
Sfa-ABas_027-Ex1-cssl.clmp.fp2_repr.R1	18.61220425812884	41.0	120.67805625692365	0.0	3895165.0
Sfa-ABas_027-Ex1-cssl.clmp.fp2_repr.R2	19.486212517623784	41.0	121.45440796474604	0.0	3895165.0
Sfa-ABas_028-Ex1-cssl.clmp.fp2_repr.R1	19.535888478424567	43.0	123.50112892727861	0.0	3118890.0
Sfa-ABas_028-Ex1-cssl.clmp.fp2_repr.R2	20.524066094264484	43.0	124.43027134653674	0.0	3118890.0
Sfa-ABas_029-Ex1-cssl.clmp.fp2_repr.R1	19.72143510972289	43.0	119.27283877837533	0.0	2819262.0
Sfa-ABas_029-Ex1-cssl.clmp.fp2_repr.R2	20.73787347307274	43.0	120.19798301825088	0.0	2819262.0
Sfa-ABas_030-Ex1-cssl.clmp.fp2_repr.R1	14.014023987742576	41.0	106.59740274475713	0.0	3437244.0
Sfa-ABas_030-Ex1-cssl.clmp.fp2_repr.R2	15.503964067949681	41.0	107.51124738307784	0.0	3437244.0
Sfa-ABas_031-Ex1-cssl.clmp.fp2_repr.R1	15.221823856621057	42.0	111.89520378268827	0.0	1109687.0
Sfa-ABas_031-Ex1-cssl.clmp.fp2_repr.R2	16.588095404244356	43.0	112.89313743424948	0.0	1109687.0
Sfa-ABas_032-Ex1-cssl.clmp.fp2_repr.R1	17.59995347590167	42.0	117.83022756971816	0.0	3018152.0
Sfa-ABas_032-Ex1-cssl.clmp.fp2_repr.R2	19.080128459840566	42.0	118.98126502575086	0.0	3018152.0
Sfa-ABas_033-Ex1-cssl.clmp.fp2_repr.R1	15.920561897087751	41.0	115.09185817553421	0.0	4706353.0
Sfa-ABas_033-Ex1-cssl.clmp.fp2_repr.R2	17.287007496211473	41.0	116.08229068240313	0.0	4706353.0
Sfa-ABas_034-Ex1-cssl.clmp.fp2_repr.R1	17.25140834561968	42.0	118.88156983615434	0.0	4801775.0
Sfa-ABas_034-Ex1-cssl.clmp.fp2_repr.R2	18.660804823030546	42.0	119.964237183125	0.0	4801775.0
Sfa-ABas_035-Ex1-cssl.clmp.fp2_repr.R1	17.597020556078363	40.0	118.91318323863946	0.0	3207353.0
Sfa-ABas_035-Ex1-cssl.clmp.fp2_repr.R2	19.364938360187196	40.0	120.17942396736498	0.0	3207353.0
Sfa-CBas_001-Ex1-cssl.clmp.fp2_repr.R1	7.815321739630349	44.0	139.56527462846353	0.0	5380360.0
Sfa-CBas_001-Ex1-cssl.clmp.fp2_repr.R2	8.791250168272668	44.0	140.04122363559316	0.0	5380360.0
Sfa-CBas_002-Ex1-cssl.clmp.fp2_repr.R1	7.121682251561751	43.0	138.58204217460084	0.0	11363759.0
Sfa-CBas_002-Ex1-cssl.clmp.fp2_repr.R2	8.368766054782839	43.0	138.63681058354018	0.0	11363759.0
Sfa-CBas_003-Ex1-cssl.clmp.fp2_repr.R1	9.626247642485083	44.0	137.62168932246513	0.0	5600553.0
Sfa-CBas_003-Ex1-cssl.clmp.fp2_repr.R2	10.047574175075994	44.0	137.67886314083628	0.0	5600553.0
Sfa-CBas_006-Ex1-cssl.clmp.fp2_repr.R1	44.122028574905684	45.0	138.9491356698418	0.0	1243622.0
Sfa-CBas_006-Ex1-cssl.clmp.fp2_repr.R2	40.548920680273156	45.0	139.34750511007363	0.0	1243622.0
Sfa-CBas_007-Ex1-cssl.clmp.fp2_repr.R1	9.782562866193288	44.0	139.48874707661673	0.0	4459730.0
Sfa-CBas_007-Ex1-cssl.clmp.fp2_repr.R2	10.336977189053115	44.0	139.62936881829168	0.0	4459730.0
Sfa-CBas_008-Ex1-cssl.clmp.fp2_repr.R1	7.9430067453878195	44.0	139.26048293717713	0.0	6092925.0
Sfa-CBas_008-Ex1-cssl.clmp.fp2_repr.R2	8.902730823095268	44.0	139.57614676038193	0.0	6092925.0
Sfa-CBas_009-Ex1-cssl.clmp.fp2_repr.R1	8.918084562602033	43.0	138.6497934866482	0.0	7615004.0
Sfa-CBas_009-Ex1-cssl.clmp.fp2_repr.R2	9.585882250958164	43.0	138.83566272585017	0.0	7615004.0
Sfa-CBas_010-Ex1-cssl.clmp.fp2_repr.R1	9.309920733276726	44.0	138.70768058620007	0.0	6621630.0
Sfa-CBas_010-Ex1-cssl.clmp.fp2_repr.R2	10.1664194497706	44.0	138.99347215111686	0.0	6621630.0
Sfa-CBas_014-Ex1-cssl.clmp.fp2_repr.R1	7.0994206026336	44.0	140.10999511297229	0.0	7272314.0
Sfa-CBas_014-Ex1-cssl.clmp.fp2_repr.R2	8.088373980207209	44.0	140.26231238090105	0.0	7272314.0
Sfa-CBas_015-Ex1-cssl.clmp.fp2_repr.R1	8.544436301158186	44.0	139.31306024222408	0.0	5124346.0
Sfa-CBas_015-Ex1-cssl.clmp.fp2_repr.R2	9.197505167184232	44.0	139.51606448900992	0.0	5124346.0
Sfa-CBas_016-Ex1-cssl.clmp.fp2_repr.R1	11.784877871367698	44.0	140.65187011444033	0.0	4582126.0
Sfa-CBas_016-Ex1-cssl.clmp.fp2_repr.R2	12.468247639209665	45.0	140.6085029089117	0.0	4582126.0
Sfa-CBas_017-Ex1-cssl.clmp.fp2_repr.R1	6.990116724100787	44.0	138.7436043730208	0.0	9159618.0
Sfa-CBas_017-Ex1-cssl.clmp.fp2_repr.R2	7.854980832168863	44.0	138.86331133023234	0.0	9159618.0
Sfa-CBas_019-Ex1-cssl.clmp.fp2_repr.R1	7.302294149667006	44.0	137.49274047026339	0.0	6215623.0
Sfa-CBas_019-Ex1-cssl.clmp.fp2_repr.R2	8.347394660670744	44.0	137.8502587753472	0.0	6215623.0
Sfa-CBas_020-Ex1-cssl.clmp.fp2_repr.R1	11.804228183922916	44.0	137.80771418643687	0.0	4219058.0
Sfa-CBas_020-Ex1-cssl.clmp.fp2_repr.R2	12.838568017711935	44.0	138.1963466726459	0.0	4219058.0
Sfa-CBas_021-Ex1-cssl.clmp.fp2_repr.R1	9.192408421904005	44.0	139.19024207649014	0.0	4637749.0
Sfa-CBas_021-Ex1-cssl.clmp.fp2_repr.R2	10.069615016977806	44.0	139.4560214448863	0.0	4637749.0
Sfa-CBas_023-Ex1-cssl.clmp.fp2_repr.R1	6.614976835131515	44.0	138.2508468300479	0.0	11407838.0
Sfa-CBas_023-Ex1-cssl.clmp.fp2_repr.R2	7.789300375876579	44.0	138.49683191503948	0.0	11407838.0
Sfa-CBas_025-Ex1-cssl.clmp.fp2_repr.R1	12.50322839152453	44.0	140.71228926378413	0.0	3512448.0
Sfa-CBas_025-Ex1-cssl.clmp.fp2_repr.R2	14.104585215496542	44.0	140.94409255311396	0.0	3512448.0
Sfa-CBas_026-Ex1-cssl.clmp.fp2_repr.R1	10.98669884085956	44.0	138.3659015368547	0.0	4836957.0
Sfa-CBas_026-Ex1-cssl.clmp.fp2_repr.R2	11.72280253815208	45.0	138.64216737920142	0.0	4836957.0
Sfa-CBas_027-Ex1-cssl.clmp.fp2_repr.R1	5.836560215328049	43.0	137.18733564785086	0.0	7770662.0
Sfa-CBas_027-Ex1-cssl.clmp.fp2_repr.R2	6.875698196360403	43.0	137.68226671035234	0.0	7770662.0
Sfa-CBas_028-Ex1-cssl.clmp.fp2_repr.R1	8.256002419464934	44.0	140.14937361364937	0.0	6594652.0
Sfa-CBas_028-Ex1-cssl.clmp.fp2_repr.R2	9.470193928016897	44.0	140.3353509783382	0.0	6594652.0
Sfa-CBas_029-Ex1-cssl.clmp.fp2_repr.R1	6.514676914037594	44.0	138.37146789337808	0.0	7138870.0
Sfa-CBas_029-Ex1-cssl.clmp.fp2_repr.R2	7.349307517861419	44.0	138.77609187448434	0.0	7138870.0
Sfa-CBas_030-Ex1-cssl.clmp.fp2_repr.R1	6.187915205629395	43.0	139.55464515076807	0.0	6119134.0
Sfa-CBas_030-Ex1-cssl.clmp.fp2_repr.R2	6.965063585755161	43.0	139.76574838857917	0.0	6119134.0
Sfa-CBas_031-Ex1-cssl.clmp.fp2_repr.R1	6.40969766714224	44.0	138.76392537786415	0.0	6118667.0
Sfa-CBas_031-Ex1-cssl.clmp.fp2_repr.R2	7.129138677759698	44.0	138.82816894594853	0.0	6118667.0
Sfa-CBas_032-Ex1-cssl.clmp.fp2_repr.R1	8.664098731490128	43.0	139.82257490387258	0.0	7124398.0
Sfa-CBas_032-Ex1-cssl.clmp.fp2_repr.R2	9.518601154268751	43.0	139.98188955754577	0.0	7124398.0
Sfa-CBas_033-Ex1-cssl.clmp.fp2_repr.R1	6.602883893117493	44.0	136.79736046633641	0.0	8901042.0
Sfa-CBas_033-Ex1-cssl.clmp.fp2_repr.R2	7.327067166062179	44.0	137.0469964078363	0.0	8901042.0
Sfa-CBas_036-Ex1-cssl.clmp.fp2_repr.R1	7.658092736522491	44.0	139.00379118738763	0.0	6071185.0
Sfa-CBas_036-Ex1-cssl.clmp.fp2_repr.R2	8.769541640823093	44.0	139.3229437086829	0.0	6071185.0
Sfa-CBas_039-Ex1-cssl.clmp.fp2_repr.R1	45.885164616152196	46.0	139.0952420290916	0.0	956290.0
Sfa-CBas_039-Ex1-cssl.clmp.fp2_repr.R2	41.8268212739092	46.0	139.2444676823976	0.0	956290.0
Sfa-CBas_041-Ex1-cssl.clmp.fp2_repr.R1	9.077462111315924	44.0	137.0275633152952	0.0	5929294.0
Sfa-CBas_041-Ex1-cssl.clmp.fp2_repr.R2	9.896448753457705	44.0	137.38071733329465	0.0	5929294.0
Sfa-CBas_042-Ex1-cssl.clmp.fp2_repr.R1	12.657687692586805	44.0	138.28580799757123	0.0	2397928.0
Sfa-CBas_042-Ex1-cssl.clmp.fp2_repr.R2	13.44870463567186	44.0	138.76391993420987	0.0	2397928.0
Sfa-CBas_043-Ex1-cssl.clmp.fp2_repr.R1	9.332743622672282	44.0	138.85819379179745	0.0	8785377.0
Sfa-CBas_043-Ex1-cssl.clmp.fp2_repr.R2	10.424307618514405	44.0	139.13097468668676	0.0	8785377.0
Sfa-CBas_044-Ex1-cssl.clmp.fp2_repr.R1	48.088305876937056	45.0	140.42050323644025	0.0	974373.0
Sfa-CBas_044-Ex1-cssl.clmp.fp2_repr.R2	41.39405790345215	45.0	139.93204347821626	0.0	974373.0
Sfa-CBas_046-Ex1-cssl.clmp.fp2_repr.R1	49.00894725047657	46.0	140.04199616945724	0.0	643773.0
Sfa-CBas_046-Ex1-cssl.clmp.fp2_repr.R2	42.36932040401259	46.0	139.92980600304764	0.0	643773.0
Sfa-CBas_048-Ex1-cssl.clmp.fp2_repr.R1	6.999756302042243	44.0	138.75167691030603	0.0	7202681.0
Sfa-CBas_048-Ex1-cssl.clmp.fp2_repr.R2	7.879350832313023	44.0	139.03591940278903	0.0	7202681.0
Sfa-CBas_056-Ex1-cssl.clmp.fp2_repr.R1	7.405104630459576	43.0	141.1668711293125	0.0	9017132.0
Sfa-CBas_056-Ex1-cssl.clmp.fp2_repr.R2	8.64302811664416	43.0	141.29878446938562	0.0	9017132.0
Sfa-CBas_059-Ex1-cssl.clmp.fp2_repr.R1	11.267024359283383	44.0	139.6863331616588	0.0	2629006.0
Sfa-CBas_059-Ex1-cssl.clmp.fp2_repr.R2	11.68264491606675	44.0	139.62610697731387	9.090909090909092	2629006.0
Sfa-CBas_061-Ex1-cssl.clmp.fp2_repr.R1	10.77023442533725	45.0	139.80642978577728	0.0	4478003.0
Sfa-CBas_061-Ex1-cssl.clmp.fp2_repr.R2	11.53430986022363	45.0	139.96663244754413	0.0	4478003.0
Sfa-CBas_062-Ex1-cssl.clmp.fp2_repr.R1	8.507355930684142	44.0	139.27468006820476	0.0	7150821.0
Sfa-CBas_062-Ex1-cssl.clmp.fp2_repr.R2	9.587439867162573	44.0	139.4920102181274	0.0	7150821.0
Sfa-CBas_066-Ex1-cssl.clmp.fp2_repr.R1	8.742527039656395	44.0	138.58375291288598	0.0	5350793.0
Sfa-CBas_066-Ex1-cssl.clmp.fp2_repr.R2	9.412374834726762	44.0	138.77522883056773	0.0	5350793.0
Sfa-CBas_067-Ex1-cssl.clmp.fp2_repr.R1	8.08836617875805	44.0	136.9048975650411	0.0	5989752.0
Sfa-CBas_067-Ex1-cssl.clmp.fp2_repr.R2	8.835233761330215	44.0	137.05833797459394	0.0	5989752.0
Sfa-CBas_073-Ex1-cssl.clmp.fp2_repr.R1	44.24791585974127	46.0	137.8352843601418	0.0	992298.0
Sfa-CBas_073-Ex1-cssl.clmp.fp2_repr.R2	41.733450869708264	46.0	138.66325539303716	0.0	992298.0
Sfa-CBas_076-Ex1-cssl.clmp.fp2_repr.R1	9.033764347360446	45.0	139.32492464335195	0.0	5656767.0
Sfa-CBas_076-Ex1-cssl.clmp.fp2_repr.R2	9.854702678615283	45.0	139.4873313678997	0.0	5656767.0
Sfa-CBas_078-Ex1-cssl.clmp.fp2_repr.R1	9.008826112206975	44.0	139.6580323118978	0.0	4851897.0
Sfa-CBas_078-Ex1-cssl.clmp.fp2_repr.R2	9.87791270590101	44.0	139.87152550847637	0.0	4851897.0
Sfa-CBas_084-Ex1-cssl.clmp.fp2_repr.R1	5.605547213650652	43.0	135.02050707355784	0.0	13684839.0
Sfa-CBas_084-Ex1-cssl.clmp.fp2_repr.R2	6.355701491785126	43.0	135.1906595320559	0.0	13684839.0
Sfa-CBas_086-Ex1-cssl.clmp.fp2_repr.R1	6.72447071178361	44.0	139.47699771011153	0.0	6411666.0
Sfa-CBas_086-Ex1-cssl.clmp.fp2_repr.R2	7.763789091142499	44.0	139.7021022305279	0.0	6411666.0
Sfa-CBas_088-Ex1-cssl.clmp.fp2_repr.R1	8.339371833546906	44.0	137.92350375531242	0.0	5641741.0
Sfa-CBas_088-Ex1-cssl.clmp.fp2_repr.R2	9.25196871791809	44.0	138.24433751921615	0.0	5641741.0
Sfa-CBas_090-Ex1-cssl.clmp.fp2_repr.R1	53.1822664757039	45.0	140.34278140626367	18.181818181818183	674141.0
Sfa-CBas_090-Ex1-cssl.clmp.fp2_repr.R2	45.2834347104763	45.0	139.60839646305448	9.090909090909092	674141.0
Sfa-CBas_091-Ex1-cssl.clmp.fp2_repr.R1	10.37286975588205	45.0	140.1519012075589	0.0	4457588.0
Sfa-CBas_091-Ex1-cssl.clmp.fp2_repr.R2	12.293258712203752	45.0	140.77323700620155	0.0	4457588.0
Sfa-CBas_092-Ex1-cssl.clmp.fp2_repr.R1	46.636260247058445	46.0	139.89982267461943	0.0	1128998.0
Sfa-CBas_092-Ex1-cssl.clmp.fp2_repr.R2	40.29821925331332	46.0	139.68438119465225	0.0	1128998.0
Sfa-CBas_096-Ex1-cssl.clmp.fp2_repr.R1	44.874320577558066	46.0	137.84157772783266	0.0	1207103.0
Sfa-CBas_096-Ex1-cssl.clmp.fp2_repr.R2	43.30715737716913	46.0	138.75358440828992	0.0	1207103.0
