Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_015-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_015-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5124346.0	0.0	33-150	44.0	90.80249483281577	139.51606448900992	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_016-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_016-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4582126.0	0.0	33-150	44.0	88.2151221286323	140.65187011444033	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_016-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_016-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4582126.0	0.0	33-150	45.0	87.53175236079034	140.6085029089117	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_017-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9159618.0	0.0	33-150	44.0	93.00988327589921	138.7436043730208	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_017-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9159618.0	0.0	33-150	44.0	92.14501916783114	138.86331133023234	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_019-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_019-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6215623.0	0.0	33-150	44.0	92.697705850333	137.49274047026339	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_019-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_019-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6215623.0	0.0	33-150	44.0	91.65260533932926	137.8502587753472	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_020-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_020-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4219058.0	0.0	33-150	44.0	88.19577181607708	137.80771418643687	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_020-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_020-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4219058.0	0.0	33-150	44.0	87.16143198228806	138.1963466726459	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_021-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_021-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4637749.0	0.0	33-150	44.0	90.807591578096	139.19024207649014	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_021-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_021-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4637749.0	0.0	33-150	44.0	89.9303849830222	139.4560214448863	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_023-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11407838.0	0.0	33-150	44.0	93.38502316486849	138.2508468300479	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_023-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11407838.0	0.0	33-150	44.0	92.21069962412342	138.49683191503948	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_025-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_025-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3512448.0	0.0	33-150	44.0	87.49677160847547	140.71228926378413	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_025-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_025-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3512448.0	0.0	33-150	44.0	85.89541478450346	140.94409255311396	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_026-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_026-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4836957.0	0.0	33-150	44.0	89.01330115914044	138.3659015368547	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_026-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_026-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4836957.0	0.0	33-150	45.0	88.27719746184792	138.64216737920142	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_027-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7770662.0	0.0	33-150	43.0	94.16343978467195	137.18733564785086	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_027-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7770662.0	0.0	33-150	43.0	93.1243018036396	137.68226671035234	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_028-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_028-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6594652.0	0.0	33-150	44.0	91.74399758053507	140.14937361364937	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_028-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_028-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6594652.0	0.0	33-150	44.0	90.5298060719831	140.3353509783382	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_029-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7138870.0	0.0	33-150	44.0	93.4853230859624	138.37146789337808	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_029-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7138870.0	0.0	33-150	44.0	92.65069248213858	138.77609187448434	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_030-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_030-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6119134.0	0.0	33-150	43.0	93.8120847943706	139.55464515076807	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_030-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_030-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6119134.0	0.0	33-150	43.0	93.03493641424484	139.76574838857917	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_031-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_031-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6118667.0	0.0	33-150	44.0	93.59030233285776	138.76392537786415	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_031-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_031-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6118667.0	0.0	33-150	44.0	92.8708613222403	138.82816894594853	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_032-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7124398.0	0.0	33-150	43.0	91.33590126850987	139.82257490387258	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_032-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_032-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7124398.0	0.0	33-150	43.0	90.48139884573125	139.98188955754577	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_033-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8901042.0	0.0	33-150	44.0	93.3971161068825	136.79736046633641	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_033-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8901042.0	0.0	33-150	44.0	92.67293283393782	137.0469964078363	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_036-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6071185.0	0.0	33-150	44.0	92.34190726347751	139.00379118738763	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_036-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6071185.0	0.0	33-150	44.0	91.23045835917691	139.3229437086829	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_039-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_039-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	956290.0	0.0	33-150	46.0	54.114835383847804	139.0952420290916	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_039-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_039-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	956290.0	0.0	33-150	46.0	58.1731787260908	139.2444676823976	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_041-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_041-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5929294.0	0.0	33-150	44.0	90.92253788868408	137.0275633152952	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_041-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_041-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5929294.0	0.0	33-150	44.0	90.1035512465423	137.38071733329465	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_042-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2397928.0	0.0	33-150	44.0	87.3423123074132	138.28580799757123	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_042-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2397928.0	0.0	33-150	44.0	86.55129536432814	138.76391993420987	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_043-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8785377.0	0.0	33-150	44.0	90.66725637732772	138.85819379179745	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_043-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8785377.0	0.0	33-150	44.0	89.5756923814856	139.13097468668676	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_044-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	974373.0	0.0	33-150	45.0	51.911694123062944	140.42050323644025	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_044-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_044-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	974373.0	0.0	33-150	45.0	58.60594209654785	139.93204347821626	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_046-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_046-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	643773.0	0.0	33-150	46.0	50.99105274952343	140.04199616945724	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_046-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_046-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	643773.0	0.0	33-150	46.0	57.63067959598741	139.92980600304764	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_048-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_048-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7202681.0	0.0	33-150	44.0	93.00024369795776	138.75167691030603	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_048-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_048-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7202681.0	0.0	33-150	44.0	92.12064916768698	139.03591940278903	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_056-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_056-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9017132.0	0.0	33-150	43.0	92.59489536954042	141.1668711293125	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_056-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_056-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9017132.0	0.0	33-150	43.0	91.35697188335584	141.29878446938562	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_059-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_059-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2629006.0	0.0	33-150	44.0	88.73297564071662	139.6863331616588	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_059-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_059-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2629006.0	0.0	33-150	44.0	88.31735508393325	139.62610697731387	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_061-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_061-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4478003.0	0.0	33-150	45.0	89.22976557466275	139.80642978577728	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_061-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_061-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4478003.0	0.0	33-150	45.0	88.46569013977637	139.96663244754413	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_062-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_062-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7150821.0	0.0	33-150	44.0	91.49264406931586	139.27468006820476	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_062-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_062-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7150821.0	0.0	33-150	44.0	90.41256013283743	139.4920102181274	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_066-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_066-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5350793.0	0.0	33-150	44.0	91.2574729603436	138.58375291288598	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_066-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_066-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5350793.0	0.0	33-150	44.0	90.58762516527324	138.77522883056773	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_067-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_067-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5989752.0	0.0	33-150	44.0	91.91163382124195	136.9048975650411	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_067-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_067-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5989752.0	0.0	33-150	44.0	91.16476623866978	137.05833797459394	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_073-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_073-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	992298.0	0.0	33-150	46.0	55.75208414025873	137.8352843601418	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_073-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_073-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	992298.0	0.0	33-150	46.0	58.266549130291736	138.66325539303716	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_076-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_076-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5656767.0	0.0	33-150	45.0	90.96623565263955	139.32492464335195	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_076-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_076-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5656767.0	0.0	33-150	45.0	90.14529732138472	139.4873313678997	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_078-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_078-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4851897.0	0.0	33-150	44.0	90.99117388779302	139.6580323118978	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_078-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_078-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4851897.0	0.0	33-150	44.0	90.12208729409899	139.87152550847637	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_084-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_084-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13684839.0	0.0	33-150	43.0	94.39445278634935	135.02050707355784	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_084-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_084-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13684839.0	0.0	33-150	43.0	93.64429850821487	135.1906595320559	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_086-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_086-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6411666.0	0.0	33-150	44.0	93.27552928821639	139.47699771011153	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_086-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_086-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6411666.0	0.0	33-150	44.0	92.2362109088575	139.7021022305279	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_088-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_088-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5641741.0	0.0	33-150	44.0	91.6606281664531	137.92350375531242	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_088-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_088-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5641741.0	0.0	33-150	44.0	90.74803128208191	138.24433751921615	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_090-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_090-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	674141.0	0.0	33-150	45.0	46.8177335242961	140.34278140626367	pass	pass	pass	pass	fail	pass	pass	warn	fail	pass	pass
Sfa-CBas_090-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_090-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	674141.0	0.0	33-150	45.0	54.7165652895237	139.60839646305448	pass	pass	pass	pass	fail	pass	pass	warn	warn	pass	pass
Sfa-CBas_091-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_091-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4457588.0	0.0	33-150	45.0	89.62713024411795	140.1519012075589	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_091-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_091-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4457588.0	0.0	33-150	45.0	87.70674128779625	140.77323700620155	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_092-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_092-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1128998.0	0.0	33-150	46.0	53.363739752941555	139.89982267461943	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_092-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_092-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1128998.0	0.0	33-150	46.0	59.70178074668668	139.68438119465225	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_096-Ex1-cssl.clmp.fp2_repr.R1	Sfa-CBas_096-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1207103.0	0.0	33-150	46.0	55.125679422441934	137.84157772783266	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_096-Ex1-cssl.clmp.fp2_repr.R2	Sfa-CBas_096-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1207103.0	0.0	33-150	46.0	56.69284262283087	138.75358440828992	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
