Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Ssp-AAtu_051-Ex1-cssl.clmp.fp2_repr.R2	Ssp-AAtu_051-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159961.0	0.0	33-150	42.0	82.39245265519513	109.61953226098862	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_052-Ex1-cssl.clmp.fp2_repr.R1	Ssp-AAtu_052-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114906.0	0.0	33-150	54.0	81.63716429081161	119.47079351818007	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_052-Ex1-cssl.clmp.fp2_repr.R2	Ssp-AAtu_052-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114906.0	0.0	33-150	54.0	81.51880667676188	120.61389309522566	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-CGub_004-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_004-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95978.0	0.0	33-150	43.0	93.68188543207819	136.9757756985976	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_004-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_004-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95978.0	0.0	33-150	43.0	94.06947425451666	136.95728187709685	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_006-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_006-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5220141.0	0.0	33-150	42.0	82.79363976722149	141.77276973936145	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_006-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_006-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5220141.0	0.0	33-150	42.0	80.82870958855247	141.92704028492716	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_008-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_008-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19310.0	0.0	33-150	43.0	95.14759192128432	138.0425168306577	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_008-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_008-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19310.0	0.0	33-150	43.0	95.58777835318489	137.914293112377	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_009-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_009-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13987159.0	0.0	33-150	43.0	78.82293088038091	142.82344284496943	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_009-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_009-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13987159.0	0.0	33-150	43.0	74.69943449848118	142.95819150979838	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_011-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_011-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59127.0	0.0	33-150	42.0	97.57471206047998	139.255196441558	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_011-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_011-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59127.0	0.0	33-150	42.0	97.7844301249852	139.29521200128536	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_013-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_013-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36346184.0	0.0	33-150	43.0	78.72870386485968	140.32103284900555	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_013-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_013-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36346184.0	0.0	33-150	43.0	72.97429800195465	140.7683927148996	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_014-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_014-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3049895.0	0.0	33-150	42.0	82.15328297255212	142.29606724165913	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_014-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_014-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3049895.0	0.0	33-150	42.0	81.14918408899034	142.43409133757064	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_015-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_015-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	817241.0	0.0	33-150	42.0	88.26345359873679	144.64899949953562	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_015-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_015-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	817241.0	0.0	33-150	42.0	88.40634772829608	144.6149875006271	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_016-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_016-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5436316.0	0.0	33-150	42.0	87.26538725442215	137.04845726407368	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_016-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_016-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5436316.0	0.0	33-150	42.0	85.754704025416	137.25013998450422	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_021-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_021-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	742393.0	0.0	33-150	43.0	93.27619915795188	126.06298685467131	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-CGub_021-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_021-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	742393.0	0.0	33-150	43.0	92.87341289059262	126.53350718554728	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Ssp-CGub_022-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_022-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3138179.0	0.0	33-150	42.0	78.76948974649184	144.33724335036337	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_022-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_022-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3138179.0	0.0	33-150	42.0	78.6730813440639	144.0676121406714	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_024-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_024-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5593853.0	0.0	33-150	43.0	88.80026699884824	135.78991028187548	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_024-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_024-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5593853.0	0.0	33-150	43.0	87.2659576685686	135.99451737469684	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_027-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_027-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2915804.0	0.0	33-150	43.0	89.32998563359895	136.85753020436215	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_027-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_027-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2915804.0	0.0	33-150	43.0	88.14733558521733	137.1463462564699	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_030-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_030-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1102448.0	0.0	33-150	42.0	90.48515104853799	137.33936748037095	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_030-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_030-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1102448.0	0.0	33-150	42.0	90.090496089678	137.31318121126802	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_031-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_031-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3004006.0	0.0	33-150	44.0	81.97173209155497	143.10859998282294	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_031-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_031-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3004006.0	0.0	33-150	44.0	81.25673510406351	143.14168480355897	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_032-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_032-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5060335.0	0.0	33-150	43.0	82.78259650066111	144.0864100894506	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_032-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_032-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5060335.0	0.0	33-150	43.0	80.79062290659179	143.9091323005295	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_033-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_033-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1111665.0	0.0	33-150	44.0	84.29113086741266	142.1377537297657	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_033-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_033-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1111665.0	0.0	33-150	44.0	84.34877278598339	142.04726783698325	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_035-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_035-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5917896.0	0.0	33-150	43.0	86.2260706175477	139.76559794224164	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_035-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_035-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5917896.0	0.0	33-150	43.0	84.17933283225861	139.81301327363644	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_036-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_036-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3184912.0	0.0	33-150	43.0	88.42572819166877	138.7581493617406	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_036-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_036-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3184912.0	0.0	33-150	43.0	87.3355650677838	138.8700048855353	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_038-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_038-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13425998.0	0.0	33-150	42.0	76.09135485015075	144.1377868520463	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_038-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_038-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13425998.0	0.0	33-150	42.0	73.32230384123632	143.98233799826278	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_039-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_039-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7207277.0	0.0	33-150	43.0	77.59920317639349	141.35504657306774	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_039-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_039-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7207277.0	0.0	33-150	43.0	76.09423126238953	141.67623708648912	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_040-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_040-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49031.0	0.0	33-150	42.0	96.3757622728478	135.30996716363117	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_040-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_040-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49031.0	0.0	33-150	42.0	96.61234729048968	135.2607941914299	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_041-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_041-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14277512.0	0.0	33-150	42.0	77.29940675292805	144.4696839337274	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_041-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_041-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14277512.0	0.0	33-150	42.0	73.59961364530471	144.22103556978274	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_042-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_042-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1497412.0	0.0	33-150	44.0	89.43207063838214	139.6359104909003	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_042-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_042-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1497412.0	0.0	33-150	44.0	88.80993203977006	139.7382657545151	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_043-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_043-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10798797.0	0.0	33-150	42.0	78.47869442943309	144.0822857397912	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_043-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_043-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10798797.0	0.0	33-150	42.0	74.95395494626644	143.88349396696688	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_049-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_049-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97292.0	0.0	33-150	43.0	96.06853595362415	132.96451917937753	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_049-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_049-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97292.0	0.0	33-150	43.0	96.25662952760761	133.12753361016323	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_050-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_050-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2005653.0	0.0	33-150	42.0	91.81760468556097	137.24474622479562	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_050-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_050-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2005653.0	0.0	33-150	42.0	90.79186108476036	137.52118836109736	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_051-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_051-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2334272.0	0.0	33-150	43.0	88.3995286498023	142.96652189633429	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_051-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_051-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2334272.0	0.0	33-150	43.0	86.70814679694419	143.29320833219094	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_052-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_052-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1924200.0	0.0	33-150	42.0	81.74291056134005	143.67710632990332	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_052-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_052-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1924200.0	0.0	33-150	42.0	81.93100265436021	143.46934985968196	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_053-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_053-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5314985.0	0.0	33-150	43.0	81.51179443824142	142.7292445792415	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_053-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_053-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5314985.0	0.0	33-150	43.0	78.95074753140524	143.05271623532335	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_054-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_054-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	916166.0	0.0	33-150	50.0	89.33422785946873	127.87189876070494	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-CGub_054-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_054-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	916166.0	0.0	33-150	50.0	88.05755866803224	128.7311000408223	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Ssp-CGub_055-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_055-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	900214.0	0.0	33-150	42.0	93.56259662946562	132.12075684226195	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_055-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_055-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	900214.0	0.0	33-150	42.0	93.26696957614246	132.34616768901617	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_056-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_056-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53359.0	0.0	33-150	43.0	97.11763713712776	135.31018197492457	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_056-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_056-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53359.0	0.0	33-150	43.0	97.14949680466276	135.30431604790195	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_057-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_057-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36032.0	0.0	33-150	44.0	98.36534191829485	140.5340253108348	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_057-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_057-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36032.0	0.0	33-150	44.0	98.41807282415631	140.56821714031972	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_058-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_058-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1479033.0	0.0	33-150	43.0	87.34016320051266	140.4225497335083	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_058-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_058-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1479033.0	0.0	33-150	43.0	86.6577539893105	140.50933616761762	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_059-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_059-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52957.0	0.0	33-150	42.0	95.96842721453255	126.50278527862228	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_059-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_059-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52957.0	0.0	33-150	42.0	95.99864040636743	126.81230054572578	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_061-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_061-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2176591.0	0.0	33-150	41.0	92.16390308073305	132.08226028684305	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_061-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_061-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2176591.0	0.0	33-150	41.0	91.4798301543041	132.37409646552797	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_065-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_065-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2942628.0	0.0	33-150	42.0	88.69757960494891	138.67724802455493	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_065-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_065-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2942628.0	0.0	33-150	42.0	87.53427094154584	138.92028859917053	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_066-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_066-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2397199.0	0.0	33-150	43.0	85.51513130932933	143.47010907313077	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_066-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_066-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2397199.0	0.0	33-150	43.0	84.62909460307638	143.2850143021084	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_067-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_067-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12817175.0	0.0	33-150	43.0	82.15104549603042	140.38444196946676	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_067-Ex1-cssl.clmp.fp2_repr.R2	Ssp-CGub_067-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12817175.0	0.0	33-150	43.0	77.9925890412182	140.69651924078434	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_070-Ex1-cssl.clmp.fp2_repr.R1	Ssp-CGub_070-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1243331.0	0.0	33-150	43.0	82.53631402976822	143.22984547155986	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
