Sample	Unique Reads	Duplicate Reads
Ssp-CGub_009-Ex1-cssl.clmp.fp2_repr.R1	11025089.0	2962070.0
Ssp-CGub_009-Ex1-cssl.clmp.fp2_repr.R2	10448329.0	3538830.0
Ssp-CGub_011-Ex1-cssl.clmp.fp2_repr.R1	57693.0	1434.0
Ssp-CGub_011-Ex1-cssl.clmp.fp2_repr.R2	57818.0	1309.0
Ssp-CGub_013-Ex1-cssl.clmp.fp2_repr.R1	28614880.0	7731304.0
Ssp-CGub_013-Ex1-cssl.clmp.fp2_repr.R2	26523373.0	9822811.0
Ssp-CGub_014-Ex1-cssl.clmp.fp2_repr.R1	2505589.0	544306.0
Ssp-CGub_014-Ex1-cssl.clmp.fp2_repr.R2	2474965.0	574930.0
Ssp-CGub_015-Ex1-cssl.clmp.fp2_repr.R1	721326.0	95915.0
Ssp-CGub_015-Ex1-cssl.clmp.fp2_repr.R2	722493.0	94748.0
Ssp-CGub_016-Ex1-cssl.clmp.fp2_repr.R1	4744023.0	692293.0
Ssp-CGub_016-Ex1-cssl.clmp.fp2_repr.R2	4661897.0	774419.0
Ssp-CGub_021-Ex1-cssl.clmp.fp2_repr.R1	692476.0	49917.0
Ssp-CGub_021-Ex1-cssl.clmp.fp2_repr.R2	689486.0	52907.0
Ssp-CGub_022-Ex1-cssl.clmp.fp2_repr.R1	2471928.0	666251.0
Ssp-CGub_022-Ex1-cssl.clmp.fp2_repr.R2	2468903.0	669276.0
Ssp-CGub_024-Ex1-cssl.clmp.fp2_repr.R1	4967357.0	626496.0
Ssp-CGub_024-Ex1-cssl.clmp.fp2_repr.R2	4881530.0	712323.0
Ssp-CGub_027-Ex1-cssl.clmp.fp2_repr.R1	2604688.0	311116.0
Ssp-CGub_027-Ex1-cssl.clmp.fp2_repr.R2	2570204.0	345600.0
Ssp-CGub_030-Ex1-cssl.clmp.fp2_repr.R1	997552.0	104896.0
Ssp-CGub_030-Ex1-cssl.clmp.fp2_repr.R2	993201.0	109247.0
Ssp-CGub_031-Ex1-cssl.clmp.fp2_repr.R1	2462436.0	541570.0
Ssp-CGub_031-Ex1-cssl.clmp.fp2_repr.R2	2440958.0	563048.0
Ssp-CGub_032-Ex1-cssl.clmp.fp2_repr.R1	4189077.0	871258.0
Ssp-CGub_032-Ex1-cssl.clmp.fp2_repr.R2	4088277.0	972058.0
Ssp-CGub_033-Ex1-cssl.clmp.fp2_repr.R1	937035.0	174630.0
Ssp-CGub_033-Ex1-cssl.clmp.fp2_repr.R2	937676.0	173989.0
Ssp-CGub_035-Ex1-cssl.clmp.fp2_repr.R1	5102770.0	815126.0
Ssp-CGub_035-Ex1-cssl.clmp.fp2_repr.R2	4981646.0	936250.0
Ssp-CGub_036-Ex1-cssl.clmp.fp2_repr.R1	2816282.0	368630.0
Ssp-CGub_036-Ex1-cssl.clmp.fp2_repr.R2	2781561.0	403351.0
Ssp-CGub_038-Ex1-cssl.clmp.fp2_repr.R1	10216024.0	3209974.0
Ssp-CGub_038-Ex1-cssl.clmp.fp2_repr.R2	9844252.0	3581746.0
Ssp-CGub_039-Ex1-cssl.clmp.fp2_repr.R1	5592790.0	1614487.0
Ssp-CGub_039-Ex1-cssl.clmp.fp2_repr.R2	5484323.0	1722954.0
Ssp-CGub_040-Ex1-cssl.clmp.fp2_repr.R1	47255.0	1776.0
Ssp-CGub_040-Ex1-cssl.clmp.fp2_repr.R2	47370.0	1661.0
Ssp-CGub_041-Ex1-cssl.clmp.fp2_repr.R1	11036433.0	3241079.0
Ssp-CGub_041-Ex1-cssl.clmp.fp2_repr.R2	10508194.0	3769318.0
Ssp-CGub_042-Ex1-cssl.clmp.fp2_repr.R1	1339167.0	158245.0
Ssp-CGub_042-Ex1-cssl.clmp.fp2_repr.R2	1329851.0	167561.0
Ssp-CGub_043-Ex1-cssl.clmp.fp2_repr.R1	8474755.0	2324042.0
Ssp-CGub_043-Ex1-cssl.clmp.fp2_repr.R2	8094126.0	2704671.0
Ssp-CGub_049-Ex1-cssl.clmp.fp2_repr.R1	93468.0	3824.0
Ssp-CGub_049-Ex1-cssl.clmp.fp2_repr.R2	93651.0	3641.0
Ssp-CGub_050-Ex1-cssl.clmp.fp2_repr.R1	1841543.0	164110.0
Ssp-CGub_050-Ex1-cssl.clmp.fp2_repr.R2	1820970.0	184683.0
Ssp-CGub_051-Ex1-cssl.clmp.fp2_repr.R1	2063486.0	270786.0
Ssp-CGub_051-Ex1-cssl.clmp.fp2_repr.R2	2024004.0	310268.0
Ssp-CGub_052-Ex1-cssl.clmp.fp2_repr.R1	1572898.0	351302.0
Ssp-CGub_052-Ex1-cssl.clmp.fp2_repr.R2	1576517.0	347683.0
Ssp-CGub_053-Ex1-cssl.clmp.fp2_repr.R1	4332340.0	982645.0
Ssp-CGub_053-Ex1-cssl.clmp.fp2_repr.R2	4196221.0	1118764.0
Ssp-CGub_054-Ex1-cssl.clmp.fp2_repr.R1	818450.0	97716.0
Ssp-CGub_054-Ex1-cssl.clmp.fp2_repr.R2	806754.0	109412.0
Ssp-CGub_055-Ex1-cssl.clmp.fp2_repr.R1	842264.0	57950.0
Ssp-CGub_055-Ex1-cssl.clmp.fp2_repr.R2	839603.0	60611.0
Ssp-CGub_056-Ex1-cssl.clmp.fp2_repr.R1	51822.0	1537.0
Ssp-CGub_056-Ex1-cssl.clmp.fp2_repr.R2	51839.0	1520.0
Ssp-CGub_057-Ex1-cssl.clmp.fp2_repr.R1	35443.0	589.0
Ssp-CGub_057-Ex1-cssl.clmp.fp2_repr.R2	35463.0	569.0
Ssp-CGub_058-Ex1-cssl.clmp.fp2_repr.R1	1291790.0	187243.0
Ssp-CGub_058-Ex1-cssl.clmp.fp2_repr.R2	1281697.0	197336.0
Ssp-CGub_059-Ex1-cssl.clmp.fp2_repr.R1	50823.0	2134.0
Ssp-CGub_059-Ex1-cssl.clmp.fp2_repr.R2	50838.0	2119.0
Ssp-CGub_061-Ex1-cssl.clmp.fp2_repr.R1	2006032.0	170559.0
Ssp-CGub_061-Ex1-cssl.clmp.fp2_repr.R2	1991142.0	185449.0
Ssp-CGub_065-Ex1-cssl.clmp.fp2_repr.R1	2610040.0	332588.0
Ssp-CGub_065-Ex1-cssl.clmp.fp2_repr.R2	2575808.0	366820.0
Ssp-CGub_066-Ex1-cssl.clmp.fp2_repr.R1	2049968.0	347231.0
Ssp-CGub_066-Ex1-cssl.clmp.fp2_repr.R2	2028728.0	368471.0
Ssp-CGub_067-Ex1-cssl.clmp.fp2_repr.R1	10529444.0	2287731.0
Ssp-CGub_067-Ex1-cssl.clmp.fp2_repr.R2	9996447.0	2820728.0
Ssp-CGub_070-Ex1-cssl.clmp.fp2_repr.R1	1026200.0	217131.0
Ssp-CGub_070-Ex1-cssl.clmp.fp2_repr.R2	1018465.0	224866.0
Ssp-CGub_073-Ex1-cssl.clmp.fp2_repr.R1	1212760.0	112289.0
Ssp-CGub_073-Ex1-cssl.clmp.fp2_repr.R2	1199476.0	125573.0
Ssp-CGub_076-Ex1-cssl.clmp.fp2_repr.R1	34546.0	853.0
Ssp-CGub_076-Ex1-cssl.clmp.fp2_repr.R2	34589.0	810.0
Ssp-CGub_077-Ex1-cssl.clmp.fp2_repr.R1	7306865.0	1208072.0
Ssp-CGub_077-Ex1-cssl.clmp.fp2_repr.R2	6987462.0	1527475.0
Ssp-CGub_078-Ex1-cssl.clmp.fp2_repr.R1	377758.0	26490.0
Ssp-CGub_078-Ex1-cssl.clmp.fp2_repr.R2	375433.0	28815.0
Ssp-CGub_080-Ex1-cssl.clmp.fp2_repr.R1	5102646.0	1250432.0
Ssp-CGub_080-Ex1-cssl.clmp.fp2_repr.R2	4920737.0	1432341.0
Ssp-CGub_082-Ex1-cssl.clmp.fp2_repr.R1	1085031.0	87125.0
Ssp-CGub_082-Ex1-cssl.clmp.fp2_repr.R2	1077400.0	94756.0
Ssp-CGub_085-Ex1-cssl.clmp.fp2_repr.R1	3407634.0	307049.0
Ssp-CGub_085-Ex1-cssl.clmp.fp2_repr.R2	3363529.0	351154.0
Ssp-CGub_089-Ex1-cssl.clmp.fp2_repr.R1	1443927.0	173559.0
Ssp-CGub_089-Ex1-cssl.clmp.fp2_repr.R2	1431484.0	186002.0
Ssp-CGub_090-Ex1-cssl.clmp.fp2_repr.R1	4553441.0	1155296.0
Ssp-CGub_090-Ex1-cssl.clmp.fp2_repr.R2	4427963.0	1280774.0
Ssp-CGub_091-Ex1-cssl.clmp.fp2_repr.R1	58029.0	1352.0
Ssp-CGub_091-Ex1-cssl.clmp.fp2_repr.R2	58113.0	1268.0
Ssp-CGub_092-Ex1-cssl.clmp.fp2_repr.R1	4505963.0	874211.0
Ssp-CGub_092-Ex1-cssl.clmp.fp2_repr.R2	4410626.0	969548.0
Ssp-CGub_094-Ex1-cssl.clmp.fp2_repr.R1	1602403.0	184694.0
Ssp-CGub_094-Ex1-cssl.clmp.fp2_repr.R2	1583940.0	203157.0
Ssp-CGub_095-Ex1-cssl.clmp.fp2_repr.R1	3368092.0	408832.0
Ssp-CGub_095-Ex1-cssl.clmp.fp2_repr.R2	3298856.0	478068.0
Ssp-CGub_096-Ex1-cssl.clmp.fp2_repr.R1	2826390.0	507962.0
Ssp-CGub_096-Ex1-cssl.clmp.fp2_repr.R2	2753016.0	581336.0
