Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sgr-APal_015-Ex1-cssl.clmp.r1r2_fastp	13.3577	0.891742	151031759.0	0.47515	98.80940801120556	0.9293664226255709
Sgr-APal_016-Ex1-cssl.clmp.r1r2_fastp	13.565	0.908822	82488381.0	0.457013	99.01368535237557	1.0196335301545352
Sgr-APal_017-Ex1-cssl.clmp.r1r2_fastp	13.253400000000001	0.901205	382971282.0	0.465844	98.91337676610728	0.9689258140199892
Sgr-APal_018-Ex1-cssl.clmp.r1r2_fastp	15.9132	0.899828	510609832.0	0.461186	98.9077452063014	0.9679684333575838
Sgr-APal_019-Ex1-cssl.clmp.r1r2_fastp	11.3509	0.880242	229763257.0	0.483933	98.70375773398985	0.7594123822042285
Sgr-APal_020-Ex1-cssl.clmp.r1r2_fastp	14.8837	0.907232	924051728.0	0.461257	98.89192099425502	1.0940379164117542
Sgr-APal_021-Ex1-cssl.clmp.r1r2_fastp	11.5829	0.885021	126818953.0	0.479015	98.7728777495153	0.7796931451808888
Sgr-APal_022-Ex1-cssl.clmp.r1r2_fastp	18.3038	0.918376	2781439239.0	0.440278	99.06447102241394	1.1415896748989514
Sgr-APal_023-Ex1-cssl.clmp.r1r2_fastp	20.1661	0.90424	1264951165.0	0.452613	98.91837906128296	1.1629584208205392
Sgr-APal_024-Ex1-cssl.clmp.r1r2_fastp	15.25	0.917684	366999733.0	0.451986	99.04712318471091	1.1633815108353414
Sgr-APal_025-Ex1-cssl.clmp.r1r2_fastp	10.8482	0.886847	173912611.0	0.482259	98.85078574699935	0.8027955605143219
Sgr-APal_026-Ex1-cssl.clmp.r1r2_fastp	12.864900000000002	0.906748	369532961.0	0.458977	99.04023729107966	0.9913286298935444
Sgr-APal_027-Ex1-cssl.clmp.r1r2_fastp	10.0954	0.88461	183261723.0	0.482808	98.79375478876213	0.8410159495485493
Sgr-APal_028-Ex1-cssl.clmp.r1r2_fastp	10.998199999999999	0.908894	546536316.0	0.456621	98.94937387357035	1.0795210006853426
Sgr-APal_029-Ex1-cssl.clmp.r1r2_fastp	16.2077	0.910422	514892051.0	0.443858	98.91971200594723	1.1286615357831926
Sgr-APal_030-Ex1-cssl.clmp.r1r2_fastp	15.4097	0.927801	4227358633.0	0.437666	99.12137656236465	1.2323759152539782
Sgr-APal_031-Ex1-cssl.clmp.r1r2_fastp	10.681899999999999	0.889618	98076092.0	0.477532	98.86632944182871	0.8742758125776696
Sgr-APal_032-Ex1-cssl.clmp.r1r2_fastp	13.2135	0.917961	141421248.0	0.446014	99.06756507004117	1.1547719514666228
Sgr-APal_033-Ex1-cssl.clmp.r1r2_fastp	12.812399999999998	0.888353	247179687.0	0.480901	98.82589686020728	0.7749039016286329
Sgr-APal_034-Ex1-cssl.clmp.r1r2_fastp	12.640799999999999	0.891215	260567397.0	0.479391	98.90076434353533	0.8131712194020705
Sgr-APal_035-Ex1-cssl.clmp.r1r2_fastp	12.1512	0.88189	235781852.0	0.484812	98.75219723708693	0.7530338596900085
Sgr-APal_037-Ex1-cssl.clmp.r1r2_fastp	14.4422	0.927773	2573752202.0	0.412721	99.06582338086562	1.2649155226075974
Sgr-APal_038-Ex1-cssl.clmp.r1r2_fastp	16.0157	0.923366	2467183427.0	0.422766	99.02945503822028	1.2457736101911088
Sgr-APal_039-Ex1-cssl.clmp.r1r2_fastp	21.5388	0.911916	1044870416.0	0.447916	99.06581096443587	1.2373055815122782
Sgr-APal_044-Ex1-cssl.clmp.r1r2_fastp	17.8765	0.905799	1495776870.0	0.445923	98.8158845889354	1.1990173941451565
Sgr-APal_045-Ex1-cssl.clmp.r1r2_fastp	20.1096	0.911923	1627314774.0	0.453438	98.94944137329036	1.0726780850310247
Sgr-APal_047-Ex1-cssl.clmp.r1r2_fastp	24.1094	0.904342	2045553773.0	0.450707	98.83417615725124	1.295135326173229
Sgr-CJol_001-Ex1-cssl.clmp.r1r2_fastp	60.5896	0.877396	248309651.0	0.489794	97.88307230532828	1.6942590832727262
Sgr-CJol_002-Ex1-cssl.clmp.r1r2_fastp	60.550000000000004	0.872493	232440017.0	0.490294	97.82705456950161	1.6755333805282724
Sgr-CJol_003-Ex1-cssl.clmp.r1r2_fastp	66.0153	0.868698	226261263.0	0.474857	97.59485681463545	1.563622221149779
Sgr-CJol_004-Ex1-cssl.clmp.r1r2_fastp	57.1357	0.872052	149770265.0	0.482733	97.5372278767227	1.9781067129149528
Sgr-CJol_006-Ex1-cssl.clmp.r1r2_fastp	58.63270000000001	0.874237	253462698.0	0.481929	97.75291602443073	1.7530503278721805
Sgr-CJol_007-Ex1-cssl.clmp.r1r2_fastp	59.2874	0.87147	402041485.0	0.479201	97.5188925799785	1.8118715154877743
Sgr-CJol_008-Ex1-cssl.clmp.r1r2_fastp	58.235899999999994	0.872275	316429487.0	0.482382	97.51919298404827	1.8186327496859445
Sgr-CJol_009-Ex1-cssl.clmp.r1r2_fastp	58.5589	0.870412	354993895.0	0.486076	97.57968987042021	1.9689082900653312
Sgr-CJol_010-Ex1-cssl.clmp.r1r2_fastp	64.23910000000001	0.864773	308869132.0	0.498343	97.64345808685152	1.4743496419808657
Sgr-CJol_012-Ex1-cssl.clmp.r1r2_fastp	58.1708	0.873655	211534488.0	0.485082	97.67196588828283	1.7300807777737723
Sgr-CJol_017-Ex1-cssl.clmp.r1r2_fastp	63.0125	0.869501	318564729.0	0.484374	97.47024674645162	1.6163128772860764
Sgr-CJol_020-Ex1-cssl.clmp.r1r2_fastp	61.6354	0.875632	423361618.0	0.48843	97.81016522191516	1.7784559082484437
Sgr-CJol_021-Ex1-cssl.clmp.r1r2_fastp	60.476	0.867385	178106166.0	0.494445	97.6102120613753	1.7620504673629096
Sgr-CJol_023-Ex1-cssl.clmp.r1r2_fastp	59.6732	0.877536	408412751.0	0.48979	97.83392981805855	1.810387956738133
Sgr-CJol_024-Ex1-cssl.clmp.r1r2_fastp	59.9391	0.874527	214528939.0	0.484453	97.64054378654102	1.8349892295312704
Sgr-CJol_025-Ex1-cssl.clmp.r1r2_fastp	62.993500000000004	0.875774	546746473.0	0.48524	97.88075800700004	1.7172799443356417
Sgr-CJol_028-Ex1-cssl.clmp.r1r2_fastp	64.8196	0.869683	258253391.0	0.482683	97.76942996898877	1.5752581604271236
Sgr-CJol_032-Ex1-cssl.clmp.r1r2_fastp	57.83279999999999	0.874007	216537218.0	0.482078	97.52656784573819	1.9490210815210323
Sgr-CJol_034-Ex1-cssl.clmp.r1r2_fastp	60.1786	0.872036	428462640.0	0.507186	97.7587221071398	1.9207970763217281
Sgr-CJol_035-Ex1-cssl.clmp.r1r2_fastp	60.4946	0.874377	339252492.0	0.495606	97.7259282753979	1.6933591219367483
Sgr-CJol_036-Ex1-cssl.clmp.r1r2_fastp	65.7805	0.866466	311006390.0	0.498512	97.57613877783167	1.7640977600829721
Sgr-CJol_037-Ex1-cssl.clmp.r1r2_fastp	62.2453	0.869968	394454393.0	0.494619	97.74855579811789	1.9534994007087445
Sgr-CJol_041-Ex1-cssl.clmp.r1r2_fastp	64.78110000000001	0.870547	459442347.0	0.494088	97.79005428700228	1.5665603205352465
Sgr-CJol_042-Ex1-cssl.clmp.r1r2_fastp	64.7948	0.872182	281076745.0	0.489971	97.86179279063319	1.6641104467360663
Sgr-CJol_044-Ex1-cssl.clmp.r1r2_fastp	58.086099999999995	0.870129	160766124.0	0.592418	97.38005058057601	1.6234115808942282
Sgr-CJol_046-Ex1-cssl.clmp.r1r2_fastp	56.9739	0.870359	61046162.0	0.539722	97.48969576039745	1.5690661184508872
Sgr-CJol_048-Ex1-cssl.clmp.r1r2_fastp	62.775400000000005	0.868798	224530166.0	0.479733	97.68340194974351	1.8218416576963485
Sgr-CJol_049-Ex1-cssl.clmp.r1r2_fastp	68.6781	0.868752	244064009.0	0.476627	97.85821497623166	1.3834879123115615
Sgr-CJol_051-Ex1-cssl.clmp.r1r2_fastp	72.5146	0.866389	347323006.0	0.487567	98.07209752033079	1.700091750409987
Sgr-CJol_053-Ex1-cssl.clmp.r1r2_fastp	60.0951	0.873077	315475503.0	0.486542	97.6248020719917	1.752215464383469
Sgr-CJol_054-Ex1-cssl.clmp.r1r2_fastp	63.924400000000006	0.870291	256705434.0	0.484498	97.68211632031213	1.710928286117331
Sgr-CJol_056-Ex1-cssl.clmp.r1r2_fastp	58.0421	0.877806	218043892.0	0.483684	97.66451887018344	1.9693835482029982
Sgr-CJol_057-Ex1-cssl.clmp.r1r2_fastp	61.8559	0.868265	368027885.0	0.484316	97.57683856256573	1.6656645568757722
Sgr-CJol_058-Ex1-cssl.clmp.r1r2_fastp	69.4717	0.862107	375100116.0	0.511627	97.64193161298812	3.344260856942041
Sgr-CJol_059-Ex1-cssl.clmp.r1r2_fastp	58.8956	0.875224	281966592.0	0.484515	97.7601702736184	1.8720675330002132
Sgr-CJol_061-Ex1-cssl.clmp.r1r2_fastp	64.53410000000001	0.871653	269470672.0	0.501759	97.8543816664684	1.7095825471236397
Sgr-CJol_064-Ex1-cssl.clmp.r1r2_fastp	61.2001	0.866554	408822902.0	0.483993	97.40852739266352	1.8136466294856057
Sgr-CJol_066-Ex1-cssl.clmp.r1r2_fastp	60.962	0.870573	184809522.0	0.481536	97.58310454624107	1.6891486034159904
Sgr-CJol_068-Ex1-cssl.clmp.r1r2_fastp	60.731500000000004	0.868777	260982656.0	0.48637	97.46799773642996	1.638077385993504
Sgr-CJol_070-Ex1-cssl.clmp.r1r2_fastp	58.8921	0.874094	412799923.0	0.49351	97.70638804541647	1.9632334649340195
Sgr-CJol_072-Ex1-cssl.clmp.r1r2_fastp	60.4856	0.872674	279738602.0	0.486336	97.47240234134452	2.0057143556801083
Sgr-CJol_073-Ex1-cssl.clmp.r1r2_fastp	66.08030000000001	0.867588	232194066.0	0.493449	97.65145595473079	1.3567061315636468
Sgr-CJol_075-Ex1-cssl.clmp.r1r2_fastp	64.8405	0.867478	193988415.0	0.483786	97.59464963031584	1.5219975179598328
Sgr-CJol_076-Ex1-cssl.clmp.r1r2_fastp	63.9258	0.872554	294237551.0	0.476977	97.65785905168256	1.7659674664820793
Sgr-CJol_078-Ex1-cssl.clmp.r1r2_fastp	61.605399999999996	0.868537	219439280.0	0.481078	97.5780364200147	1.5731352582981049
Sgr-CJol_079-Ex1-cssl.clmp.r1r2_fastp	69.1647	0.868088	235163769.0	0.483399	97.71865192041993	1.4856602187107035
Sgr-CJol_080-Ex1-cssl.clmp.r1r2_fastp	68.512	0.866409	311048896.0	0.498276	97.76313880948267	1.3127184827847538
Sgr-CJol_081-Ex1-cssl.clmp.r1r2_fastp	60.2299	0.875616	155100310.0	0.482647	97.85824556677424	1.704648476151499
Sgr-CJol_082-Ex1-cssl.clmp.r1r2_fastp	63.983599999999996	0.871963	87272407.0	0.47528	97.85114280132838	1.5847821840203165
Sgr-CJol_084-Ex1-cssl.clmp.r1r2_fastp	62.409099999999995	0.868295	182278233.0	0.482885	97.46248484108757	1.5776466649272876
Sgr-CJol_085-Ex1-cssl.clmp.r1r2_fastp	60.7734	0.871582	172918367.0	0.477049	97.74610235538314	1.6704443792234058
Sgr-CJol_086-Ex1-cssl.clmp.r1r2_fastp	59.3818	0.870711	367474801.0	0.48274	97.49871836670764	1.6916448617752247
Sgr-CJol_087-Ex1-cssl.clmp.r1r2_fastp	61.353	0.875756	266147621.0	0.485069	97.92682642445513	1.8574684968562443
Sgr-CJol_088-Ex1-cssl.clmp.r1r2_fastp	58.9936	0.87343	342679474.0	0.482959	97.50411664564797	1.903817971103354
Sgr-CJol_089-Ex1-cssl.clmp.r1r2_fastp	58.8711	0.871253	250525104.0	0.485833	97.57085853301824	1.725185861690728
Sgr-CJol_090-Ex1-cssl.clmp.r1r2_fastp	59.91180000000001	0.869728	217873140.0	0.483002	97.51179392594443	1.5557143591966904
Sgr-CJol_091-Ex1-cssl.clmp.r1r2_fastp	59.459399999999995	0.871057	376005568.0	0.483386	97.52085003005409	1.8936690209042946
Sgr-CJol_092-Ex1-cssl.clmp.r1r2_fastp	59.1497	0.870772	303030984.0	0.48249	97.54521147270545	1.8731434629905028
Sgr-CJol_093-Ex1-cssl.clmp.r1r2_fastp	59.525099999999995	0.872463	269760118.0	0.487781	97.53810341470323	1.7788231753730683
Sgr-CJol_094-Ex1-cssl.clmp.r1r2_fastp	60.779700000000005	0.874442	301186870.0	0.493436	97.7424738028139	1.7601525749689682
Sgr-CJol_096-Ex1-cssl.clmp.r1r2_fastp	64.0725	0.870085	336651211.0	0.486379	97.58576328278254	1.6801575201380754
Sgr-CMas_001-Ex1-cssl.clmp.r1r2_fastp	61.790299999999995	0.873005	949273596.0	0.476275	97.67179083825941	1.5511405915143859
Sgr-CMas_002-Ex1-cssl.clmp.r1r2_fastp	61.3761	0.866406	341944043.0	0.484515	97.53495070745053	1.5133656326078049
Sgr-CMas_003-Ex1-cssl.clmp.r1r2_fastp	64.8823	0.870923	270662310.0	0.486078	97.88652946708171	1.4520944610141928
Sgr-CMas_004-Ex1-cssl.clmp.r1r2_fastp	66.661	0.86724	464865187.0	0.484867	97.71294462264329	1.5352423879666686
Sgr-CMas_005-Ex1-cssl.clmp.r1r2_fastp	65.1389	0.868175	282103816.0	0.487805	97.6646598822591	1.4202523527072333
Sgr-CMas_006-Ex1-cssl.clmp.r1r2_fastp	62.672200000000004	0.866535	306960231.0	0.481532	97.72889169942043	1.4867802220816957
Sgr-CMas_007-Ex1-cssl.clmp.r1r2_fastp	62.212	0.866417	176920999.0	0.481338	97.61042160871007	1.5334538623758953
Sgr-CMas_008-Ex1-cssl.clmp.r1r2_fastp	59.7603	0.876651	330700984.0	0.482033	97.95016220236816	1.687874283652235
Sgr-CMas_009-Ex1-cssl.clmp.r1r2_fastp	66.199	0.867633	446526226.0	0.485153	97.77850127619425	1.429252137827081
Sgr-CMas_010-Ex1-cssl.clmp.r1r2_fastp	56.7884	0.879195	256216588.0	0.478624	97.95072207652225	1.7054729922387348
Sgr-CMas_011-Ex1-cssl.clmp.r1r2_fastp	64.4453	0.873763	341050139.0	0.483063	97.90490287172588	1.4324606371402815
Sgr-CMas_012-Ex1-cssl.clmp.r1r2_fastp	64.536	0.867169	445873523.0	0.483527	97.69147908599834	1.4491080002730372
Sgr-CMas_013-Ex1-cssl.clmp.r1r2_fastp	62.3708	0.86426	463661204.0	0.484135	97.51593523252212	1.3136646173396134
Sgr-CMas_014-Ex1-cssl.clmp.r1r2_fastp	61.971399999999996	0.866293	345976309.0	0.480653	97.56672021868405	1.3829608670631115
Sgr-CMas_015-Ex1-cssl.clmp.r1r2_fastp	60.641999999999996	0.866783	602746206.0	0.485221	97.61801116974931	1.3357855723731331
Sgr-CMas_016-Ex1-cssl.clmp.r1r2_fastp	64.059	0.871469	524996566.0	0.482698	97.72891087412566	1.4228822220407091
Sgr-CMas_017-Ex1-cssl.clmp.r1r2_fastp	59.7557	0.875131	339878420.0	0.480318	97.83985164333816	1.5325755420842584
Sgr-CMas_018-Ex1-cssl.clmp.r1r2_fastp	62.920500000000004	0.874888	343198870.0	0.485206	97.91490803120648	1.508169925855033
Sgr-CMas_019-Ex1-cssl.clmp.r1r2_fastp	59.787	0.877129	336265399.0	0.481867	97.85652261761012	1.6882026661022085
Sgr-CMas_020-Ex1-cssl.clmp.r1r2_fastp	66.1074	0.868534	331419064.0	0.485623	97.6703289171399	1.3997446240312341
Sgr-CMas_021-Ex1-cssl.clmp.r1r2_fastp	64.65990000000001	0.868463	260388099.0	0.486524	97.72935525853367	1.381210593293097
Sgr-CMas_022-Ex1-cssl.clmp.r1r2_fastp	63.9324	0.86732	501224142.0	0.486175	97.65176039367618	1.3950351954625466
Sgr-CMas_023-Ex1-cssl.clmp.r1r2_fastp	66.1147	0.869011	440942759.0	0.481908	97.71026387122588	1.4454026821053343
Sgr-CMas_024-Ex1-cssl.clmp.r1r2_fastp	66.2482	0.869128	482971665.0	0.481769	97.855567683835	1.4395538955304854
Sgr-CMas_026-Ex1-cssl.clmp.r1r2_fastp	64.7333	0.870144	349290687.0	0.485355	97.79311417223818	1.4049548321128158
Sgr-CMas_028-Ex1-cssl.clmp.r1r2_fastp	66.0676	0.869175	554090547.0	0.485504	97.65832460057291	1.4860850050736174
Sgr-CMas_030-Ex1-cssl.clmp.r1r2_fastp	65.6917	0.868996	569545190.0	0.493997	97.64467723813807	1.4529150532279833
Sgr-CMas_031-Ex1-cssl.clmp.r1r2_fastp	64.86800000000001	0.865895	331043875.0	0.486086	97.61209868306089	1.3534130804301896
Sgr-CMas_032-Ex1-cssl.clmp.r1r2_fastp	60.953599999999994	0.872644	497799336.0	0.486854	97.70897893796942	1.5421470402857291
Sgr-CMas_033-Ex1-cssl.clmp.r1r2_fastp	59.117	0.871877	195772780.0	0.488058	97.76624385852418	1.4856320252750659
Sgr-CMas_034-Ex1-cssl.clmp.r1r2_fastp	62.9102	0.867098	611637735.0	0.486907	97.50962064657091	1.3410332265516678
Sgr-CMas_035-Ex1-cssl.clmp.r1r2_fastp	62.0541	0.867921	469995932.0	0.486411	97.59398793458234	1.3597422647583952
Sgr-CMas_036-Ex1-cssl.clmp.r1r2_fastp	65.44529999999999	0.871184	377813777.0	0.488147	97.8987760589878	1.3623410442183717
Sgr-CMas_038-Ex1-cssl.clmp.r1r2_fastp	62.7599	0.876853	637542264.0	0.486853	97.82613418599763	1.7733167963490837
Sgr-CMas_040-Ex1-cssl.clmp.r1r2_fastp	64.4216	0.867002	531530906.0	0.479261	97.47686204069623	1.3720435159336828
Sgr-CMas_042-Ex1-cssl.clmp.r1r2_fastp	62.707100000000004	0.868929	313189026.0	0.484102	97.75822417492456	1.3422613648671726
Sgr-CMas_043-Ex1-cssl.clmp.r1r2_fastp	63.282000000000004	0.868475	533246477.0	0.494376	97.72359340490964	1.413327617134358
Sgr-CMas_044-Ex1-cssl.clmp.r1r2_fastp	63.0479	0.868278	273530986.0	0.489629	97.85198518831123	1.361572336482201
Sgr-CMas_045-Ex1-cssl.clmp.r1r2_fastp	61.5288	0.869306	465335583.0	0.48881	97.6606912227673	1.4345711453383363
Sgr-CMas_046-Ex1-cssl.clmp.r1r2_fastp	10.155100000000001	0.91401	18233462.0	0.46356	98.89057627433023	1.7041304877059158
Sgr-CMas_047-Ex1-cssl.clmp.r1r2_fastp	64.7999	0.866923	781762926.0	0.481523	97.63324909755016	1.3307791560302051
Sgr-CMas_048-Ex1-cssl.clmp.r1r2_fastp	63.56810000000001	0.869751	306962399.0	0.485475	97.67568592937373	1.3081472315821436
Sgr-CMas_049-Ex1-cssl.clmp.r1r2_fastp	59.319	0.864298	589943980.0	0.483323	97.41330484870363	1.3645591498933063
Sgr-CMas_050-Ex1-cssl.clmp.r1r2_fastp	64.1377	0.869124	673829341.0	0.487111	97.68224184917442	1.4809884044916373
Sgr-CMas_052-Ex1-cssl.clmp.r1r2_fastp	67.74860000000001	0.870659	341177778.0	0.489307	98.00300010688342	1.3266443153380156
Sgr-CMas_054-Ex1-cssl.clmp.r1r2_fastp	66.2699	0.868606	400809867.0	0.486863	97.93866969429025	1.3048778573633515
Sgr-CMas_055-Ex1-cssl.clmp.r1r2_fastp	14.0339	0.903387	9119414.0	0.472853	98.77452080621268	1.5441935628675316
Sgr-CMas_056-Ex1-cssl.clmp.r1r2_fastp	56.2214	0.87052	239858354.0	0.486276	97.71254888402824	1.4158343424305548
Sgr-CMas_057-Ex1-cssl.clmp.r1r2_fastp	64.7887	0.870972	288257142.0	0.48847	97.99111061693138	1.3620097379416893
Sgr-CMas_058-Ex1-cssl.clmp.r1r2_fastp	64.5829	0.869008	639985513.0	0.484946	97.63996949589425	1.3367688441327463
Sgr-CMas_059-Ex1-cssl.clmp.r1r2_fastp	67.3504	0.874365	304889732.0	0.481602	98.04139632063293	1.391324335409848
Sgr-CMas_061-Ex1-cssl.clmp.r1r2_fastp	65.8419	0.870381	506541094.0	0.483912	97.78687208982245	1.365033876358568
Sgr-CMas_062-Ex1-cssl.clmp.r1r2_fastp	61.59010000000001	0.865917	470512971.0	0.483577	97.63310920513906	1.3264153607228575
Sgr-CMas_063-Ex1-cssl.clmp.r1r2_fastp	63.24849999999999	0.866744	794400676.0	0.483094	97.5052334797813	1.4312098074876873
Sgr-CMas_065-Ex1-cssl.clmp.r1r2_fastp	60.9701	0.868597	251277382.0	0.481495	97.46453906540334	1.439978688907379
Sgr-CMas_067-Ex1-cssl.clmp.r1r2_fastp	64.751	0.871937	315000513.0	0.486744	97.80768981883047	1.495071877575752
Sgr-CMas_069-Ex1-cssl.clmp.r1r2_fastp	62.574799999999996	0.869112	289908672.0	0.49123	97.67638615671125	1.2987330117204137
Sgr-CMas_071-Ex1-cssl.clmp.r1r2_fastp	62.609	0.869295	277649111.0	0.485712	97.63101139666279	1.3708529393464852
Sgr-CMas_074-Ex1-cssl.clmp.r1r2_fastp	63.457699999999996	0.866715	348004065.0	0.484974	97.879907259398	1.2824491939018927
Sgr-CMas_077-Ex1-cssl.clmp.r1r2_fastp	61.421899999999994	0.86734	588749905.0	0.485737	97.49305856597314	1.4834325500776762
Sgr-CMas_083-Ex1-cssl.clmp.r1r2_fastp	63.7637	0.869281	489968633.0	0.48681	97.74732687098044	1.3872064217218334
Sgr-CMas_090-Ex1-cssl.clmp.r1r2_fastp	66.8925	0.868349	376472249.0	0.492808	97.89242367933817	1.4215247361350773
Sgr-CMas_091-Ex1-cssl.clmp.r1r2_fastp	63.6965	0.877025	3992443452.0	0.475199	97.73300283895333	1.5805861574502127
Sgr-CMas_092-Ex1-cssl.clmp.r1r2_fastp	61.055800000000005	0.876472	204591951.0	0.487229	98.00440202456666	1.3224305739142062
Sgr-CMvi_001-Ex1-cssl.clmp.r1r2_fastp	64.8613	0.868096	244816769.0	0.488266	97.70601812462095	1.2143583299518743
Sgr-CMvi_003-Ex1-cssl.clmp.r1r2_fastp	66.3423	0.867284	402185396.0	0.482121	97.59390408363868	1.2785315539446735
Sgr-CMvi_004-Ex1-cssl.clmp.r1r2_fastp	59.3307	0.873412	116730361.0	0.482878	97.66524978888462	1.6050079931734933
Sgr-CMvi_005-Ex1-cssl.clmp.r1r2_fastp	53.8988	0.873217	246644543.0	0.472844	97.72460203503964	1.3416141894534583
Sgr-CMvi_007-Ex1-cssl.clmp.r1r2_fastp	60.5413	0.872379	160080237.0	0.486423	97.67791156334977	1.395981535579689
Sgr-CMvi_008-Ex1-cssl.clmp.r1r2_fastp	61.6235	0.869189	144375839.0	0.482553	97.59036845657891	1.3964050462025464
Sgr-CMvi_009-Ex1-cssl.clmp.r1r2_fastp	63.557900000000004	0.862746	256549764.0	0.484042	97.44981598563248	1.0813527897689528
Sgr-CMvi_010-Ex1-cssl.clmp.r1r2_fastp	64.1674	0.863905	442417671.0	0.487649	97.39721577167883	1.1986379660935376
Sgr-CMvi_012-Ex1-cssl.clmp.r1r2_fastp	63.3338	0.872115	472425294.0	0.480776	97.72473892310099	1.2747391049727375
Sgr-CMvi_013-Ex1-cssl.clmp.r1r2_fastp	36.0243	0.879236	37865359.0	0.48215	97.88126388958511	1.3612489626324906
Sgr-CMvi_015-Ex1-cssl.clmp.r1r2_fastp	61.6142	0.868758	159163593.0	0.476201	97.65002509252028	1.3120570230878024
Sgr-CMvi_016-Ex1-cssl.clmp.r1r2_fastp	55.5704	0.874556	79839174.0	0.480096	97.84015730291051	1.749431620342871
Sgr-CMvi_017-Ex1-cssl.clmp.r1r2_fastp	63.582499999999996	0.863809	647974678.0	0.483008	97.36216875599357	1.423579118895075
Sgr-CMvi_018-Ex1-cssl.clmp.r1r2_fastp	64.5386	0.86384	343358716.0	0.480568	97.40396922417665	1.1959144638499013
Sgr-CMvi_019-Ex1-cssl.clmp.r1r2_fastp	54.30199999999999	0.875968	98571905.0	0.47806	97.78171442257266	1.6630947809174585
Sgr-CMvi_020-Ex1-cssl.clmp.r1r2_fastp	47.2553	0.875442	81643261.0	0.484713	97.85268076230983	1.3881788810731228
Sgr-CMvi_023-Ex1-cssl.clmp.r1r2_fastp	18.4102	0.901627	14405952.0	0.467947	98.66415831765615	1.6785521576176516
Sgr-CMvi_024-Ex1-cssl.clmp.r1r2_fastp	61.538000000000004	0.867792	178569497.0	0.478832	97.49766954773963	1.3232507519670895
Sgr-CMvi_025-Ex1-cssl.clmp.r1r2_fastp	65.0155	0.868028	217134890.0	0.482372	97.72031813183834	1.355955603548166
Sgr-CMvi_027-Ex1-cssl.clmp.r1r2_fastp	62.086200000000005	0.868939	213294798.0	0.488133	97.47586729689614	1.5872755627267037
Sgr-CMvi_028-Ex1-cssl.clmp.r1r2_fastp	60.1753	0.870072	425384929.0	0.482014	97.53980738402903	1.4382926152207132
Sgr-CMvi_030-Ex1-cssl.clmp.r1r2_fastp	18.2244	0.900472	19832978.0	0.466018	98.64335491319946	1.7854933817162177
Sgr-CMvi_032-Ex1-cssl.clmp.r1r2_fastp	35.8857	0.891642	79366694.0	0.471204	98.27916224323116	1.6234118653087053
Sgr-CMvi_033-Ex1-cssl.clmp.r1r2_fastp	64.2663	0.863562	492438699.0	0.480663	97.37124152588925	1.3677519699036609
Sgr-CMvi_034-Ex1-cssl.clmp.r1r2_fastp	40.996	0.882432	43776678.0	0.479285	98.00279241892082	1.545492755653682
Sgr-CMvi_036-Ex1-cssl.clmp.r1r2_fastp	63.5433	0.867282	443878948.0	0.484215	97.52208666386201	1.3311278540559146
Sgr-CMvi_038-Ex1-cssl.clmp.r1r2_fastp	44.8439	0.88619	80270149.0	0.47796	98.20029389314959	1.559295279536002
Sgr-CMvi_042-Ex1-cssl.clmp.r1r2_fastp	46.0599	0.875372	43424929.0	0.485663	97.87421682310014	1.4018442513725282
Sgr-CMvi_043-Ex1-cssl.clmp.r1r2_fastp	63.4494	0.866628	186416069.0	0.482282	97.41234014901407	1.3477726983563385
Sgr-CMvi_044-Ex1-cssl.clmp.r1r2_fastp	62.6598	0.862909	248614351.0	0.481546	97.34917238411272	1.175902629180493
Sgr-CMvi_046-Ex1-cssl.clmp.r1r2_fastp	58.19069999999999	0.871418	218686675.0	0.485711	97.57786512885123	1.5033745176224809
Sgr-CMvi_047-Ex1-cssl.clmp.r1r2_fastp	64.46	0.868113	334798529.0	0.482027	97.55682289279831	1.1497946772264296
Sgr-CMvi_049-Ex1-cssl.clmp.r1r2_fastp	61.534800000000004	0.871316	219205609.0	0.500595	97.65874986610578	1.4529714780949043
Sgr-CMvi_051-Ex1-cssl.clmp.r1r2_fastp	44.8648	0.879835	114956214.0	0.469925	97.89226824615857	1.5663010930735535
Sgr-CMvi_052-Ex1-cssl.clmp.r1r2_fastp	41.7806	0.875863	53270675.0	0.46505	98.04291214672567	1.3739555541354465
Sgr-CMvi_053-Ex1-cssl.clmp.r1r2_fastp	63.6463	0.868363	393410245.0	0.478198	97.5835943321013	1.2817607376333322
Sgr-CMvi_054-Ex1-cssl.clmp.r1r2_fastp	63.7791	0.864129	309835718.0	0.481644	97.4264076081851	1.36706122245984
Sgr-CMvi_055-Ex1-cssl.clmp.r1r2_fastp	62.892700000000005	0.866752	155078133.0	0.495627	97.71086991684004	1.1206516707289185
Sgr-CMvi_057-Ex1-cssl.clmp.r1r2_fastp	61.6528	0.877246	151095759.0	0.479649	97.79452995287083	1.6083546914448112
Sgr-CMvi_058-Ex1-cssl.clmp.r1r2_fastp	65.7181	0.863664	580548566.0	0.479953	97.23729528596907	1.2656909291530043
