filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-ABul_068-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	14474691	97.9822	2.13295	824955147	330399761	0.85426	40.0506
./Sde-ABul_082-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6620319	98.4939	1.88455	824955147	171577200	0.391956	20.7984
./Sde-ABul_070-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	17948948	101.097	2.85009	824955147	316531407	1.09357	38.3695
./Sde-ABul_083-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	5567234	97.7985	1.80402	824955147	149627050	0.327206	18.1376
./Sde-ABul_067-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	22639680	106.55	3.17502	824955147	379955762	1.46234	46.0577
./Sde-ABul_069-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	18746685	103.676	3.11733	824955147	311511667	1.17714	37.761
./Sde-ABul_063-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	26113860	105.772	3.3471	824955147	411969384	1.67149	49.9384
./Sde-ABul_085-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8022385	98.3631	1.77905	824955147	220718361	0.475988	26.7552
./Sde-ABul_071-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	20938530	103.111	2.91315	824955147	369095103	1.30338	44.7412
./Sde-ABul_074-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	17642267	104.004	2.8776	824955147	316862921	1.10528	38.4097
./Sde-ABul_073-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	19821604	102.561	2.73089	824955147	369943696	1.22464	44.8441
./Sde-ABul_072-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	20340772	103.352	2.77255	824955147	378322092	1.27148	45.8597
./Sde-ABul_066-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	28939646	109.307	3.7267	824955147	426725077	1.92771	51.7271
./Sde-ABul_076-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	19472964	101.057	2.695	824955147	361895923	1.18226	43.8686
./Sde-AGui_002-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	957841	91.5985	1.29771	824955147	33372973	0.0524979	4.04543
./Sde-ABul_081-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	15461607	104.169	2.79478	824955147	287570878	0.974232	34.859
./Sde-AGui_005-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	447021	93.9266	1.29315	824955147	16338285	0.0256109	1.98051
./Sde-ABul_079-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	18535899	97.0498	2.58992	824955147	344242408	1.08074	41.7286
./Sde-AGui_003-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1995973	95.4181	1.44498	824955147	65446742	0.114636	7.93337
./Sde-ABul_080-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	18733595	102.383	2.8033	824955147	340400992	1.15672	41.263
./Sde-ABul_075-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	22010606	102.81	2.81451	824955147	399913710	1.36439	48.477
./Sde-AGui_001-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	2922319	89.3404	1.44056	824955147	89783866	0.156783	10.8835
./Sde-AGui_004-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1836924	102.273	1.35228	824955147	71771971	0.11765	8.70011
./Sde-AGui_006-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1600665	97.5823	1.38739	824955147	55825790	0.0938865	6.76713
./Sde-AGui_012-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	255882	101.588	1.19614	824955147	11789587	0.0170943	1.42912
./Sde-AGui_008-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1016276	90.238	1.26404	824955147	35878341	0.0549747	4.34913
./Sde-ABul_077-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	22441195	103.018	3.07709	824955147	373752703	1.3941	45.3058
./Sde-ABul_086-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13075660	100.415	2.02591	824955147	323506116	0.79446	39.215
./Sde-AGui_013-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	300601	93.6423	1.25809	824955147	11016175	0.0168001	1.33537
./Sde-AGui_009-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1345549	93.7708	1.32831	824955147	46956573	0.0756076	5.69202
./Sde-AGui_014-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	513408	92.5607	1.30907	824955147	18053963	0.0286487	2.18848
./Sde-AGui_011-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1416375	92.2913	1.34486	824955147	47920850	0.0781216	5.8089
./Sde-AGui_016-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	829203	93.0403	1.28075	824955147	29759666	0.0462021	3.60743
./Sde-AGui_017-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	746413	98.0158	1.36199	824955147	26621618	0.0439519	3.22704
./Sde-AGui_018-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	687362	95.2955	1.34018	824955147	24249959	0.0393952	2.93955
./Sde-AGui_007-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	2469172	95.0177	1.35168	824955147	86050515	0.140993	10.4309
./Sde-AGui_020-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	520827	101.301	1.29182	824955147	21432968	0.0335625	2.59808
./Sde-AGui_021-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	628312	92.6642	1.37912	824955147	20921588	0.0349757	2.53609
./Sde-AGui_015-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1235945	90.0072	1.32118	824955147	41498645	0.0664608	5.03041
./Sde-AGui_010-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1798359	96.4863	1.31064	824955147	65515880	0.104088	7.94175
./Sde-AGui_019-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	991464	95.7178	1.36555	824955147	34758507	0.0575358	4.21338
./Sde-AGui_028-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	143387	111.257	1.13208	824955147	7887533	0.010824	0.956117
./Sde-AGui_029-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	152998	98.4483	1.16176	824955147	6432236	0.00905833	0.779707
./Sde-AGui_023-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	486221	92.008	1.19737	824955147	18438912	0.0267629	2.23514
./Sde-AGui_025-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	443688	98.0595	1.31869	824955147	16427815	0.0262598	1.99136
./Sde-AGui_026-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	566436	97.9707	1.30279	824955147	21113940	0.0333437	2.5594
./Sde-AGui_030-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	440377	98.1393	1.36553	824955147	15796481	0.0261476	1.91483
./Sde-AGui_034-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	334523	102.124	1.24582	824955147	13970800	0.0210982	1.69352
./Sde-AGui_035-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	462199	95.6256	1.30448	824955147	16779231	0.0265326	2.03396
./Sde-AGui_027-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1001580	98.766	1.43213	824955147	34509984	0.0599097	4.18326
./Sde-AGui_031-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1011019	95.6201	1.33013	824955147	35962010	0.0579839	4.35927
./Sde-AGui_033-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1132664	98.9935	1.36239	824955147	41411452	0.0683898	5.01984
./Sde-AGui_022-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1987291	97.2791	1.38004	824955147	69276709	0.115891	8.39763
./Sde-AGui_024-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	2114412	97.8461	1.3829	824955147	73736887	0.123608	8.93829
./Sde-AGui_032-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1830814	102.594	1.44572	824955147	65093831	0.114076	7.89059
./Sde-ABul_095-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9564042	104.391	2.23449	824955147	223717157	0.605965	27.1187
./Sde-ATum_001-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	3704885	116.199	2.58385	824955147	85346100	0.267313	10.3455
./Sde-ABul_078-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	29665500	100.508	3.33647	824955147	443922314	1.79541	53.8117
./Sde-ABul_091-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	16230443	104.963	3.12426	824955147	272395381	1.03161	33.0194
./Sde-ABul_094-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12800469	103.193	2.42182	824955147	272136315	0.79891	32.988
./Sde-ABul_087-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	17412753	101.309	2.48414	824955147	353293731	1.06385	42.8258
./Sde-ATum_011-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	3813591	109.816	1.8789	824955147	112679778	0.256637	13.6589
./Sde-ABul_096-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	14354083	100.382	2.33442	824955147	307177883	0.869238	37.2357
./Sde-ATum_010-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	5412358	115.643	2.70263	824955147	119058058	0.390045	14.4321
./Sde-ATum_007-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7355448	115.893	2.62021	824955147	168477109	0.535114	20.4226
./Sde-ABul_089-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	22215870	99.8188	2.82077	824955147	391462628	1.33853	47.4526
./Sde-ABul_093-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	19442105	104.432	2.88992	824955147	351299866	1.23065	42.5841
./Sde-ABul_092-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	19896635	111.094	3.30111	824955147	339445616	1.35831	41.1472
./Sde-ABul_090-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	22032893	104.955	3.04417	824955147	380998169	1.40592	46.1841
./Sde-ATum_012-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7348665	113.481	2.48577	824955147	170536539	0.513864	20.6722
./Sde-ATum_004-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9862184	111.38	2.42599	824955147	229810098	0.675815	27.8573
./Sde-ATum_008-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9153378	115.059	2.53358	824955147	211958699	0.650962	25.6934
./Sde-ATum_009-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10910300	114.945	2.66054	824955147	241704712	0.779515	29.2991
./Sde-ATum_002-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12312042	114.32	2.57651	824955147	281186548	0.878205	34.0851
./Sde-ATum_013-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10428574	109.804	2.27066	824955147	254822057	0.701389	30.8892
./Sde-ATum_014-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8944060	114.273	2.66087	824955147	195942818	0.632008	23.7519
./Sde-ATum_019-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8239246	111.341	2.63083	824955147	177245572	0.565246	21.4855
./Sde-ATum_003-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12473836	111.867	2.60003	824955147	272703541	0.859486	33.0568
./Sde-ATum_017-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9429274	110.225	2.44764	824955147	213698547	0.634043	25.9043
./Sde-ATum_022-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7861671	110.124	2.29531	824955147	190560906	0.530206	23.0995
./Sde-ATum_021-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8681572	110.105	2.39354	824955147	202030052	0.586174	24.4898
./Sde-ATum_020-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8809248	117.817	2.27251	824955147	236340183	0.651048	28.6489
./Sde-ATum_025-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6639479	115.189	2.17077	824955147	181984248	0.47887	22.0599
./Sde-ATum_018-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12336653	119.189	2.775	824955147	275580929	0.927004	33.4056
./Sde-ATum_024-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7856163	115.908	2.27265	824955147	207298664	0.571082	25.1285
./Sde-ATum_030-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8408184	111.03	2.67187	824955147	176345062	0.571148	21.3763
./Sde-ATum_023-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10701686	111.642	2.26336	824955147	269177521	0.73852	32.6294
./Sde-ATum_032-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7694764	111.304	2.33962	824955147	185747413	0.52679	22.5161
./Sde-ATum_035-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6866541	110.339	2.44197	824955147	156506915	0.46328	18.9716
./Sde-ATum_031-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9451397	116.364	2.4831	824955147	229072139	0.689503	27.7678
./Sde-ATum_037-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8646084	109.345	2.26258	824955147	210145848	0.576361	25.4736
./Sde-ATum_029-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12718120	118.092	2.44994	824955147	315013297	0.935522	38.1855
./Sde-ATum_027-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13642559	114.109	2.44294	824955147	329351327	0.975308	39.9235
./Sde-ATum_026-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13028344	117.34	2.19325	824955147	364701368	0.969606	44.2086
./Sde-ATum_039-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10131293	112.387	2.79147	824955147	207875359	0.703405	25.1984
./Sde-ATum_042-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9440795	106.343	2.2986	824955147	218835340	0.609748	26.5269
./Sde-ATum_033-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12463248	115.89	2.75218	824955147	269711422	0.8998	32.6941
./Sde-ATum_034-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12151536	117.295	2.7974	824955147	260987651	0.885002	31.6366
./Sde-ATum_041-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10465489	108.181	2.23873	824955147	254448683	0.690513	30.8439
./Sde-ATum_047-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8386023	107.96	2.22463	824955147	204868633	0.552463	24.8339
./Sde-ATum_040-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12063439	115.992	2.73498	824955147	263199120	0.872586	31.9047
./Sde-ATum_038-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13834830	116.354	2.73873	824955147	303681213	1.00818	36.8118
./Sde-ATum_043-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	11548970	118.761	2.50604	824955147	289337239	0.878946	35.0731
./Sde-CJol_006-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	5606267	138.28	1.78309	824955147	310068245	0.670194	37.5861
./Sde-ATum_044-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12495083	118.648	2.86997	824955147	268637128	0.934573	32.5638
./Sde-ATum_048-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10199624	113.968	2.34371	824955147	254026814	0.721694	30.7928
./Sde-ATum_045-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13497391	114.363	2.6718	824955147	296811401	0.961289	35.9791
./Sde-CJol_027-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	5100656	137.03	1.81288	824955147	265338673	0.583095	32.164
./Sde-CJol_014-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10420743	132.432	2.07263	824955147	427521729	1.07411	51.8236
./Sde-CJol_022-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8035255	137.723	2.0514	824955147	377741828	0.939323	45.7894
./Sde-CJol_031-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6289406	136.015	1.8564	824955147	312994462	0.704333	37.9408
./Sde-CJol_026-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7670506	136.865	1.9922	824955147	365900928	0.883621	44.354
./Sde-CJol_015-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10304854	134.008	2.1664	824955147	422812248	1.11034	51.2528
./Sde-CJol_030-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6528347	138.78	1.90704	824955147	346215194	0.800342	41.9678
./Sde-CJol_028-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7886607	136.799	2.12024	824955147	353198397	0.907765	42.8143
./Sde-CJol_020-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10216132	135.809	2.15391	824955147	439436473	1.14734	53.2679
./Sde-CJol_024-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9722285	136.323	2.1316	824955147	432357832	1.11717	52.4099
./Sde-CJol_033-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8082388	138.137	2.11366	824955147	374523884	0.959587	45.3993
./Sde-CJol_029-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9585958	133.858	2.09591	824955147	398525267	1.01251	48.3087
./Sde-CJol_034-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6341128	140.05	1.94899	824955147	339244245	0.801478	41.1228
