Sample	Unique Reads	Duplicate Reads
SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_clmp.r2	572614.0	186365.0
SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_clmp.r1	891862.0	1189919.0
SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_clmp.r2	947058.0	1134723.0
SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_clmp.r1	334244.0	137922.0
SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_clmp.r2	348216.0	123950.0
SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_clmp.r1	821838.0	830066.0
SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_clmp.r2	869933.0	781971.0
SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_clmp.r1	975765.0	1604251.0
SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_clmp.r2	1056372.0	1523644.0
SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_clmp.r1	1013099.0	332301.0
SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_clmp.r2	1028750.0	316650.0
SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_clmp.r1	46021.0	39079.0
SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_clmp.r2	59919.0	25181.0
SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_clmp.r1	417381.0	161767.0
SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_clmp.r2	433888.0	145260.0
SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_clmp.r1	260937.0	116681.0
SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_clmp.r2	280727.0	96891.0
SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_clmp.r1	432665.0	158322.0
SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_clmp.r2	444900.0	146087.0
SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_clmp.r1	626598.0	259112.0
SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_clmp.r2	643089.0	242621.0
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_clmp.r1	1419513.0	1479131.0
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_clmp.r2	1500095.0	1398549.0
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_clmp.r1	307383.0	135437.0
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_clmp.r2	326329.0	116491.0
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_clmp.r1	693380.0	278693.0
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_clmp.r2	721876.0	250197.0
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_clmp.r1	2251913.0	3445041.0
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_clmp.r2	2440515.0	3256439.0
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_clmp.r1	2218551.0	3500753.0
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_clmp.r2	2391679.0	3327625.0
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_clmp.r1	1543626.0	2735725.0
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_clmp.r2	1712551.0	2566800.0
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_clmp.r1	1927669.0	2091884.0
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_clmp.r2	2007631.0	2011922.0
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_clmp.r1	1908567.0	3241811.0
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_clmp.r2	2074709.0	3075669.0
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_clmp.r1	2115774.0	3446361.0
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_clmp.r2	2293885.0	3268250.0
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_clmp.r1	1865121.0	2519439.0
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_clmp.r2	1978702.0	2405858.0
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_clmp.r1	1162947.0	1666211.0
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_clmp.r2	1286877.0	1542281.0
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_clmp.r1	492026.0	924517.0
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_clmp.r2	547725.0	868818.0
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_clmp.r1	1958221.0	3170100.0
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_clmp.r2	2091098.0	3037223.0
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_clmp.r1	1181301.0	2549406.0
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_clmp.r2	1360096.0	2370611.0
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_clmp.r1	2175944.0	3481557.0
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_clmp.r2	2359907.0	3297594.0
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_clmp.r1	2576998.0	3728547.0
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_clmp.r2	2802680.0	3502865.0
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r1	800415.0	424806.0
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r2	816803.0	408418.0
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r1	1386375.0	2251952.0
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r2	1472148.0	2166179.0
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r1	2678007.0	3674655.0
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r2	2835015.0	3517647.0
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r1	833292.0	617849.0
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r2	860324.0	590817.0
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r1	1970225.0	1056986.0
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r2	2026689.0	1000522.0
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r1	4447563.0	2498725.0
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r2	4581230.0	2365058.0
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r1	2385678.0	1378304.0
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r2	2535669.0	1228313.0
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r1	787534.0	390971.0
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r2	815339.0	363166.0
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r1	1798514.0	1234600.0
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r2	1879108.0	1154006.0
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r1	2205104.0	1306293.0
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r2	2314978.0	1196419.0
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r1	2263735.0	1096165.0
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r2	2334943.0	1024957.0
SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r1	4487798.0	3043273.0
SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r2	4742272.0	2788799.0
SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r1	3699683.0	2139171.0
SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r2	3868206.0	1970648.0
SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r1	3786233.0	2240001.0
SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r2	3939966.0	2086268.0
SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r1	4996272.0	3025003.0
SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r2	5163663.0	2857612.0
SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r1	2749421.0	1683222.0
SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r2	2864825.0	1567818.0
SdC01013_CKDL210020579-1a-AK9141-AK9148_HKGLMDSX2_L2_clmp.r1	2599773.0	1728157.0
SdC01013_CKDL210020579-1a-AK9141-AK9148_HKGLMDSX2_L2_clmp.r2	2677291.0	1650639.0
SdC01014_CKDL210020579-1a-AK6260-AK892_HKGLMDSX2_L2_clmp.r1	4027327.0	2585113.0
SdC01014_CKDL210020579-1a-AK6260-AK892_HKGLMDSX2_L2_clmp.r2	4417774.0	2194666.0
SdC01015_CKDL210020579-1a-AK6260-AK8544_HKGLMDSX2_L2_clmp.r1	3275396.0	2126769.0
SdC01015_CKDL210020579-1a-AK6260-AK8544_HKGLMDSX2_L2_clmp.r2	3601566.0	1800599.0
SdC01016_CKDL210020579-1a-AK8587-AK33_HKGLMDSX2_L2_clmp.r1	2650033.0	1858791.0
SdC01016_CKDL210020579-1a-AK8587-AK33_HKGLMDSX2_L2_clmp.r2	2797955.0	1710869.0
SdC01017_CKDL210020579-1a-AK7759-7UDI227_HKGLMDSX2_L2_clmp.r1	3955376.0	2695434.0
SdC01017_CKDL210020579-1a-AK7759-7UDI227_HKGLMDSX2_L2_clmp.r2	4362525.0	2288285.0
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_clmp.r1	1025398.0	512409.0
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_clmp.r2	1052300.0	485507.0
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_clmp.r1	1139924.0	713909.0
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_clmp.r2	1196224.0	657609.0
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_clmp.r1	3155238.0	1755175.0
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_clmp.r2	3312523.0	1597890.0
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_clmp.r1	1924700.0	1327764.0
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_clmp.r2	2074883.0	1177581.0
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_clmp.r1	3870329.0	2097956.0
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_clmp.r2	4064734.0	1903551.0
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_clmp.r1	4009030.0	2201750.0
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_clmp.r2	4157017.0	2053763.0
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_clmp.r1	1822064.0	1174243.0
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_clmp.r2	1917489.0	1078818.0
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_clmp.r1	167591.0	100541.0
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_clmp.r2	181151.0	86981.0
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_clmp.r1	2506971.0	1675084.0
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_clmp.r2	2618713.0	1563342.0
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_clmp.r1	1895385.0	1084269.0
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_clmp.r2	1957571.0	1022083.0
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_clmp.r1	3465253.0	2459713.0
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_clmp.r2	3733440.0	2191526.0
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_clmp.r1	733064.0	476821.0
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_clmp.r2	785837.0	424048.0
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_clmp.r1	5524340.0	3330228.0
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_clmp.r2	5754891.0	3099677.0
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_clmp.r1	2527939.0	1637160.0
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_clmp.r2	2745845.0	1419254.0
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_clmp.r1	2709657.0	1714579.0
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_clmp.r2	2808679.0	1615557.0
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_clmp.r1	5084360.0	2754912.0
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_clmp.r2	5367747.0	2471525.0
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_clmp.r1	1598029.0	965595.0
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_clmp.r2	1715989.0	847635.0
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_clmp.r1	1220819.0	755900.0
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_clmp.r2	1295818.0	680901.0
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_clmp.r1	1478511.0	689416.0
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_clmp.r2	1514875.0	653052.0
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_clmp.r1	2364449.0	1364304.0
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_clmp.r2	2476980.0	1251773.0
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_clmp.r1	539825.0	271231.0
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_clmp.r2	563639.0	247417.0
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_clmp.r1	4771091.0	3442747.0
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_clmp.r2	5228793.0	2985045.0
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_clmp.r1	3215867.0	2230086.0
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_clmp.r2	3464582.0	1981371.0
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_clmp.r1	1267971.0	777535.0
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_clmp.r2	1312179.0	733327.0
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_clmp.r1	1401862.0	919401.0
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_clmp.r2	1475323.0	845940.0
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_clmp.r1	3337083.0	2058341.0
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_clmp.r2	3599101.0	1796323.0
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_clmp.r1	2411116.0	1027211.0
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_clmp.r2	2400010.0	1038317.0
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_clmp.r1	3258109.0	1857419.0
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_clmp.r2	3446281.0	1669247.0
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_clmp.r1	2440551.0	1038806.0
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_clmp.r2	2440415.0	1038942.0
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_clmp.r1	2683509.0	1579225.0
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_clmp.r2	2833586.0	1429148.0
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_clmp.r1	1767651.0	867903.0
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_clmp.r2	1814874.0	820680.0
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_clmp.r1	2068638.0	1540035.0
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_clmp.r2	2178004.0	1430669.0
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_clmp.r1	2435174.0	1328539.0
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_clmp.r2	2525438.0	1238275.0
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_clmp.r1	1206789.0	801731.0
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_clmp.r2	1314707.0	693813.0
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_clmp.r1	1326761.0	757400.0
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_clmp.r2	1375727.0	708434.0
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_clmp.r1	1570797.0	926747.0
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_clmp.r2	1666695.0	830849.0
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_clmp.r1	2637813.0	1478796.0
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_clmp.r2	2715279.0	1401330.0
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_clmp.r1	2303097.0	1548516.0
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_clmp.r2	2374937.0	1476676.0
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_clmp.r1	5632521.0	4131923.0
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_clmp.r2	6109364.0	3655080.0
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_clmp.r1	3238467.0	1799951.0
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_clmp.r2	3348416.0	1690002.0
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_clmp.r1	800016.0	525358.0
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_clmp.r2	834785.0	490589.0
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_clmp.r1	292788.0	133204.0
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_clmp.r2	300288.0	125704.0
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_clmp.r1	1704036.0	1045579.0
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_clmp.r2	1736107.0	1013508.0
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_clmp.r1	609782.0	420843.0
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_clmp.r2	644831.0	385794.0
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_clmp.r1	307810.0	180569.0
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_clmp.r2	327761.0	160618.0
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_clmp.r1	4031378.0	2562578.0
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_clmp.r2	4221753.0	2372203.0
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_clmp.r1	602700.0	300397.0
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_clmp.r2	642902.0	260195.0
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_clmp.r1	1354673.0	1005527.0
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_clmp.r2	1444501.0	915699.0
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_clmp.r1	1094672.0	607222.0
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_clmp.r2	1126607.0	575287.0
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_clmp.r1	3341749.0	2047631.0
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_clmp.r2	3575171.0	1814209.0
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_clmp.r1	1261432.0	655662.0
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_clmp.r2	1321782.0	595312.0
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_clmp.r1	1576144.0	988686.0
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_clmp.r2	1640940.0	923890.0
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_clmp.r1	3339027.0	1751095.0
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_clmp.r2	3487155.0	1602967.0
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_clmp.r1	3402236.0	1807854.0
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_clmp.r2	3559996.0	1650094.0
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_clmp.r1	5116352.0	2936746.0
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_clmp.r2	5339338.0	2713760.0
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_clmp.r1	4230517.0	2377876.0
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_clmp.r2	4381861.0	2226532.0
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_clmp.r1	981092.0	478913.0
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_clmp.r2	1006030.0	453975.0
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_clmp.r1	2998303.0	2017859.0
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_clmp.r2	3233938.0	1782224.0
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_clmp.r1	2552829.0	1634725.0
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_clmp.r2	2681836.0	1505718.0
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_clmp.r1	2842536.0	1787898.0
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_clmp.r2	2984612.0	1645822.0
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_clmp.r1	1581488.0	865190.0
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_clmp.r2	1634125.0	812553.0
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_clmp.r1	1022017.0	446053.0
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_clmp.r2	1033637.0	434433.0
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_clmp.r1	1432570.0	996983.0
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_clmp.r2	1557655.0	871898.0
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_clmp.r1	4850303.0	2722500.0
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_clmp.r2	4999707.0	2573096.0
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_clmp.r1	3731816.0	1957155.0
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_clmp.r2	3815221.0	1873750.0
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_clmp.r1	4491071.0	2709277.0
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_clmp.r2	4709665.0	2490683.0
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_clmp.r1	6861056.0	3877830.0
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_clmp.r2	7080364.0	3658522.0
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_clmp.r1	4127324.0	2650069.0
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_clmp.r2	4432058.0	2345335.0
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r1	1198620.0	551642.0
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r2	1208805.0	541457.0
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r1	2108964.0	1140987.0
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r2	2177692.0	1072259.0
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r1	14310.0	11637.0
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r2	15628.0	10319.0
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.r1	27580.0	26800.0
