Sample	Top over-represented sequence	Sum of remaining over-represented sequences
SdA02021_CKDL210020579-1a-AK9143-AK7549_HKGLMDSX2_L2_clmp.r2	8.22732939191328	12.867617494046634
SdA02022_CKDL210020579-1a-AK9144-GD07_HKGLMDSX2_L2_clmp.r1	1.5567478047854815	1.6723308089085172
SdA02022_CKDL210020579-1a-AK9144-GD07_HKGLMDSX2_L2_clmp.r2	0.7887246191798782	1.362585609053427
SdA02023_CKDL210020579-1a-AK3911-7UDI304_HKGLMDSX2_L2_clmp.r1	1.265789317833786	1.0947824394866197
SdA02023_CKDL210020579-1a-AK3911-7UDI304_HKGLMDSX2_L2_clmp.r2	0.4943018858346659	0.7311945311640735
SdA02024_CKDL210020579-1a-AK7078-AK7549_HKGLMDSX2_L2_clmp.r1	13.974626679422652	14.749719229649344
SdA02024_CKDL210020579-1a-AK7078-AK7549_HKGLMDSX2_L2_clmp.r2	8.787321658832829	12.198951790690904
SdA02025_CKDL210020579-1a-AK9143-GD07_HKGLMDSX2_L2_clmp.r1	10.53244810606854	13.602487689969106
SdA02025_CKDL210020579-1a-AK9143-GD07_HKGLMDSX2_L2_clmp.r2	6.434505785466503	11.249389596632227
SdA02026_CKDL210020579-1a-AK3911-AK7096_HKGLMDSX2_L2_clmp.r1	2.439473599267854	2.060869119431296
SdA02026_CKDL210020579-1a-AK3911-AK7096_HKGLMDSX2_L2_clmp.r2	0.9041697758183002	1.3205587548963202
SdA02027_CKDL210020579-1a-AK9143-AK845_HKGLMDSX2_L2_clmp.r1	14.92226863451411	17.02666498431332
SdA02027_CKDL210020579-1a-AK9143-AK845_HKGLMDSX2_L2_clmp.r2	9.936636627804937	13.909915670457337
SdA02030_CKDL210020579-1a-AK3911-7UDI286_HKGLMDSX2_L2_clmp.r1	1.3088205716499184	1.4185097174526793
SdA02030_CKDL210020579-1a-AK3911-7UDI286_HKGLMDSX2_L2_clmp.r2	0.5206975410263478	1.0423262293005968
SdA02031_CKDL210020579-1a-AK3911-AK7533_HKGLMDSX2_L2_clmp.r1	1.1407574670389276	0.9844963085639276
SdA02031_CKDL210020579-1a-AK3911-AK7533_HKGLMDSX2_L2_clmp.r2	0.4499947289489524	0.6682332457091943
SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_clmp.r1	2.4054683989939116	2.1611928656787605
SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_clmp.r2	0.944031389537787	1.4871294199180738
SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_clmp.r1	14.942734130054985	16.583156441527713
SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_clmp.r2	9.60956027555252	13.1123782953154
SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_clmp.r1	1.6043086541597658	1.5517847536671427
SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_clmp.r2	0.6770923785278906	1.133076079175544
SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_clmp.r1	12.07624656154353	13.308218879547484
SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_clmp.r2	7.494927065979621	10.848390705513154
SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_clmp.r1	15.34199787908292	17.60609236531866
SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_clmp.r2	9.965829669273369	14.143982052824477
SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_clmp.r1	1.1094841682770922	1.0574550319607552
SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_clmp.r2	0.47487735989296864	0.7730043109855805
SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_clmp.r1	13.646298472385428	13.929494712103413
SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_clmp.r2	5.061104582843713	8.762632197414806
SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_clmp.r1	2.4095740639698318	2.1169027606069606
SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_clmp.r2	0.9223894410409774	1.307955824763273
SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_clmp.r1	4.1947152942921155	3.6862649555900404
SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_clmp.r2	1.5767256857459124	2.249363112987199
SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_clmp.r1	1.6509669417432193	1.3726190254607964
SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_clmp.r2	0.6732804613299446	0.9653342628518056
SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_clmp.r1	1.7881699427577877	1.748314911201183
SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_clmp.r2	0.8552460737713248	1.297377245373768
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_clmp.r1	11.19130186390602	13.988816839874097
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_clmp.r2	7.674278041732617	10.967921552284455
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_clmp.r1	3.2905017840205955	2.9178898875389554
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_clmp.r2	1.211779052436656	1.8255724673682312
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_clmp.r1	2.003758976949262	1.7478111211812282
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_clmp.r2	0.730397819916817	1.048378053911589
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_clmp.r1	13.524753754374705	19.8602446149293
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_clmp.r2	6.941832424836149	17.024922441009707
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_clmp.r1	16.352601645235154	19.300600212893016
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_clmp.r2	9.15653373207649	16.116716299745562
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_clmp.r1	17.586732193736854	19.852519692822586
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_clmp.r2	10.557301796463998	16.192875975819696
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_clmp.r1	14.563858220055812	16.449490776710746
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_clmp.r2	8.541795567815626	13.529116297259918
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_clmp.r1	19.11046140691033	19.841203888335972
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_clmp.r2	11.203701941876886	16.840356183565557
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_clmp.r1	13.11816415818746	19.768308392370912
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_clmp.r2	7.035679644596904	15.841452967250884
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_clmp.r1	12.68772693269108	19.28713485503676
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_clmp.r2	7.234636998923495	15.812464648676261
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_clmp.r1	13.18699768623739	17.979024147820653
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_clmp.r2	7.933844627977653	14.318677147052234
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_clmp.r1	16.93954931124576	20.26941645964858
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_clmp.r2	10.39763706431785	16.658583608122022
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_clmp.r1	14.413489327208652	19.889472597366655
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_clmp.r2	8.52206794387481	16.390978645837503
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_clmp.r1	16.59642528882595	21.12618332128468
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_clmp.r2	10.43786070575899	17.521987119331538
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_clmp.r1	14.152980264607995	19.837150713716184
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_clmp.r2	7.653202359133476	16.09341297509271
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_clmp.r1	10.648849544329634	17.902481070232625
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_clmp.r2	6.079981984110811	13.895246168253502
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r1	4.514450862334224	4.573542242583175
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r2	2.8250413598852777	3.7781755291494337
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r1	9.85535384807358	19.727611069593248
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r2	5.782108095286652	15.90742118561635
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r1	12.746829596789503	17.84349615956271
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r2	7.818187084406506	14.03961048140134
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r1	8.245718369200512	9.270704914270906
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r2	4.987247965566406	7.761754371215477
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r1	0.3252829089217765	0.11201729909147395
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r2	0.2815462813791308	0.0
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r1	0.2673946142169746	0.0
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r2	0.22897121455372998	0.0
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r1	0.2513561435734815	0.0
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r2	0.2368502293581638	0.0
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r1	0.34713471729012607	0.11438220457274256
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r2	0.3260062536858138	0.0
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r1	0.20991627746270006	0.0
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r2	0.2036850576668071	0.0
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r1	0.27202848325039863	0.0
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r2	0.24058800528678473	0.0
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r1	0.30233042650078873	0.0
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r2	0.2518229709217536	0.0
SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r1	0.2643714287117994	0.0
SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r2	0.24341823360847348	0.0
SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r1	0.16338822652527363	0.0
SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r2	0.16258327404658515	0.0
SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r1	0.23203546360795152	0.0
SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r2	0.20875392492226488	0.0
SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r1	0.2610806885439036	0.0
SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r2	0.23582285858544932	0.0
SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r1	0.2862175004844739	0.0
SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r2	0.23931546032468662	0.0
SdC01013_CKDL210020579-1a-AK9141-AK9148_HKGLMDSX2_L2_clmp.r1	0.2870194296118468	0.0
SdC01013_CKDL210020579-1a-AK9141-AK9148_HKGLMDSX2_L2_clmp.r2	0.264052329866703	0.0
SdC01014_CKDL210020579-1a-AK6260-AK892_HKGLMDSX2_L2_clmp.r1	0.25789269921541824	0.0
SdC01014_CKDL210020579-1a-AK6260-AK892_HKGLMDSX2_L2_clmp.r2	0.24502301722208442	0.0
SdC01015_CKDL210020579-1a-AK6260-AK8544_HKGLMDSX2_L2_clmp.r1	0.28595942552661757	0.0
SdC01015_CKDL210020579-1a-AK6260-AK8544_HKGLMDSX2_L2_clmp.r2	0.24399476876400478	0.0
SdC01016_CKDL210020579-1a-AK8587-AK33_HKGLMDSX2_L2_clmp.r1	0.29100714510036324	0.0
SdC01016_CKDL210020579-1a-AK8587-AK33_HKGLMDSX2_L2_clmp.r2	0.2741069511695289	0.0
SdC01017_CKDL210020579-1a-AK7759-7UDI227_HKGLMDSX2_L2_clmp.r1	0.2765828523142294	0.0
SdC01017_CKDL210020579-1a-AK7759-7UDI227_HKGLMDSX2_L2_clmp.r2	0.2477141881966257	0.0
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_clmp.r1	0.36109862941188325	0.22245964545615932
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_clmp.r2	0.3101819669178252	0.11978096080977652
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_clmp.r1	0.389948824948094	0.10173516168932151
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_clmp.r2	0.3180976927263675	0.10292189210139208
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_clmp.r1	0.2540315855305857	0.0
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_clmp.r2	0.2316098462593676	0.0
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_clmp.r1	0.3169596957875629	0.0
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_clmp.r2	0.2714864791739432	0.0
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_clmp.r1	0.2203313012029419	0.0
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_clmp.r2	0.2068768498823364	0.0
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_clmp.r1	0.27089995137486755	0.0
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_clmp.r2	0.2519812326310061	0.0
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_clmp.r1	0.29062442533425314	0.0
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_clmp.r2	0.26839706345177583	0.0
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_clmp.r1	0.37444243879880057	0.23831545656616893
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_clmp.r2	0.31700804081571765	0.23384004893112342
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_clmp.r1	0.240408124713807	0.0
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_clmp.r2	0.22264173952757674	0.0
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_clmp.r1	0.3766209096760899	0.1175975465607752
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_clmp.r2	0.32778973666069955	0.12618914813599164
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_clmp.r1	0.23748659485978485	0.0
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_clmp.r2	0.212355648960686	0.0
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_clmp.r1	0.49103840447645847	0.26217367766357963
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_clmp.r2	0.4030135095484282	0.2550655640825368
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_clmp.r1	0.23768522642776024	0.0
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_clmp.r2	0.22248403310020318	0.0
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_clmp.r1	0.41137077414006246	0.0
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_clmp.r2	0.3458021045838286	0.0
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_clmp.r1	0.2447428211334115	0.0
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_clmp.r2	0.23158800751135336	0.0
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_clmp.r1	0.20498076862239248	0.0
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_clmp.r2	0.1954645788537507	0.0
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_clmp.r1	0.3397144042964179	0.11343317116706658
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_clmp.r2	0.31178519158815804	0.0
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_clmp.r1	0.42793133470159395	0.0
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_clmp.r2	0.29053193701279745	0.1197944674989212
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_clmp.r1	0.44194292519997214	0.2498700371368593
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_clmp.r2	0.36689427273150804	0.24996229116570806
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_clmp.r1	0.17332872410696015	0.0
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_clmp.r2	0.18065020665085618	0.0
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_clmp.r1	0.5367076995916434	0.3881359610187213
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_clmp.r2	0.4049042236294411	0.3220492789647078
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_clmp.r1	0.2734288161027768	0.0
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_clmp.r2	0.26006113098407835	0.0
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_clmp.r1	0.23235602657606486	0.0
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_clmp.r2	0.2024071819936749	0.0
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_clmp.r1	0.37555499714984947	0.11645040395872708
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_clmp.r2	0.30813891526106496	0.1063306585265455
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_clmp.r1	0.4903365107702143	0.2652004533738745
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_clmp.r2	0.4048657993514737	0.3795778418903848
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_clmp.r1	0.2220956128749103	0.0
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_clmp.r2	0.1943498787120345	0.0
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_clmp.r1	0.3792542128773674	0.3698601092915246
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_clmp.r2	0.3737864374156385	0.3878630508383873
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_clmp.r1	0.20666488385949602	0.0
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_clmp.r2	0.18711655962004314	0.0
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_clmp.r1	0.41559403073613893	0.14672251223430083
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_clmp.r2	0.3434255237390127	0.3570774714983257
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_clmp.r1	0.32481501308784455	0.11190001534226623
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_clmp.r2	0.28491104535258355	0.0
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_clmp.r1	0.194152728420666	0.0
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_clmp.r2	0.18481882746473796	0.0
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_clmp.r1	0.3330310061343879	0.11214648708819003
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_clmp.r2	0.27062579513300317	0.0
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_clmp.r1	0.349946980548198	0.10970549561031884
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_clmp.r2	0.3048585266729955	0.0
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_clmp.r1	0.4938462151235736	0.24181984744986357
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_clmp.r2	0.34064883595881545	0.3644474538466135
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_clmp.r1	0.38922137013407315	0.36067271194499845
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_clmp.r2	0.3439273645366169	0.38048883939388556
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_clmp.r1	0.35546921295480677	0.2196557898479466
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_clmp.r2	0.3245988859455529	0.10097920196801341
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_clmp.r1	0.2560116834025286	0.0
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_clmp.r2	0.21916096476493155	0.0
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_clmp.r1	0.29055359403969194	0.0
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_clmp.r2	0.26656364489371076	0.0
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_clmp.r1	0.2555086597864661	0.0
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_clmp.r2	0.23142126679204672	0.0
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_clmp.r1	0.29687890127416977	0.0
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_clmp.r2	0.2448586044270245	0.0
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_clmp.r1	0.31183650803471324	0.0
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_clmp.r2	0.28195814917147916	0.10721502006226163
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_clmp.r1	0.2777047456290259	0.0
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_clmp.r2	0.2598640350053522	0.0
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_clmp.r1	0.3396839193850775	0.10776054102119753
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_clmp.r2	0.305206365254772	0.0
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_clmp.r1	0.38122498483929657	0.1287568223165555
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_clmp.r2	0.33756215888417224	0.11323226197695574
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_clmp.r1	0.4893740312339392	0.22011593455083045
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_clmp.r2	0.3757327813030454	0.14558365531687484
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_clmp.r1	0.23868827756812452	0.0
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_clmp.r2	0.23583718180709726	0.0
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_clmp.r1	0.1533611561105839	0.0
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_clmp.r2	0.1524753154976708	0.0
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_clmp.r1	0.4856791797305313	0.16210490636386743
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_clmp.r2	0.389204304719939	0.2479027201084653
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_clmp.r1	0.2879145234662088	0.0
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_clmp.r2	0.2685831197477634	0.0
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_clmp.r1	0.27439148844579525	0.0
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_clmp.r2	0.23858031907195262	0.0
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_clmp.r1	0.39382523757311844	0.11992108889809266
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_clmp.r2	0.3068707116082988	0.10682835583440353
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_clmp.r1	0.43683207074153063	0.14351828386286813
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_clmp.r2	0.35842531473820877	0.12901439861511294
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_clmp.r1	0.27331368481934226	0.0
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_clmp.r2	0.22637964276691208	0.0
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_clmp.r1	0.2870775744756809	0.0
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_clmp.r2	0.2551395465337451	0.0
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_clmp.r1	0.4108108457142829	0.1257404293353937
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_clmp.r2	0.3342192035909659	0.10479196950043324
