filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-CHam_082-SdC02082-L2-clmp-fp2-repr.rad.sde-RG.bam	4092	145.411	2.23818	5057388	235052	0.104024	4.6477
./Sde-CHam_093-SdC02093-L2-clmp-fp2-repr.rad.sde-RG.bam	867	148.493	1.38537	5057388	82311	0.0225474	1.62754
./Sde-CHam_070-SdC02070-L2-clmp-fp2-repr.rad.sde-RG.bam	50482	144.153	5.17741	5057388	1242636	1.27213	24.5707
./Sde-CHam_094-SdC02094-L2-clmp-fp2-repr.rad.sde-RG.bam	3490	144.389	2.44543	5057388	182974	0.0884745	3.61795
./Sde-CHam_077-SdC02077-L2-clmp-fp2-repr.rad.sde-RG.bam	41452	144.764	6.39486	5057388	819887	1.03671	16.2117
./Sde-AMat_096-SdA01096-L2-clmp-fp2-repr.rad.sde-RG.bam	462403	118.41	28.2709	5057388	1560715	8.72443	30.8601
./Sde-AMat_069-SdA01069-L2-clmp-fp2-repr.rad.sde-RG.bam	1038821	123.307	52.1365	5057388	2002957	20.6484	39.6046
./Sde-CHam_084-SdC02084-L2-clmp-fp2-repr.rad.sde-RG.bam	31892	145.489	4.21343	5057388	976520	0.813562	19.3088
./Sde-CHam_096-SdC02096-L2-clmp-fp2-repr.rad.sde-RG.bam	12226	143.685	3.24362	5057388	477667	0.306358	9.44493
./Sde-AMat_089-SdA01089-L2-clmp-fp2-repr.rad.sde-RG.bam	663776	119.345	42.9303	5057388	1453254	12.3361	28.7353
./Sde-AMat_072-SdA01072-L2-clmp-fp2-repr.rad.sde-RG.bam	991454	119.246	55.0713	5057388	1655952	18.0321	32.7432
./Sde-CHam_075-SdC02075-L2-clmp-fp2-repr.rad.sde-RG.bam	246131	144.861	14.0376	5057388	2241565	6.22183	44.3226
./Sde-CHam_095-SdC02095-L2-clmp-fp2-repr.rad.sde-RG.bam	380909	145.891	20.0508	5057388	2449429	9.71114	48.4327
./Sde-AMat_090-SdA01090-L2-clmp-fp2-repr.rad.sde-RG.bam	942012	123.029	55.1861	5057388	1561484	17.0389	30.8753
./Sde-AMat_083-SdA01083-L2-clmp-fp2-repr.rad.sde-RG.bam	1177413	122.256	59.1153	5057388	1851593	21.6431	36.6116
./Sde-CMat_004-SdC01004-L2-clmp-fp2-repr.rad.sde-RG.bam	366521	144.608	18.493	5057388	2530673	9.25374	50.0391
./Sde-CHam_092-SdC02092-L2-clmp-fp2-repr.rad.sde-RG.bam	921164	146.024	38.9548	5057388	3037066	23.3932	60.0521
./Sde-CMat_001-SdC01001-L2-clmp-fp2-repr.rad.sde-RG.bam	890137	145.515	38.1841	5057388	2978352	22.487	58.8911
./Sde-CMat_005-SdC01005-L2-clmp-fp2-repr.rad.sde-RG.bam	747896	144.884	32.6429	5057388	2919131	18.8415	57.7201
./Sde-CMat_003-SdC01003-L2-clmp-fp2-repr.rad.sde-RG.bam	1174593	145.725	47.9924	5057388	3127043	29.6743	61.8312
./Sde-CMat_006-SdC01006-L2-clmp-fp2-repr.rad.sde-RG.bam	1044477	145.511	42.9262	5057388	3105590	26.3597	61.407
./Sde-CMat_007-SdC01007-L2-clmp-fp2-repr.rad.sde-RG.bam	1087368	145.431	44.2357	5057388	3129249	27.3708	61.8748
./Sde-CMat_026-SdC01026-L2-clmp-fp2-repr.rad.sde-RG.bam	63733	145.733	5.11639	5057388	1604510	1.62323	31.7261
./Sde-CMat_018-SdC01018-L2-clmp-fp2-repr.rad.sde-RG.bam	447445	144.291	22.036	5057388	2586476	11.2698	51.1425
./Sde-CMat_020-SdC01020-L2-clmp-fp2-repr.rad.sde-RG.bam	478204	145.075	23.0554	5057388	2657974	12.1171	52.5563
./Sde-CMat_012-SdC01012-L2-clmp-fp2-repr.rad.sde-RG.bam	1128454	145.811	46.3568	5057388	3109148	28.4989	61.4773
./Sde-CMat_016-SdC01016-L2-clmp-fp2-repr.rad.sde-RG.bam	906282	145.731	37.713	5057388	3080355	22.9702	60.908
./Sde-CMat_030-SdC01030-L2-clmp-fp2-repr.rad.sde-RG.bam	269107	144.49	14.9349	5057388	2295412	6.77855	45.3873
./Sde-CMat_013-SdC01013-L2-clmp-fp2-repr.rad.sde-RG.bam	1159039	145.492	47.5685	5057388	3108605	29.2387	61.4666
./Sde-CMat_022-SdC01022-L2-clmp-fp2-repr.rad.sde-RG.bam	834418	145.967	35.7543	5057388	3000860	21.2152	59.3362
./Sde-CMat_025-SdC01025-L2-clmp-fp2-repr.rad.sde-RG.bam	716702	145.492	31.6668	5057388	2903172	18.1782	57.4046
./Sde-CMat_002-SdC01002-L2-clmp-fp2-repr.rad.sde-RG.bam	2056718	145.8	74.8353	5057388	3472976	51.3904	68.6713
./Sde-CMat_028-SdC01028-L2-clmp-fp2-repr.rad.sde-RG.bam	634759	145.339	28.4481	5057388	2854422	16.0563	56.4406
./Sde-CMat_010-SdC01010-L2-clmp-fp2-repr.rad.sde-RG.bam	1710363	146.098	65.1665	5057388	3347308	43.1314	66.1865
./Sde-CMat_009-SdC01009-L2-clmp-fp2-repr.rad.sde-RG.bam	1814404	146.013	68.0647	5057388	3401663	45.7812	67.2613
./Sde-CMat_015-SdC01015-L2-clmp-fp2-repr.rad.sde-RG.bam	1498972	146.09	58.6535	5057388	3267592	37.8962	64.6103
./Sde-CMat_027-SdC01027-L2-clmp-fp2-repr.rad.sde-RG.bam	865951	145.908	36.9681	5057388	3008384	21.9905	59.4849
./Sde-CMat_008-SdC01008-L2-clmp-fp2-repr.rad.sde-RG.bam	1973353	146.268	73.6211	5057388	3405008	49.5672	67.3274
./Sde-CMat_011-SdC01011-L2-clmp-fp2-repr.rad.sde-RG.bam	2091262	145.962	76.5232	5057388	3464941	52.4279	68.5125
./Sde-CMat_021-SdC01021-L2-clmp-fp2-repr.rad.sde-RG.bam	1450011	145.397	57.015	5057388	3233239	36.4503	63.931
./Sde-CMat_039-SdC01039-L2-clmp-fp2-repr.rad.sde-RG.bam	220712	143.724	12.654	5057388	2218024	5.54968	43.8571
./Sde-CMat_014-SdC01014-L2-clmp-fp2-repr.rad.sde-RG.bam	1963123	146.232	73.0843	5057388	3436535	49.6614	67.9508
./Sde-CMat_036-SdC01036-L2-clmp-fp2-repr.rad.sde-RG.bam	533185	145.817	24.6779	5057388	2786617	13.5975	55.0999
./Sde-CMat_029-SdC01029-L2-clmp-fp2-repr.rad.sde-RG.bam	1222529	145.98	48.7822	5057388	3205200	30.9165	63.3766
./Sde-CMat_017-SdC01017-L2-clmp-fp2-repr.rad.sde-RG.bam	1749708	146.207	66.467	5057388	3353650	44.0755	66.3119
./Sde-CMat_024-SdC01024-L2-clmp-fp2-repr.rad.sde-RG.bam	1656731	145.272	62.8177	5057388	3338462	41.467	66.0116
./Sde-CMat_035-SdC01035-L2-clmp-fp2-repr.rad.sde-RG.bam	767795	145.436	33.9372	5057388	2897189	19.4414	57.2863
./Sde-CMat_023-SdC01023-L2-clmp-fp2-repr.rad.sde-RG.bam	1738344	145.836	65.4432	5057388	3374612	43.6679	66.7264
./Sde-CMat_037-SdC01037-L2-clmp-fp2-repr.rad.sde-RG.bam	721150	144.83	32.173	5057388	2851065	18.1373	56.3743
./Sde-CMat_032-SdC01032-L2-clmp-fp2-repr.rad.sde-RG.bam	1118573	145.95	45.6362	5057388	3138658	28.3222	62.0609
./Sde-CMat_042-SdC01042-L2-clmp-fp2-repr.rad.sde-RG.bam	513054	145.255	24.0307	5057388	2737411	13.0071	54.127
./Sde-CMat_043-SdC01043-L2-clmp-fp2-repr.rad.sde-RG.bam	525816	144.107	24.6853	5057388	2713571	13.245	53.6556
./Sde-CMat_033-SdC01033-L2-clmp-fp2-repr.rad.sde-RG.bam	1150565	145.592	46.99	5057388	3123664	29.0231	61.7644
./Sde-CMat_038-SdC01038-L2-clmp-fp2-repr.rad.sde-RG.bam	1138492	146.205	46.0753	5057388	3176984	28.9439	62.8187
./Sde-CMat_053-SdC01053-L2-clmp-fp2-repr.rad.sde-RG.bam	454840	144.759	22.2224	5057388	2623449	11.5276	51.8736
./Sde-CMat_045-SdC01045-L2-clmp-fp2-repr.rad.sde-RG.bam	920005	143.914	38.8197	5057388	2974083	22.8286	58.8067
./Sde-CMat_054-SdC01054-L2-clmp-fp2-repr.rad.sde-RG.bam	555708	144.546	26.064	5057388	2707281	13.9524	53.5312
./Sde-CMat_049-SdC01049-L2-clmp-fp2-repr.rad.sde-RG.bam	773969	144.863	34.432	5057388	2872986	19.56	56.8077
./Sde-CMat_061-SdC01061-L2-clmp-fp2-repr.rad.sde-RG.bam	125920	141.685	9.10772	5057388	1734978	3.12448	34.3058
./Sde-CMat_060-SdC01060-L2-clmp-fp2-repr.rad.sde-RG.bam	265790	144.691	14.4027	5057388	2359937	6.72075	46.6632
./Sde-CMat_064-SdC01064-L2-clmp-fp2-repr.rad.sde-RG.bam	122547	143.243	8.39922	5057388	1846426	3.06651	36.5095
./Sde-CMat_041-SdC01041-L2-clmp-fp2-repr.rad.sde-RG.bam	1369508	146.137	53.6293	5057388	3271523	34.6917	64.688
./Sde-CMat_050-SdC01050-L2-clmp-fp2-repr.rad.sde-RG.bam	820762	145.814	35.0665	5057388	3008161	20.8577	59.4805
./Sde-CMat_047-SdC01047-L2-clmp-fp2-repr.rad.sde-RG.bam	1062823	143.798	45.2536	5057388	2945631	26.3576	58.2441
./Sde-CMat_063-SdC01063-L2-clmp-fp2-repr.rad.sde-RG.bam	222273	144.71	12.5805	5057388	2256581	5.61336	44.6195
./Sde-CMat_055-SdC01055-L2-clmp-fp2-repr.rad.sde-RG.bam	780945	145.586	34.5038	5057388	2900885	19.7912	57.3594
./Sde-CMat_066-SdC01066-L2-clmp-fp2-repr.rad.sde-RG.bam	89977	143.609	6.93604	5057388	1645317	2.2565	32.5329
./Sde-CMat_057-SdC01057-L2-clmp-fp2-repr.rad.sde-RG.bam	868749	145.823	36.5181	5057388	3048843	22.0149	60.2849
./Sde-CMat_048-SdC01048-L2-clmp-fp2-repr.rad.sde-RG.bam	1185934	145.642	47.461	5057388	3189115	29.9282	63.0585
./Sde-CMat_044-SdC01044-L2-clmp-fp2-repr.rad.sde-RG.bam	1502344	145.97	58.9589	5057388	3260616	38.0122	64.4723
./Sde-CMat_046-SdC01046-L2-clmp-fp2-repr.rad.sde-RG.bam	1358175	146.025	53.6056	5057388	3240690	34.3496	64.0783
./Sde-CMat_031-SdC01031-L2-clmp-fp2-repr.rad.sde-RG.bam	2424208	146.356	86.6193	5057388	3559027	60.9565	70.3728
./Sde-CMat_051-SdC01051-L2-clmp-fp2-repr.rad.sde-RG.bam	1177461	145.623	47.8535	5057388	3140701	29.7176	62.1012
./Sde-CMat_062-SdC01062-L2-clmp-fp2-repr.rad.sde-RG.bam	712008	145.272	31.4714	5057388	2891023	17.9904	57.1644
./Sde-CMat_056-SdC01056-L2-clmp-fp2-repr.rad.sde-RG.bam	1238640	145.514	50.2155	5057388	3143290	31.2102	62.1524
./Sde-CMat_068-SdC01068-L2-clmp-fp2-repr.rad.sde-RG.bam	479069	145.169	22.9661	5057388	2672566	12.1364	52.8448
./Sde-CMat_040-SdC01040-L2-clmp-fp2-repr.rad.sde-RG.bam	2109108	146.221	77.2845	5057388	3480271	53.1838	68.8156
./Sde-CMat_067-SdC01067-L2-clmp-fp2-repr.rad.sde-RG.bam	495965	144.737	23.9124	5057388	2654751	12.5522	52.4925
./Sde-CMat_034-SdC01034-L2-clmp-fp2-repr.rad.sde-RG.bam	2443839	145.924	86.907	5057388	3560872	61.1906	70.4093
./Sde-CMat_070-SdC01070-L2-clmp-fp2-repr.rad.sde-RG.bam	557127	145.383	26.2933	5057388	2726671	14.1759	53.9146
./Sde-CMat_071-SdC01071-L2-clmp-fp2-repr.rad.sde-RG.bam	674724	145.235	30.5673	5057388	2819893	17.0437	55.7579
./Sde-CMat_076-SdC01076-L2-clmp-fp2-repr.rad.sde-RG.bam	465935	144.668	22.4751	5057388	2647485	11.7655	52.3489
./Sde-CMat_059-SdC01059-L2-clmp-fp2-repr.rad.sde-RG.bam	1581199	145.845	60.3909	5057388	3320531	39.6509	65.657
./Sde-CMat_082-SdC01082-L2-clmp-fp2-repr.rad.sde-RG.bam	446309	143.553	22.4263	5057388	2526740	11.2045	49.9614
./Sde-CMat_081-SdC01081-L2-clmp-fp2-repr.rad.sde-RG.bam	611328	144.433	27.8606	5057388	2793895	15.3913	55.2438
./Sde-CMat_065-SdC01065-L2-clmp-fp2-repr.rad.sde-RG.bam	1626245	145.981	61.3964	5057388	3372505	40.942	66.6847
./Sde-CMat_083-SdC01083-L2-clmp-fp2-repr.rad.sde-RG.bam	585800	145.414	27.0781	5057388	2772423	14.844	54.8193
./Sde-CMat_072-SdC01072-L2-clmp-fp2-repr.rad.sde-RG.bam	1538292	145.766	60.1878	5057388	3253688	38.722	64.3353
./Sde-CMat_069-SdC01069-L2-clmp-fp2-repr.rad.sde-RG.bam	1558671	146.083	59.8666	5057388	3331414	39.4355	65.8722
./Sde-CMat_089-SdC01089-L2-clmp-fp2-repr.rad.sde-RG.bam	509970	143.328	24.3244	5057388	2653340	12.7617	52.4646
./Sde-CMat_077-SdC01077-L2-clmp-fp2-repr.rad.sde-RG.bam	1402139	146.056	55.2311	5057388	3238668	35.3691	64.0384
./Sde-CMat_079-SdC01079-L2-clmp-fp2-repr.rad.sde-RG.bam	1147170	145.843	46.9498	5057388	3124025	29.0016	61.7715
./Sde-CMat_058-SdC01058-L2-clmp-fp2-repr.rad.sde-RG.bam	2536655	146.203	90.8164	5057388	3550160	63.7508	70.1975
./Sde-CMat_073-SdC01073-L2-clmp-fp2-repr.rad.sde-RG.bam	1764012	145.915	65.9114	5057388	3408268	44.4189	67.3919
./Sde-CMat_080-SdC01080-L2-clmp-fp2-repr.rad.sde-RG.bam	1330557	145.834	52.7551	5057388	3216715	33.5545	63.6043
./Sde-CMat_090-SdC01090-L2-clmp-fp2-repr.rad.sde-RG.bam	923248	145.253	38.8406	5057388	3036371	23.3192	60.0383
./Sde-CMat_075-SdC01075-L2-clmp-fp2-repr.rad.sde-RG.bam	1897292	146.06	70.9394	5057388	3400809	47.7028	67.2444
./Sde-CMat_085-SdC01085-L2-clmp-fp2-repr.rad.sde-RG.bam	1579953	145.456	59.6545	5057388	3360402	39.6377	66.4454
./Sde-CMat_088-SdC01088-L2-clmp-fp2-repr.rad.sde-RG.bam	1864750	146.316	69.655	5057388	3423253	47.1482	67.6882
./Sde-CMat_074-SdC01074-L2-clmp-fp2-repr.rad.sde-RG.bam	2450916	146.087	87.5991	5057388	3536957	61.2637	69.9364
./Sde-CMat_086-SdC01086-L2-clmp-fp2-repr.rad.sde-RG.bam	1981261	146.31	72.9761	5057388	3463796	49.9812	68.4898
./Sde-CMat_084-SdC01084-L2-clmp-fp2-repr.rad.sde-RG.bam	2257088	145.985	81.935	5057388	3488393	56.5156	68.9762
./Sde-CMat_087-SdC01087-L2-clmp-fp2-repr.rad.sde-RG.bam	2978896	146.128	101.659	5057388	3690384	74.1807	72.9702
