Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Tzo-AMvi_023_Ex1_L4_clmp.fp2_repr.R2	38.2036300268467	36.0	102.71588151882779	0.0	2475330.0
Tzo-AMvi_024_Ex1_L4_clmp.fp2_repr.R1	37.72301616065943	37.0	105.3506842579161	0.0	2769862.0
Tzo-AMvi_024_Ex1_L4_clmp.fp2_repr.R2	39.53937730596254	37.0	104.55712919993849	0.0	2769862.0
Tzo-AMvi_025_Ex1_L4_clmp.fp2_repr.R1	32.09375613974828	36.0	98.13010665156483	0.0	3245522.0
Tzo-AMvi_025_Ex1_L4_clmp.fp2_repr.R2	33.85194719368032	36.0	97.3714360894796	0.0	3245522.0
Tzo-AMvi_026_Ex1_L4_clmp.fp2_repr.R1	31.761981172901102	38.0	96.02051530906795	0.0	2357459.0
Tzo-AMvi_026_Ex1_L4_clmp.fp2_repr.R2	33.2149481031078	38.0	95.39617189524823	0.0	2357459.0
Tzo-AMvi_027_Ex1_L4_clmp.fp2_repr.R1	34.164607618440115	37.0	101.68126843177893	0.0	3011782.0
Tzo-AMvi_027_Ex1_L4_clmp.fp2_repr.R2	35.84078563149474	37.0	100.92480963097594	0.0	3011782.0
Tzo-AMvi_028_Ex1_L4_clmp.fp2_repr.R1	32.87753188853739	36.0	99.31262112910548	0.0	3484918.0
Tzo-AMvi_028_Ex1_L4_clmp.fp2_repr.R2	34.61939828867574	36.0	98.55338863066505	0.0	3484918.0
Tzo-AMvi_029_Ex1_L4_clmp.fp2_repr.R1	30.705134544212697	36.0	94.4045448704201	0.0	2326711.0
Tzo-AMvi_029_Ex1_L4_clmp.fp2_repr.R2	32.08905607014444	36.0	93.67169450782671	0.0	2326711.0
Tzo-AMvi_030_Ex1_L4_clmp.fp2_repr.R1	36.276904854063716	36.0	102.2608645498404	0.0	3086161.0
Tzo-AMvi_030_Ex1_L4_clmp.fp2_repr.R2	37.58977730522153	36.0	101.41446865539419	0.0	3086161.0
Tzo-AMvi_031_Ex1_L4_clmp.fp2_repr.R1	31.81572311652981	36.0	98.49015442775479	0.0	2615592.0
Tzo-AMvi_031_Ex1_L4_clmp.fp2_repr.R2	33.10801936914332	36.0	97.72292773490666	0.0	2615592.0
Tzo-AMvi_032_Ex1_L4_clmp.fp2_repr.R1	29.028937012452104	38.0	92.81626453300626	0.0	1656746.0
Tzo-AMvi_032_Ex1_L4_clmp.fp2_repr.R2	30.30391381185015	38.0	92.23544405720611	0.0	1656746.0
Tzo-AMvi_033_Ex1_L4_clmp.fp2_repr.R1	38.12753910767821	38.0	106.23632455701211	0.0	1667935.0
Tzo-AMvi_033_Ex1_L4_clmp.fp2_repr.R2	38.9370088843965	38.0	105.32917050124856	0.0	1667935.0
Tzo-AMvi_034_Ex1_L4_clmp.fp2_repr.R1	32.00330160386282	36.0	98.78146370742334	0.0	2912276.0
Tzo-AMvi_034_Ex1_L4_clmp.fp2_repr.R2	33.45531099076423	36.0	98.04947676662515	0.0	2912276.0
Tzo-AMvi_035_Ex1_L4_clmp.fp2_repr.R1	35.23432900579276	37.0	102.33267717075574	0.0	1822211.0
Tzo-AMvi_035_Ex1_L4_clmp.fp2_repr.R2	36.83950694268386	37.0	101.5634539578567	0.0	1822211.0
Tzo-AMvi_036_Ex1_L4_clmp.fp2_repr.R1	35.035721402232866	40.0	100.4863523967994	0.0	1508470.0
Tzo-AMvi_036_Ex1_L4_clmp.fp2_repr.R2	37.08824461099498	40.0	99.86853102812783	0.0	1508470.0
Tzo-AMvi_037_Ex1_L4_clmp.fp2_repr.R1	33.06966481028026	36.0	99.25741762761373	0.0	3379652.0
Tzo-AMvi_037_Ex1_L4_clmp.fp2_repr.R2	34.796019925349526	36.0	98.46372230040252	0.0	3379652.0
Tzo-AMvi_038_Ex1_L4_clmp.fp2_repr.R1	35.31844855453551	36.0	101.9416160416688	0.0	2354568.0
Tzo-AMvi_038_Ex1_L4_clmp.fp2_repr.R2	36.82961836502919	36.0	101.11944738907519	0.0	2354568.0
Tzo-AMvi_039_Ex1_L4_clmp.fp2_repr.R1	34.66296655668387	37.0	101.53690219520509	0.0	2749037.0
Tzo-AMvi_039_Ex1_L4_clmp.fp2_repr.R2	36.21121693286199	37.0	100.75968239059715	0.0	2749037.0
Tzo-AMvi_040_Ex1_L4_clmp.fp2_repr.R1	32.927739781716696	36.0	99.09351304598962	0.0	3330947.0
Tzo-AMvi_040_Ex1_L4_clmp.fp2_repr.R2	34.89513050722721	36.0	98.391435528695	0.0	3330947.0
Tzo-AMvi_041_Ex1_L4_clmp.fp2_repr.R1	37.975088012151126	38.0	103.92555157166188	0.0	2946308.0
Tzo-AMvi_041_Ex1_L4_clmp.fp2_repr.R2	39.102102434664545	38.0	102.99760683540214	0.0	2946308.0
Tzo-AMvi_042_Ex1_L4_clmp.fp2_repr.R1	37.50745855376335	39.0	102.65865100242496	0.0	2373644.0
Tzo-AMvi_042_Ex1_L4_clmp.fp2_repr.R2	38.99929174495201	40.0	101.69958089755667	0.0	2373644.0
Tzo-AMvi_043_Ex1_L4_clmp.fp2_repr.R1	33.43109279477041	36.0	100.80350974328061	0.0	3052360.0
Tzo-AMvi_043_Ex1_L4_clmp.fp2_repr.R2	34.97463925683071	36.0	99.99461302074461	0.0	3052360.0
Tzo-AMvi_044_Ex1_L4_clmp.fp2_repr.R1	34.69898808852581	36.0	102.68431499841557	0.0	2593994.0
Tzo-AMvi_044_Ex1_L4_clmp.fp2_repr.R2	36.46705454655596	36.0	101.85228570305097	0.0	2593994.0
Tzo-AMvi_045_Ex1_L4_clmp.fp2_repr.R1	33.55653872782891	36.0	100.19622879552166	0.0	2266915.0
Tzo-AMvi_045_Ex1_L4_clmp.fp2_repr.R2	34.883434057133485	36.0	99.38072270023358	0.0	2266915.0
Tzo-AMvi_046_Ex1_L4_clmp.fp2_repr.R1	32.02050809057921	37.0	98.3109668716091	0.0	1903624.0
Tzo-AMvi_046_Ex1_L4_clmp.fp2_repr.R2	33.69259303991046	37.0	97.65738034401751	0.0	1903624.0
Tzo-AMvi_047_Ex1_L4_clmp.fp2_repr.R1	34.32521609006811	36.0	101.8983801816635	0.0	3201964.0
Tzo-AMvi_047_Ex1_L4_clmp.fp2_repr.R2	36.34287005735687	36.0	101.11834642738019	0.0	3201964.0
Tzo-AMvi_048_Ex1_L4_clmp.fp2_repr.R1	38.95981166576945	39.0	103.388199485029	0.0	1789227.0
Tzo-AMvi_048_Ex1_L4_clmp.fp2_repr.R2	40.592809393318	39.0	102.59143976700553	0.0	1789227.0
Tzo-CMvi_006-Ex1_L4_clmp.fp2_repr.R1	27.542255661582942	40.0	125.15284608542555	0.0	2128239.0
Tzo-CMvi_006-Ex1_L4_clmp.fp2_repr.R2	26.24802782202576	40.0	123.81793163267847	0.0	2128239.0
Tzo-CMvi_007-Ex1_L4_clmp.fp2_repr.R1	28.328131714190135	41.0	124.99398155004657	0.0	2012146.0
Tzo-CMvi_007-Ex1_L4_clmp.fp2_repr.R2	27.215889695530464	41.0	123.73015228517215	0.0	2012146.0
Tzo-CMvi_011-Ex1_L4_clmp.fp2_repr.R1	27.195981031121534	40.0	124.94119480889111	0.0	1658374.0
Tzo-CMvi_011-Ex1_L4_clmp.fp2_repr.R2	26.755435628746298	40.0	123.78607660274461	0.0	1658374.0
Tzo-CMvi_012-Ex1_L4_clmp.fp2_repr.R1	23.273714542163077	40.0	122.60395250499359	0.0	2426613.0
Tzo-CMvi_012-Ex1_L4_clmp.fp2_repr.R2	22.745721665116164	40.0	121.47858393571616	0.0	2426613.0
Tzo-CMvi_013-Ex1_L4_clmp.fp2_repr.R1	27.763121508817207	40.0	126.43353727301348	0.0	2903146.0
Tzo-CMvi_013-Ex1_L4_clmp.fp2_repr.R2	25.7218321902738	40.0	125.0952601074834	0.0	2903146.0
Tzo-CMvi_015-Ex1_L4_clmp.fp2_repr.R1	30.275869322367583	40.0	128.04506176350256	0.0	2180252.0
Tzo-CMvi_015-Ex1_L4_clmp.fp2_repr.R2	27.01988585366493	40.0	126.42219202183968	0.0	2180252.0
Tzo-CMvi_016-Ex1_L4_clmp.fp2_repr.R1	24.652578062298844	40.0	124.56182599374253	0.0	4016005.0
Tzo-CMvi_016-Ex1_L4_clmp.fp2_repr.R2	23.91601651635507	40.0	123.41812398141934	0.0	4016005.0
Tzo-CMvi_018-Ex1_L4_clmp.fp2_repr.R1	34.31030728973448	40.0	127.60209927277752	0.0	977005.0
Tzo-CMvi_018-Ex1_L4_clmp.fp2_repr.R2	28.347861757192007	40.0	125.7469398826004	0.0	977005.0
Tzo-CMvi_020-Ex1_L4_clmp.fp2_repr.R1	27.292950901617516	40.0	125.35846298793348	0.0	2313840.0
Tzo-CMvi_020-Ex1_L4_clmp.fp2_repr.R2	25.40319889474941	40.0	123.98708942709953	0.0	2313840.0
Tzo-CMvi_027-Ex1_L4_clmp.fp2_repr.R1	30.730733576499205	41.0	125.10706375603922	0.0	1299422.0
Tzo-CMvi_027-Ex1_L4_clmp.fp2_repr.R2	28.973066708065218	41.0	123.7464472665539	0.0	1299422.0
Tzo-CMvi_029-Ex1_L4_clmp.fp2_repr.R1	30.38906112894182	40.0	126.52522327289849	0.0	1987926.0
Tzo-CMvi_029-Ex1_L4_clmp.fp2_repr.R2	26.216648947572565	40.0	124.69934645454609	0.0	1987926.0
Tzo-CMvi_030-Ex1_L4_clmp.fp2_repr.R1	30.873827214046827	40.0	127.2182341482485	0.0	1483590.0
Tzo-CMvi_030-Ex1_L4_clmp.fp2_repr.R2	26.710717967335	40.0	125.56255030028512	0.0	1483590.0
Tzo-CMvi_031-Ex1_L4_clmp.fp2_repr.R1	37.08551887296214	41.0	127.26153296632333	0.0	495536.0
Tzo-CMvi_031-Ex1_L4_clmp.fp2_repr.R2	30.13504010388607	40.0	125.20883447418552	0.0	495536.0
Tzo-CMvi_033-Ex1_L4_clmp.fp2_repr.R1	32.45662110998103	41.0	127.11228640973434	0.0	1231271.0
Tzo-CMvi_033-Ex1_L4_clmp.fp2_repr.R2	28.878116474569893	41.0	125.39898202751466	0.0	1231271.0
Tzo-CMvi_035-Ex1_L4_clmp.fp2_repr.R1	27.244433973179767	40.0	125.12517789579388	0.0	3374869.0
Tzo-CMvi_035-Ex1_L4_clmp.fp2_repr.R2	25.859080194718018	40.0	123.6735615515743	0.0	3374869.0
Tzo-CMvi_038-Ex1_L4_clmp.fp2_repr.R1	28.33811236725971	40.0	124.26425703508932	0.0	2417631.0
Tzo-CMvi_038-Ex1_L4_clmp.fp2_repr.R2	27.07705754186705	39.0	123.0145439895501	0.0	2417631.0
Tzo-CMvi_040-Ex1_L4_clmp.fp2_repr.R1	27.361425865086304	40.0	127.1543224078079	0.0	2738358.0
Tzo-CMvi_040-Ex1_L4_clmp.fp2_repr.R2	26.182466477013307	40.0	125.81059890635191	0.0	2738358.0
Tzo-CMvi_041-Ex1_L4_clmp.fp2_repr.R1	24.298139751218784	40.0	125.40242271850168	0.0	2855470.0
Tzo-CMvi_041-Ex1_L4_clmp.fp2_repr.R2	24.01949747523568	40.0	124.35051812836416	0.0	2855470.0
Tzo-CMvi_042-Ex1_L4_clmp.fp2_repr.R1	29.38875327871841	41.0	124.80056237948878	0.0	1337531.0
Tzo-CMvi_042-Ex1_L4_clmp.fp2_repr.R2	27.89593353751893	41.0	123.44721355991001	0.0	1337531.0
Tzo-CMvi_044-Ex1_L4_clmp.fp2_repr.R1	28.670077370350626	40.0	126.76508777196564	0.0	1192522.0
Tzo-CMvi_044-Ex1_L4_clmp.fp2_repr.R2	27.151252947979415	40.0	125.47893707621327	0.0	1192522.0
Tzo-CMvi_045-Ex1_L4_clmp.fp2_repr.R1	30.553797648889685	41.0	127.60131807222857	0.0	1073841.0
Tzo-CMvi_045-Ex1_L4_clmp.fp2_repr.R2	26.720254853596742	41.0	125.98947702685966	0.0	1073841.0
Tzo-CMvi_046-Ex1_L4_clmp.fp2_repr.R1	29.082613995271714	40.0	125.03643088459201	0.0	2431426.0
Tzo-CMvi_046-Ex1_L4_clmp.fp2_repr.R2	27.274133608334395	40.0	123.67225447124444	0.0	2431426.0
Tzo-CMvi_047-Ex1_L4_clmp.fp2_repr.R1	24.060325015041073	40.0	123.2170295879682	0.0	3082165.0
Tzo-CMvi_047-Ex1_L4_clmp.fp2_repr.R2	23.516882432614423	40.0	122.11317207222845	0.0	3082165.0
Tzo-CMvi_048-Ex1_L4_clmp.fp2_repr.R1	28.03356872812836	40.0	126.11952996069604	0.0	3631441.0
Tzo-CMvi_048-Ex1_L4_clmp.fp2_repr.R2	26.47941550655196	40.0	124.77022922856244	0.0	3631441.0
Tzo-CMvi_049-Ex1_L4_clmp.fp2_repr.R1	26.869984056234813	40.0	125.93966785321535	0.0	1842318.0
Tzo-CMvi_049-Ex1_L4_clmp.fp2_repr.R2	26.257844902580203	40.0	124.84554512304608	0.0	1842318.0
Tzo-CMvi_050-Ex1_L4_clmp.fp2_repr.R1	27.409048182797918	40.0	126.42748493758877	0.0	1491959.0
Tzo-CMvi_050-Ex1_L4_clmp.fp2_repr.R2	26.39339449990142	40.0	125.15353974204385	0.0	1491959.0
Tzo-CMvi_051-Ex1_L4_clmp.fp2_repr.R1	29.368452075012996	40.0	125.79477794802762	0.0	3707623.0
Tzo-CMvi_051-Ex1_L4_clmp.fp2_repr.R2	27.999454632484657	40.0	124.37019648437827	0.0	3707623.0
Tzo-CMvi_052-Ex1_L4_clmp.fp2_repr.R1	26.223527565948118	40.0	124.87147683874142	0.0	3474401.0
Tzo-CMvi_052-Ex1_L4_clmp.fp2_repr.R2	25.242233583115336	40.0	123.67155748573639	0.0	3474401.0
Tzo-CMvi_053-Ex1_L4_clmp.fp2_repr.R1	32.45911900183569	41.0	127.59761781174417	0.0	543282.0
Tzo-CMvi_053-Ex1_L4_clmp.fp2_repr.R2	28.592506374735876	41.0	125.96464635309103	0.0	543282.0
Tzo-CMvi_054-Ex1_L4_clmp.fp2_repr.R1	26.92282326443693	41.0	125.10608545640729	0.0	2564442.0
Tzo-CMvi_054-Ex1_L4_clmp.fp2_repr.R2	25.665023410060115	41.0	123.83762354539506	0.0	2564442.0
Tzo-CMvi_057-Ex1_L4_clmp.fp2_repr.R1	27.012163319190947	40.0	125.979527559603	0.0	2874352.0
Tzo-CMvi_057-Ex1_L4_clmp.fp2_repr.R2	25.517645077570563	40.0	124.61915520437302	0.0	2874352.0
Tzo-CMvi_058-Ex1_L4_clmp.fp2_repr.R1	31.021445532759444	41.0	126.96430114240128	0.0	1268556.0
Tzo-CMvi_058-Ex1_L4_clmp.fp2_repr.R2	28.02391986617367	41.0	125.36975269519044	0.0	1268556.0
Tzo-CMvi_061-Ex1_L4_clmp.fp2_repr.R1	25.649228277035434	40.0	125.86662275759812	0.0	1595722.0
Tzo-CMvi_061-Ex1_L4_clmp.fp2_repr.R2	24.895935588586127	40.0	124.7137797185224	0.0	1595722.0
Tzo-CMvi_063-Ex1_L4_clmp.fp2_repr.R1	26.586759721919833	40.0	125.5378920167727	0.0	4595084.0
Tzo-CMvi_063-Ex1_L4_clmp.fp2_repr.R2	25.41141727856325	40.0	124.25344019826406	0.0	4595084.0
Tzo-CMvi_064-Ex1_L4_clmp.fp2_repr.R1	31.2382175076834	40.0	127.24695504569853	0.0	1961770.0
Tzo-CMvi_064-Ex1_L4_clmp.fp2_repr.R2	26.841326547150743	40.0	125.37377062550655	0.0	1961770.0
Tzo-CMvi_065-Ex1_L4_clmp.fp2_repr.R1	25.891502280105797	40.0	124.79701995477892	0.0	3405049.0
Tzo-CMvi_065-Ex1_L4_clmp.fp2_repr.R2	24.71554413396491	40.0	123.55178706679405	0.0	3405049.0
Tzo-CMvi_066-Ex1_L4_clmp.fp2_repr.R1	26.703361857059875	40.0	125.96521218420934	0.0	1947176.0
Tzo-CMvi_066-Ex1_L4_clmp.fp2_repr.R2	26.20494081156049	40.0	124.8532880438132	0.0	1947176.0
Tzo-CMvi_067-Ex1_L4_clmp.fp2_repr.R1	29.680944586461578	40.0	124.82029974056232	0.0	3081665.0
Tzo-CMvi_067-Ex1_L4_clmp.fp2_repr.R2	28.3826921536032	40.0	123.41588167435461	0.0	3081665.0
Tzo-CMvi_068-Ex1_L4_clmp.fp2_repr.R1	28.120699176185937	40.0	124.9766326393739	0.0	3459184.0
Tzo-CMvi_068-Ex1_L4_clmp.fp2_repr.R2	27.13435596709479	40.0	123.65610357818491	0.0	3459184.0
Tzo-CMvi_069-Ex1_L4_clmp.fp2_repr.R1	26.477208277823976	40.0	125.4240917360793	0.0	4039850.0
Tzo-CMvi_069-Ex1_L4_clmp.fp2_repr.R2	25.416971481538837	40.0	124.20275282498113	0.0	4039850.0
Tzo-CMvi_070-Ex1_L4_clmp.fp2_repr.R1	29.943098446732662	40.0	125.05052099592982	0.0	2037252.0
Tzo-CMvi_070-Ex1_L4_clmp.fp2_repr.R2	28.59099782972362	40.0	123.70833014276093	0.0	2037252.0
Tzo-CMvi_075-Ex1_L4_clmp.fp2_repr.R1	30.68062570741415	40.0	126.889329605819	0.0	1647568.0
Tzo-CMvi_075-Ex1_L4_clmp.fp2_repr.R2	26.39245822736831	40.0	125.12931666553368	0.0	1647568.0
Tzo-CMvi_076-Ex1_L4_clmp.fp2_repr.R1	28.153269181313973	40.0	126.62452118169226	0.0	1724036.0
Tzo-CMvi_076-Ex1_L4_clmp.fp2_repr.R2	26.97598516379405	40.0	125.36287409311639	0.0	1724036.0
Tzo-CMvi_077-Ex1_L4_clmp.fp2_repr.R1	29.297522834050852	40.0	124.93397279654816	0.0	2557249.0
Tzo-CMvi_077-Ex1_L4_clmp.fp2_repr.R2	27.97707122280181	40.0	123.73201866537048	0.0	2557249.0
Tzo-CMvi_078-Ex1_L4_clmp.fp2_repr.R1	34.41582177622627	41.0	127.02187899086769	0.0	664016.0
Tzo-CMvi_078-Ex1_L4_clmp.fp2_repr.R2	28.392842175067685	40.0	125.1138692441146	0.0	664016.0
Tzo-CMvi_079-Ex1_L4_clmp.fp2_repr.R1	28.972692343544054	40.0	125.90914107029478	0.0	2477467.0
Tzo-CMvi_079-Ex1_L4_clmp.fp2_repr.R2	27.405370810056937	40.0	124.42909754196523	0.0	2477467.0
Tzo-CMvi_081-Ex1_L4_clmp.fp2_repr.R1	31.051973191629102	41.0	127.08149498632635	0.0	219400.0
Tzo-CMvi_081-Ex1_L4_clmp.fp2_repr.R2	27.459003957484214	41.0	125.96445761166818	0.0	219400.0
Tzo-CMvi_082-Ex1_L4_clmp.fp2_repr.R1	29.523858287788798	40.0	124.41184627078216	0.0	2590503.0
Tzo-CMvi_082-Ex1_L4_clmp.fp2_repr.R2	27.7871554763109	40.0	122.97596605755716	0.0	2590503.0
Tzo-CMvi_083-Ex1_L4_clmp.fp2_repr.R1	24.580421277116685	40.0	123.95644218585126	0.0	4831326.0
Tzo-CMvi_083-Ex1_L4_clmp.fp2_repr.R2	24.218717276067323	40.0	122.79177931689975	0.0	4831326.0
Tzo-CMvi_087-Ex1_L4_clmp.fp2_repr.R1	28.548272846837236	40.0	126.92895738024443	0.0	1547381.0
Tzo-CMvi_087-Ex1_L4_clmp.fp2_repr.R2	25.565765791278082	40.0	125.4423668120521	0.0	1547381.0
Tzo-CMvi_088-Ex1_L4_clmp.fp2_repr.R1	24.833712644072435	40.0	125.40137901685767	0.0	2053782.0
Tzo-CMvi_088-Ex1_L4_clmp.fp2_repr.R2	24.53160125481415	40.0	124.33596311585164	0.0	2053782.0
Tzo-CMvi_089-Ex1_L4_clmp.fp2_repr.R1	26.7048762204993	40.0	125.13606106483758	0.0	1027105.0
Tzo-CMvi_089-Ex1_L4_clmp.fp2_repr.R2	25.72477411455982	40.0	124.06835328423092	0.0	1027105.0
Tzo-CMvi_090-Ex1_L4_clmp.fp2_repr.R1	24.19937043377041	40.0	121.36000776127582	0.0	3664346.0
Tzo-CMvi_090-Ex1_L4_clmp.fp2_repr.R2	23.41306603250814	40.0	120.19020556464919	0.0	3664346.0
Tzo-CMvi_091-Ex1_L4_clmp.fp2_repr.R1	30.122427417794	40.0	126.44698625916456	0.0	2168136.0
Tzo-CMvi_091-Ex1_L4_clmp.fp2_repr.R2	27.712887256154502	40.0	124.94521423010364	0.0	2168136.0
Tzo-CMvi_094-Ex1_L4_clmp.fp2_repr.R1	28.834606741154715	40.0	126.20005121273286	0.0	1694891.0
Tzo-CMvi_094-Ex1_L4_clmp.fp2_repr.R2	26.925104477714953	40.0	124.81640648277677	0.0	1694891.0
