Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tzo-AMvi_042_Ex1_L4_clmp.fp2_repr.R2	Tzo-AMvi_042_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2373644.0	0.0	33-135	40.0	61.00070825504799	101.69958089755667	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-AMvi_043_Ex1_L4_clmp.fp2_repr.R1	Tzo-AMvi_043_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3052360.0	0.0	33-135	36.0	66.56890720522959	100.80350974328061	pass	pass	pass	pass	pass	pass	pass	warn	warn	pass	pass
Tzo-AMvi_043_Ex1_L4_clmp.fp2_repr.R2	Tzo-AMvi_043_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3052360.0	0.0	33-135	36.0	65.02536074316929	99.99461302074461	pass	pass	pass	pass	pass	pass	pass	warn	warn	pass	pass
Tzo-AMvi_044_Ex1_L4_clmp.fp2_repr.R1	Tzo-AMvi_044_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2593994.0	0.0	33-135	36.0	65.30101191147419	102.68431499841557	pass	pass	pass	pass	pass	pass	pass	warn	warn	pass	pass
Tzo-AMvi_044_Ex1_L4_clmp.fp2_repr.R2	Tzo-AMvi_044_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2593994.0	0.0	33-135	36.0	63.53294545344404	101.85228570305097	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-AMvi_045_Ex1_L4_clmp.fp2_repr.R1	Tzo-AMvi_045_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2266915.0	0.0	33-135	36.0	66.44346127217109	100.19622879552166	pass	pass	pass	pass	pass	pass	pass	warn	warn	pass	pass
Tzo-AMvi_045_Ex1_L4_clmp.fp2_repr.R2	Tzo-AMvi_045_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2266915.0	0.0	33-135	36.0	65.11656594286652	99.38072270023358	pass	pass	pass	pass	pass	pass	pass	warn	warn	pass	pass
Tzo-AMvi_046_Ex1_L4_clmp.fp2_repr.R1	Tzo-AMvi_046_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1903624.0	0.0	33-135	37.0	67.97949190942079	98.3109668716091	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-AMvi_046_Ex1_L4_clmp.fp2_repr.R2	Tzo-AMvi_046_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1903624.0	0.0	33-135	37.0	66.30740696008954	97.65738034401751	pass	pass	warn	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-AMvi_047_Ex1_L4_clmp.fp2_repr.R1	Tzo-AMvi_047_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3201964.0	0.0	33-135	36.0	65.67478390993189	101.8983801816635	pass	pass	pass	pass	pass	pass	pass	warn	warn	pass	pass
Tzo-AMvi_047_Ex1_L4_clmp.fp2_repr.R2	Tzo-AMvi_047_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3201964.0	0.0	33-135	36.0	63.65712994264313	101.11834642738019	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-AMvi_048_Ex1_L4_clmp.fp2_repr.R1	Tzo-AMvi_048_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1789227.0	0.0	33-135	39.0	61.04018833423055	103.388199485029	pass	pass	pass	pass	pass	pass	pass	warn	warn	pass	pass
Tzo-AMvi_048_Ex1_L4_clmp.fp2_repr.R2	Tzo-AMvi_048_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1789227.0	0.0	33-135	39.0	59.407190606682	102.59143976700553	pass	pass	pass	pass	pass	pass	pass	warn	warn	pass	pass
Tzo-CMvi_006-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_006-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2128239.0	0.0	33-135	40.0	72.45774433841706	125.15284608542555	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_006-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_006-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2128239.0	0.0	33-135	40.0	73.75197217797424	123.81793163267847	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_007-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_007-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2012146.0	0.0	33-135	41.0	71.67186828580986	124.99398155004657	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_007-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_007-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2012146.0	0.0	33-135	41.0	72.78411030446954	123.73015228517215	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_011-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_011-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1658374.0	0.0	33-135	40.0	72.80401896887847	124.94119480889111	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_011-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_011-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1658374.0	0.0	33-135	40.0	73.2445643712537	123.78607660274461	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_012-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_012-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2426613.0	0.0	33-135	40.0	76.72628545783692	122.60395250499359	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_012-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_012-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2426613.0	0.0	33-135	40.0	77.25427833488384	121.47858393571616	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_013-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_013-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2903146.0	0.0	33-135	40.0	72.2368784911828	126.43353727301348	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_013-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_013-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2903146.0	0.0	33-135	40.0	74.2781678097262	125.0952601074834	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_015-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_015-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2180252.0	0.0	33-135	40.0	69.72413067763242	128.04506176350256	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_015-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_015-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2180252.0	0.0	33-135	40.0	72.98011414633507	126.42219202183968	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_016-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_016-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4016005.0	0.0	33-135	40.0	75.34742193770116	124.56182599374253	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_016-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_016-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4016005.0	0.0	33-135	40.0	76.08398348364493	123.41812398141934	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_018-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_018-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	977005.0	0.0	33-135	40.0	65.68969271026552	127.60209927277752	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_018-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_018-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	977005.0	0.0	33-135	40.0	71.652138242808	125.7469398826004	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_020-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_020-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2313840.0	0.0	33-135	40.0	72.70704909838248	125.35846298793348	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_020-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_020-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2313840.0	0.0	33-135	40.0	74.59680110525059	123.98708942709953	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_027-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_027-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1299422.0	0.0	33-135	41.0	69.2692664235008	125.10706375603922	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_027-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_027-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1299422.0	0.0	33-135	41.0	71.02693329193478	123.7464472665539	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_029-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_029-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1987926.0	0.0	33-135	40.0	69.61093887105818	126.52522327289849	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_029-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_029-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1987926.0	0.0	33-135	40.0	73.78335105242743	124.69934645454609	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_030-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_030-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1483590.0	0.0	33-135	40.0	69.12617278595317	127.2182341482485	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_030-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_030-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1483590.0	0.0	33-135	40.0	73.289282032665	125.56255030028512	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_031-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_031-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	495536.0	0.0	33-135	41.0	62.91448112703786	127.26153296632333	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_031-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_031-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	495536.0	0.0	33-135	40.0	69.86495989611393	125.20883447418552	pass	pass	warn	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_033-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_033-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1231271.0	0.0	33-135	41.0	67.54337889001897	127.11228640973434	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_033-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_033-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1231271.0	0.0	33-135	41.0	71.1218835254301	125.39898202751466	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_035-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_035-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3374869.0	0.0	33-135	40.0	72.75556602682023	125.12517789579388	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_035-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_035-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3374869.0	0.0	33-135	40.0	74.14091980528198	123.6735615515743	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_038-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_038-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2417631.0	0.0	33-135	40.0	71.66188763274029	124.26425703508932	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_038-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_038-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2417631.0	0.0	33-135	39.0	72.92294245813295	123.0145439895501	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_040-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_040-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2738358.0	0.0	33-135	40.0	72.6385741349137	127.1543224078079	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_040-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_040-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2738358.0	0.0	33-135	40.0	73.8175335229867	125.81059890635191	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_041-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_041-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2855470.0	0.0	33-135	40.0	75.70186024878122	125.40242271850168	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_041-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_041-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2855470.0	0.0	33-135	40.0	75.98050252476432	124.35051812836416	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_042-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_042-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1337531.0	0.0	33-135	41.0	70.61124672128159	124.80056237948878	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_042-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_042-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1337531.0	0.0	33-135	41.0	72.10406646248107	123.44721355991001	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_044-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_044-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1192522.0	0.0	33-135	40.0	71.32992262964937	126.76508777196564	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_044-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_044-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1192522.0	0.0	33-135	40.0	72.84874705202058	125.47893707621327	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_045-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_045-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1073841.0	0.0	33-135	41.0	69.44620235111032	127.60131807222857	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_045-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_045-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1073841.0	0.0	33-135	41.0	73.27974514640326	125.98947702685966	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_046-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_046-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2431426.0	0.0	33-135	40.0	70.91738600472829	125.03643088459201	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_046-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_046-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2431426.0	0.0	33-135	40.0	72.7258663916656	123.67225447124444	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_047-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_047-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3082165.0	0.0	33-135	40.0	75.93967498495893	123.2170295879682	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_047-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_047-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3082165.0	0.0	33-135	40.0	76.48311756738558	122.11317207222845	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_048-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_048-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3631441.0	0.0	33-135	40.0	71.96643127187164	126.11952996069604	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_048-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_048-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3631441.0	0.0	33-135	40.0	73.52058449344804	124.77022922856244	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_049-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_049-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1842318.0	0.0	33-135	40.0	73.13001594376519	125.93966785321535	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_049-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_049-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1842318.0	0.0	33-135	40.0	73.7421550974198	124.84554512304608	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_050-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_050-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1491959.0	0.0	33-135	40.0	72.59095181720208	126.42748493758877	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_050-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_050-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1491959.0	0.0	33-135	40.0	73.60660550009858	125.15353974204385	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_051-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_051-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3707623.0	0.0	33-135	40.0	70.631547924987	125.79477794802762	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_051-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_051-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3707623.0	0.0	33-135	40.0	72.00054536751534	124.37019648437827	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_052-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_052-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3474401.0	0.0	33-135	40.0	73.77647243405188	124.87147683874142	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_052-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_052-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3474401.0	0.0	33-135	40.0	74.75776641688466	123.67155748573639	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_053-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_053-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	543282.0	0.0	33-135	41.0	67.54088099816431	127.59761781174417	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_053-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_053-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	543282.0	0.0	33-135	41.0	71.40749362526412	125.96464635309103	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_054-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_054-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2564442.0	0.0	33-135	41.0	73.07717673556307	125.10608545640729	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_054-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_054-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2564442.0	0.0	33-135	41.0	74.33497658993988	123.83762354539506	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_057-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_057-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2874352.0	0.0	33-135	40.0	72.98783668080905	125.979527559603	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_057-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_057-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2874352.0	0.0	33-135	40.0	74.48235492242944	124.61915520437302	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_058-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_058-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1268556.0	0.0	33-135	41.0	68.97855446724056	126.96430114240128	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_058-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_058-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1268556.0	0.0	33-135	41.0	71.97608013382633	125.36975269519044	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_061-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_061-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1595722.0	0.0	33-135	40.0	74.35077172296457	125.86662275759812	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_061-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_061-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1595722.0	0.0	33-135	40.0	75.10406441141387	124.7137797185224	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_063-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_063-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4595084.0	0.0	33-135	40.0	73.41324027808017	125.5378920167727	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_063-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_063-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4595084.0	0.0	33-135	40.0	74.58858272143675	124.25344019826406	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_064-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_064-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1961770.0	0.0	33-135	40.0	68.7617824923166	127.24695504569853	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Tzo-CMvi_064-Ex1_L4_clmp.fp2_repr.R2	Tzo-CMvi_064-Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1961770.0	0.0	33-135	40.0	73.15867345284926	125.37377062550655	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-CMvi_065-Ex1_L4_clmp.fp2_repr.R1	Tzo-CMvi_065-Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3405049.0	0.0	33-135	40.0	74.1084977198942	124.79701995477892	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
