Tzo-AMvi_015_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011004477084624428	0.0	0.0005019586038600616	1.930610014846391e-05	1.930610014846391e-05	1.930610014846391e-05	1.930610014846391e-05	1.930610014846391e-05	0.00011583660089078345	0.0	0.00032820370252388645	0.0	0.0005424453825305464	0.0	0.0	0.0011234632943846348	3.968216175718961e-05	9.992299933671113e-05	0.00012083377722963997	2.0313906738041608e-05	6.155578554620911e-05	2.074017107737515e-05	0.0	0.0002969735846238957	0.0	0.004542232109364779	0.0	2.2330121368675663e-05	0.0	0.002094211920438358	0.0	0.0	0.0	0.0	0.0	2.5718887925573657e-05	0.0	2.691771201601281e-05	0.0	2.8275497217549695e-05	0.004325068678607339	0.0	0.0	0.0	6.5203202520495e-05	3.365769251611109e-05	0.0	0.0009359008693799152	0.0	0.0	0.0	0.0003330806084216934	0.0	0.0	0.0	0.0	0.0	0.007444341497115987	0.012526281317809732	0.0	0.0006752650415288	0.0002581241344775116	0.00014517981245671828
Tzo-AMvi_016_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4834162914794466e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.251608829848976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013895103087769808	0.00028283950498561193	0.0013824199953228124	0.0	0.0	0.0	0.0	0.0	0.0003290159855706749	3.377309277434812e-05	3.468570588186326e-05	0.0	0.0	0.0003402919250994787	0.00218518080615222	0.0002419340205603595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007164588176215	0.0	0.0
Tzo-AMvi_016_Ex1_L4_clmp.fp2_repr.R2	0.0	4.4834162914794466e-05	0.0	0.0	0.0	0.0	4.4834162914794466e-05	0.0	4.4834162914794466e-05	0.0009863515841254781	2.2417081457397233e-05	0.00033625622186095853	0.0	4.4834162914794466e-05	8.966832582958893e-05	6.72512443721917e-05	2.2417081457397233e-05	8.966832582958893e-05	0.0	0.0003138391404035613	0.0	0.0005621910338625651	2.2593350641346147e-05	6.813263880435394e-05	0.0014158878141843642	2.2973934463176115e-05	9.249540818108011e-05	6.985978675067228e-05	4.6933659741292284e-05	4.736740265347453e-05	0.0	0.0	0.000464105812216926	2.469266887007582e-05	0.004919968102623042	0.0	0.0	0.0	0.0022131104133958517	0.0	0.0	0.0	0.0	0.0	5.8458422177956204e-05	0.0	3.050220042873893e-05	0.0	3.194400343973029e-05	0.0035699418754509505	0.0	0.0	0.0	0.0	0.0	0.0	0.0006428333522835248	0.0	0.0	4.454791440029152e-05	0.0003233623774341103	0.0	4.983509566843315e-05	0.0	0.0	0.0	0.007601184134855613	0.014574810774490621	0.0	0.00033714759647478476	0.00035370359497259856	0.00023838318985314007
Tzo-AMvi_017_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	5.060311320473058e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.060311320473058e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.616781050527687e-05	0.0	0.0	0.0	0.0	0.0	0.0001391808206602237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.162186322974959e-05	0.0	9.850055882650374e-05	0.0003686171428418237	0.002087664095531509	7.00020300588717e-05	0.0	3.671965680339965e-05	0.0	0.0	0.00027862315581323333	0.0	4.222894507027741e-05	4.357412394223814e-05	4.501017229893956e-05	0.0006519751820989969	0.0030414153878239106	5.01336060601503e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011925377800227775	0.0	0.0
Tzo-AMvi_017_Ex1_L4_clmp.fp2_repr.R2	0.0	5.060311320473058e-05	0.0	0.0	0.0	0.0	5.060311320473058e-05	0.0	0.0	0.0011132684905040728	0.0	0.000607237358456767	0.0	5.060311320473058e-05	5.060311320473058e-05	0.0	5.060311320473058e-05	0.00012650778301182645	0.0	0.0002530155660236529	0.0	0.00048266729057764863	0.0	2.5730965261138424e-05	0.0010108387836550996	7.838333841954107e-05	7.905384146331822e-05	2.6594075478241258e-05	2.6863573075500344e-05	0.00013585620110195682	0.0	0.0	0.0003103537101234277	2.8587167849270154e-05	0.0048117029892270026	0.0	0.0	0.0	0.0029306189837477125	3.139260088954074e-05	0.0	0.0	0.0	0.0	3.47956555536302e-05	0.0	3.6534257991046915e-05	0.0	3.8507836729852894e-05	0.00435739685942602	0.0	0.0	0.0	0.0	9.271131458154285e-05	0.0	0.0006477539133056127	0.0	0.0	0.0	0.0002912045735425502	0.0	0.0	0.0	0.0	7.252483613013277e-05	0.00806706317043193	0.013457548643431034	0.0	8.821936273861133e-05	0.0002793241472932094	0.00010525506987357812
Tzo-AMvi_018_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0192470963900676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013972222523013126	0.0005337056463922565	0.0016321574183186822	3.702411973304129e-05	0.0	0.0	0.0	0.0	0.00016709233438852144	0.0	0.0	0.0	9.408789314626151e-05	0.0005348240987849282	0.0020120683861803096	0.00010421915621044558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011431797456688878	0.0	0.0
Tzo-AMvi_018_Ex1_L4_clmp.fp2_repr.R2	0.0	0.00011190770747549083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012030078553615263	0.0	0.00047560775677083595	0.0	2.7976926868872707e-05	8.393078060661811e-05	2.7976926868872707e-05	8.393078060661811e-05	2.7976926868872707e-05	0.0	0.0001958384880821089	0.0	0.0005332369390628052	2.8198372164371698e-05	0.00017007111240113199	0.000997527556698754	5.734725915943255e-05	5.773337055211288e-05	5.814802043786622e-05	0.0	5.917541427228147e-05	0.0	0.0	0.000213702807169546	0.00012349936691137035	0.004343498891470336	0.0	0.0	0.0	0.0021131143508529224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011565654170748378	0.0	4.05050821726602e-05	0.003659220153653981	0.0	0.0	0.0	0.0	4.835084923431595e-05	0.0	0.0008804982584262389	0.0	0.00011148035883297902	0.0	0.00036116533607337436	0.0	0.0	0.0	0.0	0.0	0.009088366342645513	0.015908144887756912	0.0	0.0005457418040950646	0.00019187468280716498	0.00010823975104857258
Tzo-AMvi_019_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.484570557795105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.30866697824168e-05	4.217814699590366e-05	0.0002571070825288024	0.0010023459252677025	0.0019517899022375052	4.5198046540428524e-05	0.0	0.0	0.0	0.0	0.00025201562093624813	0.0	5.3065458896822175e-05	5.451985994938377e-05	0.0	0.0006921357232010816	0.0029730139523544783	0.00024535165946661775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.273246405921524e-05	0.0018359758501534488	0.0	0.0
Tzo-AMvi_019_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.00013920073720710425	0.0	0.0	0.0010440055290532818	0.0	0.0003132016587159846	0.0	0.00010440055290532819	3.480018430177606e-05	0.00010440055290532819	0.00013920073720710425	6.960036860355212e-05	0.0	0.0002784014744142085	0.0	0.00027925745442867415	3.506288001587647e-05	3.5240191861700574e-05	0.0014525769068614773	3.563178540543449e-05	3.5857407997062566e-05	3.610060082229949e-05	0.0	0.0	0.0	3.741551576540172e-05	0.0004535983960760715	0.0	0.004792087181978351	0.0	0.0	0.0	0.001831960380803498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.387494168019248e-05	0.0	0.0	0.004023904001722231	0.0	0.0	0.0	0.0	0.0	0.0	0.0007963910010267318	0.0	0.0	0.0	0.0002098910455582507	0.0	0.0	0.0	0.0	8.437935608425785e-05	0.00695026076674573	0.014049973828480122	0.0	0.0002993629556304185	0.00031369924607614527	0.00011698478729825974
Tzo-AMvi_020_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.83245999150262e-05	0.0	0.0	0.0	0.0	0.0	0.00023731900717593345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.303692603296557e-05	0.0	0.00010244726015047454	0.0005562417802240055	0.0016291928695186515	3.613925756954819e-05	0.0	0.0	3.861609194337027e-05	0.0	0.00040585930968201734	0.0	0.0	0.0001324647765120523	9.102738513368054e-05	0.00032880521579016595	0.0024760803356982325	0.00015065149237879208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009194064980307985	0.0	0.0
Tzo-AMvi_020_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	5.532837111615583e-05	0.0	0.0	0.0008575897523004153	5.532837111615583e-05	0.000331970226696935	0.0	0.0001659851133484675	8.299255667423375e-05	5.532837111615583e-05	5.532837111615583e-05	0.0001659851133484675	0.0	0.0001383209277903896	0.0	0.0005825583688809525	0.0	0.0	0.0007594385555141146	2.8279615261490293e-05	5.689443976329638e-05	2.8634211124620096e-05	2.8841458789448988e-05	5.818770889387493e-05	2.9370663054466718e-05	0.0	0.0003296173472216104	0.0	0.004839572757616125	0.0	0.0	0.0	0.002745836342985325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004600978151811292	0.0	0.0	0.0	0.0	9.336253090883289e-05	0.0	0.0008484604684799432	0.0	0.0	0.0	0.00011558649163789526	0.0	0.0	0.0	0.0	0.0	0.0070825595326405345	0.012771702295537191	0.0	0.0004304670826126597	9.065755739529959e-05	0.0003057352882727077
Tzo-AMvi_021_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.438834931452164e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.312727066735881e-05	0.0	0.0	0.0	0.0	0.0	0.0002795753111236376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.858963049120483e-05	3.996337756080328e-05	0.00024410019987738035	0.0005805433388042632	0.0017344109242506604	8.644349836837897e-05	0.0	0.0	0.0	0.0	0.0002441700732461386	0.0	5.1757959080157556e-05	0.0	0.0	0.00022832327379042892	0.0018915156655918523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020024409755491944	0.0011586545703129527	0.0	0.0
Tzo-AMvi_021_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.438834931452164e-05	0.0	0.0007404660171169987	0.0	0.000354135921229869	0.0	6.438834931452164e-05	3.219417465726082e-05	0.00012877669862904328	3.219417465726082e-05	9.658252397178246e-05	0.0	0.00012877669862904328	3.219417465726082e-05	0.0005168845173380835	3.246750084334333e-05	0.0	0.0012810940411717346	6.613229567352601e-05	0.00013320536737707308	0.0	6.769318874519506e-05	3.4186000559282974e-05	0.0	0.0	0.0001413184374279055	3.574558863690632e-05	0.004633219167917274	0.0	3.7216129321583455e-05	0.0	0.002071930521263187	0.0	0.0	0.0	0.0	0.0	4.295019752795843e-05	0.0	8.992882583079623e-05	0.0	0.0	0.004270501318031998	0.0	0.0	0.0	5.4757435512168196e-05	0.0	0.0	0.0010953202442564145	0.0	0.0	0.0	0.0002844100624280087	0.0	0.0	0.0	0.0	0.0	0.00765053119877293	0.014747812407826173	0.0	0.00032637821360148567	0.00023028580771595626	0.00013012954396101318
Tzo-AMvi_022_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0208302664729166e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3077161741367026e-05	3.3530357715268254e-05	6.802954795385828e-05	0.00027623050330578857	0.0017530831473312114	3.564820921221022e-05	0.0	0.0	0.0	0.0	0.00039206138426681186	0.0	0.0	8.385603595746822e-05	0.0	0.00035222863865392304	0.002168576067775231	0.0001391456641747224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006167775838354931	0.0	0.0
Tzo-AMvi_022_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.00011264299323973076	0.0	0.0	0.0008448224492979806	2.816074830993269e-05	0.0002534467347893942	2.816074830993269e-05	0.0	0.0	2.816074830993269e-05	0.00014080374154966344	8.448224492979808e-05	0.0	0.0003942504763390577	0.0	0.0007342956748855064	0.0	2.849962579991325e-05	0.0009451747112491257	5.759443038820374e-05	0.00011585552352793972	0.0	0.0	2.9585273634195844e-05	0.0	0.0	0.00030401947183913237	9.210596607184634e-05	0.005180140149157017	0.0	0.0	0.0	0.002048281573041233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.694041732328259e-05	0.0	3.8440337137132825e-05	0.003924799275953029	0.0	0.0	0.0	0.0	4.41634081432025e-05	0.0	0.0009314651247813968	0.0	4.925853588853778e-05	0.0	0.0005224884242689603	0.0	0.0	0.0	0.0	0.0	0.006570365101792817	0.011865486481631365	0.0	0.0005688079917522841	0.0006657070622643212	0.0001647564528924231
Tzo-AMvi_023_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.160493534385023e-05	0.0	0.0	0.0	0.0	0.0	0.0001757597820754462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.514520096296062e-05	0.00020481389457460795	0.0005739663973981582	0.0018888715668429082	2.7165637858684896e-05	0.0	0.0	0.0	0.0	0.00033693073255479876	0.0	0.0	3.338248347650524e-05	0.0	0.000142199621962305	0.0021337971766920184	0.00019048664002901494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001088979210105727	0.0	0.0
Tzo-AMvi_023_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0398653916851496e-05	0.0008079730783370298	0.0	0.0004241858661269406	0.0	4.0398653916851496e-05	4.0398653916851496e-05	0.00016159461566740598	8.079730783370299e-05	0.00010099663479212873	0.0	0.0003029899043763862	0.0	0.00046619224511496395	2.0376359510706554e-05	4.0990754740222114e-05	0.0008043479336920312	2.0766051327033746e-05	6.275920860637947e-05	2.1084555815879538e-05	2.1267609048602016e-05	2.1485064872004875e-05	0.0	0.0	0.0002889141849308584	6.7470055102794e-05	0.0037799788184560428	0.0	0.0	0.0	0.0016644020346229392	2.451938932008959e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.823148917717631e-05	0.0	5.932155128229465e-05	0.0032889277334263163	0.0	0.0	0.0	0.0	3.535291578475872e-05	0.0	0.0009086396868827639	0.0	4.0703602472336817e-05	4.225580055938229e-05	0.0003954547311984343	0.0	0.0	0.0	0.0	0.0	0.007995563604422917	0.014896353216561142	0.0	0.00019837242041463804	6.971799072750723e-05	0.00015702568233547437
Tzo-AMvi_024_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	3.6102881659808326e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8479540376871746e-05	0.0	0.0	0.0	0.0	0.0	7.737104036776003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.300803347057197e-05	0.0	4.443193438647385e-05	0.00033918633269023604	0.0015433545571459275	4.700841944296433e-05	0.0	0.0	0.0	2.5755439226821712e-05	0.00031709364647387905	0.0	2.7923156589990608e-05	2.87508255080774e-05	5.9305983588255164e-05	0.0005509274251060077	0.0021833280437728794	6.550858408108653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.188810434075126e-05	0.0010319895019510032	0.0	0.0
Tzo-AMvi_024_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009567263639849206	0.0	0.00030687449410837076	3.6102881659808326e-05	0.00010830864497942496	5.415432248971248e-05	9.02572041495208e-05	5.415432248971248e-05	9.02572041495208e-05	0.0	0.00012636008580932913	0.0	0.0005792228422320063	3.6351878183402135e-05	1.825799385180315e-05	0.0010823972126253745	7.377227715285486e-05	5.5646589253604876e-05	7.466430926554212e-05	3.759918665439429e-05	5.6891893455137614e-05	0.0	0.0	0.00027333430562250617	1.9728589843800862e-05	0.004608484319382726	0.0	0.0	0.0	0.0025013931078001635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.438900065825913e-05	0.0	2.5575611097257654e-05	0.0045662028559237035	0.0	0.0	0.0	0.0	6.075295388455906e-05	0.0	0.0006821025388506117	0.0	0.0	0.0	0.0005269060827543639	0.0	0.0	0.0	0.0	0.0	0.008054776361075244	0.014170544026554988	0.0	0.0002793968827131002	0.00011758446238913991	0.00013230435823786472
Tzo-AMvi_025_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	9.243505359076291e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.540584226512715e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1942136181464556e-05	1.6126600262702318e-05	0.0	0.0	0.0	0.0	0.0002569138954792061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9929223586943815e-05	2.0420895068251736e-05	0.00027171839941141616	0.0006640460410967384	0.002263036463229942	0.0	0.0	0.0	0.0	0.0	0.00047419234506028565	0.0	2.8275649124076942e-05	0.0	3.053091117367234e-05	0.0005087983962674549	0.0024540935274941383	0.0002076429206222643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010242543428384137	0.0	0.0
Tzo-AMvi_025_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	6.16233690605086e-05	0.0	0.0	0.0010013797472332648	0.0	0.000616233690605086	0.0	9.243505359076291e-05	3.08116845302543e-05	1.540584226512715e-05	7.702921132563575e-05	0.0001540584226512715	0.0	0.00018487010718152582	0.0	0.0005105523433733709	1.5571339703568407e-05	4.7052963128984406e-05	0.0012172129080844595	9.566349409317784e-05	4.828208324313972e-05	3.251796170262096e-05	0.0	4.9960248295772665e-05	0.0	0.0	0.00029554403049736235	1.765300477090107e-05	0.0059557840439881295	0.0	0.0	1.893996787781448e-05	0.003072095116701938	0.0	0.0	2.064554916025261e-05	0.0	0.0	2.230311810973045e-05	0.0	2.3640538985376435e-05	0.0	0.0	0.004630717212245802	0.0	0.0	0.0	0.0	0.0	0.0	0.0010589243583003787	0.0	0.0	3.9033605983071127e-05	0.000368209601269914	0.0	0.0	0.0	0.0	0.0	0.008486433431187865	0.01563147610870981	0.0	0.00033077271151591813	0.00014065874711034187	0.00024037671839306562
Tzo-AMvi_026_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001683566872117944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017919209452263524	0.0005210886092788716	0.0023299124551137643	9.71766301865597e-05	0.0	3.4421796432249646e-05	0.0	0.0	0.00026665650832349245	0.0	4.103382253856564e-05	0.0	0.0	0.0003703895757557799	0.0016439018493895807	0.00020229912960799485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014176246659131204	0.0	0.0
Tzo-AMvi_026_Ex1_L4_clmp.fp2_repr.R2	0.0	4.241855319647128e-05	0.0	0.0	4.241855319647128e-05	0.0	4.241855319647128e-05	0.0	0.0	0.001060463829911782	0.0	0.00046660408516118417	2.120927659823564e-05	0.00012725565958941388	0.0	0.00010604638299117821	6.362782979470694e-05	0.0001484649361876495	2.120927659823564e-05	0.00012725565958941388	0.0	0.0004265021619394589	2.1498917422013215e-05	0.0001084620108553119	0.001160839072003343	4.426237852743493e-05	0.00013428111931369815	6.793402881172741e-05	4.5873295663712046e-05	0.0	0.0	0.0	0.0003417696736050793	7.448144158333642e-05	0.005660390708468652	0.0	2.626463563990239e-05	0.0	0.0033959967770895104	0.0	0.0	0.0	0.0	0.0	3.190897009012689e-05	0.0	6.783705945341645e-05	0.0	3.624772273681906e-05	0.005106506327374366	0.0	0.0	0.0	4.373592249994533e-05	4.557843593039261e-05	0.0	0.0011431917217014072	0.0	5.449024107027552e-05	0.0	0.00035931909032383633	0.0	0.0	0.0	0.0	0.0	0.00949230100741136	0.014665148664690488	0.0	0.001167686608483438	0.0008284935501777119	0.0
Tzo-AMvi_027_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	9.960880302757637e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.320293434252546e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.431510566393124e-05	0.0	0.0	0.0	0.0	0.0	0.00029219234656934227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0504782638026407e-05	2.0876168621824238e-05	0.0	0.00030372525534073746	0.0006646487929313271	0.0018110352262198056	2.3158258443385237e-05	0.0	2.432823064914288e-05	2.4966120973838502e-05	0.0	0.0002374542999411905	5.4314691173455325e-05	2.7987317267307147e-05	2.88768549408732e-05	0.0	0.000308471173677291	0.0023947040640682317	0.000165306032711419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013138705311978556	0.0	0.0
Tzo-AMvi_027_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	6.640586868505092e-05	3.320293434252546e-05	0.0	0.0	0.0010126894974470263	0.0	0.000614254285336721	0.0	8.300733585631364e-05	1.660146717126273e-05	6.640586868505092e-05	4.9804401513788186e-05	0.00013281173737010184	0.0	0.00021581907322641545	0.0	0.00044996925210110647	1.6763096378584474e-05	5.0616551781154274e-05	0.0011383692978742057	0.00010274250570477763	0.0001208687284454365	6.969227549983736e-05	0.0	1.780093006299393e-05	0.0	0.0	0.00038849061406676414	9.375854960774235e-05	0.004697441054721955	3.8611544311187425e-05	0.0	1.9945584456485815e-05	0.0026587011169386054	0.0	0.0	0.0	0.0	0.0	2.2957652772848258e-05	0.0	0.00012056705095404708	2.475455242407717e-05	5.087391206139057e-05	0.004081069930964516	0.0	0.0	0.0	2.9565190654088456e-05	0.0	0.0	0.0009178768982841603	0.0	0.0	0.0	0.0003803585868613494	0.0	0.0	0.0	0.0	0.0	0.007102460586241996	0.012750839344565727	0.0	0.0003380024617845967	0.0002961513357017543	6.652297703626833e-05
Tzo-AMvi_028_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	2.869507976945225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.487630353609735e-05	0.0	0.0	0.0	0.0	0.0	0.00012742820416228301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.540446552604878e-05	3.771711148027782e-05	0.0003276814704802365	0.0005128627961831961	0.0017978773734506437	4.1449806460491183e-05	0.0	0.0	0.0	0.0	0.00043075391507447255	0.0	2.5574695373409732e-05	2.6479495470285106e-05	0.0	0.00039862860370935306	0.0025451708638309914	0.00015402188096449735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006494195271792895	0.0	0.0
Tzo-AMvi_028_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	2.869507976945225e-05	0.0	0.0	0.001018675331815555	0.0	0.0005595540555043189	0.0	5.73901595389045e-05	5.73901595389045e-05	5.73901595389045e-05	7.173769942363063e-05	0.0001721704786167135	0.0	0.0001721704786167135	0.0	0.0005619512330074592	1.4501967626967625e-05	4.382118386141755e-05	0.0012660987771988567	5.9392624297255334e-05	0.0001348778546148608	1.5135347848131919e-05	1.530241551689417e-05	4.6492036379088626e-05	0.0	0.0	0.00027472984763644257	6.561606596251879e-05	0.00516502677066698	1.6939617547478786e-05	0.0	0.0	0.002789847245133147	0.0	0.0	0.0	0.0	0.0	2.0497620738672757e-05	0.0	8.660003082961098e-05	0.0	4.592477338420573e-05	0.004547455899743756	0.0	0.0	0.0	0.0	0.0	0.0	0.000761076710443799	0.0	0.0	0.0	0.0006121026373702342	0.0	0.0	0.0	0.0	0.0	0.009227901924137085	0.01394083026736088	0.0	0.0003916495832848434	0.00017759539388586417	0.00026805159993298713
Tzo-AMvi_029_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2335358256912904e-05	0.0	0.0	0.0	0.0	0.0	0.00029019524577965426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8246441160262117e-05	2.8943451153439945e-05	0.0	0.00015265068759975724	0.0003770699964461153	0.002039823836928064	3.343195760827775e-05	0.0	0.0	0.0	0.0	0.0008035600926344075	8.377054577348277e-05	0.0	0.0	0.0	0.0003023352373734727	0.002969761989485982	0.0002234357264789211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015180247928480012	0.0	0.0
