filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_065-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	373187	126.891	5.31708	917888635	6709385	0.0388656	0.730959
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_049-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	964959	128.946	7.1163	917888635	13362006	0.103594	1.45573
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_067-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	452901	125.676	5.6863	917888635	7411836	0.0459162	0.807488
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_069-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	395464	127.862	5.24127	917888635	7379770	0.0421395	0.803994
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_050-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	980912	126.272	6.50427	917888635	14274414	0.10115	1.55514
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_071-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	409292	128.111	5.74095	917888635	6948765	0.0434612	0.757038
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_062-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	694996	128.06	6.40872	917888635	10472439	0.0731188	1.14093
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_061-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	761230	129.204	6.99068	917888635	10570231	0.0805033	1.15158
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_074-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	471829	128.238	6.12189	917888635	7514355	0.0501173	0.818657
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_047-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1161212	128.989	7.52187	917888635	15048686	0.12332	1.63949
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_092-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	290511	125.672	4.61352	917888635	5876347	0.0295359	0.640203
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_058-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	946432	128.299	7.00815	917888635	13201822	0.100797	1.43828
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_090-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	512277	128.723	6.20465	917888635	7999168	0.054072	0.871475
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_004-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	484162	126.704	5.58493	917888635	8064588	0.0490693	0.878602
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_083-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	695306	126.233	6.08574	917888635	10785211	0.0715076	1.175
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_063-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1223485	127.763	7.08962	917888635	16668845	0.128747	1.816
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_013-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	127753	130.579	3.73932	917888635	3441375	0.0140196	0.374923
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_077-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	890033	126.96	6.13502	917888635	13798753	0.0922286	1.50331
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_023-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	41973	125.301	1.69436	917888635	2214661	0.00408811	0.241278
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_008-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	602317	129.639	6.52544	917888635	9093698	0.0646488	0.990719
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_007-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	655024	128.041	6.27524	917888635	9995501	0.0683353	1.08897
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_001-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	942037	131.925	7.58709	917888635	12912223	0.10673	1.40673
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_016-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	309430	124.586	4.80961	917888635	5812125	0.0304547	0.633206
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_019-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	381337	123.95	4.89813	917888635	6851896	0.0365638	0.746484
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_020-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	289864	127.799	4.33045	917888635	6412151	0.0302515	0.698576
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_030-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	55463	122.534	1.77097	917888635	2709560	0.00522781	0.295195
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_005-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1041761	132.218	7.18868	917888635	14937277	0.116985	1.62735
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_015-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	637272	131.18	6.84375	917888635	9348604	0.0697029	1.01849
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_034-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	157317	129.795	3.82193	917888635	4033549	0.016795	0.439438
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_009-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1033463	133.827	8.63902	917888635	12894697	0.121363	1.40482
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_032-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	275641	126.198	3.28017	917888635	7781513	0.027808	0.847762
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_042-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	155096	129.072	4.36577	917888635	3520870	0.0167464	0.383584
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_024-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	722657	129.527	7.00433	917888635	10222999	0.0780108	1.11375
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_038-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	291119	125.592	3.99772	917888635	6722646	0.0292794	0.732403
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_003-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1602018	131.11	8.55629	917888635	18822191	0.175455	2.0506
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_027-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	845322	126.306	7.06403	917888635	11181251	0.0860504	1.21815
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_025-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	915954	131.308	7.77252	917888635	11974855	0.101401	1.30461
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_052-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	192933	131.531	4.38268	917888635	4465187	0.0213201	0.486463
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_018-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1407537	133.387	8.87913	917888635	16828179	0.162786	1.83336
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_010-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1766900	132.12	9.74177	917888635	18764537	0.199152	2.04432
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_043-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	782452	130.921	7.42629	917888635	10531580	0.085207	1.14737
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_051-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	453338	128.072	4.89685	917888635	8884910	0.0474002	0.967973
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_060-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	283264	130.442	5.39186	917888635	5208731	0.0305971	0.567469
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_046-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	855076	126.495	6.21483	917888635	12683759	0.0858791	1.38184
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_012-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1934615	131.698	8.41659	917888635	23390593	0.21448	2.5483
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_055-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	578588	133.048	7.70926	917888635	7975815	0.0669881	0.868931
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_061-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	181666	127.386	4.39068	917888635	3890069	0.018608	0.423806
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_044-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1032411	132.832	8.85063	917888635	12370931	0.119285	1.34776
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_057-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	614491	125.111	5.83014	917888635	9535347	0.0605655	1.03883
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_049-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	934862	130.332	6.72312	917888635	13770272	0.100861	1.50021
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_067-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	99772	125.936	2.81664	917888635	3208853	0.00984671	0.349591
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_065-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	367025	130.122	5.71991	917888635	6379611	0.0397552	0.695031
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_066-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	293733	127.839	5.36648	917888635	5191873	0.0303545	0.565632
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_028-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1914770	130.383	8.24368	917888635	23136912	0.207796	2.52067
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_074-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	270277	124.127	4.28385	917888635	5653872	0.026387	0.615965
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_047-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1378042	132.933	8.15433	917888635	17841888	0.158504	1.9438
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_084-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	39361	124.882	1.61387	917888635	2175687	0.00382538	0.237032
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_083-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	119244	123.496	2.86235	917888635	3664963	0.0114288	0.399282
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_063-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	782295	131.044	7.37147	917888635	10757785	0.0863947	1.17201
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_036-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1843150	130.755	8.22821	917888635	22640765	0.202958	2.46661
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_054-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1339732	132.054	8.52391	917888635	16051243	0.149059	1.74871
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_070-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	555479	126.316	6.0525	917888635	8461558	0.055795	0.92185
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_033-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2112936	131.646	9.30596	917888635	23217790	0.235392	2.52948
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_088-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	126171	128.012	3.82827	917888635	3113221	0.0129844	0.339172
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_017-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2754675	130.219	9.6469	917888635	28306418	0.297497	3.08386
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_092-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	42096	123.012	1.26373	917888635	2809528	0.0038681	0.306086
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_086-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	295244	124.658	4.70188	917888635	5655905	0.0289723	0.616186
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_053-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1647345	131.315	7.87496	917888635	21115340	0.181158	2.30043
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_087-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	296765	130.615	5.93208	917888635	5016052	0.0324175	0.546477
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_085-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	668746	131.166	6.79746	917888635	9889634	0.0732381	1.07743
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_077-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	951973	130.951	7.27359	917888635	13386130	0.106075	1.45836
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_076-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1027145	135.275	9.05971	917888635	12479030	0.12317	1.35954
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_064-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1457990	124.03	6.27138	917888635	20457828	0.139776	2.22879
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_072-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1239887	130.21	8.28781	917888635	15044105	0.135836	1.63899
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_071-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1361556	130.588	7.81668	917888635	17532536	0.149306	1.91009
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_058-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2665709	133.182	10.117	917888635	27013679	0.297746	2.94302
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMvi_089-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1700134	130.626	8.68344	917888635	19733740	0.186686	2.14991
mkBAMbaitREF_contam_Contempfp2_deprecated/Sgr-CMas_091-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	5962580	125.025	7.45945	917888635	72113166	0.586046	7.85642
