filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sgr-AMvi_096-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	15648	89.6736	1.19831	917888635	674525	0.000880597	0.0734866
./Sgr-AMvi_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2306616	88.3198	2.03258	917888635	57310085	0.126908	6.24369
./Sgr-APal_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	183157	83.8258	1.34397	917888635	6666824	0.00976155	0.726322
./Sgr-APal_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	186597	82.887	1.32142	917888635	6794164	0.00978108	0.740195
./Sgr-APal_011-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	144884	89.709	1.3508	917888635	5630760	0.00828644	0.613447
./Sgr-APal_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	121085	85.456	1.29549	917888635	4607402	0.0065028	0.501957
./Sgr-AMvi_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1351583	88.6334	1.8589	917888635	36982400	0.0748964	4.02907
./Sgr-AMvi_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	742995	82.1069	1.5698	917888635	22312809	0.03816	2.43088
./Sgr-APal_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	116293	79.071	1.49785	917888635	3489200	0.00569383	0.380133
./Sgr-APal_002-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	456899	83.235	1.73937	917888635	12644364	0.0239607	1.37755
./Sgr-APal_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	410479	88.4385	1.50329	917888635	14076937	0.0230548	1.53362
./Sgr-APal_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	370306	82.3034	1.63136	917888635	10727787	0.0190665	1.16875
./Sgr-APal_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	92213	97.7813	1.29556	917888635	4103101	0.00579135	0.447015
./Sgr-APal_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	568171	91.416	2.06561	917888635	14566821	0.0327811	1.58699
./Sgr-APal_021-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	74348	92.1814	1.24978	917888635	3189502	0.00434277	0.347482
./Sgr-APal_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	88885	97.8801	1.27873	917888635	4020042	0.00560041	0.437966
./Sgr-APal_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	415226	83.8545	1.59107	917888635	12653653	0.0219339	1.37856
./Sgr-APal_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	775851	85.8005	2.01264	917888635	18956513	0.0415656	2.06523
./Sgr-APal_027-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	86390	99.7821	1.26854	917888635	4037960	0.00558054	0.439918
./Sgr-APal_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	519481	82.3817	1.70795	917888635	14436803	0.0268631	1.57283
./Sgr-APal_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	64194	96.2692	1.23597	917888635	2922719	0.00393555	0.318418
./Sgr-APal_014-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	968165	83.2141	1.88714	917888635	24350378	0.0500633	2.65287
./Sgr-AMvi_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3165459	92.6399	2.29203	917888635	71575750	0.178729	7.79787
./Sgr-APal_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	122749	88.5477	1.3441	917888635	4688628	0.00686574	0.510806
./Sgr-APal_026-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	450632	83.2294	1.59156	917888635	13585066	0.0235556	1.48003
./Sgr-APal_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	222919	80.9681	1.58856	917888635	6499755	0.0112489	0.70812
./Sgr-APal_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	647869	86.9984	1.66781	917888635	19571572	0.0355617	2.13224
./Sgr-APal_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	78930	98.3099	1.29421	917888635	3531505	0.00497937	0.384742
./Sgr-APal_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	170453	84.1161	1.39233	917888635	5933210	0.00899999	0.646398
./Sgr-AMvi_080-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2077206	97.4287	2.18148	917888635	54006484	0.128353	5.88377
./Sgr-APal_029-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	632860	87.8972	1.93329	917888635	16603331	0.0349705	1.80886
./Sgr-APal_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	759252	86.661	1.64955	917888635	23109294	0.04153	2.51766
./Sgr-APal_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1234731	84.4975	2.18062	917888635	27261145	0.0647641	2.96998
./Sgr-APal_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1213827	89.6139	1.77295	917888635	35664549	0.0688879	3.8855
./Sgr-AJol_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	9577756	87.4834	1.97957	917888635	244165837	0.526582	26.6008
./Sgr-AMvi_081-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2863207	97.7651	2.4026	917888635	67453481	0.176561	7.34877
./Sgr-AMvi_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3672647	92.9739	2.40827	917888635	80149725	0.210289	8.73197
./Sgr-APal_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2535827	84.4928	2.20645	917888635	55354678	0.133063	6.03065
./Sgr-APal_039-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1176312	90.1929	2.2777	917888635	26124450	0.0648267	2.84615
./Sgr-AMvi_079-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3684694	94.4663	2.37289	917888635	84796722	0.219213	9.23824
./Sgr-APal_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1885348	89.8047	2.13817	917888635	45770946	0.106621	4.98655
./Sgr-APal_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1999093	90.4239	2.49918	917888635	41087780	0.111872	4.47634
./Sgr-APal_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2156087	90.5683	2.03209	917888635	56021980	0.124026	6.10335
./Sgr-APal_022-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4573880	94.6076	2.40568	917888635	105283410	0.275936	11.4702
./Sgr-APal_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4291853	91.6894	2.49224	917888635	91619213	0.248763	9.98152
./Sgr-APal_037-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4804132	89.4204	2.52526	917888635	98309576	0.270466	10.7104
./Sgr-APal_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	8263644	93.4141	3.14512	917888635	141674559	0.485444	15.4348
