Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
LlC01007_CKDL210012719-1a-AK9142-AK892_HF5TCDSX2_L1_clmp_fp2_r1_screen	1902158	113285.0	5.95	0.0	0.0	0.0	0.0	36.0	0.0	37669.0	1.98	72296.0	3.8	145301.0	7.640000000000001	72742.0	3.8200000000000003	113444.0	5.96	75293.0	3.96	88828.0	4.68	85184.0	4.48	1746751	91.83
LlC01007_CKDL210012719-1a-AK9142-AK892_HF5TCDSX2_L1_clmp_fp2_r2_screen	1902158	114798.0	6.029999999999999	0.0	0.0	0.0	0.0	0.0	0.0	37588.0	1.97	72962.0	3.83	147154.0	7.74	73340.0	3.85	114779.0	6.04	75854.0	3.98	89617.0	4.720000000000001	85715.0	4.51	1744849	91.73
LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_clmp_fp2_r1_screen	2156169	143537.0	6.6499999999999995	1.0	0.0	0.0	0.0	41.0	0.0	46871.0	2.17	91940.0	4.27	182564.0	8.469999999999999	93276.0	4.33	142697.0	6.619999999999999	94675.0	4.39	112176.0	5.21	106718.0	4.949999999999999	1961035	90.95
LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_clmp_fp2_r2_screen	2156169	144962.0	6.72	0.0	0.0	0.0	0.0	0.0	0.0	46831.0	2.17	92394.0	4.29	184650.0	8.56	93610.0	4.340000000000001	144133.0	6.69	95026.0	4.4	112850.0	5.23	107710.0	4.99	1959095	90.86
LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_clmp_fp2_r1_screen	2563645	159518.0	6.2299999999999995	1.0	0.0	0.0	0.0	62.0	0.0	55198.0	2.16	102878.0	4.01	200239.0	7.800000000000001	104478.0	4.07	158168.0	6.16	106319.0	4.14	125209.0	4.88	119151.0	4.65	2349580	91.65
LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_clmp_fp2_r2_screen	2563645	161482.0	6.3	1.0	0.0	0.0	0.0	3.0	0.0	54710.0	2.13	103620.0	4.04	203683.0	7.9399999999999995	104945.0	4.09	160331.0	6.25	106734.0	4.16	126057.0	4.92	120418.0	4.69	2346247	91.52
LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_clmp_fp2_r1_screen	1882998	128604.0	6.82	2.0	0.0	0.0	0.0	40.0	0.0	42212.0	2.24	82086.0	4.36	162291.0	8.62	83372.0	4.430000000000001	127343.0	6.76	84619.0	4.49	100232.0	5.32	95479.0	5.07	1709573	90.79
LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_clmp_fp2_r2_screen	1882998	129690.0	6.88	2.0	0.0	0.0	0.0	2.0	0.0	41955.0	2.23	82862.0	4.41	164023.0	8.71	83758.0	4.44	128504.0	6.819999999999999	85115.0	4.5200000000000005	100523.0	5.34	96130.0	5.1000000000000005	1707879	90.7
LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_clmp_fp2_r1_screen	1783666	125564.0	7.04	1.0	0.0	0.0	0.0	17.0	0.0	42822.0	2.4	80738.0	4.53	158111.0	8.85	81764.0	4.58	125108.0	7.02	84144.0	4.71	98896.0	5.54	94623.0	5.3	1615466	90.57
LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_clmp_fp2_r2_screen	1783666	125446.0	7.03	1.0	0.0	0.0	0.0	1.0	0.0	42520.0	2.38	81358.0	4.56	158831.0	8.9	81916.0	4.58	125535.0	7.04	84364.0	4.72	98856.0	5.55	94964.0	5.32	1614574	90.52
LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_clmp_fp2_r1_screen	2994830	198523.0	6.63	0.0	0.0	0.0	0.0	65.0	0.0	65419.0	2.18	0.0	0.0	0.0	0.0	128634.0	4.300000000000001	197797.0	6.609999999999999	132765.0	4.44	156014.0	5.21	148948.0	4.970000000000001	2769319	92.47
LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_clmp_fp2_r2_screen	2994830	199237.0	6.65	0.0	0.0	0.0	0.0	0.0	0.0	64699.0	2.16	127484.0	4.25	250642.0	8.370000000000001	128504.0	4.28	198569.0	6.63	132753.0	4.43	156238.0	5.220000000000001	149043.0	4.98	2727391	91.07
LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_clmp_fp2_r1_screen	1742690	103855.0	5.95	0.0	0.0	0.0	0.0	13.0	0.0	34366.0	1.97	65580.0	3.76	133334.0	7.65	66242.0	3.8	103910.0	5.970000000000001	68620.0	3.94	81075.0	4.66	77383.0	4.44	1600137	91.82
LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_clmp_fp2_r2_screen	1742690	104623.0	6.01	1.0	0.0	0.0	0.0	0.0	0.0	34163.0	1.96	65883.0	3.77	134610.0	7.720000000000001	66650.0	3.8200000000000003	104479.0	5.99	68851.0	3.9499999999999997	81660.0	4.69	77870.0	4.47	1598743	91.74
LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_clmp_fp2_r1_screen	3032027	182376.0	6.0200000000000005	2.0	0.0	0.0	0.0	44.0	0.0	60831.0	2.01	115821.0	3.82	233693.0	7.699999999999999	116546.0	3.84	182885.0	6.03	121459.0	4.0	142988.0	4.720000000000001	137299.0	4.53	2781884	91.75
LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_clmp_fp2_r2_screen	3032027	184582.0	6.08	2.0	0.0	0.0	0.0	3.0	0.0	60622.0	2.0	117221.0	3.8600000000000003	237232.0	7.83	117930.0	3.88	185135.0	6.109999999999999	122631.0	4.04	144507.0	4.77	139169.0	4.6	2778246	91.63
LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_clmp_fp2_r1_screen	2070867	132686.0	6.409999999999999	0.0	0.0	0.0	0.0	24.0	0.0	42609.0	2.06	82746.0	3.99	170939.0	8.25	84423.0	4.07	131626.0	6.36	85835.0	4.14	102316.0	4.9399999999999995	97352.0	4.6899999999999995	1888423	91.19
LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_clmp_fp2_r2_screen	2070867	133762.0	6.45	1.0	0.0	0.0	0.0	0.0	0.0	42274.0	2.04	83442.0	4.03	172841.0	8.34	85000.0	4.09	133042.0	6.42	86365.0	4.17	103023.0	4.98	98111.0	4.74	1886352	91.09
LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_clmp_fp2_r1_screen	2870995	203120.0	7.08	3.0	0.0	0.0	0.0	68.0	0.0	73337.0	2.55	133459.0	4.65	254544.0	8.87	135008.0	4.7	201838.0	7.029999999999999	136862.0	4.7700000000000005	160313.0	5.59	153721.0	5.35	2599685	90.55
LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_clmp_fp2_r2_screen	2870995	203888.0	7.1000000000000005	2.0	0.0	0.0	0.0	1.0	0.0	72364.0	2.52	133432.0	4.65	255949.0	8.92	135088.0	4.7	202678.0	7.0600000000000005	137130.0	4.78	160413.0	5.59	153771.0	5.34	2598537	90.51
LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_clmp_fp2_r1_screen	5218624	435527.0	8.35	3.0	0.0	0.0	0.0	134.0	0.0	167798.0	3.21	291080.0	5.569999999999999	539668.0	10.34	297363.0	5.7	433321.0	8.31	299895.0	5.75	348122.0	6.67	333767.0	6.4	4649272	89.09
LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_clmp_fp2_r2_screen	5218624	438528.0	8.4	0.0	0.0	0.0	0.0	5.0	0.0	165764.0	3.17	291702.0	5.579999999999999	545381.0	10.45	297789.0	5.72	436893.0	8.370000000000001	300541.0	5.75	349876.0	6.709999999999999	335410.0	6.43	4643009	88.97
LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_clmp_fp2_r1_screen	2293574	163748.0	7.14	0.0	0.0	0.0	0.0	40.0	0.0	54777.0	2.38	105254.0	4.59	206526.0	9.01	106744.0	4.65	162490.0	7.08	108108.0	4.71	128058.0	5.590000000000001	121761.0	5.31	2073390	90.4
LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_clmp_fp2_r2_screen	2293574	164715.0	7.18	1.0	0.0	0.0	0.0	2.0	0.0	54895.0	2.39	105590.0	4.6	208657.0	9.1	107140.0	4.67	163909.0	7.1499999999999995	108631.0	4.7299999999999995	128659.0	5.62	122682.0	5.35	2071326	90.31
LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_clmp_fp2_r1_screen	1604061	103749.0	6.47	2.0	0.0	0.0	0.0	23.0	0.0	35533.0	2.22	66988.0	4.18	130638.0	8.14	67609.0	4.21	102392.0	6.390000000000001	68540.0	4.27	80939.0	5.05	77212.0	4.81	1464186	91.28
LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_clmp_fp2_r2_screen	1604061	104743.0	6.529999999999999	3.0	0.0	0.0	0.0	0.0	0.0	35136.0	2.19	67234.0	4.19	132347.0	8.25	67830.0	4.22	103540.0	6.45	68838.0	4.29	81487.0	5.09	77542.0	4.83	1462422	91.17
LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_clmp_fp2_r1_screen	2249745	154538.0	6.87	2.0	0.0	0.0	0.0	25.0	0.0	53671.0	2.39	99571.0	4.42	195710.0	8.69	100323.0	4.460000000000001	154507.0	6.88	103344.0	4.59	121287.0	5.4	116601.0	5.180000000000001	2041643	90.75
LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_clmp_fp2_r2_screen	2249745	156045.0	6.94	2.0	0.0	0.0	0.0	0.0	0.0	53554.0	2.38	100415.0	4.47	198320.0	8.82	100815.0	4.49	155916.0	6.93	104178.0	4.63	122455.0	5.44	117415.0	5.22	2038943	90.63
LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_clmp_fp2_r1_screen	4024126	263891.0	6.56	0.0	0.0	0.0	0.0	100.0	0.0	82198.0	2.05	168124.0	4.17	332666.0	8.27	172219.0	4.27	258179.0	6.41	168188.0	4.18	202691.0	5.039999999999999	190779.0	4.74	3669198	91.18
LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_clmp_fp2_r2_screen	4024126	267516.0	6.65	0.0	0.0	0.0	0.0	5.0	0.0	81873.0	2.03	169717.0	4.23	338759.0	8.41	173712.0	4.3100000000000005	262262.0	6.51	169663.0	4.22	204841.0	5.09	193536.0	4.8	3663161	91.03
LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_clmp_fp2_r1_screen	2217060	140159.0	6.32	0.0	0.0	0.0	0.0	51.0	0.0	43903.0	1.98	88690.0	3.9899999999999998	178841.0	8.06	89776.0	4.05	138724.0	6.27	90787.0	4.09	108392.0	4.9	102747.0	4.62	2025284	91.35
LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_clmp_fp2_r2_screen	2217060	141238.0	6.36	3.0	0.0	0.0	0.0	5.0	0.0	43836.0	1.98	89425.0	4.02	180850.0	8.15	90300.0	4.07	140129.0	6.319999999999999	91377.0	4.12	108925.0	4.909999999999999	103457.0	4.66	2023288	91.26
LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_clmp_fp2_r1_screen	3517738	226873.0	6.44	6.0	0.0	0.0	0.0	94.0	0.0	74973.0	2.13	144757.0	4.12	286426.0	8.13	146759.0	4.16	225093.0	6.4	149063.0	4.24	176554.0	5.03	168066.0	4.7700000000000005	3210991	91.28
LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_clmp_fp2_r2_screen	3517738	227468.0	6.46	6.0	0.0	0.0	0.0	3.0	0.0	74307.0	2.11	145397.0	4.14	289778.0	8.23	146670.0	4.16	226631.0	6.4399999999999995	149428.0	4.25	176719.0	5.02	168582.0	4.78	3208177	91.2
LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_clmp_fp2_r1_screen	1957688	118109.0	6.04	0.0	0.0	0.0	0.0	18.0	0.0	37881.0	1.93	73522.0	3.75	152347.0	7.779999999999999	74512.0	3.8000000000000003	117537.0	6.01	76462.0	3.9	91080.0	4.66	86968.0	4.45	1794025	91.64
LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_clmp_fp2_r2_screen	1957688	118339.0	6.04	1.0	0.0	0.0	0.0	1.0	0.0	37281.0	1.9	73433.0	3.74	153631.0	7.8500000000000005	74329.0	3.79	117923.0	6.029999999999999	76266.0	3.89	90943.0	4.65	86945.0	4.45	1793242	91.6
LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_clmp_fp2_r1_screen	2379356	156763.0	6.59	3.0	0.0	0.0	0.0	26.0	0.0	49800.0	2.09	99075.0	4.16	199163.0	8.37	100361.0	4.21	155902.0	6.5600000000000005	102667.0	4.3100000000000005	121985.0	5.13	115737.0	4.87	2166403	91.05
LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_clmp_fp2_r2_screen	2379356	157456.0	6.609999999999999	3.0	0.0	0.0	0.0	2.0	0.0	49969.0	2.1	99635.0	4.18	200562.0	8.43	100963.0	4.2299999999999995	156760.0	6.59	103416.0	4.34	122277.0	5.14	116464.0	4.88	2165213	91.0
LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_clmp_fp2_r1_screen	864387	65370.0	7.56	1.0	0.0	0.0	0.0	15.0	0.0	23173.0	2.68	43572.0	5.04	81283.0	9.4	43501.0	5.03	65639.0	7.59	45168.0	5.2299999999999995	52583.0	6.08	50146.0	5.8	778380	90.05
LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_clmp_fp2_r2_screen	864387	65653.0	7.59	1.0	0.0	0.0	0.0	1.0	0.0	22855.0	2.64	43496.0	5.03	82057.0	9.49	43529.0	5.03	65972.0	7.64	45035.0	5.21	52478.0	6.08	50050.0	5.79	777602	89.96
LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_clmp_fp2_r1_screen	1910858	128340.0	6.72	1.0	0.0	0.0	0.0	37.0	0.0	41393.0	2.17	81982.0	4.3	161285.0	8.44	83391.0	4.36	126876.0	6.64	84187.0	4.41	99973.0	5.24	95098.0	4.98	1738307	90.97
LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_clmp_fp2_r2_screen	1910858	128291.0	6.71	0.0	0.0	0.0	0.0	1.0	0.0	41151.0	2.15	81811.0	4.29	162125.0	8.48	83013.0	4.34	126755.0	6.64	84121.0	4.3999999999999995	99480.0	5.21	95165.0	4.97	1737734	90.94
LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_clmp_fp2_r1_screen	2321151	154341.0	6.6499999999999995	3.0	0.0	0.0	0.0	30.0	0.0	50099.0	2.15	96967.0	4.18	196717.0	8.469999999999999	98198.0	4.2299999999999995	153677.0	6.62	101691.0	4.37	120097.0	5.18	114840.0	4.95	2110158	90.91
LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_clmp_fp2_r2_screen	2321151	154934.0	6.67	0.0	0.0	0.0	0.0	1.0	0.0	50019.0	2.15	97591.0	4.21	198007.0	8.54	98675.0	4.25	154458.0	6.66	102189.0	4.3999999999999995	120772.0	5.21	115624.0	4.98	2108765	90.85
LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_clmp_fp2_r1_screen	1420134	93782.0	6.61	1.0	0.0	0.0	0.0	30.0	0.0	28941.0	2.04	58825.0	4.14	119593.0	8.42	59848.0	4.21	92649.0	6.53	60103.0	4.2299999999999995	72269.0	5.1	68174.0	4.79	1291753	90.96
LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_clmp_fp2_r2_screen	1420134	94257.0	6.64	0.0	0.0	0.0	0.0	1.0	0.0	29103.0	2.05	0.0	0.0	0.0	0.0	60246.0	4.24	93284.0	6.57	60325.0	4.25	72523.0	5.11	68537.0	4.82	1312061	92.39
LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_clmp_fp2_r1_screen	2667387	168484.0	6.3100000000000005	1.0	0.0	0.0	0.0	65.0	0.0	57038.0	2.14	107964.0	4.029999999999999	214645.0	8.040000000000001	108090.0	4.05	168433.0	6.32	111991.0	4.1899999999999995	132011.0	4.96	126335.0	4.73	2438258	91.41
LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_clmp_fp2_r2_screen	2667387	169565.0	6.36	4.0	0.0	0.0	0.0	2.0	0.0	56613.0	2.12	108543.0	4.0600000000000005	216879.0	8.129999999999999	108849.0	4.07	170210.0	6.38	112661.0	4.22	132906.0	4.99	127514.0	4.78	2435591	91.31
LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_clmp_fp2_r1_screen	989137	69309.0	7.0	1.0	0.0	0.0	0.0	19.0	0.0	24154.0	2.44	44894.0	4.54	87352.0	8.83	45429.0	4.59	68489.0	6.93	45855.0	4.64	54103.0	5.47	51773.0	5.23	895663	90.55
LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_clmp_fp2_r2_screen	989137	69041.0	6.9799999999999995	2.0	0.0	0.0	0.0	0.0	0.0	23998.0	2.42	44942.0	4.55	87997.0	8.9	45460.0	4.59	68532.0	6.9399999999999995	45828.0	4.63	54161.0	5.4799999999999995	51663.0	5.23	895168	90.5
LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_clmp_fp2_r1_screen	1976926	116958.0	5.92	1.0	0.0	0.0	0.0	39.0	0.0	35943.0	1.82	72699.0	3.67	152648.0	7.7299999999999995	72853.0	3.68	116943.0	5.92	75229.0	3.81	90149.0	4.5600000000000005	85761.0	4.34	1812841	91.7
LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_clmp_fp2_r2_screen	1976926	117797.0	5.96	0.0	0.0	0.0	0.0	3.0	0.0	35695.0	1.81	73165.0	3.6999999999999997	153833.0	7.79	73076.0	3.7	117832.0	5.97	75575.0	3.82	90533.0	4.58	86413.0	4.369999999999999	1811457	91.63
LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_clmp_fp2_r1_screen	6002705	421053.0	7.010000000000001	0.0	0.0	0.0	0.0	102.0	0.0	145091.0	2.42	274764.0	4.57	524712.0	8.74	279622.0	4.66	417445.0	6.95	282343.0	4.71	332100.0	5.54	315563.0	5.260000000000001	5445053	90.71
LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_clmp_fp2_r2_screen	6002705	425159.0	7.07	0.0	0.0	0.0	0.0	8.0	0.0	143853.0	2.4	276515.0	4.6000000000000005	532991.0	8.879999999999999	280806.0	4.6899999999999995	421905.0	7.029999999999999	283833.0	4.73	334268.0	5.57	318390.0	5.300000000000001	5437250	90.58
LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_clmp_fp2_r1_screen	1871426	117788.0	6.29	0.0	0.0	0.0	0.0	25.0	0.0	38482.0	2.06	74337.0	3.96	149521.0	7.989999999999999	75816.0	4.04	116466.0	6.2299999999999995	77250.0	4.13	91458.0	4.89	87200.0	4.66	1711231	91.44
LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_clmp_fp2_r2_screen	1871426	119428.0	6.38	1.0	0.0	0.0	0.0	1.0	0.0	38594.0	2.06	75174.0	4.01	152549.0	8.16	76675.0	4.09	118265.0	6.33	78166.0	4.18	92488.0	4.94	88477.0	4.72	1708237	91.28
LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_clmp_fp2_r1_screen	3340127	228564.0	6.84	0.0	0.0	0.0	0.0	33.0	0.0	72339.0	2.16	145548.0	4.36	287177.0	8.6	147264.0	4.41	226212.0	6.78	149893.0	4.49	178135.0	5.34	169414.0	5.07	3032835	90.8
LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_clmp_fp2_r2_screen	3340127	229496.0	6.88	2.0	0.0	0.0	0.0	0.0	0.0	71291.0	2.13	145004.0	4.34	290142.0	8.69	146697.0	4.390000000000001	227281.0	6.800000000000001	149670.0	4.4799999999999995	177884.0	5.33	169608.0	5.08	3030163	90.72
LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_clmp_fp2_r1_screen	2417540	147411.0	6.1000000000000005	0.0	0.0	0.0	0.0	21.0	0.0	49503.0	2.05	93252.0	3.8499999999999996	188871.0	7.8100000000000005	94237.0	3.89	147111.0	6.1	97315.0	4.0200000000000005	114943.0	4.76	110222.0	4.550000000000001	2215675	91.65
LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_clmp_fp2_r2_screen	2417540	149321.0	6.17	0.0	0.0	0.0	0.0	1.0	0.0	49260.0	2.04	93998.0	3.88	191817.0	7.93	94933.0	3.91	149037.0	6.17	98034.0	4.05	116172.0	4.8100000000000005	111511.0	4.6	2212774	91.53
LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_clmp_fp2_r1_screen	2803480	187042.0	6.67	0.0	0.0	0.0	0.0	65.0	0.0	64372.0	2.3	122440.0	4.359999999999999	234732.0	8.38	123548.0	4.3999999999999995	187049.0	6.680000000000001	126414.0	4.5	148414.0	5.3	141685.0	5.05	2553970	91.1
LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_clmp_fp2_r2_screen	2803480	190651.0	6.800000000000001	0.0	0.0	0.0	0.0	6.0	0.0	64061.0	2.28	124188.0	4.43	239618.0	8.540000000000001	125167.0	4.460000000000001	190453.0	6.8	128288.0	4.57	150469.0	5.37	143988.0	5.13	2548924	90.92
LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_clmp_fp2_r1_screen	3858479	283298.0	7.33	3.0	0.0	0.0	0.0	77.0	0.0	101966.0	2.64	186728.0	4.84	351693.0	9.120000000000001	188662.0	4.890000000000001	282540.0	7.33	193297.0	5.01	226354.0	5.869999999999999	216046.0	5.6000000000000005	3484592	90.31
LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_clmp_fp2_r2_screen	3858479	284819.0	7.38	2.0	0.0	0.0	0.0	4.0	0.0	100668.0	2.61	187341.0	4.86	355522.0	9.209999999999999	189275.0	4.9	285080.0	7.39	194109.0	5.029999999999999	226731.0	5.88	216954.0	5.62	3480733	90.21
LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_clmp_fp2_r1_screen	2201526	159745.0	7.25	0.0	0.0	0.0	0.0	39.0	0.0	51858.0	2.35	102209.0	4.640000000000001	201028.0	9.129999999999999	103595.0	4.7	157613.0	7.16	103756.0	4.71	123882.0	5.63	117739.0	5.34	1986877	90.25
LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_clmp_fp2_r2_screen	2201526	160687.0	7.3	0.0	0.0	0.0	0.0	0.0	0.0	51796.0	2.35	102099.0	4.64	202226.0	9.18	104099.0	4.73	158143.0	7.19	104181.0	4.7299999999999995	124357.0	5.6499999999999995	118395.0	5.380000000000001	1985996	90.21
LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_clmp_fp2_r1_screen	3092309	222828.0	7.21	3.0	0.0	0.0	0.0	82.0	0.0	85349.0	2.7600000000000002	148164.0	4.779999999999999	277598.0	8.97	150285.0	4.85	222336.0	7.2	154196.0	4.99	178634.0	5.78	171512.0	5.550000000000001	2797611	90.47
LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_clmp_fp2_r2_screen	3092309	223876.0	7.24	2.0	0.0	0.0	0.0	3.0	0.0	84276.0	2.72	0.0	0.0	0.0	0.0	150035.0	4.86	224025.0	7.24	153879.0	4.97	178586.0	5.78	172058.0	5.57	2839358	91.82
LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_clmp_fp2_r1_screen	3098097	246815.0	7.96	3.0	0.0	0.0	0.0	78.0	0.0	88294.0	2.85	162311.0	5.239999999999999	303720.0	9.8	164471.0	5.3100000000000005	243755.0	7.86	165961.0	5.36	194740.0	6.300000000000001	184979.0	5.97	2774655	89.56
LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_clmp_fp2_r2_screen	3098097	248040.0	8.0	0.0	0.0	0.0	0.0	1.0	0.0	87236.0	2.81	162795.0	5.25	306509.0	9.899999999999999	164555.0	5.3100000000000005	244825.0	7.9	165900.0	5.36	194997.0	6.3	185065.0	5.97	2771557	89.46
LlC01042_CKDL210012719-1a-AK6260-AK9148_HF5TCDSX2_L1_clmp_fp2_r1_screen	4550419	357194.0	7.8500000000000005	3.0	0.0	0.0	0.0	73.0	0.0	137316.0	3.02	238149.0	5.24	441953.0	9.71	240632.0	5.29	357974.0	7.87	247566.0	5.44	286913.0	6.31	276349.0	6.07	4081725	89.7
LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_clmp_fp2_r1_screen	664903	39605.0	5.96	1.0	0.0	0.0	0.0	9.0	0.0	11560.0	1.74	24758.0	3.72	52059.0	7.83	24688.0	3.72	39522.0	5.95	24881.0	3.74	30049.0	4.51	28733.0	4.32	608918	91.58
LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_clmp_fp2_r2_screen	664903	39948.0	6.01	1.0	0.0	0.0	0.0	0.0	0.0	11455.0	1.72	24760.0	3.72	52514.0	7.91	24721.0	3.7	39710.0	5.97	24869.0	3.7399999999999998	30168.0	4.54	28622.0	4.3	608652	91.54
LlC01044_CKDL210012719-1a-5UDI312-AK4997_HF5TCDSX2_L1_clmp_fp2_r1_screen	2383146	170602.0	7.16	0.0	0.0	0.0	0.0	55.0	0.0	61861.0	2.59	111195.0	4.66	214481.0	8.99	112594.0	4.720000000000001	170859.0	7.18	115167.0	4.83	134873.0	5.66	130031.0	5.45	2154602	90.41
LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_clmp_fp2_r1_screen	4073240	282477.0	6.92	3.0	0.0	0.0	0.0	92.0	0.0	87335.0	2.14	179208.0	4.4	352581.0	8.65	182935.0	4.49	277727.0	6.819999999999999	182362.0	4.4799999999999995	217063.0	5.33	206042.0	5.0600000000000005	3695650	90.73
LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_clmp_fp2_r2_screen	4073240	284602.0	6.9799999999999995	4.0	0.0	0.0	0.0	4.0	0.0	86839.0	2.13	180409.0	4.4399999999999995	357304.0	8.77	183752.0	4.52	280369.0	6.88	183136.0	4.5	218526.0	5.37	207880.0	5.11	3690762	90.61
