Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tbi-ARos_013_Ex1b-8H-cssl-1-2.clmp.r2	Tbi-ARos_013_Ex1b-8H-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3186242.0	0.0	33-150	42.0	78.9949722424282	119.36705968975363	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.r1	Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	706340.0	0.0	33-150	41.0	77.32035812314827	111.16048078828892	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.r2	Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	706340.0	0.0	33-150	42.0	76.85469734305379	111.28183028003511	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.r1	Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	363582.0	0.0	33-150	40.0	71.56337046789902	114.24767727775303	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.r2	Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	363582.0	0.0	33-150	40.0	72.24643495990763	114.32521136909968	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.r1	Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	797396.0	0.0	33-150	37.0	67.40326127465583	124.58693045864288	pass	pass	warn	pass	warn	warn	pass	warn	warn	pass	pass
Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.r2	Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	797396.0	0.0	33-150	37.0	66.51011626173806	124.72154111633367	pass	pass	warn	pass	warn	pass	pass	warn	warn	pass	pass
Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.r1	Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	499571.0	0.0	33-150	41.0	67.82973378122905	119.72175926945319	pass	pass	warn	pass	warn	warn	pass	warn	warn	pass	pass
Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.r2	Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	499571.0	0.0	33-150	41.0	67.68952911264854	119.90253037105836	pass	pass	warn	pass	warn	warn	pass	warn	warn	pass	pass
Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.r1	Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	335747.0	0.0	33-150	42.0	64.34199779842011	120.49664479503912	pass	pass	fail	pass	pass	fail	pass	warn	warn	warn	pass
Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.r2	Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	335747.0	0.0	33-150	42.0	66.52690905369437	120.65904088495206	pass	pass	fail	pass	warn	fail	pass	warn	warn	warn	pass
Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.r1	Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2020284.0	0.0	33-150	41.0	64.15863880999073	127.12607286896298	pass	pass	warn	pass	warn	warn	pass	warn	warn	warn	pass
Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.r2	Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2020284.0	0.0	33-150	41.0	64.95097848094295	127.22494164186817	pass	pass	warn	pass	warn	warn	pass	warn	warn	warn	pass
Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.r1	Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	266841.0	0.0	33-150	39.0	70.94004813204683	112.53087419099764	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.r2	Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	266841.0	0.0	33-150	39.0	70.96871302460646	112.74329656986745	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.r1	Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1026777.0	0.0	33-150	42.0	73.80932119371471	119.50827492240282	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.r2	Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1026777.0	0.0	33-150	43.0	73.07038855744094	119.62884930223407	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.r1	Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	429453.0	0.0	33-150	37.0	70.1072885818719	115.06937662561444	pass	pass	warn	pass	pass	warn	pass	warn	pass	warn	pass
Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.r2	Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	429453.0	0.0	33-150	37.0	71.13493889274145	115.24600829427202	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.r1	Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	934506.0	0.0	33-150	41.0	71.50209494152274	111.83123061810197	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.r2	Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	934506.0	0.0	33-150	41.0	71.71720875814971	112.01318557612257	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.r1	Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	305917.0	0.0	33-150	41.0	67.5941848764604	111.88201374882729	pass	pass	fail	pass	pass	warn	pass	warn	warn	warn	pass
Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.r2	Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	305917.0	0.0	33-150	41.0	68.9394901258187	112.0488531202908	pass	pass	fail	pass	pass	warn	pass	warn	warn	warn	pass
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.r1	Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	313694.0	0.0	33-150	41.0	63.951001445244636	120.03014721352656	pass	pass	warn	pass	warn	warn	pass	warn	warn	pass	pass
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.r2	Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	313694.0	0.0	33-150	41.0	66.8183740167662	120.25579386280899	pass	pass	warn	pass	warn	warn	pass	warn	warn	pass	pass
Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.r1	Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	390773.0	0.0	33-150	38.0	68.69454220232961	116.9812167166104	pass	pass	warn	pass	pass	fail	pass	warn	warn	pass	pass
Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.r2	Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	390773.0	0.0	33-150	38.0	70.53345751679802	117.1595094850463	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.r1	Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1135390.0	0.0	33-150	44.0	84.88360689589433	133.75857634821514	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.r2	Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1135390.0	0.0	33-150	44.0	84.90727073895252	133.76199191467248	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.r1	Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	558152.0	0.0	33-150	41.0	63.338297394967434	124.85098682796084	pass	pass	warn	pass	warn	fail	pass	warn	warn	pass	pass
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.r2	Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	558152.0	0.0	33-150	41.0	65.97394927175071	124.96015243159569	pass	pass	warn	pass	pass	warn	pass	warn	warn	pass	pass
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.r1	Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1057108.0	0.0	33-150	40.0	73.16387481335673	114.6830881991244	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.r2	Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1057108.0	0.0	33-150	40.0	71.88808393181453	114.70186773726053	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.r1	Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	419229.0	0.0	33-150	40.0	69.96133756404488	113.3064530364073	pass	pass	fail	pass	pass	warn	pass	warn	warn	warn	pass
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.r2	Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	419229.0	0.0	33-150	40.0	69.16513534033082	113.42245169108052	pass	pass	fail	pass	pass	warn	pass	warn	warn	warn	pass
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.r1	Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	171293.0	0.0	33-150	38.0	63.556715918660856	115.5464730023994	pass	pass	fail	pass	warn	warn	pass	warn	warn	warn	pass
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.r2	Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	171293.0	0.0	33-150	38.0	63.69911534348734	115.60678486569796	pass	pass	fail	pass	warn	warn	pass	warn	warn	warn	pass
