Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Tbi-ARos_010_Ex1b-8E-cssl-2-2.clmp.r2	9.103176057143273	46.0	135.01829111162047	0.0	772233.0
Tbi-ARos_011_Ex1b-8F-cssl-2-2.clmp.r1	18.092246011612218	46.0	134.64576542738422	0.0	2773137.0
Tbi-ARos_011_Ex1b-8F-cssl-2-2.clmp.r2	17.59784194456755	46.0	134.66612756600196	0.0	2773137.0
Tbi-ARos_012_Ex1b-8G-cssl-2-2.clmp.r1	24.317007914303232	44.0	125.90466241232913	0.0	1436338.0
Tbi-ARos_012_Ex1b-8G-cssl-2-2.clmp.r2	24.404082036382135	44.0	125.99870921746832	0.0	1436338.0
Tbi-ARos_013_Ex1b-8H-cssl-1-2.clmp.r1	20.409131377172727	42.0	119.2072912227006	0.0	3186242.0
Tbi-ARos_013_Ex1b-8H-cssl-1-2.clmp.r2	21.005027757571796	42.0	119.36705968975363	0.0	3186242.0
Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.r1	22.679641876851733	41.0	111.16048078828892	0.0	706340.0
Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.r2	23.145302656946214	42.0	111.28183028003511	0.0	706340.0
Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.r1	28.43662953210098	40.0	114.24767727775303	0.0	363582.0
Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.r2	27.75356504009237	40.0	114.32521136909968	9.090909090909092	363582.0
Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.r1	32.59673872534417	37.0	124.58693045864288	0.0	797396.0
Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.r2	33.48988373826194	37.0	124.72154111633367	0.0	797396.0
Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.r1	32.17026621877095	41.0	119.72175926945319	0.0	499571.0
Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.r2	32.31047088735146	41.0	119.90253037105836	0.0	499571.0
Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.r1	35.65800220157989	42.0	120.49664479503912	18.181818181818183	335747.0
Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.r2	33.47309094630563	42.0	120.65904088495206	18.181818181818183	335747.0
Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.r1	35.841361190009266	41.0	127.12607286896298	0.0	2020284.0
Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.r2	35.04902151905705	41.0	127.22494164186817	0.0	2020284.0
Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.r1	29.059951867953174	39.0	112.53087419099764	9.090909090909092	266841.0
Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.r2	29.03128697539354	39.0	112.74329656986745	9.090909090909092	266841.0
Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.r1	26.19067880628529	42.0	119.50827492240282	0.0	1026777.0
Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.r2	26.929611442559064	43.0	119.62884930223407	0.0	1026777.0
Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.r1	29.8927114181281	37.0	115.06937662561444	0.0	429453.0
Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.r2	28.865061107258555	37.0	115.24600829427202	0.0	429453.0
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.r1	28.497905058477258	41.0	111.83123061810197	0.0	934506.0
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.r2	28.28279124185029	41.0	112.01318557612257	0.0	934506.0
Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.r1	32.4058151235396	41.0	111.88201374882729	9.090909090909092	305917.0
Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.r2	31.060509874181307	41.0	112.0488531202908	9.090909090909092	305917.0
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.r1	36.048998554755364	41.0	120.03014721352656	0.0	313694.0
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.r2	33.1816259832338	41.0	120.25579386280899	0.0	313694.0
Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.r1	31.305457797670385	38.0	116.9812167166104	9.090909090909092	390773.0
Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.r2	29.466542483201977	38.0	117.1595094850463	0.0	390773.0
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.r1	15.116393104105668	44.0	133.75857634821514	0.0	1135390.0
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.r2	15.09272926104748	44.0	133.76199191467248	0.0	1135390.0
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.r1	36.661702605032566	41.0	124.85098682796084	9.090909090909092	558152.0
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.r2	34.02605072824929	41.0	124.96015243159569	0.0	558152.0
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.r1	26.836125186643272	40.0	114.6830881991244	9.090909090909092	1057108.0
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.r2	28.111916068185465	40.0	114.70186773726053	9.090909090909092	1057108.0
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.r1	30.038662435955118	40.0	113.3064530364073	9.090909090909092	419229.0
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.r2	30.83486465966918	40.0	113.42245169108052	9.090909090909092	419229.0
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.r1	36.443284081339144	38.0	115.5464730023994	9.090909090909092	171293.0
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.r2	36.30088465651266	38.0	115.60678486569796	9.090909090909092	171293.0
