Sample	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	>10	>50	>100	>500	>1k	>5k	>10k+	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0
Tbi-ARos_010_Ex1b-8E-cssl-2-2.clmp.r1										1.5035308420267504	0.050444128891306415	0.21878015451735142	0.0	0.18760681643845417	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_010_Ex1b-8E-cssl-2-2.clmp.r2										1.4503898412441036	0.01654902617792608	0.21113799232004024	0.0	0.1439765277479569	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_011_Ex1b-8F-cssl-2-2.clmp.r1										3.790039473277852	0.3407219335818804	0.3311093579191685	0.10963152653510931	0.3234499162504698	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_011_Ex1b-8F-cssl-2-2.clmp.r2										3.717151154794227	0.3425663816009847	0.35034340628011845	0.023515271396909364	0.3259465954869594	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_012_Ex1b-8G-cssl-2-2.clmp.r1										5.8484763368860335	0.40973531497201265	0.28643167208668946	0.0597984139056101	0.12496685280426587	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_012_Ex1b-8G-cssl-2-2.clmp.r2										6.013811332012873	0.4897667186792516	0.25519882888803513	0.047923476447951155	0.14301241302042367	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_013_Ex1b-8H-cssl-1-2.clmp.r1										3.1624404868319522	0.2707225978462563	0.1623721524046872	0.08662710558434548	0.14128703325373887	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_013_Ex1b-8H-cssl-1-2.clmp.r2										3.3945520538154303	0.23541861410131315	0.1901322907065115	0.08665083405468159	0.11166764884805631	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.r1										4.031799951575077	0.024717024840155876	0.09016492160000524	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_014_Ex1b-9A-cssl-2-2.clmp.r2										4.04424927347267	0.040072990589042075	0.0783394119302175	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.r1										6.725580067854124	0.1796727757073539	0.04870841854903131	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.r2										6.125301968600006	0.10764280381857305	0.0385540128290018	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.r1										7.662107927390218	0.2629488449879882	0.24302352878392952	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.r2										7.859808661279187	0.2790152100658901	0.25409764444809835	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.r1										8.415407086369902	0.6493451538304378	0.3672766707185734	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.r2										8.372254447706988	0.4456772813277281	0.3902876244316449	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.r1										10.429117452350468	0.5242461418669649	0.4412144467667631	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_018_Ex1b-9E9E-cssl-1and2-2.clmp.r2										9.122019137059901	0.45239365010114546	0.4416940220130179	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.r1										9.438913794923943	1.111263707995456	1.6577829550464045	0.28833194637026915	0.5900997447144333	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.r2										9.553348431882986	1.0685865452290235	1.31561489183549	0.1902705758237627	0.5434627740674619	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.r1										6.675010544107178	0.28115073247946115	0.21211075971083607	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.r2										6.2523162696478725	0.25072186899492593	0.1035238684882275	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.r1										4.485444846868188	0.07289654558181252	0.17245951980380947	0.07950084800204511	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.r2										4.701465065101705	0.06984061561719258	0.11874074514480815	0.06890472797073104	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.r1										6.380960041376815	0.18332936081607892	0.27065571283839435	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.r2										5.921546762672776	0.0975708497746584	0.2635749530898991	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.r1										7.140757041956622	0.9125637097337704	0.8806972592833648	0.10810390785707256	0.7040199770393433	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.r2										7.0664836101112725	0.7907648400347321	0.673249092329002	0.0	0.6841139914261312	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.r1										9.00537425190981	0.4568375827567523	0.34011911165372527	0.419294380268199	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_024_Ex1b-10C-cssl-2-2.clmp.r2										8.044166561647922	0.29225881412920374	0.7238419894057854	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.r1										9.448378192853465	0.503564282719796	0.451217190372643	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.r2										8.09061469384473	0.38620101120024686	0.2580589477413414	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.r1										6.8637410544883215	0.28857628625507203	0.14459513917674355	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.r2										6.154792250645438	0.2067461671108094	0.06998914155734198	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.r1										3.0641808448913785	0.20409992566578894	0.14411283125772614	0.23111466167489939	0.16609440352369434	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.r2										3.0952201437362596	0.17213325989440384	0.13641119227663703	0.17939543847603776	0.14014041911585445	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.r1										10.130523424452724	0.4051527132254434	0.35228663269631144	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.r2										8.706860992857255	0.22492552095631704	0.3348891089794054	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.r1										6.540588564135626	0.4681065600466511	0.4716972521462162	0.1719941515691735	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.r2										7.017059708569924	0.4839161547076997	0.4405336528531278	0.15094427191668083	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.r1										7.7065783535217935	0.9983839082008876	0.4658569321237865	0.2422344930303768	0.2961261118926395	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.r2										7.651594981471423	0.6132509369064507	0.5588818838299988	0.368856713028478	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.r1										8.41431722700301	0.24744259678262506	0.3432472945112825	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.r2										7.530690773118648	0.4080262871417143	0.19130204428295325	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
