Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Leq-ABas_011_Ex1_L3_2	34.22238262177338	47.0	150.0	9.090909090909092	19142070.0
Leq-ABas_012_Ex1_L3_1	40.04789919768522	47.0	150.0	9.090909090909092	45370554.0
Leq-ABas_012_Ex1_L3_2	39.49616202839389	47.0	150.0	9.090909090909092	45370554.0
Leq-ABas_013_Ex1-1_L3_1	37.842610368956876	53.0	150.0	18.181818181818183	1937707.0
Leq-ABas_013_Ex1-1_L3_2	36.273770846453765	54.0	150.0	18.181818181818183	1937707.0
Leq-ABas_013_Ex1-2_L3_1	44.07184814795904	48.0	150.0	9.090909090909092	28021638.0
Leq-ABas_013_Ex1-2_L3_2	43.078197460051705	48.0	150.0	9.090909090909092	28021638.0
Leq-ABas_014_Ex1_L3_1	41.63987534286153	50.0	150.0	9.090909090909092	19861155.0
Leq-ABas_014_Ex1_L3_2	41.160609974428795	50.0	150.0	9.090909090909092	19861155.0
Leq-ABas_015_Ex1_L3_1	40.49910800100393	50.0	150.0	9.090909090909092	12777441.0
Leq-ABas_015_Ex1_L3_2	39.695444337088716	50.0	150.0	9.090909090909092	12777441.0
Leq-ABas_016_Ex1_L3_1	40.452337057858266	53.0	150.0	18.181818181818183	18457435.0
Leq-ABas_016_Ex1_L3_2	40.451092288940416	53.0	150.0	18.181818181818183	18457435.0
Leq-ABas_017_Ex1_L3_1	37.26676957771654	54.0	150.0	18.181818181818183	13281414.0
Leq-ABas_017_Ex1_L3_2	37.14240288008776	54.0	150.0	18.181818181818183	13281414.0
Leq-ABas_018_Ex1_L3_1	44.920890234142455	49.0	150.0	9.090909090909092	25740603.0
Leq-ABas_018_Ex1_L3_2	44.33362037169832	49.0	150.0	9.090909090909092	25740603.0
Leq-ABas_019_Ex1_L3_1	34.8219679396977	50.0	150.0	9.090909090909092	15763724.0
Leq-ABas_019_Ex1_L3_2	34.6811849139668	50.0	150.0	9.090909090909092	15763724.0
Leq-ABas_020_Ex1_L3_1	32.80766193638837	51.0	150.0	18.181818181818183	6063127.0
Leq-ABas_020_Ex1_L3_2	32.69819546540215	51.0	150.0	18.181818181818183	6063127.0
Leq-ABas_021_Ex1_L3_1	39.14371036938083	49.0	150.0	9.090909090909092	24009801.0
Leq-ABas_021_Ex1_L3_2	38.82550217548311	49.0	150.0	9.090909090909092	24009801.0
Leq-ABas_022_Ex1_L3_1	36.9731102605506	51.0	150.0	9.090909090909092	18142764.0
Leq-ABas_022_Ex1_L3_2	36.69959358412914	51.0	150.0	9.090909090909092	18142764.0
Leq-ABas_023_Ex1_L3_1	45.13660938282268	49.0	150.0	9.090909090909092	34873198.0
Leq-ABas_023_Ex1_L3_2	44.39958746052442	49.0	150.0	9.090909090909092	34873198.0
Leq-ABas_025_Ex1_L3_1	38.8226956362214	49.0	150.0	9.090909090909092	26544462.0
Leq-ABas_025_Ex1_L3_2	38.50080737629771	49.0	150.0	9.090909090909092	26544462.0
Leq-ABas_026_Ex1_L3_1	43.02305444161676	51.0	150.0	18.181818181818183	22159487.0
Leq-ABas_026_Ex1_L3_2	42.65191088895421	51.0	150.0	18.181818181818183	22159487.0
Leq-ABas_027_Ex1_L3_1	37.94247884256209	56.0	150.0	18.181818181818183	11653333.0
Leq-ABas_027_Ex1_L3_2	37.819626062268895	56.0	150.0	18.181818181818183	11653333.0
Leq-ABas_028_Ex1_L3_1	36.68190829318449	51.0	150.0	18.181818181818183	11227080.0
Leq-ABas_028_Ex1_L3_2	36.230692795818996	52.0	150.0	27.27272727272727	11227080.0
Leq-ABas_029_Ex1_L3_1	44.2431139618858	51.0	150.0	18.181818181818183	22627681.0
Leq-ABas_029_Ex1_L3_2	44.04164602616012	51.0	150.0	18.181818181818183	22627681.0
Leq-ABas_030_Ex1_L3_1	36.99649249780349	49.0	150.0	9.090909090909092	16288879.0
Leq-ABas_030_Ex1_L3_2	36.64743186918602	49.0	150.0	9.090909090909092	16288879.0
Leq-ABas_031_Ex1_L3_1	42.82138155307948	48.0	150.0	9.090909090909092	24011495.0
Leq-ABas_031_Ex1_L3_2	42.245151750929985	49.0	150.0	9.090909090909092	24011495.0
Leq-ABas_032_Ex1_L3_1	36.34046917467762	50.0	150.0	9.090909090909092	25262692.0
Leq-ABas_032_Ex1_L3_2	36.3306591410379	51.0	150.0	9.090909090909092	25262692.0
Leq-ABas_033_Ex1_L3_1	41.8903250813872	47.0	150.0	18.181818181818183	25074738.0
Leq-ABas_033_Ex1_L3_2	41.75520246799665	47.0	150.0	18.181818181818183	25074738.0
Leq-ABas_034_Ex1_L3_1	44.086853574764554	48.0	150.0	9.090909090909092	35867787.0
Leq-ABas_034_Ex1_L3_2	43.433430583745704	48.0	150.0	9.090909090909092	35867787.0
Leq-ABas_035_Ex1_L3_1	44.60529396541002	50.0	150.0	9.090909090909092	28179113.0
Leq-ABas_035_Ex1_L3_2	43.622283398327525	50.0	150.0	9.090909090909092	28179113.0
Leq-ABas_036_Ex1_L3_1	40.910601212794695	51.0	150.0	9.090909090909092	18895038.0
Leq-ABas_036_Ex1_L3_2	40.48349209887373	52.0	150.0	9.090909090909092	18895038.0
Leq-ABas_039_Ex1_L3_1	41.9966842703002	57.0	150.0	18.181818181818183	14123235.0
Leq-ABas_039_Ex1_L3_2	41.864149317592215	58.0	150.0	18.181818181818183	14123235.0
Leq-ABas_040_Ex1_L3_1	39.88306706861579	48.0	150.0	9.090909090909092	18834278.0
Leq-ABas_040_Ex1_L3_2	39.57034826003577	48.0	150.0	9.090909090909092	18834278.0
Leq-ABas_041_Ex1_L3_1	20.896482441989875	49.0	150.0	9.090909090909092	889012.0
Leq-ABas_041_Ex1_L3_2	20.371482822560708	50.0	150.0	9.090909090909092	889012.0
Leq-ABas_042_Ex1_L3_1	44.10815658743408	49.0	150.0	18.181818181818183	24218971.0
Leq-ABas_042_Ex1_L3_2	43.972079520568975	49.0	150.0	18.181818181818183	24218971.0
Leq-ABas_043_Ex1_L3_1	40.082768854103456	51.0	150.0	9.090909090909092	12794959.0
Leq-ABas_043_Ex1_L3_2	39.5545252195893	51.0	150.0	9.090909090909092	12794959.0
Leq-ABas_044_Ex1_L3_1	38.41067133725472	48.0	150.0	9.090909090909092	27885352.0
Leq-ABas_044_Ex1_L3_2	38.08445956138765	49.0	150.0	9.090909090909092	27885352.0
Leq-ABas_045_Ex1_L3_1	18.67001922514598	48.0	150.0	9.090909090909092	684202.0
Leq-ABas_045_Ex1_L3_2	17.951827681873027	48.0	150.0	9.090909090909092	684202.0
Leq-ABas_046_Ex1_L3_1	40.30366217537241	50.0	150.0	9.090909090909092	23515869.0
Leq-ABas_046_Ex1_L3_2	39.78110383459743	50.0	150.0	9.090909090909092	23515869.0
Leq-ABas_047_Ex1_L3_1	19.333685272829584	49.0	150.0	9.090909090909092	548174.0
Leq-ABas_047_Ex1_L3_2	18.637584154237643	49.0	150.0	9.090909090909092	548174.0
Leq-ABas_048_Ex1_L3_1	38.10356990981688	50.0	150.0	9.090909090909092	19336521.0
Leq-ABas_048_Ex1_L3_2	37.81001778193984	50.0	150.0	9.090909090909092	19336521.0
Leq-ABas_052_Ex1_L3_1	35.07532974931239	48.0	150.0	9.090909090909092	13611336.0
Leq-ABas_052_Ex1_L3_2	34.84966162477552	48.0	150.0	9.090909090909092	13611336.0
Leq-ABas_053_Ex1_L3_1	42.23764229297525	49.0	150.0	9.090909090909092	33629503.0
Leq-ABas_053_Ex1_L3_2	41.70825863996449	50.0	150.0	9.090909090909092	33629503.0
Leq-ABas_054_Ex1_L3_1	19.980587235803824	49.0	150.0	9.090909090909092	470565.0
Leq-ABas_054_Ex1_L3_2	19.388617466761886	49.0	150.0	9.090909090909092	470565.0
Leq-ABas_055_Ex1_L3_1	20.0181318135604	49.0	150.0	9.090909090909092	371172.0
Leq-ABas_055_Ex1_L3_2	19.389396733519234	49.0	150.0	9.090909090909092	371172.0
Leq-ABas_056_Ex1_L3_1	37.973614120694506	50.0	150.0	9.090909090909092	26485241.0
Leq-ABas_056_Ex1_L3_2	37.658971065001076	50.0	150.0	9.090909090909092	26485241.0
Leq-ABas_058_Ex1_L3_1	40.03264372350818	48.0	150.0	9.090909090909092	23347020.0
Leq-ABas_058_Ex1_L3_2	39.74999574491446	48.0	150.0	9.090909090909092	23347020.0
Leq-CMig_004-Ex1_L3_1	42.06350735484023	45.0	150.0	9.090909090909092	4234140.0
Leq-CMig_004-Ex1_L3_2	42.024397224239586	45.0	150.0	9.090909090909092	4234140.0
Leq-CMig_005-Ex1_L3_1	52.10067133597562	46.0	150.0	18.181818181818183	8386267.0
Leq-CMig_005-Ex1_L3_2	51.65413639160777	46.0	150.0	18.181818181818183	8386267.0
Leq-CMig_006-Ex1_L3_1	43.19566331420742	45.0	150.0	9.090909090909092	3463592.0
Leq-CMig_006-Ex1_L3_2	43.02061324532702	45.0	150.0	9.090909090909092	3463592.0
Leq-CMig_007-Ex1_L3_1	43.77762858097968	45.0	150.0	9.090909090909092	7215544.0
Leq-CMig_007-Ex1_L3_2	43.81357469364335	46.0	150.0	9.090909090909092	7215544.0
Leq-CMig_008-Ex1_L3_1	42.16031360698971	45.0	150.0	9.090909090909092	5018207.0
Leq-CMig_008-Ex1_L3_2	42.3388425480456	45.0	150.0	9.090909090909092	5018207.0
Leq-CMig_009-Ex1_L3_1	49.23871626302688	45.0	150.0	9.090909090909092	5022427.0
Leq-CMig_009-Ex1_L3_2	48.85459367172215	45.0	150.0	9.090909090909092	5022427.0
Leq-CMig_012-Ex1_L3_1	47.087719733668976	45.0	150.0	9.090909090909092	8497081.0
Leq-CMig_012-Ex1_L3_2	46.74303986482504	45.0	150.0	9.090909090909092	8497081.0
Leq-CMig_014-Ex1_L3_1	47.575303676212876	45.0	150.0	9.090909090909092	7992541.0
Leq-CMig_014-Ex1_L3_2	47.4783034417449	45.0	150.0	9.090909090909092	7992541.0
Leq-CMig_015-Ex1_L3_1	49.597398857681	46.0	150.0	9.090909090909092	5768115.0
Leq-CMig_015-Ex1_L3_2	49.194066467004504	46.0	150.0	9.090909090909092	5768115.0
Leq-CMig_016-Ex1_L3_1	40.93280002970604	45.0	150.0	9.090909090909092	1880561.0
Leq-CMig_016-Ex1_L3_2	40.758904369616445	46.0	150.0	9.090909090909092	1880561.0
Leq-CMig_017-Ex1_L3_1	53.568210709596634	46.0	150.0	18.181818181818183	4356244.0
Leq-CMig_017-Ex1_L3_2	52.66834910726262	46.0	150.0	18.181818181818183	4356244.0
Leq-CMig_020-Ex1_L3_1	39.670592752189435	46.0	150.0	9.090909090909092	2010363.0
Leq-CMig_020-Ex1_L3_2	39.47461403828193	46.0	150.0	9.090909090909092	2010363.0
Leq-CMig_021-Ex1_L3_1	47.84231053626904	46.0	150.0	9.090909090909092	3791184.0
Leq-CMig_021-Ex1_L3_2	47.63160441432591	46.0	150.0	9.090909090909092	3791184.0
Leq-CMig_022-Ex1_L3_1	53.07043023852292	45.0	150.0	18.181818181818183	7953666.0
Leq-CMig_022-Ex1_L3_2	52.55589171560745	45.0	150.0	18.181818181818183	7953666.0
Leq-CMig_025-Ex1_L3_1	47.93338635501488	45.0	150.0	9.090909090909092	11070263.0
Leq-CMig_025-Ex1_L3_2	47.73290889184524	45.0	150.0	9.090909090909092	11070263.0
Leq-CMig_026-Ex1_L3_1	49.092890012435475	46.0	150.0	9.090909090909092	10368859.0
Leq-CMig_026-Ex1_L3_2	49.02642844312059	46.0	150.0	9.090909090909092	10368859.0
Leq-CMig_028-Ex1_L3_1	48.050497193342146	45.0	150.0	9.090909090909092	5172669.0
Leq-CMig_028-Ex1_L3_2	47.728019589037395	45.0	150.0	9.090909090909092	5172669.0
Leq-CMig_029-Ex1_L3_1	44.76625893402861	44.0	150.0	9.090909090909092	7121086.0
Leq-CMig_029-Ex1_L3_2	44.65526590473983	44.0	150.0	9.090909090909092	7121086.0
Leq-CMig_030-Ex1_L3_1	48.26945782790929	45.0	150.0	9.090909090909092	1336734.0
Leq-CMig_030-Ex1_L3_2	47.49913448296983	45.0	150.0	9.090909090909092	1336734.0
Leq-CMig_032-Ex1_L3_1	53.271296055075645	46.0	150.0	18.181818181818183	12245813.0
Leq-CMig_032-Ex1_L3_2	52.85662652851008	46.0	150.0	18.181818181818183	12245813.0
Leq-CMig_033-Ex1_L3_1	49.33632144116914	45.0	150.0	9.090909090909092	4823927.0
Leq-CMig_033-Ex1_L3_2	48.867560554861015	45.0	150.0	9.090909090909092	4823927.0
Leq-CMig_036-Ex1_L3_1	47.90263334602955	46.0	150.0	9.090909090909092	10136893.0
Leq-CMig_036-Ex1_L3_2	47.82374431132277	46.0	150.0	9.090909090909092	10136893.0
Leq-CMig_037-Ex1_L3_1	47.48935004375864	45.0	150.0	9.090909090909092	9031481.0
Leq-CMig_037-Ex1_L3_2	47.323783630109574	45.0	150.0	9.090909090909092	9031481.0
Leq-CMig_038-Ex1_L3_1	51.167812346176675	45.0	150.0	18.181818181818183	10847505.0
Leq-CMig_038-Ex1_L3_2	50.87981665786231	46.0	150.0	18.181818181818183	10847505.0
Leq-CMig_040-Ex1_L3_1	49.721314278328556	45.0	150.0	9.090909090909092	8512960.0
Leq-CMig_040-Ex1_L3_2	49.496975408662614	45.0	150.0	9.090909090909092	8512960.0
Leq-CMig_041-Ex1_L3_1	50.15757432962336	45.0	150.0	18.181818181818183	7160551.0
Leq-CMig_041-Ex1_L3_2	49.88647703628052	45.0	150.0	9.090909090909092	7160551.0
Leq-CMig_042-Ex1_L3_1	40.22447579317077	46.0	150.0	9.090909090909092	3368424.0
Leq-CMig_042-Ex1_L3_2	40.147767061685926	46.0	150.0	9.090909090909092	3368424.0
Leq-CMig_045-Ex1_L3_1	44.676467158932596	45.0	150.0	9.090909090909092	4351855.0
Leq-CMig_045-Ex1_L3_2	44.4862958914919	46.0	150.0	9.090909090909092	4351855.0
Leq-CMig_046-Ex1_L3_1	49.458700772887234	45.0	150.0	9.090909090909092	6448269.0
Leq-CMig_046-Ex1_L3_2	48.94281461480452	45.0	150.0	9.090909090909092	6448269.0
Leq-CMig_047-Ex1_L3_1	50.35558903660828	45.0	150.0	18.181818181818183	7039139.0
Leq-CMig_047-Ex1_L3_2	49.611444353241	45.0	150.0	9.090909090909092	7039139.0
Leq-CMig_049-Ex1_L3_1	51.23709268953244	46.0	150.0	18.181818181818183	9377067.0
Leq-CMig_049-Ex1_L3_2	51.036530388752624	46.0	150.0	18.181818181818183	9377067.0
Leq-CMig_050-Ex1_L3_1	48.62697966568443	45.0	150.0	9.090909090909092	7242980.0
Leq-CMig_050-Ex1_L3_2	48.35089438313961	45.0	150.0	9.090909090909092	7242980.0
Leq-CMig_051-Ex1_L3_1	46.036256796281585	45.0	150.0	9.090909090909092	5691929.0
Leq-CMig_051-Ex1_L3_2	45.73409282426218	45.0	150.0	9.090909090909092	5691929.0
Leq-CMig_054-Ex1_L3_1	43.23993627314462	45.0	150.0	9.090909090909092	4157292.0
Leq-CMig_054-Ex1_L3_2	43.1226783339914	45.0	150.0	9.090909090909092	4157292.0
Leq-CMig_055-Ex1_L3_1	47.88900390792966	45.0	150.0	9.090909090909092	6079099.0
Leq-CMig_055-Ex1_L3_2	47.68395160787503	45.0	150.0	9.090909090909092	6079099.0
Leq-CMig_058-Ex1_L3_1	45.33361327309695	45.0	150.0	9.090909090909092	3833079.0
Leq-CMig_058-Ex1_L3_2	45.14173210139373	45.0	150.0	9.090909090909092	3833079.0
Leq-CMig_059-Ex1_L3_1	45.33499649568008	45.0	150.0	9.090909090909092	4355903.0
Leq-CMig_059-Ex1_L3_2	45.11542566629997	46.0	150.0	9.090909090909092	4355903.0
Leq-CMig_062-Ex1_L3_1	47.67259433265447	46.0	150.0	9.090909090909092	6901509.0
Leq-CMig_062-Ex1_L3_2	47.42160679084269	46.0	150.0	9.090909090909092	6901509.0
Leq-CMig_063-Ex1_L3_1	44.9480405196968	46.0	150.0	9.090909090909092	4009961.0
Leq-CMig_063-Ex1_L3_2	44.82765615588655	46.0	150.0	9.090909090909092	4009961.0
Leq-CMig_064-Ex1_L3_1	48.22235577283182	45.0	150.0	9.090909090909092	5254929.0
Leq-CMig_064-Ex1_L3_2	47.90968211322573	45.0	150.0	9.090909090909092	5254929.0
Leq-CMig_065-Ex1_L3_1	49.94903631698986	45.0	150.0	9.090909090909092	11307693.0
Leq-CMig_065-Ex1_L3_2	49.88762637737597	45.0	150.0	9.090909090909092	11307693.0
Leq-CMig_066-Ex1_L3_1	48.71588416436515	46.0	150.0	9.090909090909092	9738184.0
Leq-CMig_066-Ex1_L3_2	48.40547929579026	46.0	150.0	9.090909090909092	9738184.0
Leq-CMig_068-Ex1_L3_1	49.10283967645509	45.0	150.0	9.090909090909092	9687401.0
Leq-CMig_068-Ex1_L3_2	48.73283520505041	45.0	150.0	9.090909090909092	9687401.0
Leq-CMig_069-Ex1_L3_1	48.69790068255563	44.0	150.0	9.090909090909092	7210393.0
Leq-CMig_069-Ex1_L3_2	48.407627741890536	45.0	150.0	9.090909090909092	7210393.0
Leq-CMig_070-Ex1_L3_1	49.74488425283346	46.0	150.0	9.090909090909092	5308751.0
Leq-CMig_070-Ex1_L3_2	49.234925845941945	46.0	150.0	9.090909090909092	5308751.0
Leq-CMig_073-Ex1_L3_1	52.01335697633351	46.0	150.0	18.181818181818183	11096851.0
Leq-CMig_073-Ex1_L3_2	51.64542784727762	46.0	150.0	18.181818181818183	11096851.0
Leq-CMig_074-Ex1_L3_1	49.719187426723636	45.0	150.0	9.090909090909092	9916991.0
Leq-CMig_074-Ex1_L3_2	49.40344249096873	45.0	150.0	9.090909090909092	9916991.0
Leq-CMig_075-Ex1_L3_1	48.01981204836056	46.0	150.0	9.090909090909092	6043554.0
Leq-CMig_075-Ex1_L3_2	47.90789083618537	46.0	150.0	9.090909090909092	6043554.0
Leq-CMig_076-Ex1_L3_1	48.643528276047064	45.0	150.0	9.090909090909092	3821378.0
Leq-CMig_076-Ex1_L3_2	48.352120389458634	45.0	150.0	9.090909090909092	3821378.0
Leq-CMig_077-Ex1_L3_1	53.82410645963406	46.0	150.0	18.181818181818183	14800512.0
Leq-CMig_077-Ex1_L3_2	53.42856948484986	46.0	150.0	18.181818181818183	14800512.0
Leq-CMig_079-Ex1_L3_1	48.41861070453864	46.0	150.0	9.090909090909092	7260144.0
Leq-CMig_079-Ex1_L3_2	48.027420001758884	46.0	150.0	9.090909090909092	7260144.0
Leq-CMig_081-Ex1_L3_1	53.68708415504238	46.0	150.0	18.181818181818183	11090155.0
Leq-CMig_081-Ex1_L3_2	53.137452903242306	46.0	150.0	18.181818181818183	11090155.0
Leq-CMig_084-Ex1_L3_1	47.8866812198492	45.0	150.0	9.090909090909092	5115141.0
Leq-CMig_084-Ex1_L3_2	47.43988289905039	45.0	150.0	9.090909090909092	5115141.0
Leq-CMig_085-Ex1_L3_1	48.81475814816045	45.0	150.0	9.090909090909092	6453076.0
Leq-CMig_085-Ex1_L3_2	48.61208201737346	45.0	150.0	9.090909090909092	6453076.0
Leq-CMig_086-Ex1_L3_1	49.52625539524451	46.0	150.0	9.090909090909092	7469937.0
Leq-CMig_086-Ex1_L3_2	49.25691320127839	46.0	150.0	9.090909090909092	7469937.0
Leq-CMig_087-Ex1_L3_1	50.5493598639319	45.0	150.0	18.181818181818183	11369961.0
Leq-CMig_087-Ex1_L3_2	50.373564709256094	45.0	150.0	18.181818181818183	11369961.0
Leq-CMig_089-Ex1_L3_1	48.44871746691096	45.0	150.0	9.090909090909092	8264058.0
Leq-CMig_089-Ex1_L3_2	48.28328244377816	45.0	150.0	9.090909090909092	8264058.0
Leq-CMig_091-Ex1_L3_1	50.71621739643399	46.0	150.0	18.181818181818183	8610225.0
Leq-CMig_091-Ex1_L3_2	50.3544704417201	46.0	150.0	18.181818181818183	8610225.0
Leq-CMig_092-Ex1_L3_1	51.58152463069303	46.0	150.0	18.181818181818183	8905927.0
Leq-CMig_092-Ex1_L3_2	50.99982860523412	46.0	150.0	18.181818181818183	8905927.0
Leq-CMig_093-Ex1_L3_1	47.582161068692265	46.0	150.0	9.090909090909092	6260814.0
Leq-CMig_093-Ex1_L3_2	47.37860311750516	46.0	150.0	9.090909090909092	6260814.0
Leq-CMig_095-Ex1_L3_1	45.49954343117473	45.0	150.0	9.090909090909092	6358846.0
Leq-CMig_095-Ex1_L3_2	45.20454005014828	45.0	150.0	9.090909090909092	6358846.0
Leq-CMig_096-Ex1_L3_1	44.11168911712588	46.0	150.0	9.090909090909092	5328313.0
Leq-CMig_096-Ex1_L3_2	43.921623075951224	46.0	150.0	9.090909090909092	5328313.0
