Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Leq-CMig_004-Ex1_L3_1	Leq-CMig_004-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4234140.0	0.0	150.0	45.0	57.93649264515977	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_004-Ex1_L3_2	Leq-CMig_004-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4234140.0	0.0	150.0	45.0	57.975602775760414	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_005-Ex1_L3_1	Leq-CMig_005-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8386267.0	0.0	150.0	46.0	47.89932866402438	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_005-Ex1_L3_2	Leq-CMig_005-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8386267.0	0.0	150.0	46.0	48.34586360839223	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_006-Ex1_L3_1	Leq-CMig_006-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3463592.0	0.0	150.0	45.0	56.80433668579258	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_006-Ex1_L3_2	Leq-CMig_006-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3463592.0	0.0	150.0	45.0	56.97938675467298	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_007-Ex1_L3_1	Leq-CMig_007-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7215544.0	0.0	150.0	45.0	56.22237141902032	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_007-Ex1_L3_2	Leq-CMig_007-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7215544.0	0.0	150.0	46.0	56.18642530635665	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_008-Ex1_L3_1	Leq-CMig_008-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5018207.0	0.0	150.0	45.0	57.83968639301029	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_008-Ex1_L3_2	Leq-CMig_008-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5018207.0	0.0	150.0	45.0	57.6611574519544	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_009-Ex1_L3_1	Leq-CMig_009-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5022427.0	0.0	150.0	45.0	50.76128373697312	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_009-Ex1_L3_2	Leq-CMig_009-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5022427.0	0.0	150.0	45.0	51.14540632827785	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_012-Ex1_L3_1	Leq-CMig_012-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8497081.0	0.0	150.0	45.0	52.912280266331024	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_012-Ex1_L3_2	Leq-CMig_012-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8497081.0	0.0	150.0	45.0	53.25696013517496	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_014-Ex1_L3_1	Leq-CMig_014-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7992541.0	0.0	150.0	45.0	52.424696323787124	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_014-Ex1_L3_2	Leq-CMig_014-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7992541.0	0.0	150.0	45.0	52.5216965582551	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_015-Ex1_L3_1	Leq-CMig_015-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5768115.0	0.0	150.0	46.0	50.402601142319	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_015-Ex1_L3_2	Leq-CMig_015-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5768115.0	0.0	150.0	46.0	50.805933532995496	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_016-Ex1_L3_1	Leq-CMig_016-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1880561.0	0.0	150.0	45.0	59.06719997029396	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_016-Ex1_L3_2	Leq-CMig_016-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1880561.0	0.0	150.0	46.0	59.241095630383555	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_017-Ex1_L3_1	Leq-CMig_017-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4356244.0	0.0	150.0	46.0	46.431789290403366	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_017-Ex1_L3_2	Leq-CMig_017-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4356244.0	0.0	150.0	46.0	47.33165089273738	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_020-Ex1_L3_1	Leq-CMig_020-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2010363.0	0.0	150.0	46.0	60.329407247810565	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_020-Ex1_L3_2	Leq-CMig_020-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2010363.0	0.0	150.0	46.0	60.52538596171807	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_021-Ex1_L3_1	Leq-CMig_021-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3791184.0	0.0	150.0	46.0	52.15768946373096	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_021-Ex1_L3_2	Leq-CMig_021-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3791184.0	0.0	150.0	46.0	52.36839558567409	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_022-Ex1_L3_1	Leq-CMig_022-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7953666.0	0.0	150.0	45.0	46.92956976147708	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_022-Ex1_L3_2	Leq-CMig_022-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7953666.0	0.0	150.0	45.0	47.44410828439255	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_025-Ex1_L3_1	Leq-CMig_025-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11070263.0	0.0	150.0	45.0	52.06661364498512	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_025-Ex1_L3_2	Leq-CMig_025-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11070263.0	0.0	150.0	45.0	52.26709110815476	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_026-Ex1_L3_1	Leq-CMig_026-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10368859.0	0.0	150.0	46.0	50.907109987564525	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_026-Ex1_L3_2	Leq-CMig_026-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10368859.0	0.0	150.0	46.0	50.97357155687941	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_028-Ex1_L3_1	Leq-CMig_028-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5172669.0	0.0	150.0	45.0	51.949502806657854	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_028-Ex1_L3_2	Leq-CMig_028-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5172669.0	0.0	150.0	45.0	52.271980410962605	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_029-Ex1_L3_1	Leq-CMig_029-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7121086.0	0.0	150.0	44.0	55.23374106597139	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_029-Ex1_L3_2	Leq-CMig_029-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7121086.0	0.0	150.0	44.0	55.34473409526017	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_030-Ex1_L3_1	Leq-CMig_030-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1336734.0	0.0	150.0	45.0	51.73054217209071	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_030-Ex1_L3_2	Leq-CMig_030-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1336734.0	0.0	150.0	45.0	52.50086551703017	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_032-Ex1_L3_1	Leq-CMig_032-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12245813.0	0.0	150.0	46.0	46.728703944924355	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_032-Ex1_L3_2	Leq-CMig_032-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12245813.0	0.0	150.0	46.0	47.14337347148992	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Leq-CMig_033-Ex1_L3_1	Leq-CMig_033-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4823927.0	0.0	150.0	45.0	50.66367855883086	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_033-Ex1_L3_2	Leq-CMig_033-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4823927.0	0.0	150.0	45.0	51.132439445138985	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_036-Ex1_L3_1	Leq-CMig_036-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10136893.0	0.0	150.0	46.0	52.09736665397045	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_036-Ex1_L3_2	Leq-CMig_036-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10136893.0	0.0	150.0	46.0	52.17625568867723	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_037-Ex1_L3_1	Leq-CMig_037-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9031481.0	0.0	150.0	45.0	52.51064995624136	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_037-Ex1_L3_2	Leq-CMig_037-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9031481.0	0.0	150.0	45.0	52.676216369890426	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_038-Ex1_L3_1	Leq-CMig_038-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10847505.0	0.0	150.0	45.0	48.832187653823325	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_038-Ex1_L3_2	Leq-CMig_038-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10847505.0	0.0	150.0	46.0	49.12018334213769	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Leq-CMig_040-Ex1_L3_1	Leq-CMig_040-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8512960.0	0.0	150.0	45.0	50.278685721671444	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_040-Ex1_L3_2	Leq-CMig_040-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8512960.0	0.0	150.0	45.0	50.503024591337386	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_041-Ex1_L3_1	Leq-CMig_041-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7160551.0	0.0	150.0	45.0	49.84242567037664	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_041-Ex1_L3_2	Leq-CMig_041-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7160551.0	0.0	150.0	45.0	50.11352296371948	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_042-Ex1_L3_1	Leq-CMig_042-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3368424.0	0.0	150.0	46.0	59.77552420682923	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_042-Ex1_L3_2	Leq-CMig_042-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3368424.0	0.0	150.0	46.0	59.852232938314074	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_045-Ex1_L3_1	Leq-CMig_045-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4351855.0	0.0	150.0	45.0	55.323532841067404	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_045-Ex1_L3_2	Leq-CMig_045-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4351855.0	0.0	150.0	46.0	55.5137041085081	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_046-Ex1_L3_1	Leq-CMig_046-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6448269.0	0.0	150.0	45.0	50.541299227112766	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_046-Ex1_L3_2	Leq-CMig_046-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6448269.0	0.0	150.0	45.0	51.05718538519548	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_047-Ex1_L3_1	Leq-CMig_047-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7039139.0	0.0	150.0	45.0	49.64441096339172	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_047-Ex1_L3_2	Leq-CMig_047-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7039139.0	0.0	150.0	45.0	50.388555646759	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_049-Ex1_L3_1	Leq-CMig_049-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9377067.0	0.0	150.0	46.0	48.76290731046756	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_049-Ex1_L3_2	Leq-CMig_049-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9377067.0	0.0	150.0	46.0	48.963469611247376	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_050-Ex1_L3_1	Leq-CMig_050-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7242980.0	0.0	150.0	45.0	51.37302033431557	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_050-Ex1_L3_2	Leq-CMig_050-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7242980.0	0.0	150.0	45.0	51.64910561686039	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_051-Ex1_L3_1	Leq-CMig_051-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5691929.0	0.0	150.0	45.0	53.963743203718415	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_051-Ex1_L3_2	Leq-CMig_051-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5691929.0	0.0	150.0	45.0	54.26590717573782	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_054-Ex1_L3_1	Leq-CMig_054-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4157292.0	0.0	150.0	45.0	56.76006372685538	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_054-Ex1_L3_2	Leq-CMig_054-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4157292.0	0.0	150.0	45.0	56.8773216660086	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_055-Ex1_L3_1	Leq-CMig_055-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6079099.0	0.0	150.0	45.0	52.11099609207034	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_055-Ex1_L3_2	Leq-CMig_055-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6079099.0	0.0	150.0	45.0	52.31604839212497	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_058-Ex1_L3_1	Leq-CMig_058-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3833079.0	0.0	150.0	45.0	54.66638672690305	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_058-Ex1_L3_2	Leq-CMig_058-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3833079.0	0.0	150.0	45.0	54.85826789860627	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_059-Ex1_L3_1	Leq-CMig_059-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4355903.0	0.0	150.0	45.0	54.66500350431992	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_059-Ex1_L3_2	Leq-CMig_059-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4355903.0	0.0	150.0	46.0	54.88457433370003	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_062-Ex1_L3_1	Leq-CMig_062-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6901509.0	0.0	150.0	46.0	52.32740566734553	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_062-Ex1_L3_2	Leq-CMig_062-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6901509.0	0.0	150.0	46.0	52.57839320915731	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_063-Ex1_L3_1	Leq-CMig_063-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4009961.0	0.0	150.0	46.0	55.0519594803032	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_063-Ex1_L3_2	Leq-CMig_063-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4009961.0	0.0	150.0	46.0	55.17234384411345	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_064-Ex1_L3_1	Leq-CMig_064-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5254929.0	0.0	150.0	45.0	51.77764422716818	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_064-Ex1_L3_2	Leq-CMig_064-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5254929.0	0.0	150.0	45.0	52.09031788677427	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_065-Ex1_L3_1	Leq-CMig_065-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11307693.0	0.0	150.0	45.0	50.05096368301014	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_065-Ex1_L3_2	Leq-CMig_065-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11307693.0	0.0	150.0	45.0	50.11237362262403	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_066-Ex1_L3_1	Leq-CMig_066-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9738184.0	0.0	150.0	46.0	51.28411583563485	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_066-Ex1_L3_2	Leq-CMig_066-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9738184.0	0.0	150.0	46.0	51.59452070420974	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_068-Ex1_L3_1	Leq-CMig_068-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9687401.0	0.0	150.0	45.0	50.89716032354491	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_068-Ex1_L3_2	Leq-CMig_068-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9687401.0	0.0	150.0	45.0	51.26716479494959	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_069-Ex1_L3_1	Leq-CMig_069-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7210393.0	0.0	150.0	44.0	51.30209931744437	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_069-Ex1_L3_2	Leq-CMig_069-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7210393.0	0.0	150.0	45.0	51.592372258109464	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Leq-CMig_070-Ex1_L3_1	Leq-CMig_070-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5308751.0	0.0	150.0	46.0	50.25511574716654	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_070-Ex1_L3_2	Leq-CMig_070-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5308751.0	0.0	150.0	46.0	50.765074154058055	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_073-Ex1_L3_1	Leq-CMig_073-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11096851.0	0.0	150.0	46.0	47.98664302366649	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_073-Ex1_L3_2	Leq-CMig_073-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11096851.0	0.0	150.0	46.0	48.35457215272238	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Leq-CMig_074-Ex1_L3_1	Leq-CMig_074-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9916991.0	0.0	150.0	45.0	50.280812573276364	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_074-Ex1_L3_2	Leq-CMig_074-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9916991.0	0.0	150.0	45.0	50.59655750903127	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_075-Ex1_L3_1	Leq-CMig_075-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6043554.0	0.0	150.0	46.0	51.98018795163944	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_075-Ex1_L3_2	Leq-CMig_075-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6043554.0	0.0	150.0	46.0	52.09210916381463	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_076-Ex1_L3_1	Leq-CMig_076-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3821378.0	0.0	150.0	45.0	51.356471723952936	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_076-Ex1_L3_2	Leq-CMig_076-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3821378.0	0.0	150.0	45.0	51.647879610541366	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_077-Ex1_L3_1	Leq-CMig_077-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14800512.0	0.0	150.0	46.0	46.17589354036594	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_077-Ex1_L3_2	Leq-CMig_077-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14800512.0	0.0	150.0	46.0	46.57143051515014	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_079-Ex1_L3_1	Leq-CMig_079-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7260144.0	0.0	150.0	46.0	51.58138929546136	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_079-Ex1_L3_2	Leq-CMig_079-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7260144.0	0.0	150.0	46.0	51.972579998241116	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Leq-CMig_081-Ex1_L3_1	Leq-CMig_081-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11090155.0	0.0	150.0	46.0	46.31291584495762	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_081-Ex1_L3_2	Leq-CMig_081-Ex1_L3_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11090155.0	0.0	150.0	46.0	46.862547096757694	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Leq-CMig_084-Ex1_L3_1	Leq-CMig_084-Ex1_L3_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5115141.0	0.0	150.0	45.0	52.1133187801508	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
