filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sgr-AJol_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3874494	97.4798	2.53447	917888635	88451141	0.244231	9.63637
./Sgr-AJol_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2636023	88.7834	2.21306	917888635	62605392	0.150944	6.82059
./Sgr-AJol_048-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3227005	91.0847	2.3771	917888635	73773678	0.191055	8.03732
./Sgr-AJol_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3282055	90.4621	2.20631	917888635	81475956	0.195842	8.87645
./Sgr-AJol_056-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2390587	90.1146	2.11374	917888635	61132641	0.140778	6.66014
./Sgr-AJol_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2953669	93.9679	2.28877	917888635	72666147	0.181194	7.91666
./Sgr-AJol_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1952121	90.2256	2.11108	917888635	50006042	0.11501	5.44794
./Sgr-AJol_059-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1719040	92.9183	2.1292	917888635	44851290	0.10404	4.88635
./Sgr-AJol_060-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2031392	93.5548	2.22011	917888635	50982179	0.123311	5.55429
./Sgr-AJol_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3312244	90.6796	2.25686	917888635	80313117	0.19747	8.74977
./Sgr-AJol_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	5151489	89.1418	1.71273	917888635	157691069	0.294243	17.1798
./Sgr-AJol_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4004637	85.8178	2.21574	917888635	93262808	0.225132	10.1606
./Sgr-AJol_051-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4463825	86.747	2.34771	917888635	99387462	0.254206	10.8278
./Sgr-AJol_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1349210	94.1591	2.04415	917888635	37108221	0.0826405	4.04278
./Sgr-AJol_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2839942	91.9939	2.19692	917888635	71578280	0.171319	7.79814
./Sgr-AJol_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	5184572	88.8554	1.78074	917888635	152352023	0.295569	16.5981
./Sgr-AJol_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3430162	87.6199	2.2303	917888635	81144438	0.197166	8.84034
./Sgr-AJol_073-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1683934	89.1414	1.96752	917888635	46065910	0.0987436	5.01868
./Sgr-AJol_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3399590	88.6919	2.23437	917888635	81258124	0.197803	8.85272
./Sgr-AJol_068-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2088327	91.5882	2.09566	917888635	54838312	0.125203	5.9744
./Sgr-AJol_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2572905	93.7495	2.27145	917888635	63694799	0.157622	6.93927
./Sgr-AJol_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1537938	95.5151	2.0886	917888635	42050404	0.0956831	4.58121
./Sgr-AJol_069-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2810466	107.653	2.77766	917888635	62753803	0.189902	6.83676
./Sgr-AJol_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3335469	93.1981	2.39888	917888635	77279671	0.201969	8.41929
./Sgr-AJol_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	6897793	92.4958	1.90066	917888635	197993905	0.409983	21.5706
./Sgr-AJol_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2748519	93.6517	2.26805	917888635	67995295	0.168012	7.40779
./Sgr-AJol_062-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	5228247	86.5412	1.72955	917888635	154053111	0.290278	16.7834
./Sgr-AJol_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4738535	85.8678	2.37554	917888635	103100151	0.266828	11.2323
./Sgr-AJol_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4348195	89.821	2.41248	917888635	95714710	0.251566	10.4277
./Sgr-AJol_075-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3128503	90.9908	2.26342	917888635	75860462	0.187064	8.26467
./Sgr-AJol_050-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	6660895	89.9546	1.79923	917888635	196318592	0.38482	21.3881
./Sgr-AJol_078-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2987323	92.6893	2.37581	917888635	68832648	0.178162	7.49902
./Sgr-AJol_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3271185	91.3619	2.29829	917888635	78042981	0.195411	8.50245
./Sgr-AJol_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2028953	88.5583	2.07022	917888635	51759151	0.116738	5.63894
./Sgr-AJol_080-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2619361	95.1611	2.35015	917888635	63407224	0.162347	6.90794
./Sgr-AJol_079-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2793230	92.3872	2.3458	917888635	65057248	0.166263	7.08771
./Sgr-AJol_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2213426	88.7016	2.09228	917888635	55654201	0.126861	6.06328
./Sgr-AJol_095-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1417590	90.8445	2.05249	917888635	37339813	0.0834955	4.06801
./Sgr-AJol_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3551870	93.0155	2.42009	917888635	82004761	0.216212	8.93406
./Sgr-AMvi_001-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1217762	95.2311	2.01437	917888635	32360298	0.0710169	3.52551
./Sgr-AJol_082-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3752080	91.3747	2.40731	917888635	84817170	0.222447	9.24046
./Sgr-AJol_093-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1678897	94.8992	2.10482	917888635	45237273	0.103734	4.92841
./Sgr-AJol_081-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3724087	89.4717	2.38743	917888635	83477038	0.217124	9.09446
./Sgr-AJol_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2445518	87.941	2.04432	917888635	63244216	0.140857	6.89018
./Sgr-AMvi_012-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	119269	97.2826	1.79793	917888635	3893869	0.00762718	0.42422
./Sgr-AMvi_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	99342	101.393	1.53163	917888635	4020212	0.00670831	0.437985
./Sgr-AJol_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2187174	92.5836	2.29573	917888635	51576977	0.128999	5.61909
./Sgr-AJol_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3733084	90.8523	2.437	917888635	82863607	0.220003	9.02763
./Sgr-AJol_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3604016	87.7789	2.22776	917888635	85520112	0.207561	9.31705
./Sgr-AMvi_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	213525	81.9436	1.78888	917888635	5858506	0.0114177	0.638259
./Sgr-AMvi_014-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	742064	93.6096	1.82836	917888635	22884156	0.0455834	2.49313
./Sgr-AMvi_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	531829	97.7433	2.00736	917888635	14468644	0.0316419	1.5763
./Sgr-AMvi_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1940264	92.8952	2.15272	917888635	47352583	0.111056	5.15886
./Sgr-AMvi_002-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2459679	107.332	2.85816	917888635	47302212	0.147292	5.15337
./Sgr-AMvi_006-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1819678	91.0193	2.13118	917888635	44624840	0.103611	4.86168
./Sgr-AMvi_011-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1276010	95.504	2.07048	917888635	34686394	0.078242	3.77893
./Sgr-AMvi_005-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2004336	92.8153	2.22662	917888635	46440425	0.112655	5.05948
./Sgr-AMvi_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2246618	99.0174	2.25582	917888635	57170828	0.140504	6.22851
./Sgr-AJol_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3328663	90.9494	2.33349	917888635	77415657	0.196809	8.4341
./Sgr-AMvi_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1449233	97.2405	2.23337	917888635	34417404	0.0837431	3.74963
./Sgr-AMvi_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1458938	96.5497	2.27782	917888635	32516326	0.0806921	3.54251
./Sgr-AMvi_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1021418	96.8447	2.18323	917888635	24540553	0.0583706	2.67359
./Sgr-AJol_096-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2633085	93.4478	1.63095	917888635	89195434	0.158487	9.71746
./Sgr-AMvi_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1348636	93.182	2.16608	917888635	32507306	0.0767124	3.54153
./Sgr-AMvi_027-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	674600	101.897	1.96167	917888635	19108036	0.0408368	2.08174
./Sgr-AJol_094-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3849272	93.3129	2.49688	917888635	85758883	0.233285	9.34306
./Sgr-AMvi_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1503158	94.3064	2.13139	917888635	37056644	0.0860477	4.03716
./Sgr-AMvi_022-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1859751	100.787	2.38847	917888635	42099933	0.10955	4.58661
./Sgr-AMvi_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1012027	94.841	2.2292	917888635	24630209	0.0598173	2.68335
./Sgr-AMvi_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1223829	98.5345	2.33162	917888635	26777175	0.0680194	2.91726
./Sgr-AMvi_029-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1434072	95.1653	2.14424	917888635	37370033	0.0872985	4.0713
./Sgr-AMvi_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1749017	97.4278	2.35134	917888635	40817145	0.104561	4.44685
./Sgr-AMvi_050-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	55190	87.657	1.26713	917888635	2278019	0.00314477	0.24818
./Sgr-AMvi_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1500765	92.4226	2.00317	917888635	39559562	0.0863335	4.30984
./Sgr-AMvi_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1657786	97.8471	2.42593	917888635	34506645	0.0911992	3.75935
./Sgr-AMvi_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1700518	95.3129	2.14379	917888635	43911297	0.102558	4.78395
./Sgr-AMvi_037-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1572307	91.397	2.01328	917888635	39754165	0.0871961	4.33104
./Sgr-AMvi_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	262678	75.8832	1.41181	917888635	8462988	0.013017	0.922006
./Sgr-AMvi_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	19386	99.8437	1.16417	917888635	1007728	0.00127811	0.109788
./Sgr-AMvi_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1917484	102.164	2.4191	917888635	45778681	0.12065	4.98739
./Sgr-AMvi_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1819614	100.112	2.47817	917888635	37701373	0.101788	4.1074
./Sgr-AMvi_056-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	35069	94.6964	1.23053	917888635	1622379	0.00217498	0.176751
./Sgr-AMvi_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	24033	96.1549	1.21599	917888635	1127216	0.0014933	0.122805
./Sgr-AMvi_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1718446	95.8325	2.20287	917888635	41321830	0.0991696	4.50183
./Sgr-AMvi_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	74796	83.2858	1.25164	917888635	2981511	0.00406561	0.324823
./Sgr-AMvi_059-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	53921	81.1689	1.22355	917888635	2125231	0.00283294	0.231535
./Sgr-AMvi_060-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	16702	86.5365	1.16834	917888635	733573	0.000933733	0.0799196
./Sgr-AMvi_048-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	891147	92.0484	2.16036	917888635	21566909	0.0507603	2.34962
./Sgr-AMvi_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	31725	99.6746	1.19153	917888635	1606396	0.0020853	0.17501
./Sgr-AMvi_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	83108	85.7345	1.27189	917888635	3339346	0.00462723	0.363807
./Sgr-AMvi_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1244851	96.4497	2.29212	917888635	30470176	0.0760891	3.31959
./Sgr-AMvi_039-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2191982	97.2381	2.66323	917888635	44945345	0.130408	4.8966
./Sgr-AMvi_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	192834	82.303	1.38311	917888635	6890077	0.0103822	0.750644
./Sgr-AMvi_041-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2068270	94.6133	2.27747	917888635	50077113	0.124252	5.45569
./Sgr-AMvi_069-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	56615	87.3478	1.24401	917888635	2373192	0.00321638	0.258549
./Sgr-AMvi_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	46427	91.0744	1.22712	917888635	2044261	0.00273296	0.222713
./Sgr-AMvi_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	56262	88.8477	1.26281	917888635	2352163	0.00323605	0.256258
./Sgr-AMvi_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	23686	91.8691	1.18245	917888635	1092876	0.00140787	0.119064
./Sgr-AMvi_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2259771	97.941	2.50265	917888635	49747818	0.135639	5.41981
./Sgr-AMvi_073-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	38387	96.65	1.2387	917888635	1789761	0.0024153	0.194987
./Sgr-AMvi_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	60838	81.6416	1.22501	917888635	2445605	0.00326389	0.266438
./Sgr-AMvi_075-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	39080	98.0861	1.24429	917888635	1845795	0.00250216	0.201091
./Sgr-AMvi_078-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	42576	100.194	1.24131	917888635	2067280	0.00279569	0.225221
./Sgr-AMvi_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2464543	100.828	2.54258	917888635	51172065	0.141748	5.57498
./Sgr-AMvi_062-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	994913	81.2355	1.74533	917888635	27447889	0.0521911	2.99033
./Sgr-AMvi_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	22551	95.6527	1.20518	917888635	1061679	0.00139398	0.115665
./Sgr-AJol_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	7141480	92.6194	1.85329	917888635	209706564	0.423414	22.8466
./Sgr-AMvi_082-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	205406	77.1222	1.36824	917888635	6877724	0.0102522	0.749298
./Sgr-AMvi_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2733365	99.7599	2.54128	917888635	60246901	0.1668	6.56364
./Sgr-AMvi_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	5462	92.1097	1.1364	917888635	265117	0.00032823	0.0288834
./Sgr-AMvi_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	682652	78.3148	1.56015	917888635	20497256	0.0348395	2.23309
./Sgr-AMvi_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1323461	85.0753	1.88	917888635	35511612	0.0727341	3.86884
./Sgr-AMvi_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	5900	93.8763	1.13066	917888635	292130	0.000359847	0.0318263
./Sgr-AMvi_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	6969	81.6459	1.12198	917888635	302461	0.000369713	0.0329518
./Sgr-AMvi_068-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1116743	85.5557	1.90815	917888635	29937984	0.0622365	3.26161
./Sgr-AMvi_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	995779	83.3765	1.71327	917888635	29186730	0.054478	3.17977
./Sgr-AMvi_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	11937	88.7672	1.1593	917888635	542977	0.000685784	0.059155
./Sgr-AMvi_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4130	96.1513	1.13592	917888635	207927	0.000257317	0.0226527
./Sgr-AMvi_093-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4070	94.0378	1.15184	917888635	198079	0.000248565	0.0215799
./Sgr-AMvi_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	68832	75.8243	1.24247	917888635	2516841	0.00340684	0.274199
./Sgr-AMvi_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1470618	78.532	1.72028	917888635	40412602	0.0757401	4.40278
./Sgr-AMvi_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	257267	93.6837	1.53015	917888635	9481598	0.0158061	1.03298
./Sgr-AMvi_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	93990	75.1698	1.24355	917888635	3393886	0.00459802	0.369749
./Sgr-AMvi_095-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3363	91.4008	1.12129	917888635	161706	0.00019754	0.0176172
./Sgr-AMvi_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2578122	94.6662	2.51013	917888635	54301207	0.148496	5.91588
./Sgr-AMvi_094-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	48637	74.7783	1.21248	917888635	1772762	0.00234172	0.193135
./Sgr-AMvi_096-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	14423	90.3623	1.19923	917888635	651695	0.000851446	0.0709994
