filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
BAM/Tzo-AMvi_022_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2435144	122.469	4.64776	935413606	42873959	0.213026	4.58342
BAM/Tzo-AMvi_015_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3685596	117.57	4.12965	935413606	68122012	0.300744	7.28256
BAM/Tzo-AMvi_013_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4539343	115.45	4.13282	935413606	81437571	0.359805	8.70605
BAM/Tzo-AMvi_001_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	5012826	113.561	4.00531	935413606	90999420	0.389647	9.72825
BAM/Tzo-AMvi_005_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	5134143	114.872	4.27272	935413606	88851579	0.40585	9.49864
BAM/Tzo-AMvi_033_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2277000	119.712	4.229	935413606	42528121	0.192269	4.54645
BAM/Tzo-AMvi_032_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2283723	105.383	2.93654	935413606	51053107	0.160271	5.45781
BAM/Tzo-AMvi_026_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3335711	109.172	3.45493	935413606	66092176	0.24411	7.06556
BAM/Tzo-AMvi_036_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	1956716	113.309	3.63384	935413606	39139034	0.152045	4.18414
BAM/Tzo-AMvi_023_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3513810	117.296	4.09039	935413606	65019347	0.284318	6.95087
BAM/Tzo-AMvi_035_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2528870	115.743	3.83733	935413606	49059503	0.201256	5.24469
BAM/Tzo-AMvi_029_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3351917	107.973	3.30186	935413606	68025086	0.240118	7.27219
BAM/Tzo-AMvi_027_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4282379	115.274	3.99416	935413606	79881172	0.341088	8.53966
BAM/Tzo-AMvi_031_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3760352	111.975	3.53658	935413606	75386165	0.285017	8.05913
BAM/Tzo-AMvi_025_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4634350	111.636	3.69476	935413606	88590752	0.349922	9.47076
BAM/Tzo-AMvi_024_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3865782	119.402	4.39834	935413606	68180115	0.320585	7.28877
BAM/Tzo-AMvi_030_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4387796	116.1	4.20344	935413606	77668359	0.349016	8.3031
BAM/Tzo-AMvi_012_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	6239331	115.05	4.08856	935413606	113158305	0.494599	12.0971
BAM/Tzo-AMvi_038_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3268457	115.535	3.97266	935413606	61292506	0.260307	6.55245
BAM/Tzo-AMvi_028_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	5001034	112.713	3.79846	935413606	94662177	0.384397	10.1198
BAM/Tzo-AMvi_034_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4176908	112.24	3.59642	935413606	82661141	0.31781	8.83685
BAM/Tzo-AMvi_039_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3860944	115.065	3.94939	935413606	72621003	0.306612	7.76352
BAM/Tzo-AMvi_042_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3152396	115.77	4.40458	935413606	53879199	0.253701	5.75993
BAM/Tzo-AMvi_046_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2522202	111.192	3.38659	935413606	52605076	0.190452	5.62372
BAM/Tzo-AMvi_037_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4803068	112.52	3.86113	935413606	89594809	0.369823	9.5781
BAM/Tzo-AMvi_045_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3234639	113.704	3.69968	935413606	63528016	0.251261	6.79144
BAM/Tzo-AMvi_044_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3682822	116.43	3.87564	935413606	71249258	0.295203	7.61687
BAM/Tzo-CMvi_018-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	1366307	142.687	3.10633	935413606	53298414	0.176994	5.69784
BAM/Tzo-AMvi_048_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2311786	116.849	4.37781	935413606	39955997	0.186997	4.27148
BAM/Tzo-CMvi_031-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	690978	142.121	2.82013	935413606	28749780	0.0866762	3.07348
BAM/Tzo-AMvi_041_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4033921	117.648	4.51718	935413606	68016046	0.328454	7.27123
BAM/Tzo-CMvi_011-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2346022	140.001	2.93033	935413606	87880332	0.275299	9.39481
BAM/Tzo-AMvi_047_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4559510	115.435	4.04253	935413606	84107659	0.363484	8.99149
BAM/Tzo-CMvi_007-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2834936	139.963	3.03677	935413606	102576006	0.333007	10.9658
BAM/Tzo-CMvi_006-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3026364	140.056	2.90608	935413606	112667073	0.350026	12.0446
BAM/Tzo-CMvi_033-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	1692874	142.354	2.95246	935413606	68755728	0.217015	7.3503
BAM/Tzo-CMvi_015-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3058198	143.237	3.78521	935413606	98025211	0.396665	10.4793
BAM/Tzo-CMvi_030-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2103241	142.313	3.41354	935413606	73670535	0.268841	7.87572
BAM/Tzo-AMvi_040_Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4693088	112.354	3.76465	935413606	89126044	0.358695	9.52798
BAM/Tzo-CMvi_012-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3524891	137.292	2.97385	935413606	118134709	0.375572	12.6291
BAM/Tzo-CMvi_027-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	1816215	140.214	2.78434	935413606	72878474	0.216929	7.79104
BAM/Tzo-CMvi_029-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2827212	141.339	3.32766	935413606	97802568	0.347925	10.4555
BAM/Tzo-CMvi_044-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	1681629	141.949	2.91994	935413606	66568601	0.207797	7.11649
BAM/Tzo-CMvi_042-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	1880865	139.83	2.72122	935413606	76273194	0.221887	8.15395
BAM/Tzo-CMvi_013-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4146194	141.448	3.43094	935413606	137599178	0.504691	14.71
BAM/Tzo-CMvi_053-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	751794	142.899	2.68863	935413606	33434609	0.0961	3.57431
BAM/Tzo-CMvi_020-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3281020	140.26	2.97385	935413606	121006309	0.384701	12.9361
BAM/Tzo-CMvi_038-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3459359	139.096	3.09979	935413606	118903958	0.394026	12.7114
BAM/Tzo-CMvi_045-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	1512300	142.804	3.25726	935413606	56172669	0.195602	6.00512
BAM/Tzo-CMvi_050-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2102467	141.495	2.78519	935413606	85626133	0.254951	9.15383
BAM/Tzo-CMvi_040-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3996457	142.199	3.77989	935413606	122810907	0.496264	13.129
BAM/Tzo-CMvi_058-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	1788842	142.033	3.19584	935413606	66096031	0.225817	7.06597
BAM/Tzo-CMvi_046-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3483101	139.901	3.32621	935413606	113547915	0.403762	12.1388
BAM/Tzo-CMvi_041-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4059773	140.374	3.02026	935413606	146737834	0.473787	15.6869
BAM/Tzo-CMvi_016-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	5800403	139.34	3.19223	935413606	189149976	0.645501	20.221
BAM/Tzo-CMvi_061-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2277425	140.846	2.82756	935413606	89165236	0.269528	9.53217
BAM/Tzo-CMvi_035-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4872483	139.934	3.34576	935413606	157236161	0.562398	16.8093
BAM/Tzo-CMvi_047-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4454186	137.963	3.0048	935413606	149408052	0.479939	15.9724
BAM/Tzo-CMvi_064-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2790502	142.044	3.61049	935413606	90781622	0.350397	9.70497
BAM/Tzo-CMvi_054-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3662437	140.104	3.02594	935413606	130572363	0.422384	13.9588
BAM/Tzo-CMvi_081-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	312374	142.377	2.31617	935413606	15430921	0.0382084	1.64964
BAM/Tzo-CMvi_049-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2607381	141.068	3.02611	935413606	97778065	0.316317	10.4529
BAM/Tzo-CMvi_057-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4116899	140.846	3.46575	935413606	130115226	0.482083	13.9099
BAM/Tzo-CMvi_078-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	930444	142	2.9575	935413606	36913905	0.116711	3.94627
BAM/Tzo-CMvi_051-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	5285139	140.718	3.74396	935413606	155973786	0.62428	16.6743
BAM/Tzo-CMvi_066-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2755711	141.142	3.16492	935413606	98293104	0.332569	10.508
BAM/Tzo-CMvi_075-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2316057	141.818	3.13709	935413606	85667151	0.287301	9.15821
BAM/Tzo-CMvi_052-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	5022755	139.724	3.24709	935413606	164330027	0.570437	17.5676
BAM/Tzo-CMvi_070-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2894011	139.903	3.07945	935413606	100915364	0.332221	10.7883
BAM/Tzo-CMvi_076-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2455684	141.698	3.23542	935413606	87240977	0.30175	9.32646
BAM/Tzo-CMvi_048-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	5222891	141.077	3.67506	935413606	159472380	0.626536	17.0483
BAM/Tzo-CMvi_089-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	1369292	140.33	2.55788	935413606	59277939	0.162095	6.33708
BAM/Tzo-CMvi_087-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2176010	142.104	3.19435	935413606	79424670	0.271228	8.49086
BAM/Tzo-CMvi_065-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4928911	139.531	3.27115	935413606	158231755	0.553338	16.9157
BAM/Tzo-CMvi_067-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4412303	139.675	3.38771	935413606	140903636	0.510299	15.0632
BAM/Tzo-CMvi_077-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3611356	139.848	3.03312	935413606	127597436	0.41374	13.6408
BAM/Tzo-CMvi_079-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3463940	140.805	3.16612	935413606	121796217	0.412247	13.0206
BAM/Tzo-CMvi_063-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	6653128	140.443	3.60899	935413606	201037627	0.775638	21.4918
BAM/Tzo-CMvi_094-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2403008	141.252	3.13022	935413606	87678213	0.293402	9.3732
BAM/Tzo-CMvi_082-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3692449	139.2	3.12659	935413606	126782798	0.423767	13.5537
BAM/Tzo-CMvi_088-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	2945032	140.332	2.8373	935413606	112307320	0.340651	12.0062
BAM/Tzo-CMvi_091-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	3025072	141.442	3.26077	935413606	106316987	0.370612	11.3658
BAM/Tzo-CMvi_068-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	4935174	139.881	3.48821	935413606	152966291	0.57042	16.3528
BAM/Tzo-CMvi_090-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	5289682	135.904	2.99028	935413606	175804974	0.562004	18.7944
BAM/Tzo-CMvi_069-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	5840690	140.321	3.45795	935413606	183062467	0.676728	19.5702
BAM/Tzo-CMvi_083-Ex1_L4_clmp.fp2_repr.ssl.Tzo-C-0402G-R1R2-contam-noisolate-RG.bam	7005171	138.681	3.32248	935413606	215151148	0.764192	23.0006
