Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Tbi-ARos_020_Ex1b-9G-cssl-1-2.2	86.17728062917773	43.0	150.0	27.27272727272727	1523927.0
Tbi-ARos_021_Ex1b-9H-cssl-2-2.1	87.80743602989654	45.0	150.0	18.181818181818183	6064200.0
Tbi-ARos_021_Ex1b-9H-cssl-2-2.2	85.83163196503911	45.0	150.0	18.181818181818183	6064200.0
Tbi-ARos_022_Ex1b-10A-cssl-1-2.1	87.58808662479143	42.0	150.0	27.27272727272727	2355233.0
Tbi-ARos_022_Ex1b-10A-cssl-1-2.2	83.82207322525375	42.0	150.0	27.27272727272727	2355233.0
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.1	87.9934298541407	45.0	150.0	36.36363636363637	5452017.0
Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.2	84.41029962810475	45.0	150.0	27.27272727272727	5452017.0
Tbi-ARos_024_Ex1b-10C-cssl-2-2.1	87.69675062947329	47.0	150.0	36.36363636363637	1760349.0
Tbi-ARos_024_Ex1b-10C-cssl-2-2.2	81.81484222641919	47.0	150.0	45.45454545454545	1760349.0
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.1	89.25798492159143	45.0	150.0	27.27272727272727	1879688.0
Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.2	86.73868953301827	45.0	150.0	27.27272727272727	1879688.0
Tbi-ARos_026_Ex1b-10E-cssl-1-2.1	88.0326133475536	43.0	150.0	27.27272727272727	2207734.0
Tbi-ARos_026_Ex1b-10E-cssl-1-2.2	86.53688968947976	43.0	150.0	36.36363636363637	2207734.0
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.1	75.54847343339324	48.0	150.0	36.36363636363637	3787885.0
Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.2	70.52214038969142	48.0	150.0	27.27272727272727	3787885.0
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.1	89.4937712916803	45.0	150.0	27.27272727272727	3239658.0
Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.2	86.54913706476266	45.0	150.0	27.27272727272727	3239658.0
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.1	88.6854165471524	45.0	150.0	27.27272727272727	6679392.0
Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.2	86.65157911443195	45.0	150.0	36.36363636363637	6679392.0
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.1	88.31027856936315	44.0	150.0	27.27272727272727	2590259.0
Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.2	86.24713309492063	44.0	150.0	36.36363636363637	2590259.0
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.1	88.0847865799987	43.0	150.0	27.27272727272727	1027442.0
Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.2	86.54157468131359	43.0	150.0	36.36363636363637	1027442.0
