Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_020-Ex1-cssl.clmp.r2	Sfa-CBas_020-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4897773.0	0.0	33-150	45.0	85.74592510848053	140.72395188588774	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_021-Ex1-cssl.clmp.r1	Sfa-CBas_021-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5420832.0	0.0	33-150	44.0	89.0811226559221	141.69325852562855	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_021-Ex1-cssl.clmp.r2	Sfa-CBas_021-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5420832.0	0.0	33-150	44.0	88.26734789387399	141.67768527045294	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023-Ex1-cssl.clmp.r1	Sfa-CBas_023-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13210586.0	0.0	33-150	44.0	91.98487206398413	139.85273242231648	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_023-Ex1-cssl.clmp.r2	Sfa-CBas_023-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13210586.0	0.0	33-150	44.0	91.01049194853667	139.81428810198125	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_025-Ex1-cssl.clmp.r1	Sfa-CBas_025-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4209850.0	0.0	33-150	45.0	85.39543773811485	143.55449647849687	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_025-Ex1-cssl.clmp.r2	Sfa-CBas_025-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4209850.0	0.0	33-150	45.0	83.99681224828814	143.5302231670962	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_026-Ex1-cssl.clmp.r1	Sfa-CBas_026-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5781499.0	0.0	33-150	45.0	86.9374243974505	141.3107555670251	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_026-Ex1-cssl.clmp.r2	Sfa-CBas_026-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5781499.0	0.0	33-150	45.0	86.31188638316225	141.30503784572133	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_027-Ex1-cssl.clmp.r1	Sfa-CBas_027-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8997999.0	0.0	33-150	44.0	92.64362942513917	138.98607268127057	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_027-Ex1-cssl.clmp.r2	Sfa-CBas_027-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8997999.0	0.0	33-150	44.0	91.45847086576758	138.97509746333603	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_028-Ex1-cssl.clmp.r1	Sfa-CBas_028-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7735125.0	0.0	33-150	44.0	90.09673829713404	142.35623354502997	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_028-Ex1-cssl.clmp.r2	Sfa-CBas_028-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7735125.0	0.0	33-150	44.0	88.89579984992015	142.3377927312099	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029-Ex1-cssl.clmp.r1	Sfa-CBas_029-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8393667.0	0.0	33-150	45.0	91.89906638240313	140.39534770678895	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_029-Ex1-cssl.clmp.r2	Sfa-CBas_029-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8393667.0	0.0	33-150	45.0	90.99896172608901	140.37557732514287	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_030-Ex1-cssl.clmp.r1	Sfa-CBas_030-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7096058.0	0.0	33-150	43.0	92.19942889179643	141.34233852090836	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_030-Ex1-cssl.clmp.r2	Sfa-CBas_030-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7096058.0	0.0	33-150	43.0	91.49217751122272	141.3205906716095	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_031-Ex1-cssl.clmp.r1	Sfa-CBas_031-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7111536.0	0.0	33-150	45.0	92.11312644647312	140.55798311363395	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_031-Ex1-cssl.clmp.r2	Sfa-CBas_031-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7111536.0	0.0	33-150	45.0	91.31740470917529	140.52918455309796	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032-Ex1-cssl.clmp.r1	Sfa-CBas_032-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8161186.0	0.0	33-150	43.0	89.70891271536124	141.8272088149933	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_032-Ex1-cssl.clmp.r2	Sfa-CBas_032-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8161186.0	0.0	33-150	43.0	88.66054297888535	141.80919243845196	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033-Ex1-cssl.clmp.r1	Sfa-CBas_033-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10382425.0	0.0	33-150	44.0	91.88877044784641	138.65643228821784	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_033-Ex1-cssl.clmp.r2	Sfa-CBas_033-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10382425.0	0.0	33-150	44.0	91.08044375482768	138.66001411038366	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_036-Ex1-cssl.clmp.r1	Sfa-CBas_036-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7012848.0	0.0	33-150	44.0	90.7829469445082	141.1515896252136	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036-Ex1-cssl.clmp.r2	Sfa-CBas_036-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7012848.0	0.0	33-150	44.0	89.58329974744679	141.13962301763848	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_039-Ex1-cssl.clmp.r1	Sfa-CBas_039-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1182166.0	0.0	33-150	46.0	49.00777483969583	145.46336216741133	pass	pass	pass	pass	warn	pass	pass	warn	fail	pass	pass
Sfa-CBas_039-Ex1-cssl.clmp.r2	Sfa-CBas_039-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1182166.0	0.0	33-150	46.0	53.94728149240874	145.51160073965923	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_041-Ex1-cssl.clmp.r1	Sfa-CBas_041-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7005024.0	0.0	33-150	44.0	89.21744403280314	139.46179056631354	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_041-Ex1-cssl.clmp.r2	Sfa-CBas_041-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7005024.0	0.0	33-150	44.0	88.38241356458047	139.4550177130014	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_042-Ex1-cssl.clmp.r1	Sfa-CBas_042-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2827842.0	0.0	33-150	45.0	85.71731628409086	141.3717018136091	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_042-Ex1-cssl.clmp.r2	Sfa-CBas_042-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2827842.0	0.0	33-150	45.0	84.91105867692518	141.398467099647	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_043-Ex1-cssl.clmp.r1	Sfa-CBas_043-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10258392.0	0.0	33-150	44.0	88.91617278882492	141.18769198915385	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043-Ex1-cssl.clmp.r2	Sfa-CBas_043-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10258392.0	0.0	33-150	45.0	87.82894599547652	141.17962279078438	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044-Ex1-cssl.clmp.r1	Sfa-CBas_044-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1213527.0	0.0	33-150	45.0	46.582894780679915	146.28862975442655	pass	pass	pass	pass	warn	pass	pass	warn	fail	warn	pass
Sfa-CBas_044-Ex1-cssl.clmp.r2	Sfa-CBas_044-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1213527.0	0.0	33-150	45.0	54.286883473956294	146.26884033070544	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_046-Ex1-cssl.clmp.r1	Sfa-CBas_046-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	794240.0	0.0	33-150	46.0	45.81531685578822	146.06788124496373	pass	pass	pass	pass	warn	pass	pass	warn	fail	warn	pass
Sfa-CBas_046-Ex1-cssl.clmp.r2	Sfa-CBas_046-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	794240.0	0.0	33-150	46.0	53.34828195212214	146.09966005237712	pass	pass	pass	pass	warn	pass	pass	warn	warn	warn	pass
Sfa-CBas_048-Ex1-cssl.clmp.r1	Sfa-CBas_048-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8356782.0	0.0	33-150	44.0	91.49487996679952	140.7670837889513	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_048-Ex1-cssl.clmp.r2	Sfa-CBas_048-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8356782.0	0.0	33-150	44.0	90.47693572622389	140.71947359641547	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_056-Ex1-cssl.clmp.r1	Sfa-CBas_056-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10511931.0	0.0	33-150	44.0	90.81192122285165	143.01464906875816	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_056-Ex1-cssl.clmp.r2	Sfa-CBas_056-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10511931.0	0.0	33-150	44.0	89.5362225027721	142.97979210479977	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_059-Ex1-cssl.clmp.r1	Sfa-CBas_059-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3088220.0	0.0	33-150	44.0	86.53482480550677	142.38648703784057	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_059-Ex1-cssl.clmp.r2	Sfa-CBas_059-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3088220.0	0.0	33-150	44.0	86.31526319961206	142.38116908769453	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_061-Ex1-cssl.clmp.r1	Sfa-CBas_061-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5365211.0	0.0	33-150	45.0	87.04858427889214	142.67011884527935	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_061-Ex1-cssl.clmp.r2	Sfa-CBas_061-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5365211.0	0.0	33-150	45.0	86.27649195344456	142.6365093562956	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_062-Ex1-cssl.clmp.r1	Sfa-CBas_062-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8385221.0	0.0	33-150	44.0	89.66701379224317	141.50637281951185	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_062-Ex1-cssl.clmp.r2	Sfa-CBas_062-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8385221.0	0.0	33-150	44.0	88.4944775587036	141.49912423298085	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_066-Ex1-cssl.clmp.r1	Sfa-CBas_066-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6220228.0	0.0	33-150	45.0	89.69605892220038	141.03247180006906	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_066-Ex1-cssl.clmp.r2	Sfa-CBas_066-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6220228.0	0.0	33-150	45.0	88.94666440749451	140.99009152076098	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_067-Ex1-cssl.clmp.r1	Sfa-CBas_067-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7003372.0	0.0	33-150	44.0	90.4211043025688	139.08369182730834	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_067-Ex1-cssl.clmp.r2	Sfa-CBas_067-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7003372.0	0.0	33-150	44.0	89.48880911075081	139.0553626167509	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_073-Ex1-cssl.clmp.r1	Sfa-CBas_073-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1209836.0	0.0	33-150	46.0	51.0597766037089	144.51419035307265	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_073-Ex1-cssl.clmp.r2	Sfa-CBas_073-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1209836.0	0.0	33-150	46.0	54.37043174245506	144.67701986054308	pass	pass	pass	pass	warn	pass	pass	warn	warn	warn	pass
Sfa-CBas_076-Ex1-cssl.clmp.r1	Sfa-CBas_076-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6660500.0	0.0	33-150	45.0	89.34218091800021	141.77981487876286	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_076-Ex1-cssl.clmp.r2	Sfa-CBas_076-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6660500.0	0.0	33-150	45.0	88.35044376542533	141.7387751670295	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_078-Ex1-cssl.clmp.r1	Sfa-CBas_078-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5671055.0	0.0	33-150	44.0	89.3574755278932	142.08019160456035	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_078-Ex1-cssl.clmp.r2	Sfa-CBas_078-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5671055.0	0.0	33-150	44.0	88.35513926915621	142.05761785064684	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_084-Ex1-cssl.clmp.r1	Sfa-CBas_084-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15956490.0	0.0	33-150	44.0	92.90909223519492	136.40258189614383	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_084-Ex1-cssl.clmp.r2	Sfa-CBas_084-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15956490.0	0.0	33-150	44.0	92.26161164548282	136.37040514549253	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_086-Ex1-cssl.clmp.r1	Sfa-CBas_086-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7398189.0	0.0	33-150	44.0	91.79374776515124	141.40612858092703	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_086-Ex1-cssl.clmp.r2	Sfa-CBas_086-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7398189.0	0.0	33-150	44.0	90.78799562663418	141.37563719986068	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_088-Ex1-cssl.clmp.r1	Sfa-CBas_088-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6696529.0	0.0	33-150	44.0	89.93699439342335	140.21063837698605	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_088-Ex1-cssl.clmp.r2	Sfa-CBas_088-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6696529.0	0.0	33-150	44.0	89.05552860855975	140.21088970121684	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_090-Ex1-cssl.clmp.r1	Sfa-CBas_090-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	849074.0	0.0	33-150	46.0	41.122928632510586	146.5000176663047	pass	pass	pass	pass	fail	pass	pass	warn	fail	warn	pass
Sfa-CBas_090-Ex1-cssl.clmp.r2	Sfa-CBas_090-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	849074.0	0.0	33-150	46.0	50.276687660799894	146.4841639244636	pass	pass	pass	pass	fail	pass	pass	warn	warn	warn	pass
Sfa-CBas_091-Ex1-cssl.clmp.r1	Sfa-CBas_091-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5306855.0	0.0	33-150	45.0	87.84904095671817	143.0498118000209	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_091-Ex1-cssl.clmp.r2	Sfa-CBas_091-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5306855.0	0.0	33-150	45.0	85.93970475894149	143.05493366598483	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sfa-CBas_092-Ex1-cssl.clmp.r1	Sfa-CBas_092-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1397947.0	0.0	33-150	46.0	48.18304234475853	145.95345531697555	pass	pass	pass	pass	warn	pass	pass	warn	fail	pass	pass
Sfa-CBas_092-Ex1-cssl.clmp.r2	Sfa-CBas_092-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1397947.0	0.0	33-150	46.0	55.661140773258374	146.02385068961843	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_096-Ex1-cssl.clmp.r1	Sfa-CBas_096-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1460086.0	0.0	33-150	46.0	50.73985235841349	144.67330212056	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Sfa-CBas_096-Ex1-cssl.clmp.r2	Sfa-CBas_096-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1460086.0	0.0	33-150	46.0	53.17189570806343	144.75488635600917	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
