filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-CJol_034-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3029942	140.78	5.32989	118524895	58682437	2.63886	49.5106
./Sde-CJol_035-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	8277905	137.386	8.57912	118524895	90304667	6.53647	76.1905
./Sde-CJol_038-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3979551	137.211	6.04638	118524895	59836078	3.05245	50.484
./Sde-CJol_039-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3631480	138.163	5.4203	118524895	63859157	2.92036	53.8783
./Sde-CJol_040-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3621908	137.453	5.77899	118524895	60470768	2.94841	51.0195
./Sde-CJol_041-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5454089	138.482	7.04454	118524895	74577590	4.43253	62.9215
./Sde-CJol_042-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	6569785	136.221	7.15618	118524895	83246289	5.02616	70.2353
./Sde-CJol_043-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1365348	137.949	3.62973	118524895	36072808	1.1047	30.4348
./Sde-CJol_044-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	7034647	137.657	7.97322	118524895	81682162	5.49479	68.9156
./Sde-CJol_045-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3541955	137.813	5.83481	118524895	57200828	2.81591	48.2606
./Sde-CJol_046-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2614370	135.344	8.32252	118524895	27845855	1.95527	23.4937
./Sde-CJol_047-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2919018	140.095	5.38709	118524895	53669410	2.43934	45.2811
./Sde-CJol_048-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2308579	136.118	3.96999	118524895	53285335	1.78479	44.9571
./Sde-CJol_050-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3033033	136.315	5.12238	118524895	53076102	2.29383	44.7806
./Sde-CJol_051-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3782138	135.098	4.93323	118524895	67153761	2.79507	56.6579
./Sde-CJol_053-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5738670	138.11	7.26843	118524895	75262397	4.6154	63.4992
./Sde-CJol_054-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3020707	136.102	4.81203	118524895	57408683	2.33075	48.436
./Sde-CJol_055-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1173408	137.576	3.22883	118524895	34804765	0.948144	29.3649
./Sde-CJol_056-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2863101	138.401	4.99993	118524895	55810674	2.35435	47.0877
./Sde-CJol_057-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4088798	134.993	6.02269	118524895	60098025	3.0538	50.705
./Sde-CJol_058-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	7757519	135.323	8.14527	118524895	83044426	5.70698	70.065
./Sde-CJol_059-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	8379862	136.033	8.77345	118524895	85816910	6.35234	72.4041
./Sde-CJol_060-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4541072	137.556	5.79236	118524895	74358405	3.63393	62.7365
./Sde-CJol_062-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5962019	136.463	6.89727	118524895	78832681	4.58748	66.5115
./Sde-CJol_064-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4422061	135.132	5.76033	118524895	67695793	3.29003	57.1153
./Sde-CJol_065-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4842741	136.263	6.08494	118524895	71847747	3.68859	60.6183
./Sde-CJol_067-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5773838	136.825	6.98086	118524895	76228828	4.48971	64.3146
./Sde-CJol_068-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2193007	136.693	4.21524	118524895	48245289	1.7158	40.7048
./Sde-CJol_069-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2223566	139.7	5.33384	118524895	41595704	1.87188	35.0945
./Sde-CJol_070-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2349635	137.587	4.84338	118524895	45561384	1.86181	38.4403
./Sde-CJol_071-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5111343	135.912	6.01811	118524895	76698522	3.89437	64.7109
./Sde-CJol_072-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4226315	137.626	5.616	118524895	70685135	3.34923	59.6374
./Sde-CJol_074-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4222357	137.958	5.86638	118524895	68681099	3.39937	57.9466
./Sde-CJol_075-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	6141766	139.148	8.11355	118524895	74281032	5.08486	62.6712
./Sde-CJol_076-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1500910	138.55	3.83595	118524895	38151685	1.23474	32.1888
./Sde-CJol_077-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3135404	136.545	5.00004	118524895	56228025	2.37201	47.4398
./Sde-CJol_078-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3877203	136.06	5.50505	118524895	63767531	2.96177	53.801
./Sde-CJol_079-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	7060416	137.022	7.78153	118524895	83128522	5.45765	70.1359
./Sde-CJol_080-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4923334	138.035	6.57476	118524895	71247368	3.9522	60.1117
./Sde-CJol_083-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4874223	136.658	6.25417	118524895	71785685	3.7879	60.5659
./Sde-CJol_084-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5480495	136.314	6.58712	118524895	76358714	4.2437	64.4242
./Sde-CJol_086-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5851990	137.854	7.18401	118524895	78064261	4.73162	65.8632
./Sde-CJol_088-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4116356	137.715	5.73053	118524895	68933717	3.33286	58.1597
./Sde-CJol_089-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3388561	137.463	5.63523	118524895	56117203	2.66808	47.3463
./Sde-CJol_090-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2824276	139.069	4.70447	118524895	58658524	2.32826	49.4905
./Sde-CJol_091-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5150565	136.823	6.1941	118524895	77410741	4.04548	65.3118
./Sde-CJol_092-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2588822	140.016	5.21449	118524895	49387325	2.17279	41.6683
./Sde-CJol_094-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	6254609	137.976	7.09494	118524895	85192409	5.09965	71.8772
./Sde-CJol_096-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3542803	138.254	5.37701	118524895	62776546	2.84793	52.9649
./Sde-CTum_001-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1986177	134.573	3.46036	118524895	49685908	1.45059	41.9202
./Sde-CTum_002-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3469379	134.499	4.45443	118524895	66431682	2.49665	56.0487
./Sde-CTum_003-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2712182	136.995	4.17755	118524895	59678364	2.10343	50.3509
./Sde-CTum_004-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2789085	135.327	4.69046	118524895	52002206	2.05792	43.8745
./Sde-CTum_005-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2258494	134.711	3.82382	118524895	50778176	1.63819	42.8418
./Sde-CTum_006-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2911054	136.527	4.31892	118524895	60995827	2.22262	51.4625
./Sde-CTum_007-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2422382	137.2	4.15454	118524895	54444048	1.90838	45.9347
./Sde-CTum_008-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2149371	136.566	3.86679	118524895	50775198	1.6565	42.8393
./Sde-CTum_009-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3532266	133.328	4.66744	118524895	63240936	2.49039	53.3567
./Sde-CTum_010-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3080068	134.676	4.20678	118524895	62899872	2.23249	53.0689
./Sde-CTum_011-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2821385	135.156	4.02631	118524895	60193896	2.0448	50.7859
./Sde-CTum_012-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2348119	137.855	4.23138	118524895	51890960	1.85253	43.7806
./Sde-CTum_013-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5418569	135.444	5.81256	118524895	81667142	4.00502	68.9029
./Sde-CTum_014-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5592904	132.919	5.65496	118524895	81008215	3.865	68.347
./Sde-CTum_015-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	9266378	138.942	9.00572	118524895	98711652	7.50028	83.2835
./Sde-CTum_016-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2644445	137.166	4.19821	118524895	58070008	2.05687	48.9939
./Sde-CTum_017-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2905602	133.098	3.9704	118524895	60891215	2.03976	51.3742
./Sde-CTum_018-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3361968	133.538	4.31082	118524895	65317681	2.37564	55.1088
./Sde-CTum_019-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	6942919	135.406	6.84012	118524895	87624366	5.05684	73.9291
./Sde-CTum_020-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3149748	137.451	4.57889	118524895	63046411	2.43563	53.1925
./Sde-CTum_021-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	8911478	131.016	7.2619	118524895	95091595	5.82617	80.2292
./Sde-CTum_022-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	5546763	136.087	5.91275	118524895	83638007	4.17238	70.5658
./Sde-CTum_023-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	57922	133.968	1.47871	118524895	3379984	0.0421685	2.85171
./Sde-CTum_024-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1736297	136.753	3.56957	118524895	44621591	1.34385	37.6474
./Sde-CTum_025-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3531139	135.787	4.66539	118524895	66471174	2.61645	56.082
./Sde-CTum_026-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2719190	137.526	4.24909	118524895	58755927	2.10639	49.5726
./Sde-CTum_027-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4174806	135.534	4.9764	118524895	73246906	3.07535	61.7988
./Sde-CTum_028-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3704344	136.532	4.73399	118524895	69889746	2.79146	58.9663
./Sde-CTum_029-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2446219	136.412	3.96631	118524895	55459996	1.85591	46.7919
./Sde-CTum_030-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3668214	137.602	4.91175	118524895	69145559	2.86544	58.3384
./Sde-CTum_031-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3831743	137.103	5.0611	118524895	69464082	2.96617	58.6072
./Sde-CTum_032-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3478790	136.772	4.74902	118524895	66857919	2.67884	56.4083
./Sde-CTum_033-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3628233	133.575	4.49943	118524895	67469735	2.56128	56.9245
./Sde-CTum_034-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2295563	139.177	4.15487	118524895	53218867	1.86558	44.901
./Sde-CTum_035-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4863838	133.485	5.20694	118524895	76936672	3.37992	64.9118
./Sde-CTum_036-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3087940	136.875	4.44105	118524895	62873272	2.35582	53.0465
./Sde-CTum_037-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4312925	135.582	5.11075	118524895	74627210	3.2179	62.9633
./Sde-CTum_038-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3072992	134.526	4.247	118524895	62022425	2.2224	52.3286
./Sde-CTum_039-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	7262243	135.11	6.93583	118524895	89428791	5.23319	75.4515
./Sde-CTum_040-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3214058	138.446	5.35692	118524895	56455562	2.5516	47.6318
./Sde-CTum_041-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3393244	133.773	4.52908	118524895	63159610	2.41346	53.2881
./Sde-CTum_042-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3063283	135.192	4.35081	118524895	61080828	2.24215	51.5342
./Sde-CTum_043-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3543135	136.036	4.62536	118524895	68641241	2.67868	57.9129
./Sde-CTum_044-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2611406	135.604	4.29418	118524895	53952014	1.95469	45.5196
./Sde-CTum_045-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4174908	135.581	4.97834	118524895	73720777	3.09646	62.1986
./Sde-CTum_046-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4938796	136.752	5.71298	118524895	78220462	3.77028	65.995
./Sde-CTum_047-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3125051	135.636	4.31556	118524895	63170644	2.30008	53.2974
./Sde-CTum_048-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4121728	136.909	5.19117	118524895	72310249	3.16705	61.0085
./Sde-CTum_049-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2112693	134.424	3.73444	118524895	48720223	1.53506	41.1055
./Sde-CTum_050-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1121549	135.486	3.00783	118524895	32998489	0.837409	27.841
./Sde-CTum_051-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2732081	136.396	4.09053	118524895	59982896	2.07013	50.6078
./Sde-CTum_052-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2303166	136.845	3.90602	118524895	53980120	1.77893	45.5433
./Sde-CTum_053-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4187668	137.412	5.76977	118524895	66038096	3.21472	55.7166
./Sde-CTum_054-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3743145	135.568	4.83214	118524895	68433749	2.78997	57.7379
./Sde-CTum_055-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2921771	137.242	4.4717	118524895	59890610	2.25955	50.53
./Sde-CTum_056-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1276607	135.823	3.10574	118524895	36200467	0.948571	30.5425
./Sde-CTum_057-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2418332	135.175	3.83692	118524895	54825919	1.77484	46.2569
./Sde-CTum_058-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3622861	136.479	4.73598	118524895	67874295	2.7121	57.2659
./Sde-CTum_059-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	4277460	137.476	5.30796	118524895	73049171	3.2714	61.6319
./Sde-CTum_060-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2468909	136.004	3.92592	118524895	54934765	1.81961	46.3487
./Sde-CTum_061-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2549111	138.197	4.26474	118524895	55545873	1.99864	46.8643
./Sde-CTum_062-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	3726200	138.184	5.00043	118524895	70002174	2.95331	59.0612
./Sde-CTum_063-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2262327	138.477	4.12575	118524895	52133056	1.81471	43.9849
./Sde-CTum_064-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2115062	139.782	5.21225	118524895	40163275	1.76622	33.8859
./Sde-CVal_001-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	578878	132.414	2.46228	118524895	20062030	0.416776	16.9264
./Sde-CVal_002-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1206429	131.284	3.00869	118524895	33007968	0.837889	27.849
./Sde-CVal_003-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2928565	135.671	4.22429	118524895	62478772	2.22678	52.7136
./Sde-CVal_004-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	530370	124.488	2.43291	118524895	15708564	0.322443	13.2534
./Sde-CVal_005-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2525073	138.664	4.17819	118524895	58541893	2.06369	49.3921
./Sde-CVal_007-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	118799	135.056	1.63738	118524895	5965815	0.0824156	5.03339
./Sde-CVal_008-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2140283	137.486	3.69299	118524895	54486621	1.69769	45.9706
./Sde-CVal_009-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1177804	135.786	3.06471	118524895	34875963	0.901791	29.425
./Sde-CVal_010-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	151624	130.998	1.76944	118524895	7032978	0.104994	5.93376
./Sde-CVal_011-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1586166	141.171	3.34582	118524895	44822207	1.26528	37.8167
./Sde-CVal_012-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2007608	135.432	3.57879	118524895	50153328	1.51435	42.3146
./Sde-CVal_013-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	159260	121.55	1.91932	118524895	5702505	0.0923429	4.81123
./Sde-CVal_014-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	421430	128.068	2.4107	118524895	13353969	0.271609	11.2668
./Sde-CVal_015-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	147949	121.792	1.92702	118524895	5342076	0.0868534	4.50713
./Sde-CVal_016-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	463049	121.407	2.44086	118524895	12731733	0.262193	10.7418
./Sde-CVal_020-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	615665	134.409	2.5593	118524895	21396892	0.462022	18.0527
./Sde-CVal_021-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	563361	132.577	2.61085	118524895	18357897	0.404385	15.4886
./Sde-CVal_022-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1044994	130.924	2.98014	118524895	28535814	0.717492	24.0758
./Sde-CVal_023-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1203974	137.099	3.23808	118524895	32352745	0.883871	27.2962
./Sde-CVal_024-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	988787	136.491	2.9616	118524895	29090685	0.726893	24.5439
./Sde-CVal_025-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	311166	132.939	2.06686	118524895	12426400	0.216694	10.4842
./Sde-CVal_027-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	683775	127.289	2.60048	118524895	19980544	0.438381	16.8577
./Sde-CVal_028-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1449730	131.506	3.36594	118524895	34663797	0.984403	29.246
./Sde-CVal_029-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	753683	134.058	2.63485	118524895	25311980	0.562694	21.3558
./Sde-CVal_030-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	768738	132.124	2.82993	118524895	22626647	0.540239	19.0902
./Sde-CVal_032-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1167831	133.614	2.91226	118524895	34048988	0.836613	28.7273
./Sde-CVal_034-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1042669	132.467	2.87564	118524895	29784095	0.722619	25.129
./Sde-CVal_035-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	723195	127.434	2.65554	118524895	20668439	0.463075	17.4381
./Sde-CVal_038-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	407715	126.613	2.35644	118524895	12943407	0.257333	10.9204
./Sde-CVal_040-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1002350	125.705	2.77198	118524895	26181188	0.612308	22.0892
./Sde-CVal_044-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	589573	130.122	2.55785	118524895	18251150	0.393873	15.3986
./Sde-CVal_047-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	420708	120.924	2.36552	118524895	11788169	0.235268	9.94573
./Sde-CVal_049-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	391967	133.263	2.25301	118524895	15178948	0.288533	12.8065
./Sde-CVal_051-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	457234	125.06	2.26253	118524895	14753780	0.281636	12.4478
./Sde-CVal_056-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	614084	128.844	2.48706	118524895	19568960	0.410624	16.5104
./Sde-CVal_057-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	234610	121.224	2.10342	118524895	7457351	0.132343	6.2918
./Sde-CVal_059-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	464595	130.524	2.26697	118524895	16839870	0.322088	14.2079
./Sde-CVal_068-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	664435	131.593	2.52334	118524895	21777809	0.463639	18.374
./Sde-CVal_071-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	563990	133.103	2.59024	118524895	17738404	0.387655	14.966
./Sde-CVal_087-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	446411	130.125	2.35051	118524895	15294098	0.303303	12.9037
./Sde-CVal_090-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	466524	132.899	2.43424	118524895	16528684	0.339463	13.9453
./Sde-CVal_077-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	649049	126.287	2.58223	118524895	18538541	0.403888	15.6411
./Sde-CVal_089-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	699795	133.885	2.72044	118524895	22761623	0.522436	19.2041
./Sde-CVal_063-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	833308	130.525	2.69033	118524895	24682479	0.560254	20.8247
./Sde-CVal_082-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	777559	136.124	2.73645	118524895	26557327	0.613144	22.4065
./Sde-CVal_086-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	857419	142.658	2.82108	118524895	28772567	0.684833	24.2755
./Sde-CVal_074-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	883325	136.254	2.76877	118524895	29643882	0.692488	25.0107
./Sde-CVal_053-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1121165	130.178	2.94782	118524895	30611719	0.761341	25.8272
./Sde-CVal_081-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1123738	136.499	3.02481	118524895	33586408	0.857141	28.337
./Sde-CVal_080-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1257125	134.196	2.94608	118524895	35683240	0.88695	30.1061
./Sde-CVal_085-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1392961	133.096	3.08647	118524895	38827566	1.0111	32.759
./Sde-CVal_058-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1612891	133.971	3.18565	118524895	43207228	1.1613	36.4541
./Sde-CVal_060-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1748166	140.874	3.57847	118524895	47425702	1.43186	40.0133
./Sde-CVal_083-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1874285	137.845	3.65653	118524895	49251233	1.51942	41.5535
./Sde-CVal_073-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	1890509	135.751	3.45761	118524895	49493977	1.44384	41.7583
./Sde-CVal_033-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2095936	134.338	3.62854	118524895	49874382	1.52686	42.0792
./Sde-CVal_084-Ex1-cssl.clmp.fp2_repr.cssl.Sde-CMat_087-RG.bam	2882733	128.314	3.82382	118524895	57428191	1.85273	48.4524
