Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Leq-ABas_053_Ex1_L3_clmp.r1	Leq-ABas_053_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20467147.0	0.0	33-150	48.0	91.2787458694371	141.8221181975192	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_053_Ex1_L3_clmp.r2	Leq-ABas_053_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20467147.0	0.0	33-150	49.0	89.56875077570984	141.83147553491457	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_054_Ex1_L3_clmp.r1	Leq-ABas_054_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	362233.0	0.0	33-150	48.0	96.86735832706552	137.77502049785636	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Leq-ABas_054_Ex1_L3_clmp.r2	Leq-ABas_054_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	362233.0	0.0	33-150	49.0	96.66087043723918	137.7896215971488	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_055_Ex1_L3_clmp.r1	Leq-ABas_055_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286138.0	0.0	33-150	48.0	97.1161090581151	137.9741068994681	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Leq-ABas_055_Ex1_L3_clmp.r2	Leq-ABas_055_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286138.0	0.0	33-150	48.0	97.0342977858607	137.99291600556376	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_056_Ex1_L3_clmp.r1	Leq-ABas_056_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16501666.0	0.0	33-150	49.0	93.77988396784315	137.86312745634288	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_056_Ex1_L3_clmp.r2	Leq-ABas_056_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16501666.0	0.0	33-150	49.0	92.65872643207823	137.88785047521867	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_058_Ex1_L3_clmp.r1	Leq-ABas_058_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14357828.0	0.0	33-150	47.0	92.83597960881745	135.35176490483101	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-ABas_058_Ex1_L3_clmp.r2	Leq-ABas_058_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14357828.0	0.0	33-150	47.0	91.6574196338808	135.38260633850746	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_004-Ex1_L3_clmp.r1	Leq-CMig_004-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2570631.0	0.0	33-150	45.0	91.67210134890787	141.1600785954888	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_004-Ex1_L3_clmp.r2	Leq-CMig_004-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2570631.0	0.0	33-150	45.0	89.75122497437522	141.18393849603464	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_005-Ex1_L3_clmp.r1	Leq-CMig_005-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4702592.0	0.0	33-150	46.0	87.09850608569855	144.34258766229348	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_005-Ex1_L3_clmp.r2	Leq-CMig_005-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4702592.0	0.0	33-150	46.0	83.6285173104943	144.36454746658865	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_006-Ex1_L3_clmp.r1	Leq-CMig_006-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2093062.0	0.0	33-150	44.0	91.19929575449648	141.30267999705694	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_006-Ex1_L3_clmp.r2	Leq-CMig_006-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2093062.0	0.0	33-150	45.0	89.2603885792034	141.32923343885656	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_007-Ex1_L3_clmp.r1	Leq-CMig_007-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4338105.0	0.0	33-150	45.0	91.20767874242253	140.21641269632707	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_007-Ex1_L3_clmp.r2	Leq-CMig_007-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4338105.0	0.0	33-150	45.0	89.51327707115361	140.24301279014685	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_008-Ex1_L3_clmp.r1	Leq-CMig_008-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3058106.0	0.0	33-150	45.0	91.22545809136048	140.82730323932526	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_008-Ex1_L3_clmp.r2	Leq-CMig_008-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3058106.0	0.0	33-150	45.0	89.76369777505006	140.85166276119926	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_009-Ex1_L3_clmp.r1	Leq-CMig_009-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2823318.0	0.0	33-150	45.0	88.4109150217224	141.97711664077514	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_009-Ex1_L3_clmp.r2	Leq-CMig_009-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2823318.0	0.0	33-150	45.0	86.32923905890884	141.9975397741239	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_012-Ex1_L3_clmp.r1	Leq-CMig_012-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4936062.0	0.0	33-150	45.0	90.16993838742859	143.15116240436203	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_012-Ex1_L3_clmp.r2	Leq-CMig_012-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4936062.0	0.0	33-150	45.0	87.94980156402129	143.1663429268109	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_014-Ex1_L3_clmp.r1	Leq-CMig_014-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4634164.0	0.0	33-150	45.0	89.5553489805439	143.23698945484017	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_014-Ex1_L3_clmp.r2	Leq-CMig_014-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4634164.0	0.0	33-150	45.0	87.06632955792568	143.27540630845175	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_015-Ex1_L3_clmp.r1	Leq-CMig_015-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3250477.0	0.0	33-150	45.0	88.66866016997281	143.2630549300918	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_015-Ex1_L3_clmp.r2	Leq-CMig_015-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3250477.0	0.0	33-150	45.0	86.08106285778778	143.2836223729625	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_016-Ex1_L3_clmp.r1	Leq-CMig_016-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1161248.0	0.0	33-150	45.0	91.38880760843723	141.16786250654468	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_016-Ex1_L3_clmp.r2	Leq-CMig_016-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1161248.0	0.0	33-150	45.0	89.79029222385616	141.19444769764942	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_017-Ex1_L3_clmp.r1	Leq-CMig_017-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2368401.0	0.0	33-150	46.0	85.99395679836182	143.83288682955293	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_017-Ex1_L3_clmp.r2	Leq-CMig_017-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2368401.0	0.0	33-150	46.0	83.36196241746563	143.842091351929	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_020-Ex1_L3_clmp.r1	Leq-CMig_020-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1244148.0	0.0	33-150	45.0	92.50464081401908	140.31682725849336	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_020-Ex1_L3_clmp.r2	Leq-CMig_020-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1244148.0	0.0	33-150	45.0	91.30825821045488	140.33982693377314	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_021-Ex1_L3_clmp.r1	Leq-CMig_021-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2194335.0	0.0	33-150	46.0	88.8432833541998	142.11577038145953	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_021-Ex1_L3_clmp.r2	Leq-CMig_021-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2194335.0	0.0	33-150	46.0	86.05990509934377	142.14757363848273	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_022-Ex1_L3_clmp.r1	Leq-CMig_022-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4276927.0	0.0	33-150	45.0	87.42732730738834	143.21937994265508	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_022-Ex1_L3_clmp.r2	Leq-CMig_022-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4276927.0	0.0	33-150	45.0	85.64521887650727	143.23695564595795	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_025-Ex1_L3_clmp.r1	Leq-CMig_025-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6456450.0	0.0	33-150	45.0	88.96352058559171	143.23999333999333	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_025-Ex1_L3_clmp.r2	Leq-CMig_025-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6456450.0	0.0	33-150	45.0	86.2635838034654	143.2723242648824	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_026-Ex1_L3_clmp.r1	Leq-CMig_026-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5985166.0	0.0	33-150	45.0	88.7752687380391	142.54796775895605	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_026-Ex1_L3_clmp.r2	Leq-CMig_026-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5985166.0	0.0	33-150	45.0	86.14634287057757	142.58498594692279	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_028-Ex1_L3_clmp.r1	Leq-CMig_028-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2934080.0	0.0	33-150	44.0	89.79007543613665	143.26123043679792	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_028-Ex1_L3_clmp.r2	Leq-CMig_028-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2934080.0	0.0	33-150	44.0	87.15115552729945	143.29410513687424	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_029-Ex1_L3_clmp.r1	Leq-CMig_029-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4233950.0	0.0	33-150	44.0	90.99595222232755	142.19693879238065	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_029-Ex1_L3_clmp.r2	Leq-CMig_029-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4233950.0	0.0	33-150	44.0	89.09157202240652	142.22822210937775	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_030-Ex1_L3_clmp.r1	Leq-CMig_030-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	771879.0	0.0	33-150	45.0	87.33350585931507	143.69920803649276	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_030-Ex1_L3_clmp.r2	Leq-CMig_030-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	771879.0	0.0	33-150	45.0	85.97258573778231	143.7072144727347	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_032-Ex1_L3_clmp.r1	Leq-CMig_032-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6589244.0	0.0	33-150	46.0	87.26135239241265	142.6577740936593	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_032-Ex1_L3_clmp.r2	Leq-CMig_032-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6589244.0	0.0	33-150	46.0	84.15837500539394	142.68558563015728	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_033-Ex1_L3_clmp.r1	Leq-CMig_033-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2670690.0	0.0	33-150	45.0	88.72698842144324	143.66432794521265	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_033-Ex1_L3_clmp.r2	Leq-CMig_033-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2670690.0	0.0	33-150	45.0	85.99820878988467	143.68316951798974	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_036-Ex1_L3_clmp.r1	Leq-CMig_036-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5835435.0	0.0	33-150	45.0	89.52514214324859	141.8236482798626	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_036-Ex1_L3_clmp.r2	Leq-CMig_036-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5835435.0	0.0	33-150	45.0	87.10469739131011	141.86070738513925	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_037-Ex1_L3_clmp.r1	Leq-CMig_037-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5152760.0	0.0	33-150	45.0	90.00972958703333	142.11669066674946	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_037-Ex1_L3_clmp.r2	Leq-CMig_037-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5152760.0	0.0	33-150	45.0	87.75326895187744	142.14745650874482	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_038-Ex1_L3_clmp.r1	Leq-CMig_038-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5984444.0	0.0	33-150	45.0	88.53383913045356	143.14143853631182	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_038-Ex1_L3_clmp.r2	Leq-CMig_038-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5984444.0	0.0	33-150	45.0	85.78236224033364	143.16930328030475	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_040-Ex1_L3_clmp.r1	Leq-CMig_040-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4683401.0	0.0	33-150	45.0	89.48378590436977	142.66620304347205	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_040-Ex1_L3_clmp.r2	Leq-CMig_040-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4683401.0	0.0	33-150	45.0	87.37351965267021	142.70291909661375	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_041-Ex1_L3_clmp.r1	Leq-CMig_041-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3969512.0	0.0	33-150	45.0	88.83462965703615	143.33365134051743	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_041-Ex1_L3_clmp.r2	Leq-CMig_041-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3969512.0	0.0	33-150	45.0	86.11644429913609	143.35643021106875	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_042-Ex1_L3_clmp.r1	Leq-CMig_042-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2088733.0	0.0	33-150	45.0	92.03429660067977	139.89918912565656	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_042-Ex1_L3_clmp.r2	Leq-CMig_042-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2088733.0	0.0	33-150	46.0	90.45067095027973	139.93012414703077	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_045-Ex1_L3_clmp.r1	Leq-CMig_045-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2563499.0	0.0	33-150	45.0	90.75663980595378	141.49412151126253	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_045-Ex1_L3_clmp.r2	Leq-CMig_045-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2563499.0	0.0	33-150	45.0	88.59279641929805	141.5209270610209	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_046-Ex1_L3_clmp.r1	Leq-CMig_046-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3608955.0	0.0	33-150	45.0	89.11245255999599	142.95388443469093	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_046-Ex1_L3_clmp.r2	Leq-CMig_046-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3608955.0	0.0	33-150	45.0	86.93457067174536	142.968633856615	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_047-Ex1_L3_clmp.r1	Leq-CMig_047-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3911690.0	0.0	33-150	44.0	88.44775735899132	143.58899478230637	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_047-Ex1_L3_clmp.r2	Leq-CMig_047-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3911690.0	0.0	33-150	44.0	85.730435063882	143.61071838514812	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_049-Ex1_L3_clmp.r1	Leq-CMig_049-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5221772.0	0.0	33-150	46.0	88.14575523630288	142.76837058377885	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_049-Ex1_L3_clmp.r2	Leq-CMig_049-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5221772.0	0.0	33-150	46.0	85.14246277354113	142.79541217042797	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_050-Ex1_L3_clmp.r1	Leq-CMig_050-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4067206.0	0.0	33-150	44.0	89.51937899822543	142.253856086955	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_050-Ex1_L3_clmp.r2	Leq-CMig_050-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4067206.0	0.0	33-150	44.0	87.99680946575042	142.28667493114438	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_051-Ex1_L3_clmp.r1	Leq-CMig_051-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3312501.0	0.0	33-150	44.0	90.373156597455	141.39776320067526	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_051-Ex1_L3_clmp.r2	Leq-CMig_051-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3312501.0	0.0	33-150	44.0	88.28660468180858	141.42035338253484	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_054-Ex1_L3_clmp.r1	Leq-CMig_054-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2487508.0	0.0	33-150	45.0	91.49773764031724	140.851802285661	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_054-Ex1_L3_clmp.r2	Leq-CMig_054-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2487508.0	0.0	33-150	45.0	89.7308079312293	140.8926600437064	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_055-Ex1_L3_clmp.r1	Leq-CMig_055-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3464985.0	0.0	33-150	45.0	89.7663582680627	143.22381828492763	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_055-Ex1_L3_clmp.r2	Leq-CMig_055-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3464985.0	0.0	33-150	45.0	87.28533312665535	143.25131681666733	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_058-Ex1_L3_clmp.r1	Leq-CMig_058-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2235252.0	0.0	33-150	44.0	90.77682402238749	141.8027394674068	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_058-Ex1_L3_clmp.r2	Leq-CMig_058-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2235252.0	0.0	33-150	44.0	89.11622625991154	141.83657278910835	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_059-Ex1_L3_clmp.r1	Leq-CMig_059-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2542112.0	0.0	33-150	45.0	90.6141455610919	141.0160980318727	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_059-Ex1_L3_clmp.r2	Leq-CMig_059-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2542112.0	0.0	33-150	45.0	88.39785605788549	141.0543862740902	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_062-Ex1_L3_clmp.r1	Leq-CMig_062-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4033014.0	0.0	33-150	45.0	88.933646399338	142.07841926658327	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_062-Ex1_L3_clmp.r2	Leq-CMig_062-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4033014.0	0.0	33-150	45.0	86.2209008176544	142.1141342430252	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_063-Ex1_L3_clmp.r1	Leq-CMig_063-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2393112.0	0.0	33-150	46.0	90.26568711005856	142.485387645877	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_063-Ex1_L3_clmp.r2	Leq-CMig_063-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2393112.0	0.0	33-150	46.0	87.99451419061309	142.51276956531913	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_064-Ex1_L3_clmp.r1	Leq-CMig_064-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2984364.0	0.0	33-150	45.0	89.44125575753257	142.55813298913938	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_064-Ex1_L3_clmp.r2	Leq-CMig_064-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2984364.0	0.0	33-150	45.0	86.81500669545268	142.57954224082584	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_065-Ex1_L3_clmp.r1	Leq-CMig_065-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6190592.0	0.0	33-150	44.0	89.37400345757634	142.0493211311616	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_065-Ex1_L3_clmp.r2	Leq-CMig_065-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6190592.0	0.0	33-150	44.0	86.93055479273232	142.071689428087	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_066-Ex1_L3_clmp.r1	Leq-CMig_066-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5631552.0	0.0	33-150	45.0	88.61394646922022	143.9045987677997	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_066-Ex1_L3_clmp.r2	Leq-CMig_066-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5631552.0	0.0	33-150	45.0	85.94157276783473	143.9404313411294	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_068-Ex1_L3_clmp.r1	Leq-CMig_068-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5448922.0	0.0	33-150	45.0	89.35206414312341	142.69615017429135	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
