Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sde-ABul_079-Ex1-cssl	47.2164	0.923564	7253790907.0	0.409167	92.96380212781439	88.18909663068355
Sde-ABul_080-Ex1-cssl	52.0988	0.929318	8340895485.0	0.407963	96.1656423984961	87.77644620134667
Sde-ABul_081-Ex1-cssl	58.926199999999994	0.930903	7516387934.0	0.397842	96.28820779313406	87.24860098050151
Sde-ABul_082-Ex1-cssl	44.6254	0.921265	2497443284.0	0.416337	85.61692881720512	85.74569007541571
Sde-ABul_083-Ex1-cssl	44.678200000000004	0.923962	1923303257.0	0.412441	81.41986025356525	83.33702476803275
Sde-ABul_085-Ex1-cssl	49.2814	0.925261	3118272583.0	0.437328	96.17911295248224	87.9732615415342
Sde-ABul_086-Ex1-cssl	53.4617	0.925021	5081756213.0	0.429579	95.41046421077209	86.38288723989564
Sde-ABul_087-Ex1-cssl	51.653999999999996	0.936162	6294587698.0	0.403467	96.9047854831445	90.74020997732833
Sde-ABul_089-Ex1-cssl	53.3353	0.936901	8453859892.0	0.394542	97.89327839223645	89.64010797377101
Sde-ABul_090-Ex1-cssl	58.7013	0.925605	11147232674.0	0.405475	93.56507988977548	83.98904391784997
Sde-ABul_091-Ex1-cssl	63.4515	0.931965	9941623714.0	0.431261	97.8750522605953	80.3970387730716
Sde-ABul_092-Ex1-cssl	60.446299999999994	0.931359	11004229336.0	0.408223	96.63332359795587	79.96031262120255
Sde-ABul_093-Ex1-cssl	55.097300000000004	0.927451	9390971585.0	0.410528	96.18065002889081	85.58520142169084
Sde-ABul_094-Ex1-cssl	51.721399999999996	0.924035	5559841075.0	0.413055	94.85749173457528	85.27863200282984
Sde-ABul_095-Ex1-cssl	55.008100000000006	0.918105	4825555857.0	0.415269	94.82772793887364	82.46066683133438
Sde-ABul_096-Ex1-cssl	53.516600000000004	0.932723	5665737909.0	0.407249	96.97131275799403	88.9096266563844
Sde-AGui_001-Ex1-cssl	47.6997	0.891699	1971479445.0	0.487591	91.60774695921666	81.10643379335556
Sde-AGui_002-Ex1-cssl	49.6386	0.903942	688558928.0	0.497069	93.17967722214681	76.5950462693163
Sde-AGui_003-Ex1-cssl	55.2807	0.915523	1643149994.0	0.511795	95.1952082350408	68.79330264717338
Sde-AGui_004-Ex1-cssl	49.0983	0.917496	879114620.0	0.465358	94.69858266689745	77.37037020355437
Sde-AGui_005-Ex1-cssl	49.3092	0.888068	523437238.0	0.484961	91.82310518889828	76.54953497982603
Sde-AGui_006-Ex1-cssl	49.4912	0.917827	685793914.0	0.45972	94.5837852618147	84.80154426077955
Sde-AGui_007-Ex1-cssl	50.5633	0.918555	1088167804.0	0.473524	94.8744864808563	78.13777012290193
Sde-AGui_008-Ex1-cssl	42.223	0.908775	387409885.0	0.460434	93.13893561779037	88.19617663648178
Sde-AGui_009-Ex1-cssl	52.257200000000005	0.909784	978404025.0	0.443639	94.043729670239	74.47732889661326
Sde-AGui_010-Ex1-cssl	47.331	0.921425	647459611.0	0.450367	94.59766300934851	85.66680469591972
Sde-AGui_011-Ex1-cssl	45.7911	0.897277	787298682.0	0.467068	91.02786639850602	84.13771825105674
Sde-AGui_012-Ex1-cssl	41.7532	0.877856	236594123.0	0.490103	87.73908273131656	75.84568762103677
Sde-AGui_013-Ex1-cssl	50.2488	0.87387	495430200.0	0.479606	85.82096726506285	76.3129405818053
Sde-AGui_014-Ex1-cssl	55.218599999999995	0.85733	1022025054.0	0.491316	86.78418517776817	73.52106402779121
Sde-AGui_015-Ex1-cssl	53.2954	0.885838	953165615.0	0.494961	86.5287042631114	74.43518490047975
Sde-AGui_016-Ex1-cssl	48.4069	0.899251	430986786.0	0.466218	90.85680693165887	83.19519760333517
Sde-AGui_017-Ex1-cssl	47.7765	0.894243	445635459.0	0.459639	91.60878051065752	80.39878920774865
Sde-AGui_018-Ex1-cssl	61.031400000000005	0.910204	845265953.0	0.524752	94.21251615432405	60.81064213408409
Sde-AGui_019-Ex1-cssl	60.1302	0.891164	1469927681.0	0.492669	90.5061486193191	65.66634494833511
Sde-AGui_020-Ex1-cssl	51.859	0.881267	525658003.0	0.482309	89.6090971804122	74.25079901519726
Sde-AGui_021-Ex1-cssl	51.8645	0.867529	1069298306.0	0.478139	87.70029720944488	79.62674241169424
Sde-AGui_022-Ex1-cssl	49.385200000000005	0.886298	1182836760.0	0.464418	91.35601476018887	80.81679448223719
Sde-AGui_023-Ex1-cssl	44.9448	0.886296	303292498.0	0.476943	88.79650192393147	78.2881443200078
Sde-AGui_024-Ex1-cssl	47.489	0.909614	950309041.0	0.459079	91.99041828648625	81.62369428772945
Sde-AGui_025-Ex1-cssl	49.78	0.860125	760590043.0	0.491993	86.92912709158769	74.40769034759451
Sde-AGui_026-Ex1-cssl	56.6973	0.891817	838815815.0	0.5129	91.13170751278533	67.13141588062236
Sde-AGui_027-Ex1-cssl	49.7776	0.882619	1055171316.0	0.473911	88.8838929800764	76.8336475717994
Sde-AGui_028-Ex1-cssl	34.992000000000004	0.87397	99517698.0	0.481414	88.15910502179999	70.01339877202828
Sde-AGui_029-Ex1-cssl	50.035399999999996	0.882595	213675855.0	0.496014	89.55987090892394	65.7255499235166
Sde-AGui_030-Ex1-cssl	53.864900000000006	0.870445	743997866.0	0.489107	90.10656922721572	73.14122306786196
Sde-AGui_031-Ex1-cssl	48.7589	0.896769	639359635.0	0.479336	88.90032812547037	79.10040187844307
Sde-AGui_032-Ex1-cssl	60.386300000000006	0.917645	1711116752.0	0.505638	94.08803840556762	57.01663418457096
Sde-AGui_033-Ex1-cssl	59.368500000000004	0.910151	1328415157.0	0.506795	92.10774346331648	59.00711008596527
Sde-AGui_034-Ex1-cssl	56.7724	0.917388	365965396.0	0.498809	93.7822627748749	59.23535673129182
Sde-AGui_035-Ex1-cssl	53.62050000000001	0.877775	705961678.0	0.495804	87.12234316150398	71.84320683532965
Sde-AMar_055-Ex1b-cssl2	54.384600000000006	0.88103	361540164.0	0.501037	88.97877430133657	67.2901399225395
Sde-AMar_061-Ex1b-cssl2	50.984300000000005	0.879211	311476332.0	0.490536	90.42513112507046	74.44002981876284
Sde-AMat_002-Ex1-cssl2	18.7716	0.835098	28522251.0	0.467075	87.3188251115333	71.22254359937669
Sde-AMat_005-Ex1-cssl2	44.244	0.9089	656151201.0	0.437473	93.81032521658803	82.42635521300521
Sde-ATum_001-Ex1-cssl	64.8896	0.91939	3339220809.0	0.462949	97.37248027629536	63.571449574934256
Sde-ATum_002-Ex1-cssl	55.616600000000005	0.932042	5622669392.0	0.418461	98.49290672357026	75.40930869687628
Sde-ATum_003-Ex1-cssl	57.674899999999994	0.940407	5584013952.0	0.404458	98.7314330540572	82.37831854141848
Sde-ATum_004-Ex1-cssl	54.2342	0.934238	4284724325.0	0.416721	98.37860473675953	79.49800748127386
Sde-ATum_007-Ex1-cssl	58.922799999999995	0.924531	4454208999.0	0.440369	97.03806603028804	71.97429382015073
Sde-ATum_008-Ex1-cssl	56.365500000000004	0.932713	4221579617.0	0.415237	98.6591594412627	78.13618980978288
Sde-ATum_009-Ex1-cssl	54.8321	0.934798	4675525362.0	0.409524	98.55346056210995	76.42593479490654
Sde-ATum_010-Ex1-cssl	57.0866	0.922557	3151128798.0	0.441371	97.62444412702366	71.44856100361136
Sde-ATum_011-Ex1-cssl	57.0713	0.929022	2227817724.0	0.418391	98.01859257864109	66.03124805443517
Sde-ATum_012-Ex1-cssl	56.5314	0.932352	3628769588.0	0.422525	97.97186936320904	76.87996314305667
Sde-ATum_013-Ex1-cssl	51.946400000000004	0.935082	3904993339.0	0.413274	98.5985955730037	81.78049145595622
Sde-ATum_014-Ex1-cssl	61.1137	0.927202	5042364347.0	0.420963	98.0259899500473	74.3503323436351
Sde-ATum_017-Ex1-cssl	56.1067	0.932206	4205515591.0	0.409951	97.92104345755348	81.10821801510578
Sde-ATum_018-Ex1-cssl	57.824600000000004	0.932467	5623062349.0	0.416141	98.63559737864605	71.09800223955568
Sde-ATum_019-Ex1-cssl	59.466300000000004	0.937132	4403865400.0	0.41515	98.086947478178	78.19280052923652
Sde-ATum_020-Ex1-cssl	60.4486	0.928735	4455686460.0	0.427291	98.41654055781079	70.00237753226025
Sde-ATum_021-Ex1-cssl	56.697399999999995	0.927098	4182457880.0	0.42187	97.66738682694638	77.00171830694374
Sde-ATum_022-Ex1-cssl	54.227199999999996	0.933563	3308034714.0	0.410256	98.69696414726945	80.06916213685574
Sde-ATum_023-Ex1-cssl	53.8229	0.93716	4163541564.0	0.410363	98.52352847950743	78.68753703101945
Sde-ATum_024-Ex1-cssl	53.7401	0.930265	3325087234.0	0.414594	98.02690335840512	73.52222788246203
Sde-ATum_025-Ex1-cssl	54.468399999999995	0.932059	2823547950.0	0.417257	98.39009661605098	74.37308424636998
Sde-ATum_026-Ex1-cssl	56.47259999999999	0.934181	5316237046.0	0.419882	98.29592778562578	70.08773005444105
Sde-ATum_027-Ex1-cssl	58.181700000000006	0.935192	6158770309.0	0.423162	98.18083629872835	73.14590264049423
Sde-ATum_029-Ex1-cssl	55.2227	0.936007	5064704270.0	0.403701	98.3747499493048	74.48343828611829
Sde-ATum_030-Ex1-cssl	55.803599999999996	0.933105	4290789689.0	0.414516	98.45747232233933	79.4492542066483
Sde-ATum_031-Ex1-cssl	56.0237	0.928764	4822435399.0	0.431696	97.70434375309259	71.11496215454237
Sde-ATum_032-Ex1-cssl	56.89490000000001	0.928175	3794143949.0	0.428726	98.17374520808289	74.1154226051797
Sde-ATum_033-Ex1-cssl	55.4478	0.932491	5511265611.0	0.410152	98.00068625801218	74.22866643170187
Sde-ATum_034-Ex1-cssl	54.547000000000004	0.929855	5255011208.0	0.410438	98.46563400732347	74.14504874403033
Sde-ATum_035-Ex1-cssl	54.9499	0.938932	3126320307.0	0.403766	98.47640139371983	80.76579608830552
Sde-ATum_037-Ex1-cssl	56.379000000000005	0.927202	3809708808.0	0.409124	97.997831452952	79.9183388038473
Sde-ATum_038-Ex1-cssl	55.3269	0.933555	6113145262.0	0.414622	98.44265006556921	74.88875197515739
Sde-ATum_039-Ex1-cssl	56.421200000000006	0.93548	5041918996.0	0.402693	98.19605022130699	79.01114193409397
Sde-ATum_040-Ex1-cssl	53.884	0.930164	5415166804.0	0.415076	97.95981107930714	75.43575980804327
Sde-ATum_041-Ex1-cssl	52.7946	0.93917	4080087160.0	0.404086	98.2742829039386	83.81407791903143
Sde-ATum_042-Ex1-cssl	51.18470000000001	0.931838	3639830716.0	0.403867	98.24947994658173	83.45284053045009
Sde-ATum_043-Ex1-cssl	56.5186	0.934628	4844980694.0	0.408192	98.55601112925932	68.79384567894066
Sde-ATum_044-Ex1-cssl	55.2206	0.934692	5591030759.0	0.40747	98.73443017627098	74.18011051469225
Sde-ATum_045-Ex1-cssl	54.4464	0.933619	5475977313.0	0.40685	98.10463323020113	76.06969752558823
Sde-ATum_047-Ex1-cssl	54.486599999999996	0.933935	3445138182.0	0.40669	97.83829638419795	80.42375360486014
Sde-ATum_048-Ex1-cssl	53.6615	0.935939	3895306946.0	0.404542	98.30083145813012	77.36313761713089
Sde-CHam_014-Ex1-cssl2	17.6294	0.919788	29776324.0	0.437751	90.16220056040096	25.37116697580804
Sde-CHam_077-Ex1-cssl2	15.486600000000001	0.929454	27759142.0	0.406243	90.9587205073512	43.43949461021077
Sde-CJol_006-Ex1-cssl	19.8781	0.924342	1275976523.0	0.446514	97.38218096202961	29.704615062616913
Sde-CJol_012-Ex1-cssl	22.1903	0.920836	3642234701.0	0.442211	97.12400460760254	37.90913230514559
Sde-CJol_014-Ex1-cssl	21.9554	0.924985	2378110119.0	0.44568	97.21805689931054	44.87645566645669
Sde-CJol_015-Ex1-cssl	19.1008	0.924333	2356800369.0	0.447925	97.21775352680663	41.47254023065383
Sde-CJol_020-Ex1-cssl	19.5494	0.92094	2261393028.0	0.440608	97.48149346674553	36.50208951912144
Sde-CJol_022-Ex1-cssl	18.7742	0.920816	1810582456.0	0.444383	97.28988232339061	32.39304270245452
Sde-CJol_024-Ex1-cssl	19.4738	0.921914	2208713506.0	0.445168	96.89967894825351	34.94848219021181
Sde-CJol_026-Ex1-cssl	19.4439	0.921308	1694484098.0	0.444915	97.45734625851641	33.44819874236138
Sde-CJol_027-Ex1-cssl	19.4343	0.923969	1174585063.0	0.446884	96.95919834281116	34.35812651423049
Sde-CJol_028-Ex1-cssl	20.7696	0.920295	1850764424.0	0.446659	97.18442316458594	34.22469655720038
Sde-CJol_029-Ex1-cssl	18.221899999999998	0.924506	2153780560.0	0.44574	97.31688104263833	42.663235794214586
Sde-CJol_030-Ex1-cssl	18.5009	0.915249	1405264133.0	0.445451	97.2411178656186	28.005166310283506
Sde-CJol_031-Ex1-cssl	19.538	0.926139	1420712943.0	0.443688	97.39728338599973	36.73035377358895
Sde-CJol_032-Ex1-cssl	22.2907	0.923136	2292659131.0	0.447282	97.3431281172321	37.29466340041946
Sde-CJol_033-Ex1-cssl	19.9733	0.923429	1925963186.0	0.445635	97.24932844594956	31.46836876968428
Sde-CJol_034-Ex1-cssl	21.194	0.919522	1423733659.0	0.44514	97.37719962592665	24.703580741467576
Sde-CJol_035-Ex1-cssl	22.1318	0.920899	4131649015.0	0.44479	97.07755390413982	36.09012076649435
Sde-CJol_038-Ex1-cssl	18.236	0.924575	1728545738.0	0.440554	97.68699732643562	37.10251504180789
Sde-CJol_039-Ex1-cssl	20.726300000000002	0.920652	1776307190.0	0.443158	97.17139454383866	32.46281713700021
Sde-CJol_040-Ex1-cssl	19.578200000000002	0.915796	1648960041.0	0.445251	96.79533471529787	32.83467511315285
Sde-CJol_041-Ex1-cssl	20.6152	0.918251	2566875514.0	0.447882	96.66214388278821	32.34919277481965
Sde-CJol_042-Ex1-cssl	17.8807	0.918702	3088710913.0	0.443565	97.2637065187789	38.19202572469155
Sde-CJol_043-Ex1-cssl	20.7434	0.920788	651484734.0	0.442822	97.09211297798575	30.761454800537475
Sde-CJol_044-Ex1-cssl	22.013199999999998	0.922113	3371677767.0	0.446792	97.1762786553321	36.20523811629208
Sde-CJol_045-Ex1-cssl	21.1867	0.917237	1643527774.0	0.450934	97.1786356102796	33.67325254289626
Sde-CJol_046-Ex1-cssl	17.8751	0.919662	850701565.0	0.452776	97.85320334339941	41.82776614149163
Sde-CJol_047-Ex1-cssl	20.0828	0.920005	1346761985.0	0.449595	96.95368599464567	28.15662885337747
Sde-CJol_048-Ex1-cssl	19.508300000000002	0.916979	1189906132.0	0.449528	96.51599480679614	35.65437682055834
Sde-CJol_050-Ex1-cssl	20.1625	0.923333	1387295381.0	0.444977	97.4390960249937	38.26268351166184
Sde-CJol_051-Ex1-cssl	19.040599999999998	0.921355	1880646651.0	0.447838	97.12238382224942	40.19101025869901
Sde-CJol_053-Ex1-cssl	22.1899	0.916756	2783280136.0	0.449362	96.51372331637435	33.604279741794954
Sde-CJol_054-Ex1-cssl	20.9653	0.922083	1468087760.0	0.442112	97.20755956374197	36.565612386829585
Sde-CJol_055-Ex1-cssl	20.929100000000002	0.918859	592754411.0	0.449192	96.97482734657096	31.466064244191443
Sde-CJol_056-Ex1-cssl	21.0967	0.916191	1384845660.0	0.445811	96.82226174882516	30.42573459909976
Sde-CJol_057-Ex1-cssl	20.549799999999998	0.922323	1839427102.0	0.44606	97.25566737168046	40.5271991734172
Sde-CJol_058-Ex1-cssl	18.0197	0.923434	3512561741.0	0.446909	97.15942374966096	43.269454139990444
Sde-CJol_059-Ex1-cssl	18.5251	0.921005	3798860258.0	0.450576	97.02588516060294	41.241997362242714
Sde-CJol_060-Ex1-cssl	19.5928	0.922096	2301026369.0	0.446482	96.96543657092872	33.009800017638995
Sde-CJol_062-Ex1-cssl	17.9789	0.91547	2798610758.0	0.449486	96.83141005606069	37.64120290456064
Sde-CJol_064-Ex1-cssl	18.938299999999998	0.921588	2185893937.0	0.450641	96.81804128260788	41.14180452894715
Sde-CJol_065-Ex1-cssl	18.1192	0.91999	2303933420.0	0.447899	97.07906542924265	38.15726000713594
Sde-CJol_067-Ex1-cssl	19.4268	0.918548	2678739462.0	0.444449	96.66553083383981	36.320823890773454
Sde-CJol_068-Ex1-cssl	18.157799999999998	0.916463	1037322787.0	0.444062	96.91152276365095	34.953909595308744
Sde-CJol_069-Ex1-cssl	21.4598	0.91959	930836002.0	0.447835	97.34819251650033	27.838248505573393
Sde-CJol_070-Ex1-cssl	19.6981	0.919623	1035835285.0	0.442444	97.41010810389868	33.64968059675429
Sde-CJol_071-Ex1-cssl	18.0575	0.917697	2481023854.0	0.444413	97.26751420900526	38.1444627322889
Sde-CJol_072-Ex1-cssl	20.383100000000002	0.924734	2057701789.0	0.44384	97.53669532948526	34.05908022208102
Sde-CJol_074-Ex1-cssl	18.0384	0.917339	1947990907.0	0.444454	97.16191661636711	32.76308752748232
Sde-CJol_075-Ex1-cssl	20.793	0.917817	2753272775.0	0.458337	96.96963885510574	30.576819845913363
Sde-CJol_076-Ex1-cssl	19.6431	0.917315	701901104.0	0.445745	97.19130127459779	29.31996064985991
Sde-CJol_077-Ex1-cssl	18.1242	0.920949	1459370501.0	0.453527	97.04293467561573	38.24969343690114
Sde-CJol_078-Ex1-cssl	19.5413	0.92665	1839233002.0	0.44854	97.14779437920113	38.53258322843503
Sde-CJol_079-Ex1-cssl	19.2262	0.923926	3393063513.0	0.450073	96.9436754444036	37.672964652144955
Sde-CJol_080-Ex1-cssl	18.0371	0.915581	2226692012.0	0.446928	97.07350224330725	33.58121891113125
Sde-CJol_083-Ex1-cssl	20.244400000000002	0.921345	2310308179.0	0.445675	96.97686821713191	36.38660076365202
Sde-CJol_084-Ex1-cssl	19.703	0.925821	2628430488.0	0.444235	97.33805401000458	37.85988982529966
Sde-CJol_086-Ex1-cssl	22.6741	0.917071	2886874977.0	0.447534	95.92727410936584	33.41312708118365
Sde-CJol_088-Ex1-cssl	18.5827	0.91524	1979604554.0	0.446397	96.61817452443118	32.445086554464766
Sde-CJol_089-Ex1-cssl	22.112499999999997	0.921785	1561196763.0	0.446515	97.29378638833822	34.58823722538726
Sde-CJol_090-Ex1-cssl	19.692	0.924956	1418914461.0	0.443232	97.46991858241088	29.285715291558894
Sde-CJol_091-Ex1-cssl	20.2503	0.921533	2540876999.0	0.441985	97.14196003272122	35.4434203322993
Sde-CJol_092-Ex1-cssl	19.7251	0.921006	1167549805.0	0.45026	97.07288837019573	27.825430816766954
Sde-CJol_094-Ex1-cssl	19.8071	0.922001	3164089878.0	0.447681	96.90653347103326	32.12061496029043
Sde-CJol_096-Ex1-cssl	19.8307	0.918368	1736695444.0	0.448212	94.96678061724822	31.5002391091163
Sde-CMat_055-Ex1-cssl2	17.947	0.917194	276095605.0	0.442603	88.81841081188267	43.080066675755056
Sde-CMat_061-Ex1-cssl2	18.526899999999998	0.917509	67873399.0	0.436997	88.90972772091249	62.22351622057438
Sde-CTum_001-Ex1-cssl	17.815900000000003	0.92626	1037369156.0	0.443911	97.43392040248725	40.27249181842844
Sde-CTum_002-Ex1-cssl	16.7959	0.928098	1794993147.0	0.448096	97.55356555920015	42.27453229495771
Sde-CTum_003-Ex1-cssl	17.8684	0.925343	1420889737.0	0.443479	97.76848296696461	35.12105953912017
Sde-CTum_004-Ex1-cssl	17.4836	0.92091	1389723238.0	0.462957	96.36595346277139	41.516683908144465
Sde-CTum_005-Ex1-cssl	17.7877	0.925068	1146600098.0	0.452066	96.91585303718338	41.75510555927687
Sde-CTum_006-Ex1-cssl	18.392400000000002	0.924318	1525352182.0	0.449709	96.98114318402601	36.255154575608266
Sde-CTum_007-Ex1-cssl	18.342	0.923506	1237507263.0	0.453012	97.33475784853466	34.57483333231357
Sde-CTum_008-Ex1-cssl	18.2994	0.924654	1091541363.0	0.447135	97.39931950115826	35.87152337451601
Sde-CTum_009-Ex1-cssl	18.2682	0.925586	1787908340.0	0.453266	97.17522338643053	45.19653806496325
Sde-CTum_010-Ex1-cssl	18.3036	0.925021	1665596480.0	0.447732	97.02798258702747	41.0859969720571
