Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Hmi-AMac_033-Ex1-08E.clmp.r1r2_fastp	51.3606	0.886911	610578882.0	0.480548	96.90710926632948	2.2124666989333948
Hmi-AMac_034-Ex1-09E.clmp.r1r2_fastp	47.1525	0.887088	615473869.0	0.49774	96.85310825925708	2.1453905928062635
Hmi-AMac_035-Ex1-10E.clmp.r1r2_fastp	43.8428	0.889065	524024930.0	0.455708	96.94823507464548	2.079586792625925
Hmi-AMac_036-Ex1-11E.clmp.r1r2_fastp	45.3148	0.888588	511285512.0	0.459795	96.58974506396575	1.9611547275280934
Hmi-AMac_037-Ex1-12E.clmp.r1r2_fastp	44.4083	0.887723	654705039.0	0.445335	97.02244305849813	2.1614621432557937
Hmi-AMac_038-Ex1-01F.clmp.r1r2_fastp	47.6514	0.883498	676531951.0	0.473414	97.21891569839185	2.2984945518181794
Hmi-AMac_039-Ex1-02F.clmp.r1r2_fastp	48.499900000000004	0.884122	685288666.0	0.475736	97.16048343738952	2.397812640766448
Hmi-AMac_040-Ex1-03F.clmp.r1r2_fastp	50.1086	0.882233	683477240.0	0.478576	97.42101362722522	2.3004095846698576
Hmi-AMac_041-Ex1-04F.clmp.r1r2_fastp	47.369699999999995	0.889063	668056315.0	0.472604	97.59997168218092	2.491781777669723
Hmi-AMac_042-Ex1-05F.clmp.r1r2_fastp	42.0442	0.902424	537981283.0	0.477516	97.79148646571974	2.584575530723804
Hmi-AMac_043-Ex1-06F.clmp.r1r2_fastp	50.0312	0.880143	825288727.0	0.49178	97.36616632128282	2.5742114077107714
Hmi-AMac_044-Ex1-07F.clmp.r1r2_fastp	49.0388	0.885342	816779328.0	0.464995	97.14227544419461	2.286609882145656
Hmi-AMac_045-Ex1-08F.clmp.r1r2_fastp	51.580999999999996	0.884085	746203093.0	0.49709	96.69411744940133	2.2744480908591975
Hmi-AMac_046-Ex1-09F.clmp.r1r2_fastp	47.2781	0.884433	554266512.0	0.486603	97.45345015383216	2.5942296032455854
Hmi-AMac_047-Ex1-10F.clmp.r1r2_fastp	44.4071	0.885553	714344460.0	0.46805	96.99569730835445	2.0883089623934015
Hmi-AMac_048-Ex1-11F.clmp.r1r2_fastp	47.982200000000006	0.883706	867185597.0	0.455341	97.00526466147002	2.492251849113314
Hmi-AMac_049-Ex1-12F.clmp.r1r2_fastp	48.9914	0.882822	1027276445.0	0.47048	97.01452325673907	2.609055015915953
Hmi-CBas_001-Ex1-01A.clmp.r1r2_fastp	44.8401	0.86699	26866259.0	0.429798	96.81052325205354	1.608886876657396
Hmi-CBas_002-Ex1-09C.clmp.r1r2_fastp	47.2448	0.886449	4932188.0	0.435173	96.38529886914378	2.217285945072698
Hmi-CBas_003-Ex1-09F.clmp.r1r2_fastp	47.335899999999995	0.884943	2837695.0	0.468448	97.08289924095848	2.03155231433249
Hmi-CBas_004-Ex1-10B.clmp.r1r2_fastp	16.6174	0.90563	3187728.0	0.453416	97.43537553429677	2.3950064454847686
Hmi-CBas_005-Ex1-10G.clmp.r1r2_fastp	30.5933	0.904782	2920289.0	0.425331	97.50637574383678	2.0756588268631337
Hmi-CBas_006-Ex1-03H.clmp.r1r2_fastp	44.103300000000004	0.881841	2941108.0	0.431718	97.79370824053451	1.8861358574610247
Hmi-CBas_007-Ex1-04F.clmp.r1r2_fastp	42.326	0.876834	4951843.0	0.456426	97.0135204518227	1.8868731815848023
Hmi-CBas_008-Ex1-05C.clmp.r1r2_fastp	29.142200000000003	0.869509	679441.0	0.397397	96.31160572337043	6.359300476947535
Hmi-CBas_009-Ex1-05G.clmp.r1r2_fastp	49.7809	0.879335	2299400.0	0.482208	97.09107806691449	2.0446096654275094
Hmi-CBas_010-Ex1-06E.clmp.r1r2_fastp	45.0249	0.891366	3609744.0	0.435987	97.25987550177439	1.7336668799813832
Hmi-CBas_011-Ex1-12E.clmp.r1r2_fastp	51.4184	0.893983	3091684.0	0.454876	97.83359914938863	1.6547049441786283
Hmi-CBas_012-Ex1-12G.clmp.r1r2_fastp	41.7982	0.896567	1606718.0	0.425342	97.27317192467596	2.042064074345806
Hmi-CBas_013-Ex1-01B.clmp.r1r2_fastp	48.6177	0.881208	4652149.0	0.442373	97.59938282809948	2.4868397168270104
Hmi-CBas_014-Ex1-09D.clmp.r1r2_fastp	49.5107	0.884777	2497529.0	0.47403	97.08754208754209	1.8434343434343434
Hmi-CBas_015-Ex1-09G.clmp.r1r2_fastp	32.2875	0.882399	923394.0	0.436409	95.90497737556561	1.153846153846154
Hmi-CBas_016-Ex1-10C.clmp.r1r2_fastp	37.0175	0.88807	4210699.0	0.455181	97.4645129711209	2.3984336759667158
Hmi-CBas_017-Ex1-10H.clmp.r1r2_fastp	25.9027	0.902729	2999467.0	0.419781	97.64884862734252	2.2543392573127723
Hmi-CBas_018-Ex1-11B.clmp.r1r2_fastp	50.553599999999996	0.877487	11653182.0	0.439554	97.33578484389646	2.6840435503641213
Hmi-CBas_019-Ex1-04G.clmp.r1r2_fastp	44.676700000000004	0.87751	2123205.0	0.427507	97.28936295136509	2.0060671298561505
Hmi-CBas_020-Ex1-11G.clmp.r1r2_fastp	51.101200000000006	0.890272	5229398.0	0.463772	97.29572662818178	2.165743287745535
Hmi-CBas_021-Ex1-12C.clmp.r1r2_fastp	48.6451	0.890504	4236413.0	0.433475	96.73494031861037	2.2339882030560587
Hmi-CBas_022-Ex1-06F.clmp.r1r2_fastp	51.2953	0.885336	3996591.0	0.458772	93.30560908814282	4.0064915305811954
Hmi-CBas_023-Ex1-12F.clmp.r1r2_fastp	51.78359999999999	0.887103	5177759.0	0.457124	97.48680375009849	2.591979831403136
Hmi-CBas_024-Ex1-12H.clmp.r1r2_fastp	42.843199999999996	0.893517	1950317.0	0.440191	98.3538237132736	2.1983746613877893
Hmi-CBas_025-Ex1-01C.clmp.r1r2_fastp	45.953300000000006	0.8619	14070745.0	0.421798	96.57541666021882	1.9962550873555036
Hmi-CBas_026-Ex1-01G.clmp.r1r2_fastp	42.432900000000004	0.872578	4190985.0	0.4225	96.69476035743298	1.680544272948822
Hmi-CBas_027-Ex1-02D.clmp.r1r2_fastp	26.0407	0.875338	16252198.0	0.427065	97.56107609277798	1.7028522775649213
Hmi-CBas_028-Ex1-02H.clmp.r1r2_fastp	27.3709	0.908102	5492144.0	0.446569	97.92021688613478	2.358636715724245
Hmi-CBas_029-Ex1-03C.clmp.r1r2_fastp	4.12186	0.929869	277088.0	0.427695	97.9009235936188	1.9311502938706968
Hmi-CBas_030-Ex1-04A.clmp.r1r2_fastp	41.8664	0.866051	19515783.0	0.430213	96.97954879950794	1.7617468093051865
Hmi-CBas_031-Ex1-04H.clmp.r1r2_fastp	49.2459	0.892506	2740043.0	0.446308	97.10376946587105	2.1612574588851694
Hmi-CBas_032-Ex1-05D.clmp.r1r2_fastp	47.4354	0.885194	2277891.0	0.472013	97.70072657040375	2.3176676170330177
Hmi-CBas_033-Ex1-05H.clmp.r1r2_fastp	45.1786	0.88658	1506645.0	0.486489	98.13516545148626	3.9960740325294446
Hmi-CBas_034-Ex1-06G.clmp.r1r2_fastp	45.3303	0.889556	2202422.0	0.471015	97.52509012959175	2.5138848289973694
Hmi-CBas_035-Ex1-07E.clmp.r1r2_fastp	48.799	0.893012	2831921.0	0.439635	96.49663275540908	2.4215503653818597
Hmi-CBas_036-Ex1-08C.clmp.r1r2_fastp	28.3512	0.873046	17250099.0	0.438214	96.01200367054389	2.3641526747848514
Hmi-CBas_037-Ex1-09A.clmp.r1r2_fastp	42.971900000000005	0.885054	3774112.0	0.454817	97.283937493356	2.6469650260444353
Hmi-CBas_038-Ex1-01H.clmp.r1r2_fastp	34.9957	0.883124	2004083.0	0.430059	90.54402906587627	5.272970647289416
Hmi-CBas_039-Ex1-09H.clmp.r1r2_fastp	44.5717	0.864797	23225864.0	0.420991	96.69578251938486	2.9859170568314304
Hmi-CBas_040-Ex1-03A.clmp.r1r2_fastp	31.2939	0.872314	5535558.0	0.412908	96.2334053720284	1.454924359370176
Hmi-CBas_041-Ex1-03D.clmp.r1r2_fastp	40.4923	0.892359	2330058.0	0.443606	96.85397186052609	2.6653849514987327
Hmi-CBas_043-Ex1-05A.clmp.r1r2_fastp	49.0008	0.869819	7139314.0	0.432276	93.3380581148122	3.5875265768958187
Hmi-CBas_044-Ex1-05E.clmp.r1r2_fastp	56.3072	0.888702	2660308.0	0.450102	96.77221967263272	2.1034113507725256
Hmi-CBas_045-Ex1-06A.clmp.r1r2_fastp	40.8109	0.885122	3598630.0	0.444319	92.5944036946482	5.167074164629177
Hmi-CBas_046-Ex1-06H.clmp.r1r2_fastp	50.2888	0.887437	5401035.0	0.47945	97.3583184461591	2.413622714660382
Hmi-CBas_047-Ex1-07F.clmp.r1r2_fastp	52.2043	0.888874	3978280.0	0.43415	97.3393600082182	2.8147311109969695
Hmi-CBas_048-Ex1-08D.clmp.r1r2_fastp	3.4933400000000003	0.92814	6357546.0	0.436679	95.83591387664396	3.1768006120441545
Hmi-CPar_001-Ex1-01D.clmp.r1r2_fastp	42.6228	0.890933	2789498.0	0.435495	96.92351516877937	2.293120638085743
Hmi-CPar_002-Ex1-02A.clmp.r1r2_fastp	46.2411	0.871504	466310535.0	0.478846	96.54917186617409	2.9727115133650606
Hmi-CPar_003-Ex1-02E.clmp.r1r2_fastp	15.148700000000002	0.918736	3286568.0	0.451282	98.30486288369657	2.545978139930624
Hmi-CPar_004-Ex1-10D.clmp.r1r2_fastp	30.8922	0.898324	7596526.0	0.462106	97.5	2.722437137330754
Hmi-CPar_005-Ex1-03E.clmp.r1r2_fastp	46.4379	0.890856	3068260.0	0.414083	98.22295081967212	1.9344262295081966
Hmi-CPar_006-Ex1-04C.clmp.r1r2_fastp	48.8989	0.869244	22398173.0	0.413226	97.12340149178182	1.7849809468325901
Hmi-CPar_007-Ex1-11D.clmp.r1r2_fastp	46.091100000000004	0.898426	3155699.0	0.421302	92.97590136372128	5.099943956659817
Hmi-CPar_008-Ex1-11H.clmp.r1r2_fastp	44.4208	0.894353	3848496.0	0.43401	93.336524652944	4.248444231689804
Hmi-CPar_009-Ex1-06B.clmp.r1r2_fastp	49.6715	0.873356	9759383.0	0.420679	96.86690947386897	1.7420685418403616
Hmi-CPar_010-Ex1-07A.clmp.r1r2_fastp	47.1023	0.864573	31625351.0	0.416476	96.97601809648297	1.8990470901370107
Hmi-CPar_011-Ex1-07G.clmp.r1r2_fastp	47.8196	0.888732	2715453.0	0.469845	97.04269940545132	1.745038993127944
Hmi-CPar_012-Ex1-08E.clmp.r1r2_fastp	17.327	0.913305	7794561.0	0.437279	97.82664645829163	1.7558408876433413
Hmi-CPar_013-Ex1-09B.clmp.r1r2_fastp	47.3174	0.880491	2836983.0	0.510204	96.55438055886266	2.507178373835703
Hmi-CPar_014-Ex1-02B.clmp.r1r2_fastp	21.5167	0.910512	6229880.0	0.470878	97.86290463386528	2.8005726856863498
Hmi-CPar_015-Ex1-02F.clmp.r1r2_fastp	27.2308	0.881184	12336989.0	0.42857	97.86918725488424	1.635611140228805
Hmi-CPar_016-Ex1-10E.clmp.r1r2_fastp	29.402299999999997	0.900917	3142665.0	0.431119	97.39880643487287	2.19901401141671
Hmi-CPar_017-Ex1-03F.clmp.r1r2_fastp	47.6472	0.863623	71089771.0	0.412895	96.90070727291234	1.5326816840066255
Hmi-CPar_018-Ex1-04D.clmp.r1r2_fastp	44.8624	0.887432	2298872.0	0.462686	96.27345608316448	1.876486653158312
Hmi-CPar_019-Ex1-11E.clmp.r1r2_fastp	42.965399999999995	0.889575	2464250.0	0.412925	96.44641865630206	2.347901959229
Hmi-CPar_020-Ex1-12A.clmp.r1r2_fastp	45.2977	0.876967	14880066.0	0.421834	97.54325162804997	2.4246066128175743
Hmi-CPar_021-Ex1-12D.clmp.r1r2_fastp	50.7274	0.894023	3962871.0	0.436894	97.14672550396148	2.12115133888276
Hmi-CPar_022-Ex1-07B.clmp.r1r2_fastp	48.2333	0.871972	9887310.0	0.431717	96.93144385736078	1.8327327393716977
Hmi-CPar_023-Ex1-07H.clmp.r1r2_fastp	48.6848	0.894618	4600256.0	0.485459	95.05494505494505	3.494422244422245
Hmi-CPar_024-Ex1-08F.clmp.r1r2_fastp	26.9223	0.902405	13331532.0	0.461354	97.95777313344414	1.885892013757467
Hmi-CPar_025-Ex1-01E.clmp.r1r2_fastp	48.3678	0.875484	9490132.0	0.415072	97.19826098957974	1.7804154302670623
Hmi-CPar_026-Ex1-02C.clmp.r1r2_fastp	5.9245	0.921961	1670866.0	0.442222	98.68134855899946	2.0527460576400216
Hmi-CPar_027-Ex1-10A.clmp.r1r2_fastp	46.8642	0.860452	320992720.0	0.405456	96.27714600653337	2.336584116526014
Hmi-CPar_028-Ex1-03B.clmp.r1r2_fastp	45.0373	0.890616	2772480.0	0.475108	97.34111052193015	1.6438148625104159
Hmi-CPar_029-Ex1-03G.clmp.r1r2_fastp	44.9576	0.874128	14621686.0	0.459563	97.38014589101745	2.39637942908544
Hmi-CPar_030-Ex1-11C.clmp.r1r2_fastp	5.99201	0.931435	212140.0	0.446091	98.60365198711062	2.1482277121374866
Hmi-CPar_031-Ex1-05B.clmp.r1r2_fastp	51.4185	0.889405	3394437.0	0.49009	97.38411830495836	2.9762644463775323
Hmi-CPar_032-Ex1-12B.clmp.r1r2_fastp	50.6893	0.878491	12406648.0	0.430381	97.15899623421201	2.4577598560335923
Hmi-CPar_033-Ex1-06C.clmp.r1r2_fastp	54.557900000000004	0.879411	5422436.0	0.437236	95.05358314500255	1.7241379310344827
Hmi-CPar_034-Ex1-07C.clmp.r1r2_fastp	52.2934	0.878981	6326214.0	0.438001	97.04942300575313	1.8100460922517916
Hmi-CPar_035-Ex1-08A.clmp.r1r2_fastp	40.232800000000005	0.858451	1581791311.0	0.416444	96.30442001644953	1.704519774470012
Hmi-CPar_036-Ex1-08G.clmp.r1r2_fastp	28.398600000000002	0.898465	11717777.0	0.441124	97.42355501456973	1.7889417579580242
Hmi-CPar_037-Ex1-01F.clmp.r1r2_fastp	45.3469	0.865359	9252201.0	0.416243	96.80033147645136	1.8047051240734775
Hmi-CPar_038-Ex1-09E.clmp.r1r2_fastp	39.7625	0.888333	2128222.0	0.45515	87.14236470182696	6.691658048948638
Hmi-CPar_039-Ex1-02G.clmp.r1r2_fastp	25.252000000000002	0.894655	5664972.0	0.449989	98.51397901145558	2.1268925739005047
Hmi-CPar_040-Ex1-10F.clmp.r1r2_fastp	26.720899999999997	0.898828	3822269.0	0.444668	97.60646900269542	2.2371967654986524
Hmi-CPar_041-Ex1-11A.clmp.r1r2_fastp	49.2885	0.867522	20578935.0	0.417354	97.04823018008693	1.8443386462430138
Hmi-CPar_042-Ex1-04E.clmp.r1r2_fastp	41.0224	0.895182	1459112.0	0.449232	98.01478046659903	2.8546587451094045
Hmi-CPar_043-Ex1-11F.clmp.r1r2_fastp	52.1783	0.885675	6887628.0	0.438563	97.38456373790704	1.8250068666646322
Hmi-CPar_044-Ex1-05F.clmp.r1r2_fastp	49.634	0.885987	2758699.0	0.472829	97.6906385616863	2.534097954122753
Hmi-CPar_045-Ex1-06D.clmp.r1r2_fastp	48.9352	0.87016	9326770.0	0.428674	97.27087858760457	1.2686601654573184
Hmi-CPar_046-Ex1-07D.clmp.r1r2_fastp	39.1474	0.88151	2638663.0	0.439308	93.32868972989706	5.235662874390528
Hmi-CPar_047-Ex1-08B.clmp.r1r2_fastp	11.4634	0.907669	10808106.0	0.436665	96.52413051569414	1.7575782639262232
Hmi-CPar_048-Ex1-08H.clmp.r1r2_fastp	37.5168	0.864127	91031173.0	0.416391	96.8070967292269	1.6859779032347224
