Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_008-AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9560779.0	0.0	33-150	38.0	88.48193179686557	94.16017575555297	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_008-AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9560779.0	0.0	33-150	38.0	88.50538862274053	94.15872503694521	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_009-AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6817539.0	0.0	33-150	38.0	87.19578685653016	99.81667754302542	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_009-AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6817539.0	0.0	33-150	38.0	87.47403380436948	99.73389591170655	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_010-AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	710397.0	0.0	33-150	38.0	91.40536384383651	98.6797734224666	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_010-AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	710397.0	0.0	33-150	38.0	91.62767387366408	98.61885537241852	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01011_CKDL210012719-1a-AK3905-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_011-AeA01011_CKDL210012719-1a-AK3905-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1804337.0	0.0	33-150	40.0	85.7327049253907	103.89305600893846	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01011_CKDL210012719-1a-AK3905-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_011-AeA01011_CKDL210012719-1a-AK3905-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1804337.0	0.0	33-150	40.0	86.11607355959462	103.74811578989956	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01012_CKDL210012719-1a-AK3905-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_012-AeA01012_CKDL210012719-1a-AK3905-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4998727.0	0.0	33-150	39.0	81.07023247468514	112.64199225122717	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
AeA01012_CKDL210012719-1a-AK3905-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_012-AeA01012_CKDL210012719-1a-AK3905-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4998727.0	0.0	33-150	39.0	81.83829762232125	112.46130424806155	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
AeA01013_CKDL210012719-1a-AK3905-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_013-AeA01013_CKDL210012719-1a-AK3905-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7090632.0	0.0	33-150	37.0	89.19899627936981	93.21413761142871	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01013_CKDL210012719-1a-AK3905-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_013-AeA01013_CKDL210012719-1a-AK3905-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7090632.0	0.0	33-150	37.0	89.23194679736477	93.21518095989187	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01014_CKDL210012719-1a-AK3905-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_014-AeA01014_CKDL210012719-1a-AK3905-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5793390.0	0.0	33-150	39.0	88.07584107481016	96.21127043061144	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01014_CKDL210012719-1a-AK3905-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_014-AeA01014_CKDL210012719-1a-AK3905-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5793390.0	0.0	33-150	39.0	88.31810482389228	96.12894488373819	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_015-AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8625760.0	0.0	33-150	39.0	87.89920433939045	93.87693304705904	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_015-AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8625760.0	0.0	33-150	39.0	88.03008020742382	93.8336602224036	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01016_CKDL210012719-1a-AK3905-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_016-AeA01016_CKDL210012719-1a-AK3905-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	690276.0	0.0	33-150	39.0	91.37349998058626	94.53637965103813	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01016_CKDL210012719-1a-AK3905-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_016-AeA01016_CKDL210012719-1a-AK3905-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	690276.0	0.0	33-150	39.0	91.49676275319507	94.53003001697871	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01017_CKDL210012719-1a-AK7761-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_017-AeA01017_CKDL210012719-1a-AK7761-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5886065.0	0.0	33-150	39.0	86.44106493902424	97.69012098914979	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01017_CKDL210012719-1a-AK7761-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_017-AeA01017_CKDL210012719-1a-AK7761-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5886065.0	0.0	33-150	39.0	86.79417396344145	97.55621862823465	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01018_CKDL210012719-1a-AK7761-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_018-AeA01018_CKDL210012719-1a-AK7761-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6692353.0	0.0	33-150	41.0	84.28394259329397	103.34629852908238	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
AeA01018_CKDL210012719-1a-AK7761-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_018-AeA01018_CKDL210012719-1a-AK7761-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6692353.0	0.0	33-150	41.0	84.58370266130711	103.21285981178816	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
AeA01019_CKDL210012719-1a-AK7761-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_019-AeA01019_CKDL210012719-1a-AK7761-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4572808.0	0.0	33-150	39.0	87.90921870936256	94.38737620298075	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01019_CKDL210012719-1a-AK7761-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_019-AeA01019_CKDL210012719-1a-AK7761-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4572808.0	0.0	33-150	39.0	88.18628972501902	94.28144129383958	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01020_CKDL210012719-1a-AK7761-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_020-AeA01020_CKDL210012719-1a-AK7761-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1159995.0	0.0	33-150	38.0	89.20607657102408	93.27619688015896	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01020_CKDL210012719-1a-AK7761-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_020-AeA01020_CKDL210012719-1a-AK7761-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1159995.0	0.0	33-150	38.0	89.53318616526964	93.23673377902492	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01021_CKDL210012719-1a-AK7761-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_021-AeA01021_CKDL210012719-1a-AK7761-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159687.0	0.0	33-150	39.0	92.76685134359678	100.32873057919555	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01021_CKDL210012719-1a-AK7761-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_021-AeA01021_CKDL210012719-1a-AK7761-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159687.0	0.0	33-150	39.0	93.24172062628142	100.30236650447438	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_022-AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3196473.0	0.0	33-150	38.0	85.9385560775267	94.67478060975331	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_022-AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3196473.0	0.0	33-150	38.0	86.27601914434254	94.58081422868267	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01023_CKDL210012719-1a-AK7761-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_023-AeA01023_CKDL210012719-1a-AK7761-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1114794.0	0.0	33-150	40.0	90.53891674479675	93.32300496773395	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01023_CKDL210012719-1a-AK7761-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_023-AeA01023_CKDL210012719-1a-AK7761-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1114794.0	0.0	33-150	40.0	90.78914857445622	93.28453956515733	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01024_CKDL210012719-1a-AK7761-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_024-AeA01024_CKDL210012719-1a-AK7761-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1566223.0	0.0	33-150	39.0	88.12406541847095	92.44430582362793	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
AeA01024_CKDL210012719-1a-AK7761-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_024-AeA01024_CKDL210012719-1a-AK7761-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1566223.0	0.0	33-150	39.0	88.61406339607905	92.37567191900514	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01025_CKDL210012719-1a-5UDI298-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_025-AeA01025_CKDL210012719-1a-5UDI298-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3134573.0	0.0	33-150	38.0	88.55997121420788	91.79307739842078	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
AeA01025_CKDL210012719-1a-5UDI298-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_025-AeA01025_CKDL210012719-1a-5UDI298-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3134573.0	0.0	33-150	38.0	88.76382130942882	91.73213034119799	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_026-AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5939128.0	0.0	33-150	39.0	88.40794929245432	94.5421605663323	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_026-AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5939128.0	0.0	33-150	39.0	88.59598869521692	94.48693966521685	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_027-AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8588049.0	0.0	33-150	40.0	87.45923544816114	97.06390473552258	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_027-AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8588049.0	0.0	33-150	40.0	87.49629747952852	96.99072944274072	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_028-AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11328385.0	0.0	33-150	39.0	86.32192312315	96.507563434682	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_028-AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11328385.0	0.0	33-150	39.0	86.6385650653521	96.44333018342861	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_029-AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269268.0	0.0	33-150	39.0	93.04661584079012	97.54595793038905	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_029-AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269268.0	0.0	33-150	39.0	93.31515009353684	97.53490945823492	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_030-AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6354660.0	0.0	33-150	39.0	88.86691163939264	93.67261096581092	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_030-AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6354660.0	0.0	33-150	39.0	89.03164214470284	93.60831909181609	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_031-AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	564015.0	0.0	33-150	39.0	93.83801727448437	96.67362038243664	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R2	Aen-AHam_031-AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_clmp_fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	564015.0	0.0	33-150	39.0	93.94847157209763	96.64064608210775	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
AeA01032_CKDL210012719-1a-5UDI298-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R1	Aen-AHam_032-AeA01032_CKDL210012719-1a-5UDI298-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1188854.0	0.0	33-150	38.0	89.84399634413845	95.32163663494424	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
