filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sgr-CMvi_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2166652	130.03	8.72597	917888635	24062838	0.228755	2.62154
./Sgr-CMvi_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	37551	122.293	1.22459	917888635	2495934	0.00332992	0.271921
./Sgr-CMvi_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	97021	127.448	3.27516	917888635	2690519	0.00960016	0.29312
./Sgr-CMvi_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1308166	131.251	7.08378	917888635	18217581	0.140594	1.98473
./Sgr-CMvi_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	224133	123.439	4.02602	917888635	4796151	0.0210368	0.52252
./Sgr-CMvi_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	232459	130.658	5.24977	917888635	4349105	0.0248743	0.473816
./Sgr-CMvi_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	508266	131.094	5.87795	917888635	8466116	0.0542151	0.922347
./Sgr-CMvi_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	733198	130.659	6.42298	917888635	11398551	0.079762	1.24182
./Sgr-CMvi_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	784851	135.526	7.9854	917888635	10657501	0.0927176	1.16109
./Sgr-CMvi_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	958710	129.797	7.25795	917888635	12883163	0.10187	1.40356
./Sgr-CMvi_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1220059	123.187	5.70201	917888635	18206855	0.113103	1.98356
./Sgr-CMvi_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1049580	130.117	6.80939	917888635	15049669	0.111647	1.6396
./Sgr-CMvi_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2200166	133.376	9.30089	917888635	23924326	0.242423	2.60645
./Sgr-CMvi_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1280077	130.584	7.65598	917888635	16460587	0.137295	1.79331
./Sgr-CMas_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	5172141	124.511	7.09862	917888635	63922902	0.494357	6.96412
