Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.r1	Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1009796.0	0.0	33-150	48.0	94.47576664659358	139.4016227039917	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.r2	Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1009796.0	0.0	33-150	48.0	94.60307476497512	139.36397549604078	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.r1	Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	702786.0	0.0	33-150	46.0	96.22901996475251	135.368191739733	pass	pass	warn	pass	pass	warn	pass	warn	pass	warn	pass
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.r2	Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	702786.0	0.0	33-150	46.0	96.20673421940225	135.33554026403485	pass	pass	warn	pass	pass	warn	pass	warn	pass	warn	pass
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.r1	Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3235268.0	0.0	33-150	45.0	93.72131795086979	142.91271140443388	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.r2	Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3235268.0	0.0	33-150	45.0	93.74074745719673	142.84957691294818	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.r1	Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1548371.0	0.0	33-150	47.0	94.90716657541621	141.2310195683076	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.r2	Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1548371.0	0.0	33-150	47.0	94.96749973618283	141.1760114339522	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.r1	Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3117683.0	0.0	33-150	44.0	95.1881813183507	140.81698812868402	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.r2	Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3117683.0	0.0	33-150	44.0	95.300566140844	140.78083884731063	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.r1	Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	192438.0	0.0	33-150	44.0	87.31122778832628	132.42619441066734	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.r2	Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	192438.0	0.0	33-150	44.0	87.55415936543301	132.42340390151634	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.r1	Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	249922.0	0.0	33-150	45.0	92.79203870048421	125.80645561415162	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.r2	Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	249922.0	0.0	33-150	45.0	92.75323841809366	125.82184441545762	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.r1	Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	156179.0	0.0	33-150	44.0	88.55526972690745	132.6204995549978	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.r2	Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	156179.0	0.0	33-150	44.0	89.04797882806874	132.6266015277342	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.r1	Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77060.0	0.0	33-150	45.0	86.27692706981573	136.56663638723072	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.r2	Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77060.0	0.0	33-150	45.0	87.83285751362575	136.59300545029848	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.r1	Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	174061.0	0.0	33-150	45.0	88.26062568299834	131.37010013730819	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.r2	Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	174061.0	0.0	33-150	45.0	88.60857171158747	131.3876859261983	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.r1	Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	163057.0	0.0	33-150	44.0	88.13464251101912	134.69791545287845	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.r2	Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	163057.0	0.0	33-150	44.0	88.66545114346745	134.6854474202273	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
