Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.r2	6.259252542803267	45.0	142.84957691294818	0.0	3235268.0
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.r1	5.092833424583787	47.0	141.2310195683076	0.0	1548371.0
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.r2	5.03250026381717	47.0	141.1760114339522	0.0	1548371.0
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.r1	4.811818681649299	44.0	140.81698812868402	0.0	3117683.0
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.r2	4.699433859156002	44.0	140.78083884731063	0.0	3117683.0
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.r1	12.688772211673722	44.0	132.42619441066734	9.090909090909092	192438.0
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.r2	12.445840634566991	44.0	132.42340390151634	9.090909090909092	192438.0
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.r1	7.207961299515787	45.0	125.80645561415162	0.0	249922.0
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.r2	7.246761581906341	45.0	125.82184441545762	0.0	249922.0
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.r1	11.444730273092546	44.0	132.6204995549978	9.090909090909092	156179.0
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.r2	10.952021171931264	44.0	132.6266015277342	9.090909090909092	156179.0
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.r1	13.723072930184273	45.0	136.56663638723072	9.090909090909092	77060.0
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.r2	12.167142486374246	45.0	136.59300545029848	9.090909090909092	77060.0
Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.r1	11.739374317001662	45.0	131.37010013730819	9.090909090909092	174061.0
Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.r2	11.391428288412527	45.0	131.3876859261983	9.090909090909092	174061.0
Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.r1	11.865357488980877	44.0	134.69791545287845	0.0	163057.0
Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.r2	11.33454885653255	44.0	134.6854474202273	0.0	163057.0
