Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Hte-ATic_050-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_050-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	999660.0	0.0	33-150	42.0	52.78340967163538	108.71633055238782	pass	pass	warn	pass	fail	pass	pass	warn	warn	pass	pass
Hte-ATic_051-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_051-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4573451.0	0.0	33-150	42.0	56.31024852746195	112.6274922372624	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hte-ATic_051-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_051-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4573451.0	0.0	33-150	42.0	56.910640413333404	112.97618144372817	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Hte-ATic_054-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_054-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	559864.0	0.0	33-150	54.0	39.59994402728334	127.14077347355786	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Hte-ATic_054-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_054-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	559864.0	0.0	33-150	54.0	46.15765706109916	128.46562022205393	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Hte-ATic_055-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_055-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	752211.0	0.0	33-150	50.0	43.44676542495309	121.79880512249888	pass	pass	pass	pass	warn	warn	pass	warn	fail	warn	pass
Hte-ATic_055-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_055-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	752211.0	0.0	33-150	51.0	47.561597854557405	122.87693745504919	pass	pass	pass	pass	warn	warn	pass	warn	fail	warn	pass
Hte-ATic_056-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_056-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	750727.0	0.0	33-150	49.0	42.83914381658025	122.26826529484087	pass	pass	pass	pass	warn	warn	pass	warn	fail	warn	pass
Hte-ATic_056-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_056-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	750727.0	0.0	33-150	50.0	46.67848262702973	123.26935357326964	pass	pass	pass	pass	warn	warn	pass	warn	fail	warn	pass
Hte-ATic_057-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_057-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	740414.0	0.0	33-150	55.0	36.4305102631401	125.77682485744462	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Hte-ATic_057-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_057-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	740414.0	0.0	33-150	55.0	46.401320701213926	126.39857836291588	pass	pass	pass	pass	fail	fail	pass	warn	fail	warn	pass
Hte-ATic_058-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_058-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	568221.0	0.0	33-150	49.0	41.446412922461555	118.49726426865604	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Hte-ATic_058-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_058-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	568221.0	0.0	33-150	49.0	47.14088211360393	118.65627986294065	pass	pass	pass	pass	fail	fail	pass	warn	fail	warn	pass
Hte-ATic_059-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_059-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	668566.0	0.0	33-150	47.0	41.6352636421269	120.92751201825997	pass	pass	pass	pass	warn	warn	pass	warn	fail	warn	pass
Hte-ATic_059-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_059-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	668566.0	0.0	33-150	47.0	47.43346312613815	121.1778956752213	pass	pass	pass	pass	warn	warn	pass	warn	fail	warn	pass
Hte-ATic_060-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_060-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	644864.0	0.0	33-150	46.0	43.24404846881132	117.94737339966257	pass	pass	pass	pass	warn	warn	pass	warn	fail	pass	pass
Hte-ATic_060-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_060-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	644864.0	0.0	33-150	46.0	46.19096266842884	118.9456707150655	pass	pass	pass	pass	warn	warn	pass	warn	fail	pass	pass
Hte-ATic_061-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_061-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	614100.0	0.0	33-150	49.0	42.16664542104148	113.56212343266569	pass	pass	pass	pass	fail	warn	pass	warn	fail	warn	pass
Hte-ATic_061-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_061-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	614100.0	0.0	33-150	49.0	45.178792991550445	114.73217554144276	pass	pass	pass	pass	fail	warn	pass	warn	fail	warn	pass
Hte-ATic_062-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_062-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	527625.0	0.0	33-150	51.0	37.91036547643444	121.08826344468136	pass	pass	pass	pass	warn	warn	pass	warn	fail	warn	pass
Hte-ATic_062-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_062-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	527625.0	0.0	33-150	51.0	43.09947655800363	122.1779350864724	pass	pass	pass	pass	fail	warn	pass	warn	fail	warn	pass
Hte-ATic_063-Ex1-cssl.clmp.fp2_repr.R1	Hte-ATic_063-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	493149.0	0.0	33-150	48.0	36.441118162030776	121.78642763140552	pass	pass	pass	pass	warn	pass	pass	warn	fail	warn	pass
Hte-ATic_063-Ex1-cssl.clmp.fp2_repr.R2	Hte-ATic_063-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	493149.0	0.0	33-150	48.0	43.70714087529954	121.48717527562664	pass	pass	pass	pass	fail	pass	pass	warn	fail	warn	pass
