Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Leq-ABas_013_Ex1-1B-cssl-2-2.2	Leq-ABas_013_Ex1-1B-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	738274.0	0.0	150.0	49.0	78.71744554501072	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_013_Ex1-1B1B-cssl-1and2-2.1	Leq-ABas_013_Ex1-1B1B-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	326209.0	0.0	150.0	49.0	73.67424915226724	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Leq-ABas_013_Ex1-1B1B-cssl-1and2-2.2	Leq-ABas_013_Ex1-1B1B-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	326209.0	0.0	150.0	49.0	80.39001631909106	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_014_Ex1-1E1E-cssl-1and2-2.1	Leq-ABas_014_Ex1-1E1E-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5389331.0	0.0	150.0	46.0	78.75988576696008	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Leq-ABas_014_Ex1-1E1E-cssl-1and2-2.2	Leq-ABas_014_Ex1-1E1E-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5389331.0	0.0	150.0	46.0	79.90636415010613	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Leq-ABas_015_Ex1-1H1H-cssl-1and2-2.1	Leq-ABas_015_Ex1-1H1H-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	491640.0	0.0	150.0	48.0	78.86531086532993	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_015_Ex1-1H1H-cssl-1and2-2.2	Leq-ABas_015_Ex1-1H1H-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	491640.0	0.0	150.0	48.0	80.2155028301859	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_016_Ex1-2D-cssl-1-2.1	Leq-ABas_016_Ex1-2D-cssl-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4427837.0	0.0	150.0	46.0	78.35030349042668	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_016_Ex1-2D-cssl-1-2.2	Leq-ABas_016_Ex1-2D-cssl-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4427837.0	0.0	150.0	46.0	79.60182082470595	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	warn	fail
Leq-ABas_017_Ex1-3A3A-cssl-1and2-2.1	Leq-ABas_017_Ex1-3A3A-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1992179.0	0.0	150.0	48.0	76.6032244889179	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_017_Ex1-3A3A-cssl-1and2-2.2	Leq-ABas_017_Ex1-3A3A-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1992179.0	0.0	150.0	48.0	77.89047342212935	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_018_Ex1-3F3F-cssl-1and2-2.1	Leq-ABas_018_Ex1-3F3F-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1501654.0	0.0	150.0	48.0	75.80144292232178	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Leq-ABas_018_Ex1-3F3F-cssl-1and2-2.2	Leq-ABas_018_Ex1-3F3F-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1501654.0	0.0	150.0	48.0	78.7873618190337	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_019_Ex1-4C4C-cssl-1and2-2.1	Leq-ABas_019_Ex1-4C4C-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1948312.0	0.0	150.0	47.0	78.86268871096658	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Leq-ABas_019_Ex1-4C4C-cssl-1and2-2.2	Leq-ABas_019_Ex1-4C4C-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1948312.0	0.0	150.0	47.0	81.65479636199642	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_020_Ex1-4H-cssl-1-2.1	Leq-ABas_020_Ex1-4H-cssl-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	276541.0	0.0	150.0	49.0	78.95129782502302	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_020_Ex1-4H-cssl-1-2.2	Leq-ABas_020_Ex1-4H-cssl-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	276541.0	0.0	150.0	49.0	80.86587295108389	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_021_Ex1-5E5E-cssl-1and2-2.1	Leq-ABas_021_Ex1-5E5E-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1399059.0	0.0	150.0	47.0	80.74674178002375	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_021_Ex1-5E5E-cssl-1and2-2.2	Leq-ABas_021_Ex1-5E5E-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1399059.0	0.0	150.0	47.0	82.33575505414908	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_022_Ex1-6A-cssl-2-2.1	Leq-ABas_022_Ex1-6A-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2514906.0	0.0	150.0	47.0	80.85552433537325	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_022_Ex1-6A-cssl-2-2.2	Leq-ABas_022_Ex1-6A-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2514906.0	0.0	150.0	47.0	81.70615196654252	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_023_Ex1-6F6F-cssl-1and2-2.1	Leq-ABas_023_Ex1-6F6F-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2926438.0	0.0	150.0	47.0	77.71218332711544	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_023_Ex1-6F6F-cssl-1and2-2.2	Leq-ABas_023_Ex1-6F6F-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2926438.0	0.0	150.0	47.0	78.92339469764063	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_025_Ex1-1C1C-cssl-1and2-2.1	Leq-ABas_025_Ex1-1C1C-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1737770.0	0.0	150.0	48.0	77.83781222896344	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Leq-ABas_025_Ex1-1C1C-cssl-1and2-2.2	Leq-ABas_025_Ex1-1C1C-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1737770.0	0.0	150.0	48.0	80.92356872697096	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_026_Ex1-1F-cssl-1-2.1	Leq-ABas_026_Ex1-1F-cssl-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4241329.0	0.0	150.0	46.0	77.58947253360844	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_026_Ex1-1F-cssl-1-2.2	Leq-ABas_026_Ex1-1F-cssl-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4241329.0	0.0	150.0	46.0	79.70388358730338	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_027_Ex1-2A2A-cssl-1and2-2.1	Leq-ABas_027_Ex1-2A2A-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3162005.0	0.0	150.0	45.0	79.0568925821572	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_027_Ex1-2A2A-cssl-1and2-2.2	Leq-ABas_027_Ex1-2A2A-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3162005.0	0.0	150.0	46.0	80.05684178220778	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_028_Ex1-2E-cssl-1-2.1	Leq-ABas_028_Ex1-2E-cssl-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5516245.0	0.0	150.0	45.0	77.91457388950612	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Leq-ABas_028_Ex1-2E-cssl-1-2.2	Leq-ABas_028_Ex1-2E-cssl-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5516245.0	0.0	150.0	45.0	79.44135937653395	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_029_Ex1-3B-cssl-1-2.1	Leq-ABas_029_Ex1-3B-cssl-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2549284.0	0.0	150.0	47.0	77.79577224568176	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_029_Ex1-3B-cssl-1-2.2	Leq-ABas_029_Ex1-3B-cssl-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2549284.0	0.0	150.0	47.0	79.41689926294208	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_030_Ex1-3G3G-cssl-1and2-2.1	Leq-ABas_030_Ex1-3G3G-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	823104.0	0.0	150.0	47.0	78.73360143930952	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_030_Ex1-3G3G-cssl-1and2-2.2	Leq-ABas_030_Ex1-3G3G-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	823104.0	0.0	150.0	47.0	79.64392789629704	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_031_Ex1-4D4D-cssl-1and2-2.1	Leq-ABas_031_Ex1-4D4D-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1284292.0	0.0	150.0	48.0	76.98975822857057	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Leq-ABas_031_Ex1-4D4D-cssl-1and2-2.2	Leq-ABas_031_Ex1-4D4D-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1284292.0	0.0	150.0	48.0	81.2749644496823	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.1	Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1135962.0	0.0	150.0	49.0	80.00119525202916	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.2	Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1135962.0	0.0	150.0	49.0	81.31071935198561	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_033_Ex1-5F-cssl-1-2.1	Leq-ABas_033_Ex1-5F-cssl-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2903280.0	0.0	150.0	45.0	79.58821948041998	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	pass	fail
Leq-ABas_033_Ex1-5F-cssl-1-2.2	Leq-ABas_033_Ex1-5F-cssl-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2903280.0	0.0	150.0	45.0	80.46911250046097	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	pass	fail
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.1	Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1761360.0	0.0	150.0	47.0	79.32447227012105	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.2	Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1761360.0	0.0	150.0	47.0	80.56538249122043	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.1	Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2016985.0	0.0	150.0	48.0	80.6323799962284	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	warn	fail
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.2	Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2016985.0	0.0	150.0	48.0	82.11622006688718	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.1	Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	595084.0	0.0	150.0	50.0	78.76580291269806	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.2	Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	595084.0	0.0	150.0	50.0	80.47053553212037	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_039_Ex1-2B-cssl-1-2.1	Leq-ABas_039_Ex1-2B-cssl-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2354797.0	0.0	150.0	47.0	78.13282406879077	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_039_Ex1-2B-cssl-1-2.2	Leq-ABas_039_Ex1-2B-cssl-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2354797.0	0.0	150.0	48.0	79.54143910818999	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.1	Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2313057.0	0.0	150.0	47.0	76.7414020754974	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.2	Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2313057.0	0.0	150.0	47.0	79.59908899397261	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_042_Ex1-3H-cssl-1-2.1	Leq-ABas_042_Ex1-3H-cssl-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5934026.0	0.0	150.0	45.0	76.34669469900392	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Leq-ABas_042_Ex1-3H-cssl-1-2.2	Leq-ABas_042_Ex1-3H-cssl-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5934026.0	0.0	150.0	45.0	77.39345798074233	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	pass	fail
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.1	Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	994987.0	0.0	150.0	48.0	79.05639819358561	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.2	Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	994987.0	0.0	150.0	48.0	82.08573532330922	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.1	Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1232726.0	0.0	150.0	48.0	80.86180414826427	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.2	Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1232726.0	0.0	150.0	48.0	82.001639067872	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.1	Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1775509.0	0.0	150.0	47.0	80.57385488468928	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.2	Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1775509.0	0.0	150.0	47.0	82.21014446717653	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.1	Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1295981.0	0.0	150.0	49.0	78.15394907203455	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.2	Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1295981.0	0.0	150.0	49.0	80.42790467028684	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.1	Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	894841.0	0.0	150.0	47.0	80.08183671361775	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	warn	fail
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.2	Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	894841.0	0.0	150.0	47.0	81.41010610279857	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.1	Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4220465.0	0.0	150.0	46.0	75.83696925852675	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.2	Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4220465.0	0.0	150.0	46.0	78.44980291222049	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	warn	fail
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.1	Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1963737.0	0.0	150.0	48.0	78.8399713001535	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.2	Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1963737.0	0.0	150.0	48.0	81.5214995179676	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
