Sample	Unique Reads	Duplicate Reads
Leq-ABas_031_Ex1-4D4D-cssl-1and2-2.2	1043808.0	240484.0
Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.1	908784.0	227178.0
Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.2	923659.0	212303.0
Leq-ABas_033_Ex1-5F-cssl-1-2.1	2310669.0	592611.0
Leq-ABas_033_Ex1-5F-cssl-1-2.2	2336244.0	567036.0
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.1	1397190.0	364170.0
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.2	1419047.0	342313.0
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.1	1626344.0	390641.0
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.2	1656272.0	360713.0
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.1	468723.0	126361.0
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.2	478868.0	116216.0
Leq-ABas_039_Ex1-2B-cssl-1-2.1	1839870.0	514927.0
Leq-ABas_039_Ex1-2B-cssl-1-2.2	1873040.0	481757.0
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.1	1775073.0	537984.0
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.2	1841173.0	471884.0
Leq-ABas_042_Ex1-3H-cssl-1-2.1	4530433.0	1403593.0
Leq-ABas_042_Ex1-3H-cssl-1-2.2	4592548.0	1341478.0
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.1	786601.0	208386.0
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.2	816743.0	178244.0
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.1	996805.0	235921.0
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.2	1010856.0	221870.0
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.1	1430597.0	344912.0
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.2	1459649.0	315860.0
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.1	1012861.0	283120.0
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.2	1042331.0	253650.0
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.1	716606.0	178235.0
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.2	728492.0	166349.0
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.1	3200673.0	1019792.0
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.2	3310947.0	909518.0
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.1	1548210.0	415527.0
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.2	1600868.0	362869.0
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.1	3132248.0	770503.0
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.2	3188000.0	714751.0
Leq-CMig_006-Ex1-5E-cssl-1-2.1	182252.0	119351.0
Leq-CMig_006-Ex1-5E-cssl-1-2.2	184007.0	117596.0
Leq-CMig_016-Ex1-4A-cssl-1-2.1	240579.0	161044.0
Leq-CMig_016-Ex1-4A-cssl-1-2.2	242758.0	158865.0
Leq-CMig_020-Ex1-2A-cssl-1-2.1	146766.0	120904.0
Leq-CMig_020-Ex1-2A-cssl-1-2.2	148827.0	118843.0
Leq-CMig_030-Ex1-8G-cssl-1-2.1	68948.0	60171.0
Leq-CMig_030-Ex1-8G-cssl-1-2.2	71125.0	57994.0
Leq-CMig_042-Ex1-6A-cssl-1-2.1	164761.0	113738.0
Leq-CMig_042-Ex1-6A-cssl-1-2.2	166736.0	111763.0
Leq-CMig_058-Ex1-2B-cssl-1-2.1	152845.0	118162.0
Leq-CMig_058-Ex1-2B-cssl-1-2.2	155113.0	115894.0
