Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sgr-AJol_054-Ex1-cssl.2	Sgr-AJol_054-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33541681.0	0.0	150.0	46.0	26.1015071352796	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_055-Ex1-cssl.1	Sgr-AJol_055-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14960163.0	0.0	150.0	45.0	30.928143616978293	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_055-Ex1-cssl.2	Sgr-AJol_055-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14960163.0	0.0	150.0	46.0	33.142654809446235	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_056-Ex1-cssl.1	Sgr-AJol_056-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24605695.0	0.0	150.0	45.0	27.7771307538455	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_056-Ex1-cssl.2	Sgr-AJol_056-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24605695.0	0.0	150.0	46.0	29.35848293500804	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_057-Ex1-cssl.1	Sgr-AJol_057-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28963402.0	0.0	150.0	45.0	29.94311231002124	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-AJol_057-Ex1-cssl.2	Sgr-AJol_057-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28963402.0	0.0	150.0	45.0	31.29300863307022	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_058-Ex1-cssl.1	Sgr-AJol_058-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18372238.0	0.0	150.0	46.0	28.969693741765738	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_058-Ex1-cssl.2	Sgr-AJol_058-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18372238.0	0.0	150.0	46.0	31.274338027396002	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_059-Ex1-cssl.1	Sgr-AJol_059-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19954429.0	0.0	150.0	46.0	25.302624368457273	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AJol_059-Ex1-cssl.2	Sgr-AJol_059-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19954429.0	0.0	150.0	46.0	27.728207747010508	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_060-Ex1-cssl.1	Sgr-AJol_060-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23883463.0	0.0	150.0	45.0	24.27480947764538	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AJol_060-Ex1-cssl.2	Sgr-AJol_060-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23883463.0	0.0	150.0	45.0	26.142295013455534	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_061-Ex1-cssl.1	Sgr-AJol_061-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27613990.0	0.0	150.0	45.0	32.891813157094326	150.0	pass	pass	fail	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_061-Ex1-cssl.2	Sgr-AJol_061-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27613990.0	0.0	150.0	45.0	34.212008965497716	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_062-Ex1-cssl.1	Sgr-AJol_062-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20215866.0	0.0	150.0	45.0	34.87501675416779	150.0	pass	pass	fail	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_062-Ex1-cssl.2	Sgr-AJol_062-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20215866.0	0.0	150.0	45.0	35.917362183738724	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_063-Ex1-cssl.1	Sgr-AJol_063-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27616482.0	0.0	150.0	45.0	33.15228822752907	150.0	pass	pass	fail	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_063-Ex1-cssl.2	Sgr-AJol_063-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27616482.0	0.0	150.0	45.0	34.499967116594874	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_064-Ex1-cssl.1	Sgr-AJol_064-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22535757.0	0.0	150.0	44.0	32.69918790122148	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-AJol_064-Ex1-cssl.2	Sgr-AJol_064-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22535757.0	0.0	150.0	44.0	33.55363501315521	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_066-Ex1-cssl.1	Sgr-AJol_066-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42912590.0	0.0	150.0	45.0	30.11765612725713	150.0	pass	pass	fail	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_066-Ex1-cssl.2	Sgr-AJol_066-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42912590.0	0.0	150.0	45.0	31.45182652398943	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_067-Ex1-cssl.1	Sgr-AJol_067-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45611381.0	0.0	150.0	46.0	26.148361931552056	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_067-Ex1-cssl.2	Sgr-AJol_067-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45611381.0	0.0	150.0	46.0	27.767934202194862	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_068-Ex1-cssl.1	Sgr-AJol_068-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20495376.0	0.0	150.0	45.0	28.548458376563126	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	fail	fail
Sgr-AJol_068-Ex1-cssl.2	Sgr-AJol_068-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20495376.0	0.0	150.0	45.0	29.864905461929762	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_069-Ex1-cssl.1	Sgr-AJol_069-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40672130.0	0.0	150.0	44.0	20.069717090861374	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AJol_069-Ex1-cssl.2	Sgr-AJol_069-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40672130.0	0.0	150.0	44.0	21.97895039045559	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_070-Ex1-cssl.1	Sgr-AJol_070-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13918903.0	0.0	150.0	46.0	27.357294349514166	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_070-Ex1-cssl.2	Sgr-AJol_070-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13918903.0	0.0	150.0	46.0	29.37094675162654	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_071-Ex1-cssl.1	Sgr-AJol_071-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25750025.0	0.0	150.0	45.0	26.729650656959276	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	warn	fail
Sgr-AJol_071-Ex1-cssl.2	Sgr-AJol_071-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25750025.0	0.0	150.0	45.0	28.542358141783904	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_072-Ex1-cssl.1	Sgr-AJol_072-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38178644.0	0.0	150.0	45.0	25.524156790294693	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	warn	fail
Sgr-AJol_072-Ex1-cssl.2	Sgr-AJol_072-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38178644.0	0.0	150.0	45.0	27.288314117648653	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_073-Ex1-cssl.1	Sgr-AJol_073-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13852536.0	0.0	150.0	46.0	31.691277657187168	150.0	pass	pass	fail	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_073-Ex1-cssl.2	Sgr-AJol_073-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13852536.0	0.0	150.0	46.0	33.241089616055156	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_074-Ex1-cssl.1	Sgr-AJol_074-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27244327.0	0.0	150.0	44.0	31.658958463547176	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-AJol_074-Ex1-cssl.2	Sgr-AJol_074-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27244327.0	0.0	150.0	44.0	33.030952411958665	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_075-Ex1-cssl.1	Sgr-AJol_075-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26752583.0	0.0	150.0	45.0	31.29421057679972	150.0	pass	pass	fail	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_075-Ex1-cssl.2	Sgr-AJol_075-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26752583.0	0.0	150.0	45.0	32.57579830681853	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_076-Ex1-cssl.1	Sgr-AJol_076-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16909163.0	0.0	150.0	45.0	27.075864227399915	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AJol_076-Ex1-cssl.2	Sgr-AJol_076-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16909163.0	0.0	150.0	46.0	28.653178769482153	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_077-Ex1-cssl.1	Sgr-AJol_077-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29279520.0	0.0	150.0	45.0	26.731099737895477	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AJol_077-Ex1-cssl.2	Sgr-AJol_077-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29279520.0	0.0	150.0	45.0	28.08197744739877	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_078-Ex1-cssl.1	Sgr-AJol_078-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39003239.0	0.0	150.0	45.0	22.97463418855687	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_078-Ex1-cssl.2	Sgr-AJol_078-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39003239.0	0.0	150.0	45.0	24.835180275387035	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_079-Ex1-cssl.1	Sgr-AJol_079-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31748081.0	0.0	150.0	44.0	25.895638503268437	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_079-Ex1-cssl.2	Sgr-AJol_079-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31748081.0	0.0	150.0	45.0	27.501500262306532	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_080-Ex1-cssl.1	Sgr-AJol_080-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28088035.0	0.0	150.0	45.0	25.30240516059884	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AJol_080-Ex1-cssl.2	Sgr-AJol_080-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28088035.0	0.0	150.0	45.0	26.75072766572416	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_081-Ex1-cssl.1	Sgr-AJol_081-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40089274.0	0.0	150.0	46.0	26.340339992000487	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_081-Ex1-cssl.2	Sgr-AJol_081-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40089274.0	0.0	150.0	46.0	27.666336291873293	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_082-Ex1-cssl.1	Sgr-AJol_082-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37326891.0	0.0	150.0	46.0	27.637478287146244	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_082-Ex1-cssl.2	Sgr-AJol_082-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37326891.0	0.0	150.0	46.0	29.618981019956525	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_083-Ex1-cssl.1	Sgr-AJol_083-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35406937.0	0.0	150.0	45.0	26.966811056805074	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	warn	fail
Sgr-AJol_083-Ex1-cssl.2	Sgr-AJol_083-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35406937.0	0.0	150.0	46.0	28.53484139913347	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_084-Ex1-cssl.1	Sgr-AJol_084-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40624598.0	0.0	150.0	45.0	25.16028096016108	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_084-Ex1-cssl.2	Sgr-AJol_084-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40624598.0	0.0	150.0	45.0	26.651085051779383	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_085-Ex1-cssl.1	Sgr-AJol_085-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20686020.0	0.0	150.0	45.0	28.386490058763687	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_085-Ex1-cssl.2	Sgr-AJol_085-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20686020.0	0.0	150.0	45.0	30.123189448459975	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_086-Ex1-cssl.1	Sgr-AJol_086-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22095571.0	0.0	150.0	46.0	29.505683142263877	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_086-Ex1-cssl.2	Sgr-AJol_086-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22095571.0	0.0	150.0	46.0	31.1479359623242	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_087-Ex1-cssl.1	Sgr-AJol_087-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28731001.0	0.0	150.0	46.0	32.881279717961654	150.0	pass	pass	fail	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_087-Ex1-cssl.2	Sgr-AJol_087-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28731001.0	0.0	150.0	46.0	34.20094349881936	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_088-Ex1-cssl.1	Sgr-AJol_088-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26800705.0	0.0	150.0	45.0	29.00415175208061	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AJol_088-Ex1-cssl.2	Sgr-AJol_088-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26800705.0	0.0	150.0	45.0	30.44737479470554	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_089-Ex1-cssl.1	Sgr-AJol_089-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19936284.0	0.0	150.0	45.0	32.89996685841899	150.0	pass	pass	fail	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_089-Ex1-cssl.2	Sgr-AJol_089-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19936284.0	0.0	150.0	45.0	33.72490262280266	150.0	pass	pass	warn	pass	fail	pass	pass	pass	fail	warn	fail
Sgr-AJol_090-Ex1-cssl.1	Sgr-AJol_090-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38102465.0	0.0	150.0	44.0	26.14982610294942	150.0	pass	pass	fail	pass	fail	warn	pass	pass	fail	fail	fail
Sgr-AJol_090-Ex1-cssl.2	Sgr-AJol_090-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38102465.0	0.0	150.0	44.0	27.719866656540948	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_091-Ex1-cssl.1	Sgr-AJol_091-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31339131.0	0.0	150.0	44.0	29.39968868370058	150.0	pass	pass	fail	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_091-Ex1-cssl.2	Sgr-AJol_091-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31339131.0	0.0	150.0	45.0	30.778017885515258	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_092-Ex1-cssl.1	Sgr-AJol_092-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29120015.0	0.0	150.0	45.0	22.984893162446653	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_092-Ex1-cssl.2	Sgr-AJol_092-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29120015.0	0.0	150.0	45.0	24.85346451333077	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_093-Ex1-cssl.1	Sgr-AJol_093-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20471674.0	0.0	150.0	46.0	25.64538532872384	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AJol_093-Ex1-cssl.2	Sgr-AJol_093-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20471674.0	0.0	150.0	46.0	27.492315864702295	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AJol_094-Ex1-cssl.1	Sgr-AJol_094-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37323853.0	0.0	150.0	44.0	28.669788148891083	150.0	pass	pass	fail	pass	fail	warn	pass	pass	fail	fail	fail
Sgr-AJol_094-Ex1-cssl.2	Sgr-AJol_094-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37323853.0	0.0	150.0	45.0	30.613265868226456	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_095-Ex1-cssl.1	Sgr-AJol_095-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15178504.0	0.0	150.0	43.0	26.28199590446832	150.0	pass	pass	fail	pass	fail	warn	pass	pass	fail	warn	fail
Sgr-AJol_095-Ex1-cssl.2	Sgr-AJol_095-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15178504.0	0.0	150.0	44.0	29.088165690941313	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	warn	fail
Sgr-AJol_096-Ex1-cssl.1	Sgr-AJol_096-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10965386.0	0.0	150.0	46.0	27.717781225272713	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AJol_096-Ex1-cssl.2	Sgr-AJol_096-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10965386.0	0.0	150.0	46.0	29.695071773547355	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_001-Ex1-cssl.1	Sgr-AMvi_001-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37853724.0	0.0	150.0	46.0	18.310194385524923	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AMvi_001-Ex1-cssl.2	Sgr-AMvi_001-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37853724.0	0.0	150.0	47.0	23.480698790867688	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_002-Ex1-cssl.1	Sgr-AMvi_002-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	68049774.0	0.0	150.0	44.0	16.03010124060314	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AMvi_002-Ex1-cssl.2	Sgr-AMvi_002-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	68049774.0	0.0	150.0	45.0	19.41857548454798	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_003-Ex1-cssl.1	Sgr-AMvi_003-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53826373.0	0.0	150.0	45.0	20.74111217040511	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AMvi_003-Ex1-cssl.2	Sgr-AMvi_003-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53826373.0	0.0	150.0	46.0	24.27831766106041	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_004-Ex1-cssl.1	Sgr-AMvi_004-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49527536.0	0.0	150.0	46.0	18.82135619788304	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AMvi_004-Ex1-cssl.2	Sgr-AMvi_004-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49527536.0	0.0	150.0	47.0	21.984771373829222	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_005-Ex1-cssl.1	Sgr-AMvi_005-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52233814.0	0.0	150.0	46.0	18.54781795070889	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AMvi_005-Ex1-cssl.2	Sgr-AMvi_005-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52233814.0	0.0	150.0	46.0	21.44737193762754	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_006-Ex1-cssl.1	Sgr-AMvi_006-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40592524.0	0.0	150.0	48.0	21.44350805643452	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AMvi_006-Ex1-cssl.2	Sgr-AMvi_006-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40592524.0	0.0	150.0	48.0	23.64448325700123	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_009-Ex1-cssl.1	Sgr-AMvi_009-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46939477.0	0.0	150.0	46.0	16.756882980378478	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AMvi_009-Ex1-cssl.2	Sgr-AMvi_009-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46939477.0	0.0	150.0	47.0	19.17086418675576	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_011-Ex1-cssl.1	Sgr-AMvi_011-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31229005.0	0.0	150.0	47.0	20.641112149838612	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AMvi_011-Ex1-cssl.2	Sgr-AMvi_011-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31229005.0	0.0	150.0	48.0	22.443360376344028	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_012-Ex1-cssl.1	Sgr-AMvi_012-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5128451.0	0.0	150.0	45.0	16.65234882689527	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
Sgr-AMvi_012-Ex1-cssl.2	Sgr-AMvi_012-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5128451.0	0.0	150.0	46.0	19.479477573857825	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_013-Ex1-cssl.1	Sgr-AMvi_013-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40694288.0	0.0	150.0	45.0	17.1099009685733	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	fail	fail
