Sample	Unique Reads	Duplicate Reads
Ssp-AAtu_023-Ex1-cssl.2	197174.0	325628.0
Ssp-AAtu_024-Ex1-cssl.1	275369.0	475458.0
Ssp-AAtu_024-Ex1-cssl.2	280209.0	470618.0
Ssp-AAtu_025-Ex1-cssl.1	137433.0	364859.0
Ssp-AAtu_025-Ex1-cssl.2	141302.0	360990.0
Ssp-AAtu_026-Ex1-cssl.1	253438.0	604083.0
Ssp-AAtu_026-Ex1-cssl.2	258595.0	598926.0
Ssp-AAtu_027-Ex1-cssl.1	219461.0	431191.0
Ssp-AAtu_027-Ex1-cssl.2	223291.0	427361.0
Ssp-AAtu_029-Ex1-cssl.1	151394.0	436740.0
Ssp-AAtu_029-Ex1-cssl.2	156876.0	431258.0
Ssp-AAtu_030-Ex1-cssl.1	206203.0	544083.0
Ssp-AAtu_030-Ex1-cssl.2	211889.0	538397.0
Ssp-AAtu_031-Ex1-cssl.1	173018.0	399630.0
Ssp-AAtu_031-Ex1-cssl.2	175966.0	396682.0
Ssp-AAtu_033-Ex1-cssl.1	228947.0	552038.0
Ssp-AAtu_033-Ex1-cssl.2	232392.0	548593.0
Ssp-AAtu_034-Ex1-cssl.1	177019.0	400199.0
Ssp-AAtu_034-Ex1-cssl.2	180254.0	396964.0
Ssp-AAtu_035-Ex1-cssl.1	328802.0	578277.0
Ssp-AAtu_035-Ex1-cssl.2	330704.0	576375.0
Ssp-AAtu_036-Ex1-cssl.1	301511.0	619176.0
Ssp-AAtu_036-Ex1-cssl.2	303224.0	617463.0
Ssp-AAtu_037-Ex1-cssl.1	303107.0	585606.0
Ssp-AAtu_037-Ex1-cssl.2	306560.0	582153.0
Ssp-AAtu_038-Ex1-cssl.1	194674.0	435003.0
Ssp-AAtu_038-Ex1-cssl.2	196473.0	433204.0
Ssp-AAtu_039-Ex1-cssl.1	200771.0	481537.0
Ssp-AAtu_039-Ex1-cssl.2	204811.0	477497.0
Ssp-AAtu_040-Ex1-cssl.1	400123.0	579728.0
Ssp-AAtu_040-Ex1-cssl.2	397529.0	582322.0
Ssp-AAtu_041-Ex1-cssl.1	229084.0	625323.0
Ssp-AAtu_041-Ex1-cssl.2	234931.0	619476.0
Ssp-AAtu_043-Ex1-cssl.1	76509.0	177115.0
Ssp-AAtu_043-Ex1-cssl.2	78326.0	175298.0
Ssp-AAtu_045-Ex1-cssl.1	277688.0	494039.0
Ssp-AAtu_045-Ex1-cssl.2	281207.0	490520.0
Ssp-AAtu_046-Ex1-cssl.1	29887.0	80755.0
Ssp-AAtu_046-Ex1-cssl.2	29887.0	80755.0
Ssp-AAtu_047-Ex1-cssl.1	203606.0	494760.0
Ssp-AAtu_047-Ex1-cssl.2	210264.0	488102.0
Ssp-AAtu_048-Ex1-cssl.1	274173.0	446833.0
Ssp-AAtu_048-Ex1-cssl.2	275922.0	445084.0
Ssp-AAtu_049-Ex1-cssl.1	147930.0	399174.0
Ssp-AAtu_049-Ex1-cssl.2	152503.0	394601.0
Ssp-AAtu_050-Ex1-cssl.1	377537.0	594106.0
Ssp-AAtu_050-Ex1-cssl.2	382387.0	589256.0
Ssp-AAtu_051-Ex1-cssl.1	180600.0	441330.0
Ssp-AAtu_051-Ex1-cssl.2	183435.0	438495.0
Ssp-AAtu_052-Ex1-cssl.1	135054.0	330592.0
Ssp-AAtu_052-Ex1-cssl.2	139971.0	325675.0
Ssp-CGub_004-Ex1-cssl.1	101227.0	55978.0
Ssp-CGub_004-Ex1-cssl.2	101999.0	55206.0
Ssp-CGub_006-Ex1-cssl.1	4919201.0	8418915.0
Ssp-CGub_006-Ex1-cssl.2	5206188.0	8131928.0
Ssp-CGub_008-Ex1-cssl.1	21124.0	8933.0
Ssp-CGub_008-Ex1-cssl.2	21409.0	8648.0
Ssp-CGub_009-Ex1-cssl.1	11631061.0	24986393.0
Ssp-CGub_009-Ex1-cssl.2	12496341.0	24121113.0
Ssp-CGub_011-Ex1-cssl.1	68709.0	15295.0
Ssp-CGub_011-Ex1-cssl.2	69049.0	14955.0
Ssp-CGub_013-Ex1-cssl.1	28881439.0	75927264.0
Ssp-CGub_013-Ex1-cssl.2	30363563.0	74445140.0
Ssp-CGub_014-Ex1-cssl.1	2819157.0	5848170.0
Ssp-CGub_014-Ex1-cssl.2	3024567.0	5642760.0
Ssp-CGub_015-Ex1-cssl.1	825843.0	948904.0
Ssp-CGub_015-Ex1-cssl.2	867520.0	907227.0
Ssp-CGub_016-Ex1-cssl.1	5331362.0	7936637.0
Ssp-CGub_016-Ex1-cssl.2	5500538.0	7767461.0
Ssp-CGub_021-Ex1-cssl.1	950525.0	570345.0
Ssp-CGub_021-Ex1-cssl.2	964044.0	556826.0
Ssp-CGub_022-Ex1-cssl.1	2788603.0	7982008.0
Ssp-CGub_022-Ex1-cssl.2	3209559.0	7561052.0
Ssp-CGub_024-Ex1-cssl.1	5735746.0	6143067.0
Ssp-CGub_024-Ex1-cssl.2	5861749.0	6017064.0
Ssp-CGub_027-Ex1-cssl.1	2989252.0	3406623.0
Ssp-CGub_027-Ex1-cssl.2	3041806.0	3354069.0
Ssp-CGub_030-Ex1-cssl.1	1180293.0	932945.0
Ssp-CGub_030-Ex1-cssl.2	1207780.0	905458.0
Ssp-CGub_031-Ex1-cssl.1	2737778.0	5883305.0
Ssp-CGub_031-Ex1-cssl.2	3017234.0	5603849.0
Ssp-CGub_032-Ex1-cssl.1	4742587.0	6985466.0
Ssp-CGub_032-Ex1-cssl.2	5039733.0	6688320.0
Ssp-CGub_033-Ex1-cssl.1	1323232.0	2228928.0
Ssp-CGub_033-Ex1-cssl.2	1410043.0	2142117.0
Ssp-CGub_035-Ex1-cssl.1	5753736.0	7145359.0
Ssp-CGub_035-Ex1-cssl.2	6007365.0	6891730.0
Ssp-CGub_036-Ex1-cssl.1	3296101.0	3931919.0
Ssp-CGub_036-Ex1-cssl.2	3396374.0	3831646.0
Ssp-CGub_038-Ex1-cssl.1	10542208.0	28647374.0
Ssp-CGub_038-Ex1-cssl.2	11769036.0	27420546.0
Ssp-CGub_039-Ex1-cssl.1	6468483.0	22378995.0
Ssp-CGub_039-Ex1-cssl.2	7066395.0	21781083.0
Ssp-CGub_040-Ex1-cssl.1	54246.0	17749.0
Ssp-CGub_040-Ex1-cssl.2	54766.0	17229.0
Ssp-CGub_041-Ex1-cssl.1	11230226.0	26938851.0
Ssp-CGub_041-Ex1-cssl.2	12674590.0	25494487.0
Ssp-CGub_042-Ex1-cssl.1	1569198.0	1455057.0
Ssp-CGub_042-Ex1-cssl.2	1611627.0	1412628.0
Ssp-CGub_043-Ex1-cssl.1	8807926.0	18801364.0
Ssp-CGub_043-Ex1-cssl.2	9794511.0	17814779.0
Ssp-CGub_049-Ex1-cssl.1	107086.0	38837.0
Ssp-CGub_049-Ex1-cssl.2	107648.0	38275.0
Ssp-CGub_050-Ex1-cssl.1	2172878.0	1694750.0
Ssp-CGub_050-Ex1-cssl.2	2190969.0	1676659.0
Ssp-CGub_051-Ex1-cssl.1	2346446.0	2317473.0
Ssp-CGub_051-Ex1-cssl.2	2384224.0	2279695.0
Ssp-CGub_052-Ex1-cssl.1	1752030.0	3893625.0
Ssp-CGub_052-Ex1-cssl.2	1951016.0	3694639.0
Ssp-CGub_053-Ex1-cssl.1	5052527.0	10805311.0
Ssp-CGub_053-Ex1-cssl.2	5253358.0	10604480.0
Ssp-CGub_054-Ex1-cssl.1	1918818.0	2020908.0
Ssp-CGub_054-Ex1-cssl.2	1930769.0	2008957.0
Ssp-CGub_055-Ex1-cssl.1	1029488.0	619247.0
Ssp-CGub_055-Ex1-cssl.2	1043810.0	604925.0
Ssp-CGub_056-Ex1-cssl.1	59617.0	15981.0
Ssp-CGub_056-Ex1-cssl.2	59816.0	15782.0
Ssp-CGub_057-Ex1-cssl.1	42366.0	6633.0
Ssp-CGub_057-Ex1-cssl.2	42496.0	6503.0
Ssp-CGub_058-Ex1-cssl.1	1562686.0	2170091.0
Ssp-CGub_058-Ex1-cssl.2	1661727.0	2071050.0
Ssp-CGub_059-Ex1-cssl.1	57829.0	24898.0
Ssp-CGub_059-Ex1-cssl.2	57946.0	24781.0
Ssp-CGub_061-Ex1-cssl.1	2368372.0	1755711.0
Ssp-CGub_061-Ex1-cssl.2	2398628.0	1725455.0
Ssp-CGub_065-Ex1-cssl.1	3012199.0	3580917.0
Ssp-CGub_065-Ex1-cssl.2	3083178.0	3509938.0
Ssp-CGub_066-Ex1-cssl.1	2339408.0	3207974.0
Ssp-CGub_066-Ex1-cssl.2	2541324.0	3006058.0
Ssp-CGub_067-Ex1-cssl.1	11250922.0	18352216.0
Ssp-CGub_067-Ex1-cssl.2	11600560.0	18002578.0
Ssp-CGub_070-Ex1-cssl.1	1360954.0	2631559.0
Ssp-CGub_070-Ex1-cssl.2	1431765.0	2560748.0
Ssp-CGub_073-Ex1-cssl.1	1561265.0	1323092.0
Ssp-CGub_073-Ex1-cssl.2	1570370.0	1313987.0
Ssp-CGub_076-Ex1-cssl.1	40398.0	9650.0
Ssp-CGub_076-Ex1-cssl.2	40525.0	9523.0
Ssp-CGub_077-Ex1-cssl.1	8069894.0	10986950.0
Ssp-CGub_077-Ex1-cssl.2	8156700.0	10900144.0
Ssp-CGub_078-Ex1-cssl.1	624510.0	526433.0
Ssp-CGub_078-Ex1-cssl.2	625524.0	525419.0
Ssp-CGub_080-Ex1-cssl.1	5402891.0	12465922.0
Ssp-CGub_080-Ex1-cssl.2	5798794.0	12070019.0
Ssp-CGub_082-Ex1-cssl.1	1284294.0	957562.0
Ssp-CGub_082-Ex1-cssl.2	1295619.0	946237.0
Ssp-CGub_085-Ex1-cssl.1	4202357.0	3782286.0
Ssp-CGub_085-Ex1-cssl.2	4219964.0	3764679.0
Ssp-CGub_089-Ex1-cssl.1	1836333.0	2077306.0
Ssp-CGub_089-Ex1-cssl.2	1879417.0	2034222.0
Ssp-CGub_090-Ex1-cssl.1	5043420.0	13916979.0
Ssp-CGub_090-Ex1-cssl.2	5521270.0	13439129.0
Ssp-CGub_091-Ex1-cssl.1	70686.0	14033.0
Ssp-CGub_091-Ex1-cssl.2	71102.0	13617.0
Ssp-CGub_092-Ex1-cssl.1	5094260.0	9089597.0
Ssp-CGub_092-Ex1-cssl.2	5502975.0	8680882.0
Ssp-CGub_094-Ex1-cssl.1	1875802.0	1770029.0
Ssp-CGub_094-Ex1-cssl.2	1935109.0	1710722.0
Ssp-CGub_095-Ex1-cssl.1	3877981.0	3797558.0
Ssp-CGub_095-Ex1-cssl.2	3941628.0	3733911.0
Ssp-CGub_096-Ex1-cssl.1	3211777.0	5053727.0
Ssp-CGub_096-Ex1-cssl.2	3373336.0	4892168.0
