Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Ssp-AAtu_021-Ex1-4C-cssl-2-2.clmp.r1r2_fastp	15.4753	0.942221	14771431.0	0.535721	99.40642795096998	0.6386127465173889
Ssp-AAtu_022-Ex1-2A-cssl-2-2.clmp.r1r2_fastp	16.064999999999998	0.946374	45657069.0	0.60163	99.31146038336074	0.6152104170598226
Ssp-AAtu_023-Ex1-5D-cssl-2-2.clmp.r1r2_fastp	15.870899999999999	0.933758	39402808.0	0.420548	99.4478582242408	1.019943109490657
Ssp-AAtu_024-Ex1-5C-cssl-2-2.clmp.r1r2_fastp	17.0378	0.930478	57202728.0	0.422463	99.39726403374455	1.0263484817843007
Ssp-AAtu_025-Ex1-2B-cssl-2-2.clmp.r1r2_fastp	17.8486	0.938182	31550761.0	0.506137	99.31006552207936	0.7926291276740385
Ssp-AAtu_026-Ex1-6A-cssl-2-2.clmp.r1r2_fastp	18.5017	0.932114	56760107.0	0.467813	99.28307993376487	0.9705705253650458
Ssp-AAtu_027-Ex1-5B-cssl-2-2.clmp.r1r2_fastp	18.8311	0.929375	47405050.0	0.427061	99.35369408186541	0.9893730651556023
Ssp-AAtu_029-Ex1-2C-cssl-2-2.clmp.r1r2_fastp	18.3091	0.937667	38946556.0	0.539313	99.31382743569466	0.6394729796203013
Ssp-AAtu_030-Ex1-2D-cssl-2-2.clmp.r1r2_fastp	13.7533	0.948862	46616428.0	0.550935	99.41866495443657	0.7265453288222655
Ssp-AAtu_031-Ex1-3F-cssl-2-2.clmp.r1r2_fastp	18.6649	0.931177	37362402.0	0.426941	99.38941809780691	0.906483662808563
Ssp-AAtu_033-Ex1-2E-cssl-2-2.clmp.r1r2_fastp	14.749	0.942635	46355470.0	0.470322	99.34727898328048	1.032689883497149
Ssp-AAtu_034-Ex1-6B-cssl-2-2.clmp.r1r2_fastp	18.0095	0.931813	38413489.0	0.442159	99.25865093464732	1.0670510285031118
Ssp-AAtu_035-Ex1-5E-cssl-2-2.clmp.r1r2_fastp	14.4818	0.937239	64252314.0	0.407582	99.42979054778078	1.0271493067063968
Ssp-AAtu_036-Ex1-2F-cssl-2-2.clmp.r1r2_fastp	16.0003	0.935972	60841707.0	0.407641	99.41438220372586	1.0265256394180422
Ssp-AAtu_037-Ex1-6D-cssl-2-2.clmp.r1r2_fastp	19.5433	0.926982	65020181.0	0.435598	99.31425515184122	1.070322274609931
Ssp-AAtu_038-Ex1-2G-cssl-2-2.clmp.r1r2_fastp	16.8485	0.934956	44009612.0	0.439156	99.42991179957005	0.9297209330359834
Ssp-AAtu_039-Ex1-2H-cssl-2-2.clmp.r1r2_fastp	15.9735	0.940142	44021085.0	0.487111	99.33368763035456	0.8412883041873896
Ssp-AAtu_040-Ex1-5E-cssl-1-2.clmp.r1r2_fastp	40.8056	0.898199	316178959.0	0.412061	98.92806147436384	1.0460712832221617
Ssp-AAtu_041-Ex1-3A-cssl-2-2.clmp.r1r2_fastp	16.4766	0.939356	51729718.0	0.487755	99.39263826969392	0.7773386589959129
Ssp-AAtu_043-Ex1-3G-cssl-2-2.clmp.r1r2_fastp	15.107000000000001	0.939613	17795372.0	0.526342	99.46457772854355	0.6409241968665929
Ssp-AAtu_045-Ex1-5H-cssl-2-2.clmp.r1r2_fastp	18.0333	0.927581	58992841.0	0.424507	99.40810650553422	1.1255505985995031
Ssp-AAtu_046-Ex1-3C-cssl-2-2.clmp.r1r2_fastp	16.5794	0.937434	7200295.0	0.533666	99.32405165456014	0.5279795534032822
Ssp-AAtu_047-Ex1-3D-cssl-2-2.clmp.r1r2_fastp	17.154600000000002	0.937225	43343223.0	0.458795	99.35244688540227	0.8953638737148505
Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.r1r2_fastp	14.174100000000001	0.935089	53517123.0	0.409919	99.43352456308874	1.0543581020794812
Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.r1r2_fastp	19.5433	0.932998	34273143.0	0.486264	99.27233166562435	0.8286429018136335
Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.r1r2_fastp	15.3308	0.933202	74974928.0	0.42269	99.39327220534545	0.985479780385162
Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.r1r2_fastp	16.5686	0.937342	37467655.0	0.43208	99.35417632642248	0.9201607383365349
Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.r1r2_fastp	15.5485	0.942095	30316192.0	0.545925	99.20076487548364	0.8589910216764517
