Sample	Top over-represented sequence	Sum of remaining over-represented sequences
LlA01024_CKDL210012719-1a-5UDI312-7UDI246_HF5TCDSX2_L1_1	2.2817006220227762	0.2548196628323014
LlA01024_CKDL210012719-1a-5UDI312-7UDI246_HF5TCDSX2_L1_2	1.705770672277672	0.0
LlA01025_CKDL210012719-1a-AK6881-AK1864_HF5TCDSX2_L1_1	0.8817380253400554	0.11517368684895724
LlA01025_CKDL210012719-1a-AK6881-AK1864_HF5TCDSX2_L1_2	0.4000606927354819	0.0
LlA01026_CKDL210012719-1a-AK6881-AK2587_HF5TCDSX2_L1_1	0.4568618648733162	0.12842795974142823
LlA01026_CKDL210012719-1a-AK6881-AK2587_HF5TCDSX2_L1_2	0.5055914892111859	0.0
LlA01027_CKDL210012719-1a-AK6260-7UDI214_HF5TCDSX2_L1_1	1.2636415175608788	0.1508132654351797
LlA01027_CKDL210012719-1a-AK6260-7UDI214_HF5TCDSX2_L1_2	0.31990513991538183	0.0
LlA01028_CKDL210012719-1a-AK6260-AK7558_HF5TCDSX2_L1_1	0.5217820260604096	0.17708794082964974
LlA01028_CKDL210012719-1a-AK6260-AK7558_HF5TCDSX2_L1_2	0.3340424567753223	0.0
LlA01029_CKDL210012719-1a-AK6260-GC12_HF5TCDSX2_L1_1	1.995117777341096	0.17109708005529445
LlA01029_CKDL210012719-1a-AK6260-GC12_HF5TCDSX2_L1_2	1.643076992515075	0.0
LlA01030_CKDL210012719-1a-AK7010-AK4971_HF5TCDSX2_L1_1	0.9243118437561334	0.12290550635342667
LlA01030_CKDL210012719-1a-AK7010-AK4971_HF5TCDSX2_L1_2	0.6117169695990544	0.0
LlA01031_CKDL210012719-1a-AK7010-7UDI308_HF5TCDSX2_L1_1	0.4781877635387993	0.11564227492133217
LlA01031_CKDL210012719-1a-AK7010-7UDI308_HF5TCDSX2_L1_2	0.6121895529027578	0.0
LlA01032_CKDL210012719-1a-AK7010-7UDI246_HF5TCDSX2_L1_1	0.5557785889922463	0.18427512409458602
LlA01032_CKDL210012719-1a-AK7010-7UDI246_HF5TCDSX2_L1_2	0.5669849500250883	0.0
LlC01001_CKDL210012719-1a-AK6881-7UDI298_HF5TCDSX2_L1_1	0.40982524494263173	0.0
LlC01001_CKDL210012719-1a-AK6881-7UDI298_HF5TCDSX2_L1_2	0.15819063545558049	0.0
LlC01002_CKDL210012719-1a-AK3905-AK892_HF5TCDSX2_L1_1	2.144717035181022	0.11378661807656654
LlC01002_CKDL210012719-1a-AK3905-AK892_HF5TCDSX2_L1_2	1.3521450256090606	0.10797514334542435
LlC01003_CKDL210012719-1a-AK6260-AK33_HF5TCDSX2_L1_1	0.7923536023922956	0.0
LlC01003_CKDL210012719-1a-AK6260-AK33_HF5TCDSX2_L1_2	0.36916791193966464	0.0
LlC01004_CKDL210012719-1a-AK7761-AK8544_HF5TCDSX2_L1_1	0.8116435632960526	0.0
LlC01004_CKDL210012719-1a-AK7761-AK8544_HF5TCDSX2_L1_2	0.2841341191753594	0.0
LlC01005_CKDL210012719-1a-AK9141-AK4997_HF5TCDSX2_L1_1	4.162139396511988	1.237779684229328
LlC01005_CKDL210012719-1a-AK9141-AK4997_HF5TCDSX2_L1_2	3.0523658942224245	0.3699686827226114
LlC01006_CKDL210012719-1a-AK6260-AK8544_HF5TCDSX2_L1_1	1.3007041559495451	0.0
LlC01006_CKDL210012719-1a-AK6260-AK8544_HF5TCDSX2_L1_2	0.39490798738894073	0.0
LlC01007_CKDL210012719-1a-AK9142-AK892_HF5TCDSX2_L1_1	0.683045440119882	0.0
LlC01007_CKDL210012719-1a-AK9142-AK892_HF5TCDSX2_L1_2	0.49370166484123523	0.0
LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_1	1.9508437349244845	0.5345890980458015
LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_2	0.6049758050839783	0.0
LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_1	2.352804488503274	0.6732252102639102
LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_2	0.46892317726384325	0.0
LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_1	1.2107819874996217	0.0
LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_2	0.6663245584074375	0.0
LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_1	2.1756686466493913	0.6781294673627447
LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_2	1.6366466870869019	0.10463167269055762
LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_1	0.9480480864173383	0.11185308595813959
LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_2	0.7010042096854161	0.0
LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_1	0.757516502920481	0.0
LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_2	0.6103603733407543	0.0
LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_1	0.30100870071092867	0.0
LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_2	0.1730278101326285	0.0
LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_1	0.6825915483616342	0.0
LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_2	0.5167161514813483	0.0
LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_1	2.193713347059217	0.3712975419766762
LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_2	1.4276901121607861	0.0
LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_1	1.2666737778057138	0.24245625005497762
LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_2	0.27298746153601117	0.0
LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_1	1.8697066500644244	0.1725101925477288
LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_2	1.2085586170976903	0.10215214625285984
LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_1	1.894968126300465	0.21823144675161443
LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_2	0.43103410534008874	0.0
LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_1	1.5074698735422432	0.1750444844454273
LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_2	1.2211987757219294	0.0
LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_1	1.7926328179015572	0.47414699359457857
LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_2	0.6131849251311061	0.0
LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_1	1.8016384781689705	0.23735384834480455
LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_2	0.7661823147647598	0.0
LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_1	1.1273888100996488	0.1364897041962736
LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_2	0.5891829058146715	0.0
LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_1	0.5558806842295716	0.0
LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_2	0.4555648378551038	0.0
LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_1	0.9417324208954954	0.0
LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_2	0.45781435884364824	0.0
LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_1	3.392465631485632	0.7855921724900683
LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_2	2.3902487800000487	0.24570713660341292
LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_1	2.3906679458985156	0.2855790651225649
LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_2	1.0649675395308635	0.0
LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_1	1.2846066661372644	0.14542921289912725
LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_2	0.8458645259563531	0.0
LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_1	2.144347260584272	0.0
LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_2	1.077121116908043	0.0
LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_1	1.218979765484049	0.1384269921917618
LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_2	0.6391113967457446	0.0
LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_1	4.386237612588517	0.5963326423527073
LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_2	2.7529725382399253	0.41148378754716175
LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_1	1.157596766313102	0.12429173017091144
LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_2	0.8737311841194848	0.0
LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_1	0.7659724340793488	0.10429882422752046
LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_2	0.7160101796683592	0.0
LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_1	0.8674769967702374	0.10209388785082729
LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_2	0.5389358691999648	0.0
LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_1	2.7324274775737196	0.3354949681153583
LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_2	1.7727906656896635	0.11469751937258388
LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_1	0.25797342069568696	0.0
LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_2	0.25017232817213547	0.0
LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_1	1.441698723863571	0.12766802032492564
LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_2	0.5200861746392482	0.0
LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_1	1.296334861805113	0.24621214540966574
LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_2	0.947733419871496	0.0
LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_1	0.797548964499312	0.0
LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_2	0.5996914426569948	0.0
LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_1	1.5455680711123119	0.1423508967959668
LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_2	0.7603255790392526	0.0
LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_1	0.4670009949255916	0.15430781034178936
LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_2	0.38429840476105953	0.0
LlC01042_CKDL210012719-1a-AK6260-AK9148_HF5TCDSX2_L1_1	1.0263719936655198	0.13897448559350756
LlC01042_CKDL210012719-1a-AK6260-AK9148_HF5TCDSX2_L1_2	0.6853028784038596	0.0
LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_1	1.5566300172208238	0.20161610809378727
LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_2	1.0168896542588421	0.0
LlC01044_CKDL210012719-1a-5UDI312-AK4997_HF5TCDSX2_L1_1	2.827215348933504	0.3136969747818861
LlC01044_CKDL210012719-1a-5UDI312-AK4997_HF5TCDSX2_L1_2	1.7472797197391765	0.12029711873446036
LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_1	1.956812196070269	0.5360418930444555
LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_2	1.4516934990313202	0.12302365767878642
LlC01046_CKDL210012719-1a-AK8587-AK892_HF5TCDSX2_L1_1	0.7884948983417736	0.0
LlC01046_CKDL210012719-1a-AK8587-AK892_HF5TCDSX2_L1_2	0.4566954785793677	0.0
LlC01047_CKDL210012719-1a-AK7759-7UDI243_HF5TCDSX2_L1_1	2.678515244680403	0.35023002658250135
LlC01047_CKDL210012719-1a-AK7759-7UDI243_HF5TCDSX2_L1_2	1.5261031242490382	0.11893997012255708
LlC01048_CKDL210012719-1a-AK6881-AK33_HF5TCDSX2_L1_1	0.7661485797956014	0.0
LlC01048_CKDL210012719-1a-AK6881-AK33_HF5TCDSX2_L1_2	0.41465417454020204	0.0
LlC01049_CKDL210012719-1a-AK7010-7UDI298_HF5TCDSX2_L1_1	0.7370218666940589	0.10132515437431577
LlC01049_CKDL210012719-1a-AK7010-7UDI298_HF5TCDSX2_L1_2	0.19475085456462843	0.0
LlC01050_CKDL210012719-1a-AK3905-7UDI298_HF5TCDSX2_L1_1	1.4815676025278197	0.16037628218474764
LlC01050_CKDL210012719-1a-AK3905-7UDI298_HF5TCDSX2_L1_2	0.2800208245962763	0.0
LlC01051_CKDL210012719-1a-AK6260-7UDI243_HF5TCDSX2_L1_1	0.5039546282855036	0.0
LlC01051_CKDL210012719-1a-AK6260-7UDI243_HF5TCDSX2_L1_2	0.36335286678892104	0.0
LlC01052_CKDL210012719-1a-AK6260-AK892_HF5TCDSX2_L1_1	3.3220075681935683	0.13282625135191006
LlC01052_CKDL210012719-1a-AK6260-AK892_HF5TCDSX2_L1_2	1.429208462643743	0.13022377770070448
LlC01053_CKDL210012719-1a-5UDI312-7UDI298_HF5TCDSX2_L1_1	0.6798586787118388	0.0
LlC01053_CKDL210012719-1a-5UDI312-7UDI298_HF5TCDSX2_L1_2	0.16352429775782348	0.0
LlC01054_CKDL210012719-1a-5UDI312-AK8544_HF5TCDSX2_L1_1	2.664975924378299	0.39263615067182256
LlC01054_CKDL210012719-1a-5UDI312-AK8544_HF5TCDSX2_L1_2	0.6755301183429391	0.0
LlC01055_CKDL210012719-1a-5UDI312-AK33_HF5TCDSX2_L1_1	1.2720292514564682	0.139040999783147
LlC01055_CKDL210012719-1a-5UDI312-AK33_HF5TCDSX2_L1_2	0.5337497881583719	0.0
LlC01056_CKDL210012719-1a-AK8410-AK33_HF5TCDSX2_L1_1	1.4398588943575579	0.30291103888225646
LlC01056_CKDL210012719-1a-AK8410-AK33_HF5TCDSX2_L1_2	0.7371923089663196	0.0
LlC01057_CKDL210012719-1a-AK8587-AK33_HF5TCDSX2_L1_1	0.4614819011798595	0.0
LlC01057_CKDL210012719-1a-AK8587-AK33_HF5TCDSX2_L1_2	0.27244112238329055	0.0
LlC01058_CKDL210012719-1a-AK8587-7UDI298_HF5TCDSX2_L1_1	0.9957685760068724	0.13298761121257918
LlC01058_CKDL210012719-1a-AK8587-7UDI298_HF5TCDSX2_L1_2	0.20572996461007673	0.0
LlC01059_CKDL210012719-1a-AK7759-AK892_HF5TCDSX2_L1_1	0.7910973700076895	0.0
LlC01059_CKDL210012719-1a-AK7759-AK892_HF5TCDSX2_L1_2	0.4429903134675766	0.0
LlC01060_CKDL210012719-1a-AK6881-AK4997_HF5TCDSX2_L1_1	1.7596183599793709	0.1851211964930377
LlC01060_CKDL210012719-1a-AK6881-AK4997_HF5TCDSX2_L1_2	1.2685662712738526	0.0
LlC01061_CKDL210012719-1a-AK9141-AK33_HF5TCDSX2_L1_1	3.7805290007614953	1.126440686376485
LlC01061_CKDL210012719-1a-AK9141-AK33_HF5TCDSX2_L1_2	1.6661291030576237	0.4510953892310423
LlC01062_CKDL210012719-1a-AK3905-AK8544_HF5TCDSX2_L1_1	1.5718122889220316	0.1392483986852231
LlC01062_CKDL210012719-1a-AK3905-AK8544_HF5TCDSX2_L1_2	0.572378926220925	0.0
LlC01063_CKDL210012719-1a-AK7761-7UDI243_HF5TCDSX2_L1_1	1.4772514008418456	0.1870811865323625
LlC01063_CKDL210012719-1a-AK7761-7UDI243_HF5TCDSX2_L1_2	0.8974377171442856	0.0
LlC01064_CKDL210012719-1a-5UDI298-AK33_HF5TCDSX2_L1_1	3.097384552907698	0.29440391281397593
LlC01064_CKDL210012719-1a-5UDI298-AK33_HF5TCDSX2_L1_2	1.252376649920302	0.11444297859103347
LlC01065_CKDL210012719-1a-5UDI298-7UDI298_HF5TCDSX2_L1_1	1.1613509660879544	0.11539008840317155
LlC01065_CKDL210012719-1a-5UDI298-7UDI298_HF5TCDSX2_L1_2	0.24763383287186874	0.0
LlC01066_CKDL210012719-1a-AK9142-AK4997_HF5TCDSX2_L1_1	2.197895984328223	0.24352278908105207
LlC01066_CKDL210012719-1a-AK9142-AK4997_HF5TCDSX2_L1_2	1.7272120244628302	0.0
LlC01067_CKDL210012719-1a-AK9142-AK8544_HF5TCDSX2_L1_1	0.9493307921922399	0.0
LlC01067_CKDL210012719-1a-AK9142-AK8544_HF5TCDSX2_L1_2	0.37434691755775845	0.0
LlC01068_CKDL210012719-1a-AK8410-AK4997_HF5TCDSX2_L1_1	0.6830878330262081	0.0
LlC01068_CKDL210012719-1a-AK8410-AK4997_HF5TCDSX2_L1_2	0.6430360127353435	0.0
LlC01069_CKDL210012719-1a-AK8587-AK4997_HF5TCDSX2_L1_1	0.805529703924518	0.10718860442305833
LlC01069_CKDL210012719-1a-AK8587-AK4997_HF5TCDSX2_L1_2	0.6077046581524476	0.0
LlC01070_CKDL210012719-1a-AK8587-AK8544_HF5TCDSX2_L1_1	1.489025729686848	0.16862101338599045
LlC01070_CKDL210012719-1a-AK8587-AK8544_HF5TCDSX2_L1_2	0.41221823292852366	0.0
LlC01071_CKDL210012719-1a-AK7759-7UDI298_HF5TCDSX2_L1_1	1.3138318372283861	0.16894685147220834
LlC01071_CKDL210012719-1a-AK7759-7UDI298_HF5TCDSX2_L1_2	0.24596022886631394	0.0
LlC01072_CKDL210012719-1a-AK6881-7UDI243_HF5TCDSX2_L1_1	0.5301375106507453	0.0
LlC01072_CKDL210012719-1a-AK6881-7UDI243_HF5TCDSX2_L1_2	0.42241536978083855	0.0
LlC01073_CKDL210012719-1a-AK3905-AK4997_HF5TCDSX2_L1_1	0.9915902648374499	0.10039116349738086
LlC01073_CKDL210012719-1a-AK3905-AK4997_HF5TCDSX2_L1_2	0.7517435938876403	0.0
LlC01074_CKDL210012719-1a-AK3905-AK9148_HF5TCDSX2_L1_1	1.0102496228397453	0.10559893878999049
LlC01074_CKDL210012719-1a-AK3905-AK9148_HF5TCDSX2_L1_2	0.8495770802051624	0.0
LlC01075_CKDL210012719-1a-AK7761-AK892_HF5TCDSX2_L1_1	1.0259302614051464	0.0
LlC01075_CKDL210012719-1a-AK7761-AK892_HF5TCDSX2_L1_2	0.5543337264365424	0.0
LlC01076_CKDL210012719-1a-5UDI298-AK4997_HF5TCDSX2_L1_1	0.8521764155477842	0.0
LlC01076_CKDL210012719-1a-5UDI298-AK4997_HF5TCDSX2_L1_2	0.6554333921465519	0.0
LlC01077_CKDL210012719-1a-5UDI298-AK8544_HF5TCDSX2_L1_1	2.5466345439196294	0.20160431857000916
LlC01077_CKDL210012719-1a-5UDI298-AK8544_HF5TCDSX2_L1_2	0.708611005652927	0.10361957135051436
LlC01078_CKDL210012719-1a-AK9142-7UDI243_HF5TCDSX2_L1_1	0.4269175032608547	0.0
LlC01078_CKDL210012719-1a-AK9142-7UDI243_HF5TCDSX2_L1_2	0.3752894893968442	0.0
LlC01079_CKDL210012719-1a-AK9141-AK892_HF5TCDSX2_L1_1	0.7364027045191925	0.0
LlC01079_CKDL210012719-1a-AK9141-AK892_HF5TCDSX2_L1_2	0.5940964282508989	0.0
LlC01080_CKDL210012719-1a-AK8410-7UDI243_HF5TCDSX2_L1_1	4.1007636788532436	1.1669699330459373
LlC01080_CKDL210012719-1a-AK8410-7UDI243_HF5TCDSX2_L1_2	2.6805849973363727	0.683758709993799
LlC01081_CKDL210012719-1a-AK8587-7UDI243_HF5TCDSX2_L1_1	0.7528883306687216	0.10358208880537823
LlC01081_CKDL210012719-1a-AK8587-7UDI243_HF5TCDSX2_L1_2	0.5080971114052331	0.0
LlC01082_CKDL210012719-1a-AK8587-AK9148_HF5TCDSX2_L1_1	1.0898076361490487	0.14668404373961774
LlC01082_CKDL210012719-1a-AK8587-AK9148_HF5TCDSX2_L1_2	0.7802135334931816	0.0
LlC01083_CKDL210012719-1a-AK7759-AK8544_HF5TCDSX2_L1_1	1.0474925686069778	0.10656082085780105
LlC01083_CKDL210012719-1a-AK7759-AK8544_HF5TCDSX2_L1_2	0.3297767495224366	0.0
LlC01084_CKDL210012719-1a-AK6881-AK892_HF5TCDSX2_L1_1	2.579627753876476	0.26329587635054885
LlC01084_CKDL210012719-1a-AK6881-AK892_HF5TCDSX2_L1_2	1.3673824751342296	0.11520961481441327
LlC01085_CKDL210012719-1a-AK3905-7UDI243_HF5TCDSX2_L1_1	0.6383563825047367	0.0
LlC01085_CKDL210012719-1a-AK3905-7UDI243_HF5TCDSX2_L1_2	0.4478117773547917	0.0
LlC01086_CKDL210012719-1a-AK3905-7UDI227_HF5TCDSX2_L1_1	2.2965946996649613	0.23121928258712376
LlC01086_CKDL210012719-1a-AK3905-7UDI227_HF5TCDSX2_L1_2	1.549605023330668	0.11361399867599431
LlC01087_CKDL210012719-1a-AK7761-7UDI298_HF5TCDSX2_L1_1	0.6802625283828334	0.0
LlC01087_CKDL210012719-1a-AK7761-7UDI298_HF5TCDSX2_L1_2	0.17688596207091775	0.0
LlC01088_CKDL210012719-1a-5UDI298-7UDI243_HF5TCDSX2_L1_1	1.1838923290860688	0.11888276330572456
LlC01088_CKDL210012719-1a-5UDI298-7UDI243_HF5TCDSX2_L1_2	0.7617786835512125	0.0
LlC01089_CKDL210012719-1a-5UDI298-AK9148_HF5TCDSX2_L1_1	1.8615017008228443	0.18270150725416778
