Sample	Unique Reads	Duplicate Reads
LlA01021_CKDL210012719-1a-5UDI312-AK4971_HF5TCDSX2_L1_1	4200581.0	13006286.0
LlA01021_CKDL210012719-1a-5UDI312-AK4971_HF5TCDSX2_L1_2	4605499.0	12601368.0
LlA01022_CKDL210012719-1a-5UDI312-AK7558_HF5TCDSX2_L1_1	3008910.0	18052512.0
LlA01022_CKDL210012719-1a-5UDI312-AK7558_HF5TCDSX2_L1_2	3628373.0	17433049.0
LlA01023_CKDL210012719-1a-5UDI312-AK2587_HF5TCDSX2_L1_1	3775142.0	18283840.0
LlA01023_CKDL210012719-1a-5UDI312-AK2587_HF5TCDSX2_L1_2	4388666.0	17670316.0
LlA01024_CKDL210012719-1a-5UDI312-7UDI246_HF5TCDSX2_L1_1	3088183.0	15359373.0
LlA01024_CKDL210012719-1a-5UDI312-7UDI246_HF5TCDSX2_L1_2	3648866.0	14798690.0
LlA01025_CKDL210012719-1a-AK6881-AK1864_HF5TCDSX2_L1_1	2212747.0	9716193.0
LlA01025_CKDL210012719-1a-AK6881-AK1864_HF5TCDSX2_L1_2	2516490.0	9412450.0
LlA01026_CKDL210012719-1a-AK6881-AK2587_HF5TCDSX2_L1_1	2841999.0	10445606.0
LlA01026_CKDL210012719-1a-AK6881-AK2587_HF5TCDSX2_L1_2	3155778.0	10131827.0
LlA01027_CKDL210012719-1a-AK6260-7UDI214_HF5TCDSX2_L1_1	2811663.0	10756109.0
LlA01027_CKDL210012719-1a-AK6260-7UDI214_HF5TCDSX2_L1_2	3226686.0	10341086.0
LlA01028_CKDL210012719-1a-AK6260-AK7558_HF5TCDSX2_L1_1	2090007.0	6030817.0
LlA01028_CKDL210012719-1a-AK6260-AK7558_HF5TCDSX2_L1_2	2277547.0	5843277.0
LlA01029_CKDL210012719-1a-AK6260-GC12_HF5TCDSX2_L1_1	3070092.0	15718072.0
LlA01029_CKDL210012719-1a-AK6260-GC12_HF5TCDSX2_L1_2	3684735.0	15103429.0
LlA01030_CKDL210012719-1a-AK7010-AK4971_HF5TCDSX2_L1_1	3578877.0	17626845.0
LlA01030_CKDL210012719-1a-AK7010-AK4971_HF5TCDSX2_L1_2	4179482.0	17026240.0
LlA01031_CKDL210012719-1a-AK7010-7UDI308_HF5TCDSX2_L1_1	4825194.0	23852035.0
LlA01031_CKDL210012719-1a-AK7010-7UDI308_HF5TCDSX2_L1_2	5611984.0	23065245.0
LlA01032_CKDL210012719-1a-AK7010-7UDI246_HF5TCDSX2_L1_1	4497733.0	16936522.0
LlA01032_CKDL210012719-1a-AK7010-7UDI246_HF5TCDSX2_L1_2	4949817.0	16484438.0
LlC01001_CKDL210012719-1a-AK6881-7UDI298_HF5TCDSX2_L1_1	2212513.0	2711293.0
LlC01001_CKDL210012719-1a-AK6881-7UDI298_HF5TCDSX2_L1_2	2356446.0	2567360.0
LlC01002_CKDL210012719-1a-AK3905-AK892_HF5TCDSX2_L1_1	1697389.0	2191469.0
LlC01002_CKDL210012719-1a-AK3905-AK892_HF5TCDSX2_L1_2	1811651.0	2077207.0
LlC01003_CKDL210012719-1a-AK6260-AK33_HF5TCDSX2_L1_1	2102789.0	2564193.0
LlC01003_CKDL210012719-1a-AK6260-AK33_HF5TCDSX2_L1_2	2252567.0	2414415.0
LlC01004_CKDL210012719-1a-AK7761-AK8544_HF5TCDSX2_L1_1	2371692.0	3828197.0
LlC01004_CKDL210012719-1a-AK7761-AK8544_HF5TCDSX2_L1_2	2588335.0	3611554.0
LlC01005_CKDL210012719-1a-AK9141-AK4997_HF5TCDSX2_L1_1	1358528.0	1659295.0
LlC01005_CKDL210012719-1a-AK9141-AK4997_HF5TCDSX2_L1_2	1466168.0	1551655.0
LlC01006_CKDL210012719-1a-AK6260-AK8544_HF5TCDSX2_L1_1	5015605.0	6247525.0
LlC01006_CKDL210012719-1a-AK6260-AK8544_HF5TCDSX2_L1_2	5402266.0	5860864.0
LlC01007_CKDL210012719-1a-AK9142-AK892_HF5TCDSX2_L1_1	1874814.0	2315976.0
LlC01007_CKDL210012719-1a-AK9142-AK892_HF5TCDSX2_L1_2	1984941.0	2205849.0
LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_1	2026269.0	2832603.0
LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_2	2186716.0	2672156.0
LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_1	2562458.0	3006258.0
LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_2	2755404.0	2813312.0
LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_1	1839402.0	2356151.0
LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_2	1949799.0	2245754.0
LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_1	1722019.0	2098048.0
LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_2	1842400.0	1977667.0
LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_1	2788239.0	3167788.0
LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_2	3017473.0	2938554.0
LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_1	1729226.0	1914523.0
LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_2	1821266.0	1822483.0
LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_1	2921373.0	4215630.0
LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_2	3107793.0	4029210.0
LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_1	2053375.0	2530186.0
LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_2	2184580.0	2398981.0
LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_1	2801315.0	3925635.0
LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_2	3015285.0	3711665.0
LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_1	5192463.0	6516866.0
LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_2	5536842.0	6172487.0
LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_1	2249952.0	2713233.0
LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_2	2386673.0	2576512.0
LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_1	1567894.0	1858285.0
LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_2	1685254.0	1740925.0
LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_1	2151956.0	2686814.0
LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_2	2286428.0	2552342.0
LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_1	3746767.0	5223447.0
LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_2	4053790.0	4916424.0
LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_1	2172485.0	2714733.0
LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_2	2299901.0	2587317.0
LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_1	3306716.0	4496803.0
LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_2	3615894.0	4187625.0
LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_1	1931370.0	2545490.0
LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_2	2042161.0	2434699.0
LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_1	2287363.0	2914964.0
LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_2	2437271.0	2765056.0
LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_1	883262.0	756902.0
LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_2	932268.0	707896.0
LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_1	1800667.0	2469604.0
LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_2	1949567.0	2320704.0
LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_1	2184547.0	3356293.0
LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_2	2354576.0	3186264.0
LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_1	1376561.0	1907935.0
LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_2	1469661.0	1814835.0
LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_1	2565562.0	3126247.0
LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_2	2743949.0	2947860.0
LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_1	950793.0	1432776.0
LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_2	1026716.0	1356853.0
LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_1	1900400.0	2762018.0
LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_2	2034475.0	2627943.0
LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_1	5483472.0	6929899.0
LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_2	5807501.0	6605870.0
LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_1	1781319.0	2423634.0
LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_2	1892197.0	2312756.0
LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_1	2853816.0	4555237.0
LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_2	3216004.0	4193049.0
LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_1	2371490.0	3025190.0
LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_2	2493570.0	2903110.0
LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_1	2697874.0	3186920.0
LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_2	2892836.0	2991958.0
LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_1	3622417.0	4204573.0
LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_2	3864329.0	3962661.0
LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_1	2032241.0	2788905.0
LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_2	2199845.0	2621301.0
LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_1	3130903.0	3679732.0
LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_2	3306624.0	3504011.0
LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_1	3108546.0	3145188.0
LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_2	3249964.0	3003770.0
LlC01042_CKDL210012719-1a-AK6260-AK9148_HF5TCDSX2_L1_1	4296960.0	4961574.0
LlC01042_CKDL210012719-1a-AK6260-AK9148_HF5TCDSX2_L1_2	4577549.0	4680985.0
LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_1	649594.0	860206.0
LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_2	687116.0	822684.0
LlC01044_CKDL210012719-1a-5UDI312-AK4997_HF5TCDSX2_L1_1	2333184.0	2815734.0
LlC01044_CKDL210012719-1a-5UDI312-AK4997_HF5TCDSX2_L1_2	2487231.0	2661687.0
LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_1	3762413.0	4606709.0
LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_2	4023556.0	4345566.0
LlC01046_CKDL210012719-1a-AK8587-AK892_HF5TCDSX2_L1_1	2022535.0	2778257.0
LlC01046_CKDL210012719-1a-AK8587-AK892_HF5TCDSX2_L1_2	2162190.0	2638602.0
LlC01047_CKDL210012719-1a-AK7759-7UDI243_HF5TCDSX2_L1_1	1645174.0	2391316.0
LlC01047_CKDL210012719-1a-AK7759-7UDI243_HF5TCDSX2_L1_2	1800354.0	2236136.0
LlC01048_CKDL210012719-1a-AK6881-AK33_HF5TCDSX2_L1_1	2133689.0	2920161.0
LlC01048_CKDL210012719-1a-AK6881-AK33_HF5TCDSX2_L1_2	2273590.0	2780260.0
LlC01049_CKDL210012719-1a-AK7010-7UDI298_HF5TCDSX2_L1_1	1488045.0	2094481.0
LlC01049_CKDL210012719-1a-AK7010-7UDI298_HF5TCDSX2_L1_2	1591894.0	1990632.0
LlC01050_CKDL210012719-1a-AK3905-7UDI298_HF5TCDSX2_L1_1	2135903.0	2921578.0
LlC01050_CKDL210012719-1a-AK3905-7UDI298_HF5TCDSX2_L1_2	2301648.0	2755833.0
LlC01051_CKDL210012719-1a-AK6260-7UDI243_HF5TCDSX2_L1_1	1774613.0	2213246.0
LlC01051_CKDL210012719-1a-AK6260-7UDI243_HF5TCDSX2_L1_2	1906996.0	2080863.0
LlC01052_CKDL210012719-1a-AK6260-AK892_HF5TCDSX2_L1_1	1012051.0	986048.0
LlC01052_CKDL210012719-1a-AK6260-AK892_HF5TCDSX2_L1_2	1081431.0	916668.0
LlC01053_CKDL210012719-1a-5UDI312-7UDI298_HF5TCDSX2_L1_1	2231243.0	2838340.0
LlC01053_CKDL210012719-1a-5UDI312-7UDI298_HF5TCDSX2_L1_2	2377691.0	2691892.0
LlC01054_CKDL210012719-1a-5UDI312-AK8544_HF5TCDSX2_L1_1	3281342.0	4108706.0
LlC01054_CKDL210012719-1a-5UDI312-AK8544_HF5TCDSX2_L1_2	3529123.0	3860925.0
LlC01055_CKDL210012719-1a-5UDI312-AK33_HF5TCDSX2_L1_1	1892743.0	2497329.0
LlC01055_CKDL210012719-1a-5UDI312-AK33_HF5TCDSX2_L1_2	2020855.0	2369217.0
LlC01056_CKDL210012719-1a-AK8410-AK33_HF5TCDSX2_L1_1	4541959.0	5662027.0
LlC01056_CKDL210012719-1a-AK8410-AK33_HF5TCDSX2_L1_2	4892131.0	5311855.0
LlC01057_CKDL210012719-1a-AK8587-AK33_HF5TCDSX2_L1_1	2276411.0	3011337.0
LlC01057_CKDL210012719-1a-AK8587-AK33_HF5TCDSX2_L1_2	2409647.0	2878101.0
LlC01058_CKDL210012719-1a-AK8587-7UDI298_HF5TCDSX2_L1_1	2235848.0	3165407.0
LlC01058_CKDL210012719-1a-AK8587-7UDI298_HF5TCDSX2_L1_2	2393077.0	3008178.0
LlC01059_CKDL210012719-1a-AK7759-AK892_HF5TCDSX2_L1_1	2353018.0	3428824.0
LlC01059_CKDL210012719-1a-AK7759-AK892_HF5TCDSX2_L1_2	2540901.0	3240941.0
LlC01060_CKDL210012719-1a-AK6881-AK4997_HF5TCDSX2_L1_1	1687312.0	2190688.0
LlC01060_CKDL210012719-1a-AK6881-AK4997_HF5TCDSX2_L1_2	1799935.0	2078065.0
LlC01061_CKDL210012719-1a-AK9141-AK33_HF5TCDSX2_L1_1	1192164.0	1427681.0
LlC01061_CKDL210012719-1a-AK9141-AK33_HF5TCDSX2_L1_2	1290183.0	1329662.0
LlC01062_CKDL210012719-1a-AK3905-AK8544_HF5TCDSX2_L1_1	1701182.0	1886651.0
LlC01062_CKDL210012719-1a-AK3905-AK8544_HF5TCDSX2_L1_2	1814512.0	1773321.0
LlC01063_CKDL210012719-1a-AK7761-7UDI243_HF5TCDSX2_L1_1	1264466.0	1271866.0
LlC01063_CKDL210012719-1a-AK7761-7UDI243_HF5TCDSX2_L1_2	1333996.0	1202336.0
LlC01064_CKDL210012719-1a-5UDI298-AK33_HF5TCDSX2_L1_1	1287031.0	1406887.0
LlC01064_CKDL210012719-1a-5UDI298-AK33_HF5TCDSX2_L1_2	1371406.0	1322512.0
LlC01065_CKDL210012719-1a-5UDI298-7UDI298_HF5TCDSX2_L1_1	2292330.0	2929089.0
LlC01065_CKDL210012719-1a-5UDI298-7UDI298_HF5TCDSX2_L1_2	2460762.0	2760657.0
LlC01066_CKDL210012719-1a-AK9142-AK4997_HF5TCDSX2_L1_1	1100071.0	1161319.0
LlC01066_CKDL210012719-1a-AK9142-AK4997_HF5TCDSX2_L1_2	1167755.0	1093635.0
LlC01067_CKDL210012719-1a-AK9142-AK8544_HF5TCDSX2_L1_1	1999071.0	2865935.0
LlC01067_CKDL210012719-1a-AK9142-AK8544_HF5TCDSX2_L1_2	2136239.0	2728767.0
LlC01068_CKDL210012719-1a-AK8410-AK4997_HF5TCDSX2_L1_1	5689659.0	6816639.0
LlC01068_CKDL210012719-1a-AK8410-AK4997_HF5TCDSX2_L1_2	6084093.0	6422205.0
LlC01069_CKDL210012719-1a-AK8587-AK4997_HF5TCDSX2_L1_1	1527651.0	2218083.0
LlC01069_CKDL210012719-1a-AK8587-AK4997_HF5TCDSX2_L1_2	1631709.0	2114025.0
LlC01070_CKDL210012719-1a-AK8587-AK8544_HF5TCDSX2_L1_1	1867649.0	2771156.0
LlC01070_CKDL210012719-1a-AK8587-AK8544_HF5TCDSX2_L1_2	2012416.0	2626389.0
LlC01071_CKDL210012719-1a-AK7759-7UDI298_HF5TCDSX2_L1_1	1921157.0	2596240.0
LlC01071_CKDL210012719-1a-AK7759-7UDI298_HF5TCDSX2_L1_2	2097996.0	2419401.0
LlC01072_CKDL210012719-1a-AK6881-7UDI243_HF5TCDSX2_L1_1	2209492.0	2853534.0
LlC01072_CKDL210012719-1a-AK6881-7UDI243_HF5TCDSX2_L1_2	2346093.0	2716933.0
LlC01073_CKDL210012719-1a-AK3905-AK4997_HF5TCDSX2_L1_1	2191327.0	2808117.0
LlC01073_CKDL210012719-1a-AK3905-AK4997_HF5TCDSX2_L1_2	2327392.0	2672052.0
LlC01074_CKDL210012719-1a-AK3905-AK9148_HF5TCDSX2_L1_1	2121738.0	2935131.0
LlC01074_CKDL210012719-1a-AK3905-AK9148_HF5TCDSX2_L1_2	2247129.0	2809740.0
LlC01075_CKDL210012719-1a-AK7761-AK892_HF5TCDSX2_L1_1	2153795.0	3344337.0
LlC01075_CKDL210012719-1a-AK7761-AK892_HF5TCDSX2_L1_2	2311852.0	3186280.0
LlC01076_CKDL210012719-1a-5UDI298-AK4997_HF5TCDSX2_L1_1	2370860.0	2938604.0
LlC01076_CKDL210012719-1a-5UDI298-AK4997_HF5TCDSX2_L1_2	2507114.0	2802350.0
LlC01077_CKDL210012719-1a-5UDI298-AK8544_HF5TCDSX2_L1_1	1738872.0	2183167.0
LlC01077_CKDL210012719-1a-5UDI298-AK8544_HF5TCDSX2_L1_2	1864931.0	2057108.0
LlC01078_CKDL210012719-1a-AK9142-7UDI243_HF5TCDSX2_L1_1	2011359.0	2753496.0
LlC01078_CKDL210012719-1a-AK9142-7UDI243_HF5TCDSX2_L1_2	2131696.0	2633159.0
LlC01079_CKDL210012719-1a-AK9141-AK892_HF5TCDSX2_L1_1	2951958.0	3477133.0
LlC01079_CKDL210012719-1a-AK9141-AK892_HF5TCDSX2_L1_2	3158606.0	3270485.0
LlC01080_CKDL210012719-1a-AK8410-7UDI243_HF5TCDSX2_L1_1	1914567.0	2502342.0
LlC01080_CKDL210012719-1a-AK8410-7UDI243_HF5TCDSX2_L1_2	2066364.0	2350545.0
LlC01081_CKDL210012719-1a-AK8587-7UDI243_HF5TCDSX2_L1_1	2927166.0	4267128.0
LlC01081_CKDL210012719-1a-AK8587-7UDI243_HF5TCDSX2_L1_2	3118528.0	4075766.0
LlC01082_CKDL210012719-1a-AK8587-AK9148_HF5TCDSX2_L1_1	1953643.0	2662401.0
LlC01082_CKDL210012719-1a-AK8587-AK9148_HF5TCDSX2_L1_2	2073440.0	2542604.0
LlC01083_CKDL210012719-1a-AK7759-AK8544_HF5TCDSX2_L1_1	2734806.0	3922425.0
LlC01083_CKDL210012719-1a-AK7759-AK8544_HF5TCDSX2_L1_2	2979959.0	3677272.0
LlC01084_CKDL210012719-1a-AK6881-AK892_HF5TCDSX2_L1_1	2572886.0	3440501.0
LlC01084_CKDL210012719-1a-AK6881-AK892_HF5TCDSX2_L1_2	2775508.0	3237879.0
LlC01085_CKDL210012719-1a-AK3905-7UDI243_HF5TCDSX2_L1_1	2439252.0	3037156.0
LlC01085_CKDL210012719-1a-AK3905-7UDI243_HF5TCDSX2_L1_2	2572498.0	2903910.0
LlC01086_CKDL210012719-1a-AK3905-7UDI227_HF5TCDSX2_L1_1	1863166.0	2496332.0
LlC01086_CKDL210012719-1a-AK3905-7UDI227_HF5TCDSX2_L1_2	1980897.0	2378601.0
LlC01087_CKDL210012719-1a-AK7761-7UDI298_HF5TCDSX2_L1_1	1918854.0	3051580.0
LlC01087_CKDL210012719-1a-AK7761-7UDI298_HF5TCDSX2_L1_2	2091907.0	2878527.0
LlC01088_CKDL210012719-1a-5UDI298-7UDI243_HF5TCDSX2_L1_1	2174056.0	2648342.0
LlC01088_CKDL210012719-1a-5UDI298-7UDI243_HF5TCDSX2_L1_2	2307388.0	2515010.0
LlC01089_CKDL210012719-1a-5UDI298-AK9148_HF5TCDSX2_L1_1	1918329.0	2590665.0
LlC01089_CKDL210012719-1a-5UDI298-AK9148_HF5TCDSX2_L1_2	2041959.0	2467035.0
LlC01090_CKDL210012719-1a-AK9141-7UDI243_HF5TCDSX2_L1_1	1967477.0	2590067.0
LlC01090_CKDL210012719-1a-AK9141-7UDI243_HF5TCDSX2_L1_2	2116467.0	2441077.0
LlC01091_CKDL210012719-1a-AK9141-7UDI298_HF5TCDSX2_L1_1	1711370.0	2255764.0
LlC01091_CKDL210012719-1a-AK9141-7UDI298_HF5TCDSX2_L1_2	1861543.0	2105591.0
LlC01092_CKDL210012719-1a-AK8410-AK892_HF5TCDSX2_L1_1	4661528.0	5909682.0
LlC01092_CKDL210012719-1a-AK8410-AK892_HF5TCDSX2_L1_2	4983437.0	5587773.0
LlC01093_CKDL210012719-1a-AK6260-7UDI227_HF5TCDSX2_L1_1	1571737.0	1423399.0
LlC01093_CKDL210012719-1a-AK6260-7UDI227_HF5TCDSX2_L1_2	1660629.0	1334507.0
LlC01094_CKDL210012719-1a-AK8587-7UDI227_HF5TCDSX2_L1_1	2030686.0	2690569.0
LlC01094_CKDL210012719-1a-AK8587-7UDI227_HF5TCDSX2_L1_2	2172705.0	2548550.0
LlC01095_CKDL210012719-1a-AK7759-AK9148_HF5TCDSX2_L1_1	4352543.0	5738586.0
LlC01095_CKDL210012719-1a-AK7759-AK9148_HF5TCDSX2_L1_2	4728792.0	5362337.0
LlC01096_CKDL210012719-1a-5UDI312-AK9148_HF5TCDSX2_L1_1	3501744.0	4272386.0
LlC01096_CKDL210012719-1a-5UDI312-AK9148_HF5TCDSX2_L1_2	3703241.0	4070889.0
