Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
LlC01007_CKDL210012719-1a-AK9142-AK892_HF5TCDSX2_L1_2	LlC01007_CKDL210012719-1a-AK9142-AK892_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4190790.0	0.0	150.0	47.0	47.36435973901736	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_1	LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4858872.0	0.0	150.0	47.0	41.70245222545764	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_2	LlC01008_CKDL210012719-1a-AK9141-AK8544_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4858872.0	0.0	150.0	48.0	45.00459432973055	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_1	LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5568716.0	0.0	150.0	48.0	46.015235860848954	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_2	LlC01009_CKDL210012719-1a-AK8410-7UDI298_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5568716.0	0.0	150.0	48.0	49.48004814368511	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_1	LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4195553.0	0.0	150.0	47.0	43.8416836126766	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_2	LlC01010_CKDL210012719-1a-AK7010-AK892_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4195553.0	0.0	150.0	47.0	46.47297869453047	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_1	LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3820067.0	0.0	150.0	47.0	45.0782399347167	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_2	LlC01011_CKDL210012719-1a-AK9141-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3820067.0	0.0	150.0	48.0	48.229501265021575	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_1	LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5956027.0	0.0	150.0	47.0	46.81372610754304	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_2	LlC01012_CKDL210012719-1a-AK7759-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5956027.0	0.0	150.0	47.0	50.662511198273606	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_1	LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3643749.0	0.0	150.0	47.0	47.457323175561875	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_2	LlC01013_CKDL210012719-1a-AK9141-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3643749.0	0.0	150.0	47.0	49.98327674251366	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_1	LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7137003.0	0.0	150.0	46.0	40.93276390912262	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_2	LlC01014_CKDL210012719-1a-AK7010-AK8544_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7137003.0	0.0	150.0	46.0	43.54478289042941	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_1	LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4583561.0	0.0	150.0	47.0	44.798679778386706	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_2	LlC01015_CKDL210012719-1a-AK6260-AK4997_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4583561.0	0.0	150.0	47.0	47.661187218504445	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_1	LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6726950.0	0.0	150.0	47.0	41.64315369491898	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_2	LlC01016_CKDL210012719-1a-AK7761-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6726950.0	0.0	150.0	48.0	44.823951698437405	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_1	LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11709329.0	0.0	150.0	48.0	44.34466149538097	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_2	LlC01017_CKDL210012719-1a-AK6260-7UDI298_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11709329.0	0.0	150.0	48.0	47.285732318742625	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_1	LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4963185.0	0.0	150.0	47.0	45.33281351358653	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_2	LlC01018_CKDL210012719-1a-5UDI298-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4963185.0	0.0	150.0	48.0	48.087522455833756	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_1	LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3426179.0	0.0	150.0	47.0	45.76216983286188	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_2	LlC01019_CKDL210012719-1a-AK9142-7UDI298_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3426179.0	0.0	150.0	48.0	49.18756377452813	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_1	LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4838770.0	0.0	150.0	47.0	44.473187631403974	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_2	LlC01020_CKDL210012719-1a-AK9142-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4838770.0	0.0	150.0	48.0	47.252237578886906	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_1	LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8970214.0	0.0	150.0	48.0	41.76897655288126	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_2	LlC01021_CKDL210012719-1a-AK8410-AK8544_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8970214.0	0.0	150.0	48.0	45.19166536919405	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_1	LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4887218.0	0.0	150.0	47.0	44.4523795226782	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_2	LlC01022_CKDL210012719-1a-AK7010-AK33_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4887218.0	0.0	150.0	48.0	47.05949982947247	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_1	LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7803519.0	0.0	150.0	47.0	42.37466630126646	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_2	LlC01023_CKDL210012719-1a-AK7759-AK33_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7803519.0	0.0	150.0	47.0	46.33669961952337	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_1	LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4476860.0	0.0	150.0	46.0	43.141161356263225	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_2	LlC01024_CKDL210012719-1a-AK7010-AK4997_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4476860.0	0.0	150.0	47.0	45.61592147021796	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_1	LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5202327.0	0.0	150.0	47.0	43.968061344456956	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_2	LlC01025_CKDL210012719-1a-AK3905-AK33_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5202327.0	0.0	150.0	47.0	46.84961978536889	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_1	LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1640164.0	0.0	150.0	48.0	53.85203757496981	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	fail	fail
LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_2	LlC01026_CKDL210012719-1a-AK6881-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1640164.0	0.0	150.0	49.0	56.839911211587236	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	fail	fail
LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_1	LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4270271.0	0.0	150.0	47.0	42.16750282284421	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_2	LlC01027_CKDL210012719-1a-AK7761-AK33_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4270271.0	0.0	150.0	48.0	45.654389929604264	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_1	LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5540840.0	0.0	150.0	47.0	39.426267494782174	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_2	LlC01028_CKDL210012719-1a-AK7761-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5540840.0	0.0	150.0	47.0	42.49492001007737	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_1	LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3284496.0	0.0	150.0	47.0	41.910867038387885	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_2	LlC01029_CKDL210012719-1a-5UDI298-AK892_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3284496.0	0.0	150.0	48.0	44.745402367645674	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_1	LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5691809.0	0.0	150.0	47.0	45.07462534584392	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_2	LlC01030_CKDL210012719-1a-AK9142-AK33_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5691809.0	0.0	150.0	47.0	48.208731182313265	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_1	LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2383569.0	0.0	150.0	48.0	39.88943515463979	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_2	LlC01031_CKDL210012719-1a-AK7010-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2383569.0	0.0	150.0	49.0	43.07470543582012	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_1	LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4662418.0	0.0	150.0	47.0	40.75994913214883	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_2	LlC01032_CKDL210012719-1a-AK9142-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4662418.0	0.0	150.0	47.0	43.63561451907731	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_1	LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12413371.0	0.0	150.0	47.0	44.173914183453604	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_2	LlC01033_CKDL210012719-1a-AK8410-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12413371.0	0.0	150.0	48.0	46.784232694397254	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_1	LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4204953.0	0.0	150.0	47.0	42.36239276808105	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_2	LlC01034_CKDL210012719-1a-5UDI312-7UDI243_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4204953.0	0.0	150.0	47.0	44.999235774385156	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_1	LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7409053.0	0.0	150.0	47.0	38.517950999679094	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_2	LlC01035_CKDL210012719-1a-AK7759-AK4997_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7409053.0	0.0	150.0	48.0	43.40640186605979	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_1	LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5396680.0	0.0	150.0	46.0	43.943488555885864	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_2	LlC01036_CKDL210012719-1a-AK7010-7UDI243_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5396680.0	0.0	150.0	47.0	46.20561346302862	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_1	LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5884794.0	0.0	150.0	47.0	45.844817736062794	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_2	LlC01037_CKDL210012719-1a-AK6881-AK8544_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5884794.0	0.0	150.0	47.0	49.15780806342215	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_1	LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7826990.0	0.0	150.0	47.0	46.28109164691941	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_2	LlC01038_CKDL210012719-1a-AK6881-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7826990.0	0.0	150.0	48.0	49.37183626347852	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_1	LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4821146.0	0.0	150.0	47.0	42.152633920641804	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_2	LlC01039_CKDL210012719-1a-AK7761-AK4997_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4821146.0	0.0	150.0	47.0	45.629071284062654	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_1	LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6810635.0	0.0	150.0	47.0	45.970794157193325	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_2	LlC01040_CKDL210012719-1a-5UDI312-AK892_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6810635.0	0.0	150.0	48.0	48.55088376586736	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_1	LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6253734.0	0.0	150.0	48.0	49.70703654504622	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_2	LlC01041_CKDL210012719-1a-5UDI312-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6253734.0	0.0	150.0	48.0	51.968370620105894	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	warn	fail
LlC01042_CKDL210012719-1a-AK6260-AK9148_HF5TCDSX2_L1_1	LlC01042_CKDL210012719-1a-AK6260-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9258534.0	0.0	150.0	47.0	46.410799330565425	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01042_CKDL210012719-1a-AK6260-AK9148_HF5TCDSX2_L1_2	LlC01042_CKDL210012719-1a-AK6260-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9258534.0	0.0	150.0	48.0	49.441400843395094	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_1	LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1509800.0	0.0	150.0	47.0	43.02513454567427	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_2	LlC01043_CKDL210012719-1a-AK7010-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1509800.0	0.0	150.0	47.0	45.51035486202973	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01044_CKDL210012719-1a-5UDI312-AK4997_HF5TCDSX2_L1_1	LlC01044_CKDL210012719-1a-5UDI312-AK4997_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5148918.0	0.0	150.0	49.0	45.3140551569534	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01044_CKDL210012719-1a-5UDI312-AK4997_HF5TCDSX2_L1_2	LlC01044_CKDL210012719-1a-5UDI312-AK4997_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5148918.0	0.0	150.0	49.0	48.30588608675859	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_1	LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8369122.0	0.0	150.0	48.0	44.95587608468258	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_2	LlC01045_CKDL210012719-1a-AK8410-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8369122.0	0.0	150.0	48.0	48.07619551755776	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01046_CKDL210012719-1a-AK8587-AK892_HF5TCDSX2_L1_1	LlC01046_CKDL210012719-1a-AK8587-AK892_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4800792.0	0.0	150.0	47.0	42.12917927567802	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
