Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
SdA01024_CKDL210020579-1a-AK7078-AK4234_HKGLMDSX2_L2_1	73.03870575060816	45.0	150.0	36.36363636363637	7148570.0
SdA01024_CKDL210020579-1a-AK7078-AK4234_HKGLMDSX2_L2_2	70.83561860362487	46.0	150.0	45.45454545454545	7148570.0
SdA01025_CKDL210020579-1a-AK7078-GD06_HKGLMDSX2_L2_1	79.2845494197597	44.0	150.0	27.27272727272727	22132215.0
SdA01025_CKDL210020579-1a-AK7078-GD06_HKGLMDSX2_L2_2	77.83493285184278	44.0	150.0	36.36363636363637	22132215.0
SdA01026_CKDL210020579-1a-AK9143-AK533_HKGLMDSX2_L2_1	81.92469350132275	43.0	150.0	36.36363636363637	11804116.0
SdA01026_CKDL210020579-1a-AK9143-AK533_HKGLMDSX2_L2_2	80.2343676319392	44.0	150.0	36.36363636363637	11804116.0
SdA01027_CKDL210020579-1a-AK9143-AK7557_HKGLMDSX2_L2_1	79.83265015731503	44.0	150.0	36.36363636363637	13278249.0
SdA01027_CKDL210020579-1a-AK9143-AK7557_HKGLMDSX2_L2_2	77.92080613693075	45.0	150.0	36.36363636363637	13278249.0
SdA01028_CKDL210020579-1a-AK9143-AK8488_HKGLMDSX2_L2_1	80.70535421831109	44.0	150.0	36.36363636363637	4524904.0
SdA01028_CKDL210020579-1a-AK9143-AK8488_HKGLMDSX2_L2_2	78.29459081290457	44.0	150.0	45.45454545454545	4524904.0
SdA01029_CKDL210020579-1a-AK9143-GC06_HKGLMDSX2_L2_1	78.56634321264862	43.0	150.0	36.36363636363637	20144639.0
SdA01029_CKDL210020579-1a-AK9143-GC06_HKGLMDSX2_L2_2	76.92635398727057	44.0	150.0	36.36363636363637	20144639.0
SdA01030_CKDL210020579-1a-AK9143-AK4236_HKGLMDSX2_L2_1	78.69651882738282	44.0	150.0	36.36363636363637	15658797.0
SdA01030_CKDL210020579-1a-AK9143-AK4236_HKGLMDSX2_L2_2	77.3099042437115	44.0	150.0	36.36363636363637	15658797.0
SdA01031_CKDL210020579-1a-AK9143-AK10343_HKGLMDSX2_L2_1	75.45256324909307	43.0	150.0	18.181818181818183	13337172.0
SdA01031_CKDL210020579-1a-AK9143-AK10343_HKGLMDSX2_L2_2	74.14621905153626	44.0	150.0	27.27272727272727	13337172.0
SdA01032_CKDL210020579-1a-AK9143-AK4234_HKGLMDSX2_L2_1	80.428456915413	44.0	150.0	36.36363636363637	7100676.0
SdA01032_CKDL210020579-1a-AK9143-AK4234_HKGLMDSX2_L2_2	78.3447665186534	45.0	150.0	45.45454545454545	7100676.0
SdA01033_CKDL210020579-1a-AK9143-GD06_HKGLMDSX2_L2_1	74.70631523768853	44.0	150.0	27.27272727272727	17004286.0
SdA01033_CKDL210020579-1a-AK9143-GD06_HKGLMDSX2_L2_2	73.52415080744596	45.0	150.0	27.27272727272727	17004286.0
SdA01034_CKDL210020579-1a-5UDI225-AK533_HKGLMDSX2_L2_1	84.49607942248853	43.0	150.0	36.36363636363637	21708647.0
SdA01034_CKDL210020579-1a-5UDI225-AK533_HKGLMDSX2_L2_2	82.78427432492231	44.0	150.0	45.45454545454545	21708647.0
SdA01035_CKDL210020579-1a-5UDI225-AK7557_HKGLMDSX2_L2_1	79.4532057561423	44.0	150.0	36.36363636363637	15015468.0
SdA01035_CKDL210020579-1a-5UDI225-AK7557_HKGLMDSX2_L2_2	77.80692700790738	45.0	150.0	36.36363636363637	15015468.0
SdA01036_CKDL210020579-1a-5UDI225-AK8488_HKGLMDSX2_L2_1	77.1627933859593	43.0	150.0	18.181818181818183	16325195.0
SdA01036_CKDL210020579-1a-5UDI225-AK8488_HKGLMDSX2_L2_2	76.25492656039933	43.0	150.0	27.27272727272727	16325195.0
SdA01037_CKDL210020579-1a-5UDI225-GC06_HKGLMDSX2_L2_1	80.71441623527099	44.0	150.0	36.36363636363637	14442465.0
SdA01037_CKDL210020579-1a-5UDI225-GC06_HKGLMDSX2_L2_2	79.55532502118602	45.0	150.0	36.36363636363637	14442465.0
SdA01038_CKDL210020579-1a-5UDI225-AK4236_HKGLMDSX2_L2_1	79.91731264270139	47.0	150.0	36.36363636363637	5750331.0
SdA01038_CKDL210020579-1a-5UDI225-AK4236_HKGLMDSX2_L2_2	77.691789000099	48.0	150.0	45.45454545454545	5750331.0
SdA01039_CKDL210020579-1a-5UDI225-AK10343_HKGLMDSX2_L2_1	83.53268936039305	43.0	150.0	36.36363636363637	16978292.0
SdA01039_CKDL210020579-1a-5UDI225-AK10343_HKGLMDSX2_L2_2	81.73015481359522	44.0	150.0	45.45454545454545	16978292.0
SdA01040_CKDL210020579-1a-5UDI225-AK4234_HKGLMDSX2_L2_1	79.74413115507568	43.0	150.0	36.36363636363637	7041805.0
SdA01040_CKDL210020579-1a-5UDI225-AK4234_HKGLMDSX2_L2_2	78.52474721092446	43.0	150.0	36.36363636363637	7041805.0
SdA01041_CKDL210020579-1a-5UDI225-GD06_HKGLMDSX2_L2_1	80.51052048391232	44.0	150.0	27.27272727272727	14382709.0
SdA01041_CKDL210020579-1a-5UDI225-GD06_HKGLMDSX2_L2_2	78.9199960196901	45.0	150.0	36.36363636363637	14382709.0
SdA01042_CKDL210020579-1a-AK9144-AK533_HKGLMDSX2_L2_1	85.02206304304204	43.0	150.0	36.36363636363637	28075147.0
SdA01042_CKDL210020579-1a-AK9144-AK533_HKGLMDSX2_L2_2	83.49092864397952	43.0	150.0	36.36363636363637	28075147.0
SdA01043_CKDL210020579-1a-AK9144-AK7557_HKGLMDSX2_L2_1	83.6269797497783	44.0	150.0	36.36363636363637	7085980.0
SdA01043_CKDL210020579-1a-AK9144-AK7557_HKGLMDSX2_L2_2	81.38820693429487	45.0	150.0	45.45454545454545	7085980.0
SdA01045_CKDL210020579-1a-AK9144-GC06_HKGLMDSX2_L2_1	83.92603169123825	44.0	150.0	36.36363636363637	27276554.0
SdA01045_CKDL210020579-1a-AK9144-GC06_HKGLMDSX2_L2_2	81.90943619779168	45.0	150.0	45.45454545454545	27276554.0
SdA01046_CKDL210020579-1a-AK9144-AK4236_HKGLMDSX2_L2_1	81.53023687261393	46.0	150.0	36.36363636363637	15576168.0
SdA01046_CKDL210020579-1a-AK9144-AK4236_HKGLMDSX2_L2_2	79.48524858818811	47.0	150.0	45.45454545454545	15576168.0
SdA01047_CKDL210020579-1a-AK9144-AK10343_HKGLMDSX2_L2_1	82.00804931803602	49.0	150.0	36.36363636363637	9337500.0
SdA01047_CKDL210020579-1a-AK9144-AK10343_HKGLMDSX2_L2_2	79.41031980474126	50.0	150.0	45.45454545454545	9337500.0
SdA01048_CKDL210020579-1a-AK9144-AK4234_HKGLMDSX2_L2_1	84.5578718483969	43.0	150.0	36.36363636363637	13360176.0
SdA01048_CKDL210020579-1a-AK9144-AK4234_HKGLMDSX2_L2_2	82.02577594642008	44.0	150.0	45.45454545454545	13360176.0
SdA01049_CKDL210020579-1a-AK9144-GD06_HKGLMDSX2_L2_1	81.44494553935286	44.0	150.0	36.36363636363637	30705838.0
SdA01049_CKDL210020579-1a-AK9144-GD06_HKGLMDSX2_L2_2	79.07274475758771	45.0	150.0	45.45454545454545	30705838.0
SdA01050_CKDL210020579-1a-AK3911-GC06_HKGLMDSX2_L2_1	80.19185367604734	44.0	150.0	36.36363636363637	19445031.0
SdA01050_CKDL210020579-1a-AK3911-GC06_HKGLMDSX2_L2_2	78.23878138436515	45.0	150.0	45.45454545454545	19445031.0
SdA01051_CKDL210020579-1a-AK3911-GD06_HKGLMDSX2_L2_1	83.10802774402947	43.0	150.0	36.36363636363637	22429864.0
SdA01051_CKDL210020579-1a-AK3911-GD06_HKGLMDSX2_L2_2	81.28007034194398	43.0	150.0	45.45454545454545	22429864.0
SdA01052_CKDL210020579-1a-5UDI245-GC06_HKGLMDSX2_L2_1	81.00748941483957	43.0	150.0	36.36363636363637	18427568.0
SdA01052_CKDL210020579-1a-5UDI245-GC06_HKGLMDSX2_L2_2	79.24607269073186	44.0	150.0	36.36363636363637	18427568.0
SdA01053_CKDL210020579-1a-5UDI245-GD06_HKGLMDSX2_L2_1	82.12941545285128	43.0	150.0	36.36363636363637	25354593.0
SdA01053_CKDL210020579-1a-5UDI245-GD06_HKGLMDSX2_L2_2	80.24866959673578	43.0	150.0	45.45454545454545	25354593.0
SdA01054_CKDL210020579-1a-AK8593-GC06_HKGLMDSX2_L2_1	79.64165893744814	43.0	150.0	36.36363636363637	21217838.0
SdA01054_CKDL210020579-1a-AK8593-GC06_HKGLMDSX2_L2_2	77.91154737217477	44.0	150.0	36.36363636363637	21217838.0
SdA01055_CKDL210020579-1a-AK8593-GD06_HKGLMDSX2_L2_1	80.37590433797278	45.0	150.0	36.36363636363637	19429880.0
SdA01055_CKDL210020579-1a-AK8593-GD06_HKGLMDSX2_L2_2	77.57112639602771	47.0	150.0	45.45454545454545	19429880.0
SdA01056_CKDL210020579-1a-5UDI294-GC06_HKGLMDSX2_L2_1	82.63969891948359	43.0	150.0	36.36363636363637	19351144.0
SdA01056_CKDL210020579-1a-5UDI294-GC06_HKGLMDSX2_L2_2	80.45134824392831	44.0	150.0	36.36363636363637	19351144.0
SdA01057_CKDL210020579-1a-5UDI294-GD06_HKGLMDSX2_L2_1	80.71894771162057	53.0	150.0	36.36363636363637	10923685.0
SdA01057_CKDL210020579-1a-5UDI294-GD06_HKGLMDSX2_L2_2	77.24054329602822	54.0	150.0	27.27272727272727	10923685.0
SdA01059_CKDL210020579-1a-AK9146-GD06_HKGLMDSX2_L2_1	79.10461571506333	44.0	150.0	36.36363636363637	19774363.0
SdA01059_CKDL210020579-1a-AK9146-GD06_HKGLMDSX2_L2_2	76.74892743110932	45.0	150.0	45.45454545454545	19774363.0
SdA01060_CKDL210020579-1a-AK5577-GC06_HKGLMDSX2_L2_1	81.17696466540065	44.0	150.0	36.36363636363637	28238494.0
SdA01060_CKDL210020579-1a-AK5577-GC06_HKGLMDSX2_L2_2	78.06184580296552	46.0	150.0	45.45454545454545	28238494.0
SdA01061_CKDL210020579-1a-AK3911-AK533_HKGLMDSX2_L2_1	77.85474014218761	43.0	150.0	36.36363636363637	26334378.0
SdA01061_CKDL210020579-1a-AK3911-AK533_HKGLMDSX2_L2_2	76.40506670677605	44.0	150.0	36.36363636363637	26334378.0
SdA01062_CKDL210020579-1a-AK3911-AK4236_HKGLMDSX2_L2_1	81.80974079421497	43.0	150.0	36.36363636363637	21746182.0
SdA01062_CKDL210020579-1a-AK3911-AK4236_HKGLMDSX2_L2_2	79.6174215095759	44.0	150.0	45.45454545454545	21746182.0
SdA01063_CKDL210020579-1a-5UDI245-AK533_HKGLMDSX2_L2_1	83.65902420718555	43.0	150.0	36.36363636363637	21414928.0
SdA01063_CKDL210020579-1a-5UDI245-AK533_HKGLMDSX2_L2_2	81.32858901173593	44.0	150.0	45.45454545454545	21414928.0
SdA01064_CKDL210020579-1a-5UDI245-AK4236_HKGLMDSX2_L2_1	81.82788166786496	43.0	150.0	36.36363636363637	19470542.0
SdA01064_CKDL210020579-1a-5UDI245-AK4236_HKGLMDSX2_L2_2	79.6644552268026	44.0	150.0	45.45454545454545	19470542.0
SdA01065_CKDL210020579-1a-AK8593-AK533_HKGLMDSX2_L2_1	81.17136791744255	43.0	150.0	36.36363636363637	25140109.0
SdA01065_CKDL210020579-1a-AK8593-AK533_HKGLMDSX2_L2_2	79.28123464033331	44.0	150.0	36.36363636363637	25140109.0
SdA01066_CKDL210020579-1a-AK8593-AK4236_HKGLMDSX2_L2_1	79.79919085375737	43.0	150.0	36.36363636363637	13913154.0
SdA01066_CKDL210020579-1a-AK8593-AK4236_HKGLMDSX2_L2_2	77.78836551339535	44.0	150.0	36.36363636363637	13913154.0
SdA01067_CKDL210020579-1a-5UDI294-AK533_HKGLMDSX2_L2_1	80.07046811445096	43.0	150.0	36.36363636363637	23307648.0
SdA01067_CKDL210020579-1a-5UDI294-AK533_HKGLMDSX2_L2_2	77.65022578843177	44.0	150.0	45.45454545454545	23307648.0
SdA01068_CKDL210020579-1a-5UDI294-AK4236_HKGLMDSX2_L2_1	79.80162058826198	45.0	150.0	36.36363636363637	16950139.0
SdA01068_CKDL210020579-1a-5UDI294-AK4236_HKGLMDSX2_L2_2	76.69967529554799	46.0	150.0	45.45454545454545	16950139.0
SdA01069_CKDL210020579-1a-AK9146-AK533_HKGLMDSX2_L2_1	79.81970038598129	43.0	150.0	18.181818181818183	29037563.0
SdA01069_CKDL210020579-1a-AK9146-AK533_HKGLMDSX2_L2_2	78.36799723947269	43.0	150.0	27.27272727272727	29037563.0
SdA01071_CKDL210020579-1a-AK5577-AK533_HKGLMDSX2_L2_1	85.05809613461862	46.0	150.0	36.36363636363637	17731834.0
SdA01071_CKDL210020579-1a-AK5577-AK533_HKGLMDSX2_L2_2	81.82192755590209	47.0	150.0	45.45454545454545	17731834.0
SdA01072_CKDL210020579-1a-AK5577-AK4236_HKGLMDSX2_L2_1	81.56654286715498	43.0	150.0	36.36363636363637	35415604.0
SdA01072_CKDL210020579-1a-AK5577-AK4236_HKGLMDSX2_L2_2	79.35108607398512	44.0	150.0	36.36363636363637	35415604.0
SdA01073_CKDL210020579-1a-AK3911-AK7557_HKGLMDSX2_L2_1	83.11028894357426	47.0	150.0	36.36363636363637	12155383.0
SdA01073_CKDL210020579-1a-AK3911-AK7557_HKGLMDSX2_L2_2	80.34009369468112	48.0	150.0	45.45454545454545	12155383.0
SdA01074_CKDL210020579-1a-AK3911-AK10343_HKGLMDSX2_L2_1	81.61738252554119	44.0	150.0	36.36363636363637	17626668.0
SdA01074_CKDL210020579-1a-AK3911-AK10343_HKGLMDSX2_L2_2	79.28663920505967	44.0	150.0	45.45454545454545	17626668.0
SdA01075_CKDL210020579-1a-5UDI245-AK7557_HKGLMDSX2_L2_1	83.67632980758232	42.0	150.0	36.36363636363637	23943738.0
SdA01075_CKDL210020579-1a-5UDI245-AK7557_HKGLMDSX2_L2_2	82.09331851828753	43.0	150.0	36.36363636363637	23943738.0
SdA01076_CKDL210020579-1a-5UDI245-AK10343_HKGLMDSX2_L2_1	84.08197370312006	44.0	150.0	36.36363636363637	15776461.0
SdA01076_CKDL210020579-1a-5UDI245-AK10343_HKGLMDSX2_L2_2	81.16470956694312	45.0	150.0	45.45454545454545	15776461.0
SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_1	84.54014519206875	43.0	150.0	36.36363636363637	26715840.0
SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_2	82.55258142451042	44.0	150.0	45.45454545454545	26715840.0
SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_1	78.86083341657042	45.0	150.0	36.36363636363637	16998841.0
SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_2	75.80738487722586	46.0	150.0	45.45454545454545	16998841.0
SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_1	81.89257728267583	43.0	150.0	36.36363636363637	18345034.0
SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_2	78.96130913107658	44.0	150.0	45.45454545454545	18345034.0
SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_1	83.4721753761714	43.0	150.0	36.36363636363637	15271884.0
SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_2	80.31732027463798	44.0	150.0	45.45454545454545	15271884.0
SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_1	82.24173410447095	43.0	150.0	36.36363636363637	25877848.0
SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_2	79.5295528079863	44.0	150.0	45.45454545454545	25877848.0
SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_1	82.37907146391584	42.0	150.0	36.36363636363637	38715242.0
SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_2	80.912336159357	43.0	150.0	36.36363636363637	38715242.0
SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_1	81.40910387613368	44.0	150.0	36.36363636363637	10723642.0
SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_2	77.45162728764771	46.0	150.0	45.45454545454545	10723642.0
SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_1	81.49165932017738	43.0	150.0	36.36363636363637	19240459.0
SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_2	79.3963327791145	44.0	150.0	36.36363636363637	19240459.0
SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_1	83.78940335501993	43.0	150.0	36.36363636363637	17057960.0
SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_2	81.5311662858359	44.0	150.0	45.45454545454545	17057960.0
SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_1	79.67796336177895	44.0	150.0	36.36363636363637	16009793.0
SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_2	77.40200693347742	44.0	150.0	36.36363636363637	16009793.0
SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_1	80.94231160360202	43.0	150.0	36.36363636363637	18768180.0
SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_2	78.91706256051961	44.0	150.0	45.45454545454545	18768180.0
SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_1	82.11525993091936	43.0	150.0	36.36363636363637	25219074.0
SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_2	79.71472557093789	44.0	150.0	45.45454545454545	25219074.0
SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_1	81.98772440312679	43.0	150.0	36.36363636363637	28024248.0
SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_2	80.36189817771177	43.0	150.0	36.36363636363637	28024248.0
SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_1	79.59272882415529	50.0	150.0	36.36363636363637	2575296.0
SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_2	74.88244112805296	51.0	150.0	45.45454545454545	2575296.0
SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_1	82.42779428748814	47.0	150.0	36.36363636363637	10780795.0
SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_2	78.41023553802333	49.0	150.0	45.45454545454545	10780795.0
SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_1	81.01199363386709	45.0	150.0	36.36363636363637	18980819.0
SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_2	78.14776275672887	46.0	150.0	45.45454545454545	18980819.0
SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_1	83.78449019796709	46.0	150.0	36.36363636363637	11359711.0
SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_2	78.40101605923581	48.0	150.0	45.45454545454545	11359711.0
SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_1	76.77260617867452	47.0	150.0	36.36363636363637	17001880.0
SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_2	73.1543839581615	48.0	150.0	45.45454545454545	17001880.0
SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_1	81.54692516031132	56.0	150.0	36.36363636363637	3430796.0
SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_2	77.8814262374804	58.0	150.0	45.45454545454545	3430796.0
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_1	86.48271960566068	57.0	150.0	36.36363636363637	7967431.0
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_2	82.64943602511258	58.0	150.0	36.36363636363637	7967431.0
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_1	82.8896128118371	54.0	150.0	36.36363636363637	5401790.0
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_2	78.61071233828156	56.0	150.0	45.45454545454545	5401790.0
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_1	80.21590336584559	48.0	150.0	45.45454545454545	7632267.0
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_2	75.21263302954137	52.0	150.0	45.45454545454545	7632267.0
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_1	81.42859067996655	50.0	150.0	45.45454545454545	9782490.0
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_2	76.4382941565099	53.0	150.0	45.45454545454545	9782490.0
