Sample	Unique Reads	Duplicate Reads
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_2	1609997.0	6055475.0
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_1	333711.0	1886901.0
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_2	441254.0	1779358.0
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_1	771906.0	4467687.0
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_2	987065.0	4252528.0
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_1	1845336.0	8177598.0
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_2	2463865.0	7559069.0
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_1	1833492.0	8520428.0
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_2	2476470.0	7877450.0
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_1	1328175.0	6837237.0
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_2	1832338.0	6333074.0
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_1	1698744.0	6067853.0
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_2	2003063.0	5763534.0
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_1	1598481.0	8023277.0
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_2	2239350.0	7382408.0
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_1	1744429.0	8088032.0
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_2	2288437.0	7544024.0
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_1	1598398.0	6490336.0
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_2	2080057.0	6008677.0
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_1	1091719.0	5177045.0
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_2	1389834.0	4878930.0
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_1	451783.0	2190370.0
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_2	613280.0	2028873.0
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_1	1630038.0	6981908.0
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_2	2151953.0	6459993.0
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_1	1089400.0	5571397.0
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_2	1502527.0	5158270.0
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_1	1815144.0	8716312.0
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_2	2446890.0	8084566.0
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_1	2181036.0	8198844.0
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_2	2808689.0	7571191.0
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_1	864312.0	4814175.0
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_2	1049146.0	4629341.0
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_1	1253737.0	6163313.0
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_2	1511845.0	5905205.0
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_1	2314276.0	9997186.0
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_2	2810786.0	9500676.0
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_1	881416.0	4793566.0
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_2	1105144.0	4569838.0
