filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-CHam_050-SdC02050-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	54548	142.202	2.8864	118524895	2022114	0.0492439	1.70607
./Sde-CHam_060-SdC02060-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	27675	143.387	2.28272	118524895	1356301	0.0261216	1.14432
./Sde-CHam_063-SdC02063-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	17386	144.196	1.88148	118524895	1095096	0.0173837	0.923938
./Sde-CHam_065-SdC02065-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1592	146.058	1.48977	118524895	127893	0.00160752	0.107904
./Sde-CHam_046-SdC02046-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	126016	142.423	4.10622	118524895	3394595	0.117604	2.86404
./Sde-AMat_085-SdA01085-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2466140	122.06	7.90137	118524895	19412789	1.29414	16.3787
./Sde-CHam_064-SdC02064-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	27330	142.037	3.04117	118524895	946205	0.0242782	0.798318
./Sde-CHam_056-SdC02056-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	67530	142.452	2.62101	118524895	2790180	0.0617009	2.35409
./Sde-CHam_066-SdC02066-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	6957	143.309	1.63947	118524895	492267	0.00680918	0.415328
./Sde-CHam_072-SdC02072-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	10833	142.078	2.36541	118524895	501432	0.0100071	0.42306
./Sde-CHam_074-SdC02074-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	15934	142.802	2.43517	118524895	735343	0.0151081	0.620412
./Sde-CHam_078-SdC02078-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2586	144.139	1.46098	118524895	202622	0.00249759	0.170953
./Sde-CHam_080-SdC02080-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4665	145.162	1.63812	118524895	342762	0.00473728	0.28919
./Sde-CHam_083-SdC02083-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4484	141.778	1.8717	118524895	270962	0.00427893	0.228612
./Sde-CHam_081-SdC02081-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	15592	142.598	2.05604	118524895	815485	0.0141461	0.688028
./Sde-CHam_082-SdC02082-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	12766	144.596	1.98482	118524895	784330	0.0131344	0.661743
./Sde-AMat_088-SdA01088-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2400884	121.522	7.93267	118524895	18809315	1.25888	15.8695
./Sde-CHam_087-SdC02087-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1762	146.245	1.44231	118524895	149713	0.00182183	0.126314
./Sde-CHam_090-SdC02090-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4294	143.327	1.68275	118524895	290292	0.0041214	0.244921
./Sde-CHam_070-SdC02070-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	160371	142.355	3.43507	118524895	4954362	0.143587	4.18002
./Sde-CHam_093-SdC02093-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2953	146.393	1.30695	118524895	274793	0.00303009	0.231844
./Sde-CHam_094-SdC02094-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	10840	143.153	2.13117	118524895	591701	0.0106392	0.499221
./Sde-CHam_037-SdC02037-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	526160	142.454	8.83837	118524895	6400871	0.477311	5.40044
./Sde-CHam_084-SdC02084-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	89768	143.662	3.01371	118524895	3509180	0.0892273	2.96071
./Sde-CHam_096-SdC02096-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	49523	141.664	3.12522	118524895	1639263	0.0432235	1.38305
./Sde-AMat_096-SdA01096-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1810416	116.36	5.03468	118524895	21164257	0.899012	17.8564
./Sde-AMat_082-SdA01082-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3163916	124.575	9.97688	118524895	20253477	1.70484	17.088
./Sde-AMat_094-SdA01094-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1940412	124.102	6.73696	118524895	18538071	1.0537	15.6407
./Sde-AMat_069-SdA01069-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4752064	121.946	8.5488	118524895	34904417	2.51754	29.449
./Sde-CHam_077-merged-rgfix-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	430218	142.053	8.92546	118524895	4821086	0.36305	4.06757
./Sde-AMat_072-SdA01072-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4931831	120.717	11.7221	118524895	25970091	2.56844	21.9111
./Sde-AMat_089-SdA01089-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3307982	121.504	10.5275	118524895	19495951	1.73165	16.4488
./Sde-CHam_075-SdC02075-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	805816	142.909	6.55287	118524895	13529141	0.747984	11.4146
./Sde-CHam_095-SdC02095-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1189551	143.449	7.00192	118524895	18861657	1.11426	15.9137
./Sde-CMat_004-SdC01004-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	991148	142.794	6.24379	118524895	17714907	0.933206	14.9461
./Sde-AMat_090-SdA01090-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4397772	124.197	12.6833	118524895	22220867	2.37785	18.7478
./Sde-CHam_092-SdC02092-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2424506	144.071	9.23313	118524895	31232635	2.43303	26.3511
./Sde-AMat_083-SdA01083-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5882639	123.308	12.2463	118524895	30207175	3.12108	25.4859
./Sde-CMat_001-SdC01001-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2525509	143.889	10.1618	118524895	28513012	2.44458	24.0566
./Sde-CMat_005-SdC01005-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2474022	142.768	9.82675	118524895	28602685	2.37141	24.1322
./Sde-CMat_007-SdC01007-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2901255	143.626	9.68351	118524895	34227035	2.79636	28.8775
./Sde-CMat_006-SdC01006-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3035539	143.553	11.1266	118524895	32010876	3.00504	27.0077
./Sde-CMat_018-SdC01018-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1283680	142.281	6.87624	118524895	20399325	1.18347	17.211
./Sde-CMat_020-SdC01020-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1481352	142.947	8.15001	118524895	20885021	1.4361	17.6208
./Sde-CMat_003-SdC01003-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3263398	143.907	11.1666	118524895	34252678	3.22705	28.8991
./Sde-CMat_026-SdC01026-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	204640	143.572	3.40292	118524895	6984380	0.200526	5.89275
./Sde-CMat_012-SdC01012-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3506595	143.763	11.2045	118524895	36792356	3.47809	31.0419
./Sde-CMat_013-SdC01013-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3621058	143.393	11.8056	118524895	35356158	3.52163	29.8302
./Sde-CMat_030-SdC01030-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	854067	142.801	7.03252	118524895	13883835	0.823779	11.7139
./Sde-CMat_016-SdC01016-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3278963	143.566	11.4228	118524895	34387850	3.31412	29.0132
./Sde-CMat_022-SdC01022-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2695166	144.059	10.6566	118524895	30384548	2.73188	25.6356
./Sde-CMat_015-SdC01015-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4357600	144.241	12.7863	118524895	41096507	4.43343	34.6733
./Sde-CMat_025-SdC01025-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2394471	143.478	9.88172	118524895	28514505	2.37733	24.0578
./Sde-CMat_028-SdC01028-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2147670	143.599	9.16042	118524895	27382978	2.11635	23.1031
./Sde-CMat_002-SdC01002-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	6004961	143.853	14.6966	118524895	47326964	5.86835	39.93
./Sde-CMat_009-SdC01009-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5024994	143.824	13.1996	118524895	45343386	5.04969	38.2564
./Sde-CMat_021-SdC01021-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4201530	143.591	11.9332	118524895	40426623	4.07019	34.1081
./Sde-CMat_010-SdC01010-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5275184	144.149	14.2828	118524895	43959569	5.29733	37.0889
./Sde-CMat_014-SdC01014-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5540126	144.252	14.3639	118524895	46918734	5.68603	39.5856
./Sde-CMat_027-SdC01027-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3167828	143.567	11.6252	118524895	32565720	3.19412	27.4758
./Sde-CMat_039-SdC01039-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	626787	142.16	4.9518	118524895	13612494	0.56871	11.4849
./Sde-CMat_017-SdC01017-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5300124	144.348	14.8202	118524895	43447882	5.43267	36.6572
./Sde-CMat_008-SdC01008-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	6413673	144.096	16.6676	118524895	46326855	6.51473	39.0862
./Sde-CMat_036-SdC01036-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1556134	143.567	7.68826	118524895	24125909	1.56496	20.3551
./Sde-CMat_035-SdC01035-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2173065	143.73	9.76364	118524895	25939527	2.1368	21.8853
./Sde-CMat_023-SdC01023-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5149686	143.976	13.0714	118524895	45781452	5.04896	38.626
./Sde-CMat_029-SdC01029-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4130336	143.71	13.0068	118524895	38296806	4.20265	32.3112
./Sde-CMat_011-SdC01011-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	6658446	144.017	15.2803	118524895	50854074	6.55614	42.9058
./Sde-CMat_037-SdC01037-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1824329	143.459	8.2761	118524895	24660364	1.72193	20.8061
./Sde-CMat_032-SdC01032-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3298814	144.192	10.8245	118524895	36561733	3.33907	30.8473
./Sde-CMat_024-SdC01024-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5347500	143.343	13.4739	118524895	45337207	5.15393	38.2512
./Sde-CMat_042-SdC01042-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1599653	142.874	8.1648	118524895	22524751	1.55166	19.0042
./Sde-CMat_033-SdC01033-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3653514	143.471	11.623	118524895	36552581	3.58448	30.8396
./Sde-CMat_043-SdC01043-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1729758	141.766	8.55715	118524895	22621363	1.6332	19.0857
./Sde-CMat_038-SdC01038-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3178699	143.89	10.4438	118524895	36624141	3.22713	30.9
./Sde-CMat_053-SdC01053-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1507189	143.139	7.78885	118524895	22227101	1.46065	18.7531
./Sde-CMat_054-SdC01054-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1601616	142.913	7.52304	118524895	23683418	1.50324	19.9818
./Sde-CMat_045-SdC01045-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2760250	142.09	8.5542	118524895	33730357	2.43439	28.4585
./Sde-CMat_049-SdC01049-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2283393	142.931	8.64985	118524895	29533918	2.15536	24.9179
./Sde-CMat_061-merged-rgfix-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	501498	133.687	3.3675	118524895	13349509	0.379283	11.263
./Sde-CMat_047-SdC01047-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2986169	142.136	9.65583	118524895	31975037	2.6049	26.9775
./Sde-CMat_060-SdC01060-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1086046	142.735	7.36186	118524895	17040159	1.0584	14.3769
./Sde-CMat_064-SdC01064-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	380440	141.304	4.37402	118524895	9369038	0.345753	7.9047
./Sde-CMat_050-SdC01050-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2853069	143.515	11.0008	118524895	31044420	2.88136	26.1923
./Sde-CMat_041-SdC01041-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4390269	143.867	12.7591	118524895	41637321	4.48222	35.1296
./Sde-CMat_066-SdC01066-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	291459	141.997	4.04848	118524895	7846224	0.268005	6.6199
./Sde-CMat_063-SdC01063-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	886739	142.678	7.66453	118524895	13382831	0.865414	11.2912
./Sde-CMat_048-SdC01048-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3368575	143.825	10.6186	118524895	37247394	3.33698	31.4258
./Sde-CMat_051-SdC01051-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3162420	143.899	10.7535	118524895	34047007	3.08901	28.7256
./Sde-CMat_046-SdC01046-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4093201	144.128	12.1444	118524895	40084608	4.10718	33.8196
./Sde-CMat_055-merged-rgfix-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2684334	141.414	8.13894	118524895	36335341	2.4951	30.6563
./Sde-CMat_044-SdC01044-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4464562	144.025	12.4367	118524895	42988227	4.51071	36.2694
./Sde-CMat_034-SdC01034-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	6807763	144.04	14.8903	118524895	53290857	6.69494	44.9617
./Sde-CMat_056-SdC01056-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3555055	143.511	11.2669	118524895	35938483	3.41629	30.3215
./Sde-CMat_057-SdC01057-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3240153	143.465	11.9126	118524895	32410574	3.25749	27.345
./Sde-CMat_062-SdC01062-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2374956	143.265	10.4582	118524895	26492191	2.33757	22.3516
./Sde-CMat_068-SdC01068-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1462004	142.936	8.00754	118524895	20869320	1.40993	17.6075
./Sde-CMat_031-SdC01031-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	7790621	144.395	17.0282	118524895	54040533	7.76388	45.5942
./Sde-CMat_067-SdC01067-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1724896	142.009	9.14776	118524895	21648157	1.67081	18.2646
./Sde-CMat_040-SdC01040-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	6514916	144.143	16.4259	118524895	48584902	6.73319	40.9913
./Sde-CMat_070-SdC01070-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1576680	143.51	7.33458	118524895	24702097	1.52862	20.8413
./Sde-CMat_076-SdC01076-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1232055	142.756	6.75846	118524895	20331709	1.15934	17.154
./Sde-CMat_071-SdC01071-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2044242	143.687	9.43457	118524895	24883319	1.98071	20.9942
./Sde-CMat_059-SdC01059-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4503345	144.218	13.0078	118524895	40232155	4.41537	33.9441
./Sde-CMat_082-SdC01082-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1262006	142.104	6.60163	118524895	20114267	1.12033	16.9705
./Sde-CMat_081-SdC01081-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1878290	142.478	7.81711	118524895	26850754	1.7709	22.6541
./Sde-CMat_083-SdC01083-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1815320	143.297	8.74259	118524895	24272659	1.79039	20.479
./Sde-CMat_089-SdC01089-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	1485621	141.409	7.04425	118524895	22373865	1.32974	18.8769
./Sde-CMat_069-SdC01069-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4450175	144.143	12.3078	118524895	43312772	4.49766	36.5432
./Sde-CMat_079-SdC01079-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3609207	143.751	12.532	118524895	34289579	3.62554	28.9303
./Sde-CMat_072-SdC01072-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4352609	143.795	11.5938	118524895	43491990	4.25427	36.6944
./Sde-CMat_073-SdC01073-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4530473	144.355	12.9361	118524895	41236139	4.50061	34.7911
./Sde-CMat_065-SdC01065-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5342139	143.747	14.3122	118524895	44598280	5.38536	37.6278
./Sde-CMat_077-SdC01077-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4154909	143.896	12.9801	118524895	38379342	4.20306	32.3808
./Sde-CMat_080-SdC01080-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	3867529	143.907	12.304	118524895	37212822	3.86304	31.3966
./Sde-CMat_090-SdC01090-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	2556894	143.239	8.96093	118524895	32482233	2.45578	27.4054
./Sde-CMat_058-SdC01058-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	8104291	144.047	18.6628	118524895	52650504	8.29029	44.4215
./Sde-CMat_075-SdC01075-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5579324	144.114	13.8807	118524895	47322263	5.54201	39.926
./Sde-CMat_085-SdC01085-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	4569743	143.312	11.5179	118524895	45197709	4.39218	38.1335
./Sde-CMat_074-SdC01074-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	6679460	144.28	15.2892	118524895	51036620	6.5835	43.0598
./Sde-CMat_086-SdC01086-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	6036856	144.533	15.2013	118524895	48187583	6.18025	40.6561
./Sde-CMat_088-SdC01088-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	5644944	144.262	14.4263	118524895	47231147	5.74876	39.8491
./Sde-CMat_084-SdC01084-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	6479378	143.938	14.8794	118524895	50870423	6.38618	42.9196
./Sde-CMat_087-SdC01087-L2-clmp-fp2-repr.cssl.Sde-CMat_087-RG.bam	11150143	144.276	11.3283	118524895	117966553	11.2749	99.5289
