Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sgr-AMvi_080-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_081-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_081-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_082-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_082-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_083-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_083-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_084-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_084-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_085-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_085-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_086-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_086-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_087-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_087-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_088-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_088-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_089-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_089-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_090-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_090-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_091-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_091-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_092-Ex1-cssl.clmp.fp2_repr.R1	0.11319900384876612	0.0
Sgr-AMvi_092-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_093-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_093-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_094-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_094-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_095-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_095-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-AMvi_096-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-AMvi_096-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_002-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_002-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_003-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_003-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_004-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_004-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_007-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_007-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_008-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_008-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_009-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_009-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_010-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_010-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_011-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_011-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_013-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_013-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_014-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_014-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_015-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_015-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_016-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_016-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_017-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_017-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_018-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_018-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_019-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_019-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_020-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_020-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_021-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_021-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_022-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_022-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_023-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_023-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_024-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_024-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_025-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_025-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_026-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_026-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_027-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_027-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_028-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_028-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_029-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_029-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_030-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_030-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_031-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_031-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_032-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_032-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_033-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_033-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_034-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_034-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_035-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_035-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_037-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_037-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_038-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_038-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_039-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_039-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_044-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_044-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_045-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_045-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-APal_047-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-APal_047-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_001-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_001-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_002-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_002-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_003-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_003-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_004-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_004-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_006-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_006-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_007-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_007-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_008-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_008-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_009-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_009-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_010-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_010-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_012-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_012-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_017-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_017-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_020-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_020-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_021-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_021-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_023-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_023-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_024-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_024-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_025-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_025-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_028-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_028-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_032-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_032-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_034-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_034-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_035-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_035-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_036-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_036-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_037-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_037-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_041-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_041-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_042-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_042-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_044-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_044-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_046-Ex1-cssl.clmp.fp2_repr.R1	0.1267456871259242	0.7072722293940461
Sgr-CJol_046-Ex1-cssl.clmp.fp2_repr.R2	0.12126902163282868	0.20967805030708445
Sgr-CJol_048-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_048-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_049-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_049-Ex1-cssl.clmp.fp2_repr.R2	0.12726591469953616	0.0
Sgr-CJol_051-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_051-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_053-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_053-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_054-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_054-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_056-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_056-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_057-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_057-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_058-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_058-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_059-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_059-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_061-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_061-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_064-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_064-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_066-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_066-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_068-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_068-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_070-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_070-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_072-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_072-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_073-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_073-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_075-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_075-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_076-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_076-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_078-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_078-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_079-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_079-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_080-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_080-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_081-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_081-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_082-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_082-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_084-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_084-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_085-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_085-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_086-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_086-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_087-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_087-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_088-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_088-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_089-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_089-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_090-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_090-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_091-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_091-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_092-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_092-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_093-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_093-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_094-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_094-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_096-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_096-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_001-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_001-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_002-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_002-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_003-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_003-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_004-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_004-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_005-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_005-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_006-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_006-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_007-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_007-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_008-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_008-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_009-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_009-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_010-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_010-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_011-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_011-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_012-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_012-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_013-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_013-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_014-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_014-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_015-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_015-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_016-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_016-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_017-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_017-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_018-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_018-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_019-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_019-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_020-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_020-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_021-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_021-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_022-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_022-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_023-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_023-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_024-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_024-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_026-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_026-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_028-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_028-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_030-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_030-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_031-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_031-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_032-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_032-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_033-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_033-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_034-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_034-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_035-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_035-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_036-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_036-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_038-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_038-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_040-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_040-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_042-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_042-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_043-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_043-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_044-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_044-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_045-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_045-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_046-Ex1-cssl.clmp.fp2_repr.R1	0.11312217194570137	0.0
Sgr-CMas_046-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_047-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_047-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_048-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_048-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_049-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_049-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_050-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_050-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_052-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_052-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_054-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_054-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_055-Ex1-cssl.clmp.fp2_repr.R1	0.2736329043567489	0.16674505109239385
Sgr-CMas_055-Ex1-cssl.clmp.fp2_repr.R2	0.18384710761469067	0.22232673478985845
Sgr-CMas_056-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_056-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_057-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_057-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_058-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_058-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_059-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_059-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_061-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
