Sample	Unique Reads	Duplicate Reads
Sgr-AMvi_072-Ex1-cssl.clmp.fp2_repr.R2	48126.0	3126.0
Sgr-AMvi_073-Ex1-cssl.clmp.fp2_repr.R1	77324.0	4848.0
Sgr-AMvi_073-Ex1-cssl.clmp.fp2_repr.R2	78077.0	4095.0
Sgr-AMvi_074-Ex1-cssl.clmp.fp2_repr.R1	1337777.0	70023.0
Sgr-AMvi_074-Ex1-cssl.clmp.fp2_repr.R2	1339646.0	68154.0
Sgr-AMvi_075-Ex1-cssl.clmp.fp2_repr.R1	77986.0	5436.0
Sgr-AMvi_075-Ex1-cssl.clmp.fp2_repr.R2	78719.0	4703.0
Sgr-AMvi_076-Ex1-cssl.clmp.fp2_repr.R1	122785.0	6385.0
Sgr-AMvi_076-Ex1-cssl.clmp.fp2_repr.R2	123191.0	5979.0
Sgr-AMvi_077-Ex1-cssl.clmp.fp2_repr.R1	2410067.0	182571.0
Sgr-AMvi_077-Ex1-cssl.clmp.fp2_repr.R2	2416007.0	176631.0
Sgr-AMvi_078-Ex1-cssl.clmp.fp2_repr.R1	86993.0	4479.0
Sgr-AMvi_078-Ex1-cssl.clmp.fp2_repr.R2	87563.0	3909.0
Sgr-AMvi_079-Ex1-cssl.clmp.fp2_repr.R1	6688002.0	552494.0
Sgr-AMvi_079-Ex1-cssl.clmp.fp2_repr.R2	6698130.0	542366.0
Sgr-AMvi_080-Ex1-cssl.clmp.fp2_repr.R1	3664979.0	333783.0
Sgr-AMvi_080-Ex1-cssl.clmp.fp2_repr.R2	3674717.0	324045.0
Sgr-AMvi_081-Ex1-cssl.clmp.fp2_repr.R1	5030857.0	508684.0
Sgr-AMvi_081-Ex1-cssl.clmp.fp2_repr.R2	5041250.0	498291.0
Sgr-AMvi_082-Ex1-cssl.clmp.fp2_repr.R1	409504.0	19075.0
Sgr-AMvi_082-Ex1-cssl.clmp.fp2_repr.R2	410011.0	18568.0
Sgr-AMvi_083-Ex1-cssl.clmp.fp2_repr.R1	47850.0	3388.0
Sgr-AMvi_083-Ex1-cssl.clmp.fp2_repr.R2	48353.0	2885.0
Sgr-AMvi_084-Ex1-cssl.clmp.fp2_repr.R1	498648.0	35679.0
Sgr-AMvi_084-Ex1-cssl.clmp.fp2_repr.R2	500418.0	33909.0
Sgr-AMvi_085-Ex1-cssl.clmp.fp2_repr.R1	1297402.0	74431.0
Sgr-AMvi_085-Ex1-cssl.clmp.fp2_repr.R2	1298261.0	73572.0
Sgr-AMvi_086-Ex1-cssl.clmp.fp2_repr.R1	11549.0	463.0
Sgr-AMvi_086-Ex1-cssl.clmp.fp2_repr.R2	11635.0	377.0
Sgr-AMvi_087-Ex1-cssl.clmp.fp2_repr.R1	12474.0	652.0
Sgr-AMvi_087-Ex1-cssl.clmp.fp2_repr.R2	12606.0	520.0
Sgr-AMvi_088-Ex1-cssl.clmp.fp2_repr.R1	14328.0	647.0
Sgr-AMvi_088-Ex1-cssl.clmp.fp2_repr.R2	14397.0	578.0
Sgr-AMvi_089-Ex1-cssl.clmp.fp2_repr.R1	191467.0	7814.0
Sgr-AMvi_089-Ex1-cssl.clmp.fp2_repr.R2	191699.0	7582.0
Sgr-AMvi_090-Ex1-cssl.clmp.fp2_repr.R1	23797.0	1281.0
Sgr-AMvi_090-Ex1-cssl.clmp.fp2_repr.R2	23897.0	1181.0
Sgr-AMvi_091-Ex1-cssl.clmp.fp2_repr.R1	136244.0	8728.0
Sgr-AMvi_091-Ex1-cssl.clmp.fp2_repr.R2	136795.0	8177.0
Sgr-AMvi_092-Ex1-cssl.clmp.fp2_repr.R1	8510.0	324.0
Sgr-AMvi_092-Ex1-cssl.clmp.fp2_repr.R2	8574.0	260.0
Sgr-AMvi_093-Ex1-cssl.clmp.fp2_repr.R1	8318.0	445.0
Sgr-AMvi_093-Ex1-cssl.clmp.fp2_repr.R2	8373.0	390.0
Sgr-AMvi_094-Ex1-cssl.clmp.fp2_repr.R1	94886.0	5323.0
Sgr-AMvi_094-Ex1-cssl.clmp.fp2_repr.R2	95220.0	4989.0
Sgr-AMvi_095-Ex1-cssl.clmp.fp2_repr.R1	7809.0	383.0
Sgr-AMvi_095-Ex1-cssl.clmp.fp2_repr.R2	7861.0	331.0
Sgr-AMvi_096-Ex1-cssl.clmp.fp2_repr.R1	27818.0	2416.0
Sgr-AMvi_096-Ex1-cssl.clmp.fp2_repr.R2	28077.0	2157.0
Sgr-APal_002-Ex1-cssl.clmp.fp2_repr.R1	857533.0	59710.0
Sgr-APal_002-Ex1-cssl.clmp.fp2_repr.R2	860465.0	56778.0
Sgr-APal_003-Ex1-cssl.clmp.fp2_repr.R1	335942.0	21014.0
Sgr-APal_003-Ex1-cssl.clmp.fp2_repr.R2	338107.0	18849.0
Sgr-APal_004-Ex1-cssl.clmp.fp2_repr.R1	733296.0	48104.0
Sgr-APal_004-Ex1-cssl.clmp.fp2_repr.R2	736293.0	45107.0
Sgr-APal_007-Ex1-cssl.clmp.fp2_repr.R1	1448214.0	125403.0
Sgr-APal_007-Ex1-cssl.clmp.fp2_repr.R2	1454087.0	119530.0
Sgr-APal_008-Ex1-cssl.clmp.fp2_repr.R1	1035100.0	112880.0
Sgr-APal_008-Ex1-cssl.clmp.fp2_repr.R2	1043398.0	104582.0
Sgr-APal_009-Ex1-cssl.clmp.fp2_repr.R1	318409.0	14447.0
Sgr-APal_009-Ex1-cssl.clmp.fp2_repr.R2	319721.0	13135.0
Sgr-APal_010-Ex1-cssl.clmp.fp2_repr.R1	4766713.0	397994.0
Sgr-APal_010-Ex1-cssl.clmp.fp2_repr.R2	4788126.0	376581.0
Sgr-APal_011-Ex1-cssl.clmp.fp2_repr.R1	253823.0	17556.0
Sgr-APal_011-Ex1-cssl.clmp.fp2_repr.R2	255344.0	16035.0
Sgr-APal_013-Ex1-cssl.clmp.fp2_repr.R1	667355.0	46602.0
Sgr-APal_013-Ex1-cssl.clmp.fp2_repr.R2	669269.0	44688.0
Sgr-APal_014-Ex1-cssl.clmp.fp2_repr.R1	1797298.0	266016.0
Sgr-APal_014-Ex1-cssl.clmp.fp2_repr.R2	1818007.0	245307.0
Sgr-APal_015-Ex1-cssl.clmp.fp2_repr.R1	211700.0	13978.0
Sgr-APal_015-Ex1-cssl.clmp.fp2_repr.R2	213085.0	12593.0
Sgr-APal_016-Ex1-cssl.clmp.fp2_repr.R1	216119.0	15014.0
Sgr-APal_016-Ex1-cssl.clmp.fp2_repr.R2	217064.0	14069.0
Sgr-APal_017-Ex1-cssl.clmp.fp2_repr.R1	786120.0	52379.0
Sgr-APal_017-Ex1-cssl.clmp.fp2_repr.R2	789020.0	49479.0
Sgr-APal_018-Ex1-cssl.clmp.fp2_repr.R1	1019194.0	73767.0
Sgr-APal_018-Ex1-cssl.clmp.fp2_repr.R2	1023244.0	69717.0
Sgr-APal_019-Ex1-cssl.clmp.fp2_repr.R1	166517.0	21527.0
Sgr-APal_019-Ex1-cssl.clmp.fp2_repr.R2	169163.0	18881.0
Sgr-APal_020-Ex1-cssl.clmp.fp2_repr.R1	2175485.0	182573.0
Sgr-APal_020-Ex1-cssl.clmp.fp2_repr.R2	2185355.0	172703.0
Sgr-APal_021-Ex1-cssl.clmp.fp2_repr.R1	133642.0	8572.0
Sgr-APal_021-Ex1-cssl.clmp.fp2_repr.R2	134671.0	7543.0
Sgr-APal_022-Ex1-cssl.clmp.fp2_repr.R1	7941817.0	789219.0
Sgr-APal_022-Ex1-cssl.clmp.fp2_repr.R2	7968853.0	762183.0
Sgr-APal_023-Ex1-cssl.clmp.fp2_repr.R1	2434277.0	375355.0
Sgr-APal_023-Ex1-cssl.clmp.fp2_repr.R2	2467586.0	342046.0
Sgr-APal_024-Ex1-cssl.clmp.fp2_repr.R1	1120740.0	106286.0
Sgr-APal_024-Ex1-cssl.clmp.fp2_repr.R2	1128615.0	98411.0
Sgr-APal_025-Ex1-cssl.clmp.fp2_repr.R1	148806.0	11339.0
Sgr-APal_025-Ex1-cssl.clmp.fp2_repr.R2	150430.0	9715.0
Sgr-APal_026-Ex1-cssl.clmp.fp2_repr.R1	851107.0	48204.0
Sgr-APal_026-Ex1-cssl.clmp.fp2_repr.R2	852352.0	46959.0
Sgr-APal_027-Ex1-cssl.clmp.fp2_repr.R1	147082.0	16155.0
Sgr-APal_027-Ex1-cssl.clmp.fp2_repr.R2	149386.0	13851.0
Sgr-APal_028-Ex1-cssl.clmp.fp2_repr.R1	1373915.0	94935.0
Sgr-APal_028-Ex1-cssl.clmp.fp2_repr.R2	1378989.0	89861.0
Sgr-APal_029-Ex1-cssl.clmp.fp2_repr.R1	1201618.0	171227.0
Sgr-APal_029-Ex1-cssl.clmp.fp2_repr.R2	1217806.0	155039.0
Sgr-APal_030-Ex1-cssl.clmp.fp2_repr.R1	14342783.0	1356755.0
Sgr-APal_030-Ex1-cssl.clmp.fp2_repr.R2	14363444.0	1336094.0
Sgr-APal_031-Ex1-cssl.clmp.fp2_repr.R1	108040.0	4671.0
Sgr-APal_031-Ex1-cssl.clmp.fp2_repr.R2	108565.0	4146.0
Sgr-APal_032-Ex1-cssl.clmp.fp2_repr.R1	418676.0	38967.0
Sgr-APal_032-Ex1-cssl.clmp.fp2_repr.R2	422047.0	35596.0
Sgr-APal_033-Ex1-cssl.clmp.fp2_repr.R1	238389.0	14420.0
Sgr-APal_033-Ex1-cssl.clmp.fp2_repr.R2	239922.0	12887.0
Sgr-APal_034-Ex1-cssl.clmp.fp2_repr.R1	323808.0	16549.0
Sgr-APal_034-Ex1-cssl.clmp.fp2_repr.R2	324943.0	15414.0
Sgr-APal_035-Ex1-cssl.clmp.fp2_repr.R1	146969.0	17422.0
Sgr-APal_035-Ex1-cssl.clmp.fp2_repr.R2	149065.0	15326.0
Sgr-APal_037-Ex1-cssl.clmp.fp2_repr.R1	9087646.0	845391.0
Sgr-APal_037-Ex1-cssl.clmp.fp2_repr.R2	9114646.0	818391.0
Sgr-APal_038-Ex1-cssl.clmp.fp2_repr.R1	7828493.0	830454.0
Sgr-APal_038-Ex1-cssl.clmp.fp2_repr.R2	7852945.0	806002.0
Sgr-APal_039-Ex1-cssl.clmp.fp2_repr.R1	2196790.0	274225.0
Sgr-APal_039-Ex1-cssl.clmp.fp2_repr.R2	2206298.0	264717.0
Sgr-APal_044-Ex1-cssl.clmp.fp2_repr.R1	3498479.0	455685.0
Sgr-APal_044-Ex1-cssl.clmp.fp2_repr.R2	3532898.0	421266.0
Sgr-APal_045-Ex1-cssl.clmp.fp2_repr.R1	3879300.0	457880.0
Sgr-APal_045-Ex1-cssl.clmp.fp2_repr.R2	3912947.0	424233.0
Sgr-APal_047-Ex1-cssl.clmp.fp2_repr.R1	3769581.0	935075.0
Sgr-APal_047-Ex1-cssl.clmp.fp2_repr.R2	3840429.0	864227.0
Sgr-CJol_001-Ex1-cssl.clmp.fp2_repr.R1	311013.0	293433.0
Sgr-CJol_001-Ex1-cssl.clmp.fp2_repr.R2	330218.0	274228.0
Sgr-CJol_002-Ex1-cssl.clmp.fp2_repr.R1	278824.0	278551.0
Sgr-CJol_002-Ex1-cssl.clmp.fp2_repr.R2	301319.0	256056.0
Sgr-CJol_003-Ex1-cssl.clmp.fp2_repr.R1	243076.0	366361.0
Sgr-CJol_003-Ex1-cssl.clmp.fp2_repr.R2	294799.0	314638.0
Sgr-CJol_004-Ex1-cssl.clmp.fp2_repr.R1	191263.0	201539.0
Sgr-CJol_004-Ex1-cssl.clmp.fp2_repr.R2	216894.0	175908.0
Sgr-CJol_006-Ex1-cssl.clmp.fp2_repr.R1	356015.0	328275.0
Sgr-CJol_006-Ex1-cssl.clmp.fp2_repr.R2	388877.0	295413.0
Sgr-CJol_007-Ex1-cssl.clmp.fp2_repr.R1	605685.0	602396.0
Sgr-CJol_007-Ex1-cssl.clmp.fp2_repr.R2	672863.0	535218.0
Sgr-CJol_008-Ex1-cssl.clmp.fp2_repr.R1	477933.0	448232.0
Sgr-CJol_008-Ex1-cssl.clmp.fp2_repr.R2	530764.0	395401.0
Sgr-CJol_009-Ex1-cssl.clmp.fp2_repr.R1	493950.0	460042.0
Sgr-CJol_009-Ex1-cssl.clmp.fp2_repr.R2	551818.0	402174.0
Sgr-CJol_010-Ex1-cssl.clmp.fp2_repr.R1	300618.0	409897.0
Sgr-CJol_010-Ex1-cssl.clmp.fp2_repr.R2	369364.0	341151.0
Sgr-CJol_012-Ex1-cssl.clmp.fp2_repr.R1	286531.0	284902.0
Sgr-CJol_012-Ex1-cssl.clmp.fp2_repr.R2	316133.0	255300.0
Sgr-CJol_017-Ex1-cssl.clmp.fp2_repr.R1	395921.0	442773.0
Sgr-CJol_017-Ex1-cssl.clmp.fp2_repr.R2	444478.0	394216.0
Sgr-CJol_020-Ex1-cssl.clmp.fp2_repr.R1	570452.0	487530.0
Sgr-CJol_020-Ex1-cssl.clmp.fp2_repr.R2	606987.0	450995.0
Sgr-CJol_021-Ex1-cssl.clmp.fp2_repr.R1	199473.0	261157.0
Sgr-CJol_021-Ex1-cssl.clmp.fp2_repr.R2	237069.0	223561.0
Sgr-CJol_023-Ex1-cssl.clmp.fp2_repr.R1	559737.0	448878.0
Sgr-CJol_023-Ex1-cssl.clmp.fp2_repr.R2	596049.0	412566.0
Sgr-CJol_024-Ex1-cssl.clmp.fp2_repr.R1	274947.0	281077.0
Sgr-CJol_024-Ex1-cssl.clmp.fp2_repr.R2	307869.0	248155.0
Sgr-CJol_025-Ex1-cssl.clmp.fp2_repr.R1	744268.0	665649.0
Sgr-CJol_025-Ex1-cssl.clmp.fp2_repr.R2	797350.0	612567.0
Sgr-CJol_028-Ex1-cssl.clmp.fp2_repr.R1	265639.0	363090.0
Sgr-CJol_028-Ex1-cssl.clmp.fp2_repr.R2	322193.0	306536.0
Sgr-CJol_032-Ex1-cssl.clmp.fp2_repr.R1	322726.0	295206.0
Sgr-CJol_032-Ex1-cssl.clmp.fp2_repr.R2	348776.0	269156.0
Sgr-CJol_034-Ex1-cssl.clmp.fp2_repr.R1	536472.0	468480.0
Sgr-CJol_034-Ex1-cssl.clmp.fp2_repr.R2	578975.0	425977.0
Sgr-CJol_035-Ex1-cssl.clmp.fp2_repr.R1	460211.0	408743.0
Sgr-CJol_035-Ex1-cssl.clmp.fp2_repr.R2	494354.0	374600.0
Sgr-CJol_036-Ex1-cssl.clmp.fp2_repr.R1	331105.0	462979.0
Sgr-CJol_036-Ex1-cssl.clmp.fp2_repr.R2	399186.0	394898.0
Sgr-CJol_037-Ex1-cssl.clmp.fp2_repr.R1	445227.0	454064.0
Sgr-CJol_037-Ex1-cssl.clmp.fp2_repr.R2	501026.0	398265.0
Sgr-CJol_041-Ex1-cssl.clmp.fp2_repr.R1	483523.0	490458.0
Sgr-CJol_041-Ex1-cssl.clmp.fp2_repr.R2	540473.0	433508.0
Sgr-CJol_042-Ex1-cssl.clmp.fp2_repr.R1	287696.0	370804.0
Sgr-CJol_042-Ex1-cssl.clmp.fp2_repr.R2	322532.0	335968.0
Sgr-CJol_044-Ex1-cssl.clmp.fp2_repr.R1	113635.0	161846.0
Sgr-CJol_044-Ex1-cssl.clmp.fp2_repr.R2	142364.0	133117.0
Sgr-CJol_046-Ex1-cssl.clmp.fp2_repr.R1	52893.0	74922.0
Sgr-CJol_046-Ex1-cssl.clmp.fp2_repr.R2	62664.0	65151.0
Sgr-CJol_048-Ex1-cssl.clmp.fp2_repr.R1	250686.0	341630.0
Sgr-CJol_048-Ex1-cssl.clmp.fp2_repr.R2	290992.0	301324.0
Sgr-CJol_049-Ex1-cssl.clmp.fp2_repr.R1	221526.0	397650.0
Sgr-CJol_049-Ex1-cssl.clmp.fp2_repr.R2	280695.0	338481.0
Sgr-CJol_051-Ex1-cssl.clmp.fp2_repr.R1	219987.0	391189.0
Sgr-CJol_051-Ex1-cssl.clmp.fp2_repr.R2	279005.0	332171.0
Sgr-CJol_053-Ex1-cssl.clmp.fp2_repr.R1	394308.0	395834.0
Sgr-CJol_053-Ex1-cssl.clmp.fp2_repr.R2	440179.0	349963.0
Sgr-CJol_054-Ex1-cssl.clmp.fp2_repr.R1	274979.0	371653.0
Sgr-CJol_054-Ex1-cssl.clmp.fp2_repr.R2	321943.0	324689.0
Sgr-CJol_056-Ex1-cssl.clmp.fp2_repr.R1	317466.0	287499.0
Sgr-CJol_056-Ex1-cssl.clmp.fp2_repr.R2	337643.0	267322.0
Sgr-CJol_057-Ex1-cssl.clmp.fp2_repr.R1	430975.0	488795.0
Sgr-CJol_057-Ex1-cssl.clmp.fp2_repr.R2	505397.0	414373.0
Sgr-CJol_058-Ex1-cssl.clmp.fp2_repr.R1	291701.0	393777.0
Sgr-CJol_058-Ex1-cssl.clmp.fp2_repr.R2	338967.0	346511.0
Sgr-CJol_059-Ex1-cssl.clmp.fp2_repr.R1	396564.0	332571.0
Sgr-CJol_059-Ex1-cssl.clmp.fp2_repr.R2	428121.0	301014.0
Sgr-CJol_061-Ex1-cssl.clmp.fp2_repr.R1	268487.0	340568.0
Sgr-CJol_061-Ex1-cssl.clmp.fp2_repr.R2	311719.0	297336.0
Sgr-CJol_064-Ex1-cssl.clmp.fp2_repr.R1	489170.0	544630.0
Sgr-CJol_064-Ex1-cssl.clmp.fp2_repr.R2	566565.0	467235.0
Sgr-CJol_066-Ex1-cssl.clmp.fp2_repr.R1	208571.0	278161.0
Sgr-CJol_066-Ex1-cssl.clmp.fp2_repr.R2	241949.0	244783.0
Sgr-CJol_068-Ex1-cssl.clmp.fp2_repr.R1	328860.0	385803.0
Sgr-CJol_068-Ex1-cssl.clmp.fp2_repr.R2	388422.0	326241.0
Sgr-CJol_070-Ex1-cssl.clmp.fp2_repr.R1	578897.0	510707.0
Sgr-CJol_070-Ex1-cssl.clmp.fp2_repr.R2	637439.0	452165.0
Sgr-CJol_072-Ex1-cssl.clmp.fp2_repr.R1	439489.0	434365.0
Sgr-CJol_072-Ex1-cssl.clmp.fp2_repr.R2	468535.0	405319.0
Sgr-CJol_073-Ex1-cssl.clmp.fp2_repr.R1	180346.0	336900.0
Sgr-CJol_073-Ex1-cssl.clmp.fp2_repr.R2	246551.0	270695.0
Sgr-CJol_075-Ex1-cssl.clmp.fp2_repr.R1	205154.0	329713.0
Sgr-CJol_075-Ex1-cssl.clmp.fp2_repr.R2	254460.0	280407.0
Sgr-CJol_076-Ex1-cssl.clmp.fp2_repr.R1	379688.0	422118.0
Sgr-CJol_076-Ex1-cssl.clmp.fp2_repr.R2	419748.0	382058.0
Sgr-CJol_078-Ex1-cssl.clmp.fp2_repr.R1	224288.0	292670.0
Sgr-CJol_078-Ex1-cssl.clmp.fp2_repr.R2	265038.0	251920.0
Sgr-CJol_079-Ex1-cssl.clmp.fp2_repr.R1	236678.0	398663.0
Sgr-CJol_079-Ex1-cssl.clmp.fp2_repr.R2	281887.0	353454.0
Sgr-CJol_080-Ex1-cssl.clmp.fp2_repr.R1	261928.0	464138.0
Sgr-CJol_080-Ex1-cssl.clmp.fp2_repr.R2	345464.0	380602.0
Sgr-CJol_081-Ex1-cssl.clmp.fp2_repr.R1	189830.0	220707.0
Sgr-CJol_081-Ex1-cssl.clmp.fp2_repr.R2	211408.0	199129.0
Sgr-CJol_082-Ex1-cssl.clmp.fp2_repr.R1	84479.0	134500.0
Sgr-CJol_082-Ex1-cssl.clmp.fp2_repr.R2	99066.0	119913.0
Sgr-CJol_084-Ex1-cssl.clmp.fp2_repr.R1	206757.0	290797.0
Sgr-CJol_084-Ex1-cssl.clmp.fp2_repr.R2	247477.0	250077.0
Sgr-CJol_085-Ex1-cssl.clmp.fp2_repr.R1	201094.0	257204.0
Sgr-CJol_085-Ex1-cssl.clmp.fp2_repr.R2	235258.0	223040.0
Sgr-CJol_086-Ex1-cssl.clmp.fp2_repr.R1	544085.0	543519.0
Sgr-CJol_086-Ex1-cssl.clmp.fp2_repr.R2	620932.0	466672.0
Sgr-CJol_087-Ex1-cssl.clmp.fp2_repr.R1	322604.0	305115.0
Sgr-CJol_087-Ex1-cssl.clmp.fp2_repr.R2	349095.0	278624.0
Sgr-CJol_088-Ex1-cssl.clmp.fp2_repr.R1	530573.0	492357.0
Sgr-CJol_088-Ex1-cssl.clmp.fp2_repr.R2	576621.0	446309.0
Sgr-CJol_089-Ex1-cssl.clmp.fp2_repr.R1	345440.0	351621.0
Sgr-CJol_089-Ex1-cssl.clmp.fp2_repr.R2	392199.0	304862.0
Sgr-CJol_090-Ex1-cssl.clmp.fp2_repr.R1	270409.0	305142.0
Sgr-CJol_090-Ex1-cssl.clmp.fp2_repr.R2	315090.0	260461.0
Sgr-CJol_091-Ex1-cssl.clmp.fp2_repr.R1	555189.0	494507.0
Sgr-CJol_091-Ex1-cssl.clmp.fp2_repr.R2	609689.0	440007.0
Sgr-CJol_092-Ex1-cssl.clmp.fp2_repr.R1	423770.0	423128.0
Sgr-CJol_092-Ex1-cssl.clmp.fp2_repr.R2	472165.0	374733.0
Sgr-CJol_093-Ex1-cssl.clmp.fp2_repr.R1	354745.0	379012.0
Sgr-CJol_093-Ex1-cssl.clmp.fp2_repr.R2	407397.0	326360.0
Sgr-CJol_094-Ex1-cssl.clmp.fp2_repr.R1	361092.0	386679.0
Sgr-CJol_094-Ex1-cssl.clmp.fp2_repr.R2	416828.0	330943.0
Sgr-CJol_096-Ex1-cssl.clmp.fp2_repr.R1	377929.0	474251.0
Sgr-CJol_096-Ex1-cssl.clmp.fp2_repr.R2	442938.0	409242.0
Sgr-CMas_001-Ex1-cssl.clmp.fp2_repr.R1	1388272.0	1261805.0
Sgr-CMas_001-Ex1-cssl.clmp.fp2_repr.R2	1576922.0	1073155.0
Sgr-CMas_002-Ex1-cssl.clmp.fp2_repr.R1	389446.0	471852.0
Sgr-CMas_002-Ex1-cssl.clmp.fp2_repr.R2	465141.0	396157.0
Sgr-CMas_003-Ex1-cssl.clmp.fp2_repr.R1	271034.0	380605.0
Sgr-CMas_003-Ex1-cssl.clmp.fp2_repr.R2	327704.0	323935.0
Sgr-CMas_004-Ex1-cssl.clmp.fp2_repr.R1	479495.0	606639.0
Sgr-CMas_004-Ex1-cssl.clmp.fp2_repr.R2	559530.0	526604.0
Sgr-CMas_005-Ex1-cssl.clmp.fp2_repr.R1	291483.0	392042.0
Sgr-CMas_005-Ex1-cssl.clmp.fp2_repr.R2	350255.0	333270.0
Sgr-CMas_006-Ex1-cssl.clmp.fp2_repr.R1	344107.0	432960.0
Sgr-CMas_006-Ex1-cssl.clmp.fp2_repr.R2	411987.0	365080.0
Sgr-CMas_007-Ex1-cssl.clmp.fp2_repr.R1	177369.0	269670.0
Sgr-CMas_007-Ex1-cssl.clmp.fp2_repr.R2	221378.0	225661.0
Sgr-CMas_008-Ex1-cssl.clmp.fp2_repr.R1	400069.0	389295.0
Sgr-CMas_008-Ex1-cssl.clmp.fp2_repr.R2	442292.0	347072.0
Sgr-CMas_009-Ex1-cssl.clmp.fp2_repr.R1	499621.0	621046.0
Sgr-CMas_009-Ex1-cssl.clmp.fp2_repr.R2	592902.0	527765.0
Sgr-CMas_010-Ex1-cssl.clmp.fp2_repr.R1	349518.0	307179.0
Sgr-CMas_010-Ex1-cssl.clmp.fp2_repr.R2	377715.0	278982.0
Sgr-CMas_011-Ex1-cssl.clmp.fp2_repr.R1	373858.0	441667.0
Sgr-CMas_011-Ex1-cssl.clmp.fp2_repr.R2	430879.0	384646.0
Sgr-CMas_012-Ex1-cssl.clmp.fp2_repr.R1	496841.0	589068.0
Sgr-CMas_012-Ex1-cssl.clmp.fp2_repr.R2	584956.0	500953.0
Sgr-CMas_013-Ex1-cssl.clmp.fp2_repr.R1	544694.0	704515.0
Sgr-CMas_013-Ex1-cssl.clmp.fp2_repr.R2	697889.0	551320.0
Sgr-CMas_014-Ex1-cssl.clmp.fp2_repr.R1	383115.0	510786.0
Sgr-CMas_014-Ex1-cssl.clmp.fp2_repr.R2	484577.0	409324.0
Sgr-CMas_015-Ex1-cssl.clmp.fp2_repr.R1	751584.0	773132.0
Sgr-CMas_015-Ex1-cssl.clmp.fp2_repr.R2	901353.0	623363.0
Sgr-CMas_016-Ex1-cssl.clmp.fp2_repr.R1	692585.0	711555.0
Sgr-CMas_016-Ex1-cssl.clmp.fp2_repr.R2	783974.0	620166.0
Sgr-CMas_017-Ex1-cssl.clmp.fp2_repr.R1	454349.0	460321.0
Sgr-CMas_017-Ex1-cssl.clmp.fp2_repr.R2	517168.0	397502.0
Sgr-CMas_018-Ex1-cssl.clmp.fp2_repr.R1	438199.0	442020.0
Sgr-CMas_018-Ex1-cssl.clmp.fp2_repr.R2	484167.0	396052.0
Sgr-CMas_019-Ex1-cssl.clmp.fp2_repr.R1	452760.0	399653.0
Sgr-CMas_019-Ex1-cssl.clmp.fp2_repr.R2	485519.0	366894.0
Sgr-CMas_020-Ex1-cssl.clmp.fp2_repr.R1	327998.0	452739.0
Sgr-CMas_020-Ex1-cssl.clmp.fp2_repr.R2	394799.0	385938.0
Sgr-CMas_021-Ex1-cssl.clmp.fp2_repr.R1	259791.0	372915.0
Sgr-CMas_021-Ex1-cssl.clmp.fp2_repr.R2	315508.0	317198.0
Sgr-CMas_022-Ex1-cssl.clmp.fp2_repr.R1	574630.0	678027.0
Sgr-CMas_022-Ex1-cssl.clmp.fp2_repr.R2	681100.0	571557.0
Sgr-CMas_023-Ex1-cssl.clmp.fp2_repr.R1	488977.0	592764.0
Sgr-CMas_023-Ex1-cssl.clmp.fp2_repr.R2	566666.0	515075.0
Sgr-CMas_024-Ex1-cssl.clmp.fp2_repr.R1	543713.0	664741.0
Sgr-CMas_024-Ex1-cssl.clmp.fp2_repr.R2	639236.0	569218.0
Sgr-CMas_026-Ex1-cssl.clmp.fp2_repr.R1	349908.0	435689.0
Sgr-CMas_026-Ex1-cssl.clmp.fp2_repr.R2	409417.0	376180.0
Sgr-CMas_028-Ex1-cssl.clmp.fp2_repr.R1	677957.0	744724.0
Sgr-CMas_028-Ex1-cssl.clmp.fp2_repr.R2	765768.0	656913.0
Sgr-CMas_030-Ex1-cssl.clmp.fp2_repr.R1	664020.0	719847.0
Sgr-CMas_030-Ex1-cssl.clmp.fp2_repr.R2	755005.0	628862.0
Sgr-CMas_031-Ex1-cssl.clmp.fp2_repr.R1	336877.0	482264.0
Sgr-CMas_031-Ex1-cssl.clmp.fp2_repr.R2	421818.0	397323.0
Sgr-CMas_032-Ex1-cssl.clmp.fp2_repr.R1	681739.0	631981.0
Sgr-CMas_032-Ex1-cssl.clmp.fp2_repr.R2	746917.0	566803.0
Sgr-CMas_033-Ex1-cssl.clmp.fp2_repr.R1	220597.0	264905.0
Sgr-CMas_033-Ex1-cssl.clmp.fp2_repr.R2	257315.0	228187.0
Sgr-CMas_034-Ex1-cssl.clmp.fp2_repr.R1	724133.0	797630.0
Sgr-CMas_034-Ex1-cssl.clmp.fp2_repr.R2	849059.0	672704.0
Sgr-CMas_035-Ex1-cssl.clmp.fp2_repr.R1	561199.0	628669.0
Sgr-CMas_035-Ex1-cssl.clmp.fp2_repr.R2	659064.0	530804.0
Sgr-CMas_036-Ex1-cssl.clmp.fp2_repr.R1	383504.0	484848.0
Sgr-CMas_036-Ex1-cssl.clmp.fp2_repr.R2	448362.0	419990.0
Sgr-CMas_038-Ex1-cssl.clmp.fp2_repr.R1	908808.0	776307.0
Sgr-CMas_038-Ex1-cssl.clmp.fp2_repr.R2	964524.0	720591.0
Sgr-CMas_040-Ex1-cssl.clmp.fp2_repr.R1	677200.0	776926.0
Sgr-CMas_040-Ex1-cssl.clmp.fp2_repr.R2	794596.0	659530.0
Sgr-CMas_042-Ex1-cssl.clmp.fp2_repr.R1	331946.0	414489.0
Sgr-CMas_042-Ex1-cssl.clmp.fp2_repr.R2	400810.0	345625.0
