Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sgr-AJol_012-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_012-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2499543.0	0.0	33-150	42.0	93.22281478619013	84.85564921267607	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_013-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_013-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5621490.0	0.0	33-150	40.0	95.13602875813812	80.09977372547137	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_013-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_013-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5621490.0	0.0	33-150	40.0	95.21313098829273	80.06944973663566	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_014-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_014-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6273377.0	0.0	33-150	40.0	94.45484955802748	82.4769400914372	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_014-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_014-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6273377.0	0.0	33-150	40.0	94.5005035420898	82.45858665914706	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_015-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_015-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4121563.0	0.0	33-150	39.0	94.13926970992195	84.52732276565953	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_015-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_015-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4121563.0	0.0	33-150	39.0	94.26187448592836	84.48253368928243	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_016-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_016-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5626579.0	0.0	33-150	40.0	94.51029308442654	85.06613574607235	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_016-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_016-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5626579.0	0.0	33-150	40.0	94.56913261501747	85.06295281733358	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_017-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_017-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5003737.0	0.0	33-150	41.0	94.34041505177953	82.6404713117416	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_017-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_017-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5003737.0	0.0	33-150	41.0	94.35595642590091	82.67969439640812	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_018-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_018-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3546335.0	0.0	33-150	42.0	92.21015685163354	86.16414664717236	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_018-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_018-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3546335.0	0.0	33-150	42.0	92.56700327784554	86.1413744048433	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_020-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_020-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2315674.0	0.0	33-150	44.0	92.7695107937062	86.49960011642399	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_020-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_020-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2315674.0	0.0	33-150	44.0	92.97083282002936	86.50694786917329	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_021-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_021-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2305023.0	0.0	33-150	43.0	93.13330246407754	86.29637404919603	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_021-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_021-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2305023.0	0.0	33-150	43.0	93.31683581241252	86.30132844661419	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_022-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_022-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1595906.0	0.0	33-150	40.0	92.06002316743293	90.53085457414159	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AJol_022-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_022-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1595906.0	0.0	33-150	40.0	92.55478032720568	90.48326718490938	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AJol_023-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_023-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2265282.0	0.0	33-150	41.0	93.25157663494953	85.85562371483992	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_023-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_023-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2265282.0	0.0	33-150	41.0	93.60010713952045	85.80764867243902	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_024-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_024-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2714243.0	0.0	33-150	39.0	93.59194921972582	85.51339028966824	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_024-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_024-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2714243.0	0.0	33-150	39.0	93.68134955671599	85.5071881920668	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_025-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_025-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6329629.0	0.0	33-150	40.0	93.95998350183771	86.31780551435163	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_025-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_025-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6329629.0	0.0	33-150	40.0	94.14763342043777	86.27630924340116	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_026-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_026-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7113968.0	0.0	33-150	40.0	93.0616704554181	88.49322937634805	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_026-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_026-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7113968.0	0.0	33-150	40.0	93.29276963244996	88.472916380844	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_027-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_027-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4646857.0	0.0	33-150	41.0	92.006617592933	89.98438105584054	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_027-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_027-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4646857.0	0.0	33-150	41.0	92.38433031824293	89.93979844871491	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_028-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_028-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6027677.0	0.0	33-150	40.0	93.78252901714585	88.55214571052828	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_028-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_028-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6027677.0	0.0	33-150	40.0	93.85131670632528	88.54056081638083	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_029-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_029-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4648748.0	0.0	33-150	42.0	91.77345562392605	91.73247743263347	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_029-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_029-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4648748.0	0.0	33-150	42.0	92.02873698765222	91.77574026383017	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_030-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_030-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6071572.0	0.0	33-150	40.0	91.92136318340613	86.73420722014002	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_030-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_030-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6071572.0	0.0	33-150	40.0	92.2253532125174	86.69722882311204	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_031-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_031-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5501737.0	0.0	33-150	42.0	91.32397621972011	92.30332656759128	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_031-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_031-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5501737.0	0.0	33-150	42.0	91.6052141041881	92.27299796409753	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_032-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_032-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4263940.0	0.0	33-150	42.0	93.15532024561325	85.02539318095471	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_032-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_032-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4263940.0	0.0	33-150	42.0	93.3470275462338	85.02146277855692	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_034-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_034-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4153729.0	0.0	33-150	42.0	92.26981242722765	90.25051513952884	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-AJol_034-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_034-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4153729.0	0.0	33-150	42.0	92.63892034813679	90.19971163260772	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_035-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_035-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4137976.0	0.0	33-150	42.0	90.83418662891448	92.29285210934042	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_035-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_035-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4137976.0	0.0	33-150	42.0	91.35255567457561	92.24010361587403	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_036-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_036-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1197714.0	0.0	33-150	39.0	92.18769075816911	88.32443221002677	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AJol_036-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_036-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1197714.0	0.0	33-150	39.0	92.47228537066565	88.30754754473939	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_037-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_037-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5831114.0	0.0	33-150	40.0	94.10764444653573	84.0698785858071	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_037-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_037-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5831114.0	0.0	33-150	40.0	94.42315344200071	84.00932240391802	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_038-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_038-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4133587.0	0.0	33-150	41.0	91.99078916376553	88.87421892898347	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_038-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_038-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4133587.0	0.0	33-150	41.0	92.3742457182896	88.85445909327662	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_039-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_039-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8195140.0	0.0	33-150	40.0	93.10558928005699	87.9762810641429	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-AJol_039-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_039-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8195140.0	0.0	33-150	40.0	93.30738626759644	87.91217538687563	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_041-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_041-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5866448.0	0.0	33-150	41.0	93.01523263802218	88.47673481466127	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_041-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_041-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5866448.0	0.0	33-150	41.0	93.14161552687256	88.4944078597475	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AJol_042-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_042-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5948669.0	0.0	33-150	41.0	89.67695996851445	95.1283218145101	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_042-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_042-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5948669.0	0.0	33-150	41.0	90.07870310591187	95.08755487992356	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_043-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_043-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7635308.0	0.0	33-150	42.0	89.76197819572005	96.54255519227253	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_043-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_043-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7635308.0	0.0	33-150	42.0	90.29381764306082	96.48815974417796	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_044-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_044-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4912890.0	0.0	33-150	41.0	91.71414508006958	89.93232130171855	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AJol_044-Ex1-cssl.clmp.fp2_repr.R2	Sgr-AJol_044-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4912890.0	0.0	33-150	41.0	92.03323026098151	89.90181929577092	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AJol_045-Ex1-cssl.clmp.fp2_repr.R1	Sgr-AJol_045-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3537889.0	0.0	33-150	42.0	90.88929197481839	91.13328880583873	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
