Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sfa-CBas_016-Ex1-cssl.clmp.fp2_r1_screen	5370663	415202.0	7.74	4.0	0.0	0.0	0.0	10.0	0.0	160329.0	2.98	286529.0	5.34	502196.0	9.35	294407.0	5.4799999999999995	401031.0	7.47	295511.0	5.49	348296.0	6.49	330830.0	6.17	4821781	89.78
Sfa-CBas_016-Ex1-cssl.clmp.fp2_r2_screen	5370663	423397.0	7.89	5.0	0.0	0.0	0.0	1.0	0.0	162458.0	3.02	290521.0	5.41	509726.0	9.49	299419.0	5.57	408500.0	7.6000000000000005	300447.0	5.59	353688.0	6.59	337077.0	6.279999999999999	4814799	89.65
Sfa-CBas_017-Ex1-cssl.clmp.fp2_r1_screen	10695401	930144.0	8.7	1.0	0.0	0.0	0.0	66.0	0.0	380676.0	3.56	648933.0	6.06	1082490.0	10.13	687105.0	6.43	891751.0	8.34	695786.0	6.5	790880.0	7.39	773278.0	7.24	9539228	89.19
Sfa-CBas_017-Ex1-cssl.clmp.fp2_r2_screen	10695401	932613.0	8.72	1.0	0.0	0.0	0.0	5.0	0.0	376553.0	3.52	649044.0	6.06	1086987.0	10.16	686916.0	6.41	894505.0	8.37	696000.0	6.51	792360.0	7.41	775077.0	7.25	9536019	89.16
Sfa-CBas_019-Ex1-cssl.clmp.fp2_r1_screen	7227218	583971.0	8.08	3.0	0.0	0.0	0.0	7.0	0.0	224990.0	3.11	384390.0	5.32	695059.0	9.620000000000001	411702.0	5.7	557895.0	7.7299999999999995	416307.0	5.75	487171.0	6.75	471046.0	6.5200000000000005	6477755	89.63
Sfa-CBas_019-Ex1-cssl.clmp.fp2_r2_screen	7227218	587928.0	8.129999999999999	2.0	0.0	0.0	0.0	1.0	0.0	224908.0	3.11	385411.0	5.33	701288.0	9.7	413924.0	5.7299999999999995	560559.0	7.75	418011.0	5.78	489139.0	6.78	473253.0	6.550000000000001	6472696	89.56
Sfa-CBas_020-Ex1-cssl.clmp.fp2_r1_screen	4847555	349584.0	7.21	6.0	0.0	0.0	0.0	15.0	0.0	127189.0	2.63	232905.0	4.8	421365.0	8.7	246377.0	5.07	336749.0	6.94	248460.0	5.119999999999999	291583.0	6.02	279385.0	5.76	4390915	90.58
Sfa-CBas_020-Ex1-cssl.clmp.fp2_r2_screen	4847555	355318.0	7.33	7.0	0.0	0.0	0.0	0.0	0.0	127675.0	2.64	235281.0	4.84	427947.0	8.84	248873.0	5.13	342131.0	7.05	251234.0	5.180000000000001	294981.0	6.07	282966.0	5.85	4383643	90.43
Sfa-CBas_021-Ex1-cssl.clmp.fp2_r1_screen	5371449	417612.0	7.7700000000000005	4.0	0.0	0.0	0.0	8.0	0.0	168812.0	3.14	286996.0	5.35	495106.0	9.22	301661.0	5.6000000000000005	401964.0	7.48	305356.0	5.68	351868.0	6.55	340374.0	6.34	4837526	90.06
Sfa-CBas_021-Ex1-cssl.clmp.fp2_r2_screen	5371449	422686.0	7.87	4.0	0.0	0.0	0.0	0.0	0.0	169390.0	3.15	288594.0	5.38	501984.0	9.34	303676.0	5.65	406395.0	7.57	307748.0	5.7299999999999995	355269.0	6.62	343629.0	6.41	4831081	89.94
Sfa-CBas_023-Ex1-cssl.clmp.fp2_r1_screen	13131811	1025744.0	7.8100000000000005	3.0	0.0	0.0	0.0	37.0	0.0	389081.0	2.96	688421.0	5.24	1205492.0	9.18	734849.0	5.6000000000000005	976721.0	7.45	744806.0	5.68	872445.0	6.6499999999999995	837025.0	6.38	11825195	90.05
Sfa-CBas_023-Ex1-cssl.clmp.fp2_r2_screen	13131811	1027545.0	7.82	5.0	0.0	0.0	0.0	8.0	0.0	387745.0	2.9499999999999997	690671.0	5.26	1208834.0	9.2	735119.0	5.59	978704.0	7.46	745758.0	5.67	873211.0	6.65	837400.0	6.390000000000001	11823882	90.04
Sfa-CBas_025-Ex1-cssl.clmp.fp2_r1_screen	4168169	364433.0	8.74	5.0	0.0	0.0	0.0	12.0	0.0	149695.0	3.59	258977.0	6.21	425681.0	10.219999999999999	267251.0	6.41	347855.0	8.35	265389.0	6.37	312119.0	7.49	294126.0	7.06	3700083	88.77
Sfa-CBas_025-Ex1-cssl.clmp.fp2_r2_screen	4168169	369978.0	8.87	4.0	0.0	0.0	0.0	1.0	0.0	152322.0	3.6599999999999997	262470.0	6.300000000000001	432309.0	10.379999999999999	271170.0	6.51	353217.0	8.47	269592.0	6.46	316903.0	7.6	299091.0	7.18	3694248	88.63
Sfa-CBas_026-Ex1-cssl.clmp.fp2_r1_screen	5720830	508119.0	8.89	3.0	0.0	0.0	0.0	3.0	0.0	212213.0	3.71	343892.0	6.01	600595.0	10.5	364803.0	6.38	489537.0	8.56	370896.0	6.4799999999999995	429583.0	7.5	414938.0	7.26	5073804	88.69
Sfa-CBas_026-Ex1-cssl.clmp.fp2_r2_screen	5720830	510643.0	8.92	4.0	0.0	0.0	0.0	0.0	0.0	211220.0	3.69	343899.0	6.01	604061.0	10.56	365483.0	6.4	491521.0	8.59	371256.0	6.4799999999999995	430543.0	7.52	416092.0	7.2700000000000005	5070943	88.64
Sfa-CBas_027-Ex1-cssl.clmp.fp2_r1_screen	8945796	746644.0	8.34	12.0	0.0	0.0	0.0	17.0	0.0	315752.0	3.53	528690.0	5.91	864120.0	9.66	561296.0	6.2700000000000005	715981.0	8.01	563457.0	6.29	636738.0	7.12	624929.0	6.99	8025273	89.71
Sfa-CBas_027-Ex1-cssl.clmp.fp2_r2_screen	8945796	749342.0	8.37	14.0	0.0	0.0	0.0	3.0	0.0	316150.0	3.53	530924.0	5.930000000000001	867459.0	9.7	562701.0	6.29	717325.0	8.02	564706.0	6.31	639110.0	7.15	625893.0	7.0	8022589	89.68
Sfa-CBas_028-Ex1-cssl.clmp.fp2_r1_screen	7671995	604740.0	7.88	4.0	0.0	0.0	0.0	2.0	0.0	233103.0	3.04	404201.0	5.2700000000000005	716966.0	9.35	430468.0	5.61	577530.0	7.53	435359.0	5.67	509699.0	6.65	488610.0	6.37	6894054	89.86
Sfa-CBas_028-Ex1-cssl.clmp.fp2_r2_screen	7671995	607656.0	7.92	6.0	0.0	0.0	0.0	0.0	0.0	233471.0	3.05	405027.0	5.29	720460.0	9.4	430907.0	5.61	579352.0	7.5600000000000005	436165.0	5.68	511552.0	6.66	489363.0	6.38	6890218	89.81
Sfa-CBas_029-Ex1-cssl.clmp.fp2_r1_screen	8337064	719555.0	8.629999999999999	1.0	0.0	0.0	0.0	21.0	0.0	292818.0	3.51	483243.0	5.8100000000000005	844053.0	10.120000000000001	519687.0	6.23	684425.0	8.219999999999999	522122.0	6.26	603238.0	7.24	588228.0	7.0600000000000005	7432492	89.15
Sfa-CBas_029-Ex1-cssl.clmp.fp2_r2_screen	8337064	718400.0	8.62	0.0	0.0	0.0	0.0	3.0	0.0	291181.0	3.4899999999999998	481934.0	5.779999999999999	844984.0	10.14	518026.0	6.21	683600.0	8.2	520001.0	6.2299999999999995	603449.0	7.24	586672.0	7.04	7432492	89.15
Sfa-CBas_030-Ex1-cssl.clmp.fp2_r1_screen	7047617	556963.0	7.9	3.0	0.0	0.0	0.0	2.0	0.0	221748.0	3.15	387145.0	5.49	649846.0	9.219999999999999	409991.0	5.81	535031.0	7.59	415911.0	5.89	472038.0	6.699999999999999	462892.0	6.58	6353426	90.15
Sfa-CBas_030-Ex1-cssl.clmp.fp2_r2_screen	7047617	557714.0	7.92	1.0	0.0	0.0	0.0	1.0	0.0	219971.0	3.1199999999999997	384995.0	5.46	651557.0	9.25	408163.0	5.79	534939.0	7.58	414797.0	5.88	471755.0	6.6899999999999995	462175.0	6.5600000000000005	6352017	90.13
Sfa-CBas_031-Ex1-cssl.clmp.fp2_r1_screen	7059483	548062.0	7.76	1.0	0.0	0.0	0.0	28.0	0.0	202842.0	2.8699999999999997	364312.0	5.1499999999999995	647067.0	9.17	391258.0	5.55	519006.0	7.35	390832.0	5.529999999999999	456019.0	6.449999999999999	442349.0	6.2700000000000005	6362712	90.13
Sfa-CBas_031-Ex1-cssl.clmp.fp2_r2_screen	7059483	551422.0	7.8100000000000005	1.0	0.0	0.0	0.0	0.0	0.0	202193.0	2.86	365495.0	5.17	651971.0	9.23	392304.0	5.56	522460.0	7.41	392305.0	5.550000000000001	458569.0	6.5	444165.0	6.3	6357770	90.06
Sfa-CBas_032-Ex1-cssl.clmp.fp2_r1_screen	8095841	572076.0	7.08	2.0	0.0	0.0	0.0	38.0	0.0	241370.0	2.98	403080.0	4.9799999999999995	664972.0	8.21	422516.0	5.21	547599.0	6.7700000000000005	427155.0	5.279999999999999	491135.0	6.07	468942.0	5.8	7374501	91.09
Sfa-CBas_032-Ex1-cssl.clmp.fp2_r2_screen	8095841	575420.0	7.11	4.0	0.0	0.0	0.0	1.0	0.0	240621.0	2.9699999999999998	404173.0	4.99	670365.0	8.27	424397.0	5.2299999999999995	550801.0	6.8	429086.0	5.29	493934.0	6.1000000000000005	471493.0	5.83	7370453	91.04
Sfa-CBas_033-Ex1-cssl.clmp.fp2_r1_screen	10304843	853436.0	8.28	2.0	0.0	0.0	0.0	53.0	0.0	343558.0	3.3299999999999996	586838.0	5.69	1003303.0	9.74	622595.0	6.04	817548.0	7.93	629946.0	6.11	722037.0	7.010000000000001	706645.0	6.87	9229017	89.56
Sfa-CBas_033-Ex1-cssl.clmp.fp2_r2_screen	10304843	860526.0	8.35	3.0	0.0	0.0	0.0	5.0	0.0	343548.0	3.3299999999999996	591174.0	5.74	1012300.0	9.83	626703.0	6.08	823936.0	8.0	634971.0	6.16	727391.0	7.0600000000000005	711591.0	6.91	9219743	89.47
Sfa-CBas_036-Ex1-cssl.clmp.fp2_r1_screen	6959394	508993.0	7.319999999999999	3.0	0.0	0.0	0.0	16.0	0.0	197818.0	2.84	343554.0	4.93	603719.0	8.67	364786.0	5.25	488918.0	7.02	370093.0	5.31	428954.0	6.16	414043.0	5.949999999999999	6307994	90.64
Sfa-CBas_036-Ex1-cssl.clmp.fp2_r2_screen	6959394	513490.0	7.380000000000001	2.0	0.0	0.0	0.0	0.0	0.0	199675.0	2.87	346484.0	4.970000000000001	608536.0	8.74	367371.0	5.27	492424.0	7.07	372678.0	5.35	432478.0	6.22	417739.0	6.0200000000000005	6303123	90.57
Sfa-CBas_039-Ex1-cssl.clmp.fp2_r1_screen	1155381	94966.0	8.22	1.0	0.0	0.0	0.0	13.0	0.0	42293.0	3.6599999999999997	66852.0	5.79	116143.0	10.06	67812.0	5.87	93796.0	8.11	68645.0	5.9399999999999995	79184.0	6.859999999999999	75528.0	6.54	1029675	89.12
Sfa-CBas_039-Ex1-cssl.clmp.fp2_r2_screen	1155381	102142.0	8.85	0.0	0.0	0.0	0.0	0.0	0.0	44919.0	3.8899999999999997	71002.0	6.15	123955.0	10.73	72410.0	6.2700000000000005	100413.0	8.7	72987.0	6.3100000000000005	84346.0	7.3	81367.0	7.039999999999999	1021356	88.4
Sfa-CBas_041-Ex1-cssl.clmp.fp2_r1_screen	6942460	597252.0	8.6	1.0	0.0	0.0	0.0	21.0	0.0	227762.0	3.2800000000000002	396647.0	5.71	707038.0	10.18	422838.0	6.09	571465.0	8.24	430360.0	6.1899999999999995	501803.0	7.2299999999999995	484720.0	6.9799999999999995	6178095	88.99
Sfa-CBas_041-Ex1-cssl.clmp.fp2_r2_screen	6942460	599397.0	8.629999999999999	1.0	0.0	0.0	0.0	0.0	0.0	226973.0	3.27	396895.0	5.71	710804.0	10.24	422798.0	6.1	574184.0	8.27	430922.0	6.2	502451.0	7.23	485396.0	6.99	6175318	88.95
Sfa-CBas_042-Ex1-cssl.clmp.fp2_r1_screen	2796933	228873.0	8.17	2.0	0.0	0.0	0.0	7.0	0.0	94513.0	3.38	153951.0	5.5	270975.0	9.69	163576.0	5.85	219626.0	7.8500000000000005	165305.0	5.8999999999999995	191617.0	6.8500000000000005	185014.0	6.62	2503814	89.52
Sfa-CBas_042-Ex1-cssl.clmp.fp2_r2_screen	2796933	231069.0	8.26	3.0	0.0	0.0	0.0	0.0	0.0	94041.0	3.3699999999999997	154623.0	5.53	274584.0	9.82	164553.0	5.89	221570.0	7.92	166186.0	5.94	192969.0	6.9	186365.0	6.670000000000001	2501017	89.42
Sfa-CBas_043-Ex1-cssl.clmp.fp2_r1_screen	10168038	796006.0	7.83	11.0	0.0	0.0	0.0	45.0	0.0	304211.0	2.9899999999999998	533272.0	5.25	942362.0	9.26	567583.0	5.58	760717.0	7.49	573725.0	5.64	669379.0	6.59	643468.0	6.34	9147166	89.96
Sfa-CBas_043-Ex1-cssl.clmp.fp2_r2_screen	10168038	800841.0	7.88	9.0	0.0	0.0	0.0	6.0	0.0	304673.0	3.0	535258.0	5.2700000000000005	949367.0	9.34	569188.0	5.6	764995.0	7.529999999999999	575886.0	5.66	671983.0	6.62	646814.0	6.37	9142082	89.91
Sfa-CBas_044-Ex1-cssl.clmp.fp2_r1_screen	1184631	91569.0	7.74	0.0	0.0	0.0	0.0	0.0	0.0	39621.0	3.34	63571.0	5.37	113900.0	9.620000000000001	63593.0	5.37	92648.0	7.81	65688.0	5.54	76840.0	6.49	72593.0	6.119999999999999	1059533	89.44
Sfa-CBas_044-Ex1-cssl.clmp.fp2_r2_screen	1184631	102300.0	8.64	0.0	0.0	0.0	0.0	0.0	0.0	42667.0	3.6	69458.0	5.87	125552.0	10.6	70092.0	5.92	102656.0	8.66	72607.0	6.13	85902.0	7.25	80351.0	6.79	1047213	88.4
Sfa-CBas_046-Ex1-cssl.clmp.fp2_r1_screen	775269	61158.0	7.890000000000001	0.0	0.0	0.0	0.0	1.0	0.0	28164.0	3.63	43742.0	5.63	74512.0	9.61	44210.0	5.7	61075.0	7.890000000000001	44691.0	5.760000000000001	51772.0	6.67	49246.0	6.3500000000000005	694253	89.55
Sfa-CBas_046-Ex1-cssl.clmp.fp2_r2_screen	775269	65244.0	8.42	0.0	0.0	0.0	0.0	0.0	0.0	29764.0	3.84	46052.0	5.949999999999999	79694.0	10.28	46795.0	6.04	65467.0	8.44	47319.0	6.1000000000000005	54835.0	7.08	52778.0	6.81	688904	88.86
Sfa-CBas_048-Ex1-cssl.clmp.fp2_r1_screen	8299315	631732.0	7.61	47.0	0.0	0.0	0.0	14.0	0.0	241949.0	2.9099999999999997	425757.0	5.13	750761.0	9.05	452452.0	5.46	603772.0	7.28	454852.0	5.470000000000001	529374.0	6.380000000000001	511734.0	6.17	7488471	90.23
Sfa-CBas_048-Ex1-cssl.clmp.fp2_r2_screen	8299315	636271.0	7.66	44.0	0.0	0.0	0.0	3.0	0.0	242270.0	2.92	427606.0	5.1499999999999995	756423.0	9.12	454381.0	5.48	607618.0	7.32	457077.0	5.5	532680.0	6.409999999999999	514633.0	6.21	7482662	90.16
Sfa-CBas_056-Ex1-cssl.clmp.fp2_r1_screen	10435780	824033.0	7.9	16.0	0.0	0.0	0.0	5.0	0.0	319060.0	3.05	579214.0	5.55	963860.0	9.25	610152.0	5.840000000000001	792367.0	7.6	615628.0	5.8999999999999995	698008.0	6.68	681242.0	6.529999999999999	9404724	90.12
Sfa-CBas_056-Ex1-cssl.clmp.fp2_r2_screen	10435780	830428.0	7.97	18.0	0.0	0.0	0.0	3.0	0.0	319050.0	3.05	583007.0	5.59	973157.0	9.32	613682.0	5.880000000000001	798192.0	7.65	619233.0	5.92	703122.0	6.74	685494.0	6.58	9397419	90.05
Sfa-CBas_059-Ex1-cssl.clmp.fp2_r1_screen	3055659	229023.0	7.49	2.0	0.0	0.0	0.0	6.0	0.0	83359.0	2.72	152982.0	5.01	274451.0	8.99	160519.0	5.25	219972.0	7.1899999999999995	161564.0	5.29	189817.0	6.220000000000001	181629.0	5.95	2757121	90.23
Sfa-CBas_059-Ex1-cssl.clmp.fp2_r2_screen	3055659	233101.0	7.63	1.0	0.0	0.0	0.0	1.0	0.0	83690.0	2.73	154340.0	5.06	281302.0	9.209999999999999	162059.0	5.3100000000000005	224364.0	7.3500000000000005	163783.0	5.35	193396.0	6.34	184415.0	6.04	2750704	90.02
Sfa-CBas_061-Ex1-cssl.clmp.fp2_r1_screen	5308293	471231.0	8.87	7.0	0.0	0.0	0.0	28.0	0.0	199462.0	3.75	332203.0	6.26	554859.0	10.46	346076.0	6.5200000000000005	453761.0	8.540000000000001	347098.0	6.53	399717.0	7.53	384971.0	7.26	4709517	88.72
Sfa-CBas_061-Ex1-cssl.clmp.fp2_r2_screen	5308293	477164.0	8.99	4.0	0.0	0.0	0.0	6.0	0.0	199715.0	3.7600000000000002	334581.0	6.3	560285.0	10.56	349573.0	6.59	459109.0	8.649999999999999	350464.0	6.590000000000001	403491.0	7.6	389044.0	7.33	4703147	88.6
Sfa-CBas_062-Ex1-cssl.clmp.fp2_r1_screen	8316933	688362.0	8.27	8.0	0.0	0.0	0.0	22.0	0.0	272186.0	3.2800000000000002	477568.0	5.73	808044.0	9.719999999999999	505328.0	6.07	660612.0	7.95	506738.0	6.09	582174.0	7.0	565355.0	6.8	7450308	89.58
Sfa-CBas_062-Ex1-cssl.clmp.fp2_r2_screen	8316933	690954.0	8.31	7.0	0.0	0.0	0.0	1.0	0.0	272036.0	3.27	478008.0	5.74	812337.0	9.770000000000001	505925.0	6.08	663042.0	7.97	508394.0	6.11	584270.0	7.02	566228.0	6.82	7446981	89.54
Sfa-CBas_066-Ex1-cssl.clmp.fp2_r1_screen	6165467	448736.0	7.28	1.0	0.0	0.0	0.0	25.0	0.0	155468.0	2.5300000000000002	294115.0	4.76	545341.0	8.85	309827.0	5.03	431716.0	7.0	314465.0	5.09	367298.0	5.96	355364.0	5.77	5577281	90.46
Sfa-CBas_066-Ex1-cssl.clmp.fp2_r2_screen	6165467	455032.0	7.38	2.0	0.0	0.0	0.0	0.0	0.0	155816.0	2.5300000000000002	297272.0	4.8100000000000005	552409.0	8.96	313982.0	5.09	437539.0	7.09	319219.0	5.17	372598.0	6.050000000000001	360116.0	5.85	5570499	90.35
Sfa-CBas_067-Ex1-cssl.clmp.fp2_r1_screen	6942259	564922.0	8.14	1.0	0.0	0.0	0.0	26.0	0.0	225094.0	3.24	377722.0	5.44	670651.0	9.66	402841.0	5.79	539964.0	7.78	407100.0	5.85	472433.0	6.81	458025.0	6.6000000000000005	6220264	89.6
Sfa-CBas_067-Ex1-cssl.clmp.fp2_r2_screen	6942259	569026.0	8.2	1.0	0.0	0.0	0.0	1.0	0.0	225398.0	3.25	379045.0	5.470000000000001	674928.0	9.72	404962.0	5.83	543976.0	7.83	409427.0	5.89	475914.0	6.86	460342.0	6.640000000000001	6216098	89.54
Sfa-CBas_073-Ex1-cssl.clmp.fp2_r1_screen	1181272	92598.0	7.84	0.0	0.0	0.0	0.0	1.0	0.0	40920.0	3.4699999999999998	64875.0	5.5	113294.0	9.6	66050.0	5.6	93030.0	7.87	67188.0	5.680000000000001	77797.0	6.58	74577.0	6.32	1058419	89.6
Sfa-CBas_073-Ex1-cssl.clmp.fp2_r2_screen	1181272	97886.0	8.280000000000001	0.0	0.0	0.0	0.0	0.0	0.0	42860.0	3.63	67616.0	5.7299999999999995	119618.0	10.12	69039.0	5.85	98517.0	8.34	70233.0	5.94	81871.0	6.94	78174.0	6.62	1051213	88.99
Sfa-CBas_076-Ex1-cssl.clmp.fp2_r1_screen	6596898	553738.0	8.4	12.0	0.0	0.0	0.0	29.0	0.0	234579.0	3.55	392530.0	5.95	649331.0	9.850000000000001	410048.0	6.22	529603.0	8.030000000000001	407760.0	6.180000000000001	471422.0	7.14	452907.0	6.880000000000001	5893668	89.34
Sfa-CBas_076-Ex1-cssl.clmp.fp2_r2_screen	6596898	558550.0	8.47	9.0	0.0	0.0	0.0	1.0	0.0	234242.0	3.55	395195.0	6.0	654844.0	9.93	412888.0	6.26	533494.0	8.09	411559.0	6.25	475186.0	7.21	456868.0	6.92	5889710	89.28
Sfa-CBas_078-Ex1-cssl.clmp.fp2_r1_screen	5620426	432179.0	7.69	25.0	0.0	0.0	0.0	15.0	0.0	173711.0	3.09	295507.0	5.260000000000001	512296.0	9.11	311777.0	5.54	416352.0	7.41	316859.0	5.63	366599.0	6.5200000000000005	353470.0	6.29	5065689	90.13
Sfa-CBas_078-Ex1-cssl.clmp.fp2_r2_screen	5620426	436292.0	7.7700000000000005	24.0	0.0	0.0	0.0	1.0	0.0	174869.0	3.11	297707.0	5.29	517571.0	9.209999999999999	314328.0	5.58	420590.0	7.49	319545.0	5.680000000000001	369852.0	6.58	357221.0	6.36	5061755	90.06
Sfa-CBas_084-Ex1-cssl.clmp.fp2_r1_screen	15854787	1420314.0	8.97	8.0	0.0	0.0	0.0	100.0	0.0	607113.0	3.8299999999999996	995831.0	6.279999999999999	1645026.0	10.38	1062725.0	6.69	1361242.0	8.59	1071592.0	6.76	1211245.0	7.64	1191768.0	7.52	14104418	88.96
Sfa-CBas_084-Ex1-cssl.clmp.fp2_r2_screen	15854787	1414612.0	8.93	9.0	0.0	0.0	0.0	6.0	0.0	598991.0	3.78	989174.0	6.24	1641482.0	10.360000000000001	1054831.0	6.65	1354144.0	8.54	1063849.0	6.7	1204088.0	7.6	1185032.0	7.4799999999999995	14110760	89.0
Sfa-CBas_086-Ex1-cssl.clmp.fp2_r1_screen	7345403	529610.0	7.210000000000001	8.0	0.0	0.0	0.0	34.0	0.0	187460.0	2.55	353787.0	4.8100000000000005	634725.0	8.639999999999999	373493.0	5.08	505915.0	6.89	376417.0	5.12	438258.0	5.95	424165.0	5.78	6660076	90.67
Sfa-CBas_086-Ex1-cssl.clmp.fp2_r2_screen	7345403	532233.0	7.24	9.0	0.0	0.0	0.0	5.0	0.0	186959.0	2.5399999999999996	356051.0	4.8500000000000005	638912.0	8.7	375266.0	5.11	508500.0	6.93	378475.0	5.1499999999999995	440984.0	6.0	426279.0	5.8100000000000005	6655669	90.61
Sfa-CBas_088-Ex1-cssl.clmp.fp2_r1_screen	6639130	602227.0	9.07	1.0	0.0	0.0	0.0	24.0	0.0	237448.0	3.58	421410.0	6.35	704144.0	10.61	443049.0	6.67	579940.0	8.74	448198.0	6.76	512839.0	7.7299999999999995	499587.0	7.53	5883597	88.62
Sfa-CBas_088-Ex1-cssl.clmp.fp2_r2_screen	6639130	606370.0	9.129999999999999	1.0	0.0	0.0	0.0	4.0	0.0	236764.0	3.57	423388.0	6.38	709658.0	10.69	445520.0	6.71	583765.0	8.79	450808.0	6.79	515997.0	7.779999999999999	502315.0	7.57	5878949	88.55
Sfa-CBas_090-Ex1-cssl.clmp.fp2_r1_screen	828425	70526.0	8.51	0.0	0.0	0.0	0.0	0.0	0.0	32072.0	3.8699999999999997	49681.0	6.0	86134.0	10.4	50039.0	6.04	70743.0	8.540000000000001	51435.0	6.210000000000001	59635.0	7.1899999999999995	56514.0	6.82	734730	88.69
Sfa-CBas_090-Ex1-cssl.clmp.fp2_r2_screen	828425	74492.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	33891.0	4.09	51935.0	6.26	91913.0	11.100000000000001	52556.0	6.34	74941.0	9.06	54319.0	6.55	63047.0	7.609999999999999	59747.0	7.21	728434	87.93
Sfa-CBas_091-Ex1-cssl.clmp.fp2_r1_screen	5258470	452635.0	8.6	7.0	0.0	0.0	0.0	23.0	0.0	186866.0	3.55	318476.0	6.06	533390.0	10.14	329881.0	6.2700000000000005	431130.0	8.2	327243.0	6.22	377764.0	7.18	365250.0	6.95	4677409	88.95
Sfa-CBas_091-Ex1-cssl.clmp.fp2_r2_screen	5258470	459011.0	8.73	7.0	0.0	0.0	0.0	6.0	0.0	188518.0	3.58	322191.0	6.13	540784.0	10.29	332999.0	6.33	436745.0	8.3	331474.0	6.300000000000001	382433.0	7.27	370209.0	7.04	4670047	88.81
Sfa-CBas_092-Ex1-cssl.clmp.fp2_r1_screen	1364467	103948.0	7.619999999999999	0.0	0.0	0.0	0.0	0.0	0.0	44753.0	3.28	72204.0	5.29	128827.0	9.44	72877.0	5.33	104420.0	7.65	74249.0	5.44	86976.0	6.37	82714.0	6.07	1223517	89.67
Sfa-CBas_092-Ex1-cssl.clmp.fp2_r2_screen	1364467	116129.0	8.51	0.0	0.0	0.0	0.0	0.0	0.0	49825.0	3.65	80280.0	5.88	142878.0	10.459999999999999	81615.0	5.9799999999999995	116098.0	8.5	83551.0	6.12	97298.0	7.14	92676.0	6.789999999999999	1209054	88.61
Sfa-CBas_096-Ex1-cssl.clmp.fp2_r1_screen	1425778	99496.0	6.98	0.0	0.0	0.0	0.0	32.0	0.0	38040.0	2.67	67912.0	4.77	126583.0	8.88	67193.0	4.710000000000001	100806.0	7.07	69360.0	4.86	81790.0	5.75	77701.0	5.45	1286622	90.24
Sfa-CBas_096-Ex1-cssl.clmp.fp2_r2_screen	1425778	107411.0	7.529999999999999	0.0	0.0	0.0	0.0	0.0	0.0	40826.0	2.86	72927.0	5.11	136283.0	9.549999999999999	72606.0	5.09	108473.0	7.609999999999999	74787.0	5.24	88722.0	6.22	83797.0	5.88	1277211	89.58
