Sample	Unique Reads	Duplicate Reads
Sde-CHam_016-SdC02016-L2-clmp-fp2-repr.R1	159892.0	78355.0
Sde-CHam_016-SdC02016-L2-clmp-fp2-repr.R2	173378.0	64869.0
Sde-CHam_018-SdC02018-L2-clmp-fp2-repr.R1	6794.0	3119.0
Sde-CHam_018-SdC02018-L2-clmp-fp2-repr.R2	7159.0	2754.0
Sde-CHam_019-SdC02019-L2-clmp-fp2-repr.R1	14919.0	7625.0
Sde-CHam_019-SdC02019-L2-clmp-fp2-repr.R2	15966.0	6578.0
Sde-CHam_020-SdC02020-L2-clmp-fp2-repr.R1	12481.0	5264.0
Sde-CHam_020-SdC02020-L2-clmp-fp2-repr.R2	13188.0	4557.0
Sde-CHam_022-SdC02022-L2-clmp-fp2-repr.R1	41453.0	25359.0
Sde-CHam_022-SdC02022-L2-clmp-fp2-repr.R2	44491.0	22321.0
Sde-CHam_027-SdC02027-L2-clmp-fp2-repr.R1	2132.0	498.0
Sde-CHam_027-SdC02027-L2-clmp-fp2-repr.R2	2238.0	392.0
Sde-CHam_028-SdC02028-L2-clmp-fp2-repr.R1	62892.0	96542.0
Sde-CHam_028-SdC02028-L2-clmp-fp2-repr.R2	68905.0	90529.0
Sde-CHam_029-SdC02029-L2-clmp-fp2-repr.R1	11864.0	15459.0
Sde-CHam_029-SdC02029-L2-clmp-fp2-repr.R2	13379.0	13944.0
Sde-CHam_031-SdC02031-L2-clmp-fp2-repr.R1	6171.0	3861.0
Sde-CHam_031-SdC02031-L2-clmp-fp2-repr.R2	6685.0	3347.0
Sde-CHam_035-SdC02035-L2-clmp-fp2-repr.R1	5439.0	2313.0
Sde-CHam_035-SdC02035-L2-clmp-fp2-repr.R2	5768.0	1984.0
Sde-CHam_036-SdC02036-L2-clmp-fp2-repr.R1	39350.0	31068.0
Sde-CHam_036-SdC02036-L2-clmp-fp2-repr.R2	45421.0	24997.0
Sde-CHam_037-SdC02037-L2-clmp-fp2-repr.R1	220773.0	415172.0
Sde-CHam_037-SdC02037-L2-clmp-fp2-repr.R2	256519.0	379426.0
Sde-CHam_040-SdC02040-L2-clmp-fp2-repr.R1	1536.0	907.0
Sde-CHam_040-SdC02040-L2-clmp-fp2-repr.R2	1693.0	750.0
Sde-CHam_041-SdC02041-L2-clmp-fp2-repr.R1	12929.0	5915.0
Sde-CHam_041-SdC02041-L2-clmp-fp2-repr.R2	13626.0	5218.0
Sde-CHam_043-SdC02043-L2-clmp-fp2-repr.R1	997.0	620.0
Sde-CHam_043-SdC02043-L2-clmp-fp2-repr.R2	1132.0	485.0
Sde-CHam_044-SdC02044-L2-clmp-fp2-repr.R1	3812.0	728.0
Sde-CHam_044-SdC02044-L2-clmp-fp2-repr.R2	3965.0	575.0
Sde-CHam_045-SdC02045-L2-clmp-fp2-repr.R1	5239.0	633.0
Sde-CHam_045-SdC02045-L2-clmp-fp2-repr.R2	5318.0	554.0
Sde-CHam_046-SdC02046-L2-clmp-fp2-repr.R1	64982.0	73844.0
Sde-CHam_046-SdC02046-L2-clmp-fp2-repr.R2	73383.0	65443.0
Sde-CHam_048-SdC02048-L2-clmp-fp2-repr.R1	2973.0	1337.0
Sde-CHam_048-SdC02048-L2-clmp-fp2-repr.R2	3140.0	1170.0
Sde-CHam_050-SdC02050-L2-clmp-fp2-repr.R1	33239.0	21138.0
Sde-CHam_050-SdC02050-L2-clmp-fp2-repr.R2	35889.0	18488.0
Sde-CHam_051-SdC02051-L2-clmp-fp2-repr.R1	3609.0	2161.0
Sde-CHam_051-SdC02051-L2-clmp-fp2-repr.R2	3859.0	1911.0
Sde-CHam_054-SdC02054-L2-clmp-fp2-repr.R1	5923.0	1549.0
Sde-CHam_054-SdC02054-L2-clmp-fp2-repr.R2	6135.0	1337.0
Sde-CHam_056-SdC02056-L2-clmp-fp2-repr.R1	41383.0	25353.0
Sde-CHam_056-SdC02056-L2-clmp-fp2-repr.R2	44299.0	22437.0
Sde-CHam_059-SdC02059-L2-clmp-fp2-repr.R1	4694.0	1251.0
Sde-CHam_059-SdC02059-L2-clmp-fp2-repr.R2	4868.0	1077.0
Sde-CHam_060-SdC02060-L2-clmp-fp2-repr.R1	17520.0	10395.0
Sde-CHam_060-SdC02060-L2-clmp-fp2-repr.R2	19151.0	8764.0
Sde-CHam_063-SdC02063-L2-clmp-fp2-repr.R1	11363.0	5251.0
Sde-CHam_063-SdC02063-L2-clmp-fp2-repr.R2	12228.0	4386.0
Sde-CHam_064-SdC02064-L2-clmp-fp2-repr.R1	15976.0	11827.0
Sde-CHam_064-SdC02064-L2-clmp-fp2-repr.R2	17486.0	10317.0
Sde-CHam_065-SdC02065-L2-clmp-fp2-repr.R1	1128.0	475.0
Sde-CHam_065-SdC02065-L2-clmp-fp2-repr.R2	1241.0	362.0
Sde-CHam_066-SdC02066-L2-clmp-fp2-repr.R1	5019.0	2031.0
Sde-CHam_066-SdC02066-L2-clmp-fp2-repr.R2	5341.0	1709.0
Sde-CHam_070-SdC02070-L2-clmp-fp2-repr.R1	95108.0	62765.0
Sde-CHam_070-SdC02070-L2-clmp-fp2-repr.R2	101192.0	56681.0
Sde-CHam_072-SdC02072-L2-clmp-fp2-repr.R1	6855.0	5041.0
Sde-CHam_072-SdC02072-L2-clmp-fp2-repr.R2	7567.0	4329.0
Sde-CHam_074-SdC02074-L2-clmp-fp2-repr.R1	9647.0	7344.0
Sde-CHam_074-SdC02074-L2-clmp-fp2-repr.R2	10836.0	6155.0
Sde-CHam_075-SdC02075-L2-clmp-fp2-repr.R1	508788.0	273455.0
Sde-CHam_075-SdC02075-L2-clmp-fp2-repr.R2	522266.0	259977.0
Sde-CHam_077-SdC02077-L2-clmp-fp2-repr.R1	152854.0	268743.0
Sde-CHam_077-SdC02077-L2-clmp-fp2-repr.R2	163652.0	257945.0
Sde-CHam_078-SdC02078-L2-clmp-fp2-repr.R1	2092.0	658.0
Sde-CHam_078-SdC02078-L2-clmp-fp2-repr.R2	2199.0	551.0
Sde-CHam_080-SdC02080-L2-clmp-fp2-repr.R1	3377.0	1453.0
Sde-CHam_080-SdC02080-L2-clmp-fp2-repr.R2	3604.0	1226.0
Sde-CHam_081-SdC02081-L2-clmp-fp2-repr.R1	10710.0	5235.0
Sde-CHam_081-SdC02081-L2-clmp-fp2-repr.R2	11257.0	4688.0
Sde-CHam_082-SdC02082-L2-clmp-fp2-repr.R1	7820.0	4141.0
Sde-CHam_082-SdC02082-L2-clmp-fp2-repr.R2	8483.0	3478.0
Sde-CHam_083-SdC02083-L2-clmp-fp2-repr.R1	3042.0	1730.0
Sde-CHam_083-SdC02083-L2-clmp-fp2-repr.R2	3272.0	1500.0
Sde-CHam_084-SdC02084-L2-clmp-fp2-repr.R1	49406.0	36376.0
Sde-CHam_084-SdC02084-L2-clmp-fp2-repr.R2	55140.0	30642.0
Sde-CHam_087-SdC02087-L2-clmp-fp2-repr.R1	1248.0	434.0
Sde-CHam_087-SdC02087-L2-clmp-fp2-repr.R2	1349.0	333.0
Sde-CHam_090-SdC02090-L2-clmp-fp2-repr.R1	3055.0	1476.0
Sde-CHam_090-SdC02090-L2-clmp-fp2-repr.R2	3323.0	1208.0
Sde-CHam_092-SdC02092-L2-clmp-fp2-repr.R1	1586745.0	663404.0
Sde-CHam_092-SdC02092-L2-clmp-fp2-repr.R2	1633916.0	616233.0
Sde-CHam_093-SdC02093-L2-clmp-fp2-repr.R1	2502.0	457.0
Sde-CHam_093-SdC02093-L2-clmp-fp2-repr.R2	2584.0	375.0
Sde-CHam_094-SdC02094-L2-clmp-fp2-repr.R1	6131.0	4188.0
Sde-CHam_094-SdC02094-L2-clmp-fp2-repr.R2	6823.0	3496.0
Sde-CHam_095-SdC02095-L2-clmp-fp2-repr.R1	766405.0	404921.0
Sde-CHam_095-SdC02095-L2-clmp-fp2-repr.R2	782915.0	388411.0
Sde-CHam_096-SdC02096-L2-clmp-fp2-repr.R1	27900.0	26332.0
Sde-CHam_096-SdC02096-L2-clmp-fp2-repr.R2	31202.0	23030.0
Sde-CMat_001-SdC01001-L2-clmp-fp2-repr.R1	1721377.0	715367.0
Sde-CMat_001-SdC01001-L2-clmp-fp2-repr.R2	1733963.0	702781.0
Sde-CMat_002-SdC01002-L2-clmp-fp2-repr.R1	3834836.0	1673894.0
Sde-CMat_002-SdC01002-L2-clmp-fp2-repr.R2	3890669.0	1618061.0
Sde-CMat_003-SdC01003-L2-clmp-fp2-repr.R1	2059756.0	913195.0
Sde-CMat_003-SdC01003-L2-clmp-fp2-repr.R2	2153971.0	818980.0
Sde-CMat_004-SdC01004-L2-clmp-fp2-repr.R1	659780.0	237179.0
Sde-CMat_004-SdC01004-L2-clmp-fp2-repr.R2	675382.0	221577.0
Sde-CMat_005-SdC01005-L2-clmp-fp2-repr.R1	1518049.0	833818.0
Sde-CMat_005-SdC01005-L2-clmp-fp2-repr.R2	1551527.0	800340.0
Sde-CMat_006-SdC01006-L2-clmp-fp2-repr.R1	1896289.0	848972.0
Sde-CMat_006-SdC01006-L2-clmp-fp2-repr.R2	1946024.0	799237.0
Sde-CMat_007-SdC01007-L2-clmp-fp2-repr.R1	1928562.0	690979.0
Sde-CMat_007-SdC01007-L2-clmp-fp2-repr.R2	1958826.0	660715.0
Sde-CMat_008-SdC01008-L2-clmp-fp2-repr.R1	3822373.0	2036801.0
Sde-CMat_008-SdC01008-L2-clmp-fp2-repr.R2	3964463.0	1894711.0
Sde-CMat_009-SdC01009-L2-clmp-fp2-repr.R1	3190107.0	1440603.0
Sde-CMat_009-SdC01009-L2-clmp-fp2-repr.R2	3293178.0	1337532.0
Sde-CMat_010-SdC01010-L2-clmp-fp2-repr.R1	3240501.0	1535300.0
Sde-CMat_010-SdC01010-L2-clmp-fp2-repr.R2	3345440.0	1430361.0
Sde-CMat_011-SdC01011-L2-clmp-fp2-repr.R1	4285708.0	1991843.0
Sde-CMat_011-SdC01011-L2-clmp-fp2-repr.R2	4352048.0	1925503.0
Sde-CMat_012-SdC01012-L2-clmp-fp2-repr.R1	2233701.0	1048298.0
Sde-CMat_012-SdC01012-L2-clmp-fp2-repr.R2	2284485.0	997514.0
Sde-CMat_013-SdC01013-L2-clmp-fp2-repr.R1	2209610.0	1160260.0
Sde-CMat_013-SdC01013-L2-clmp-fp2-repr.R2	2224792.0	1145078.0
Sde-CMat_014-SdC01014-L2-clmp-fp2-repr.R1	3431270.0	1661665.0
Sde-CMat_014-SdC01014-L2-clmp-fp2-repr.R2	3682286.0	1410649.0
Sde-CMat_015-SdC01015-L2-clmp-fp2-repr.R1	2757039.0	1325130.0
Sde-CMat_015-SdC01015-L2-clmp-fp2-repr.R2	2912721.0	1169448.0
Sde-CMat_016-SdC01016-L2-clmp-fp2-repr.R1	1991230.0	1099467.0
Sde-CMat_016-SdC01016-L2-clmp-fp2-repr.R2	2048106.0	1042591.0
Sde-CMat_017-SdC01017-L2-clmp-fp2-repr.R1	3195295.0	1711856.0
Sde-CMat_017-SdC01017-L2-clmp-fp2-repr.R2	3461910.0	1445241.0
Sde-CMat_018-SdC01018-L2-clmp-fp2-repr.R1	855436.0	310278.0
Sde-CMat_018-SdC01018-L2-clmp-fp2-repr.R2	860927.0	304787.0
Sde-CMat_020-SdC01020-L2-clmp-fp2-repr.R1	913150.0	422338.0
Sde-CMat_020-SdC01020-L2-clmp-fp2-repr.R2	940411.0	395077.0
Sde-CMat_021-SdC01021-L2-clmp-fp2-repr.R1	2703382.0	1133923.0
Sde-CMat_021-SdC01021-L2-clmp-fp2-repr.R2	2745923.0	1091382.0
Sde-CMat_022-SdC01022-L2-clmp-fp2-repr.R1	1603595.0	830967.0
Sde-CMat_022-SdC01022-L2-clmp-fp2-repr.R2	1677911.0	756651.0
Sde-CMat_023-SdC01023-L2-clmp-fp2-repr.R1	3295537.0	1416949.0
Sde-CMat_023-SdC01023-L2-clmp-fp2-repr.R2	3424798.0	1287688.0
Sde-CMat_024-SdC01024-L2-clmp-fp2-repr.R1	3384196.0	1481654.0
Sde-CMat_024-SdC01024-L2-clmp-fp2-repr.R2	3495261.0	1370589.0
Sde-CMat_025-SdC01025-L2-clmp-fp2-repr.R1	1529224.0	738868.0
Sde-CMat_025-SdC01025-L2-clmp-fp2-repr.R2	1568693.0	699399.0
Sde-CMat_026-SdC01026-L2-clmp-fp2-repr.R1	124488.0	69429.0
Sde-CMat_026-SdC01026-L2-clmp-fp2-repr.R2	131367.0	62550.0
Sde-CMat_027-SdC01027-L2-clmp-fp2-repr.R1	1864082.0	1041556.0
Sde-CMat_027-SdC01027-L2-clmp-fp2-repr.R2	1897953.0	1007685.0
Sde-CMat_028-SdC01028-L2-clmp-fp2-repr.R1	1397967.0	602539.0
Sde-CMat_028-SdC01028-L2-clmp-fp2-repr.R2	1410079.0	590427.0
Sde-CMat_029-SdC01029-L2-clmp-fp2-repr.R1	2529310.0	1543193.0
Sde-CMat_029-SdC01029-L2-clmp-fp2-repr.R2	2614585.0	1457918.0
Sde-CMat_030-SdC01030-L2-clmp-fp2-repr.R1	541458.0	250465.0
Sde-CMat_030-SdC01030-L2-clmp-fp2-repr.R2	569203.0	222720.0
Sde-CMat_031-SdC01031-L2-clmp-fp2-repr.R1	4769024.0	2200533.0
Sde-CMat_031-SdC01031-L2-clmp-fp2-repr.R2	4863988.0	2105569.0
Sde-CMat_032-SdC01032-L2-clmp-fp2-repr.R1	2091944.0	967903.0
Sde-CMat_032-SdC01032-L2-clmp-fp2-repr.R2	2208742.0	851105.0
Sde-CMat_033-SdC01033-L2-clmp-fp2-repr.R1	2278706.0	1128325.0
Sde-CMat_033-SdC01033-L2-clmp-fp2-repr.R2	2309426.0	1097605.0
Sde-CMat_034-SdC01034-L2-clmp-fp2-repr.R1	4412266.0	1822885.0
Sde-CMat_034-SdC01034-L2-clmp-fp2-repr.R2	4572920.0	1662231.0
Sde-CMat_035-SdC01035-L2-clmp-fp2-repr.R1	1346273.0	600610.0
Sde-CMat_035-SdC01035-L2-clmp-fp2-repr.R2	1413174.0	533709.0
Sde-CMat_036-SdC01036-L2-clmp-fp2-repr.R1	1003098.0	439657.0
Sde-CMat_036-SdC01036-L2-clmp-fp2-repr.R2	1041102.0	401653.0
Sde-CMat_037-SdC01037-L2-clmp-fp2-repr.R1	1227684.0	402303.0
Sde-CMat_037-SdC01037-L2-clmp-fp2-repr.R2	1243527.0	386460.0
Sde-CMat_038-SdC01038-L2-clmp-fp2-repr.R1	2043113.0	898658.0
Sde-CMat_038-SdC01038-L2-clmp-fp2-repr.R2	2098919.0	842852.0
Sde-CMat_039-SdC01039-L2-clmp-fp2-repr.R1	429337.0	147172.0
Sde-CMat_039-SdC01039-L2-clmp-fp2-repr.R2	441770.0	134739.0
Sde-CMat_040-SdC01040-L2-clmp-fp2-repr.R1	4001508.0	2128540.0
Sde-CMat_040-SdC01040-L2-clmp-fp2-repr.R2	4259710.0	1870338.0
Sde-CMat_041-SdC01041-L2-clmp-fp2-repr.R1	2709461.0	1448338.0
Sde-CMat_041-SdC01041-L2-clmp-fp2-repr.R2	2777414.0	1380385.0
Sde-CMat_042-SdC01042-L2-clmp-fp2-repr.R1	1019586.0	454249.0
Sde-CMat_042-SdC01042-L2-clmp-fp2-repr.R2	1035950.0	437885.0
Sde-CMat_043-SdC01043-L2-clmp-fp2-repr.R1	1084931.0	494454.0
Sde-CMat_043-SdC01043-L2-clmp-fp2-repr.R2	1116518.0	462867.0
Sde-CMat_044-SdC01044-L2-clmp-fp2-repr.R1	2867342.0	1325680.0
Sde-CMat_044-SdC01044-L2-clmp-fp2-repr.R2	2957961.0	1235061.0
Sde-CMat_045-SdC01045-L2-clmp-fp2-repr.R1	1984602.0	602405.0
Sde-CMat_045-SdC01045-L2-clmp-fp2-repr.R2	1954942.0	632065.0
Sde-CMat_046-SdC01046-L2-clmp-fp2-repr.R1	2830671.0	1240328.0
Sde-CMat_046-SdC01046-L2-clmp-fp2-repr.R2	2884775.0	1186224.0
Sde-CMat_047-SdC01047-L2-clmp-fp2-repr.R1	2089232.0	665151.0
Sde-CMat_047-SdC01047-L2-clmp-fp2-repr.R2	2067195.0	687188.0
Sde-CMat_048-SdC01048-L2-clmp-fp2-repr.R1	2211921.0	933530.0
Sde-CMat_048-SdC01048-L2-clmp-fp2-repr.R2	2280250.0	865201.0
Sde-CMat_049-SdC01049-L2-clmp-fp2-repr.R1	1526352.0	574160.0
Sde-CMat_049-SdC01049-L2-clmp-fp2-repr.R2	1542105.0	558407.0
Sde-CMat_050-SdC01050-L2-clmp-fp2-repr.R1	1680271.0	967585.0
Sde-CMat_050-SdC01050-L2-clmp-fp2-repr.R2	1712535.0	935321.0
Sde-CMat_051-SdC01051-L2-clmp-fp2-repr.R1	2052474.0	823488.0
Sde-CMat_051-SdC01051-L2-clmp-fp2-repr.R2	2091354.0	784608.0
Sde-CMat_053-SdC01053-L2-clmp-fp2-repr.R1	961820.0	459810.0
Sde-CMat_053-SdC01053-L2-clmp-fp2-repr.R2	1026669.0	394961.0
Sde-CMat_054-SdC01054-L2-clmp-fp2-repr.R1	1071423.0	428624.0
Sde-CMat_054-SdC01054-L2-clmp-fp2-repr.R2	1092258.0	407789.0
Sde-CMat_055-SdC01055-L2-clmp-fp2-repr.R1	1316159.0	572569.0
Sde-CMat_055-SdC01055-L2-clmp-fp2-repr.R2	1363390.0	525338.0
Sde-CMat_056-SdC01056-L2-clmp-fp2-repr.R1	2268943.0	972181.0
Sde-CMat_056-SdC01056-L2-clmp-fp2-repr.R2	2288138.0	952986.0
Sde-CMat_057-SdC01057-L2-clmp-fp2-repr.R1	1878409.0	948917.0
Sde-CMat_057-SdC01057-L2-clmp-fp2-repr.R2	1888727.0	938599.0
Sde-CMat_058-SdC01058-L2-clmp-fp2-repr.R1	4831391.0	2677475.0
Sde-CMat_058-SdC01058-L2-clmp-fp2-repr.R2	5086612.0	2422254.0
Sde-CMat_059-SdC01059-L2-clmp-fp2-repr.R1	2774818.0	1180809.0
Sde-CMat_059-SdC01059-L2-clmp-fp2-repr.R2	2762586.0	1193041.0
Sde-CMat_060-SdC01060-L2-clmp-fp2-repr.R1	633718.0	313798.0
Sde-CMat_060-SdC01060-L2-clmp-fp2-repr.R2	650351.0	297165.0
Sde-CMat_061-SdC01061-L2-clmp-fp2-repr.R1	248423.0	82439.0
Sde-CMat_061-SdC01061-L2-clmp-fp2-repr.R2	251733.0	79129.0
Sde-CMat_062-SdC01062-L2-clmp-fp2-repr.R1	1427412.0	661890.0
Sde-CMat_062-SdC01062-L2-clmp-fp2-repr.R2	1428761.0	660541.0
Sde-CMat_063-SdC01063-L2-clmp-fp2-repr.R1	490384.0	260207.0
Sde-CMat_063-SdC01063-L2-clmp-fp2-repr.R2	507101.0	243490.0
Sde-CMat_064-SdC01064-L2-clmp-fp2-repr.R1	242576.0	104367.0
Sde-CMat_064-SdC01064-L2-clmp-fp2-repr.R2	256540.0	90403.0
Sde-CMat_065-SdC01065-L2-clmp-fp2-repr.R1	3337455.0	1684595.0
Sde-CMat_065-SdC01065-L2-clmp-fp2-repr.R2	3472473.0	1549577.0
Sde-CMat_066-SdC01066-L2-clmp-fp2-repr.R1	221163.0	102263.0
Sde-CMat_066-SdC01066-L2-clmp-fp2-repr.R2	236521.0	86905.0
Sde-CMat_067-SdC01067-L2-clmp-fp2-repr.R1	1051160.0	566600.0
Sde-CMat_067-SdC01067-L2-clmp-fp2-repr.R2	1096385.0	521375.0
Sde-CMat_068-SdC01068-L2-clmp-fp2-repr.R1	925142.0	387403.0
Sde-CMat_068-SdC01068-L2-clmp-fp2-repr.R2	936884.0	375661.0
Sde-CMat_069-SdC01069-L2-clmp-fp2-repr.R1	2860389.0	1307042.0
Sde-CMat_069-SdC01069-L2-clmp-fp2-repr.R2	2946697.0	1220734.0
Sde-CMat_070-SdC01070-L2-clmp-fp2-repr.R1	1059121.0	397796.0
Sde-CMat_070-SdC01070-L2-clmp-fp2-repr.R2	1090142.0	366775.0
Sde-CMat_071-SdC01071-L2-clmp-fp2-repr.R1	1288066.0	598139.0
Sde-CMat_071-SdC01071-L2-clmp-fp2-repr.R2	1312179.0	574026.0
Sde-CMat_072-SdC01072-L2-clmp-fp2-repr.R1	2852798.0	1129952.0
Sde-CMat_072-SdC01072-L2-clmp-fp2-repr.R2	2888244.0	1094506.0
Sde-CMat_073-SdC01073-L2-clmp-fp2-repr.R1	2876433.0	1134788.0
Sde-CMat_073-SdC01073-L2-clmp-fp2-repr.R2	2940737.0	1070484.0
Sde-CMat_074-SdC01074-L2-clmp-fp2-repr.R1	4263906.0	1782613.0
Sde-CMat_074-SdC01074-L2-clmp-fp2-repr.R2	4364146.0	1682373.0
Sde-CMat_075-SdC01075-L2-clmp-fp2-repr.R1	3587544.0	1499154.0
Sde-CMat_075-SdC01075-L2-clmp-fp2-repr.R2	3646928.0	1439770.0
Sde-CMat_076-SdC01076-L2-clmp-fp2-repr.R1	820841.0	279625.0
Sde-CMat_076-SdC01076-L2-clmp-fp2-repr.R2	830286.0	270180.0
Sde-CMat_077-SdC01077-L2-clmp-fp2-repr.R1	2540629.0	1296775.0
Sde-CMat_077-SdC01077-L2-clmp-fp2-repr.R2	2624569.0	1212835.0
Sde-CMat_079-SdC01079-L2-clmp-fp2-repr.R1	2134977.0	1040230.0
Sde-CMat_079-SdC01079-L2-clmp-fp2-repr.R2	2188794.0	986413.0
Sde-CMat_080-SdC01080-L2-clmp-fp2-repr.R1	2413795.0	1161555.0
Sde-CMat_080-SdC01080-L2-clmp-fp2-repr.R2	2471326.0	1104024.0
Sde-CMat_081-SdC01081-L2-clmp-fp2-repr.R1	1271835.0	493531.0
Sde-CMat_081-SdC01081-L2-clmp-fp2-repr.R2	1289359.0	476007.0
Sde-CMat_082-SdC01082-L2-clmp-fp2-repr.R1	858066.0	270075.0
Sde-CMat_082-SdC01082-L2-clmp-fp2-repr.R2	860678.0	267463.0
Sde-CMat_083-SdC01083-L2-clmp-fp2-repr.R1	1133262.0	559491.0
Sde-CMat_083-SdC01083-L2-clmp-fp2-repr.R2	1202610.0	490143.0
Sde-CMat_084-SdC01084-L2-clmp-fp2-repr.R1	4119535.0	1774631.0
Sde-CMat_084-SdC01084-L2-clmp-fp2-repr.R2	4185654.0	1708512.0
Sde-CMat_085-SdC01085-L2-clmp-fp2-repr.R1	3061890.0	1201174.0
Sde-CMat_085-SdC01085-L2-clmp-fp2-repr.R2	3108985.0	1154079.0
Sde-CMat_086-SdC01086-L2-clmp-fp2-repr.R1	3834300.0	1765431.0
Sde-CMat_086-SdC01086-L2-clmp-fp2-repr.R2	3936597.0	1663134.0
Sde-CMat_087-SdC01087-L2-clmp-fp2-repr.R1	5938861.0	2540513.0
Sde-CMat_087-SdC01087-L2-clmp-fp2-repr.R2	5992441.0	2486933.0
Sde-CMat_088-SdC01088-L2-clmp-fp2-repr.R1	3557959.0	1752495.0
Sde-CMat_088-SdC01088-L2-clmp-fp2-repr.R2	3735675.0	1574779.0
Sde-CMat_089-SdC01089-L2-clmp-fp2-repr.R1	987677.0	329542.0
Sde-CMat_089-SdC01089-L2-clmp-fp2-repr.R2	984294.0	332925.0
Sde-CMat_090-SdC01090-L2-clmp-fp2-repr.R1	1719238.0	651946.0
Sde-CMat_090-SdC01090-L2-clmp-fp2-repr.R2	1741709.0	629475.0
