Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
AeA01019_CKDL210012719-1a-AK7761-AK1864_HF5TCDSX2_L1_fastp	65.0439	0.947752	3090080830.0	0.399738	88.16590934585047	87.60098667648698
AeA01020_CKDL210012719-1a-AK7761-AK7558_HF5TCDSX2_L1_fastp	60.9383	0.944164	662385169.0	0.39122	77.96773245566337	83.8806261472974
AeA01021_CKDL210012719-1a-AK7761-7UDI308_HF5TCDSX2_L1_fastp	30.4008	0.94315	52345776.0	0.399419	81.6309710165552	84.03627674209004
AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_fastp	64.6359	0.946161	2099794918.0	0.392761	91.03410618258917	90.05544679377003
AeA01023_CKDL210012719-1a-AK7761-GC12_HF5TCDSX2_L1_fastp	57.7017	0.946504	587019873.0	0.414056	53.13929713447546	72.86919152927643
AeA01024_CKDL210012719-1a-AK7761-7UDI246_HF5TCDSX2_L1_fastp	61.749900000000004	0.947138	942046543.0	0.39722	82.09430947508028	85.39432316696983
AeA01025_CKDL210012719-1a-5UDI298-7UDI214_HF5TCDSX2_L1_fastp	58.6028	0.946419	1746363392.0	0.393715	84.66530026652109	87.66488296984096
AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_fastp	62.4637	0.946603	3799578430.0	0.401145	92.25524889427075	89.16439143993148
AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_fastp	63.5827	0.950001	6043376554.0	0.401592	92.75261557406888	88.82388984816598
AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_fastp	64.3894	0.94712	8115836035.0	0.405506	96.07286282318191	91.03938104442383
AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_fastp	40.0111	0.943187	105484403.0	0.396426	72.31111661327844	80.51175314526238
AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_fastp	61.5528	0.94676	4010036610.0	0.400481	92.33287784527074	89.84524113391417
AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_fastp	36.6647	0.943223	204173280.0	0.3985	66.2827677790407	78.4891858780536
AeA01032_CKDL210012719-1a-5UDI298-7UDI246_HF5TCDSX2_L1_fastp	58.1757	0.944013	647122478.0	0.389217	74.76296839483715	81.76103080201104
AeA01033_CKDL210012719-1a-AK9142-7UDI214_HF5TCDSX2_L1_fastp	63.1657	0.944908	3517096609.0	0.399409	92.65532127930828	88.2291931157117
AeA01034_CKDL210012719-1a-AK9142-AK4971_HF5TCDSX2_L1_fastp	60.6436	0.945523	1559117855.0	0.407896	92.15486145863215	88.47892717879479
AeA01035_CKDL210012719-1a-AK9142-AK1864_HF5TCDSX2_L1_fastp	63.8584	0.946549	6531306980.0	0.407971	95.20261037583063	89.25724480314793
AeA01036_CKDL210012719-1a-AK9142-AK7558_HF5TCDSX2_L1_fastp	30.263299999999997	0.943247	104875395.0	0.40483	73.42307521076255	79.86359288594606
AeA01037_CKDL210012719-1a-AK9142-7UDI308_HF5TCDSX2_L1_fastp	46.8198	0.943516	133814651.0	0.395743	73.73001903436419	82.13670971571257
AeA01038_CKDL210012719-1a-AK9142-AK2587_HF5TCDSX2_L1_fastp	42.1011	0.939906	216360337.0	0.395257	74.12840849501835	80.19205558468799
AeA01039_CKDL210012719-1a-AK9142-GC12_HF5TCDSX2_L1_fastp	62.9041	0.945073	5539409666.0	0.401468	90.34302232622848	87.68204674778292
AeA01040_CKDL210012719-1a-AK9142-7UDI246_HF5TCDSX2_L1_fastp	49.5772	0.944091	267290072.0	0.39625	50.372037432088	71.81289304618119
AeA01041_CKDL210012719-1a-AK8410-7UDI214_HF5TCDSX2_L1_fastp	60.0153	0.943685	4196934094.0	0.398117	89.94486125028054	89.67971715856254
AeA01042_CKDL210012719-1a-AK8410-AK4971_HF5TCDSX2_L1_fastp	60.049600000000005	0.941386	2035091700.0	0.388482	85.74186604517506	86.79852457138347
AeA01043_CKDL210012719-1a-AK8410-AK1864_HF5TCDSX2_L1_fastp	37.1982	0.941378	265055069.0	0.402491	71.16097231806087	77.68567048543903
AeA01044_CKDL210012719-1a-AK8410-AK7558_HF5TCDSX2_L1_fastp	60.37670000000001	0.942952	1644168658.0	0.392754	89.12799138245924	88.1646852600525
AeA01045_CKDL210012719-1a-AK8410-7UDI308_HF5TCDSX2_L1_fastp	61.1588	0.944671	3663713727.0	0.39876	79.83515923964066	84.26030497707013
AeA01046_CKDL210012719-1a-AK8410-AK2587_HF5TCDSX2_L1_fastp	59.2549	0.941649	1562809489.0	0.394827	65.31211505955574	77.34920520008167
AeA01047_CKDL210012719-1a-AK8410-GC12_HF5TCDSX2_L1_fastp	62.358599999999996	0.942969	8141880222.0	0.402318	93.75010982041144	87.87894047313326
AeA01048_CKDL210012719-1a-AK8410-7UDI246_HF5TCDSX2_L1_fastp	67.6559	0.944572	4055812590.0	0.42832	85.66969654187598	80.48373012624063
AeA01049_CKDL210012719-1a-AK8587-7UDI214_HF5TCDSX2_L1_fastp	67.5646	0.946122	9884754220.0	0.40059	92.31263747301858	86.34462675396966
AeA01050_CKDL210012719-1a-AK8587-AK4971_HF5TCDSX2_L1_fastp	67.27109999999999	0.946336	9653485858.0	0.408253	95.91982619798642	86.03570387640904
AeA01051_CKDL210012719-1a-AK8587-AK1864_HF5TCDSX2_L1_fastp	63.824999999999996	0.947756	7738809406.0	0.403669	93.74093148066831	88.9680543218384
AeA01052_CKDL210012719-1a-AK8587-AK7558_HF5TCDSX2_L1_fastp	53.7142	0.946703	739961677.0	0.398615	74.94744108042578	81.91297456361873
AeA01053_CKDL210012719-1a-AK8587-7UDI308_HF5TCDSX2_L1_fastp	30.3054	0.943563	118455584.0	0.395629	81.92705690788308	84.71463463557953
AeA01054_CKDL210012719-1a-AK8587-AK2587_HF5TCDSX2_L1_fastp	66.3285	0.946646	9097697552.0	0.399387	92.62354559527297	86.76546964000856
AeA01055_CKDL210012719-1a-AK8587-GC12_HF5TCDSX2_L1_fastp	60.6475	0.945197	2414854981.0	0.398743	71.76549310222026	80.6410260926482
AeA01056_CKDL210012719-1a-AK8587-7UDI246_HF5TCDSX2_L1_fastp	62.634699999999995	0.948773	6672576322.0	0.404111	91.02811810865181	88.91919467836237
AeA01057_CKDL210012719-1a-AK7759-7UDI214_HF5TCDSX2_L1_fastp	55.439899999999994	0.942763	304813033.0	0.390427	61.270787590286815	77.17569421166682
AeA01058_CKDL210012719-1a-AK7759-AK4971_HF5TCDSX2_L1_fastp	62.0883	0.943184	1165508073.0	0.388009	69.96296516794935	81.07114603094406
AeA01059_CKDL210012719-1a-AK7759-AK1864_HF5TCDSX2_L1_fastp	71.1909	0.941052	1092836574.0	0.403733	84.57599368914228	67.32463695245269
AeA01060_CKDL210012719-1a-AK7759-AK7558_HF5TCDSX2_L1_fastp	66.499	0.944922	5233461837.0	0.402211	94.07664135239773	88.5658370800598
AeC01001_CKDL210012719-1a-5UDI301-AK533_HF5TCDSX2_L1_fastp	42.545500000000004	0.932302	3000966953.0	0.436923	94.8707923474348	35.54084365604549
AeC01002_CKDL210012719-1a-AK7758-AK533_HF5TCDSX2_L1_fastp	43.5016	0.933298	3663721655.0	0.435642	96.2544292322664	39.04545878714356
AeC01003_CKDL210012719-1a-AK7078-AK533_HF5TCDSX2_L1_fastp	43.6639	0.935121	2883812867.0	0.436216	96.0132134687164	44.071792413215874
AeC01004_CKDL210012719-1a-AK9143-AK533_HF5TCDSX2_L1_fastp	41.606500000000004	0.930957	2453095019.0	0.438167	95.77551422530924	27.278724469601272
AeC01005_CKDL210012719-1a-5UDI225-AK533_HF5TCDSX2_L1_fastp	45.7463	0.939273	2615452462.0	0.437001	96.22291260393955	44.12143891020769
AeC01006_CKDL210012719-1a-AK9144-AK533_HF5TCDSX2_L1_fastp	46.9159	0.935878	2853204628.0	0.437149	96.71336274791949	42.739583847748015
AeC01007_CKDL210012719-1a-AK3911-AK533_HF5TCDSX2_L1_fastp	41.9883	0.93151	2882509600.0	0.438355	95.479116312976	31.70849568925843
AeC01008_CKDL210012719-1a-5UDI245-AK533_HF5TCDSX2_L1_fastp	43.9295	0.936876	2552306981.0	0.43797	95.62723884561653	41.42231558186788
AeC01009_CKDL210012719-1a-AK8593-AK533_HF5TCDSX2_L1_fastp	43.5182	0.931948	2912386447.0	0.437787	95.89678950288204	34.494302729142426
AeC01010_CKDL210012719-1a-AK8593-GD06_HF5TCDSX2_L1_fastp	42.7472	0.930254	2383701302.0	0.438168	95.7952190811584	34.85962356234077
AeC01011_CKDL210012719-1a-5UDI294-GD06_HF5TCDSX2_L1_fastp	40.6448	0.931184	2238399127.0	0.439507	95.85549295017637	37.88756730573912
AeC01012_CKDL210012719-1a-AK9146-GD06_HF5TCDSX2_L1_fastp	41.2648	0.931728	2397831886.0	0.438319	96.18070026069047	34.91644095238154
AeC01013_CKDL210012719-1a-5UDI301-AK7557_HF5TCDSX2_L1_fastp	41.781	0.937834	2171026471.0	0.436179	96.28762480262817	46.283467855826885
AeC01014_CKDL210012719-1a-AK7758-AK7557_HF5TCDSX2_L1_fastp	43.9912	0.936636	1783546623.0	0.437882	95.96741433311257	44.616628726943105
AeC01015_CKDL210012719-1a-AK7078-AK7557_HF5TCDSX2_L1_fastp	44.1342	0.935829	1931549281.0	0.437786	95.97440808559753	43.8673675016377
AeC01016_CKDL210012719-1a-AK9143-AK7557_HF5TCDSX2_L1_fastp	44.901	0.939195	1720021546.0	0.437527	96.445959803657	42.074466322130924
AeC01017_CKDL210012719-1a-5UDI225-AK7557_HF5TCDSX2_L1_fastp	45.5951	0.932968	1554548659.0	0.438721	94.91178354581426	28.500775538044493
AeC01018_CKDL210012719-1a-AK9144-AK7557_HF5TCDSX2_L1_fastp	48.3726	0.93888	2238543508.0	0.436247	96.89719795944598	45.518347461112164
AeC01019_CKDL210012719-1a-AK3911-AK7557_HF5TCDSX2_L1_fastp	44.3786	0.93435	1589578021.0	0.437354	95.27849386886781	36.54247814758234
AeC01020_CKDL210012719-1a-5UDI245-AK7557_HF5TCDSX2_L1_fastp	43.713	0.938132	1910234638.0	0.438779	95.42877769099736	41.49179697333395
AeC01021_CKDL210012719-1a-AK8593-AK7557_HF5TCDSX2_L1_fastp	44.7882	0.929952	2146115846.0	0.439222	92.38485374370873	30.32624763313233
AeC01022_CKDL210012719-1a-5UDI294-AK533_HF5TCDSX2_L1_fastp	42.0576	0.932934	2255593866.0	0.438051	93.05354240787103	39.95362962684085
AeC01023_CKDL210012719-1a-AK9146-AK533_HF5TCDSX2_L1_fastp	42.7528	0.932556	1994964767.0	0.438667	95.43322761079878	44.90038769672384
AeC01024_CKDL210012719-1a-AK5577-AK533_HF5TCDSX2_L1_fastp	43.4231	0.929977	1801388824.0	0.437205	94.6618439230536	32.63944851704962
AeC01025_CKDL210012719-1a-5UDI301-AK8488_HF5TCDSX2_L1_fastp	42.6487	0.932738	3745932866.0	0.438498	94.51054627619042	35.597997654327806
AeC01026_CKDL210012719-1a-AK7758-AK8488_HF5TCDSX2_L1_fastp	45.7624	0.929434	2821380662.0	0.439649	94.18774083890202	31.176244063487395
AeC01027_CKDL210012719-1a-AK7078-AK8488_HF5TCDSX2_L1_fastp	43.6594	0.932224	3210845323.0	0.43894	94.77892930624286	37.30655745947173
AeC01028_CKDL210012719-1a-AK9143-AK8488_HF5TCDSX2_L1_fastp	43.7541	0.931838	1578651316.0	0.439594	95.49715553413745	29.651449649090473
AeC01029_CKDL210012719-1a-5UDI225-AK8488_HF5TCDSX2_L1_fastp	45.0663	0.935127	1727028042.0	0.438314	94.74203791092293	33.880762766056826
AeC01030_CKDL210012719-1a-AK9144-AK8488_HF5TCDSX2_L1_fastp	45.366299999999995	0.931536	2314630794.0	0.438641	95.78775771492428	31.185715213078048
AeC01031_CKDL210012719-1a-AK3911-AK8488_HF5TCDSX2_L1_fastp	44.148700000000005	0.930819	1873515121.0	0.438868	93.27773049222036	32.221207898414846
AeC01032_CKDL210012719-1a-5UDI245-AK8488_HF5TCDSX2_L1_fastp	43.495400000000004	0.934062	1732153148.0	0.439211	94.57824088079751	34.75719432673821
AeC01033_CKDL210012719-1a-AK8593-AK8488_HF5TCDSX2_L1_fastp	43.4855	0.929065	1938372068.0	0.439295	94.62355811422	30.620674879539933
AeC01034_CKDL210012719-1a-5UDI294-AK7557_HF5TCDSX2_L1_fastp	42.5616	0.936546	1866936089.0	0.437366	95.81534807415416	47.87995597165303
AeC01035_CKDL210012719-1a-AK9146-AK7557_HF5TCDSX2_L1_fastp	42.9763	0.9309	1994045600.0	0.437895	95.46986477357665	32.57907484253734
AeC01036_CKDL210012719-1a-AK5577-AK7557_HF5TCDSX2_L1_fastp	44.7827	0.929571	1692692154.0	0.438804	92.12799651902193	35.09932721374353
AeC01037_CKDL210012719-1a-5UDI301-GC06_HF5TCDSX2_L1_fastp	42.414699999999996	0.931271	2156015892.0	0.435696	93.42590965020214	32.54284752012387
AeC01038_CKDL210012719-1a-AK7758-GC06_HF5TCDSX2_L1_fastp	42.1298	0.934082	1191739790.0	0.431598	95.27469083967902	35.9487504557017
AeC01039_CKDL210012719-1a-AK7078-GC06_HF5TCDSX2_L1_fastp	46.9997	0.932248	1876967269.0	0.444194	93.69705596070982	38.82944528440613
AeC01040_CKDL210012719-1a-AK9143-GC06_HF5TCDSX2_L1_fastp	41.6714	0.934108	1357665755.0	0.437239	96.5563483629371	33.844624421254274
AeC01041_CKDL210012719-1a-5UDI225-GC06_HF5TCDSX2_L1_fastp	42.3076	0.933007	1283771497.0	0.436727	94.83014636690449	29.372094492338068
AeC01042_CKDL210012719-1a-AK9144-GC06_HF5TCDSX2_L1_fastp	47.0878	0.925793	1454552820.0	0.440599	94.15114590610948	20.67757127691047
AeC01043_CKDL210012719-1a-AK3911-GC06_HF5TCDSX2_L1_fastp	41.1518	0.921454	1214645563.0	0.440001	94.13711812857181	20.078929578120853
AeC01044_CKDL210012719-1a-5UDI245-GC06_HF5TCDSX2_L1_fastp	40.2019	0.925035	1580221801.0	0.439259	94.22405845241683	20.909593046586878
AeC01045_CKDL210012719-1a-AK8593-GC06_HF5TCDSX2_L1_fastp	43.4131	0.927509	1961330463.0	0.438386	94.77860501815618	25.673252269238066
AeC01046_CKDL210012719-1a-5UDI294-AK8488_HF5TCDSX2_L1_fastp	40.0124	0.927709	1818287089.0	0.438436	95.42751216806401	36.50775198801938
AeC01047_CKDL210012719-1a-AK9146-AK8488_HF5TCDSX2_L1_fastp	42.781400000000005	0.932308	2168505541.0	0.439834	96.06449425884253	37.543027126247765
AeC01048_CKDL210012719-1a-AK5577-AK8488_HF5TCDSX2_L1_fastp	46.4155	0.933471	1844691057.0	0.441722	94.15920896241651	36.828375410430716
AeC01049_CKDL210012719-1a-5UDI301-AK4236_HF5TCDSX2_L1_fastp	43.238	0.934143	3168640243.0	0.438157	95.716432533448	37.558037161675465
AeC01050_CKDL210012719-1a-AK7758-AK4236_HF5TCDSX2_L1_fastp	45.4759	0.934881	2216089033.0	0.436769	95.30229532075224	41.68742392351434
AeC01051_CKDL210012719-1a-AK7078-AK4236_HF5TCDSX2_L1_fastp	43.8063	0.929894	1804879613.0	0.436813	95.03710037400069	32.24642482548016
AeC01052_CKDL210012719-1a-AK9143-AK4236_HF5TCDSX2_L1_fastp	46.6525	0.935895	2479702314.0	0.438205	96.64092945277825	35.093025136349645
AeC01053_CKDL210012719-1a-5UDI225-AK4236_HF5TCDSX2_L1_fastp	45.5805	0.931142	1387060262.0	0.43834	95.9319795152068	25.885669375321484
AeC01054_CKDL210012719-1a-AK9144-AK4236_HF5TCDSX2_L1_fastp	46.285	0.925082	1841248080.0	0.441059	93.05687041950843	22.626079051950658
AeC01055_CKDL210012719-1a-AK3911-AK4236_HF5TCDSX2_L1_fastp	41.1497	0.922341	1434638255.0	0.440418	94.04085108476427	20.29478308785254
AeC01056_CKDL210012719-1a-5UDI245-AK4236_HF5TCDSX2_L1_fastp	43.044700000000006	0.93179	1659867233.0	0.438129	94.89845597025828	29.3346868562195
AeC01057_CKDL210012719-1a-AK8593-AK4236_HF5TCDSX2_L1_fastp	45.7761	0.932072	1717487487.0	0.43739	95.55761418141387	33.57763337751027
AeC01058_CKDL210012719-1a-5UDI294-GC06_HF5TCDSX2_L1_fastp	41.056599999999996	0.928222	3042101620.0	0.4375	95.0490652433042	32.181449621892554
AeC01059_CKDL210012719-1a-AK9146-GC06_HF5TCDSX2_L1_fastp	41.391	0.931476	2337887699.0	0.438493	95.87839047089291	34.59364582570332
AeC01060_CKDL210012719-1a-AK5577-GC06_HF5TCDSX2_L1_fastp	43.6469	0.932129	2285587111.0	0.437885	94.66865244208262	34.31843087157589
AeC01061_CKDL210012719-1a-5UDI301-AK10343_HF5TCDSX2_L1_fastp	41.700700000000005	0.932744	1989860969.0	0.439009	95.27934901760922	35.019249644679206
AeC01062_CKDL210012719-1a-AK7758-AK10343_HF5TCDSX2_L1_fastp	43.5175	0.931416	1651908780.0	0.43717	95.72256599479692	31.82011319637602
AeC01063_CKDL210012719-1a-AK7078-AK10343_HF5TCDSX2_L1_fastp	43.9691	0.930126	1297170264.0	0.443564	94.64907505289398	32.15027204770185
AeC01064_CKDL210012719-1a-AK9143-AK10343_HF5TCDSX2_L1_fastp	41.5869	0.930797	1555236282.0	0.439753	96.77267108921347	25.683809449622192
AeC01065_CKDL210012719-1a-5UDI225-AK10343_HF5TCDSX2_L1_fastp	46.3982	0.922298	1235169010.0	0.4399	96.38903140666851	16.40986787562397
AeC01066_CKDL210012719-1a-AK9144-AK10343_HF5TCDSX2_L1_fastp	45.6416	0.922274	1558046323.0	0.439625	93.9454644859262	19.870172513552586
AeC01067_CKDL210012719-1a-AK3911-AK10343_HF5TCDSX2_L1_fastp	42.1677	0.934311	1492896372.0	0.436934	96.78165408285014	37.605062370517636
AeC01068_CKDL210012719-1a-5UDI245-AK10343_HF5TCDSX2_L1_fastp	43.4929	0.933895	1499819851.0	0.439105	96.41970977070287	33.36291493114737
AeC01069_CKDL210012719-1a-AK8593-AK10343_HF5TCDSX2_L1_fastp	46.1063	0.930732	1722372090.0	0.437584	95.68994020645826	29.37980587401359
AeC01070_CKDL210012719-1a-5UDI294-AK4236_HF5TCDSX2_L1_fastp	41.719699999999996	0.927782	1678516041.0	0.437374	94.80355439146797	31.79260260416029
AeC01071_CKDL210012719-1a-AK9146-AK4236_HF5TCDSX2_L1_fastp	42.8252	0.933452	2649669688.0	0.436836	95.86747690837771	38.384349567479745
AeC01072_CKDL210012719-1a-AK5577-AK4236_HF5TCDSX2_L1_fastp	44.183299999999996	0.931443	1959594991.0	0.439739	95.42533981481168	33.76051997117729
AeC01073_CKDL210012719-1a-5UDI301-AK4234_HF5TCDSX2_L1_fastp	38.2803	0.932235	1411007571.0	0.433676	95.06246571876792	35.820746699237944
AeC01074_CKDL210012719-1a-AK7758-AK4234_HF5TCDSX2_L1_fastp	40.8012	0.932431	2094500668.0	0.437567	95.62239126430677	37.622028006242644
AeC01075_CKDL210012719-1a-AK7078-AK4234_HF5TCDSX2_L1_fastp	40.5684	0.931282	2037565179.0	0.436054	95.57100830190547	35.6123599343878
AeC01076_CKDL210012719-1a-AK9143-AK4234_HF5TCDSX2_L1_fastp	40.055	0.934041	1773104576.0	0.436754	96.94083758953286	33.285452413900934
AeC01077_CKDL210012719-1a-5UDI225-AK4234_HF5TCDSX2_L1_fastp	42.0552	0.934558	1794115852.0	0.436756	96.60022446036895	32.41496614794548
AeC01078_CKDL210012719-1a-AK9144-AK4234_HF5TCDSX2_L1_fastp	42.9538	0.929143	2265955861.0	0.437148	94.99491670972364	28.368653163429446
AeC01079_CKDL210012719-1a-AK3911-AK4234_HF5TCDSX2_L1_fastp	40.407900000000005	0.932574	2176075811.0	0.435721	95.76338697263024	34.66383023896454
AeC01080_CKDL210012719-1a-5UDI245-AK4234_HF5TCDSX2_L1_fastp	40.2349	0.934724	2061572244.0	0.436442	96.12426454060584	36.02232775606219
AeC01081_CKDL210012719-1a-AK8593-AK4234_HF5TCDSX2_L1_fastp	41.0634	0.933202	2775955580.0	0.436661	94.66529435658568	36.30218425051669
AeC01082_CKDL210012719-1a-5UDI294-AK10343_HF5TCDSX2_L1_fastp	41.7487	0.927034	1540856815.0	0.437751	95.01935637512045	29.386480769498537
AeC01083_CKDL210012719-1a-AK9146-AK10343_HF5TCDSX2_L1_fastp	43.2652	0.932366	1434032055.0	0.433694	94.63927649929614	34.264379057123136
AeC01084_CKDL210012719-1a-AK5577-AK10343_HF5TCDSX2_L1_fastp	45.6363	0.930961	1651884586.0	0.437177	94.82591646084072	31.977893639145478
AeC01085_CKDL210012719-1a-5UDI301-GD06_HF5TCDSX2_L1_fastp	42.4407	0.934619	3064161325.0	0.439308	95.15526641669713	38.366602013549134
AeC01086_CKDL210012719-1a-AK7758-GD06_HF5TCDSX2_L1_fastp	41.0087	0.930995	2154582056.0	0.438633	95.34132229406406	35.8878782214976
AeC01087_CKDL210012719-1a-AK7078-GD06_HF5TCDSX2_L1_fastp	42.7582	0.926699	1749394254.0	0.436458	94.63525389740722	28.66796815390082
AeC01088_CKDL210012719-1a-AK9143-GD06_HF5TCDSX2_L1_fastp	41.6026	0.932342	1901815407.0	0.43914	96.06413826010812	30.63895093674789
AeC01089_CKDL210012719-1a-5UDI225-GD06_HF5TCDSX2_L1_fastp	43.7069	0.935074	2071883205.0	0.437931	96.34545190146436	34.321168649770115
AeC01090_CKDL210012719-1a-AK9144-GD06_HF5TCDSX2_L1_fastp	45.7225	0.93448	2868832732.0	0.436718	96.45477127147134	36.87946277398393
AeC01091_CKDL210012719-1a-AK3911-GD06_HF5TCDSX2_L1_fastp	42.8504	0.935856	2186926723.0	0.437732	96.39985285541812	40.53706092139661
AeC01092_CKDL210012719-1a-5UDI245-GD06_HF5TCDSX2_L1_fastp	42.6375	0.935719	2294396636.0	0.438485	96.35684293230359	38.08995623144359
AeC01094_CKDL210012719-1a-5UDI294-AK4234_HF5TCDSX2_L1_fastp	38.8754	0.928871	2056833137.0	0.435916	95.16232914461688	32.65266392978759
AeC01095_CKDL210012719-1a-AK9146-AK4234_HF5TCDSX2_L1_fastp	45.744299999999996	0.930705	2654676906.0	0.435996	93.00251644478999	32.57866721762037
AeC01096_CKDL210012719-1a-AK5577-AK4234_HF5TCDSX2_L1_fastp	43.5877	0.931979	1546001366.0	0.436831	93.85957844314873	36.2292059934618
