Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Gmi-ABas_051-Ex1-b-cssl.clmp.fp2_r1_screen	3725724	235270.0	6.31	155.0	0.0	0.0	0.0	46.0	0.0	44153.0	1.18	288047.0	7.74	317057.0	8.52	169077.0	4.54	226815.0	6.1	149984.0	4.02	168340.0	4.5200000000000005	169636.0	4.55	3306580	88.75
Gmi-ABas_051-Ex1-b-cssl.clmp.fp2_r2_screen	3725724	234107.0	6.28	136.0	0.0	0.0	0.0	1.0	0.0	43631.0	1.17	281940.0	7.57	313147.0	8.42	167565.0	4.5	225429.0	6.05	148991.0	3.99	167167.0	4.49	168207.0	4.51	3312913	88.92
Gmi-ABas_052-Ex1-b-cssl.clmp.fp2_r1_screen	3873722	253550.0	6.54	114.0	0.0	0.0	0.0	34.0	0.0	61682.0	1.59	247489.0	6.38	340319.0	8.78	178933.0	4.61	261993.0	6.77	172919.0	4.46	193111.0	4.9799999999999995	194028.0	5.01	3477440	89.77
Gmi-ABas_052-Ex1-b-cssl.clmp.fp2_r2_screen	3873722	252372.0	6.51	121.0	0.0	0.0	0.0	7.0	0.0	61188.0	1.58	244583.0	6.32	338205.0	8.73	177731.0	4.58	260597.0	6.7299999999999995	171809.0	4.43	192126.0	4.95	192575.0	4.970000000000001	3480926	89.86
Gmi-ABas_053-Ex1-b-cssl.clmp.fp2_r1_screen	4974386	334880.0	6.74	54.0	0.0	0.0	0.0	55.0	0.0	84516.0	1.7	256910.0	5.16	413601.0	8.31	238132.0	4.78	338235.0	6.8	228677.0	4.59	260607.0	5.23	256036.0	5.140000000000001	4532163	91.11
Gmi-ABas_053-Ex1-b-cssl.clmp.fp2_r2_screen	4974386	332402.0	6.680000000000001	47.0	0.0	0.0	0.0	4.0	0.0	83440.0	1.68	254288.0	5.109999999999999	411504.0	8.27	235748.0	4.74	335720.0	6.74	226567.0	4.55	258725.0	5.19	254056.0	5.1000000000000005	4535147	91.17
Gmi-ABas_055-Ex1-b-cssl2.clmp.fp2_r1_screen	4076067	237278.0	5.82	163.0	0.0	0.0	0.0	37.0	0.0	50274.0	1.23	281070.0	6.91	369358.0	9.06	163274.0	4.01	251224.0	6.16	147726.0	3.62	172399.0	4.23	168190.0	4.12	3626476	88.97
Gmi-ABas_055-Ex1-b-cssl2.clmp.fp2_r2_screen	4076067	236031.0	5.800000000000001	153.0	0.0	0.0	0.0	4.0	0.0	49764.0	1.22	277615.0	6.82	366293.0	8.99	162179.0	3.97	250512.0	6.14	147221.0	3.6100000000000003	171558.0	4.21	167526.0	4.11	3630960	89.08
Gmi-ABas_056-Ex1-b-cssl.clmp.fp2_r1_screen	3715119	252642.0	6.800000000000001	80.0	0.0	0.0	0.0	52.0	0.0	62138.0	1.67	207473.0	5.58	317988.0	8.56	176577.0	4.75	249634.0	6.71	164338.0	4.41	190572.0	5.12	186768.0	5.02	3361068	90.47
Gmi-ABas_056-Ex1-b-cssl.clmp.fp2_r2_screen	3715119	251074.0	6.76	58.0	0.0	0.0	0.0	5.0	0.0	61239.0	1.65	205000.0	5.51	316058.0	8.5	174940.0	4.71	248037.0	6.68	162854.0	4.38	188750.0	5.08	185462.0	4.99	3364040	90.55
Gmi-ABas_057-Ex1-b-cssl.clmp.fp2_r1_screen	4003087	282841.0	7.069999999999999	179.0	0.0	0.0	0.0	43.0	0.0	63168.0	1.58	348872.0	8.71	381625.0	9.54	199445.0	4.99	276855.0	6.91	188069.0	4.6899999999999995	213946.0	5.34	212770.0	5.31	3498297	87.39
Gmi-ABas_057-Ex1-b-cssl.clmp.fp2_r2_screen	4003087	281577.0	7.04	195.0	0.0	0.0	0.0	5.0	0.0	63065.0	1.57	342018.0	8.540000000000001	376683.0	9.41	198682.0	4.96	275819.0	6.890000000000001	188053.0	4.699999999999999	213100.0	5.32	212326.0	5.3	3505903	87.58
Gmi-ABas_058-Ex1-b-cssl2.clmp.fp2_r1_screen	2583412	226735.0	8.78	43.0	0.0	0.0	0.0	44.0	0.0	51535.0	1.99	173641.0	6.720000000000001	267850.0	10.370000000000001	163081.0	6.3100000000000005	212977.0	8.24	139679.0	5.41	166651.0	6.45	161030.0	6.23	2288644	88.59
Gmi-ABas_058-Ex1-b-cssl2.clmp.fp2_r2_screen	2583412	224969.0	8.709999999999999	40.0	0.0	0.0	0.0	3.0	0.0	50925.0	1.97	172226.0	6.67	266289.0	10.3	161801.0	6.260000000000001	211322.0	8.17	138536.0	5.37	165268.0	6.390000000000001	159798.0	6.19	2290969	88.68
Gmi-ABas_059-Ex1-b-cssl2.clmp.fp2_r1_screen	2632626	226927.0	8.62	24.0	0.0	0.0	0.0	48.0	0.0	50361.0	1.91	161941.0	6.16	272195.0	10.34	159664.0	6.06	214704.0	8.16	135847.0	5.17	165418.0	6.29	158365.0	6.01	2340404	88.9
Gmi-ABas_059-Ex1-b-cssl2.clmp.fp2_r2_screen	2632626	225250.0	8.55	27.0	0.0	0.0	0.0	5.0	0.0	49635.0	1.8900000000000001	160061.0	6.08	270698.0	10.280000000000001	158176.0	6.01	213453.0	8.11	135062.0	5.140000000000001	163879.0	6.21	157162.0	5.97	2342773	88.99
Gmi-ABas_060-Ex1-b-cssl2.clmp.fp2_r1_screen	2845911	183867.0	6.47	16.0	0.0	0.0	0.0	43.0	0.0	48345.0	1.7	137641.0	4.84	223555.0	7.85	129652.0	4.550000000000001	186001.0	6.53	127599.0	4.48	141855.0	4.9799999999999995	140693.0	4.95	2608846	91.67
Gmi-ABas_060-Ex1-b-cssl2.clmp.fp2_r2_screen	2845911	182377.0	6.41	14.0	0.0	0.0	0.0	7.0	0.0	47609.0	1.67	136076.0	4.7700000000000005	222702.0	7.83	128300.0	4.51	184750.0	6.49	126155.0	4.430000000000001	140657.0	4.9399999999999995	139231.0	4.890000000000001	2610269	91.72
Gmi-ABas_061-Ex1-b-cssl.clmp.fp2_r1_screen	2537570	195593.0	7.7	54.0	0.0	0.0	0.0	51.0	0.0	49871.0	1.96	179236.0	7.07	261433.0	10.3	138565.0	5.45	203955.0	8.040000000000001	131485.0	5.1899999999999995	149124.0	5.87	146752.0	5.78	2240166	88.28
Gmi-ABas_061-Ex1-b-cssl.clmp.fp2_r2_screen	2537570	194520.0	7.66	54.0	0.0	0.0	0.0	5.0	0.0	49270.0	1.94	176757.0	6.97	259277.0	10.22	137033.0	5.409999999999999	202618.0	7.99	130479.0	5.14	147934.0	5.83	145601.0	5.73	2243211	88.4
Gmi-AHam_001-Ex1-cssl2.clmp.fp2_r1_screen	3701670	169929.0	4.6	307.0	0.01	0.0	0.0	23.0	0.0	15261.0	0.41000000000000003	325477.0	8.8	342498.0	9.26	62772.0	1.69	113918.0	3.07	58653.0	1.5899999999999999	74179.0	1.9899999999999998	68783.0	1.8499999999999999	3208237	86.67
Gmi-AHam_001-Ex1-cssl2.clmp.fp2_r2_screen	3701670	169888.0	4.59	310.0	0.01	0.0	0.0	6.0	0.0	15421.0	0.42	323294.0	8.739999999999998	337371.0	9.11	62790.0	1.69	113950.0	3.08	58833.0	1.5899999999999999	74439.0	2.01	69162.0	1.8699999999999999	3210458	86.73
Gmi-AHam_002-Ex1-cssl2.clmp.fp2_r1_screen	4455065	187791.0	4.22	198.0	0.0	0.0	0.0	24.0	0.0	27574.0	0.62	225258.0	5.0600000000000005	268415.0	6.03	109204.0	2.4400000000000004	167483.0	3.75	91976.0	2.06	114561.0	2.5599999999999996	107718.0	2.42	4074602	91.46
Gmi-AHam_002-Ex1-cssl2.clmp.fp2_r2_screen	4455065	186953.0	4.2	187.0	0.0	0.0	0.0	0.0	0.0	27638.0	0.62	221258.0	4.97	264822.0	5.9399999999999995	108882.0	2.43	166949.0	3.75	91647.0	2.0500000000000003	113848.0	2.5599999999999996	107260.0	2.41	4079503	91.57
Gmi-AHam_005-Ex1-cssl.clmp.fp2_r1_screen	4578314	181735.0	3.96	353.0	0.01	0.0	0.0	28.0	0.0	25069.0	0.55	407283.0	8.9	349665.0	7.64	109140.0	2.38	175726.0	3.83	87421.0	1.91	109153.0	2.38	104878.0	2.29	3992289	87.2
Gmi-AHam_005-Ex1-cssl.clmp.fp2_r2_screen	4578314	181189.0	3.95	320.0	0.01	0.0	0.0	5.0	0.0	25102.0	0.55	400060.0	8.74	343908.0	7.52	109034.0	2.38	175236.0	3.8200000000000003	87592.0	1.92	109316.0	2.39	105167.0	2.3000000000000003	4000530	87.38
Gmi-AHam_006-Ex1-cssl.clmp.fp2_r1_screen	8323855	91795.0	1.1099999999999999	129.0	0.0	0.0	0.0	92.0	0.0	28385.0	0.34	165309.0	1.98	137707.0	1.65	63858.0	0.76	77803.0	0.94	56070.0	0.67	59684.0	0.71	60783.0	0.73	8095781	97.26
Gmi-AHam_006-Ex1-cssl.clmp.fp2_r2_screen	8323855	91568.0	1.0999999999999999	137.0	0.0	0.0	0.0	2.0	0.0	28107.0	0.34	163342.0	1.97	137275.0	1.66	63435.0	0.76	77993.0	0.94	55848.0	0.67	59595.0	0.71	60821.0	0.73	8097446	97.28
Gmi-AHam_007-Ex1-cssl.clmp.fp2_r1_screen	13312471	183965.0	1.3800000000000001	159.0	0.0	0.0	0.0	52.0	0.0	70837.0	0.53	277168.0	2.0700000000000003	259440.0	1.94	135357.0	1.02	177690.0	1.33	130255.0	0.9700000000000001	147559.0	1.11	142903.0	1.07	12935728	97.17
Gmi-AHam_007-Ex1-cssl.clmp.fp2_r2_screen	13312471	183673.0	1.37	184.0	0.0	0.0	0.0	3.0	0.0	71192.0	0.53	272702.0	2.05	256744.0	1.9300000000000002	135246.0	1.02	177474.0	1.33	130161.0	0.9700000000000001	147385.0	1.1	142656.0	1.07	12941053	97.21
Gmi-AHam_008-Ex1-cssl.clmp.fp2_r1_screen	9471900	174836.0	1.84	70.0	0.0	0.0	0.0	57.0	0.0	33278.0	0.35	128658.0	1.37	230212.0	2.4299999999999997	102919.0	1.08	158286.0	1.68	96425.0	1.02	119778.0	1.26	111992.0	1.1900000000000002	9194373	97.07
Gmi-AHam_008-Ex1-cssl.clmp.fp2_r2_screen	9471900	174269.0	1.84	74.0	0.0	0.0	0.0	8.0	0.0	33326.0	0.36	128023.0	1.3599999999999999	229906.0	2.44	102712.0	1.08	158482.0	1.68	96529.0	1.02	119742.0	1.26	111950.0	1.1900000000000002	9195320	97.08
Gmi-AHam_009-Ex1-cssl.clmp.fp2_r1_screen	7830293	212694.0	2.71	117.0	0.0	0.0	0.0	48.0	0.0	45245.0	0.58	163104.0	2.08	277075.0	3.54	117195.0	1.49	191214.0	2.44	121236.0	1.5499999999999998	146955.0	1.8699999999999999	136760.0	1.7400000000000002	7484977	95.59
Gmi-AHam_009-Ex1-cssl.clmp.fp2_r2_screen	7830293	212406.0	2.71	106.0	0.0	0.0	0.0	5.0	0.0	44935.0	0.58	161166.0	2.06	277347.0	3.5300000000000002	116697.0	1.48	191239.0	2.44	120581.0	1.5399999999999998	146086.0	1.86	136209.0	1.7400000000000002	7484977	95.59
Gmi-AHam_012-Ex1-cssl.clmp.fp2_r1_screen	6636447	264300.0	3.9800000000000004	140.0	0.0	0.0	0.0	19.0	0.0	36386.0	0.55	210788.0	3.1799999999999997	387397.0	5.83	142127.0	2.14	257427.0	3.8899999999999997	134115.0	2.02	170632.0	2.58	161565.0	2.4299999999999997	6167250	92.93
Gmi-AHam_012-Ex1-cssl.clmp.fp2_r2_screen	6636447	264571.0	3.99	141.0	0.0	0.0	0.0	4.0	0.0	36381.0	0.55	209588.0	3.1500000000000004	387383.0	5.83	142067.0	2.14	258030.0	3.9000000000000004	134245.0	2.02	170966.0	2.58	162080.0	2.4400000000000004	6167250	92.93
Gmi-AHam_013-Ex1-cssl2.clmp.fp2_r1_screen	3896521	192931.0	4.95	85.0	0.0	0.0	0.0	22.0	0.0	30795.0	0.79	163672.0	4.2	264327.0	6.79	119089.0	3.06	186974.0	4.800000000000001	110761.0	2.84	133589.0	3.43	128955.0	3.3	3580902	91.9
Gmi-AHam_013-Ex1-cssl2.clmp.fp2_r2_screen	3896521	192222.0	4.9399999999999995	91.0	0.0	0.0	0.0	4.0	0.0	30699.0	0.79	161597.0	4.15	262671.0	6.74	118549.0	3.0500000000000003	186010.0	4.779999999999999	110591.0	2.84	133287.0	3.43	128436.0	3.29	3583240	91.96
Gmi-AHam_015-Ex1-cssl2.clmp.fp2_r1_screen	3437723	406396.0	11.82	826.0	0.03	0.0	0.0	12.0	0.0	4366.0	0.13	376810.0	10.959999999999999	241158.0	7.01	29483.0	0.85	65823.0	1.92	20136.0	0.5900000000000001	26190.0	0.76	20588.0	0.5900000000000001	2646359	76.98
Gmi-AHam_015-Ex1-cssl2.clmp.fp2_r2_screen	3437723	405212.0	11.78	819.0	0.03	0.0	0.0	3.0	0.0	4344.0	0.13	366116.0	10.65	234340.0	6.819999999999999	29026.0	0.84	65210.0	1.9000000000000001	20238.0	0.5900000000000001	26256.0	0.77	20675.0	0.5900000000000001	2658047	77.32
Gmi-AHam_016-Ex1-cssl2.clmp.fp2_r1_screen	5430176	149084.0	2.75	21.0	0.0	0.0	0.0	12.0	0.0	20489.0	0.37	67297.0	1.24	122341.0	2.25	56525.0	1.04	82743.0	1.53	51944.0	0.95	61985.0	1.15	58330.0	1.07	5242834	96.55
Gmi-AHam_016-Ex1-cssl2.clmp.fp2_r2_screen	5430176	148752.0	2.73	27.0	0.0	0.0	0.0	0.0	0.0	20558.0	0.38	66863.0	1.23	121962.0	2.25	56174.0	1.04	82457.0	1.53	52115.0	0.95	61921.0	1.15	58040.0	1.07	5243377	96.56
Gmi-AHam_019-Ex1-cssl.clmp.fp2_r1_screen	5773207	216274.0	3.74	120.0	0.0	0.0	0.0	25.0	0.0	24730.0	0.43	145319.0	2.51	296443.0	5.13	104092.0	1.8099999999999998	189761.0	3.2800000000000002	97527.0	1.69	127219.0	2.19	117698.0	2.0300000000000002	5405453	93.63
Gmi-AHam_019-Ex1-cssl.clmp.fp2_r2_screen	5773207	217034.0	3.7699999999999996	138.0	0.0	0.0	0.0	3.0	0.0	24840.0	0.43	144840.0	2.51	296917.0	5.15	104014.0	1.8099999999999998	190447.0	3.3000000000000003	98278.0	1.7	127088.0	2.19	118249.0	2.04	5405453	93.63
Gmi-AHam_020-Ex1-cssl.clmp.fp2_r1_screen	7025931	225592.0	3.21	62.0	0.0	0.0	0.0	22.0	0.0	31529.0	0.45	131419.0	1.87	319130.0	4.54	116333.0	1.65	218176.0	3.1100000000000003	113816.0	1.6199999999999999	146861.0	2.09	137703.0	1.96	6664798	94.86
Gmi-AHam_020-Ex1-cssl.clmp.fp2_r2_screen	7025931	226164.0	3.2199999999999998	56.0	0.0	0.0	0.0	3.0	0.0	31752.0	0.45	131553.0	1.87	319975.0	4.550000000000001	116641.0	1.6600000000000001	218427.0	3.1100000000000003	114307.0	1.63	147245.0	2.1	137799.0	1.96	6664095	94.85
Gmi-AHam_021-Ex1-cssl.clmp.fp2_r1_screen	6950524	262031.0	3.7699999999999996	117.0	0.0	0.0	0.0	38.0	0.0	28269.0	0.41000000000000003	180028.0	2.6	356890.0	5.13	129321.0	1.8599999999999999	237613.0	3.43	118540.0	1.71	153750.0	2.21	143715.0	2.06	6500130	93.52
Gmi-AHam_021-Ex1-cssl.clmp.fp2_r2_screen	6950524	261211.0	3.76	94.0	0.0	0.0	0.0	4.0	0.0	28141.0	0.41000000000000003	177942.0	2.56	355695.0	5.12	128579.0	1.8499999999999999	237149.0	3.42	118469.0	1.7	153261.0	2.2	143597.0	2.06	6501520	93.54
Gmi-AHam_022-Ex1-cssl.clmp.fp2_r1_screen	4620063	164027.0	3.55	88.0	0.0	0.0	0.0	25.0	0.0	17189.0	0.37	141204.0	3.0599999999999996	237148.0	5.13	83434.0	1.7999999999999998	152089.0	3.29	81461.0	1.76	104336.0	2.25	98203.0	2.13	4317448	93.45
Gmi-AHam_022-Ex1-cssl.clmp.fp2_r2_screen	4620063	163858.0	3.55	91.0	0.0	0.0	0.0	2.0	0.0	17100.0	0.37	140088.0	3.0300000000000002	237294.0	5.140000000000001	83698.0	1.8199999999999998	153021.0	3.31	81583.0	1.77	104687.0	2.2600000000000002	98566.0	2.13	4318372	93.47
Gmi-AHam_023-Ex1-cssl.clmp.fp2_r1_screen	5313933	207718.0	3.92	360.0	0.01	0.0	0.0	21.0	0.0	35733.0	0.67	413224.0	7.78	372965.0	7.02	120330.0	2.2600000000000002	201673.0	3.79	109504.0	2.0700000000000003	132628.0	2.49	125561.0	2.3600000000000003	4707081	88.58
Gmi-AHam_023-Ex1-cssl.clmp.fp2_r2_screen	5313933	207921.0	3.92	317.0	0.0	0.0	0.0	3.0	0.0	35751.0	0.67	405691.0	7.629999999999999	368730.0	6.9399999999999995	120265.0	2.27	201921.0	3.79	109385.0	2.0500000000000003	132546.0	2.4899999999999998	125498.0	2.36	4713989	88.71
Gmi-AHam_024-Ex1-cssl.clmp.fp2_r1_screen	10148910	184682.0	1.8199999999999998	117.0	0.0	0.0	0.0	72.0	0.0	45409.0	0.44	145883.0	1.4400000000000002	239821.0	2.37	117909.0	1.1600000000000001	174167.0	1.72	110346.0	1.08	131149.0	1.29	126305.0	1.24	9863725	97.19
Gmi-AHam_024-Ex1-cssl.clmp.fp2_r2_screen	10148910	185136.0	1.8299999999999998	104.0	0.0	0.0	0.0	4.0	0.0	45722.0	0.45	145296.0	1.4300000000000002	239983.0	2.37	117902.0	1.1600000000000001	174591.0	1.72	111139.0	1.09	131856.0	1.3	126898.0	1.25	9864740	97.2
Gmi-AHam_025-Ex1-cssl.clmp.fp2_r1_screen	4094829	139411.0	3.41	40.0	0.0	0.0	0.0	22.0	0.0	16925.0	0.41000000000000003	87248.0	2.13	194860.0	4.76	69189.0	1.69	128562.0	3.1500000000000004	68547.0	1.68	89066.0	2.16	83727.0	2.0300000000000002	3865109	94.39
Gmi-AHam_025-Ex1-cssl.clmp.fp2_r2_screen	4094829	139441.0	3.41	50.0	0.0	0.0	0.0	2.0	0.0	17139.0	0.42	86917.0	2.12	194708.0	4.75	69193.0	1.68	128814.0	3.16	68701.0	1.68	89193.0	2.18	83892.0	2.05	3865518	94.4
Gmi-AHam_034-Ex1-cssl.clmp.fp2_r1_screen	9870311	181314.0	1.83	262.0	0.0	0.0	0.0	50.0	0.0	46754.0	0.47	364035.0	3.6799999999999997	271825.0	2.75	111733.0	1.1300000000000001	146187.0	1.4900000000000002	98669.0	0.99	110646.0	1.1099999999999999	109706.0	1.11	9378769	95.02
Gmi-AHam_034-Ex1-cssl.clmp.fp2_r2_screen	9870311	180907.0	1.83	260.0	0.0	0.0	0.0	2.0	0.0	46708.0	0.47	354233.0	3.5900000000000003	265609.0	2.69	111108.0	1.1300000000000001	145613.0	1.48	98227.0	0.99	110298.0	1.1099999999999999	109432.0	1.11	9388639	95.12
Gmi-AHam_036-Ex1-cssl.clmp.fp2_r1_screen	6851826	150199.0	2.19	94.0	0.0	0.0	0.0	57.0	0.0	34026.0	0.5	122122.0	1.78	199383.0	2.91	87326.0	1.27	138719.0	2.0300000000000002	86367.0	1.2599999999999998	105459.0	1.54	96619.0	1.42	6606530	96.42
Gmi-AHam_036-Ex1-cssl.clmp.fp2_r2_screen	6851826	150008.0	2.19	87.0	0.0	0.0	0.0	4.0	0.0	34062.0	0.49	121245.0	1.76	198494.0	2.9	87313.0	1.27	138852.0	2.0300000000000002	86371.0	1.25	105471.0	1.53	96589.0	1.4100000000000001	6607900	96.44
Gmi-AHam_038-Ex1-cssl.clmp.fp2_r1_screen	3339872	107983.0	3.24	107.0	0.0	0.0	0.0	20.0	0.0	12954.0	0.39	112288.0	3.36	165123.0	4.94	55747.0	1.67	101303.0	3.0300000000000002	55788.0	1.67	69910.0	2.09	65279.0	1.95	3118438	93.37
Gmi-AHam_038-Ex1-cssl.clmp.fp2_r2_screen	3339872	107933.0	3.24	97.0	0.0	0.0	0.0	2.0	0.0	12739.0	0.38	111163.0	3.34	164861.0	4.94	55598.0	1.67	101681.0	3.05	55780.0	1.67	69741.0	2.09	65156.0	1.94	3119106	93.39
Gmi-AHam_040-Ex1-cssl.clmp.fp2_r1_screen	11135026	162231.0	1.46	84.0	0.0	0.0	0.0	88.0	0.0	36702.0	0.33	162419.0	1.46	218775.0	1.9700000000000002	106155.0	0.95	147154.0	1.33	93147.0	0.8300000000000001	113480.0	1.02	106712.0	0.95	10852196	97.46
Gmi-AHam_040-Ex1-cssl.clmp.fp2_r2_screen	11135026	161606.0	1.4500000000000002	68.0	0.0	0.0	0.0	0.0	0.0	36441.0	0.32	160155.0	1.44	219526.0	1.96	105759.0	0.94	146949.0	1.33	93081.0	0.8300000000000001	113103.0	1.01	106668.0	0.95	10852196	97.46
Gmi-AHam_043-Ex1-cssl.clmp.fp2_r1_screen	6698621	141049.0	2.11	46.0	0.0	0.0	0.0	28.0	0.0	27548.0	0.41	89892.0	1.35	172905.0	2.58	77261.0	1.1500000000000001	122764.0	1.8399999999999999	77290.0	1.1400000000000001	94342.0	1.4	87369.0	1.31	6490963	96.9
Gmi-AHam_043-Ex1-cssl.clmp.fp2_r2_screen	6698621	140717.0	2.1	47.0	0.0	0.0	0.0	5.0	0.0	27381.0	0.4	89723.0	1.33	172765.0	2.5799999999999996	77184.0	1.1500000000000001	122780.0	1.8299999999999998	77471.0	1.1500000000000001	94200.0	1.4	87483.0	1.31	6490963	96.9
Gmi-AHam_044-Ex1-cssl.clmp.fp2_r1_screen	9447861	202017.0	2.13	70.0	0.0	0.0	0.0	29.0	0.0	49618.0	0.52	145750.0	1.5499999999999998	235803.0	2.49	115508.0	1.22	173399.0	1.8299999999999998	111001.0	1.1700000000000002	130199.0	1.38	125008.0	1.32	9151198	96.86
Gmi-AHam_044-Ex1-cssl.clmp.fp2_r2_screen	9447861	202029.0	2.13	68.0	0.0	0.0	0.0	3.0	0.0	49777.0	0.52	145240.0	1.54	235446.0	2.49	115357.0	1.22	173735.0	1.8399999999999999	111044.0	1.1700000000000002	130080.0	1.38	124987.0	1.32	9152142	96.87
Gmi-AHam_045-Ex1-cssl.clmp.fp2_r1_screen	13631362	325209.0	2.3899999999999997	76.0	0.0	0.0	0.0	64.0	0.0	82056.0	0.61	205262.0	1.5	412610.0	3.0300000000000002	198130.0	1.4600000000000002	312140.0	2.29	199874.0	1.4700000000000002	243378.0	1.78	226208.0	1.67	13176074	96.66
Gmi-AHam_045-Ex1-cssl.clmp.fp2_r2_screen	13631362	325076.0	2.3899999999999997	68.0	0.0	0.0	0.0	7.0	0.0	82009.0	0.61	204858.0	1.51	412867.0	3.0300000000000002	197885.0	1.4500000000000002	313016.0	2.29	199767.0	1.46	243590.0	1.78	226324.0	1.6600000000000001	13176074	96.66
Gmi-AHam_046-Ex1-cssl.clmp.fp2_r1_screen	10543980	228339.0	2.16	37.0	0.0	0.0	0.0	71.0	0.0	49449.0	0.47000000000000003	148277.0	1.4	293405.0	2.79	136942.0	1.3	214639.0	2.04	132366.0	1.25	163097.0	1.54	150124.0	1.42	10210790	96.84
Gmi-AHam_046-Ex1-cssl.clmp.fp2_r2_screen	10543980	228722.0	2.16	38.0	0.0	0.0	0.0	5.0	0.0	49369.0	0.47000000000000003	147775.0	1.4	293149.0	2.79	136876.0	1.3	214736.0	2.04	132285.0	1.25	163062.0	1.54	150497.0	1.4300000000000002	10210790	96.84
Gmi-AHam_047-Ex1-cssl.clmp.fp2_r1_screen	10830680	98145.0	0.9	101.0	0.0	0.0	0.0	25.0	0.0	20642.0	0.19	156552.0	1.45	155589.0	1.4500000000000002	62799.0	0.5700000000000001	89611.0	0.8099999999999999	56430.0	0.52	67133.0	0.61	64758.0	0.6000000000000001	10593488	97.81
Gmi-AHam_047-Ex1-cssl.clmp.fp2_r2_screen	10830680	98141.0	0.9	113.0	0.0	0.0	0.0	5.0	0.0	20621.0	0.19	154225.0	1.43	156703.0	1.4500000000000002	62705.0	0.5700000000000001	90334.0	0.84	56347.0	0.52	67186.0	0.61	65027.0	0.6000000000000001	10593488	97.81
Gmi-AHam_048-Ex1-cssl.clmp.fp2_r1_screen	12577540	129718.0	1.03	107.0	0.0	0.0	0.0	90.0	0.0	30206.0	0.24	134551.0	1.08	138919.0	1.11	69759.0	0.56	89580.0	0.7100000000000001	63685.0	0.51	67434.0	0.53	69915.0	0.56	12352402	98.21
Gmi-AHam_048-Ex1-cssl.clmp.fp2_r2_screen	12577540	129681.0	1.03	105.0	0.0	0.0	0.0	3.0	0.0	30221.0	0.24	132710.0	1.05	137855.0	1.11	69529.0	0.55	90097.0	0.7200000000000001	64117.0	0.51	67801.0	0.53	69840.0	0.56	12354917	98.23
Gmi-AHam_049-Ex1-cssl.clmp.fp2_r1_screen	6772592	88018.0	1.3	82.0	0.0	0.0	0.0	36.0	0.0	29827.0	0.44	105074.0	1.56	113694.0	1.68	64273.0	0.9400000000000001	81921.0	1.21	59753.0	0.88	65771.0	0.97	65886.0	0.9700000000000001	6620208	97.75
Gmi-AHam_049-Ex1-cssl.clmp.fp2_r2_screen	6772592	87855.0	1.29	84.0	0.0	0.0	0.0	1.0	0.0	29718.0	0.44	103483.0	1.54	112729.0	1.67	64078.0	0.9400000000000001	81383.0	1.2	59661.0	0.88	65660.0	0.97	65665.0	0.9700000000000001	6621563	97.77
Gmi-AHam_050-Ex1-cssl.clmp.fp2_r1_screen	4471801	138862.0	3.1100000000000003	102.0	0.0	0.0	0.0	18.0	0.0	14700.0	0.33	165553.0	3.6999999999999997	225732.0	5.05	73565.0	1.65	133056.0	2.98	69501.0	1.55	88858.0	1.99	83598.0	1.8599999999999999	4161905	93.07
Gmi-AHam_050-Ex1-cssl.clmp.fp2_r2_screen	4471801	138646.0	3.1100000000000003	109.0	0.0	0.0	0.0	3.0	0.0	14849.0	0.33	162901.0	3.65	224412.0	5.02	73493.0	1.65	132626.0	2.97	69378.0	1.55	88842.0	1.99	83565.0	1.8599999999999999	4164588	93.13
Gmi-AHam_051-Ex1-cssl.clmp.fp2_r1_screen	7526571	168294.0	2.24	69.0	0.0	0.0	0.0	40.0	0.0	25858.0	0.35000000000000003	122572.0	1.62	215766.0	2.85	101984.0	1.35	148042.0	1.97	86229.0	1.1400000000000001	111857.0	1.48	102396.0	1.37	7269162	96.58
Gmi-AHam_051-Ex1-cssl.clmp.fp2_r2_screen	7526571	168098.0	2.24	67.0	0.0	0.0	0.0	1.0	0.0	26025.0	0.34	121566.0	1.6099999999999999	216939.0	2.87	101843.0	1.3399999999999999	148390.0	1.97	86148.0	1.1400000000000001	111803.0	1.4899999999999998	102412.0	1.37	7267656	96.56
Gmi-AHam_052-Ex1-cssl.clmp.fp2_r1_screen	4015305	162514.0	4.06	325.0	0.01	0.0	0.0	30.0	0.0	20903.0	0.52	389407.0	9.690000000000001	321816.0	8.02	99270.0	2.47	164029.0	4.08	82892.0	2.06	102345.0	2.5599999999999996	95120.0	2.37	3473238	86.5
Gmi-AHam_052-Ex1-cssl.clmp.fp2_r2_screen	4015305	161159.0	4.01	309.0	0.01	0.0	0.0	1.0	0.0	20908.0	0.52	376851.0	9.39	312991.0	7.790000000000001	98711.0	2.4600000000000004	162627.0	4.04	82212.0	2.04	101680.0	2.54	94569.0	2.3600000000000003	3486890	86.84
