Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Hmi-AMac_001-Ex1-12D.clmp.fp2_r1_screen	2789496	328650.0	11.79	24.0	0.0	0.0	0.0	525.0	0.02	179951.0	6.449999999999999	300059.0	10.75	415629.0	14.889999999999999	254132.0	9.11	334416.0	11.989999999999998	270193.0	9.68	290708.0	10.42	270263.0	9.69	2325044	83.35
Hmi-AMac_001-Ex1-12D.clmp.fp2_r2_screen	2789496	340531.0	12.2	7.0	0.0	0.0	0.0	130.0	0.0	181948.0	6.52	305965.0	10.97	425280.0	15.24	258415.0	9.26	344496.0	12.36	275443.0	9.870000000000001	299089.0	10.719999999999999	276210.0	9.899999999999999	2315002	82.99
Hmi-AMac_002-Ex1-01G.clmp.fp2_r1_screen	2132984	246908.0	11.57	14.0	0.0	0.0	0.0	125.0	0.01	120241.0	5.64	199962.0	9.370000000000001	304695.0	14.290000000000001	181863.0	8.52	246571.0	11.56	193906.0	9.1	211632.0	9.92	195058.0	9.15	1801518	84.46
Hmi-AMac_002-Ex1-01G.clmp.fp2_r2_screen	2132984	247814.0	11.61	17.0	0.0	0.0	0.0	59.0	0.0	121250.0	5.68	200702.0	9.42	306857.0	14.389999999999999	182582.0	8.56	248761.0	11.66	196128.0	9.190000000000001	212665.0	9.97	195906.0	9.19	1800025	84.39
Hmi-AMac_003-Ex1-02G.clmp.fp2_r1_screen	2738435	306597.0	11.190000000000001	9.0	0.0	0.0	0.0	53.0	0.0	146610.0	5.35	257637.0	9.4	395719.0	14.450000000000001	235386.0	8.600000000000001	325614.0	11.879999999999999	230379.0	8.41	249958.0	9.13	233805.0	8.53	2312060	84.43
Hmi-AMac_003-Ex1-02G.clmp.fp2_r2_screen	2738435	317713.0	11.600000000000001	2.0	0.0	0.0	0.0	51.0	0.0	152029.0	5.55	264982.0	9.68	410319.0	14.98	244258.0	8.92	337357.0	12.32	236546.0	8.629999999999999	260123.0	9.5	240473.0	8.78	2298916	83.95
Hmi-AMac_004-Ex1-03G.clmp.fp2_r1_screen	2204662	247565.0	11.23	12.0	0.0	0.0	0.0	56.0	0.0	137286.0	6.2299999999999995	234178.0	10.62	314735.0	14.270000000000001	201726.0	9.14	261470.0	11.860000000000001	204500.0	9.27	218265.0	9.9	204486.0	9.26	1854561	84.12
Hmi-AMac_004-Ex1-03G.clmp.fp2_r2_screen	2204662	254738.0	11.559999999999999	2.0	0.0	0.0	0.0	21.0	0.0	139593.0	6.329999999999999	239511.0	10.86	321533.0	14.58	206324.0	9.35	269174.0	12.209999999999999	210885.0	9.569999999999999	224148.0	10.17	210279.0	9.53	1849931	83.91
Hmi-AMac_005-Ex1-04G.clmp.fp2_r1_screen	2568200	261884.0	10.2	51.0	0.0	0.0	0.0	134.0	0.0	143853.0	5.61	273106.0	10.629999999999999	350517.0	13.66	207785.0	8.09	268234.0	10.45	209438.0	8.15	224640.0	8.75	209926.0	8.18	2166019	84.34
Hmi-AMac_005-Ex1-04G.clmp.fp2_r2_screen	2568200	265994.0	10.35	13.0	0.0	0.0	0.0	43.0	0.0	143184.0	5.58	275702.0	10.739999999999998	356354.0	13.87	208811.0	8.129999999999999	271731.0	10.58	211396.0	8.22	226111.0	8.81	210702.0	8.2	2161140	84.15
Hmi-AMac_006-Ex1-05G.clmp.fp2_r1_screen	2822061	317917.0	11.26	7.0	0.0	0.0	0.0	17.0	0.0	157720.0	5.59	273950.0	9.709999999999999	409557.0	14.51	247473.0	8.76	330290.0	11.71	244492.0	8.66	261858.0	9.280000000000001	245445.0	8.7	2384923	84.51
Hmi-AMac_006-Ex1-05G.clmp.fp2_r2_screen	2822061	329353.0	11.67	1.0	0.0	0.0	0.0	5.0	0.0	161542.0	5.7299999999999995	284294.0	10.08	427261.0	15.14	256802.0	9.1	341506.0	12.1	249273.0	8.82	271007.0	9.610000000000001	251150.0	8.899999999999999	2365733	83.83
Hmi-AMac_007-Ex1-06G.clmp.fp2_r1_screen	3388542	361498.0	10.67	14.0	0.0	0.0	0.0	52.0	0.0	186597.0	5.510000000000001	306518.0	9.040000000000001	452359.0	13.35	286314.0	8.450000000000001	368943.0	10.89	281951.0	8.32	304290.0	8.98	283227.0	8.35	2903980	85.7
Hmi-AMac_007-Ex1-06G.clmp.fp2_r2_screen	3388542	374252.0	11.040000000000001	9.0	0.0	0.0	0.0	14.0	0.0	188629.0	5.56	314067.0	9.270000000000001	466439.0	13.760000000000002	293649.0	8.67	380810.0	11.23	291622.0	8.610000000000001	312966.0	9.23	291766.0	8.61	2889409	85.27
Hmi-AMac_008-Ex1-07G.clmp.fp2_r1_screen	2680820	271693.0	10.129999999999999	6.0	0.0	0.0	0.0	101.0	0.0	121900.0	4.55	226964.0	8.46	352236.0	13.139999999999999	199166.0	7.430000000000001	281859.0	10.52	207243.0	7.73	225747.0	8.42	207217.0	7.73	2296390	85.66
Hmi-AMac_008-Ex1-07G.clmp.fp2_r2_screen	2680820	279381.0	10.42	3.0	0.0	0.0	0.0	8.0	0.0	124140.0	4.63	230342.0	8.6	360331.0	13.44	203597.0	7.6000000000000005	287780.0	10.73	211857.0	7.9	231644.0	8.629999999999999	213435.0	7.95	2288616	85.37
Hmi-AMac_009-Ex1-08G.clmp.fp2_r1_screen	2214055	225875.0	10.209999999999999	2.0	0.0	0.0	0.0	102.0	0.0	107743.0	4.859999999999999	193525.0	8.75	294907.0	13.32	170650.0	7.71	235159.0	10.62	173983.0	7.869999999999999	189841.0	8.58	173380.0	7.83	1885710	85.17
Hmi-AMac_009-Ex1-08G.clmp.fp2_r2_screen	2214055	232491.0	10.5	11.0	0.0	0.0	0.0	82.0	0.0	109380.0	4.9399999999999995	199523.0	9.01	303926.0	13.729999999999999	174652.0	7.890000000000001	244591.0	11.04	178792.0	8.07	197081.0	8.9	178868.0	8.07	1878404	84.84
Hmi-AMac_010-Ex1-09G.clmp.fp2_r1_screen	2734844	266237.0	9.73	18.0	0.0	0.0	0.0	203.0	0.01	132573.0	4.85	257017.0	9.4	345403.0	12.629999999999999	202391.0	7.4	269915.0	9.87	214514.0	7.85	232794.0	8.51	211597.0	7.73	2334736	85.37
Hmi-AMac_010-Ex1-09G.clmp.fp2_r2_screen	2734844	273702.0	10.02	20.0	0.0	0.0	0.0	14.0	0.0	134250.0	4.91	260545.0	9.52	355068.0	12.98	206038.0	7.54	279513.0	10.22	219378.0	8.02	238861.0	8.73	216575.0	7.91	2326531	85.07
Hmi-AMac_011-Ex1-10G.clmp.fp2_r1_screen	2297978	262966.0	11.44	8.0	0.0	0.0	0.0	178.0	0.01	147516.0	6.42	231794.0	10.08	314559.0	13.69	209975.0	9.14	263803.0	11.479999999999999	217286.0	9.46	230755.0	10.049999999999999	218837.0	9.52	1953970	85.03
Hmi-AMac_011-Ex1-10G.clmp.fp2_r2_screen	2297978	268098.0	11.67	7.0	0.0	0.0	0.0	109.0	0.0	148832.0	6.4799999999999995	235617.0	10.25	320101.0	13.93	214086.0	9.31	269821.0	11.74	222415.0	9.68	237808.0	10.35	224497.0	9.77	1950523	84.88
Hmi-AMac_012-Ex1-11G.clmp.fp2_r1_screen	2820998	289355.0	10.27	52.0	0.0	0.0	0.0	162.0	0.01	141701.0	5.0200000000000005	256363.0	9.08	375107.0	13.3	218311.0	7.739999999999999	299285.0	10.610000000000001	222486.0	7.88	242230.0	8.59	225683.0	8.0	2404054	85.22
Hmi-AMac_012-Ex1-11G.clmp.fp2_r2_screen	2820998	295751.0	10.479999999999999	8.0	0.0	0.0	0.0	145.0	0.0	144794.0	5.13	263038.0	9.32	381615.0	13.530000000000001	225939.0	8.01	307874.0	10.92	230149.0	8.16	250709.0	8.89	232536.0	8.23	2397566	84.99
Hmi-AMac_013-Ex1-12G.clmp.fp2_r1_screen	2368965	247774.0	10.459999999999999	6.0	0.0	0.0	0.0	163.0	0.01	121973.0	5.1499999999999995	229800.0	9.7	331258.0	13.98	180151.0	7.6	256708.0	10.84	190579.0	8.04	210445.0	8.89	192445.0	8.129999999999999	1988983	83.96
Hmi-AMac_013-Ex1-12G.clmp.fp2_r2_screen	2368965	250201.0	10.57	4.0	0.0	0.0	0.0	71.0	0.0	122939.0	5.19	232174.0	9.799999999999999	333807.0	14.1	181041.0	7.64	260044.0	10.98	193734.0	8.18	213659.0	9.01	194382.0	8.200000000000001	1985429	83.81
Hmi-AMac_014-Ex1-01H.clmp.fp2_r1_screen	2169618	248191.0	11.430000000000001	12.0	0.0	0.0	0.0	211.0	0.01	139057.0	6.41	222159.0	10.24	301847.0	13.91	192500.0	8.879999999999999	250666.0	11.55	205847.0	9.479999999999999	222469.0	10.25	206521.0	9.52	1835930	84.62
Hmi-AMac_014-Ex1-01H.clmp.fp2_r2_screen	2169618	251821.0	11.61	4.0	0.0	0.0	0.0	21.0	0.0	138849.0	6.3999999999999995	225254.0	10.38	303238.0	13.98	195200.0	9.0	252012.0	11.620000000000001	208226.0	9.600000000000001	224800.0	10.360000000000001	208840.0	9.629999999999999	1832893	84.48
Hmi-AMac_015-Ex1-02H.clmp.fp2_r1_screen	2586609	316177.0	12.24	19.0	0.0	0.0	0.0	102.0	0.0	183387.0	7.09	275404.0	10.649999999999999	387552.0	14.98	259140.0	10.01	331376.0	12.81	266266.0	10.290000000000001	284565.0	11.0	268355.0	10.38	2171975	83.97
Hmi-AMac_015-Ex1-02H.clmp.fp2_r2_screen	2586609	320997.0	12.41	13.0	0.0	0.0	0.0	50.0	0.0	184218.0	7.12	279651.0	10.81	393442.0	15.209999999999999	261985.0	10.13	337659.0	13.06	270588.0	10.46	288482.0	11.15	272405.0	10.52	2166026	83.74
Hmi-AMac_016-Ex1-03H.clmp.fp2_r1_screen	2479018	247264.0	9.97	18.0	0.0	0.0	0.0	185.0	0.01	101703.0	4.1000000000000005	217836.0	8.79	352282.0	14.219999999999999	170099.0	6.86	267731.0	10.799999999999999	185355.0	7.470000000000001	206440.0	8.33	185125.0	7.470000000000001	2077664	83.81
Hmi-AMac_016-Ex1-03H.clmp.fp2_r2_screen	2479018	248640.0	10.040000000000001	57.0	0.0	0.0	0.0	12.0	0.0	103444.0	4.17	221622.0	8.940000000000001	355134.0	14.32	171616.0	6.91	271830.0	10.959999999999999	188660.0	7.61	208771.0	8.42	187689.0	7.58	2075185	83.71
Hmi-AMac_017-Ex1-04H.clmp.fp2_r1_screen	2384464	273395.0	11.469999999999999	33.0	0.0	0.0	0.0	152.0	0.01	147022.0	6.17	277334.0	11.629999999999999	355811.0	14.93	220119.0	9.23	283198.0	11.879999999999999	222767.0	9.340000000000002	239452.0	10.05	224942.0	9.44	1977674	82.94
Hmi-AMac_017-Ex1-04H.clmp.fp2_r2_screen	2384464	279081.0	11.690000000000001	30.0	0.0	0.0	0.0	77.0	0.0	147404.0	6.18	281088.0	11.79	360065.0	15.09	222730.0	9.34	286987.0	12.030000000000001	226657.0	9.51	243093.0	10.2	228411.0	9.58	1974097	82.79
Hmi-AMac_018-Ex1-05H.clmp.fp2_r1_screen	2912961	345833.0	11.87	24.0	0.0	0.0	0.0	40.0	0.0	162273.0	5.569999999999999	293214.0	10.07	462217.0	15.870000000000001	261222.0	8.969999999999999	377314.0	12.959999999999999	258067.0	8.86	275930.0	9.469999999999999	259302.0	8.9	2411640	82.79
Hmi-AMac_018-Ex1-05H.clmp.fp2_r2_screen	2912961	345255.0	11.85	105.0	0.0	0.0	0.0	13.0	0.0	163861.0	5.62	293401.0	10.07	468231.0	16.07	261512.0	8.98	381342.0	13.09	259112.0	8.89	277796.0	9.53	259648.0	8.9	2407270	82.64
Hmi-AMac_019-Ex1-06H.clmp.fp2_r1_screen	4279850	444343.0	10.38	50.0	0.0	0.0	0.0	95.0	0.0	208795.0	4.87	380399.0	8.89	581508.0	13.59	330828.0	7.73	456628.0	10.67	331524.0	7.75	359739.0	8.41	330526.0	7.7299999999999995	3645576	85.18
Hmi-AMac_019-Ex1-06H.clmp.fp2_r2_screen	4279850	456861.0	10.67	10.0	0.0	0.0	0.0	23.0	0.0	212350.0	4.96	391220.0	9.139999999999999	595590.0	13.93	339742.0	7.930000000000001	467902.0	10.94	342722.0	8.0	369806.0	8.65	340552.0	7.96	3631452	84.85
Hmi-AMac_020-Ex1-07H.clmp.fp2_r1_screen	2328551	247607.0	10.639999999999999	13.0	0.0	0.0	0.0	37.0	0.0	128649.0	5.53	207774.0	8.92	304965.0	13.09	195369.0	8.39	252313.0	10.85	196097.0	8.42	209484.0	9.0	196391.0	8.43	2001156	85.94
Hmi-AMac_020-Ex1-07H.clmp.fp2_r2_screen	2328551	252534.0	10.84	26.0	0.0	0.0	0.0	7.0	0.0	131038.0	5.62	212205.0	9.100000000000001	312485.0	13.42	197956.0	8.5	257956.0	11.069999999999999	199991.0	8.59	214383.0	9.21	199937.0	8.58	1993006	85.59
Hmi-AMac_021-Ex1-08H.clmp.fp2_r1_screen	2779447	312941.0	11.26	3.0	0.0	0.0	0.0	112.0	0.0	150500.0	5.42	269180.0	9.69	401374.0	14.44	238435.0	8.59	328084.0	11.8	237224.0	8.540000000000001	257985.0	9.28	237926.0	8.57	2340294	84.2
Hmi-AMac_021-Ex1-08H.clmp.fp2_r2_screen	2779447	319121.0	11.48	8.0	0.0	0.0	0.0	24.0	0.0	154382.0	5.55	275104.0	9.9	410935.0	14.780000000000001	245418.0	8.82	336163.0	12.090000000000002	242623.0	8.73	264249.0	9.51	243553.0	8.76	2332789	83.93
Hmi-AMac_022-Ex1-09H.clmp.fp2_r1_screen	1986861	242755.0	12.219999999999999	18.0	0.0	0.0	0.0	153.0	0.01	158480.0	7.9799999999999995	215480.0	10.840000000000002	285620.0	14.37	210227.0	10.58	251724.0	12.67	211714.0	10.65	219327.0	11.04	213654.0	10.75	1688831	85.0
Hmi-AMac_022-Ex1-09H.clmp.fp2_r2_screen	1986861	243451.0	12.26	20.0	0.0	0.0	0.0	28.0	0.0	157730.0	7.94	215186.0	10.83	284245.0	14.31	209660.0	10.56	252619.0	12.71	211888.0	10.66	220474.0	11.1	213931.0	10.76	1690818	85.1
Hmi-AMac_023-Ex1-10H.clmp.fp2_r1_screen	2082312	278739.0	13.39	14.0	0.0	0.0	0.0	173.0	0.01	158371.0	7.61	233929.0	11.23	338622.0	16.27	218235.0	10.47	285257.0	13.700000000000001	231050.0	11.09	246746.0	11.84	231358.0	11.11	1718740	82.54
Hmi-AMac_023-Ex1-10H.clmp.fp2_r2_screen	2082312	282271.0	13.55	11.0	0.0	0.0	0.0	36.0	0.0	159592.0	7.67	236995.0	11.379999999999999	344701.0	16.560000000000002	222047.0	10.67	288095.0	13.84	233112.0	11.2	250729.0	12.04	235080.0	11.28	1714575	82.34
Hmi-AMac_024-Ex1-11H.clmp.fp2_r1_screen	2479895	245910.0	9.920000000000002	14.0	0.0	0.0	0.0	54.0	0.0	128946.0	5.2	213969.0	8.63	310634.0	12.52	188809.0	7.6	249772.0	10.079999999999998	198352.0	8.0	214408.0	8.639999999999999	199279.0	8.03	2138909	86.25
Hmi-AMac_024-Ex1-11H.clmp.fp2_r2_screen	2479895	251262.0	10.139999999999999	16.0	0.0	0.0	0.0	58.0	0.0	131406.0	5.29	217293.0	8.75	315935.0	12.74	193158.0	7.78	257186.0	10.370000000000001	203896.0	8.22	221129.0	8.92	204712.0	8.25	2133949	86.05
Hmi-AMac_025-Ex1-12H.clmp.fp2_r1_screen	1537017	143768.0	9.360000000000001	32.0	0.0	0.0	0.0	70.0	0.0	74354.0	4.84	160711.0	10.47	191212.0	12.44	110805.0	7.21	144865.0	9.42	115349.0	7.51	124800.0	8.120000000000001	116120.0	7.5600000000000005	1304466	84.87
Hmi-AMac_025-Ex1-12H.clmp.fp2_r2_screen	1537017	145597.0	9.48	31.0	0.0	0.0	0.0	8.0	0.0	73801.0	4.8	160864.0	10.469999999999999	193650.0	12.59	111496.0	7.25	146351.0	9.53	116705.0	7.59	126292.0	8.219999999999999	117173.0	7.63	1302775	84.76
Hmi-AMac_026-Ex1-01E.clmp.fp2_r1_screen	1786990	221088.0	12.38	20.0	0.0	0.0	0.0	125.0	0.01	125437.0	7.02	191316.0	10.7	279393.0	15.64	173195.0	9.690000000000001	233592.0	13.069999999999999	180908.0	10.129999999999999	192226.0	10.75	181250.0	10.139999999999999	1479985	82.82
Hmi-AMac_026-Ex1-01E.clmp.fp2_r2_screen	1786990	221080.0	12.370000000000001	6.0	0.0	0.0	0.0	40.0	0.0	124149.0	6.9399999999999995	191329.0	10.709999999999999	278834.0	15.600000000000001	173254.0	9.69	234085.0	13.1	180850.0	10.13	193092.0	10.81	180015.0	10.07	1481414	82.9
Hmi-AMac_027-Ex1-02E.clmp.fp2_r1_screen	2330326	297668.0	12.77	23.0	0.0	0.0	0.0	313.0	0.01	174329.0	7.4799999999999995	274272.0	11.77	363968.0	15.62	238685.0	10.24	300121.0	12.87	248430.0	10.66	264954.0	11.37	250296.0	10.74	1929975	82.82
Hmi-AMac_027-Ex1-02E.clmp.fp2_r2_screen	2330326	301719.0	12.95	16.0	0.0	0.0	0.0	148.0	0.01	173396.0	7.4399999999999995	275670.0	11.83	370853.0	15.91	239980.0	10.29	303137.0	13.01	249712.0	10.72	267234.0	11.469999999999999	251811.0	10.8	1922985	82.52
Hmi-AMac_028-Ex1-03E.clmp.fp2_r1_screen	2779514	308297.0	11.1	14.0	0.0	0.0	0.0	155.0	0.01	162439.0	5.84	263746.0	9.5	394858.0	14.21	241312.0	8.68	326790.0	11.75	247590.0	8.91	265100.0	9.530000000000001	249341.0	8.97	2351190	84.59
Hmi-AMac_028-Ex1-03E.clmp.fp2_r2_screen	2779514	315215.0	11.34	10.0	0.0	0.0	0.0	50.0	0.0	165358.0	5.9399999999999995	267368.0	9.620000000000001	399699.0	14.370000000000001	244017.0	8.78	332532.0	11.96	252380.0	9.08	272134.0	9.79	253770.0	9.129999999999999	2345353	84.38
Hmi-AMac_029-Ex1-04E.clmp.fp2_r1_screen	2334902	319795.0	13.69	18.0	0.0	0.0	0.0	41.0	0.0	204917.0	8.78	286351.0	12.26	382036.0	16.36	270446.0	11.579999999999998	335871.0	14.38	272588.0	11.68	285141.0	12.22	274363.0	11.75	1932364	82.76
Hmi-AMac_029-Ex1-04E.clmp.fp2_r2_screen	2334902	325709.0	13.95	6.0	0.0	0.0	0.0	24.0	0.0	206096.0	8.819999999999999	291959.0	12.5	388171.0	16.63	277028.0	11.87	340754.0	14.6	277365.0	11.88	291303.0	12.48	278938.0	11.94	1925593	82.47
Hmi-AMac_030-Ex1-05E.clmp.fp2_r1_screen	3600134	390238.0	10.83	23.0	0.0	0.0	0.0	264.0	0.01	202049.0	5.609999999999999	384263.0	10.680000000000001	496827.0	13.79	298364.0	8.290000000000001	392365.0	10.9	305808.0	8.479999999999999	324647.0	9.02	306842.0	8.52	3018352	83.84
Hmi-AMac_030-Ex1-05E.clmp.fp2_r2_screen	3600134	394805.0	10.969999999999999	30.0	0.0	0.0	0.0	75.0	0.0	202844.0	5.64	387260.0	10.75	499222.0	13.87	300067.0	8.33	395589.0	10.99	308009.0	8.56	327985.0	9.100000000000001	309371.0	8.58	3015112	83.75
Hmi-AMac_031-Ex1-06E.clmp.fp2_r1_screen	2911156	345373.0	11.86	42.0	0.0	0.0	0.0	174.0	0.0	195180.0	6.71	304964.0	10.48	418207.0	14.370000000000001	278566.0	9.57	348475.0	11.979999999999999	280299.0	9.629999999999999	296630.0	10.19	282142.0	9.69	2458471	84.45
Hmi-AMac_031-Ex1-06E.clmp.fp2_r2_screen	2911156	350555.0	12.040000000000001	31.0	0.0	0.0	0.0	29.0	0.0	198256.0	6.81	310309.0	10.67	424425.0	14.57	283603.0	9.739999999999998	355024.0	12.19	284436.0	9.77	303318.0	10.42	287550.0	9.879999999999999	2452648	84.25
Hmi-AMac_032-Ex1-07E.clmp.fp2_r1_screen	3225472	348537.0	10.799999999999999	40.0	0.0	0.0	0.0	183.0	0.0	183807.0	5.7	313278.0	9.7	432774.0	13.42	269843.0	8.36	350396.0	10.86	280513.0	8.7	300052.0	9.3	281297.0	8.719999999999999	2745521	85.12
Hmi-AMac_032-Ex1-07E.clmp.fp2_r2_screen	3225472	354207.0	10.99	36.0	0.0	0.0	0.0	62.0	0.0	186582.0	5.79	317865.0	9.86	438621.0	13.6	275185.0	8.53	355561.0	11.02	284658.0	8.82	306529.0	9.5	286929.0	8.9	2739393	84.93
Hmi-AMac_033-Ex1-08E.clmp.fp2_r1_screen	2795084	288243.0	10.31	44.0	0.0	0.0	0.0	147.0	0.01	141432.0	5.06	292440.0	10.47	384555.0	13.76	218423.0	7.81	290322.0	10.389999999999999	222391.0	7.949999999999999	240144.0	8.59	223898.0	8.01	2347032	83.97
Hmi-AMac_033-Ex1-08E.clmp.fp2_r2_screen	2795084	292892.0	10.47	23.0	0.0	0.0	0.0	37.0	0.0	140342.0	5.02	291355.0	10.42	390345.0	13.97	219762.0	7.87	291935.0	10.44	223831.0	8.0	243850.0	8.73	224161.0	8.02	2343957	83.86
Hmi-AMac_034-Ex1-09E.clmp.fp2_r1_screen	2895629	260214.0	8.99	73.0	0.0	0.0	0.0	164.0	0.0	124762.0	4.31	312670.0	10.790000000000001	361065.0	12.48	191869.0	6.63	253163.0	8.74	191712.0	6.62	206844.0	7.15	193432.0	6.680000000000001	2435803	84.12
Hmi-AMac_034-Ex1-09E.clmp.fp2_r2_screen	2895629	267371.0	9.24	35.0	0.0	0.0	0.0	79.0	0.0	124958.0	4.32	318607.0	11.01	370571.0	12.8	198115.0	6.85	259516.0	8.97	195231.0	6.739999999999999	211135.0	7.29	198428.0	6.840000000000001	2426826	83.81
Hmi-AMac_035-Ex1-10E.clmp.fp2_r1_screen	2525677	240605.0	9.52	27.0	0.0	0.0	0.0	251.0	0.01	114722.0	4.54	221717.0	8.780000000000001	319721.0	12.67	178328.0	7.06	243586.0	9.649999999999999	184286.0	7.29	200767.0	7.95	185069.0	7.319999999999999	2162737	85.63
Hmi-AMac_035-Ex1-10E.clmp.fp2_r2_screen	2525677	242035.0	9.579999999999998	17.0	0.0	0.0	0.0	67.0	0.0	114358.0	4.52	222248.0	8.8	320801.0	12.7	180177.0	7.130000000000001	244763.0	9.69	186096.0	7.37	204611.0	8.1	186658.0	7.39	2164000	85.68
Hmi-AMac_036-Ex1-11E.clmp.fp2_r1_screen	2469567	287782.0	11.65	57.0	0.0	0.0	0.0	326.0	0.01	159464.0	6.45	297780.0	12.06	371533.0	15.04	228825.0	9.27	292208.0	11.83	239232.0	9.690000000000001	255488.0	10.35	241393.0	9.77	2040603	82.63
Hmi-AMac_036-Ex1-11E.clmp.fp2_r2_screen	2469567	289266.0	11.71	53.0	0.0	0.0	0.0	333.0	0.01	160536.0	6.5	299099.0	12.11	376579.0	15.25	230374.0	9.33	295184.0	11.95	241092.0	9.75	258499.0	10.469999999999999	242267.0	9.81	2037886	82.52
Hmi-AMac_037-Ex1-12E.clmp.fp2_r1_screen	3223006	333429.0	10.35	58.0	0.0	0.0	0.0	240.0	0.01	158133.0	4.909999999999999	303502.0	9.42	445844.0	13.84	242703.0	7.53	344125.0	10.68	259319.0	8.04	287684.0	8.93	258879.0	8.04	2717638	84.32
Hmi-AMac_037-Ex1-12E.clmp.fp2_r2_screen	3223006	341686.0	10.610000000000001	29.0	0.0	0.0	0.0	89.0	0.0	159638.0	4.95	309063.0	9.59	454267.0	14.09	248070.0	7.69	350499.0	10.879999999999999	265087.0	8.22	292968.0	9.08	264529.0	8.21	2708291	84.03
Hmi-AMac_038-Ex1-01F.clmp.fp2_r1_screen	3119895	332825.0	10.67	1.0	0.0	0.0	0.0	102.0	0.0	168406.0	5.4	278027.0	8.91	404537.0	12.97	256297.0	8.209999999999999	338368.0	10.84	262781.0	8.409999999999998	279909.0	8.98	266933.0	8.55	2685605	86.08
Hmi-AMac_038-Ex1-01F.clmp.fp2_r2_screen	3119895	341480.0	10.94	5.0	0.0	0.0	0.0	25.0	0.0	174039.0	5.58	288259.0	9.25	417317.0	13.379999999999999	265447.0	8.51	348153.0	11.16	271777.0	8.71	290601.0	9.32	276818.0	8.88	2672814	85.67
Hmi-AMac_039-Ex1-02F.clmp.fp2_r1_screen	3209545	353894.0	11.020000000000001	14.0	0.0	0.0	0.0	254.0	0.01	164660.0	5.13	299224.0	9.32	441941.0	13.77	266524.0	8.31	355922.0	11.09	264038.0	8.23	287249.0	8.95	269637.0	8.41	2723940	84.87
Hmi-AMac_039-Ex1-02F.clmp.fp2_r2_screen	3209545	357316.0	11.129999999999999	14.0	0.0	0.0	0.0	131.0	0.0	168650.0	5.26	303471.0	9.45	451001.0	14.05	268536.0	8.36	361024.0	11.24	271781.0	8.47	294962.0	9.19	272369.0	8.49	2715916	84.62
Hmi-AMac_040-Ex1-03F.clmp.fp2_r1_screen	3158928	372515.0	11.78	13.0	0.0	0.0	0.0	163.0	0.0	188972.0	5.9799999999999995	321256.0	10.16	464597.0	14.71	287005.0	9.09	379788.0	12.020000000000001	286237.0	9.06	310721.0	9.84	290377.0	9.19	2652551	83.97
Hmi-AMac_040-Ex1-03F.clmp.fp2_r2_screen	3158928	380211.0	12.040000000000001	14.0	0.0	0.0	0.0	20.0	0.0	196395.0	6.21	326855.0	10.34	475108.0	15.04	292196.0	9.25	389909.0	12.34	294540.0	9.31	321279.0	10.17	296452.0	9.39	2642759	83.66
Hmi-AMac_041-Ex1-04F.clmp.fp2_r1_screen	3143292	358703.0	11.42	24.0	0.0	0.0	0.0	149.0	0.0	180951.0	5.76	306701.0	9.76	485970.0	15.459999999999999	278916.0	8.88	404403.0	12.870000000000001	283074.0	9.0	306980.0	9.76	283942.0	9.030000000000001	2613647	83.15
Hmi-AMac_041-Ex1-04F.clmp.fp2_r2_screen	3143292	364206.0	11.59	28.0	0.0	0.0	0.0	28.0	0.0	184911.0	5.88	312293.0	9.93	492692.0	15.670000000000002	283871.0	9.03	411402.0	13.09	287564.0	9.15	310179.0	9.870000000000001	288535.0	9.18	2608303	82.98
Hmi-AMac_042-Ex1-05F.clmp.fp2_r1_screen	2672700	338076.0	12.65	22.0	0.0	0.0	0.0	35.0	0.0	223437.0	8.36	310524.0	11.62	402750.0	15.07	297918.0	11.139999999999999	362554.0	13.569999999999999	299013.0	11.18	309167.0	11.57	299820.0	11.22	2250146	84.19
Hmi-AMac_042-Ex1-05F.clmp.fp2_r2_screen	2672700	339524.0	12.709999999999999	14.0	0.0	0.0	0.0	26.0	0.0	225168.0	8.43	313421.0	11.72	403689.0	15.1	300032.0	11.22	365841.0	13.690000000000001	300410.0	11.24	311986.0	11.680000000000001	301993.0	11.3	2249611	84.17
Hmi-AMac_043-Ex1-06F.clmp.fp2_r1_screen	3800108	401455.0	10.56	52.0	0.0	0.0	0.0	237.0	0.0	185332.0	4.88	352855.0	9.29	536250.0	14.110000000000001	303201.0	7.98	428378.0	11.26	297261.0	7.82	321502.0	8.46	297936.0	7.85	3209571	84.46
Hmi-AMac_043-Ex1-06F.clmp.fp2_r2_screen	3800108	421775.0	11.1	29.0	0.0	0.0	0.0	42.0	0.0	189037.0	4.97	363345.0	9.559999999999999	566534.0	14.91	314630.0	8.27	448171.0	11.8	307968.0	8.1	337261.0	8.88	312082.0	8.209999999999999	3181070	83.71
