filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Aen-AHam_038-AeA01038_CKDL210012719-1a-AK9142-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	61490	98.5229	3.67741	19523572	1580585	0.297715	8.09578
./Aen-AHam_040-AeA01040_CKDL210012719-1a-AK9142-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	66939	91.7881	3.67059	19523572	1603516	0.301474	8.21323
./Aen-AHam_026-AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	692614	94.7115	9.42317	19523572	6666921	3.21783	34.1481
./Aen-AHam_043-AeA01043_CKDL210012719-1a-AK8410-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	74449	100.288	3.84085	19523572	1863707	0.366645	9.54593
./Aen-AHam_008-AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	911765	93.6713	10.787	19523572	7561047	4.17757	38.7278
./Aen-AHam_001-AeA01001_CKDL210012719-1a-AK9141-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	962923	99.3451	11.3172	19523572	8102014	4.69648	41.4986
./Aen-AHam_006-AeA01006_CKDL210012719-1a-AK9141-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	927141	103.243	11.6446	19523572	7882779	4.70159	40.3757
./Aen-AHam_015-AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	971716	93.9199	10.8312	19523572	8066699	4.47521	41.3177
./Aen-AHam_034-AeA01034_CKDL210012719-1a-AK9142-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	302924	95.2846	6.69503	19523572	4134263	1.41772	21.1758
./Aen-AHam_053-AeA01053_CKDL210012719-1a-AK8587-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	40141	98.3484	3.15586	19523572	1201042	0.194141	6.15175
./Aen-AHam_003-AeA01003_CKDL210012719-1a-AK9141-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1103357	97.714	11.7484	19523572	8791755	5.29048	45.0315
./Aen-AHam_033-AeA01033_CKDL210012719-1a-AK9142-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	626550	97.3945	9.28359	19523572	6301424	2.99637	32.276
./Aen-AHam_044-AeA01044_CKDL210012719-1a-AK8410-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	333682	95.7581	7.08319	19523572	4324223	1.56884	22.1487
./Aen-AHam_030-AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	730838	93.8326	9.60524	19523572	6836931	3.36364	35.0189
./Aen-AHam_046-AeA01046_CKDL210012719-1a-AK8410-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	288319	92.9863	6.50543	19523572	3941113	1.31321	20.1864
./Aen-AHam_042-AeA01042_CKDL210012719-1a-AK8410-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	402602	94.6223	7.63865	19523572	4773945	1.86782	24.4522
./Aen-AHam_052-AeA01052_CKDL210012719-1a-AK8587-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	173150	94.3216	5.19141	19523572	3014372	0.801536	15.4397
./Aen-AHam_007-AeA01007_CKDL210012719-1a-AK9141-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1341304	96.3452	12.7895	19523572	9671428	6.33556	49.5372
./Aen-AHam_057-AeA01057_CKDL210012719-1a-AK7759-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	69560	89.5284	3.86242	19523572	1542344	0.305128	7.89991
./Aen-AHam_059-AeA01059_CKDL210012719-1a-AK7759-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	153840	116.464	6.26356	19523572	2741555	0.879547	14.0423
./Aen-AHam_048-AeA01048_CKDL210012719-1a-AK8410-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	508418	100.311	8.97903	19523572	5443626	2.50356	27.8823
./Aen-AHam_058-AeA01058_CKDL210012719-1a-AK7759-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	216658	86.5112	5.80958	19523572	3079218	0.916275	15.7718
./Aen-AHam_028-AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1268567	96.4117	12.5548	19523572	9330038	5.99976	47.7886
./Aen-AHam_041-AeA01041_CKDL210012719-1a-AK8410-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	827502	92.3317	9.98156	19523572	7324450	3.74468	37.5159
./Aen-AHam_045-AeA01045_CKDL210012719-1a-AK8410-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	715754	92.2038	9.33456	19523572	6762855	3.23344	34.6394
./Aen-AHam_055-AeA01055_CKDL210012719-1a-AK8587-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	414816	93.7843	7.47556	19523572	4976853	1.90563	25.4915
./Aen-AHam_039-AeA01039_CKDL210012719-1a-AK9142-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	983685	95.7182	10.9723	19523572	8215985	4.61741	42.0824
./Aen-AHam_035-AeA01035_CKDL210012719-1a-AK9142-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1073505	97.8363	11.7715	19523572	8548006	5.15392	43.783
./Aen-AHam_060-AeA01060_CKDL210012719-1a-AK7759-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	794640	97.4103	10.4224	19523572	7116452	3.79902	36.4506
./Aen-AHam_051-AeA01051_CKDL210012719-1a-AK8587-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1202326	96.5174	12.0121	19523572	9249638	5.69095	47.3768
./Aen-AHam_056-AeA01056_CKDL210012719-1a-AK8587-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1150397	93.1896	11.5329	19523572	8893000	5.25324	45.5501
./Aen-AHam_047-AeA01047_CKDL210012719-1a-AK8410-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1434844	97.0409	13.3605	19523572	9975249	6.82633	51.0934
./Aen-AHam_050-AeA01050_CKDL210012719-1a-AK8587-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1323222	102.793	13.5241	19523572	9644058	6.6805	49.397
./Aen-AHam_049-AeA01049_CKDL210012719-1a-AK8587-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1464580	101.746	14.0849	19523572	10136463	7.31275	51.9191
./Aen-AHam_054-AeA01054_CKDL210012719-1a-AK8587-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1396811	99.7707	13.4546	19523572	9921446	6.83733	50.8178
./Aen-Cbat_005-AeC01005_CKDL210012719-1a-5UDI225-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1614837	139.26	25.3398	19523572	8476194	11.0013	43.4152
./Aen-Cbat_003-AeC01003_CKDL210012719-1a-AK7078-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1865014	139.461	28.0415	19523572	8856661	12.7207	45.3639
./Aen-Cbat_011-AeC01011_CKDL210012719-1a-5UDI294-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1612089	141.578	26.9319	19523572	8091801	11.1623	41.4463
./Aen-Cbat_004-AeC01004_CKDL210012719-1a-AK9143-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1881679	144.004	28.2198	19523572	9171843	13.2572	46.9783
./Aen-Cbat_006-AeC01006_CKDL210012719-1a-AK9144-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1738659	139.737	26.334	19523572	8825455	11.904	45.2041
./Aen-Cbat_008-AeC01008_CKDL210012719-1a-5UDI245-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1669042	140.347	26.2213	19523572	8530512	11.457	43.6934
./Aen-Cbat_001-AeC01001_CKDL210012719-1a-5UDI301-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2081630	142.22	30.6846	19523572	9203109	14.4642	47.1384
./Aen-Cbat_013-AeC01013_CKDL210012719-1a-5UDI301-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1589608	139.416	27.1037	19523572	7819931	10.8561	40.0538
./Aen-Cbat_014-AeC01014_CKDL210012719-1a-AK7758-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1263615	138.973	23.0652	19523572	7279740	8.6003	37.2869
./Aen-Cbat_016-AeC01016_CKDL210012719-1a-AK9143-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1162398	139.571	20.9993	19523572	7382661	7.94069	37.8141
./Aen-Cbat_010-AeC01010_CKDL210012719-1a-AK8593-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1768573	142.227	27.7469	19523572	8673017	12.3261	44.4233
./Aen-Cbat_015-AeC01015_CKDL210012719-1a-AK7078-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1342018	139.349	23.4109	19523572	7637393	9.15807	39.1188
./Aen-Cbat_017-AeC01017_CKDL210012719-1a-5UDI225-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1179786	143.056	20.7251	19523572	7784307	8.26337	39.8713
./Aen-Cbat_019-AeC01019_CKDL210012719-1a-AK3911-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1173468	141.08	21.0835	19523572	7500054	8.09931	38.4154
./Aen-Cbat_012-AeC01012_CKDL210012719-1a-AK9146-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1877108	142.441	29.8986	19523572	8533647	13.0685	43.7095
./Aen-Cbat_018-AeC01018_CKDL210012719-1a-AK9144-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1417615	138.811	24.3048	19523572	7743391	9.63971	39.6618
./Aen-Cbat_009-AeC01009_CKDL210012719-1a-AK8593-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2051655	142.549	30.373	19523572	9191202	14.2988	47.0775
./Aen-Cbat_007-AeC01007_CKDL210012719-1a-AK3911-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2197850	143.271	31.8521	19523572	9436499	15.3954	48.3339
./Aen-Cbat_002-AeC01002_CKDL210012719-1a-AK7758-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2455804	141.301	33.8933	19523572	9773189	16.9664	50.0584
./Aen-Cbat_020-AeC01020_CKDL210012719-1a-5UDI245-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1375808	140.241	24.1667	19523572	7629313	9.44373	39.0774
./Aen-Cbat_038-AeC01038_CKDL210012719-1a-AK7758-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	358997	139.937	12.9548	19523572	3649821	2.42183	18.6944
./Aen-Cbat_024-AeC01024_CKDL210012719-1a-AK5577-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1321745	142.616	22.4769	19523572	8011825	9.22377	41.0367
./Aen-Cbat_021-AeC01021_CKDL210012719-1a-AK8593-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1630157	143.059	26.0954	19523572	8543017	11.4187	43.7574
./Aen-Cbat_023-AeC01023_CKDL210012719-1a-AK9146-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1387226	138.869	22.1236	19523572	8352214	9.46451	42.7802
./Aen-Cbat_028-AeC01028_CKDL210012719-1a-AK9143-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1197486	142.847	20.7726	19523572	7872373	8.37601	40.3224
./Aen-Cbat_022-AeC01022_CKDL210012719-1a-5UDI294-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1647216	140.943	26.3995	19523572	8392086	11.3477	42.9844
./Aen-Cbat_029-AeC01029_CKDL210012719-1a-5UDI225-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1296465	141.849	22.5561	19523572	7787731	8.99737	39.8889
./Aen-Cbat_032-AeC01032_CKDL210012719-1a-5UDI245-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1310779	141.943	23.0544	19523572	7710947	9.10547	39.4956
./Aen-Cbat_031-AeC01031_CKDL210012719-1a-AK3911-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1412491	142.337	23.7148	19523572	8095733	9.83369	41.4665
./Aen-Cbat_034-AeC01034_CKDL210012719-1a-5UDI294-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1331724	138.205	23.5888	19523572	7466570	9.02127	38.2439
./Aen-Cbat_039-AeC01039_CKDL210012719-1a-AK7078-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1066750	139.209	18.7339	19523572	7572388	7.26611	38.7859
./Aen-Cbat_040-AeC01040_CKDL210012719-1a-AK9143-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1050382	141.993	18.7419	19523572	7615119	7.31023	39.0047
./Aen-Cbat_036-AeC01036_CKDL210012719-1a-AK5577-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1269215	141.553	21.6313	19523572	7957259	8.81631	40.7572
./Aen-Cbat_033-AeC01033_CKDL210012719-1a-AK8593-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1507339	142.949	25.1633	19523572	8181884	10.5454	41.9077
./Aen-Cbat_030-AeC01030_CKDL210012719-1a-AK9144-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1731672	142.976	28.0538	19523572	8427600	12.1098	43.1663
./Aen-Cbat_035-AeC01035_CKDL210012719-1a-AK9146-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1529526	142.596	25.618	19523572	8132125	10.6706	41.6529
./Aen-Cbat_041-AeC01041_CKDL210012719-1a-5UDI225-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1042588	143.116	18.8748	19523572	7564490	7.31312	38.7454
./Aen-Cbat_026-AeC01026_CKDL210012719-1a-AK7758-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1999274	142.624	30.2076	19523572	9011582	13.9431	46.1574
./Aen-Cbat_037-AeC01037_CKDL210012719-1a-5UDI301-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1615755	142.584	25.6425	19523572	8573538	11.2606	43.9138
./Aen-Cbat_043-AeC01043_CKDL210012719-1a-AK3911-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1007618	145.164	17.9215	19523572	7831217	7.1886	40.1116
./Aen-Cbat_027-AeC01027_CKDL210012719-1a-AK7078-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2283470	141.685	33.5758	19523572	9193084	15.8099	47.0871
./Aen-Cbat_042-AeC01042_CKDL210012719-1a-AK9144-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1078592	145.158	18.8533	19523572	7963972	7.69056	40.7916
./Aen-Cbat_044-AeC01044_CKDL210012719-1a-5UDI245-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1380649	145.239	22.9157	19523572	8386572	9.8437	42.9561
./Aen-Cbat_025-AeC01025_CKDL210012719-1a-5UDI301-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2791909	142.563	39.45	19523572	9612534	19.4234	49.2355
./Aen-Cbat_045-AeC01045_CKDL210012719-1a-AK8593-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1560615	144.191	24.9803	19523572	8615884	11.024	44.1307
./Aen-Cbat_046-AeC01046_CKDL210012719-1a-5UDI294-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1499498	141.611	25.0527	19523572	8116132	10.4146	41.5709
./Aen-Cbat_053-AeC01053_CKDL210012719-1a-5UDI225-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1088979	143.618	19.3578	19523572	7731196	7.66555	39.5993
./Aen-Cbat_048-AeC01048_CKDL210012719-1a-AK5577-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1333888	141.11	23.3714	19523572	7689875	9.20544	39.3876
./Aen-Cbat_047-AeC01047_CKDL210012719-1a-AK9146-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1519848	141.479	25.7107	19523572	7991006	10.5234	40.93
./Aen-Cbat_051-AeC01051_CKDL210012719-1a-AK7078-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1398043	142.373	23.6424	19523572	8042316	9.73898	41.1929
./Aen-Cbat_050-AeC01050_CKDL210012719-1a-AK7758-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1508239	139.592	25.1733	19523572	7991061	10.3035	40.9303
./Aen-Cbat_063-AeC01063_CKDL210012719-1a-AK7078-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	463902	141.415	16.5192	19523572	3726124	3.15273	19.0853
./Aen-Cbat_056-AeC01056_CKDL210012719-1a-5UDI245-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1381908	143.307	23.4682	19523572	8075257	9.70682	41.3616
./Aen-Cbat_054-AeC01054_CKDL210012719-1a-AK9144-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1441678	144.696	23.732	19523572	8421687	10.237	43.136
./Aen-Cbat_055-AeC01055_CKDL210012719-1a-AK3911-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1290985	145.201	21.9835	19523572	8179684	9.21031	41.8965
./Aen-Cbat_057-AeC01057_CKDL210012719-1a-AK8593-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1295718	141.941	22.385	19523572	7852405	9.00327	40.2201
./Aen-Cbat_052-AeC01052_CKDL210012719-1a-AK9143-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1639636	141.623	25.6083	19523572	8657514	11.3557	44.3439
./Aen-Cbat_062-AeC01062_CKDL210012719-1a-AK7758-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1369478	142.548	24.3497	19523572	7651789	9.54327	39.1926
./Aen-Cbat_049-AeC01049_CKDL210012719-1a-5UDI301-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2256493	141.784	33.6719	19523572	9058405	15.6228	46.3973
./Aen-Cbat_065-AeC01065_CKDL210012719-1a-5UDI225-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1001101	145.516	17.631	19523572	7949641	7.17902	40.7182
./Aen-Cbat_059-AeC01059_CKDL210012719-1a-AK9146-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1713448	142.421	27.1505	19523572	8586819	11.9413	43.9818
./Aen-Cbat_060-AeC01060_CKDL210012719-1a-AK5577-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1615319	142.247	25.9231	19523572	8466873	11.2422	43.3674
./Aen-Cbat_061-AeC01061_CKDL210012719-1a-5UDI301-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1576291	142.117	27.0297	19523572	7907408	10.9475	40.5019
./Aen-Cbat_064-AeC01064_CKDL210012719-1a-AK9143-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1342997	144.182	23.2963	19523572	7945516	9.4809	40.697
./Aen-Cbat_066-AeC01066_CKDL210012719-1a-AK9144-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1297394	145.089	22.164	19523572	8146401	9.24815	41.726
